ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
134.23,70.25,110.83,81.71,92.5524,116.461,1237.49,1260.82,241.38,201.13,233.26
616.75,301.94,1063.85,34.78,91.288,126.711,1667.21,2367.3,1809.04,1772.28,1254.76
172.11,55.29,331.34,126.24,90.372,115.127,401.63,787.016,343.642,202.15,1566.05
1059.92,54.57,171.87,168.51,88.1208,119.056,1192.54,1536.72,1097.56,1003.61,340.38
498.71,264.26,150.17,114.73,88.7935,133.288,870.968,1063.39,808.504,1174.07,1466.52
1268.83,459.12,223.17,107.64,84.0141,110.563,955.821,2179.25,1737.88,1525.23,905.24
1023.01,291.54,141.33,56.73,88.0518,97.994,519.631,1549.14,1534.7,1587.02,307.76
828.05,234.59,219.28,158.48,94.8878,113.431,1163.32,1455.76,992.505,856.33,453.86
1070.37,591.95,314.11,128.96,88.6806,99.8039,1634.6,2239.07,891.814,1074.09,5011.36
974.68,146.77,363.15,215.44,86.1637,139.185,1783.36,1920.12,1044.49,923.14,1057.49
1473.59,151.51,241.94,138.51,84.6841,115.484,823.549,2110.41,1939.33,1913.08,423.03
272.53,179.55,131.41,116.23,86.9651,85.3758,663.839,851.456,643.55,676.75,429.78
785.37,286.79,154.82,97.52,84.2784,81.8266,2695.6,2993.04,1282.77,1260.08,594.21
517.49,256.13,351.84,115.26,91.0052,107.463,889.529,1481.2,1299.08,1404.56,899.09
349.61,279.79,459.98,76.04,88.1547,100.444,2095.72,2105.02,514.275,389.96,699.14
911.34,668.01,338.64,30.77,95.5388,84.9859,1348.1,2210.23,1927.87,2013.61,369.41
1082.32,677.13,217.39,186,91.6571,95.9247,1725.57,2200.17,1492.38,1282.55,1086.22
990.4,389.05,707.46,153.42,120.283,769.018,3038.02,3223.45,1351.35,1157.56,930.18
492.57,178.93,89.76,46.57,93.0024,101.928,640.17,910.797,844.76,1039.18,679.49
1285.25,643.7,291.89,155.34,89.6364,98.5972,1624.87,2386.73,1685.85,1379.58,884.43
511.88,411.37,334.37,251.02,90.4027,2986.48,4989.75,5080.35,1340.08,1522.27,1251.05
558.43,233.05,424.51,87.21,92.5813,103.522,2016.61,2077.62,717.328,574.25,572.8
993.21,148.46,315.91,92.39,94.205,119.396,933.155,1791.59,1426.38,1329.77,688.26
884.88,732.82,320.08,254.41,90.9483,120.55,1675.05,2509.94,1408.18,977.04,1531.5
912.23,780.77,128.7,102.16,89.447,127.379,577.866,1987.79,1924.01,1936.41,265.66
657.37,148.11,514.97,54.16,90.6328,109.868,816.299,1555.66,1338.75,1331.85,569.13
916.59,283.49,436.34,110.98,95.1035,124.77,2027.01,2260.84,1109.03,904.06,752.38
781.32,305.88,631.95,317.95,82.4859,291.736,1256.76,2101.31,1845.49,1844.75,985.33
908.03,444.91,425.3,180.75,87.7276,116.253,1949.31,2107.93,1063.15,822.21,730.31
142.83,61.47,255.61,166.22,90.5096,103.393,499.842,789.482,594.092,575.87,452.11
557.12,336.84,263.79,35.8,91.5059,112.998,1606.12,1856.65,1027.34,994.29,372.9
695.47,457.1,288.78,133.13,90.0412,364.702,933.611,1641.41,1426.72,1509.18,699.59
846.75,120.72,82.84,46.01,89.7825,58.6067,464.033,1119.18,958.064,881.11,1100.36
559.1,258.56,180.23,145.62,91.908,116.795,1250.5,1646.17,968.918,854.38,745.16
528.8,357.84,238.16,150.68,91.9255,120.092,1192.46,1303.08,446.394,256.16,1002.2
258.38,52.27,407.88,45.45,85.4339,108.349,1213.01,1382.17,660.837,619.03,524.78
692.54,477.61,1399.6,58.38,86.7743,750.718,2898.29,3021.29,1206.41,859.97,1457.98
868.72,0.73,304.11,227.57,49.7305,118.836,1015.55,1485.78,1324.85,1429.05,827.28
275.13,99.09,249.75,197.58,93.1378,101.78,2224.46,2367.06,777.604,745.49,501.06
457.29,339.04,212.71,101.12,89.4347,125.643,1947.4,2012.33,697.333,607.56,407.51
1067.94,621.3,349.05,70.71,94.4384,87.5702,1719.92,2485.02,1880.47,1815.42,651.52
574.24,189.92,256.84,252.46,89.1847,121.141,578.457,1389.04,1261.01,1261.2,603.23
251.39,109.14,947.69,640.24,75.6037,1436.15,4655.3,4748.49,1207.89,1273.5,1961.78
1441.19,169.32,1616.13,30.45,90.8088,176.228,3317.25,3331.06,841.515,398.29,1784.64
1880.61,475.09,275.57,92.69,93.5586,99.5499,1806.77,2741.11,2220.94,2067.44,368.26
315.68,245.55,370.65,123.99,88.8403,119.617,1333.96,1405.33,799.291,860.06,912.78
582.95,564.76,332.56,147.55,78.1311,119.094,1837.21,2001.7,1027.26,871.42,480.11
416.24,379.94,428.92,50.48,89.0022,87.1916,1244.91,1777.85,1250.15,1234.03,669.68
462.45,354.25,598.8,66.19,91.1867,160.064,1661.23,1715.58,656.085,454.51,761.74
2002.12,643.65,182.33,133.05,93.1151,121.78,1390.6,2989.3,2725.86,2669.57,750.31
551.06,370.08,263.38,39.93,92.1068,107.918,1184.65,1460.33,977.378,927.24,381.59
1091.38,621.25,241.59,79.47,92.1607,103.024,1401.07,2054.26,1331.3,1074.26,1184.97
603.59,487.88,1711.82,528.69,89.6844,457.218,3880.66,4437.41,1825.85,1244.67,3964.01
1179.49,158.39,401.32,35.55,88.8804,81.5894,3477.03,3875.89,1596.43,1477.49,816.15
697.28,97.36,414.25,127.73,87.2763,111.743,754.633,1384.08,1125.4,1017.65,634.46
1245.84,71.07,864.35,188.52,92.733,539.471,2223.42,2593.05,1477.2,1226.39,1305.52
248.45,232.33,888.58,37.03,91.9459,103.298,2946.58,2981.04,1050.46,1399.9,2174.34
878.17,161.2,652.09,511.88,64.8786,1100.48,2486.3,2637.23,867.45,667.69,1840.52
1646.76,945.35,664.87,34.89,87.6378,112.71,2642.13,3309.88,2322.35,2092.9,1406.52
1164.06,260.96,729.05,107.45,90.4169,761.16,2383.21,2529.19,1184.62,925.92,1063.25
750.32,466.91,225.68,140.49,89.1217,93.659,895.001,1779.98,1488.05,1424.35,628.54
923.42,690.03,244.81,83.16,97.2018,113.603,1832.51,2435.56,1638.2,1522.15,573.11
1154.39,559.94,349.35,105.33,91.4043,109.337,2651.12,3085.7,1714.52,1571.78,454.68
2398.81,749.7,404.76,45,91.5529,121.517,2543.45,3739.09,2964.37,2772.77,553.67
1023.11,435.28,729.08,96.2,91.8873,1329.14,2581.02,3066.69,1985.91,2021.72,867.11
777.76,303.5,387.54,55.37,91.1777,116.893,763.095,1539.36,1408.08,1395.39,540.5
