ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
195.36,17.52,221.48,105.27,96.0018,112.538,542.493,566.758,200.767,119.4,326.75
397.99,211.3,153.02,151.14,91.7498,113.658,476.744,922.743,936.435,1046.08,555.16
615.45,578.19,226.62,128.67,109.145,103.966,1035.59,1686.16,1445.35,1459.59,494.34
483.05,353.69,330.43,194.57,79.2037,118.614,1040.1,1533.26,1177.61,1120.74,696.61
628.77,73.72,176.71,172.85,88.6617,117.65,705.294,1104.69,1046.82,1174.45,396.82
589.2,65.05,430.59,72.29,98.3346,104.659,1164.22,1187.04,494.504,435.46,1460.98
422.86,2.13,234.96,55.2,67.7984,108.673,1161.81,1230.25,640.583,759.12,345.61
882.43,727.96,331.7,67.29,93.0442,123.402,1254.38,2052.65,1719.03,1628.65,439.88
459.39,85.27,338.84,151.26,73.4809,106.744,794.57,1047.29,766.435,687.79,490.1
215.66,166.72,1152.25,141.49,106.429,791.305,1231.86,1704.89,1243.12,1197.95,1514.59
339.6,125.47,413.73,217.08,92.5882,125.032,1173.37,1310.66,657.624,520.98,714.54
151.72,85.35,415.94,59.17,75.836,110.451,445.836,735.087,538.034,644.02,1289.29
185.41,62.48,490.85,92.94,91.2455,119.931,1113.86,1383.19,902.394,995.3,782.97
787.8,31.74,234.46,75.23,95.8229,107.155,1605.59,1812.81,960.946,944.27,425.34
738.24,437.29,294.34,83.82,97.2952,105.598,1356.17,1571.81,1016.86,882.28,458.83
700.39,151.93,226.8,84.91,93.3366,115.442,1371,1712.68,1014.03,940.48,578.96
378.71,255.48,227.94,132.74,91.3796,104.565,594.87,1012.67,840.007,781.7,391.16
523.95,324.11,350.94,33.71,93.2702,85.9836,1007.05,1251.03,859.88,787.78,807.43
433.37,117.47,506.16,64.78,86.8087,103.201,707.748,1145.51,923.087,843.89,631.54
930.26,583.73,1002.59,235.91,87.5065,1366.05,3197.12,3313.92,1363.67,1049.33,1445.05
1079.5,280.57,209.03,140.31,93.8406,123.35,1574,2085.99,1500.09,1465.83,497.35
722.98,260.64,225.34,144.09,89.2733,114.981,1541.06,1909.93,1184,1131.33,369.43
330.08,279.05,147.51,145.36,90.3858,117.4,727.385,992.342,746.504,727.39,459.13
631.72,619.95,674.65,59.74,90.3872,114.513,1758.05,1995.12,1131.32,882.15,975.8
783.32,229.17,389.89,209.79,90.8182,123.134,1858.7,1957.85,719.815,472.2,922.98
1004.95,106.84,193.39,130.99,93.1317,126.63,1179.18,1462.27,991.195,854.76,324.38
356.38,83.21,265.6,58.01,90.4079,80.1642,355.171,780.96,720.026,718.48,354.54
399.53,138.32,173.94,78.36,87.8491,84.7105,718.062,802.237,369.05,245.66,458.81
622.14,344.46,771.35,30.1,94.3014,122.479,1752.21,1802.32,625.413,364.55,1151.99
428.52,308.62,234.41,116.49,91.2681,116.253,893.781,1400.71,1132.66,1191.54,485.77
712.3,224.37,503.99,50.54,78.204,115.173,902.397,1659.3,1418.84,1408,850.21
221.65,27.47,315.02,84.7,90.1987,99.5598,1013.41,1132.53,486.961,458.44,874.6
1074.13,582.26,286.82,103.45,90.3876,116.621,1272.02,2121.87,1767.58,1672.66,425.09
226.25,46.21,241.29,62.68,92.8632,115.743,575.647,678.96,400.645,343.53,303.97
1525.68,250.9,544.18,33.04,96.6334,106.47,1953.23,2447.51,1522.96,1220.96,1261.9
934.58,868.15,153.32,131.28,90.9374,73.8112,1250.21,2122.57,1815.1,1735.16,321.91
607.68,197.79,584.11,66.48,89.4012,90.8137,1255.55,1466.98,981.487,872.08,763.04
743.26,354.32,514.87,85.64,85.0917,113.149,2153.86,2229.77,604.634,328.51,1534.04
569.72,312.15,246.28,198.77,91.2235,117.86,1320.98,1697.07,1120.33,1052.67,445.05
189.51,149.22,344.18,32.03,90.3619,55.8078,1502.75,1592.98,533.999,460.4,525.75
954.32,332.13,979.67,60.44,91.4651,196.778,3141.12,3160.69,900.673,607.86,1780.32
573.81,127.68,443.21,70.28,84.1574,118.048,1019.89,1226.7,821.815,719.38,754.93
767.49,224.44,381.84,103.3,91.3904,120.204,925.501,1521.14,1270.67,1206.58,485.14
205.67,145.72,756.27,34.69,92.0526,115.145,1058.69,1172.06,628.278,482.86,790.96
955.54,738.61,206.18,55.88,93.3615,216.247,924.666,2011.74,1724.49,1621.92,615.73
1088.05,263.6,1092.6,31.87,88.4775,123.753,2241.83,2519.35,1413.14,1104.33,1183.58
857.07,327.15,148.07,133.6,91.596,109.179,1303.98,1704.98,1196.85,1131.05,711.52
798.37,324.2,95.31,71.2,91.5513,83.8302,2708.67,2913.57,1116.99,1060.68,166.51
400.15,113.58,620.9,67.24,92.5089,115.221,1500.02,1830.35,1171.08,1223.37,875.24
442.69,33.12,181.16,84.25,90.2995,122.429,589.717,799.287,571.692,514.38,311.05
1700.61,713.85,460.68,51.38,88.3132,104.17,2957.06,3554.08,1665.84,1173.21,1677.99
798.19,153.67,390.34,150.07,92.9964,123.131,1407.01,1632.9,935.987,758.02,684.6
292.02,291.28,275.17,71.12,90.7589,117.244,540.401,935.545,804.148,774.98,346.29
607.84,412.03,438.69,137.21,56.5622,124.28,1277.66,1628.2,1157.35,1032.37,575.9
433,94.38,362.55,166.12,92.8032,125.41,791.071,1200.47,936.868,900.97,528.67
267.3,223.17,293.16,58.14,90.8392,92.289,726.545,858.98,541.384,453.15,351.3
1533.88,205.64,373.73,135.99,98.9447,125.355,1724.8,2308.02,1789.22,1704.89,774.58
387.75,330.13,163.09,139.05,87.1683,111.927,941.526,1046.3,856.672,1009.57,1035.02
350.8,250.31,223.88,65.53,90.9098,79.8182,2113.08,2286.85,876.453,878.36,289.41
201.38,64.52,256.27,139.9,89.6113,103.399,933.072,1138.49,655.101,657.64,396.17
305.74,160.16,307.98,102.02,90.2675,124.886,642.701,1065.24,1009.7,1213.28,864.75
240.93,168.33,80.12,43.09,83.3296,110.088,370.535,587.035,567.814,706.96,1532.32
334.48,45.24,453.63,62.77,90.0824,106.444,1251.56,1530.72,864.167,845.72,516.4
476.91,399.93,87.9,85.99,94.4361,270.479,1267.5,1523.59,815.065,782.66,631.56
461.5,360.22,1226.1,58.43,89.0931,222.918,2073.95,2223.88,1103.77,838.63,1329.87
410.93,261.08,253.64,188.68,91.4353,120.907,521.091,1181.34,1064.12,1046.03,442.32
401.89,207.02,280.92,81.66,89.8849,73.8851,791.127,1004,768.118,751.59,627.78
292.16,51.59,290.16,80.2,90.3644,111.661,704.825,770.221,373.294,273.75,370.36
626.7,561.26,715.41,30.22,90.135,105.243,1831.52,2480.82,1460.22,1199.5,1696.71
583.71,146.17,490.12,90.68,83.8626,114.328,1043.85,1668.71,1022.26,825.66,1638.3
283.64,134.11,462.16,52.14,89.5164,105.363,727.851,1099.55,884.035,901.03,678.27
273.9,0.96,843.62,54.79,14.6246,119.345,945.835,1220.98,873.891,788.07,1103.05
546.51,499.78,544.39,164.29,88.8847,126.001,2775.64,2844.25,891.058,671.33,708.68
423.15,58.87,115.97,61.16,89.8023,1617.97,3000.7,3022.53,415.89,363.88,177.13
231.65,130.94,462.81,113.8,92.398,127.572,1027.13,1229.67,729.454,663.38,715.33
316.64,257.85,141.26,56.81,89.3493,105.707,457.83,828.499,726.176,729.68,198.07
357.84,337.23,216.06,195.85,92.8728,89.3804,1173.87,1294.36,692.839,585.48,543.54
457.53,230.72,252.43,33.36,93.4027,109.82,2864.18,2906.04,601.722,494.48,285.79
708.29,0.63,258.1,162.95,42.8666,138.601,975.231,1161.38,807.98,749.21,421.05
510.68,282.54,218.59,85.75,87.8796,94.0439,629.43,1160.69,1030.84,1035.55,304.34
632.27,90.24,188.69,164.61,88.0667,378.857,952.293,1131.58,703.539,685.79,482.13
338.01,80.38,440.18,73.74,81.7603,110.689,1389.2,1440.33,521.677,418.4,557.19
906.48,322.79,215.82,82.5,90.0048,112.149,598.754,1554.48,1482.01,1493.42,332.05
266.88,109.58,510.44,82.82,90.7904,119.51,2231.79,2378.88,1004.71,1135.76,930.88
340.46,5.56,228.66,181.94,91.3388,103.371,668.802,785,442.72,342.78,462.15
443.24,57.29,298.63,83.94,96.9877,103.643,928.029,941.958,297.075,170.58,382.57
649.36,303.76,497.58,93.66,79.9145,121.22,1132.95,1559.19,1168.22,1048.35,591.24
431.29,328.56,146.85,126.52,93.5357,115.611,699.539,1060.58,744.814,634.13,698.5
381.91,280.72,323.28,104.37,103.259,109.608,829.805,1103.84,860.368,821.05,508.32
566.54,167.84,232.33,154.03,94.9102,98.9174,2025.03,2188.13,924.367,912.74,1002.64
211.32,150.77,352.83,39.53,90.1564,73.0604,550.192,826.525,818.237,992.26,785.19
350.65,280.44,526.81,75.26,88.6239,197.215,1459.35,1475.58,388.136,210.03,602.07
407.22,204.93,529.47,58.59,89.0191,92.1404,660.727,1349.01,1107.2,1043.34,845.44
380.35,59.81,245.66,84.05,91.9503,130.306,1840.71,1850.84,290.994,176.08,329.71
623.08,416.75,1194.65,177.5,87.2456,1371.63,2744.36,2754.36,454.539,184.42,1524.5
331.75,76.9,162.12,96.85,90.4158,72.3424,475.399,794.823,783.241,998.65,704.96
387.42,175.34,318.38,149.3,91.392,99.5832,1108.37,1147.78,369.09,253.35,1113.35
359.62,109.85,625.14,223.09,77.6842,624.295,902.559,1365,1125.34,1264.93,1322.59
185.79,32.37,245.13,132.36,81.8656,130.296,1328.49,1434.4,552.692,555.32,377.49
298.04,196.7,38.19,38.13,99.4436,48.0744,2454.53,2500.96,422.79,363.63,372.45
484.97,136.9,1033.91,30.62,86.7797,123.089,1564.98,1929.83,1290.93,1188.26,1109.28
305.06,169.36,392.72,207.06,94.2388,120.49,2809.64,2909.76,877.584,846.81,648.74
150.7,97.39,296.55,115.75,92.4564,101.213,758.001,949.648,585.15,570.33,494.21
854.88,676.06,290.03,144.7,90.8571,1004.25,4241.02,4418.05,1363.57,1222.71,987.83
355.14,103.66,326.24,130.76,92.1813,126.491,1004.73,1008.46,313.05,198.93,568.7
643.46,439.91,410.38,101.03,91.0733,116.104,910.351,1687.71,1348.42,1210.52,725.44
508.56,332.7,322.76,129.31,93.9705,106.073,914.607,1429.27,1091.65,997.61,569.6
613.34,366.15,329.36,103.67,66.9166,126.784,743.89,1519.9,1542.46,1743.86,847.64
396.37,285.46,995.63,596.11,91.8662,1255.17,2386.79,2498.56,1017.93,766.01,1811.14
495.59,312.86,965.06,37.37,90.2294,361.415,2311.5,2427.44,1056.88,884.2,1242.04
220.94,160.54,214.96,166.44,84.7906,104.243,653.1,775.796,550.572,519.82,801.59
336.48,324.31,305.61,206.33,91.5395,124.449,625.288,1256.48,826.669,622.11,1051.16
519.43,30.78,340.58,36.04,88.3294,114.149,770.84,986.423,765.9,769.35,673.1
535.7,422.84,221.51,98.1,92.6912,98.2071,1241.54,1717.65,1214.8,1206.93,319.61
362.9,185.55,706.58,40.55,96.4459,115.178,1618.09,1647.45,815.474,880.09,1560.5
1085.03,248.2,217.89,87.99,92.2938,81.9194,1289.13,1655.71,1176.67,1041.78,451.55
172.21,53.01,184.86,97.43,88.742,298.714,515.844,589.678,248.34,368.59,836.22
117.98,14.56,294.46,212.23,90.2723,126.945,304.993,690.444,626.541,633.49,539.56
511.47,262.6,347.64,112.89,88.6963,111.746,429.205,1251.25,1156.22,1118.82,594
444.43,12.33,277.22,42.54,86.1031,116.408,1021.54,1174.85,645.554,620,319.76
314.23,68.35,460.98,85.23,85.5178,112.783,1071.08,1163.14,620.733,578.53,1053.71
115.38,91.24,198,44.55,91.8933,104.819,1357.44,1389.92,196.752,350.98,907.36
572.96,240.51,245.02,217.02,122.851,105.599,1358.54,1423.37,650.593,500.5,462.04
871.2,538.98,354.9,154.35,91.0947,119.166,1699.89,1931.85,1263.05,1146.94,872.45
486.55,82.97,947.05,118.25,88.5947,418.987,1792.76,1878.88,738.504,503.96,1278.76
152.24,146.56,585.53,130.47,91.0665,125.677,972.699,1254.44,832.63,775.5,1042.33
1015.16,234.67,251.01,84.39,91.6575,85.9582,860.362,1601,1461.57,1459.32,912.77
250.05,120.64,221.33,148.2,84.3102,452.885,743.55,900.548,569.931,585.84,583.45
1369.17,391.93,264.03,78.53,91.0063,116.571,1571.85,2218.51,1531.6,1293.8,753.41
519.07,89.55,180.47,80.18,74.7635,112.351,1066.59,1347.04,823.135,814.06,260.65
430.68,198.09,442.73,184.04,88.6258,121.269,1269.44,1282.29,368.864,210.85,840.84
218.3,84.42,359.42,98.8,91.7238,110.839,723.521,837.836,498.513,427.54,511.21
886.67,427.22,450.79,52.01,91.5614,87.7713,2301.72,2440.52,967.389,716.83,762.26
237.97,216.14,557.29,38.41,91.246,97.5256,776.512,1087.63,802.788,714.91,662.96
547.64,231.59,985.88,54.03,93.0702,889.369,2879.38,2937.4,904.489,771.31,2011.26
504.03,449.07,404.28,55.78,91.9941,120.396,879.302,1620.37,1371.32,1357.98,460.06
549.09,356.34,439.89,162.7,94.0586,125.124,941.569,1540.52,1253.56,1160.41,773.34
649.15,212.84,215.68,149.78,92.2725,117.199,488.609,1287.05,1207.12,1212.87,365.46
487.66,132.23,176.55,51.74,85.1044,76.0032,975.101,1059.05,553.129,495.73,378.43
263.24,254.26,460.37,38.28,90.4857,91.8126,1164.6,1341.8,787.221,742.28,592.96
695.11,45.62,320.74,52.35,96.8031,112.886,1230.47,1512.43,1039.58,1095.16,694.27
675.91,151.62,123.82,95.64,94.1953,59.0687,619.376,1148.31,966.404,931.64,308.32
789.35,81.41,362.72,68.18,86.1802,116.794,987.169,1336.7,974.805,872.1,553.43
426.8,220.14,269.01,257.44,93.4516,130.935,413.426,1194.03,1131.29,1125.05,526.45
275.54,169.13,320.93,85.41,90.5903,109.293,1620.21,1649.41,414.352,300.82,406.34
108.17,72.52,388.85,75.2,81.8261,112.055,1560.57,1631.48,596.263,649.54,672.75
236.71,191.52,1264.63,51.33,91.1838,227.676,950.421,1762.85,1601.19,1594.55,1372.76
1230.1,832.57,123.34,49.01,94.2097,117.338,1350.19,2578.28,2349.78,2504.92,684.64
519.95,459.52,454.43,43.72,85.5163,128.027,1920.18,2075.58,961.779,822.81,498.15
559.18,103.44,359.23,124.57,82.7247,100.59,994.901,1206.22,998.771,1112.92,653.28
