ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
221.4,150.05,243.32,158.69,91.1947,118.977,636.757,799.139,564.457,512.56,436.52
265.07,71.37,116.44,103.66,91.8909,85.4019,266.991,566.612,485.665,459.15,329.95
355.93,151.17,104.27,59.03,90.7647,115.077,1067.03,1123.81,418.396,349.49,163.3
415.57,179.23,372.45,77.46,90.4301,110.878,970.873,1116.61,639.796,515.08,449.91
110.7,20.99,228.89,76.96,61.0829,111.936,391.337,464.632,386.552,458.06,876.82
426.64,121.31,246.62,75.27,91.1561,94.0952,864.268,893.21,348.295,224.24,321.89
333.36,68.93,196.2,113.71,72.1307,115.634,621.463,766.607,515.762,467.73,309.91
223.72,73.76,445.44,61.62,90.8124,107.838,713.362,826.224,242.8,157.7,977.89
123.7,107.56,90.65,60.04,92.486,116.368,228.921,385.793,314.368,317.08,150.69
396.96,194.38,209.03,83.58,91.1943,112.052,803.855,931.284,561.399,474.88,292.61
227.14,220.06,189.03,61.88,89.1422,89.2061,1117.25,1136.52,308.229,212.96,250.91
204.64,93.18,117.07,97.73,91.4788,106.786,988.337,1068.43,421.446,394.28,214.8
120.87,59.67,202,43.73,92.6473,82.1823,473.309,526.265,251.462,197.34,245.73
211.17,29.24,114.21,106.7,89.0177,114.933,460.63,481.768,333.346,562.9,867.73
488.99,150.39,465.74,79.71,90.7661,111.532,1202.06,1269.78,634.65,510.45,654.61
220.66,186.03,351.13,87.59,99.9801,108.972,887.173,1093.74,590.939,479.8,661.05
302.84,132.13,107.97,81.39,90.3274,122.343,634.217,776.235,468.34,426.16,189.36
198.25,161.88,325.43,123.64,92.2057,117.512,692.661,813.103,672.059,746.06,763.97
116.31,115.07,104.22,58.49,89.6573,100.217,379.353,417.604,212.501,168.41,162.71
260.95,34.06,201.58,160.97,92.4715,97.1361,651.301,675.749,272.451,180.32,457.73
258.42,183.69,286.04,103.55,92.3529,89.2439,751.997,845.06,513.838,444.85,502.8
252.31,3.63,50.07,41.98,60.6774,29.013,164.735,361.7,64.986,127.13,1169.64
383.04,258.02,178.97,96.26,90.6551,121.904,881.195,1106.05,724.835,665.32,275.23
507.88,393.77,1001.16,37.71,90.2107,115.442,3212.87,3216.82,397.097,151.31,1038.87
225.79,111.04,188.97,41.76,89.1723,111.834,613.063,717.766,356.595,281.35,336.93
223.31,147.64,231.85,103.19,90.4489,119.849,295.621,752.381,676.59,660.73,366.29
402.27,133.98,309.45,150.52,96.7741,173.022,1047.02,1174.51,295.39,174.24,1078.55
148.02,68.8,291.69,177.96,92.4701,119.166,668.132,903.669,632.807,632.79,469.65
699.86,384.4,1521.37,35.24,107.36,117.921,2598.52,2643.76,788.999,412.19,1873.89
230.09,63.19,164.32,78.55,88.0448,119.189,556.29,759.382,520.241,520.04,242.87
213.57,38.96,215.59,128.09,87.2765,149.812,639.384,839.89,568.703,579.56,563.31
194.17,49.16,237.27,183.28,90.8646,118.941,382.416,684.646,581.912,556.8,420.55
287.49,223.79,160.12,41.31,92.4675,104.11,533.566,796.21,627.379,615,201.43
130.16,28.05,117.11,65.38,90.5605,118.705,611.999,649.805,226.017,195.41,225.46
365.63,47.28,391.83,44.89,90.3061,114.583,867.86,1017.37,507.028,424.5,806.67
509.12,156.74,140.42,43.09,88.1036,111.223,848.006,1003.41,593.535,521.52,183.51
122.13,50.78,88.52,38.94,92.5424,111.424,602.816,630.669,160.781,124.32,407.92
259.78,176.6,173.38,126.54,90.0678,112.392,887.525,1051.11,613.436,581.9,434.81
310.94,290.8,630.75,56.24,73.8787,119.289,1212.39,1296.94,632.108,458.67,686.99
238.77,134.77,223.09,156.62,87.6555,126.441,759.646,785.846,245.291,131.26,492.23
113.96,23.17,410.56,68.32,92.5226,119.579,447.783,628.957,580.847,719.66,907.54
101.19,58.82,369.26,142.49,91.1508,110.812,331.636,720.489,644.93,654.29,647.83
191.42,135.56,161.59,126.28,56.5915,109.778,642.936,743.037,446.755,416.55,287.87
464.55,117.49,152.93,49.47,92.7138,119.312,1446.62,1504.42,539.76,516.73,409.89
178.13,12.85,302.89,105.08,90.0873,122.373,467.226,703.969,601.859,657.62,513.87
277.14,74.25,296.35,47.83,87.0706,100.017,724.094,726.595,201.124,113.2,439.98
365.12,68.25,170.72,107.13,90.6261,123.915,838.759,1075.87,653.1,622.52,320.46
270.18,131.48,186.15,66.7,78.7816,99.0303,534.318,668.796,459.498,407.09,252.85
440.79,109.36,458.93,57.41,87.7689,123.04,1058.96,1081.33,475.303,356.18,657.66
205.38,42.33,119.38,50.46,90.2762,108.355,354.988,431.504,370.157,486.18,704.77
266.55,54.52,137.29,86.35,86.3019,120.272,561.075,750.705,538.354,574.75,375.77
266.1,4.68,362.23,199.08,31.9964,125.282,649.301,839.988,663.762,652.07,753.02
371.03,20.29,98.51,62.91,91.695,105.667,722.983,757.98,273.253,206.81,261.06
442.27,342.92,291.65,142.32,124.824,118.482,1038.61,1239.2,639.758,435.88,702.01
298.76,98.65,259.97,201.81,89.9027,125.649,859.376,880.085,377.007,291.43,687.17
375.32,275.28,228.53,206.17,92.9651,114.349,1179.28,1203.53,404.035,248.64,434.7
273.48,84.12,402.77,117.6,94.8177,115.712,842.504,900.745,395.101,262.17,562.2
216.19,166.05,98.45,75.4,90.4841,112.104,989.249,1044.68,352.139,287.94,206.05
