ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1019.63,231.7,1773.02,97.3,90.288,493.961,5512.52,5632.26,1575.46,1178.98,1993.59
972.55,205.96,571.29,30.96,90.6233,120.178,3036.7,3255.34,1362.24,1279.62,979.49
359.4,206.99,1483.76,328.36,93.2644,589.572,1400.57,2691.56,2278.48,2247.66,2096.77
151.1,2.61,1281.04,294.06,40.3454,419.799,987.518,1956.27,1800.87,2042.93,2332.51
1118.45,940.99,3095.07,217.02,89.7971,703.008,7221.85,7327.6,2073.67,1311.6,3362.27
956.13,247.37,427.39,36.59,92.5719,101.516,2777.84,2879.14,933.073,719.89,575.76
275.88,176.84,58.32,34.67,89.6674,54.6379,1188.46,1242.81,773.405,1502.45,92.99
448.29,178.32,81.58,79.32,90.742,147.759,1105.16,1262.71,733.948,838.72,635.38
411.13,119.08,987.13,218.59,89.4951,454.706,3078.18,3162.09,962.8,780.65,1251.3
1231.85,126.04,305.17,35.42,89.9301,243.819,2170.22,2462,1296.1,1202.76,398.18
945.06,551.7,1287.62,141.32,92.4602,761.337,2814.22,3051.68,1485.16,1117.54,1786.37
841.16,265.05,912.76,67.44,90.8805,267.206,6613.36,6691.34,1328.32,1138.78,1466.94
1238.59,820.46,330.73,294.37,93.6516,136.564,2416.29,3364.19,2495.55,2485.66,1295.69
831.18,458.69,1996.61,1207.03,92.7011,2907.41,7567.69,7922.62,2663.46,2407.21,3440.92
305.27,301.07,971.29,47.05,90.0533,108.232,2489,2584.18,842.294,617.26,1236.9
878.13,556.85,271.1,72.61,94.266,115.522,3519.44,3854.99,1605.33,1547.75,455.59
1802.37,277.87,1666.58,31.5,94.9634,339.191,3805.28,3880.71,2709.24,3428.42,4645.83
914.32,534.05,1272.39,461.57,91.229,1369.56,2573.52,3375.94,2277.91,2201.68,1801.18
506.47,408.67,402.92,167.53,92.8917,116.256,1449,1677.94,1033.18,920.33,692.94
959.95,1.34,2744.5,78.81,37.5325,2966.23,4477.58,5557.25,3525.01,3526.04,2823.31
348.47,140.09,457.31,57.28,91.5544,117.626,1597.9,1675.84,639.432,543.38,556.08
1431.74,0.74,2782.64,50.84,28.6598,788.593,4328.91,4982.74,2713.66,2276.32,3219.92
1431.96,275.35,529.12,179.2,88.9169,127.514,1879.99,3024.33,2529.16,2680.79,1684.05
601.69,182.76,105.23,46.31,92.6164,158.713,424.687,1000.27,1177.98,1615.28,1231.47
991.51,538.22,820.35,32.45,88.4755,589.581,1177.96,2590.49,2053.73,1801.7,2322.57
462.78,333.03,477.55,78.98,125.005,123.617,1329.96,1803.68,1241.13,1200.57,623.65
1067.93,911.22,1948.33,47.09,91.3018,422.996,2909.93,4039.82,2590.22,1990.5,2974.1
842.83,751.4,152.57,109.58,90.7597,106.476,1020.28,1955.32,1425,1267.29,2099.49
685.18,300.06,315.9,113.52,90.7907,124.845,1935.76,2238.97,1180.66,1099.5,429.42
1021.06,95.92,256.24,195.3,97.346,117.111,1169.39,1619.4,1228.72,1129.05,574.48
964.6,256.83,1022.17,44.01,93.1315,489.234,2262.77,2357.41,511.627,272.24,2041.4
578.83,272.26,1065.34,87.09,92.4457,654.789,1576.23,2104.6,1553.48,1498.1,1324.83
1651.48,528.28,1040.35,662.86,90.8161,470.859,3603.11,4256.03,2666.46,2334.59,1768.35
449.81,403.29,79.35,53.97,92.7787,108.072,1875.17,2093.41,1252.82,1817.8,1359.31
1772.62,1129.76,1523.61,84.1,90.2567,647.648,4861.72,5428.16,2881.03,2444.69,1656.33
1035.96,450.11,563.05,65.02,92.7628,102.103,2094.61,2464.6,1438.97,1228.93,988.91
418.01,260.81,171.67,92.96,91.6327,116.006,2183.1,2282.94,727.46,665.12,264.63
314.88,181.28,811.43,66.24,90.885,117.436,1299.05,1509.1,897.739,756.63,909.59
519.66,358.74,1753.81,260.27,88.265,395.581,4375.33,5152.52,2773.11,2742.89,2014.08
