ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1256.57,856.45,198.61,152.13,91.0056,101.133,2932.94,3822.45,2466.98,2482.23,436.11
512.11,372.52,440.28,46.1,90.7052,113.008,729.98,1390.13,1513.23,1867.52,1880.31
2020.55,1308.26,2423.15,82.97,92.6772,868.232,5830.94,6127.37,2651.52,1856.64,2506.12
1449.16,286.27,349.3,82.23,91.0031,96.8017,1028.88,2173.18,1876.97,1784.85,1073.18
505.92,463.38,746.66,40.44,89.5302,117.684,1826.19,2135.78,1250.19,1095.9,891.48
659.69,381.29,297.49,146.61,91.7246,128.111,1264.44,1503.48,596.211,421.88,1552.36
1201.13,551.25,364.78,105.38,86.3401,142.999,4237.08,4762.23,2272,2361.7,877.46
476.94,261.46,522.35,39.59,91.1968,91.4545,1294.54,1306.64,267.887,97.87,637.09
1101.58,614.43,504.85,57.54,90.5454,115.11,2535.09,3112.41,1923.33,1815.18,562.39
308.06,169.05,1213.68,64.73,92.9352,442.46,1166.31,2063.63,1690.17,1678.84,1376.77
911.02,591.71,454.45,36.52,87.7838,147.507,2112.41,2411.37,1523.41,1561.41,1796.34
735.88,517.18,114.79,85.87,99.0445,100.032,1506.62,1982.09,1455.37,1575.19,490.73
2479.95,1264.05,1470.78,1023.58,91.6082,2682.67,5615.95,6503.57,3475.66,3192.17,2857.47
1107.15,851.19,233.77,146.9,95.135,111.176,1148.52,2603.29,2280.21,2225.5,644
2321,792.56,1840.61,1669.84,85.7849,3204.53,6636.77,6843.93,2378.87,1815.47,3510.45
385.61,351.93,598.32,66.42,87.8395,120.485,1383.12,1412.35,422.958,213.37,1019.97
892.41,328.69,867.78,39.94,92.7068,123.189,1231.89,2265,1946.75,1882.85,1053.76
1111.53,382.71,878.5,193.03,95.3211,225.979,1026.87,2582.61,2453.36,2448.19,1128.11
684.79,480.93,1814.28,112.36,93.1914,319.369,2281.46,3275.59,2552.26,2395.12,1961.85
1886.49,937.49,872.17,689.59,94.0546,1052.66,4587.2,4779.52,1940.04,1314.44,1561.76
1051.22,944.49,422.04,115.01,89.3879,100.779,1566.28,2662.59,2297.44,2253.35,588.28
1372.73,532.45,279.91,200.58,78.0555,133.994,1584,2448.76,1990.27,1886.57,1029.57
