ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1341.66,57.35,329.95,54.64,92.511,121.376,3305.61,3485.56,1237.68,1068.05,452.74
511.65,47.13,1321.78,163.51,91.1618,878.902,1980.26,2335.12,942.101,677.3,2575.16
1410.16,262.64,3077.78,127.24,92.5309,1249.76,6631.4,7246.22,3304.88,2894.1,3422.46
918.64,121.85,1793.24,186.14,91.814,298.526,2514.5,3612.11,3184.29,3689.77,3184.52
1524.48,1170.82,262.39,167.75,91.9048,125.837,5600.56,6046.61,2493.05,2301.38,430.14
1134.03,1118.53,346.56,124.38,90.6234,123.131,2686.26,3378.61,2239.7,2102.86,576.14
609.82,84.06,2958.28,34.08,99.0768,1022.75,1843.63,3916.62,3509.52,3475.78,3023.43
1245.52,648.06,1083.52,59.76,91.2397,176.757,4153.05,4241.7,1311.92,883.55,1179.23
597.07,144.19,514.59,45.02,96.1712,119.901,2999.11,3153.6,1062.46,997.51,601.72
766.63,248.5,66.12,49.01,90.7382,197.738,821.967,1326.45,1127.08,1438.83,1393.43
1855.28,673.45,608.67,34.39,88.7796,99.8475,3743.98,4195.06,2230.97,1967,791.87
1386.27,237.01,213.47,196.07,90.0929,93.2134,1537.05,2534.73,2021.13,2022.69,551.02
1245.18,855.18,333.79,158.47,90.8927,113.489,2948.16,3866.97,2402.19,2305.26,1110.81
4411.01,518.53,302.84,86.01,89.0241,120.995,4334.75,6806.29,4786.77,4378.71,1574.21
1387.37,601.4,1788.9,31.89,97.1179,169.637,3853.86,3858.93,896.236,411.08,2169.5
1018.43,247.24,943.8,30.35,96.0956,111.013,2117.53,2469.64,1658.75,1581.04,1447.4
941.08,492.06,1127.51,44.46,88.2442,124.166,2118.77,2621.67,1782.89,1535.15,1171.97
623.25,561.74,386.82,110.06,89.2453,108.322,483.943,1713.83,1698.89,2132.68,2726.19
3715.15,501.92,1733.72,336.73,91.9767,2894.71,7182.93,7631.92,3107.31,2272.39,3417.68
517.39,481.16,722.4,41.65,93.6418,122.759,2432.46,2696.63,1268.9,1101.74,824.42
777.86,410.02,939.68,47.64,88.5382,141.484,2174.65,2194.7,409.08,139.65,1407
1748.92,1289.74,1581.65,122.71,92.5292,993.367,5387.28,5824.01,2759.98,2190.76,1704.36
1615.05,193.86,1166.01,32.7,91.7825,445.57,2565.2,3072.58,2124.61,1929.31,1513.79
1430.07,1359.72,991.7,31.14,90.4124,116.519,4403.26,4797.84,2370.03,1965.19,1062.3
2558.18,620.11,1707.7,142.87,92.564,307.834,4853.54,5618.47,3332.95,2832.7,2012.2
767.1,655.97,351.24,59.22,86.5897,108.334,3132.52,3562.16,1531.2,1370.17,1507.25
1737.01,1497.49,489.12,123.43,88.7077,123.494,2037.61,4226.31,3772.22,3776.39,837.04
1313.69,249.87,453.09,106.49,92.1729,117.405,2137.48,2746.56,1770.33,1631.49,559.58
1144,584.27,460.46,93.84,89.5571,123.531,1274.61,2504.69,2188.76,2158.73,554.3
3684.82,739.15,1151.2,68.26,91.7359,1103.25,5585.74,6477.38,3747.57,3175.51,1219.46
945.72,759.64,656.65,51.88,95.5785,108.682,1526.17,2541.66,2126.74,2041.9,866.12
1503.61,1338.89,513.56,45.99,85.3316,535.695,2353.21,3598.53,2568.7,2195.64,3051.54
1300.07,461.21,1526.84,86.07,101.656,210.196,3406.13,3415.4,1300.08,933.78,2333.87
935.3,367.91,464.95,81,97.5633,118.655,892.27,1891.11,2513.64,3645.75,2979.53
351.85,91.24,739.53,49.36,70.024,151.165,1267.86,1605.5,1451.34,1924.76,2107.31
1109.96,778.52,329.63,69.13,86.9187,111.648,3581.59,4227.35,2271.32,2284.63,430.08
638.52,479.33,874.43,62.58,90.0921,127.996,2660.82,2692.61,683.03,382.88,1211.74
873.57,713.62,380.99,132.58,90.4294,106.929,828.928,2243.39,1894.87,1719.86,907.71
742.75,552.34,1912.93,146.4,90.8559,914.653,4938.72,5031.54,1581.21,1228.79,2426.32
1169.25,450.38,620.3,70.54,92.5129,130.024,1260.99,2555.07,2553.12,2888.88,1726.31
3023.76,487.54,833.27,40.21,87.4395,117.038,3950,5091.76,3473.64,3178.2,926.26
1493.59,1304.01,532.99,72.14,88.7043,117.944,2925.59,4162.27,3058.42,2944.41,605.13
813.36,84,2082.3,1147.32,26.246,3478.55,5148.99,5212.4,1831.72,2346,5430.4
1306.58,606.6,324.27,144.33,90.8262,111.102,2189.89,2670.2,1875.94,1803.05,746.55
2059.65,697.86,350.33,146.38,90.8245,119.034,2750.44,3860.65,2823.55,2678.56,568.69
1763.71,759,1388.2,59.35,87.8678,502.617,3106.78,4459.4,2936.75,2473.01,2528.34
1217.54,1059.56,895.36,48.57,83.5131,816.524,2209.94,3464.17,2869.76,2843.98,1261.44
1119.03,788.77,1287.01,58.97,89.9948,1337.99,2162.72,3731.35,3037,2990.37,1584.77
650.15,215.09,75.97,46.28,90.3874,74.8567,268.574,998.332,1006.9,1054.49,122.25
337.72,268.71,815.49,68.44,76.7813,120.01,2287.72,2409.14,415.46,454.59,2067.56
751.75,615.48,249.9,206.41,91.5502,123.977,809.136,1968.78,1729.52,1881.08,2078.54
754.63,59.6,2342.77,35.61,88.9551,202.937,2206.81,3829.17,3215.67,3281.95,2763.88
831.74,189.77,1388,676.41,94.9194,4576.36,6105.17,6124.09,1013.11,1085.6,3100.03
971.58,355.03,1467.44,46.62,92.6628,124.63,3447.24,3568.22,1336.2,950.43,1703.18
1732.58,483.09,108.43,72.62,91.3303,114.62,822.195,2516.11,1843.8,2318.85,3139.32
1701.22,311.96,3342.33,240.06,91.2589,514.053,5062.82,5636.64,2594.69,1763.29,5324.85
718.66,652.66,457.5,91.99,95.2343,93.0801,2273.59,2527.93,1063.58,749.1,965.54
829.09,685.43,608.93,73.97,91.8462,110.057,1977.14,2343.17,1475.65,1261.29,682.9
1792.12,739.02,311.49,182.07,93.147,125.802,3744.42,4320.69,2338.15,2116.18,550.08
1475.43,859.49,551.42,117.05,90.7661,125.352,3040.07,3858.24,2524.86,2372.03,701.2
1514.78,393.38,630.3,40.5,95.2106,102.922,5635.74,6095.87,1838.96,1392.7,2089.29
669.97,233.1,759.7,75.05,85.3932,133.634,1738.82,2033.54,1219,1070.42,896.41
1511.51,757.17,2800.96,78.84,93.074,292.637,4856.01,5280.95,2699.68,2018.23,2946.53
846.64,783.6,1083.19,159.2,91.5781,683.279,2400.19,3587.75,2703.33,2651.04,1242.39
3514.54,234.95,465.82,111.88,96.3016,105.119,2012.61,4437.66,4028.47,3920.24,577.7
487.02,378.35,857.27,56.55,90.1177,119.033,1780.17,1783.68,1051.57,1219.39,2975.13
956.12,724.39,1020.06,198.24,88.9221,276.619,2075.54,2943.75,2274.13,2079.73,1218.3
1918.97,705.3,532.83,98.48,97.9439,125.65,7362.19,7632.9,2701.02,2940.65,3521.24
1684.15,496.72,1433.83,830.47,85.3447,4191.44,6529.9,7262.84,3124.63,2746.23,4019.95
458.01,397.98,1957.2,140.44,88.4401,1038.84,1987.53,3332.74,2552.01,2550.61,3301.72
1334.17,28.37,551.26,85.71,92.0222,115.558,2124.8,2252.91,1001.26,731.75,636.97
1541.15,990.51,1487.4,32.94,87.2492,1125.11,3486.78,4547.11,3242.97,3045.67,1629
1612.37,361.86,1576.34,287.76,91.7439,2197.72,6084.05,6397.64,1734.53,1145.39,2677.55
1105.36,969.25,1387.44,173.45,92.5611,268.895,4867.56,4956.36,1572.62,1104.51,2163
291.03,122.42,1459.8,37.42,91.5786,163.421,2777.69,3359.72,1927.48,1961.66,1614.69
1396.17,699.93,1466.68,224.74,93.5218,297.677,3608.39,4347.31,2313.49,1727.63,2338.62
153.1,151.48,2019.11,41.07,85.5348,692.262,2302.68,3220.62,2221.58,2176.9,2118.55
1796.67,1553.45,188.47,127.32,89.3231,1179.9,5222.21,6152.7,3325.81,3306.92,810.48
1716.02,1040.89,1938.78,194.32,90.3323,1510.15,4241.41,5128.13,3382.49,3068.32,2356.16
1473.65,1101.62,3089.7,32.63,101.427,213.572,5073.49,6062.9,3831.71,3261.25,3363.87
900.52,555.12,1899.74,63.73,95.0806,975.201,2164.19,3955.1,3313.65,3316.75,1963.47
776.82,325.2,463.04,117.83,92.434,125.489,1835.2,2181.86,558.41,1132.92,2832.4
2110.49,594.37,838.31,785.95,89.1948,2745.81,5571.37,6380.01,3348.04,3041.87,1654.58
1198.5,272.12,937.39,234.82,92.9152,979.129,1934.96,2886.79,2210.56,2119.01,1233.2
1047.09,358.65,170.99,166.17,89.5239,124.981,3175.98,3361.99,1431.31,1475.58,883.82
1030.39,725.38,2548.56,69.72,96.2942,2707.47,6838.86,6899.72,1296.43,652.77,2618.28
887.72,769.76,839.06,761.35,88.7396,1839.49,2996.07,3547.72,1956.03,2013.83,1678.98
1675.64,568.35,179.66,37.55,91.8716,67.5807,813.049,2574.82,2722.26,3056.53,1130.06
551.56,378.47,2436.1,35.31,91.9857,917.924,3949.5,5038.61,1636.44,1029.77,6091.1
1641.19,722.9,457.28,59.49,89.4322,122.258,1891.43,3397.63,2862.99,2879.22,831.06
231.29,86.32,128.83,93.31,82.6364,98.7222,2021.26,2084.57,531.495,550.65,222.14
888.11,759.98,1031.68,222.24,90.8255,251.414,2909.61,3129.29,1496.93,1106.89,1335.95
1228.99,833.12,404.96,38.89,91.7633,121.447,3468.4,3894.16,1923.44,1731.28,477.57
1466.75,1242.9,963.87,32.68,90.2547,104.208,3507.46,4071.99,2508.32,2192.19,1385.98
861.26,500.15,410.21,101.02,90.8307,122.531,1648.03,2053.12,1385.93,1242.52,544.05
1651.93,1472.88,665.7,150.54,83.4408,234.12,3992,4619.9,2477.73,1963.58,1218.96
1497.45,868.42,433.1,66.71,106.621,114.055,6582.68,7042.4,2255.56,1902.87,1453.32
2151.32,1181.48,674.16,39.95,85.6273,100.4,1502.78,4048.53,3769.74,3656.21,1232.66
1326.87,718.95,999.94,50.51,91.1375,120.207,3229.66,3640.47,1737.04,1264.24,1821.9
1805.97,832.6,189.27,175.85,90.988,116.16,3107.01,4162.3,2831.09,2784.59,365.12
546.78,411.72,2859.8,128.54,93.2846,326.477,2034.67,4151.81,3527.56,3295.82,3433.66
1814.67,1023.5,536.36,38.06,91.0924,112.731,3761.67,5069.23,3381.09,3359.77,674.47
500.48,478.47,442.98,181.36,91.1469,122.903,3348.83,3381.64,715.522,495.93,731.13
1935.62,1536.53,134.38,90.51,87.9452,98.0985,1996.52,3846.11,3378.34,3268.44,224.89
495.7,270.43,711.74,73.59,94.3297,130.823,1870.17,1876.08,409.577,211.54,1164.16
2141.33,983.35,3255.24,388.47,90.5814,1405.1,7291.63,7346.17,1932.27,997.14,3748.89
399.04,377.69,437.76,74.18,81.5176,107.168,5547.97,5693.68,1132.58,1062.61,1790.96
817.32,359.88,205.04,110.95,90.9188,103.68,681.945,1584.4,1454.65,1454.39,315.99
1921.86,1326.35,268.04,54.46,90.6226,85.0207,2027.49,3963.32,3362.33,3242.75,517.52
2126.86,1276.91,2192.82,163.94,87.8956,363.616,6110.14,6221.68,1771.27,907.22,2672.35
981.22,599.66,154.67,35.78,89.1113,363.99,2238.32,2829.33,1850.44,1968.13,728.64
1439.98,632.12,120.76,96.87,71.831,735.2,2055.56,2861.04,2411.42,2836.06,2062.4
1764.15,806.4,172.55,129.66,83.7506,124.741,2238.71,3383.37,2636.97,2586.14,520.62
1302.05,363,1507.94,103.67,100.698,235.404,1981.36,3583.65,3076.18,3025.41,1949.37
1224.38,700.23,1614.57,182.9,76.1675,325.394,3694.78,3822.84,1597.03,1087.2,2485.45
1147.95,1135.74,135.72,98.75,93.312,82.9511,651.478,2586.07,2428.69,2354.29,402.25
1636.68,808.17,1357.55,44.34,92.8901,1399.07,2254.85,4443.1,3410.01,3038.34,2261.68
1368.77,303.57,2036.46,40.83,95.275,589.316,2656.16,4043.63,3094.4,2851.67,2263.69
1324.49,1321.27,384.23,290.31,90.5361,518.92,1455.85,3503.67,3283.04,3343.53,1289.66
871.48,263.28,282.65,135.03,111.841,124.269,1705.65,2179.84,1289.08,1152.66,612.74
781.08,559.31,1801.33,80.8,90.0203,3657.77,6553.74,7007.48,2667.92,2505.1,1919.41
3581.79,549.01,5836.29,46.44,89.6957,305.461,12468.2,12628.4,3686.03,2263.31,6254
1510.01,548.75,1087.88,113.92,98.6572,1343.61,2726.57,4134.78,3100.79,3076.14,1508.29
378.86,303.77,206.68,53.49,90.2754,116.59,6783.66,6846.64,1215.58,1786.35,1662.72
1152.49,701.74,123.46,77.02,84.0825,146.456,1155.47,2065.36,501.981,338.34,2779.67
1291.75,399.45,1012.94,35.88,89.5652,506.444,1562.9,2822.58,2410.37,2311.29,1226.3
1062,172.5,597.92,50.07,92.9765,97.1101,1047.21,1995.21,1740.43,1693.58,647.99
2260.62,320.81,1546.59,151.01,92.4562,1259.64,5079.31,5286.92,2187.41,1675.67,2238.04
1347.24,821.52,1111.57,289.13,94.1842,346.308,2497.63,3714.45,2936.51,2731.68,1400.7
1692.88,228.4,1352.7,49.59,91.9986,881.301,3473.8,3732.69,1833.57,1438.07,1712.4
1356.94,900.81,2062.3,63.34,87.4317,281.131,4379.53,4390.84,869.863,323.11,2125.64
2502.55,451.92,438.79,91.09,91.8807,116.464,4922.11,5594.04,3025.07,2989.48,975.61
1920.72,392.28,487.01,442,91.7288,803.244,2953.09,3661.37,2494.57,2336.28,1138.34
1276.63,421.07,1755.66,50.52,92.4003,538.372,3206.69,3539.5,2151.94,1882.84,2824.32
2106.77,1439.04,2931.79,36.32,91.2883,389.203,6461.29,6626.24,2519.68,1591.57,3058.94
1505.84,300.79,593.04,45.18,100.878,125.913,1089.02,2485.6,2330.63,2322.42,740.21
719.86,121.99,2786.57,33.8,96.2212,583.463,1981.62,3664.89,3208.31,3081.24,2820.37
774.19,520.66,852.95,115.55,91.6646,186.609,1064.21,2485.5,2167.26,2087.54,1095.88
440.69,152.89,1286.52,46.96,91.5292,471.032,1452.08,2230.08,2338.08,3533.02,4199.29
949.79,377.71,326.63,54.25,93.0683,222.861,1901.33,2470.48,1671.14,1729.55,701.06
1420.94,1111.1,226.44,161.65,90.9008,94.6434,1244.1,3030.85,2669.27,2533.8,1002.9
812.89,171.58,1172.8,31.08,86.6931,119.942,2166.47,3023.56,1911.31,1713.85,1764.26
1537.72,272.33,288.08,79.61,93.1842,109.022,1010.09,2194.95,1955.65,1858.59,417.15
905.8,219.5,442.27,53.39,90.5537,118.924,1424.65,1639.07,986.694,802.47,541.43
1533.96,997.11,96.99,66.37,90.0307,375.663,1626.52,3030.82,2102.61,3230.29,4239.18
814,90.06,1403.41,82.24,92.1057,212.085,2774.29,3427.96,2035.16,1886.37,1812.24
1317.28,897.61,1099.05,342.63,98.615,830.064,3711.27,3897.1,1577.39,1086.65,1676.83
1680.16,489.72,268.14,125.94,89.848,116.186,3068.13,3809.95,2340.5,2289.94,735.33
1959.2,1227.54,1580.96,201.74,89.7358,322.477,4731.29,5714.93,2990.39,2300.07,4532.2
1080.23,174.38,214,211.46,89.5997,97.9277,1790.26,2030.64,1024.37,803.96,624.04
1527.21,137.26,319.88,107.43,90.9209,120.184,4950.78,5104.61,1621.72,1611.41,1024.03
474.33,199.85,3097.86,2064.81,90.1947,3069.97,4892.46,6683.34,4498.55,4295.29,5997.55
1425.27,1058.16,2376.29,388.13,86.2445,2536.53,6565.31,7224.44,4175.12,4387.61,4165.59
763.75,205.27,537.33,119.39,88.3744,118.07,1863.06,1937.23,1671.25,2632.18,2913.42
1606.73,974.17,1009.49,66.92,95.3559,182.502,2111.47,3690,2812.33,2369.92,1810.45
520.58,232.93,1065.71,193.47,84.9663,1195.36,2692.5,2809.85,1063.67,833.5,2108.09
982.93,751.18,461.53,94.82,91.1423,123.359,2811.76,3048.13,1336.22,1036.34,817.2
1560.64,511.5,801.3,43.98,92.1365,1604.73,2822.77,3912.86,2918.77,3043.23,1248.59
597.39,582.19,1433.8,39.89,91.1647,121.987,1175.22,2822.01,2590.34,2573.66,1473.69
579.49,171.63,376.31,60.16,94.6386,88.1835,3128.75,3333.61,1220.92,1293.36,706.95
814.5,732.77,809.68,33.54,84.3748,172.105,3121.78,3273.18,1010.12,649.77,1752.29
1646.21,111.33,729.72,37.1,92.8394,93.2129,1975.29,2777.07,2063.26,1904.05,766.82
825.5,317.14,618.52,48.32,94.1809,498.306,2203.21,2617.18,1404.97,1231.23,973.33
1171.07,914.15,1658.44,120.37,93.0283,1267.46,4174.83,4443.79,2219.5,1882.02,5189.05
1501.16,1085.3,470.35,68.29,99.6127,101.545,1585.61,3225.21,2818.98,2681.21,692.01
608.69,573.64,1296.37,36.56,91.9078,180.03,1890.98,2767.13,2108.56,1962.05,1475.97
1348.73,1012.63,399.21,117.12,88.1497,106.876,1884.8,3406.76,2818.46,2786.43,752.67
1324.09,831.2,986.87,51.34,90.8727,442.191,1526.35,3388.9,3036.82,2998.32,1321.01
3662.9,870.01,3314.65,629.29,91.8155,3258.82,9354.05,9608.22,2527.31,1579.08,6067.44
683.63,405.87,1155.98,85.51,93.2146,1943.03,4350.05,4584.34,1975.72,2202.56,2611.68
962.23,799.3,423.01,178.36,89.5105,122.913,6163.82,6497.23,2126.41,2052.03,601.37
1379.16,1307.84,90.22,68.07,95.4864,115.314,3394.5,4333.18,2589.27,2440.94,590.49
907.46,367.18,827.57,63.94,84.3114,112.121,3751.6,3811.51,440.792,207.85,1765.19
1741.61,667.57,176.23,114.74,92.4588,108.055,2042.2,3289.62,3084.48,3647.83,1552.89
1512.07,1438.89,1627.11,138.22,92.8333,347.817,4539.78,4777.5,1743.64,981.13,2241.2
1073.66,119.29,191.86,139.85,90.6297,115.273,3663.28,3928.05,1588.68,1735.66,725.59
2298.18,1145.27,318.53,110.73,92.4796,104.686,2944.49,4820.18,3826.25,3813.17,429.26
2530.59,979.86,145.2,39.54,88.6636,114.87,1700.74,3813.28,3469.3,3403.05,184.74
833.75,357.97,1527.25,124.49,93.1205,1891.97,4866.29,5528.43,2650.54,2655.19,1651.74
1342.25,317.29,133.1,126.72,91.4805,118.14,771.716,2066.99,1917.28,1916.98,345.38
1631.29,113.38,646.18,138.43,90.3315,167.989,1969.43,2654.4,1930.48,1969.33,2472.36
791.81,508.37,365.94,39.54,92.5827,116.283,1556.51,2115.99,1499.11,1439.81,405.48
1229.09,1173.01,1390.9,50.89,86.7687,656.626,4120.09,4250.63,1589.78,1034.99,1441.79
1637.51,1387.72,601.69,73.95,92.756,146.659,2254.35,3720.47,1653.84,878.98,3527.09
683.32,349.7,1247.6,47.01,92.4232,319.594,1451.41,2379.02,1990.33,1887.56,1294.61
1466.38,772.3,284.02,49.22,88.5159,70.3619,1342.42,2615.43,2340.89,2279.06,333.24
1789.44,1682.19,759.91,45.04,93.7514,147.709,1547.97,4286.67,3902.01,3685.23,1159.31
1025.54,523.54,495.33,31.7,91.8547,121.649,2886.07,3199.73,1492.45,1291.21,645.67
2181.7,687.22,413.85,129.12,92.8276,100.786,5102.61,5971.32,3165.2,3078.5,589.91
791.46,506.78,1143.49,30.03,91.3593,524.593,2359.81,2729.93,1321.83,918.48,1605.22
743.77,547.15,390.81,201.17,89.8806,126.232,2441.15,2638.31,1275.09,1134.76,875.42
1417.47,37.55,1044.52,290.45,90.4499,1056.67,3190.17,4000.34,2427.53,2376.8,2519.74
1904.56,1311.28,923.03,36.15,88.6364,114.261,3309.65,4557.49,3465.9,3293.6,1247.91
1676.56,1091.81,1003.71,64.02,92.3663,121.904,3173.76,4045.35,2841.36,2545.28,1164.22
1430.28,565.27,745.69,41.31,87.6047,113.768,3072.51,3394.52,1757.59,1462.48,787
1285.97,507.25,1823.22,1165.84,90.3059,2999.15,5016.63,5140.31,1910.64,2072.95,4304.36
533.76,455.44,660.12,98.81,67.4139,202.075,1371.64,2081.88,2010.78,2460.87,942.51
1841.29,318.38,346.21,202.43,91.2826,127.631,2502.6,3401.11,2407.74,2317.96,548.64
1548.79,510.19,452.24,83.13,96.0597,106.978,1189.92,2799.19,2518.1,2476.37,535.37
586.41,282.23,372.84,36.32,92.7137,114.852,1259.73,1342.9,689.162,554.14,596.74
1127.62,536.58,851.11,37.24,92.2064,124.637,963.986,2630.4,2715.34,2995.12,2007.14
1061.91,346.07,684.94,61.25,95.5666,127.607,2634.05,2789.3,1194.42,930.26,746.19
880.82,435.03,318.47,115.68,92.0709,117.091,2004.43,2274.05,1196.37,1015.28,434.15
1783.55,256.95,454.62,119.57,95.8766,129.194,2939.18,3310.06,1122.25,633.83,1662.53
884.67,652.98,272.82,159.99,91.8515,94.0887,2547.65,2852.93,1577.64,1531.53,578.94
517.59,396,756.85,52.64,91.6581,107.523,2759.8,3099.07,1482.71,1405.72,840.44
1031.8,259.58,642.75,39.6,78.7745,115.722,3094.91,3162.58,1011.28,792.35,1012.37
3139.27,879.12,214.83,130.26,87.7249,97.4065,4065.78,5514.25,3948.34,3855.3,712.2
845.1,692.99,740.65,42.55,87.8725,99.7855,2308.86,2432.37,992.801,650.03,1034.48
380.4,305.68,1679.18,39.05,91.2399,216.439,733.382,2465.72,2366.98,2359.95,1852.69
1328.85,230.29,1474.9,1352.85,91.2476,3969.75,5867.87,6001.45,1597.16,1287.29,4202.35
1184.58,897.68,2253.26,40.99,86.6506,635.127,3779.32,4701.94,3116.16,2737.93,2397.79
2361.01,1248.02,1410.24,30.48,89.3997,115.324,4575.11,5367.46,3297.15,2768.82,1497.2
2301.24,103.33,1287.14,114.68,100.221,460.402,4995,5496.59,2604.52,2228.62,1557.31
2033.61,504.54,379.14,155.03,89.384,114.087,847.996,3147.9,2917.56,2794.32,1577.2
1279.43,376.14,705.06,90,89.2561,121.977,2466.43,2700.24,1407.97,1120.36,909.52
1751.16,99.5,652.96,73.14,85.4525,477.978,3156.72,3915.96,2206.81,2040.02,991.63
845.72,539.06,1268.18,138.29,82.1707,416.956,2134.26,2959.21,2235.48,2078.27,1454.7
415.03,247.02,2067.8,249.73,91.5394,366.254,2501.61,3000.85,1928.74,1609.93,2317.53
197.54,44.83,808.25,37.11,87.6822,2207.9,3147.19,3249.42,1038.36,1285.71,2004.83
565.89,323.63,311,191.96,91.972,122.776,1342.83,1411.8,749.757,644.64,1309.85
1291.48,1066.85,1908.49,1376.31,87.702,743.947,5862.03,5961.59,1948.58,1131.14,3388.41
1229.46,343.59,41.42,31.8,88.664,29.2756,1798.11,2417.03,1778.64,1943.1,655.64
1748.47,921.59,5187.71,116.47,90.2042,3827.74,9583.76,10111.8,4065.42,2979.38,6555.65
418.52,207.75,519.38,57.95,92.2147,108.947,1690.19,1800.98,778.704,667.76,627.85
796.64,636.45,525.76,40.18,90.676,87.597,4067.99,4290.28,1550.86,1432.77,628.68
703.27,598.07,499.22,62.74,90.2459,123.77,3087.54,3604.72,1960.79,2066.82,764.05
748.96,279.73,100.75,87.49,89.0481,111.399,813.549,1225.17,1324.79,1675.98,1470.3
1409.82,277.49,665.36,90.77,96.4305,125.77,6198.46,6405.12,1798.08,1595.19,756.13
1220.05,1072.63,1067.77,145.08,98.1259,1038.38,2391.78,3712.03,2871.39,2715.63,1394.09
834.91,478.99,208.42,172.77,90.2368,102.765,2321.09,2711.53,1475.39,1411.84,381.19
802.52,547.69,858.7,35.89,89.6675,125.849,1722.82,2779.88,2193.33,2174.81,1074.34
1477.62,209.53,342.41,115.48,91.1211,125.526,1311.76,2255.31,1811.88,1670.88,875.64
233.12,99.45,804.16,73.28,91.0086,123.065,1730.23,1813.27,833.59,818.37,1275.09
1639.64,154.25,1391.08,161.9,96.4433,833.304,1486.76,3355.83,3041.03,3022.47,1552.98
378.23,162.55,677.17,50.94,91.4399,117.728,1144.67,1284.65,856.402,792.97,870.69
1597.34,395.9,501.27,33.5,96.1206,79.2178,2904.31,3681.23,2420.93,2449.86,903.09
