ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1438.9,953.23,242.64,207.2,88.3803,119.935,2763.68,3840.96,2713.76,2676.46,449.84
666.95,344.3,2805.54,44.64,95.1824,867.303,3639.39,4133.64,2322.1,1868.15,3100.22
1067.81,772.2,247.89,216.43,91.859,115.483,2981.68,3762.07,2398.31,2547.75,1322.1
1022.17,266.42,1800.15,1092.54,70.0337,2753.95,4468.61,4508.01,987.203,675.28,2936.63
969.19,534.84,863.35,65.9,87.2428,119.679,1580.96,2445.24,1892.68,1667.91,1117.61
960.7,277.03,692.39,42.85,91.4704,105.69,2849.04,3048.97,1008.6,666.18,1144.85
1169.74,629.99,615.4,129.69,91.4494,1385.62,4927.04,5098.68,1573.47,1317,783.66
672.82,237.6,1333.22,40.37,93.2135,202.37,2110.11,2378.57,1318.23,1031.5,1495.01
664.45,434.32,1119.38,81.42,90.8203,2388.21,5619.25,5651.19,1237.99,1274.75,2490.04
622.1,180.24,1843.62,107.42,94.225,1228.91,5012.89,5302.74,1834.86,1670.19,3963.78
1675.92,1314,281.78,164.54,89.0808,116.746,2600.55,3855.81,2982.16,2835.64,773.8
484.81,161.6,836.38,104.32,90.6874,219.916,1714.73,2000.96,1175.92,1057.84,940.7
914.07,833.62,609.8,64.48,90.3349,109.209,1242.21,2606.3,2301.83,2251.72,674.28
502.67,167.42,297.15,151.4,91.2999,125.488,1559.48,1873.08,1344.84,1825.23,1550.53
938.85,848.86,694.88,58.84,90.654,118.585,1776.81,2898.88,2394.22,2374.36,825.84
582.24,208.98,669.38,153.82,92.5792,198.978,3838.99,4035.91,1349.84,1278.95,823.2
294.5,286.42,813.17,41.18,89.731,109.277,4199.57,4332.97,1224.35,1253.77,1453.33
2005.85,392.26,280.91,184.7,91.4083,118.73,1394.94,3171.93,2437.46,2111.81,1551.36
813.88,361.77,310.98,300.36,92.2908,126.422,2934.75,3387.43,1709.54,1685.99,749.27
653.76,218.45,2039.28,35.12,92.8983,219.487,2525.73,3064.37,2227.83,2189.11,2991.3
897.36,772.1,1583.75,511.72,88.8369,535.625,2811.87,3948.15,2819.84,2456.45,2529.13
804.29,474,662.75,83.41,92.0653,125.289,1937.13,2653.5,1870.42,1836.36,1012.46
525.3,410.57,568.98,47.04,82.0694,115.006,3888.03,4183.11,1564.77,1586.51,650.06
503.54,297.22,132.91,72.73,92.6146,46.9617,1152.98,1303.08,645.739,518.31,287.97
1231.01,376.43,937.36,49.25,88.5554,461.728,2624.5,2765.93,1752.64,1804.92,1934.63
1577.74,270.25,678.83,32.01,92.612,126.37,3482.16,3945.18,1785.34,1466.49,1311.17
305.8,268.55,396.62,85.96,86.0497,98.5363,2349.6,2573.28,1075.89,1103.03,482.58
623.43,316.25,462.23,38.37,84.8287,121.388,2347.2,2417.25,782.986,608.98,500.6
771.93,242.67,565.76,36.17,97.4393,109.013,697.146,1702.21,1326.36,1151.44,1231
868.47,528.05,314.61,173.26,90.9336,106.72,1869.6,2093.98,1182.18,990.17,523.61
1089.04,620.95,1964.33,63.15,92.2564,775.296,3198.58,3920.32,2579.28,2238.11,2027.48
2145.5,613.7,331.14,37.43,97.6993,115.06,6032.26,6489.44,2564.72,2384.52,368.57
499.47,296.57,255.94,230.68,93.3993,114.198,360.574,1309.96,1282.78,1300.33,486.62
440.03,252.37,1072.92,34.6,87.2754,119.82,630.946,1870.11,1800.28,1825.99,1107.52
