ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1500.65,686.47,372.62,148.65,81.6494,122.926,975.109,2871.23,2774.61,2850.11,521.27
562.01,338.28,688.71,72.13,90.37,412.61,1705.38,2146.39,1591.62,1744.07,1374.19
182.58,168.66,2145.71,1586.9,88.5975,894.142,2531.14,4224.28,3564.77,3437.22,3798.5
601.65,141.19,1483.45,100.58,91.2332,713.032,1620.03,2441.69,1928.67,1863.03,1726.84
1203.63,751.34,199.57,92.19,89.9935,74.6119,1174.82,2517.17,2216.07,2201,446.22
1036.26,306.42,391.9,141.95,95.0618,114.935,2315.28,2465.34,1063.59,839.14,652.19
766.11,372.78,1182.16,40.96,89.9997,116.169,2606.52,2695.01,1329.14,1163.89,1710.26
682.71,272.22,473.55,145.6,94.3852,123.241,1945.62,1975.69,555.132,361.07,2194.53
1073.53,675.12,477.36,34.43,91.6526,103.703,3379.03,3708.39,1694.62,1519.76,511.79
884.32,694.05,1383.16,121.94,92.2024,1300.18,4295.12,4306.86,834.286,441.11,1670.24
462.34,364.76,186.16,150.22,90.7008,110.387,2361.34,2466.73,886.493,845.99,832.26
758.11,179.26,199.62,143.9,88.6641,96.5733,1212.96,1752,902.272,644.63,1171.29
669.82,409.07,837.61,60.92,101.27,113.931,2033.29,2046.13,517.18,243.29,898.53
829.55,320.24,498.04,50.44,101.472,83.7803,1358.56,1715.98,1643.68,2133.51,1940.3
1018.17,459.17,1677.72,293.6,87.9073,400.52,3131.08,3882.07,2666.7,2486.73,2159.8
430.25,201.79,1469.94,777,90.7898,5206.68,6277.77,6651.16,2203.66,2086.23,2371.47
857.75,135.81,475.55,141.02,70.4558,112.642,2221.96,2481.14,1215.21,1090.3,616.57
988.96,725.45,512.29,80.46,99.6656,117.893,843.006,2423.39,2281.87,2279.39,624.47
746.67,308.38,512.34,51.93,90.0807,111.329,2695.78,2877.51,1054.43,898.36,1199.24
1039.76,683.14,378.8,63.63,87.9118,110.247,1463.76,2596.23,2078.31,2005.68,859.45
1061.15,710.84,503.09,73.37,89.3577,129.448,1136.15,2594.16,2331.31,2323.62,576.46
605.01,120.48,728.1,71.13,91.1907,124.28,564.05,1553.91,1392.92,1308.74,931.06
731.26,340.62,455.9,92.12,91.4231,353.246,1189.05,1721.84,1457.3,1580.78,1088.58
1387.43,241.36,820.39,89.26,89.9653,130.382,1658.29,2550.32,2042.24,1866.73,1152.76
1421.54,1018.38,352,150.12,92.7619,107.416,2194.5,3445.75,2607.72,2434,814.11
1359.24,118.7,229.12,227.63,87.4086,104.617,1204.33,1952.03,1669.96,1613.62,616.82
578.07,178.34,365.71,139.6,90.6199,116.278,1217.14,1268.74,525.055,343.06,535.86
1200.81,205.58,220.76,168.68,91.7116,104.444,1783.88,2184.87,1404.97,1295.31,485.53
1146.99,742.83,231.65,208.16,91.9845,101.186,898.228,2469.33,2310.59,2309.96,439.81
325.32,154.27,2556.21,33.21,90.9247,602.613,3336.12,4046.48,1340.05,817.48,4710.84
520.14,354.21,282.5,155.88,91.1192,97.9607,826.923,1515.57,1317.45,1354.38,609.46
311.07,252.82,196.56,102.25,93.7669,114.089,817.13,1027.47,819.818,907.6,647.25
692.51,201.27,387.64,154.97,92.3869,120.444,886.953,1625.06,1546.25,1713.99,542.61
1575.45,1145.84,303.74,77.04,121.456,162.187,707.294,3137.76,3230.32,3408.45,877.28
1192.07,350.34,1704.62,275.15,95.0129,2721.13,7972.3,8053.23,1780.19,1541.89,2668.09
1333.08,1088.3,71.87,58.26,95.2568,125.389,968.329,2563.56,2425.5,2505.75,1766.07
489.03,314.12,276.93,101.39,93.6821,100.633,1141.36,1426.91,937.188,865.81,378.32
857.69,463.75,447.54,51.5,91.7615,118.895,2297.86,2452.05,1055.68,835.32,499.04
1530.53,378.43,289.75,97.01,94.9254,121.333,2622.81,3362.8,1273.05,740.94,1753.19
1159.91,1079.4,507.77,57.85,94.1081,109.344,3179.3,3821.08,2299.75,2155.84,805.63
1253.38,468.3,121.52,75.54,87.8301,86.8294,1509.57,2157.47,1615.07,1512.88,197.06
622.94,329.27,304.81,187.2,95.7127,113.624,1738.07,2241.42,1517.28,1612.27,702
788.1,414.56,1008.16,122.71,93.9412,1439.2,2218.9,2901.59,1920.33,1862.64,1130.87
560.49,360.6,455.67,94.39,82.3742,124.54,1822.86,1905.46,779.256,607.03,662.66
881.2,311.67,393.11,34.6,90.8067,114.035,2418.01,2553.61,1066.11,967.31,887.96
706.85,264.28,202.34,104.51,92.3894,105.609,1057.88,1297.6,865.835,741,348.67
919.48,606.84,856.96,31.52,90.073,115.314,5107.83,5290.25,1442.16,1098.42,1703.08
328.97,272.29,365.3,187.05,88.6154,122.365,879.934,1382.3,753.624,569.99,1551.7
1177.46,490.27,224.88,153.23,89.9123,89.8956,1194.16,2080.02,1794.99,1737.55,1101.48
1144.06,744.6,305.67,141.56,92.5653,117.044,1071.7,2524.48,2308.17,2313.74,477.97
515.58,327.71,459.05,111.63,87.3888,124.253,1430.56,1572.8,799.946,622.26,626.44
1128.17,74.29,594.19,64.15,97.3039,111.726,2124.06,2814.28,1845.43,1841.34,658.34
1775.83,1027.12,248.99,113.35,88.7633,110.139,3751.68,4902.34,3121.25,3086.93,451.07
359.54,129.45,2744.95,39.77,89.5258,579.16,3153.71,4488.4,3090.2,3013.81,3392.21
798.78,736.14,416.54,190.48,92.5581,123.539,1220.37,2255.01,1926.08,1839.51,643.82
620,536.57,1187.42,243.88,90.8923,1250.34,1861.89,2796.07,2114.14,2082.76,1431.3
812.88,264.2,882.3,32.86,89.639,93.2833,2103.61,2127.08,625.442,348.92,1251.19
487.01,32.75,405.5,160.58,96.16,133.452,837.16,1137.21,1605.57,2819.79,2930.54
417.25,93.33,495.72,145.16,89.9286,120.639,1794.02,1869.44,939.267,1189.85,1885.19
1429.21,627.38,710.62,33.83,89.3261,354.182,2678.08,3003.35,1728.72,1458.45,945.63
749.13,129.81,261.74,198.47,90.4801,124.534,2082.46,2334.72,1088.51,993.85,554.58
1101.76,704.08,223.85,140.67,89.1851,124.678,1511.35,2538.13,2194,2297.56,657.57
689.73,370.25,1369.67,98.83,92.6585,1502.72,2654.8,3135.13,1854.39,1677.96,1468.5
