ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
210.65,51.43,323.53,62.64,28.9419,100.516,699.622,716.119,284.494,253.72,386.17
193.38,164.16,423.82,38.17,93.2696,88.3407,1084.22,1205.02,476.512,378.46,780.29
262.52,48.49,92.59,63.6,91.8633,108.343,326.546,477.273,362.789,343.94,156.19
115.89,54.15,352.33,75.89,90.8957,128.07,697.233,750.425,350.038,284.5,428.22
111.48,63.49,443.71,38,90.7939,121.278,780.93,947.137,530.187,546.12,830.7
218.65,110.24,119.69,40.06,88.6143,112.78,338.481,544.352,432.745,433.14,159.75
197.76,121.9,542.53,59.02,87.911,124.745,964.336,1065.3,554.658,452.89,601.55
202.26,51.5,200.27,121.67,89.9445,95.546,679.493,722.958,415.23,426.41,689.32
223.16,79.59,186.53,48.21,91.6936,95.8805,662.641,682.624,263.343,206.3,275.43
362.26,101.49,313.76,57.25,90.6427,130.476,721.413,947.683,656.914,607.77,371.01
218.2,168.53,153.63,120.18,91.675,122.97,554.188,702.873,564.406,607.15,791.04
169.17,122.17,291.33,285.98,86.3024,122.246,571.966,965.563,756.467,705.6,657.61
816.61,42.51,142.41,30.2,93.0903,81.1527,1054.39,1299.29,805.484,730.37,244.64
227.81,102.77,278.26,40.53,92.1701,99.8035,737.052,738.591,278.793,253.31,604.11
178.74,96.4,396.26,140.35,86.5602,1746.65,2163.18,2165.1,180.522,107.69,657
655.98,365.69,458.91,100.04,91.7884,133.325,1559.87,1669.65,513.276,251.17,1158.34
378.33,88,209.5,114.24,91.7808,111.041,350.032,824.751,578.662,541.7,1218.63
561.69,99.78,102.71,68.84,90.4443,114.482,614.451,985.605,778.405,778.01,204.65
204.63,40.76,757.31,37.14,92.1109,116.18,955.347,1115.54,685.149,587.5,794.45
157.24,79.41,335.94,91.62,92.235,100.383,369.623,745.385,681.133,716.8,488.37
476.56,431.17,75.79,72.9,90.2645,34.5605,1527.48,1706.87,1186.75,1582.2,370.41
182.25,168.19,470.69,39.43,91.7107,122.096,1249.28,1307.27,474.531,366.54,595.17
350.98,35.17,193.07,57.95,90.2352,103.631,994.218,1152.97,544.415,502.83,399.95
285.25,171.07,464.53,109.89,90.6728,117.275,1588.63,1677.1,651.202,540.91,574.42
403.66,59.04,159.59,130.71,94.0368,115.685,717.591,914.688,585.994,531.79,386.46
124.11,79.6,171.47,31.7,90.5901,74.9365,276.533,424.908,284.868,309.34,493.88
517.64,206.81,144.95,35.43,91.76,92.2269,467.867,932.995,833.109,811.79,180.38
151.76,93.09,474.92,75.75,93.4418,122.795,507.8,890.006,639.224,543.08,902.26
402.56,19.91,219.42,145.41,84.8217,125.987,835.988,886.978,411.866,318.16,364.83
253.98,36.45,594.99,34.65,90.2986,116.846,982.091,1091.82,582.883,494.63,670.93
273.79,207.75,644.21,84.83,94.6467,125.128,1212.27,1249.67,573.675,462.03,1055.38
359.55,44.23,364.45,142.54,83.1022,121.406,644.609,989.774,778.338,798.86,976.3
399.4,34.38,309.9,48.59,92.2908,99.42,448.096,807.414,638.353,568.91,524.14
219.32,21.21,274.04,34.89,84.5544,120.438,610.388,792.121,511.619,498.25,349.78
253.33,69.7,160.64,40.76,97.3817,56.1805,505.635,567.678,559.024,1066.36,1275.68
189.83,53.78,253.5,215.3,93.1676,121.99,466.394,771.368,586.753,523.5,656.79
541.7,138.19,383.59,39.12,93.6927,99.4366,1182.76,1312.63,691.413,574.61,422.71
596.67,327.36,266.97,37.96,88.9394,104.067,949.519,1240.31,620.888,492.44,1278.31
525.17,184.92,412.62,114.39,92.7798,122.449,1250.19,1271.94,423.168,245.66,527.01
143.37,79.25,227.41,137.2,84.3061,120.833,975.285,1071.08,460.413,423.62,364.61
675.08,374.45,209.59,124.29,91.8869,123.469,1543.59,1703.04,885.745,747.86,333.88
279.12,121.79,169.53,158.72,90.258,124.637,1075.47,1114.03,400.462,317.08,328.25
185.52,52.52,134.83,51.9,91.7339,110.982,299.391,465.846,381.607,377.55,222.32
224.27,129.95,309.31,122.38,91.6582,118.769,655.475,817.325,586.061,545.43,510.01
228.78,94.35,236.13,57.82,91.4318,97.5342,576.23,684.617,379.035,344.26,574.53
390.43,184.08,218.26,125.81,90.0031,114.554,878.204,933.417,537.408,479.67,566.03
323.49,130.37,68.68,32.6,88.4124,89.964,394.884,568.944,429.129,405.2,101.28
108.8,75.56,73.11,66.49,90.8721,129.633,587.125,665.832,415.922,554.79,377.96
143.12,71.03,255.17,32.27,90.0366,399.606,646.591,715.509,414.176,461.63,506.02
163.86,47.62,638.77,92.08,93.2485,118.979,1214.04,1360.92,692.811,629.67,832.9
194.17,38,165.71,86.78,87.3725,119.767,972.573,974.1,159.632,115.72,377.62
578.88,323.8,117.54,115.43,91.491,56.3474,1227.95,1401.37,641.806,458.53,430.27
286.01,1.27,86.39,52.86,9.4317,224.298,471.085,559.044,247.653,199.43,425.24
327,137.92,149.31,32.36,90.0343,128.428,366.524,724.223,647.715,663.12,181.67
153.52,153.26,286.91,30.13,87.1041,113.853,785.495,985.387,550.215,541.43,596.44
369.94,3.87,198.09,107.43,91.7517,113.517,496.966,831.836,637.746,609.82,373.76
178.99,73.32,351.12,208.63,92.1251,118.506,843.416,988.012,317.37,197,997.98
275.5,0.86,482.05,146.15,28.9667,123.201,845.418,916.314,352.56,421.87,875.35
235.33,85.1,456.82,124.26,89.9804,199.219,892.296,966.405,507.744,422.29,665.98
265.09,110.84,218.36,171.63,92.369,122.036,1026.56,1026.77,24.7276,1.61,389.99
323.21,81.07,121.55,41.42,91.3462,37.6998,499.361,598.433,384.426,333.62,162.97
351.19,36.48,218.36,58.62,90.7782,109.241,783.04,797.814,252.531,161.04,276.98
786.41,310.71,382.96,120.82,85.8327,119.499,2371.7,2445.25,790.622,577.95,689.1
309.39,122.97,209.14,50.05,96.692,68.4856,493.346,702.25,545.483,504.88,438.96
150.2,31.02,370.01,100.15,97.8807,115.796,765.776,967.923,596.943,586.32,615.67
246.36,155.17,79.34,78.65,85.5695,95.3161,381.129,582.171,480.044,479.44,229.16
138.73,115.28,105.09,68.73,91.2891,86.8938,431.538,442.929,144.722,83.2,173.82
480.05,193.29,50.09,46.95,94.3231,105.917,613.643,873.002,636.582,597.07,199
356.61,196.74,76.6,42.31,88.8053,96.2793,469.314,690.322,530.924,500.65,280.66
416.38,156.61,510.18,56.13,95.4321,1713.4,2385.95,2391.73,355.249,208.96,692.57
470.64,69.07,355.04,128.28,91.3148,292.636,1126.36,1129.98,447.959,431.39,1096.34
552.14,138.35,245.81,33.3,91.0778,101.596,857.253,977.095,572.871,475.83,446.14
190.71,173.17,191.63,42.07,85.893,69.1552,511.067,714.577,523.433,508.89,281.43
315.73,81.7,225.79,90.1,89.8404,116.6,564.113,720.53,503.348,446.38,315.89
121.76,120.27,170.07,35.23,88.05,125.446,770.623,825.031,483.853,741.73,995.58
337.2,125.78,496.82,77.89,91.3492,98.5356,1146.5,1154.51,125.864,29.69,711.46
144.64,92.77,109.3,45.19,91.8109,121.096,435.117,543.736,375.156,436.2,275.14
297.06,37.41,183.27,108.02,88.3603,123.666,637.1,653.164,207.653,116.56,291.29
124.97,105.33,168.54,109.31,89.637,133.044,520.003,585.836,357.518,349,405.63
306.54,13.07,285.28,121.62,92.4097,117.152,393.363,758.278,635.305,614.93,1036.01
317.23,150.71,150.95,96.12,84.9596,108.181,423.341,737.791,592.324,550.03,422.38
177.9,175.75,277.51,188.38,91.2225,117.725,702.602,878.505,612.098,570.67,535.5
131.14,39.82,299.91,124.92,88.4604,101.084,586.164,817.335,571.411,572.89,424.83
442.49,55.96,177.17,112.24,84.2818,75.2146,509.023,813.816,702.561,698.16,289.41
319.69,228.28,286.77,87.68,90.7791,121.502,955.558,974.197,441.864,374.59,659.36
612.35,220.67,70.51,60.24,90.2909,120.703,564.823,973.23,819.216,804.64,187.84
172.28,167.84,273.82,127.63,91.6662,116.462,770.333,776.045,177.261,77.53,494.11
280.83,181.28,128.19,103.94,90.6049,118.746,470.387,770.672,654.533,674.22,292.16
291.52,115.06,546.93,89.86,90.091,123.005,1027.37,1154.67,580.958,468.8,1308.25
105.26,59.67,148.39,120.38,89.9561,116.355,363.865,491.901,361.032,413.23,590.66
428.23,2.2,621.07,49.02,24.5625,111.094,941.192,1115.64,457.327,296.31,1369.29
554.48,107.95,154.2,143.71,100.286,128.201,987.619,1177.88,595.832,445.68,563.42
170.52,71.23,316.36,71.98,89.9831,98.0303,482.924,654.347,484.085,441.47,388.34
173.67,76.11,80.25,52.01,90.9189,573.125,883.233,914.397,298.865,301.55,210.85
321.69,129.84,248.88,176.02,90.8393,122.622,1317.74,1318.04,81.621,15.63,467.86
192.14,179.57,46.41,37.09,93.8067,109.776,593.866,730.754,421.978,416.71,83.5
242.48,0.74,530.38,47.77,44.7301,117.13,430.919,833.691,707.402,657.34,782.51
185.05,72.27,171.97,62.13,91.9804,94.2857,678.444,681.472,268.926,274.16,499.12
249.15,103.17,113.96,72.58,90.7349,112.774,425.386,601.464,416.442,379.92,324.29
250.41,247.26,315.72,193.16,92.6581,124.634,803.791,1040.13,714.309,620.16,666.65
176.92,146.14,240.23,128.53,82.6123,128.262,785.507,790.656,175.951,81.45,368.76
237.41,64.4,315.51,97.73,90.1964,116.929,344.132,748.685,678.497,677.63,413.24
383.41,40.96,157.65,91.34,79.3017,124.692,1251.82,1264.7,346.529,287.38,358.15
236.78,18.43,450.62,77.4,93.2395,109.76,1376.96,1446.88,148.675,92.88,1225.2
535.66,170.11,419.95,67.6,92.1212,108.892,1083.9,1215.65,683.447,537.56,487.55
179.62,171.76,344.11,67.67,89.3045,85.5978,788.563,790.377,426.325,464.28,896.73
341.62,310.73,534.97,34.09,89.2197,123.359,1257.94,1270.74,348.19,175,569.06
235.62,200.88,120.62,60.95,91.1391,85.0425,690.038,765.295,379.673,306.77,181.57
144.38,68.78,62.73,57.29,94.4141,50.1773,351.898,364.492,141,146.55,120.02
156.89,85.38,64.81,38.2,89.9966,73.9819,430.261,459.324,137.066,88.99,185.05
941.86,913.61,320.59,39.29,91.1512,129.337,3172.39,3594.54,1422.34,1040.3,1011.98
150.65,40.34,260.39,160.14,90.9732,126.402,380.574,655.269,659.328,809.11,784.99
724.11,187.41,1020.78,35.3,89.3588,119.869,1985.46,2043.16,754.885,466.83,1056.08
904.02,463.23,158.51,64.81,89.2201,91.7359,1081.08,1608,1311.6,1247.09,383.94
332.15,233.38,260.57,136.67,91.6731,113.553,866.227,984.144,489.937,369.84,726.75
168.9,167.57,303.23,84.64,80.54,100.225,776.214,938.877,605.957,591.04,426.36
421.08,407.56,86.93,56.15,89.6809,89.4188,520.843,1024.91,887.193,862.53,143.08
143.29,66.74,230.18,89.65,91.1979,123.545,486.587,547.523,269.813,200.01,637.68
256.61,137.05,343.51,104.17,92.8669,99.0994,888.927,891.251,290.141,218.46,723.93
997.01,228.58,233.73,125.66,91.3776,87.0527,1748.52,1954.85,1103.31,1036.51,835.14
304.19,148.9,395.3,54.67,85.793,97.5524,809.915,917.194,557.019,468.82,449.97
188.51,100.34,162.48,136.07,88.8839,103.979,1152.56,1191.04,408.11,383.17,376.29
174.32,132.32,180.15,30.2,91.2475,69.7198,661.27,775.112,482.052,513.4,291.41
101.93,95.77,180.01,130.54,91.8885,118.001,361.396,581.799,497.111,528.06,310.55
397.24,133.83,522.22,130.52,89.9128,118.416,1261.43,1387.3,647.964,480.27,953.28
187.27,123.71,294.4,127.01,91.2802,112.926,616.9,765.141,506.824,435.95,421.41
317.77,210.52,79.83,49.52,91.865,96.5266,433.535,723.64,599.661,585.33,129.35
197.01,70.43,359.54,149.15,89.8406,107.382,752.887,795.306,447.842,420.69,766.59
158.7,91.38,222.16,118.04,90.1095,117.632,939.068,1050.58,462.425,404.84,417.08
328.4,119.39,153.12,122.91,90.188,124.752,748.003,772.313,285.803,183.57,276.03
225.1,218.65,239.65,112.82,91.777,116.005,1251.13,1276.68,427.748,353.99,427.67
255.61,225.73,247.59,40.21,89.7673,51.6792,1090.51,1115.12,314.008,197.62,287.8
190.44,122.75,215.55,67.07,91.45,167.267,682.411,792.785,488.098,503.18,364.14
392.01,70.76,116.18,85.63,89.9007,109.294,1061.21,1205.73,607.99,616.21,201.81
322.92,50.31,236.23,64.03,91.3139,103.869,722.691,751.106,295.154,201.18,300.26
369.67,197.4,259.51,59.8,90.237,100.682,869.852,908.238,375.243,246.93,319.31
153.89,124.98,393.53,95.8,100.526,116.084,872.36,921.367,274.812,144.12,629.78
206.15,186.27,163.52,52.34,88.2107,316.053,717.344,767.738,311.322,238.19,257.09
117.26,27.58,64.14,53.93,103.306,109.595,290.677,321.165,178.626,197.92,187.57
256.86,106.33,489.19,30.15,93.1754,122.241,653.987,899.053,703.213,667.27,559.59
610.18,233.49,329.45,74.49,92.426,101.276,1142.27,1329.47,810.724,688.07,403.94
444.3,31.08,552.28,54.49,91.7249,113.233,1082.8,1102.91,323.069,161.87,639.86
501.57,104.84,166.67,79.08,88.2708,100.611,642.347,858.413,728.48,774.67,517.65
186.06,17.14,50.14,47.94,84.4547,86.7021,290.879,363.715,261.916,301.62,182.76
207.55,98.6,247.6,92.84,89.0981,125.692,284.693,685.089,632.365,641.77,340.44
478.45,64.92,302.15,290.49,90.9998,125.713,1335.73,1338.8,269.172,119.78,592.64
686.4,474.46,299.12,107.88,95.3091,103.985,1365.55,1718.41,1047.65,1092.38,1777.27
364.16,109.95,371.83,87.84,114.094,115.23,879.19,957.825,492.259,371.75,459.67
410.76,352.66,77.62,39.85,100.448,86.088,846.914,1140.41,941.137,1088.82,174.94
197.88,73.72,295.4,42.38,88.6863,100.573,444.129,659.335,522.558,500.22,337.78
352.6,61.02,382.25,32.45,89.7675,67.743,679.885,855.567,588.82,520.09,414.7
205.15,168.89,188.52,72.38,90.5938,83.2805,671.397,690.699,323.54,280.37,357.3
220.61,128.19,166.12,85.3,90.1191,108.854,629.042,640.611,202.368,117.97,285.27
219.95,22.9,257.81,118.41,91.8879,118.805,824.292,861.84,274.089,180.76,539.81
225.02,26.33,243.9,39.02,80.8085,97.4786,762.482,763.998,90.1508,34.02,347.11
635.77,278.57,183.18,64.13,92.4414,67.8291,1034.52,1276.98,946.73,941.96,608.96
246.82,151.12,262.59,164.22,92.0028,122.624,946.018,952.591,245.513,149.66,821.67
150.6,103.54,151.36,53.45,95.9956,103.056,588.964,661.947,387.593,403.19,318.13
385,138.07,137.32,58.23,105.377,687.584,1320.37,1401.99,509,462.75,232.62
195.73,55.63,174.2,92.21,85.4222,134.767,553.822,661.576,422.65,412.66,266.41
305.54,17.03,167.63,80.1,103.529,121.219,557.941,680.986,434.73,396.41,247.73
368.6,81.22,163.25,86.38,89.8417,124.343,345.234,718.786,652.804,652.7,295.56
320,0.9,238.09,84.38,110.017,113.486,960.031,1049.46,512.567,494.61,391.11
225.22,135.45,541.77,95.34,92.4393,124.763,1002.67,1185.59,793.646,781.95,810.96
191.29,103.11,285.1,30.27,90.9913,93.7674,551.767,643.629,169.808,90.27,727.8
300.41,288.33,87.17,65.89,89.7443,96.3979,722.552,928.123,614.757,577.29,153.06
226.15,103.37,516.91,99.47,82.5613,112.728,867.2,994.236,709.186,707.2,907.62
271.75,66.89,408.78,54.88,64.5431,124.085,1100.06,1199.44,590.52,551.45,543.17
235.36,208.9,367.67,175.1,92.7063,107.615,943.64,1032.31,407.191,238.14,892.42
247.02,217.35,226.1,55.53,92.9946,94.4672,816.848,882.443,459.186,393.16,281.63
243.42,231.53,188.55,75.03,86.896,121.579,346.271,763.011,755.864,815.13,751.92
298.26,297.66,528.09,49.47,92.0021,120.899,1974.51,1975.92,472.522,359.81,819.26
239.45,145.45,158.04,125.89,98.0369,115.145,524.604,734.14,331.885,413.59,1019.42
101.28,52.75,277.94,104.93,90.2244,99.2202,392.534,577.598,374.841,392.89,874.69
261.55,214.75,188.12,140.41,91.4089,122.216,809.767,886.494,417.994,312.07,641.93
182.2,102.22,205.03,74.67,90.8619,121.375,386.283,626.792,551.406,592.96,373.33
300.8,255.66,190.71,35.62,90.3268,119.773,542.94,881.345,695.103,662.72,259.95
491.69,226.7,564.57,78.76,85.6575,117.955,1250.92,1379.57,840.258,738.74,894.41
335.37,168.21,213.84,120.44,93.8909,124.219,553.265,979.429,718.631,661.8,608.58
114.92,100.76,80.52,49.82,88.839,98.3127,279.106,394.639,414.104,672.02,603.11
308.96,247.2,479.42,77.51,82.2201,118.351,1120.56,1122.4,158.386,43.61,556.93
173.77,142.27,253.38,75.81,92.0123,82.8727,740.363,759.196,254.675,163.38,329.19
336.05,208.58,265.99,104.31,90.781,104.785,817.146,1040.9,688.986,610.73,458.6
140.75,23.3,389.94,116.3,93.8476,121.523,505.047,678.493,478.017,479.33,1098.72
182.45,56.74,1928.21,47.58,92.3423,628.792,1631.88,2394.01,1579.07,1358.46,2950.28
230.18,219.19,227.26,158.07,92.0459,121.324,506.901,854.372,669.782,598.76,498.97
138.8,67.05,108.54,100.3,84.5583,115.541,389.08,528.836,444.063,529.01,342.98
675.18,105.53,305.07,76.02,90.6768,89.2893,1276.47,1354.08,608.685,461.56,381.09
317.47,93.46,300.49,62.36,91.8027,99.3583,795.717,797.803,153.371,57.01,362.85
319.92,216.65,176.2,88.65,90.3197,95.5202,747.085,847.526,487.125,399.94,264.85
228.63,35.91,171.63,50.2,89.0786,120.64,643.205,766.497,411.453,374.97,371.02
299.98,76.62,162.44,131.85,87.3273,124.404,1383.77,1423.7,491.462,569.87,912.71
149.37,102.35,196.1,179.76,69.1854,116.281,626.716,725.338,373.859,285.62,633.34
402.29,39.37,205.96,183.9,91.6329,103.467,893.702,902.874,381.036,308.83,548.46
135.89,116.8,185.49,167.16,89.3752,122.524,813.652,836.594,349.188,324.15,514.84
445.44,12.77,113.67,84.02,89.6582,108.763,516.323,671.176,476.19,428.56,242.5
916.26,266.19,387.31,72.77,92.083,106.859,1505.2,1694.89,931.475,720.63,618.65
174.45,147.51,489.39,127.86,94.0454,114.572,924.828,1010.48,498.908,668.35,1579.19
175.07,94.19,181.41,130.72,90.9501,104.936,1027.85,1062.22,315.4,239.19,312.13
222.39,122.42,303,40.27,85.587,117.211,700.366,701.51,207.602,122.73,530.86
135.93,92.33,488.18,249.88,97.0387,684.802,1280.48,1352.48,538.31,617.64,1532.27
289.72,181.32,316.66,195.85,86.9082,109.793,935.706,1037.63,601.024,505.15,652.15
146.4,90.88,192.46,42.47,90.5509,113.54,403.789,548.565,403.2,406.43,234.93
140.5,57.38,112.97,39.07,90.2932,250.23,934.592,944.681,161.106,113.47,208.77
195.74,153.24,146.01,139.44,90.2943,119.797,294.697,665.445,587.267,564.45,377.16
303.78,90.81,293.19,233.12,90.7446,123.356,809.893,949.387,432.272,415.76,1157.59
254.62,120.96,341.73,310.97,91.5006,227.282,1676.73,1782.92,736.502,671.53,762.45
320.2,103.79,100.92,69,86.9461,77.9166,455.816,611.967,489.467,487.98,271.84
335.5,73.97,748.64,120.63,92.4195,215.146,1209.71,1303.12,656.199,494.54,932.89
196.01,185.51,339.3,129.46,92.0886,120.328,1036.11,1070.78,408.664,304.23,989.28
182.93,72.32,68.44,33.24,110.317,63.2076,226.009,385.975,390.561,481.27,172.15
164.36,67.82,383.15,187.17,91.191,120.31,637.47,826.535,571.081,507.38,874.17
580.41,399.95,306.18,67.85,101.25,107.4,1307.65,1490.3,787.659,609.21,800.65
289.82,106.26,217.18,69.52,90.4006,106.34,407.347,733.57,591.83,549.94,373.98
254.13,76.28,223.22,43.4,90.4223,96.895,439.439,692.008,479.933,415.8,362
371.45,169.39,144.86,43.58,90.7917,111.819,601.091,867.584,655.005,659.56,434.62
398.46,217.2,196.56,63.77,91.4545,117.89,970.977,1072.59,549.998,461.54,260.33
104.79,91.11,256.17,183.7,94.7029,119.321,671.156,747.676,394.428,328.79,439.87
224.59,112.71,71.08,50.52,91.2743,96.7243,758.815,800.741,279.002,237.82,121.6
450.3,141.6,217.74,148.26,90.4005,126.901,1069.63,1102.84,389.238,247.77,399.73
224.37,29.57,263.03,42.06,91.6959,113.06,550.821,711.025,453.883,420.02,305.09
114.1,113.35,374.28,39.21,96.3241,117.776,1921.44,1934.25,301.264,214.73,413.49
250.19,214.91,449.69,42.12,90.8942,109.855,1477.65,1479.22,163.09,52.53,491.81
785.77,36.13,231.65,231.5,93.4598,122.543,1465.22,1523.95,573.839,387.77,463.15
952.75,663.71,165.89,122.4,92.6221,106.426,1731.91,2188.45,1439.04,1280.05,328.81
105.68,33.48,166.79,162.45,95.794,99.8689,695.974,833.352,451.061,449.26,436.32
409.49,96.28,299.22,100.37,88.687,103.721,1459.73,1541.52,550.984,534.77,1136.57
295.58,64.68,136.41,74.63,89.2698,116.149,500.811,629.235,470.591,473.56,263.79
206,194.06,293.55,239.92,93.7554,203.735,1261.63,1298.68,432.593,305.93,533.47
232.2,52.86,264.27,48.32,94.1285,120.693,687.865,866.968,586.346,624.53,564.21
344.28,80.93,384.32,100.28,91.7954,100.179,872.909,1006.95,559.413,447.19,518.26
244.35,170.6,189.93,55.01,90.9645,62.5915,621.481,669.318,347.588,349.75,347.13
224.37,128.46,168.43,114.03,100.404,108.768,900.511,919.336,275.79,193.33,282.46
216.68,81.44,244.21,54.02,90.7549,117.901,497.437,642.655,449.951,412.6,298.23
488.51,30.7,622.85,109.07,91.6651,125.807,1255.4,1299.36,496.906,336.76,1008.74
696.83,406.4,406.13,92.79,91.5554,125.352,1488.58,1610.78,828.606,623.27,529.03
613.05,0.58,1467.75,292.86,31.4132,1802.24,3819.47,3944.98,700.249,306.57,1815.52
