ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1298.89,764.4,455.41,93.99,87.9274,124.012,3424.25,4240.49,2435.13,2326.24,753.16
215.04,110.66,502.55,144.57,90.0523,119.256,3930.12,4041.15,877.015,833.56,868.98
1136.31,473.01,1095.38,153,90.254,844.44,2802.9,3402.06,2059.33,1863.22,1281.69
624.81,622.5,988.54,627.3,92.8229,745.685,2694.07,2971.25,1432.48,1040.6,1851.38
954.27,582.05,668.44,94.93,81.2839,120.328,3524.38,3668.3,1424.26,1226.37,2432.88
716.5,518.18,593.39,55.69,88.9598,108.432,1355.71,1917.33,1465.52,1328.01,681.89
1055.19,452.97,285.93,142,78.8811,114.58,1554.46,2047.64,1479.44,1341.25,494.98
860.23,796.86,225.12,70.91,92.837,71.3479,1339.09,2294.22,1896.07,1887.76,332.41
1468.37,418.61,406.83,72.7,99.7836,121.683,1842.1,2870.95,2190.52,2105.17,727.22
1284.12,846.04,513.01,33.47,89.1831,103.135,1348.08,2988.49,2672.8,2674.76,546.48
2758.97,581.44,236.61,151.03,83.5083,112.137,2874.49,4486.57,2078.6,1295.13,4146.32
591.66,516.93,1293.67,355.05,91.7092,1256.42,2522.17,3166.61,2017.01,1981.31,1965.24
1493.23,898.33,225.75,99.89,91.7383,121.101,2562.84,3653.93,2445.64,2257.57,659.75
700.87,300.3,745.43,55.3,92.8425,128.009,2229.08,2403.07,1071.52,1014.21,1894.64
937.86,335.38,711.69,88.34,89.8841,124.382,2737.98,3107.39,1656.32,1566.32,5196.16
1078.34,789.1,275.44,61.23,91.5454,492.424,3897.39,4272.6,1539.17,1261.78,2188.84
1636.05,1367.41,254.51,45.91,92.9777,113.605,1386.88,3340.07,2928.85,2714.84,711.94
574.93,519.67,766.65,69.39,89.1222,124.545,4208.69,4393.26,1420.66,1267.9,885.24
684.33,417,523.26,55.51,87.7122,109.393,4367.97,4660.72,1747.28,1849.69,815.44
714.53,689.55,355.68,159.88,90.6578,119.19,2086.21,2348.79,1344.69,1208.21,642.21
796.07,394.63,162.7,130.15,90.9062,99.1214,2533.07,2901.52,1266.42,1112.65,653.06
1543.39,300.06,2589.06,42.02,92.3953,1860.6,5001.03,5082.27,1416.02,756.85,2879.89
416.16,160.5,3178.81,294.31,95.1647,2049.72,4450.5,5551.53,3237.02,3027.69,3874.37
1404.62,387.78,309.87,184.21,91.8149,119.569,1850.12,2387.19,1699.85,1524.19,628.54
1996.67,352.85,540.59,57.23,88.1353,111.812,3400.46,3854.38,2164.72,1968.73,669.91
1416.38,590.11,998.07,70.81,91.5641,540.06,2407.75,3450.62,2693.5,2618.53,1631.46
1111.58,126.35,1154.58,122.91,81.0602,340.314,3093.78,3126.41,1025.79,724.79,1666.32
965.53,303.57,184.82,106.53,90.0936,104.933,2227.87,2549.28,1334.99,1276.49,338.9
733.29,478.53,1480.26,463.81,88.0938,1413.02,3687.91,3730.4,971.318,546.22,2007.54
1998.72,453.73,1306.28,34.52,90.3855,110.045,3772.67,3933.65,1663.22,1128.54,1340.8
850.2,276.42,192.81,137.58,91.5206,76.9747,876.526,1612.75,1372.82,1345.67,330.39
193.14,92.13,527.25,118.64,90.178,123.717,2428.27,2589.73,854.43,806.32,749.03
1991.2,356.27,222.88,167.36,86.0911,99.7185,1636.53,2742.37,2122.77,1831.61,882.97
334.62,290.26,3199.47,898.69,89.4355,2055.4,3596.31,4878.05,3527.75,3303.56,4098.16
2172.87,193.78,217.66,123.9,86.9885,94.9719,2045.03,2953.92,2571.33,2741.78,885.01
1374.55,494.73,410.63,105.67,90.0782,114.261,2279.28,2958.17,1989.93,1860.27,598.38
1701.27,998.81,663.37,50.81,65.8822,104.619,1808.78,3484.68,3132.56,3070.3,818.72
871.64,337.19,768.19,214.78,84.8555,1146.92,3683.61,3710.28,1124.84,1072.29,1724.51
1587.6,268.74,680.63,46.41,90.0184,116.485,2004.13,2847.1,2092.55,1904.64,1833.38
553.75,551.31,569.87,36.12,92.1263,118.393,1134.08,1723.34,1473.8,1446.37,743
1969.92,637.92,642.58,49.55,88.0649,1004.79,2517.23,3830.52,2832.76,2632.91,982.02
1006.47,585.46,614.16,46.59,91.662,114.976,3523.22,3761.09,1894.97,2013.64,1346.78
1579.49,472.94,1465.19,46.68,88.2849,1270.24,2698.77,4028.94,3097.26,2929.4,1555.09
2184.97,662.44,1017.57,123.82,88.9489,787.523,4194.13,5001.64,2981.34,2716.74,1187.41
877.21,396.68,347.6,105.48,90.2811,117.779,1454.29,1785.5,1095.54,905.18,859.64
1239.33,380.21,522.92,61.13,91.2086,114.116,2298.38,3102.96,2223.11,2311.08,855.98
421.57,221.67,814.3,47.47,91.3558,166.027,2759.04,2837.09,985.3,908.02,1164.28
795.59,668.05,1133.51,50.17,91.8241,1671.58,3874.99,3890.04,904.338,556.72,1452.51
915.53,732.32,461.81,63.67,90.9202,122.14,642.53,2257.98,2544.38,2988.91,1331.46
178.88,85.2,1156.6,60.54,91.7329,199.172,2437.73,2840.54,2577.98,4631.78,4457.93
448.35,386.32,256.75,47.52,94.4914,84.7382,667.886,1258.94,1022.25,954.89,536.71
2726.16,848.4,476.99,90.12,95.8078,129.057,1577.98,4164.84,4071.84,4153.76,866.01
1764.72,51.72,164.91,151.35,90.2991,117.797,2927,3331.33,1704.59,1564.21,374.37
773.93,674.37,331.59,50.21,87.5081,87.1929,2885.99,3076.26,1283.57,1139.81,505.86
2358.23,458.03,938.56,82.28,79.943,215.751,3474.3,4007.35,2436.9,2038.33,1066.09
2193.6,204.83,428.27,53.14,84.7304,115.717,764.362,2919.03,2858.78,2876.67,580.02
1965.74,406.73,1208.38,149.39,94.7752,970.997,5935.16,6050.18,1758.12,1272.63,1440.34
1776.29,415.73,432.74,103.66,92.7611,185.436,2919.77,3359.56,1511.12,1078.54,1586.01
1126.73,99.21,720.38,44.74,90.074,111.097,1441.12,2040.8,1615.88,1522.19,852.22
840.87,407.86,648.64,48,92.3098,103.283,1819.04,2054.87,1409.46,1373.36,958.95
654.72,123.09,841.13,38.75,58.9869,132.893,1848.5,1913.78,720.075,482.11,879.88
2410.02,792.44,1402.49,78.16,89.0911,1018.92,5072.78,5571.73,2928.7,2463.28,1552.07
1014.66,164.45,386.36,233.09,91.29,126.436,1232.36,2089.53,1717.26,1697.62,619.45
876.09,537.37,209.83,67.73,86.1545,82.484,946.648,1748.02,1511.79,1450.6,372.19
771.48,751.22,1149.1,447.54,83.2491,365.657,1317.61,3349.23,3112.71,3143.25,1691.48
1386.82,1359.99,2481.49,71.51,82.1714,876.095,5162.08,5435.23,2446.29,1738.46,2704.82
1056.74,75.36,694.26,44.9,87.0583,99.8681,3198.95,3223.25,675.015,402.39,739.16
704.45,656.59,1244.6,37.64,68.6388,119.73,1753.98,2683.02,2299.71,2268.47,1282.24
1353.88,195.49,490.54,54.59,87.8217,121.881,1194.24,2130.22,1886.39,1847.26,545.13
602.8,278.21,800.86,34.6,87.475,115.745,1863.77,2491.77,1801.03,1928.5,1260.82
1227.98,989.24,538.21,44.04,88.18,82.3859,959.239,2954.33,2825.51,2855.2,582.25
515,132.45,416.56,39.57,90.1887,87.9042,1030.22,1129.27,653.12,560.09,669.63
554.05,444.37,309.78,249.91,91.4327,122.936,2649.53,2887.1,1267.8,1203.48,984.34
733.48,636.72,314.28,67.56,89.9919,90.7485,1326.98,2128.56,1803.81,2017.5,1328.78
1397.01,287.86,322.34,71.53,91.7348,101.86,2254.99,3063.64,1928.73,1799.28,768.32
770.69,525,588.22,81.99,92.7829,123.475,1746.93,1968.46,1098.49,843.85,757.59
1258.05,928.53,1028.31,62.91,90.6271,170.806,2151.32,3582.23,3021.9,2977.62,1259.8
234.64,207.1,1224.75,370.04,27.9542,423.655,1321.23,2056.4,1878.06,1983.08,2049.94
984.65,578.4,531.81,38.04,93.4514,113.531,2126.41,2563.05,1570.47,1387.72,943.84
3054.42,445.73,780.62,68.18,86.7372,545.482,2843.81,4438.59,3446.35,3103.63,1740.22
732.27,349.59,2168.05,292.41,94.0527,2169.44,3081.97,3960.33,1953.54,1446.3,3801.87
1308.01,1038.27,1049.76,40.68,92.5241,403.323,3720.51,4079.12,1437.52,957.76,2492.15
1712.48,605.79,2014.48,761.68,92.109,1265.13,5425.85,5472.88,1468.11,765.61,2860.52
2024.99,851.02,887.2,613.19,92.0235,351.866,5631.3,5850.35,1742.12,1024.6,2323.31
1647.53,581.18,698.21,170.09,89.8007,1706.29,3295.24,4120.73,2366.83,2129.35,1264.18
433.79,361.17,155.23,125.59,90.2304,96.4387,3107.68,3243.62,1760.49,3140.8,2577.89
1147.24,180.43,2186.77,107.32,90.6713,1177.22,2779.1,4499.03,2039.3,1252.34,5228.65
727.14,67.98,333.67,143.95,112.931,111.684,1124.47,1286.07,643.81,441.73,709.28
610.64,270.86,1026.77,145.42,90.9199,943.389,1907.2,2450.49,1626.23,1542.82,1172.19
1473.03,241.9,1049.3,71.74,86.0515,191.206,3844.73,4101.46,2127.04,2130.58,1973.26
724.29,228.82,405.52,229.82,90.3616,248.095,897.416,1713.25,1588.55,1681.98,935.22
505.19,123.48,205.8,30.99,88.1696,149.315,2170.97,2254.35,702.47,694.64,319.06
2198.88,607.9,402.18,92.43,124.407,118.584,3698.44,4427.2,2624.47,2404.61,494.61
197.36,190.17,471.26,151.58,87.3349,114.472,3085.63,3182.03,842.791,795.63,658.94
1643.8,380.94,1632.92,126.96,89.9844,2305.25,5677.24,6163.43,2712.83,2429.2,1759.88
2263.18,569.95,854.75,35.17,93.0436,1240.89,3249.55,4403.77,3064.89,2817.49,1617.72
497.12,122.12,94.05,45.13,94.4555,181.818,586.857,818.218,271.438,858.12,1542.14
1187.95,589.1,1553.45,82.94,92.4285,267.307,3204.15,3559.59,1975.15,1573.61,1678.39
260.41,57.5,768.92,53.82,92.0224,116.296,3188.72,3324.7,1164.23,1453.08,2168.62
1919.36,562.82,1941.29,352.38,91.0196,1676.55,4031.9,5216.38,2781.13,2174.13,4268.47
930.8,822.95,595.78,35.13,85.129,824.783,3055.4,3702.04,2182.19,2154.71,683.95
1317.32,1028.97,505.37,35.49,90.8264,90.3371,2470.04,3186.95,2346.15,2249.01,875.01
1183.34,1140.05,742.42,38.63,88.5739,116.377,1442.49,3170.7,2096.86,1486.99,1429.04
1330.95,141.17,293.03,45.59,95.0807,484.994,1239.03,2095.75,1307.7,1009.31,1116.88
410.83,282.4,935.38,76.48,89.0506,2262.35,3510.36,3812.84,1166.12,884.4,1711.84
1597.08,1364.69,1115.49,216.14,90.8266,1759.58,4518.31,5076.48,2536.96,2045.21,1702.65
838.21,739.52,573.62,65.89,88.3396,114.998,1256.63,2475.04,2164.33,2157.09,639.51
110.37,77.23,605.25,40.67,90.1777,107.417,855.257,1006.86,487.727,367.64,1218.39
