ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
858.78,687.59,1210.63,74.94,82.8476,1229.33,2971.14,3393.22,2258.5,2310.69,1967.47
688.98,110.38,609.73,31.87,88.59,126.395,840.157,1514.45,1554.78,1817.33,1452.4
643.63,65.89,279.22,171.1,91.0695,111.564,1079.97,1170.07,904.257,1035.12,1184.75
503.23,467.77,194.61,115.06,90.8618,264.07,1234.17,1512.94,942.285,855.26,354.68
430.14,99.95,454.63,154.68,92.295,121.174,1931.34,2008.7,675.726,545.23,609.31
1067.16,174.85,370.15,49.69,93.0608,111.161,898.107,1877.59,1654.16,1653.21,419.84
642.07,465.28,665.47,277.13,82.862,216.108,1043.32,2059.13,1899.83,1920.95,1405.49
711.62,477.56,150.75,112.95,89.1994,117.326,2006.89,2260.52,885.29,678.28,1906.29
983.57,572.06,279.84,116.65,89.7202,106.461,1634.71,2367.12,1685.37,1638.87,1184.04
1919.08,1150.7,386.41,53.15,89.0374,115.819,1823.73,3539.57,3229.18,3263.8,1757.53
797.34,144.26,195.24,153.19,91.324,74.9172,705.293,1329.07,1179.29,1155.36,483.79
1581.14,1479.04,213.79,119.87,92.6763,119.678,1070.3,3536.74,3373.54,3373.33,333.66
1759.08,852.67,352.07,76.32,90.4021,123.536,1849.44,3285.39,2863.7,2858.36,554.88
733.61,280.31,231.93,94.23,97.7283,117.381,2515.54,2613.5,744.584,542.11,477.49
415.21,338.72,228.94,62.34,93.6159,114.036,1156.27,1335.59,603.921,431.7,719.03
985.92,222.29,520.01,59.19,95.4756,113.602,1187.39,2106.16,1734.84,1711.67,639.11
535.78,43.46,430.26,70.97,91.7036,100.38,3501.25,3529.03,659.173,576.5,720.99
891.99,609.84,1592.36,31.06,90.2901,125.262,3200.79,3488.81,1928.44,1672.08,2275.42
170.92,51.56,330.46,30.04,90.9304,102.755,604.225,830.434,583.065,597.91,511.68
334.39,255.83,485.52,110.39,93.108,139.228,580.366,1212.24,1347.49,1625.49,595.91
720.23,240.74,1494.25,140.34,90.7896,731.857,7749.11,7842.07,1445.52,1124.54,1877.41
1668.8,480.17,1465.69,110.74,88.6506,1977.75,9351.57,9387.91,1179.39,633.7,1847.71
478.22,430.15,865.52,37.9,84.6452,124.548,2123.4,2532.89,1366.71,1173.42,1125.35
1020.37,83.25,808.88,51.36,90.7034,111.966,884.349,2008.6,1840.66,1801.18,860.24
1379.63,87.86,580.57,102.45,88.1628,124.823,6190.37,6284.74,1399.94,1247.97,746.16
1335.66,254.32,1540.92,103.87,91.4769,246.911,3875.46,3884.93,623.52,223.73,2113.88
950.57,413.6,357.49,117.47,89.3325,118.909,522.875,1856.5,1789.87,1770.11,474.96
1065.67,143.64,101.03,42.14,91.3392,83.7709,372.643,1371.3,1355.63,1381.3,143.17
1223.85,197.68,350.25,72.26,91.2074,99.2882,1069.21,1851.55,1571.31,1475.7,455.1
698.57,609.58,887.24,85.59,85.4113,166.052,3113.33,3337.01,1541.5,1370.29,1033.96
1584.89,308.16,258.26,220.74,108.884,108.16,2884.28,3617.49,2209.73,2147.83,606.77
658.49,380.09,735.2,57.85,90.151,934.508,2157.24,2792.84,1983.65,2221.48,1465.44
625.68,495.23,398.5,84.9,88.6589,122.309,3364.72,3688.07,1523.17,1492.67,483.4
421.11,109.16,1533.06,32.69,97.4567,251.41,1885.42,2746.82,2021.4,2002.09,1565.75
643.19,377.91,214.76,173.71,91.0572,119.314,1044.44,1645.39,1265.72,1199.51,463.2
151.01,102.54,645.03,48.19,89.4719,431.446,2067.33,2227.58,769.3,686.75,813.34
858.33,344.36,322.04,138.04,91.1436,111.832,1270.48,2086.87,1633.22,1611.44,507.87
1122.88,807.87,266.33,82.93,108.904,113.681,813.474,2398.9,2282.34,2302.16,409.7
1304.97,316.75,241.84,110.77,88.8377,107.913,1808.73,2236.76,1421.01,1232.49,450.21
792.41,73.61,979.12,62.81,90.695,191.509,1697.47,2120.57,1452.96,1330.94,1108.88
788.26,327.18,213.24,79.83,98.36,121.341,2995.4,3144.98,1014.18,879.89,390.5
331.09,294.93,480.41,88.4,91.3804,122.224,3517.35,3709.28,1218.7,1258.1,655.87
753.94,681.83,273.59,35.16,91.953,110.121,1801.28,2374.21,1598.69,1557.66,344.82
302.58,154.29,450.29,67.2,89.9978,120.429,3271.63,3291.95,499.368,373.32,517.49
206.61,57.13,431.19,112.71,97.1796,109.823,891.249,948.843,456.416,376.73,670.75
580.91,570.69,650.06,91.1,84.6983,176.277,1355.79,1902.22,1541.23,1481.7,1075.74
1044.92,575.86,71.55,30.21,90.8258,26.8614,861.88,1744.53,1172.22,860.15,1153.56
171.4,63.04,89.45,58.97,82.1255,87.415,1001.24,1026.13,386.248,512.74,466.18
1624.33,1529.62,3021.69,1273.94,94.0142,3820.35,9452.41,9470.57,2416.36,1852.01,6894.82
1425.41,438.11,1559.78,393.98,90.2339,2237.97,4866.77,5182.53,2132.12,1808.57,2200.23
807.91,638.58,197.6,37.4,90.0834,108.553,1102.45,1707.81,1407.73,1327.61,235
474.1,365.36,896.04,46.65,84.1404,814.008,1576.09,2150.11,1564.02,1508.78,1108.78
676.81,307.17,416.54,152.73,90.0784,129.747,1563.28,1958.23,882.898,707.83,1819.18
1376.74,810.87,1286.75,230.21,87.5865,630.44,3729.91,4078.76,2091.43,1674.33,1733.13
1441.37,580.31,433.1,172.32,90.2944,123.76,3198.9,3558.86,1617.01,1456.29,1908.68
1648.72,382.22,558.91,45.88,95.5744,109.552,850.277,2674.91,2550.09,2525.3,913.9
1081.88,190.63,611.66,88.16,91.5806,122.691,2228.49,2611,1567.74,1550.73,1831.39
421.92,2.56,278.81,49.72,64.1214,97.0416,762.116,776.345,712.948,1201.83,863.75
781.51,385.23,371.77,116.21,90.1282,125.305,4757.35,4968.76,1588.2,1634.17,587.5
221.2,102.64,203.36,52.07,92.0156,128.413,634.814,642.952,348.546,496.85,879.42
1225.22,451.24,997.08,35.57,89.3362,125.091,3122.38,3417.55,1683.37,1384.34,1032.65
1732,989.07,510.98,34.69,89.3121,113.759,2750.95,4085.36,2942.34,2759.98,819.34
903.19,379.92,505.8,32.69,90.0922,121.845,1889.77,2031.73,954.255,710.81,594.41
1862.12,821.92,1021.31,48.94,94.8946,125.997,3907.84,4324.35,2216.56,1757.83,1264.83
797.6,493.99,935.21,34.23,89.3266,112.243,2798.18,3428.63,2049.63,1981.04,969.44
391.69,21.56,1389.7,296.65,93.0799,332.793,2473.12,2903.45,1658.16,1524.73,1686.35
1519.98,248.01,2046.25,82.2,89.2408,243.326,3914.7,4557.06,1966.5,1242.59,3307.87
1043.24,351.43,967.37,60.37,88.1291,126.532,2825.19,2865.35,863.416,516.09,1125.87
151.32,60.16,260.71,167.65,89.9693,96.6596,1392.57,1463.84,714.12,1167.88,1442.67
841.1,539.67,471.14,78.85,87.9747,110.482,1684.64,2094.88,1433.13,1309.06,929.35
1481.03,154.38,416.1,62.11,87.4666,101.232,1825.94,2164.94,1430.57,1250.98,624.47
345.04,308.78,550.01,69.66,96.1928,109.04,2992.79,3018.69,615.658,455.96,709.93
2187.99,1402.11,306.1,131.2,97.5737,110.944,1460.77,4051.48,3883.28,3870.14,927.52
1402.77,131.32,516.17,158.98,92.0636,120.634,1294.31,2263.25,1982.24,1935.54,852.88
578.7,406.75,217.11,100.63,90.0949,79.5038,1115.22,1414.52,1014.58,952.73,393.18
1516.74,969.48,413.93,43.16,89.6582,88.6801,2252.07,3095.16,2326.33,2139.24,457.09
1458.66,930.91,642.28,109.1,89.6744,132.858,3852.52,4522.65,2492.42,2263.64,1327.56
286.42,224.99,251.36,102.85,88.3154,89.5789,937.798,950.904,650.405,858.21,1374.48
1345.18,272.38,111.2,46.01,92.9978,104.097,1744.87,2297.67,1527.04,1443.25,157.21
139.51,85.3,192.52,125.95,93.2556,116.048,2645.12,2689.74,509.255,511.95,318.47
1049.13,147.99,684.64,34.45,102.154,119.878,2580.51,2682.69,1070.56,872.14,906.92
194.92,79.31,171.32,91.7,93.2386,125.604,511.534,573.346,320.777,269.77,263.02
155.14,37.36,1829.69,152.09,68.1362,729.273,1741.25,2683.68,1967.42,1894.14,2735.85
170.77,43.61,207.88,72.74,90.6453,117.075,441.058,565.333,492.741,901.8,1371.83
983.17,939.33,248.4,242.68,79.9821,119.409,894.319,2423.73,2449.82,2578.94,961.16
621.41,177.53,390.57,116.73,89.6045,122.995,1041.21,1456.53,1192.17,1299.03,1346.91
1060.36,282.79,284.09,55.11,91.8972,122.118,1690.72,2356.05,1653.89,1654.71,421.55
483.27,229.88,1820.64,85.5,92.032,992.694,3167.59,3751.78,2160.25,2089.15,1945.09
1600.66,1390.49,255.84,114.74,85.4955,98.4002,3092.83,4055.87,2741.35,2514.26,605.14
1369.26,80.17,604.19,32.68,92.7904,117.006,2143.76,2977.05,2098.99,2144.5,1022.02
2041.36,477.8,603.68,39.01,89.3219,138.159,3172.4,3907.66,2422.87,2158.2,763.43
882.68,596.64,664.78,39.08,86.0671,104.221,1941.53,2357.21,1515.83,1312.43,1291.95
169.72,108.31,902.24,34.96,90.1301,616.269,1626.3,1987.51,1157.94,1143.3,937.2
889.08,610.73,815.8,42.39,92.9662,123.929,2735.34,3238.3,1955.98,1887.39,1193.34
1309.9,415.86,255.96,215.41,89.2451,114.76,855.068,2313.17,2440.04,2755.65,1222.6
844.42,519.73,373.72,180.87,105.606,118.605,1740.84,1926.79,1065.78,832.31,554.59
762.27,61.7,1757.24,44.75,90.8051,728.163,1897.5,2806.8,2153.77,2018.9,2286.78
274.67,274.42,303.2,243.2,81.7854,121.171,1227.3,1228.39,342.891,220.1,1483.16
879.26,187.16,941.1,192.06,90.5297,278.128,1627.8,2719.14,2160.3,2251.51,2115.14
1355.63,201.01,359.84,54.19,89.5449,118.574,1962.33,2726.91,1929.93,1928.28,414.03
681.89,678.8,587.84,90.76,91.0198,121.677,2411.71,2515,1048.78,803.88,818.55
1399.59,500.43,659.2,143.18,93.6147,161.445,1297.97,2761.81,2455.97,2348.58,978.3
790.01,374.15,571.98,77.19,91.3441,120.817,1834.11,2554.76,1709.16,1628.9,919.45
398.05,245.7,234.71,157.31,94.7525,123.615,1075.39,1105.22,505.297,399.52,587.04
993.62,472.19,377.65,102.59,95.9174,206.118,1811.38,2386.74,1655.82,1576.48,480.24
664.95,350.09,407.85,64.98,90.7358,120.473,4413.4,4492.84,1091.98,1030.6,551.3
382.53,265.92,510.78,61.53,92.7251,111.012,1180.93,1301.08,684.55,534.97,785.09
996.74,146.9,349.05,111.71,89.1081,118.763,2415.75,2590.19,897.563,648.08,847.07
246.38,170.4,295.16,120.82,89.2131,121.163,562.469,927.272,876.492,989.09,634.14
896.6,229.57,953.18,57.43,90.5271,531.714,1044.8,2230.23,2065.36,2123.07,1264.33
867.67,508.15,426.4,34.65,89.7566,106.456,5893.16,6113.92,1607.88,1497.38,635.63
