ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1009.67,768.19,251.8,247.64,91.8934,134.033,1766.34,2640.37,2090.76,2066.33,687.35
794.12,235.33,482.69,167.98,90.2973,122.425,1278.7,2107.95,2078.01,2578.12,1532.04
678.08,600.79,1075.11,58.24,106.683,940.394,2779.87,3001.82,1494.31,1308.34,1949.39
1386.74,187.79,541.13,60.33,88.9118,120.975,571.18,2238.61,1555.09,1130.42,1710.57
1260.39,1222.16,2707.4,1049.14,90.735,2428.65,6503.09,6618.19,930.645,301.3,5824.54
943.47,143.57,304.95,32.89,90.7694,78.647,1319.89,1849.13,1337.17,1320.34,389.58
667.07,81.34,1084.17,93.28,91.8504,210.145,884.939,1941.88,1794.96,1770.43,1295.13
237.08,215.85,334,167.37,91.7405,141.253,2691.44,2703.37,526.896,689.21,1544.87
1195.91,572.52,467.23,90.29,91.1164,124.91,1207.07,2357.36,2192.03,2320.98,1596.98
530.59,335.13,440.77,57.94,90.808,1404.48,2637.91,2754.27,890.317,787.7,719.46
1141.2,620.42,127.24,98.66,85.0656,120.727,2712.55,3167.64,1732.37,1662.88,590.74
1016.2,303.37,634.5,30.35,91.4625,108.785,2107.25,2261.93,1106.28,874.16,696.89
306.54,304.88,170.9,74.02,91.9185,281.692,1465.11,1597.21,569.319,499.4,586.27
854.61,417.78,292.23,168.98,93.6375,111.811,1778.47,2235.23,1519.78,1503.16,523.33
507.68,483.69,588.08,35.82,90.807,113.994,764.871,1649.83,1438.34,1351.91,756.07
587.22,240.18,633.75,53.27,87.4903,106.365,600.544,1523.92,1421.47,1390.1,687.02
1104.87,369.61,88.77,33.19,87.4185,104.949,849.501,1622.32,1336.03,1217.62,388.22
327.83,299.55,1352.5,161.45,89.0156,316.711,1921.22,2708.33,1987.52,1952.03,1751.04
830.27,206.09,242.41,100.02,95.7623,95.1029,1272.72,1481.19,656.378,404.48,754.64
283.62,106.26,1042.85,75.68,86.4339,199.461,1485.72,1657.32,926.799,792.9,1385.37
872.35,220.29,570.99,59.22,94.3024,112.622,1406.55,2148.84,1649.55,1628.7,630.21
360.09,351.11,313.77,190.98,90.3083,111.009,2355.7,2598.46,1177.96,1382.45,1546.22
1095.74,213.45,72.24,31.54,90.4576,78.4714,1056.22,1655.07,1314.07,1294.76,103.78
450.01,352.88,250.86,30.73,90.2606,111.596,3450.49,3614.92,1012.69,954.43,407.93
765.75,380.85,164.37,64.01,92.1013,90.5341,1986.18,2379.68,1340.47,1339.96,228.38
829.1,283.48,900.97,75.43,93.5805,189.62,1293.44,2113.05,1768.28,1669.48,976.4
248.59,113.15,295.25,107.92,81.5733,110.603,761.932,793.026,265.234,144.9,811.93
659.34,637.19,284.45,94.38,90.7863,100.986,2523.73,2964.74,1572.72,1535.01,378.83
965.48,160.9,651.9,62.13,87.3227,123.438,3627.47,3670.25,564.182,285.45,1138.02
902.38,502.82,329.87,215.45,88.2195,127.425,683.485,1995.44,1803.89,1708.43,842.75
1176.09,749.39,224.97,223.15,90.8175,104.334,2051.65,2586.58,1757.26,1575.49,652.34
943.8,420.22,735.19,79.11,90.8563,131.579,1372.45,2313.62,2088.12,2166.49,1206.56
1200.78,322.9,426.75,266.96,89.0464,169.852,2979.18,3146.41,1084.83,897.69,2156.96
881.66,80.13,884.15,49.19,87.3757,112.159,1906.44,1906.72,210.506,46.08,933.34
842,297.77,1569.82,84.21,92.199,281.249,2690.16,2817.21,825.33,665.34,3283.23
798.24,261.76,266.17,132.36,89.254,121.258,653.096,1524.16,1352.23,1299,580.33
1519.96,294.6,1179.92,45.73,67.0578,113.939,2907.17,3237.98,1741.26,1363.65,1452.18
1186.8,317.01,1095.09,30.81,90.3919,95.4078,3445.57,3578.09,1345.86,1009.48,1125.9
1456.05,870.67,345.8,179.85,89.5947,126.029,2046.81,3099.08,2381.26,2196.27,659.34
671.13,637.64,246,203.37,92.9535,116.775,775.078,1796.13,1748.2,1816.75,595.93
708.66,182.92,717.09,48.33,92.2997,127.596,1532.28,1667.52,934.111,805.1,1248.42
782.22,304,477.73,108.79,85.8532,111.587,1323.27,2106.71,1759.28,1890.56,947.56
679.67,240.19,993.86,46.33,88.7066,193.182,2253.73,2441.31,1146.77,912.54,1184.3
582.62,536.77,494.95,42.79,89.6413,119.176,880.687,1720.36,1499.98,1446.59,1047.83
1329.34,514.79,888.67,50.37,95.2334,123.262,2878.55,3728.49,2132.63,1829.69,2634.03
770.37,56.16,264.95,152.48,91.7292,97.4712,1287.72,1367.07,750.691,699.84,1405.08
1060.03,517.13,251.59,87.29,91.063,69.0592,2205.17,2532.4,1364.66,1182.14,430.97
908.67,253.38,698.73,104.7,86.6783,593.876,3324.12,3375.3,942.47,756.43,990.7
551.62,494.94,1418.57,150.77,93.8846,992.729,2720.07,2739.38,681.797,351.71,1618.37
229.75,47.44,696.61,52.08,91.9344,110.422,2651.49,2748.47,784.203,706.97,748.69
1219.02,647.71,395.05,162.46,93.8084,121.39,4374.6,4758.59,1994.03,1852.29,731.03
365.75,363.64,583.52,71,86.2934,314.048,897.728,1435.63,1187.81,1158.71,805.1
396.12,255.67,931.83,47.37,93.392,121.54,619.003,1666.67,1600.43,1631.62,1382.26
525.49,510.95,356.03,81.15,92.0127,109.456,1323.25,1591.6,865.769,698.05,1018.2
1374.95,121.84,1689.4,40.71,94.9157,1165.5,3244.63,3535.84,1698.05,1269.61,1905.69
1026.73,593.61,629.05,95.75,90.8829,181.585,2189.41,2818.52,1827.26,1628.78,973.87
1480.77,187.17,399.29,170.73,86.1224,117.309,2285.32,2921.96,1896.93,1778.98,644.69
1295.21,86.39,1842.62,402.55,89.2486,452.583,3582.71,3685.59,1357.64,821.31,2293.24
1572.29,767.97,293.08,196.41,91.1744,126.683,1032.58,2916.43,2744.59,2712.25,528.16
508.23,82.98,674.97,443.02,94.8387,423.994,1555.87,2155.72,1498.71,1415.53,1274.45
369.58,251.16,123.12,81.71,92.3517,487.888,1738.21,1831.8,689.794,780.3,667.27
634.28,287.87,364.08,233.88,90.156,124.646,1483.29,1538.79,641.276,432.53,743.42
975.33,248.97,399.4,64.91,79.2969,96.9452,1018.47,1968.25,1816.44,1958.99,622.67
1542.03,462.8,209.83,164.86,91.2544,119.133,1758.57,2403.12,1808.51,1629.31,409.44
1042.32,0.78,497.17,43.2,129.617,84.0052,2175.36,2232.82,829.436,661.06,606.82
640.76,562.49,135.9,59.42,87.2465,65.6406,657.809,1442.89,1204.22,1174.89,1780.88
509.91,269.28,546.77,68.28,91.0315,111.424,1722.8,2215.12,1373.59,1354.82,615.05
858.01,402.78,734.03,154.06,88.6861,206.879,2120.59,2163.66,700.316,547.51,2162.42
710.57,545.73,80.99,56.57,92.8901,92.8642,593.051,1417.44,1145.33,1011.12,678.23
269.72,152.2,199.71,58.06,93.3397,114.262,607.308,701.705,413.328,340.71,257.77
784.05,391.07,581.87,495.25,94.5225,1098.85,4461.65,4593.35,1173.64,1180.03,1306.45
550.56,232.3,1723.77,56.29,90.3642,648.935,2635.26,2820.83,1310.42,990.49,1780.06
365.97,328.19,377.44,184.21,84.6966,122.582,3485.66,3511.2,563.941,411.26,860.73
1213.02,926.86,913.7,33.27,93.7982,118.497,3822.63,4065.17,1780.7,1419.42,946.97
1144.36,208.74,213.22,203.09,95.4252,122.817,1850.88,2329.3,1237.77,1039.1,1429.32
574.76,181.07,478.98,64.61,93.4575,121.679,1420.43,1437.72,259.112,90.09,734.05
486.73,242.82,718.34,30.53,91.7674,95.9898,1542.74,1547.56,475.502,312.11,1359.03
777.85,533,324.95,160.05,90.734,113.99,2344.61,2521.45,1120.48,925.26,485
418.15,330.33,660.73,207.93,89.8602,266.852,1963.51,2517.71,1580.99,1601.87,1387.29
1469.65,330,119.7,46.07,91.8757,112.071,965.887,2156.55,1547.33,2247.43,4106.77
373.93,352.98,344.13,137.35,91.0307,119.511,1485.89,1559.42,808.133,785.02,783.98
1000.23,221,427.27,147.82,90.9852,1868.52,5393.12,5517.52,1345.74,1363.75,879.61
1214.37,148.87,348.32,101.08,91.7345,105.421,629.472,1903.64,1747.53,1699.9,786.41
823.86,240.94,574.58,61.78,90.6704,119.921,2263.04,2316.03,949.847,823.34,934.8
1672.88,1612.94,223.5,105.15,95.579,118.902,2274.8,3893.32,3260.85,3148.42,405.35
689.62,618.06,616.45,48.13,95.6776,95.8797,1045.89,2189.73,2004.58,2069.35,904.83
298.17,134.07,424.01,86.31,89.9707,100.031,765.752,1019.86,730.189,666.2,606.86
670.84,34,1877.16,45.66,91.5328,288.984,2407.92,2909.92,1869.67,1647.81,1922.82
463.21,461.71,676.16,44.63,92.1683,111.525,1501.78,1799.46,1185.36,1070.35,831.56
1172.23,193.2,752.32,74.31,91.5559,534.644,1339.78,2282.8,1959.17,1954.8,936.64
494.79,204.18,463.25,112.33,90.9563,98.2858,434.683,1323.45,1249.63,1241.05,575.58
789.79,416.7,101,85.63,91.8929,268.478,786.595,1528.09,1586.79,1919.72,1351.47
894.18,263.15,369.66,147.66,90.5581,112.644,1514.56,1935.72,1331.5,1236.95,601.68
869.58,246.07,514.19,48.16,90.849,89.6738,2583.62,2642.65,789.036,559.65,603.54
373.77,279.32,822.08,72.28,90.8739,123.708,1065.19,1567.89,1258.47,1180.71,1014.58
743.8,597.55,462.9,66.78,92.3471,117.663,540.617,1932.6,830.576,641.45,2386.99
374.76,215.59,179.94,142.01,88.6358,120.973,913.308,962.902,463.882,365.17,441.51
563.64,135.47,1014.67,57.49,98.0572,126.721,1813.73,2530.72,1697.66,1630.36,1197.55
746.52,402.5,354.56,77.85,89.1541,112.349,1209.22,1944.72,1534.52,1522.91,432.41
885.58,339.72,374.42,180.65,93.3538,112.047,706.856,1885.15,1821.66,1914.61,1197.6
799.07,156.12,295.34,262.01,89.6706,124.23,1542.27,1642.19,740.945,528.9,557.35
493.59,74.07,865.51,116.15,94.7461,237.193,1041.1,1635.87,1251.01,1119.01,1149.88
1011.45,220.23,1502.9,32.15,96.6908,129.947,3157.17,3219.37,1085.96,703.1,2034.08
432.72,275.75,422.26,51.7,91.0823,121.79,835.973,1187.27,499.985,649.12,1823.17
1013.89,606.05,209.04,180.95,84.1685,112.988,1675.3,2574.01,1873.39,1794.91,853.62
1019.09,193.32,701.14,68.89,92.9623,120.699,1641.96,2046.44,1222.5,982.75,1433.23
992.29,890.05,1397.21,58.42,90.9969,812.512,3619.35,3744.42,1574.49,1558.96,3412.49
217.7,121.39,439.02,59.18,90.4215,108.02,840.53,879.475,387.363,329.38,924.72
990.26,471.88,186.01,56.76,73.4944,82.998,1659.41,2304.68,1644.56,1643.9,242.77
915.54,244.8,1103.93,36.1,90.0984,166.189,1346.05,2371.91,2098.34,2072.63,1274.58
1158.73,441.51,451,103.9,88.4804,114.354,1955.98,2233.44,1296.08,1041,602.12
748.83,262.26,694.08,69.35,85.522,104.467,1552.47,1851.33,1233.37,1096.31,869.69
606.63,294.74,441.51,89.78,93.3021,124.77,1349.39,1719.49,1116.95,1007.16,632.08
414.87,258.64,147.69,52.92,91.3687,92.3143,801.293,942.312,930.048,1327,1242.37
855.55,464.43,183.22,52.24,92.4564,106.308,1957.36,2369.04,1412.63,1391.68,298.95
944.99,519.66,615.55,64.62,90.5701,636.176,1840.86,2386.45,1647.29,1495.54,785.84
1036.78,522.12,425.74,128.86,91.601,113.651,1746.72,2354.53,1648.43,1477.27,772.6
357.33,132.32,251.28,241.7,91.5033,104.978,1046.43,1046.94,193.306,76.13,546.44
2001.9,1065.65,2713.62,59.71,95.0228,952.222,6168.02,6189.67,751.775,213.79,3469.26
520.31,313.63,346.3,34.37,95.0929,84.4298,1159.45,1243.72,634.902,485.47,423.33
785.85,403.14,310.94,177.49,89.2365,118.315,1238.52,1693.96,1293.31,1185.29,589.35
805.77,231.16,485.68,129.95,91.6961,124.866,1888.22,1939.38,535.241,276.81,747.72
589.7,296.74,537.64,53.92,90.2041,110.06,2629.48,2657.51,763.746,651.88,975.68
1537.65,778.07,38.96,33.62,91.6051,96.3276,1136.05,2611.77,1332.49,905.38,3215.3
808.75,418.65,1049.06,41.89,88.8791,117.297,2037.65,2342.37,1458.02,1228.31,1343.83
522.04,178.28,306.97,107.34,89.3273,112.704,356.475,1130.76,1096.73,1104.65,498.75
1268.47,179.16,480.49,126.97,89.6212,116.251,1402.38,2398.89,1983.91,1967.69,643.4
903.99,209.53,958.24,54.98,85.8711,124.731,1805.26,2284.24,1796.54,1839.01,1731.61
709.09,611.62,1145.7,33.42,92.4272,107.653,2504.04,2654.12,1246.77,920.41,1179.12
1338.71,314.49,237.88,137.93,92.0761,116.138,1120.32,2120.66,1815.86,1739.12,606.99
724.02,537,745.98,31.98,90.3853,108.475,1547.42,2095.08,1783.1,1847.61,1523.02
664.45,271.96,364.86,80.59,86.9212,118.484,1982.45,2276.57,1181.09,1123.08,445.45
594.24,241.01,1638.44,36.88,96.686,190.592,2077.61,2523,1659.34,1401.05,1741.05
616.95,310.65,153.52,123.55,89.4284,72.6577,835.593,1229.41,964.367,887.31,277.07
553.83,131.48,916.12,47.19,88.0135,1089.64,2847.4,3123.59,1364.24,1317.21,1671.82
947.83,810.51,956.37,122.29,87.4986,1367.27,2723.94,3481.58,2339.59,2203.07,1123.58
1129.8,575.29,286.39,51.04,88.1555,116.285,1805.41,2269.59,1507.77,1339.6,557.82
322.62,269.29,416.97,118.49,92.9891,105.706,1332.33,1704.58,1015.26,943.53,672.14
968.18,315.34,985.67,40.16,89.9289,106.705,1690.15,2312.19,1762.61,1600.99,1058.56
261.81,116.56,605.96,60.96,95.7352,108.494,1020.45,1097.6,649.99,584.88,925.19
387.33,317.53,270.15,45.47,77.0946,107.705,279.411,1042.95,977.831,946.32,367.79
483.25,258.84,1446.31,594.19,91.0441,1871.16,4560.65,4665.5,1226.14,1005.53,2097.71
261.82,244.57,305.23,59.74,92.6259,110.554,1320.34,1345.64,383.92,307.58,847.76
1320.41,356.91,1470.59,32.25,91.5389,598.677,3005.54,3248.54,1640.41,1237.86,1502.84
1048.09,369.4,601.05,50.04,90.0908,99.2378,1980.25,2451.75,1577.73,1419.93,704.22
945.41,519.3,171.14,106.68,88.8475,82.7389,862.297,1766.48,1627.2,1618.66,399.43
809.33,511.51,1021.42,45.77,89.66,202.476,2626.8,2797.49,1254.14,940.86,1298.9
154.79,13.31,495.18,102.99,90.8861,100.65,725.562,1010.98,493.721,334.22,1082.45
788.41,452.74,381.53,135.43,82.8781,101.114,1503.92,2232.7,1706.92,1711.54,736.96
846.78,196.15,552.29,66.17,91.754,119.782,1054.47,1950.28,1560.94,1498.8,1048.66
420.99,215.11,578.71,49.05,92.5479,123.396,1399.41,1400.37,192.297,59.73,741.35
424.55,300.22,91.07,87.9,76.0449,102.713,1537.8,1714.73,799.964,773.11,178.97
1184.7,590.48,854.14,691.8,90.3265,2121.31,3938.11,4082.22,1320.14,928.92,1646.16
1082.11,215.08,278.65,134.47,88.7309,111.591,3347.49,3722.3,1579.96,1542.42,956.83
878.98,219.92,833.36,60.54,100.08,155.831,1704.55,2313.48,1502.01,1347.44,1715.62
701.41,79.55,326.5,134.11,84.0284,114.589,2321.29,2371.89,590.498,412.47,746.4
967.41,451.55,681.77,33.9,91.4937,96.9217,1763.5,2286.94,1639.84,1500.79,774.92
391.2,147.74,2334.78,30.78,89.2329,2133.32,2780.11,3719.81,2497.54,2350.96,2773.37
875.87,844.97,1309.35,333.55,87.8039,1324.61,3284.72,3414.12,1281.83,904.59,1804.9
1213.97,91.67,371.64,190.89,96.1415,120.556,869.262,1925.63,1841.72,1898.1,840.72
253.97,138.67,207.95,207.35,87.4881,105.543,1671.51,1774.75,679.284,660.32,557.45
633.3,49.11,1606.95,109.93,90.7812,286.376,1678.01,2413.66,2278.9,2591.91,3039.37
165.05,153.57,420.29,69.91,91.8735,114.788,861.326,893.691,350.583,236.87,490.2
641.17,335.41,453.03,131.61,90.3265,124.029,1678.08,1954.26,1140.1,1016.63,701.36
686.66,251.17,395.98,203.18,92.4334,124.557,1341.86,1918.1,1414.55,1378.42,599.16
458.43,100.98,269.31,56.26,91.967,123.559,1760.34,1962.49,872.289,872.67,325.57
146.15,115.08,228.53,109.82,91.6483,125.99,1604.71,1687.38,532.342,518.25,338.35
124.14,37.75,468.93,99.89,91.2718,107.904,1208.78,1305.86,587.74,581.07,823.48
424.12,157.67,1880.47,918.99,90.1417,632.143,1828.74,3570.68,3016.85,2832.1,3071.18
1616.16,507.17,467.98,82.62,95.1447,116.215,1554.62,2774.49,2488.67,2493.06,739.41
216.94,30.34,550.04,115.1,91.5377,121.206,1268.81,1518.58,911.829,963.83,838.15
776.81,397.77,802.58,42.08,95.3988,111.374,1243.13,2038.91,1745.45,1679.65,1023.31
291.54,145.7,1296.56,53.74,87.6749,498.378,1354.82,1849.55,1412.96,1334.32,1350.3
873.51,863.75,1192.05,105.81,92.9558,2813.69,6153.82,6463.67,2140.2,1901.09,3412.39
545.89,301.93,241.31,142.54,91.0489,106.607,2784.24,2825.07,713.49,607.64,721.02
380.57,177.34,631.41,47.21,93.6,115.336,723.564,1246.43,1071.45,1024.97,710.61
1412.51,748.65,275.24,150.69,85.3053,147.675,1834.17,2606.14,1485.38,1034.56,1989.14
361.73,211.78,249.2,106.91,98.5306,119.164,949.013,1047.94,557.308,461.59,356.11
1339.84,258.87,472.1,73.12,107.668,106.064,1992.69,2286.41,1262.76,978.36,745.22
790.9,491.72,402.45,47.18,92.3295,118.306,1996.61,2163.98,1023.12,816.61,449.63
443.26,54.78,1677.99,217.64,92.558,1404.93,2850.41,3140.28,1308.36,1092.73,2671.46
394.11,154.02,435.14,138.73,91.4134,121.28,1041.12,1431.21,1015.9,983.66,606.05
927.87,631.53,1454.27,130.21,93.9766,436.039,2712.97,3212.12,1892.45,1491.46,1865.94
845.55,152.75,1383.76,32.06,89.7327,123.535,1650,2644.47,2099.71,1971.76,1581.1
364.84,284.09,501.69,170.7,91.356,125.792,1156.15,1407.51,734.019,518.94,994.76
211.36,147.43,263.72,243.27,91.1893,116.667,1989.61,2083.85,538.407,400.04,776.44
766.77,166.87,317.9,139.18,90.0486,127.773,1469.36,1841.5,1155.96,1076.7,457.08
1284.59,428.05,139.15,41.17,61.8318,549.277,1604.7,2285.69,1756.38,1794.88,369.83
421.76,420.02,980.83,76.71,91.638,159.705,2396.57,2406.15,594.115,340.98,1244.9
353.3,5.46,364.43,154.61,90.2277,121.423,681.695,961.373,481.171,347.45,997.23
296.1,133.8,615.9,92.01,91.0163,119.876,654.491,1158.54,1044.36,1046.35,771.88
270.63,89.26,149.15,138.34,92.6295,133.217,1890.83,1928.59,473.865,638.88,1195.65
534.89,256.69,458.26,48.2,78.7313,112.374,1382.13,1424.16,589.401,425.87,506.46
429.69,284.6,676.27,35,89.4063,138.938,1270.58,1853.61,1383.44,1383.18,786.67
301.67,164.44,387.99,193.16,90.0912,123.428,2395.5,2434.79,566.137,436.32,581.15
587.88,505.25,699.23,34.32,91.8094,866.486,1905.8,2225.88,1485.91,1510.35,1432.57
252.95,8.27,675.81,53.21,93.2692,118.907,1066.51,1440.41,1024.36,1084.89,896.37
1222.93,64.35,465.26,91.29,92.6135,119.871,587.676,1865.91,1770.88,1737.6,793.81
416.57,306.51,460.9,85,83.9377,120.53,1035.86,1284.72,1090.41,1178.99,1081.94
185.04,48.78,306.71,79.94,121.01,120.511,1256.11,1375.31,664.863,765.6,622.58
1394.18,346.66,151.75,80.16,91.3062,76.5021,1081.98,2237.04,1918.48,1876.83,399.05
235.16,83.65,1230.95,43.39,93.7313,170.664,583.33,1689.96,1575.98,1565.31,1305.26
464.76,367.27,765.42,78.58,90.9737,125.199,1933.42,2339.13,1390.44,1297.8,940.49
283.6,110.09,789.52,778.82,68.0368,2096.03,2930.55,3078.04,1068.76,1000.53,1568.34
719.74,114.63,200.68,37.96,92.3345,112.152,1356.58,1716.87,1062.64,1071.79,238.64
380.31,175.2,562.12,124.41,90.0322,120.731,1378.01,1499.9,730.053,584.86,732.44
496.73,419.54,757.55,51.89,90.6058,114.486,1786.11,1852.64,772.825,539.82,848.69
779.64,362.45,249.63,65.49,93.7039,110.877,2571.24,2938.64,1395.87,1362.79,345.88
484.66,341.21,435.88,32.99,92.117,96.7872,878.974,1508.01,1281.79,1308.26,542.59
811.84,445.5,1075.92,62.22,89.9114,683.586,3845.96,3995.9,1110.68,720.86,1866.81
910.42,474.02,292.41,203.65,95.2878,110.096,1940.49,2161.92,1255.55,1132.28,935.19
395.71,154.44,245.27,242.62,94.1556,527.969,1311.33,1405.53,697.35,647.82,719.24
1059.87,712.19,188.18,175.55,89.5898,126.882,749.993,2244.9,2163.75,2204.39,493.76
1247,643.47,1041.19,35.61,92.1139,110.778,4001.62,4408.42,2074.46,1788.11,1119.97
1609.59,509.3,150.73,33.81,91.8917,301.241,1593.37,2674.74,2194.45,2185.47,492.6
102.19,63.25,931.02,212.74,91.8887,725.242,1336,1587.72,917.837,849.68,1174.23
808.55,807.77,814.72,31.93,93.3119,121.035,2301.63,2769.04,1711.02,1468.53,999.21
435.19,120.37,422.22,45.34,91.2421,106.649,2371.33,2569.43,990.809,981.49,467.56
1141.37,789.62,609.69,48.41,93.9434,125.035,2237.22,2725.32,1763.1,1514.99,1058.39
496.09,358.63,286.2,42.05,90.439,82.3453,1184.33,1658.89,1169.95,1168.41,328.25
371.33,257.39,380.87,73.87,67.0056,124.016,1219.68,1511.24,430.585,649.52,1829.83
430.03,326.47,520.36,168.94,92.8457,123.26,1371.71,1455.96,728.429,553.7,746.17
694.73,359.25,394.29,54.78,91.6904,93.6616,1391.26,1551.91,917.208,771.25,544.03
333.17,313.55,824.99,35.32,93.725,115.487,3667.24,3924.53,1294.32,1905.13,3631.02
291.9,91.11,390.08,92.82,81.3536,119.358,830.874,871.65,81.7333,21.66,765.45
1510.24,281.98,259.69,105.74,90.4887,106.098,1583.95,2233.22,1724.39,1595.11,495.42
857.29,685.91,207.72,130.11,94.9594,121.764,2515.04,3112.4,1698.56,1595.45,882.74
1178.89,539.51,321.19,92.54,92.7187,111.601,902.278,2137.33,1459.15,1079.57,2007.21
1463.21,691.28,463.94,243.05,94.5746,146.685,1663.09,2925.59,2520.12,2418.53,916.74
687.78,185.97,403.01,97.33,90.749,121.661,2169.9,2280.45,574.869,320.12,875.88
776.93,617.84,207.52,113.62,91.5458,81.4977,562.046,1725.23,1436.39,1254.84,895.69
763.76,403.77,1046.4,43.71,89.8933,110.145,2603.42,2612.61,493.946,215.96,1468.61
1007.05,123.74,351.57,170.12,89.117,108.505,1390.08,1780.31,1279.74,1192.61,696.53
478.93,385.84,363.01,175.26,90.7994,125.551,2009.47,2136.7,993.862,931.76,745.33
799.31,238.96,341.97,60.33,91.1952,650.613,3008.74,3318.19,1415.59,1415.17,402.3
861.48,340.48,871.43,45.37,91.7611,102.011,2528.85,2550.93,681.593,379.1,957.71
233.36,185.67,536.95,154.06,90.7405,124.425,874.412,1122.08,681.784,538.92,1231.76
751.39,133.47,708.64,88.71,88.0121,633.753,2646.51,2719.53,803.148,587.68,942.06
439.15,83.52,677.79,77.05,91.2729,112.925,2150.33,2166.41,356.343,169.93,900.6
2987.13,865.16,413.71,44.09,91.0581,105.01,2688.12,4460.28,3748.85,3575.89,457.8
1397.55,983.78,1766.57,131.56,87.0615,1593.91,4565.71,4693.4,2092.13,1716.38,3005.48
343.31,171.07,340.59,117.5,89.9852,117.921,932.699,1045.55,610.065,519.01,534.18
