ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
287.26,216.5,384.05,198.39,91.9599,127.526,2888.59,2892.83,287.152,134.9,582.44
767.1,476.3,645.18,106.19,91.9243,631.86,1918.8,2191.78,1220.08,1009.44,751.37
728.37,76.51,276.88,254.43,92.1703,117.362,806.06,1370.63,1159.22,1101.31,568.43
952.14,207.3,405.19,44.3,95.6695,161.101,1447.5,1638.53,858.218,624.75,599.7
499.5,161.96,736.82,121.15,90.7349,1013.99,1936.1,2008.83,595.955,388.16,1297.43
988.08,337.28,676.6,53.9,93.418,95.3883,1778.92,2058.26,1268.37,1043.32,730.5
1225.74,828.86,378.28,61.77,92.0811,122.767,1459.67,2511.76,2140.41,2027.8,805.38
738.95,472.54,1327.55,149.65,94.8389,919.872,2900.66,2909.4,553.155,276.48,2895.58
441.58,157.58,618.06,37.06,89.4486,120.966,1258.06,1272.18,378.06,199.29,714.03
435.35,221.79,388.79,188.35,89.4897,129.025,1090.07,1334.04,793.203,635.44,928
350.78,82.38,334.09,299.52,91.2507,445.099,2316.47,2445.91,1381.52,2201.15,821.13
515.85,484.02,445.46,41.76,91.3564,103.497,931.264,1703.15,1420.94,1386.91,565.44
982.9,946.29,331.09,31.71,91.5153,715.987,4553.51,4921.6,1418,977.65,1786.73
739.58,82.67,566.59,319.07,88.9451,188.17,1991.98,2022.66,713.062,527.58,1334.67
332.21,323.9,400.8,245.09,74.4422,160.191,1007.14,1543.76,1210.49,1193.77,734.43
645.44,190.28,334.5,35.32,76.76,727.697,1584.55,1673.4,508.701,774.92,2523.94
965.27,41.41,236.01,173.76,92.8526,116.493,1481.35,1759.28,1058.88,953.54,409.77
616.61,472.65,333.87,62.84,90.7454,265.493,640.943,1607.62,1482.1,1485.36,396.71
1088.62,492.34,337.93,183.65,89.4531,124.359,886.538,2142.68,1963.44,1907.57,707.68
718.37,313.88,612.19,136.77,94.5734,1006.46,2031.79,2521.82,1506.43,1498.42,748.96
315.81,114.56,184.15,54.87,82.853,117.686,1171.77,1196.01,916.88,1914.86,2185.55
430.15,376.34,485.6,128.47,91.1898,118.408,539.411,1443.61,1406.26,1433.49,672.4
969.41,444.83,915.97,105.54,85.4206,486.249,2548.73,2582.06,634.053,342.82,1726.33
519.72,72.76,408.73,81,89.1425,110.925,1394.13,1403.69,340.204,205.14,955.66
557.55,72.43,782.83,35.22,90.1795,92.1529,439.303,1478.46,1419.1,1408.75,818.05
490.89,95.08,233.22,51.92,92.6887,107.767,1020.17,1171.29,753.393,848.66,1416.4
319.32,124.31,831.83,45.98,99.5829,124.136,787.246,1326.24,1174.53,1164.36,986.68
266.52,202.34,373.4,73.93,107.571,107.197,929.178,931.03,844.601,1510.01,2078.86
654.35,54.52,713.08,58.01,89.6927,111.106,871.544,1505.62,1354.2,1358.12,930.52
993.42,71.81,427.77,83.16,92.1719,125.525,1239.24,1630.31,1022.3,867.62,2127.71
430.39,360.33,305.72,133.86,90.6221,111.04,1108.46,1529.84,945.89,783.52,833.32
715.3,428.9,1036.96,514.46,90.2372,1381.38,3476.98,3786.25,914.145,743.95,3053.72
1424.74,106.11,372.77,171.91,94.508,114.87,1810.62,2238.58,1451.69,1246.85,593.87
1029.88,413.32,132.35,62.82,90.0083,107.155,596.027,1656.75,1575.79,1575.28,195.17
378.91,269.36,575.81,88.17,90.4109,125.874,1387.61,1879.62,1109.01,1000.24,1166.46
841.19,245.82,413.54,61.15,89.6873,111.149,657.417,1660.13,1524.05,1511.28,529.45
548.41,357.78,72.9,37.95,92.907,97.7114,1035.55,1357.8,783.633,713.57,588.61
