ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
296,84.99,247.38,191.85,91.8891,119.451,577.821,836,770.673,844.24,686.55
406.66,274.62,296.66,163.39,69.4375,122.025,1428.22,1447.69,540.519,434.4,709.23
913.7,251.39,829.33,31.26,92.4753,124.717,1957.1,2066.51,841.061,527.5,963.97
282.79,115.01,322.31,46.4,89.4022,118.609,492.005,828.995,650.939,596.55,433.48
327.66,266.27,300.8,151.53,90.8175,125.27,827.712,1302.87,1034.99,1052.04,489.13
799.88,478.4,218.8,115.15,90.713,109.235,1058.91,1652.1,1336.12,1244.12,490.96
320.59,308.08,464.82,134.2,86.0681,120.883,1237.9,1341.43,541.831,339.52,898.15
471.66,312.02,567.86,79.76,95.9908,117.557,360.644,1447.33,1078.79,824.35,1271.49
459.04,133.23,414.46,91.36,88.7106,121.683,1078.55,1198.44,625.196,493.2,794.93
231.32,13.47,333.24,55.45,90.2005,118.848,403.198,739.629,667.45,727.42,636.19
409.49,253.9,570.26,38.84,92.3586,110.789,1111,1412.07,973.698,888.83,609.1
173.27,76.41,567.83,55.39,93.195,93.5054,1294.09,1539.23,841.06,834.77,623.22
526.67,287.46,677.3,66.74,90.8539,123.777,1745.56,1768.92,558.95,341.83,845.47
278.33,132.66,496.09,183.52,91.5032,125.583,573.151,1110.8,1001.69,987.85,770.12
526.03,135.39,305.13,264.62,89.9831,125.872,1743.13,1797.37,601.61,438.88,569.75
899.31,222.18,1643.31,70.92,89.2606,775.075,2882.15,2920.59,474.12,144.12,2069.97
811.54,80.23,215.44,62.66,91.8531,101.276,860.917,1178.35,893.703,817.17,278.1
724.29,232.79,254.11,67.45,91.2152,127.273,845.125,1376.79,1177.08,1189.79,712.84
382.68,51.62,242.83,88.57,91.8358,122.275,1940.83,2004.86,506.544,424.11,539.52
290.17,194.88,237.22,149.84,91.1652,122.356,1026.34,1081.01,276.044,127.62,597.35
351.58,208.45,256,77.88,101.381,103.713,850.206,970.27,608.911,550.31,402.03
884.2,650.69,312.25,41.24,90.0729,74.6397,1205.57,1898.59,1623.89,1609.93,858.26
178.12,167.61,314.27,146.18,94.1149,119.928,547.625,949.33,757.818,731.86,506.1
536.79,422.72,160.46,59.84,92.3238,113.547,671.328,1217.06,1051.01,1019.81,375.78
308.29,256.26,691.47,63.47,87.9097,163.03,1194.59,1374.53,822.097,679.61,754.94
371.58,69.03,146.73,71.82,92.5008,127.333,882.261,1079.31,683.229,747.53,340.33
412.78,277.57,83.34,39.52,86.7235,97.0769,725.466,1047.16,776.599,807.78,579.14
516.3,296.05,242.46,128.12,86.5822,119.229,1412.88,1480.54,547.87,380.43,551.06
513.31,449.36,225.99,58.38,53.3462,118.969,1049.37,1358.85,981.056,927.72,647.05
416.64,116.38,269.84,51.59,90.6746,123.031,461.9,896.959,751.77,707.79,827.52
463.8,341.15,691.62,42.88,91.9638,122.032,1890.24,1992.35,874.156,706.41,734.5
725.37,196.72,273.35,112.56,88.583,111.675,824.446,1323.05,1119.11,1071.51,385.91
1165.71,84.98,169.9,145.25,92.026,117.02,1231.28,1662.54,1300.49,1263.19,664.54
763.65,449.65,1097.09,34.91,94.3236,116.778,2401.95,2463.23,667.464,310.83,1485.62
408.36,65.15,734.36,159.51,89.9526,181.5,1816.59,1879.79,785.134,674.49,1069.44
1868.17,525,144.74,123.45,91.4181,104.365,1739.34,2797.33,2160,1928.46,531.92
273.23,111.44,188.56,87.88,91.2234,78.5009,413.753,772.072,663.851,673.28,309.22
328.27,233.59,677.78,31.78,91.9707,107.758,1184.02,1365.21,752.178,584.54,850.5
414.62,151.52,183.02,42.32,91.4894,53.3779,1016.85,1096.6,424.143,301.2,414.37
462.15,205.01,171.16,31.44,86.0331,90.0614,1215.27,1322.67,471.027,331.43,495.42
278.23,210.15,598.64,55.28,90.6261,100.608,1421.6,1800.09,981.969,884.32,1037.51
555.68,244.77,341.71,226.66,91.4908,124.427,825.242,1421.59,1216.37,1178.93,611.5
1481.47,744.93,813.1,646.55,92.115,381.003,3631.31,3717.41,1344.23,811.61,1502.11
158.91,49.52,346.29,198.46,88.638,123.82,1660.53,1730.23,193.074,91.26,978.21
542.65,119.98,374.27,37.29,91.2556,110.372,949.141,1427,1080.33,1095.48,443.08
397.18,307.13,444.27,58.26,92.4367,95.7495,1332.52,1445.89,341.882,229.04,1183.39
278.56,97.65,584.15,93.53,87.7971,126.234,897.523,1168.26,816.669,742.78,772.07
300.85,142.79,212.05,43.24,57.3003,100.264,681.937,712.265,411.659,379.98,399.26
227.69,69.95,812.81,53.04,91.6698,120.169,802.682,1176.24,932.655,864.79,865.85
970.16,138.95,216.18,85.73,90.3719,100.042,720.04,1536.14,1205.57,1057.13,642.45
