ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1397.67,1262.86,763.94,84.56,91.1698,121.123,3318.41,3871.48,2400.55,2096.21,1262.61
218.63,188.56,279.68,254.11,91.1937,153.176,587.997,1060.02,913.264,926.84,567
446.22,202.53,677.24,37.6,91.7892,100.593,1166.3,1619.6,1180.93,1125.98,714.84
610.97,366.15,159.16,77.46,90.7687,66.329,957.819,1225.63,818.195,678.58,324.73
592.11,388.13,705.32,62.46,89.0284,118.324,1873.98,1995.84,983.589,798.41,1164.11
507.24,403.05,864.01,394.86,89.9346,383.225,1682.62,2214.5,1702.32,1618.66,1434.48
545.44,257.81,459.66,98.97,92.6872,126.982,1350.62,1372.61,439.617,242.03,615.41
240.59,46.53,526.02,78.36,87.6675,123.112,387.88,959.986,1047.17,1270.71,1183.79
696.45,486.51,245.99,194.92,92.2502,126.377,1381.59,1749.64,1193.9,1061.39,440.91
367.16,323.71,447.38,92.07,90.8447,116.552,1231.75,1264.22,646.231,556.94,849.19
800.91,397.01,145.96,96.89,102.68,102.182,765.471,1478.63,1307.95,1265.87,242.85
404.6,366.69,604.82,37.29,90.73,106.081,1442.61,1563.06,998.256,994.83,960.72
810.13,173.6,801.35,34.08,92.4907,104.936,2014.54,2325.52,1362.31,1246.44,900.97
327.29,322.7,700.34,38.96,93.6266,115.044,1299.21,1560.48,822.467,1048.18,2326.85
468.77,166.44,280.93,121.03,85.8888,124.269,876.393,1120.87,821.008,867.33,912.43
719.59,396.13,408.12,129.68,91.1514,117.853,517.148,1664.64,1604.54,1597.32,1166.28
490.32,411.29,1022,112.05,89.7449,509.972,2599.6,2631.57,687.46,387.12,1220.98
1266.26,264.8,284.14,58.64,94.886,117.776,902.414,1893,1746.89,1727.71,384.74
101.88,22.86,298.51,215.86,89.395,172.118,405.244,729.235,844.403,1178.45,625.08
517.64,128.16,228.64,127.7,62.8543,124.948,749.733,1234.57,979.886,971.63,356.34
455.03,236.41,312.83,125.69,89.29,98.112,760.123,1178.53,886.203,775.37,558.66
699.58,435.49,490.46,73.92,88.6164,105.096,1842.17,2013.27,1600.22,2065.97,1920.09
