ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
660.68,465.22,208.54,107.9,90.5927,477.717,4448.51,4634.38,1263.58,1183.8,426.31
449.59,397.9,446.28,98.5,87.4853,126.917,2133.67,2203.16,599.229,531.16,1319.52
461.46,423.2,201.77,42.96,90.421,106.409,2121.02,2227.19,743.664,614.96,451.32
1156.33,210.14,89.7,31.52,91.0894,72.0984,1081.89,1685.85,1222.19,1146.48,780.37
999.14,811.91,421.96,76.33,87.5664,109.767,2280.53,2664.28,1580.66,1360.34,640.42
713.86,128.47,720.79,98.04,78.0649,157.313,1647.8,1689.02,610.069,379.97,993.06
492.57,473.73,284.16,50.05,93.3862,113.154,653.735,1394.02,1242.85,1229.77,334.21
484.3,106.37,188.09,140.98,91.2131,123.48,804.934,1027.85,1314.48,2269.63,2078.48
563.75,312.04,562.57,83.41,91.2223,114.573,2240.06,2387.23,1024.6,899.41,715.27
1040.28,355.37,608.98,58.52,89.9648,100.474,594.374,2102.12,1641.74,1395.44,1744.13
823.2,250.13,658.51,36.84,91.5223,117.72,1280.73,1795.54,1385.74,1269.96,695.35
1949.43,401.72,276.28,65.08,88.9316,111.927,2538.37,3244.81,2219.9,2091.39,446.69
687.1,574.25,254.77,232.57,91.6059,115.906,957.523,1972.99,1743.7,1753.22,487.34
1128.39,348.87,331.76,178.95,92.5906,114.281,2659.96,3306.48,1583.52,1277.84,1274.02
1711.14,227.93,258.76,100.32,88.5485,84.9227,1154.13,2472.82,2225.77,2282.48,1911.59
527.06,194.73,1070.96,123.27,92.7845,256.464,1329.23,1946.71,1659.23,1681.83,1974.01
795.4,645.56,420.89,166.26,89.686,128.468,2291.69,2939.23,1846.77,1800.95,1101.64
1679.1,1171.53,782.35,54.15,92.3847,126.066,3638.51,4421.23,2612.28,2202.47,1377.71
1128.28,297.22,362.51,43.26,93.9437,77.892,1849.57,2397.14,1543.15,1581.29,1539.29
891.61,361.96,766.63,58.4,89.3715,231.707,1772.01,2360.47,1684.54,1569.1,825.03
1322.83,1144.05,1650.39,49.46,90.2533,547.995,9826.38,9866.1,1275.54,650.44,1805.4
480.16,351.71,2564.58,118.6,89.8825,1128.72,4564.29,5015.58,1726.9,1265.23,4614.83
680.39,433.14,297.64,109.25,87.8998,102.704,1271.93,1566.72,1042.36,897.35,406.89
818.61,278.93,440.21,167.6,90.635,124.777,2318.49,2404.34,870.018,646.54,607.81
2345.05,57.75,1815.81,906.53,95.1791,4228.05,6772.9,6874.14,1757.43,1326.92,3620.43
791.44,667.62,276.51,189.75,91.0586,106.767,3656.51,3797.31,1531.21,1626.37,1258.74
599.1,389.48,488.76,107.53,85.7027,115.935,477.899,1636.83,1580.86,1592,653.59
442.85,371.84,925.37,60.67,96.0212,119.768,1548.23,1819.38,1215.63,1076.19,1455.94
851.46,253.51,2072.77,155.77,93.17,2145.69,4285.74,4490.67,1767.89,1402.79,2302.15
1193.03,480.38,876.25,72.39,97.7401,133.139,1450.67,2767.49,2185.68,2011.16,1986.84
642.3,623.4,537.52,110.37,86.5057,218.679,1910.6,2025.33,330.449,176.16,1828.79
518.31,99.42,545.48,82.89,84.4852,108.823,1561.23,1985.83,1160.86,1178.3,1478.64
497.53,489.6,371.62,62.25,92.737,119.049,2123.22,2551.99,1448.41,1481.72,504.36
339.87,123.84,200.49,163.69,89.751,125.377,978.161,995.011,515.384,672.79,1071.69
2717.92,448.89,364.9,66.11,91.6727,108.841,1978.07,3629.07,3241.2,3170.05,608.78
996.49,205.03,153.42,44.65,89.7157,55.0705,1284.9,1879.81,1398.9,1416.11,236.17
558.02,345.1,1372.57,77.44,92.472,398.247,2742.01,2788.79,1260.99,1189.37,2479.2
235.27,15.63,433.55,100.9,86.577,127.362,751.865,1017.35,829.219,942.28,865.4
614.62,135.92,944.39,55.47,91.9168,117.659,1503.45,1758.59,1095.11,904.22,1044.57
793.22,427.09,959.28,61.05,89.6875,127.555,1430.73,2288.43,1899.43,1805.01,1409.8
1102.97,12,348.76,176.57,88.4733,108.052,1591.03,2250.31,1580.03,1574.67,951.73
763.8,91.61,212.01,134.23,90.0566,96.7698,1001.26,1339.49,942.63,852.73,382.47
410.54,78.44,565.44,123.88,88.9493,1360.33,2426.33,2436.26,265.012,124,777.74
670.64,396.71,485.91,50.31,88.4312,110.403,2518.37,2587.35,821.346,616.52,536.22
1458.2,1024.63,968.57,228.85,90.41,308.368,3155.47,3970.52,2477.22,2029.62,1748.11
232.05,0.51,311.5,57.04,72.2262,302.486,627.15,659.5,636.907,1638.19,1246.66
179.75,22.9,784.15,485.42,91.1586,2335.97,2697.33,2783.82,748.782,696.03,1676.52
368.55,266.42,1406.01,38.22,87.8284,562.907,2961.91,3395.19,1452.7,1294.9,2602.69
447.1,63.26,347.09,166.57,43.3221,104.911,1237.83,1401.34,1031.58,1286.83,837.2
652.13,365.41,749.4,44.13,91.8608,109.657,1577.09,2400.08,1628.12,1468.03,1168.08
1496.4,229.6,265.57,190.91,92.4553,118.28,2291.91,2622.6,1558.4,1422.31,794.61
434.7,41.24,499.36,66.37,92.1977,121.488,676.408,1090.27,886.405,833.97,565.73
286.77,226.63,282.78,225.55,87.0869,110.093,715.795,1028.9,817.572,765.64,508.33
1479.5,1176.43,377.99,98.65,90.2906,111.665,1463.52,3168.59,2953.18,2935.83,633.76
705.29,531.91,745.05,32.13,90.1451,283.715,3160.7,3274.05,786.266,437.49,1473.04
817.97,102.52,266.96,200.04,88.8901,3378.12,4503.33,4558.96,805.52,689.69,541
866.33,73.77,322.86,98.74,90.5215,90.6662,1058.61,1619.75,1751.56,2601.75,2569.13
1034.31,556.64,810.2,338.64,88.8848,1037,3632.9,3895.65,1611.15,1344.82,1242.86
391.84,248.65,663.94,53.55,89.832,98.7684,1053.68,1363.06,496.806,327.75,1587.66
762.23,217.32,992.88,55.16,88.8496,129.667,1054.36,2260.55,1926.68,1854.16,1506.81
457.53,95.51,503.13,65.55,87.7565,115.176,998.883,1345.98,1018.95,1031.08,727.05
1164.6,1097.79,442.05,79.33,85.1517,110.274,2165.19,2830.31,2083.49,1890.42,646.87
1088.23,249.26,639.05,60.31,91.6442,112.441,1623.82,2400.89,1852.75,1808.39,699.36
388.33,148.61,248.74,98.74,94.4595,123.914,2095.59,2106.6,617.795,1164.04,1728.26
1085.18,932.04,1117.15,134.02,96.7524,643.001,3155.87,3307.97,1845.86,1699.49,2323.75
1724.67,808.04,185.27,33.26,91.6491,106.47,2523.33,3698.04,2788.2,2851.4,329.27
1597.07,521.91,243.71,184.8,85.3019,125.262,1331.29,2565.42,2224.22,2088.52,532.96
106.12,102.19,482.23,130.14,61.2926,118.975,1348.44,1407.42,507.834,428.47,612.37
1415.75,663.84,180.19,109.44,90.2485,113.437,4402.64,4792.75,1029.21,507.26,1907.48
552.46,274.55,610.31,46.1,66.5448,126.145,1422.81,1512.12,747.029,578.85,928.51
1166.45,1151.61,1882.07,598.38,86.247,6497.67,10146.5,10199.3,1681.48,1225.44,2818.03
