ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
455.92,212.68,186.24,87.46,92.1766,180.866,897.659,1013.89,370.118,199.34,527.97
434.74,65.17,171.9,99.79,91.6267,236.923,522.574,847.532,1024.09,2612.72,3203.3
228.96,108.29,213.37,122.43,87.397,647.807,1560.64,1564.35,331.692,399.69,768.1
417.28,176.66,472.98,138.97,69.6035,116.445,2256.26,2317.9,712.537,588.59,611.95
317.85,158.04,237.74,225.31,91.1454,106.737,950.377,957.961,184.852,83.07,647.16
392.16,97.72,265.06,113.07,93.2503,125.056,1245.08,1500.29,842.18,837.23,378.13
308.19,34.32,329.8,40.06,91.2916,118.68,998.671,1001.68,297.181,280.12,702.96
254.73,213.71,183.86,109.82,92.7971,113.058,527.666,801.569,453.331,301.41,637.67
243.77,91.99,104.37,64.92,90.5311,90.9339,791.938,814.955,266.059,211.81,169.29
369.01,140.42,183.04,94.83,83.5573,111.718,362.249,819.062,799.034,854.83,329.74
278.86,217.63,142.12,107.52,90.2518,95.7945,839.188,905.16,343.573,544.92,1095.84
106.81,67.98,375.78,142.58,85.1617,122.581,692.635,781.535,422.606,349.3,588.02
257.7,77.23,292.95,213.2,89.5902,291.933,1269.65,1435.06,703.092,667.65,639.15
303.05,164.64,339.62,113.85,66.5213,102.838,721.095,1017.27,674.093,1546.07,2433.18
180.24,119.33,161.51,133.32,86.5585,123.164,689.268,691.584,308.968,354.02,654.57
279.72,200.49,194.79,68.61,92.1748,83.638,1018.95,1151.74,587.85,546.23,297.89
232.94,110.75,94.62,37.61,89.9429,110.165,562.255,704.601,428.743,427.92,132.23
536,30.2,480.83,94.34,90.5126,119.636,959.014,1163.13,761.406,645.77,575.17
407.15,148.4,224.92,118.03,91.4468,113.786,810.006,930.843,659.036,677.8,960.34
205.52,189.47,300.81,121.4,88.3253,115.934,643.781,925.75,708.025,678.4,422.21
245.2,57.71,139.94,118.72,83.7301,121.448,387.353,650.172,595.523,665.96,381.28
118.67,112.16,332.18,42.62,91.4985,132.389,1016.58,1150.77,563.446,562.15,588.25
354.62,209.05,214.09,120.64,89.8226,120.228,526.92,904.352,779.493,756.43,334.73
228.93,178.59,145.09,58.47,96.2411,98.3126,986.131,1037.35,442.288,428.43,341.35
114.85,78.2,81.56,70.96,90.0477,102.808,359.145,425.106,136.616,369.13,750.67
145.51,76.49,569.4,108.49,91.0557,127.591,682.168,938.924,708.206,659.39,742.98
228.8,170.59,148.59,71.09,105.214,99.3387,740.569,774.48,326.884,256.49,301.07
646.85,178.5,509.15,76.43,92.8736,101.417,1381.07,1439.16,722.742,584.87,799.79
388.97,222.64,281.74,252.22,92.6641,123.787,1226.52,1232.78,429.693,293.37,802.16
780.27,209.37,601.63,63.3,91.5412,103.601,1733.96,1764.45,454.563,212.79,901.34
223.21,137.82,228.27,171.54,88.4665,126.878,696.454,782.989,731.532,1007.61,1108.73
365.01,101.27,350.84,117.69,89.6296,113.417,882.14,943.813,459.576,338.3,521.04
442.6,59.2,128.85,73.77,89.0577,98.8754,600.759,749.673,906.636,1472.79,1906.41
105.52,98.5,187.37,44.76,90.6752,106.225,469.069,473.001,165.801,141.52,383.54
258.87,161.48,152.85,88.15,62.0205,118.218,334.912,718.252,696.986,763.18,280.99
202.03,187.95,251.46,145.53,90.906,109.552,828.557,830.823,143.024,48.37,396.99
229.38,210.22,232.72,208.27,88.3886,108.849,889.227,894.6,348.538,276.2,715.21
331.09,175.79,304.58,156.51,97.2923,108.336,969.613,987.275,312.313,169.52,461.09
362.62,171.33,211.61,174.86,90.0119,97.831,925.068,940.36,423.805,390.65,896.63
374.7,207.09,245.96,69.76,90.1878,67.7694,826.495,1028.7,616.649,506.08,417.55
269.27,215.75,377.47,38.06,88.3516,100.946,960.887,978.27,242.692,109.62,499.62
683.73,170.9,245.31,185.31,87.9175,124.202,1111.19,1315.06,913.573,840.29,829.69
211.87,125.56,294.21,116.61,91.0115,120.224,311.74,777.106,661.633,604.92,565.28
326.63,281.37,78.08,52.24,90.5035,108.799,414.536,772.252,670.156,653.64,130.32
309.16,199.59,179.68,164.69,89.5937,113.545,862.075,918.576,444.742,374.65,811.14
227.07,60.29,314.6,117.52,88.6062,106.805,371.759,792.48,766.379,875.72,816.38
201,136.19,107.89,43.81,90.2182,81.7254,341.242,562.113,549.026,645.66,333.77
133.42,108.42,321.9,155.54,93.7943,118.89,779.278,820.31,322.083,220.75,513.76
533.04,199.8,357.91,116.68,91.771,107.86,1484.71,1535.3,502.613,317.05,525.22
115.41,91.39,638.1,33.28,91.517,115.449,736.497,984.808,682.867,614.39,775.12
521.06,292.73,824.89,33.51,64.2095,112.301,1982.6,1984.3,494.999,281.61,1054.45
301.93,88.14,151.32,54.93,94.5326,107.736,530.965,659.647,489.603,492,319.84
678.05,447.15,447.41,109.04,92.1711,91.7274,1778.24,1875.65,860.726,745.82,1187.3
242.23,157.25,106.35,46.59,91.7341,104.738,425.958,617.35,521.7,593.65,578.17
234.64,143.26,151.36,146.41,90.3473,105.065,511.703,837.857,672.933,682.48,297.77
117.15,102.62,480.07,46.2,88.543,116.627,424.828,768.546,534.398,415.7,925.83
536.46,162.99,210.65,168.11,88.8519,118.938,983.156,1098.61,647.9,537.35,470.25
419.66,227.22,101.04,63.66,89.2348,110.551,614.477,985.024,732.419,696.16,275.74
225.42,118.25,344.48,92.5,84.3348,125.598,830.295,894.452,415.514,311.64,474.55
332.7,56.89,498.54,128.57,83.198,116.324,815.782,1090.56,916.95,975.59,1208.07
197.18,2.2,83.44,50.66,96.621,139.579,250.73,408.958,366.323,422.35,424.77
174.76,61.33,383.89,109.52,91.6345,126.425,393.325,770.734,811.472,949.9,765.64
222.1,4.78,397.07,139.94,32.6254,125.297,721.252,780.799,200.547,102.77,882.47
351.67,123.7,219.69,92.89,88.8733,102.837,475.118,832.385,667.285,636.89,816.53
105.74,47.64,409.44,111.39,93.2332,126.296,1470.17,1596.91,714.066,838.11,831.91
168.01,71.67,231.65,69.82,93.3806,102.132,889.418,906.322,260.922,197.7,301.47
255.85,148.6,295.6,145.74,89.7401,106.278,919.297,952.228,265.741,131.34,662.13
277.02,230.2,113.56,37.6,78.3378,54.2115,1006.22,1164.46,583.529,566.17,409.2
540.77,352.25,79.26,56.28,91.2585,94.3896,955.065,1368.74,351.36,206.41,1338.51
136.42,134,125.77,102.26,89.7374,119.732,489.046,522.839,539.143,906.66,1464.54
253.6,236.47,855.79,157.46,90.7413,312.746,1474.64,1600.86,775.95,573.07,1120.44
895.48,298.8,350.34,179.68,92.4594,112.553,1617.76,1808.87,914.666,686.81,927.63
668.42,132.07,282.88,185.53,64.6115,109.442,1325.22,1368.32,650.743,628.36,1374.01
363.37,20.79,186.96,102.62,90.5461,634.404,958.421,1063.66,518.348,617.55,871.02
801.98,103.43,274.03,107.65,89.197,122.488,2407.16,2500.21,828.544,702.44,426.55
111.11,68.08,179.67,88.97,82.9157,112.986,436.765,487.634,335.521,347.14,417.77
453.72,246.95,201.09,114.25,90.6922,213.112,1048.34,1145.83,595.27,1254.59,2163.49
449.02,80.85,237.07,37.82,92.041,64.5386,884.346,1029.5,615.674,623.51,639.7
218.59,193.15,438.94,135.06,92.4108,105.362,981.093,994.751,310.106,169.42,574
193.14,64.88,480.82,314.74,89.8201,1367.49,1746.72,1817.13,625.84,764.93,1631.14
355.76,244.11,369.34,123.08,90.8985,558.469,2336.19,2429.65,434.071,517,1426.08
240.64,144.05,275.33,49.36,91.885,108.604,578.112,845.707,601.755,553.31,572.56
563.76,149.39,141.11,104.38,91.9001,108.154,454.015,1011.9,850.505,787.25,483.19
259.57,143.62,647.36,38.03,86.0868,172.97,1061.28,1108.52,499.074,357.55,970.91
413.63,289.82,586.95,74.84,88.481,105.491,1670.72,1677.95,359.944,171.75,761.2
397.41,178.95,192.8,105.88,98.2921,85.7685,942.19,999.338,482.496,390.18,331.53
192.72,101.45,239.61,166.59,77.1359,95.4862,475.384,844.768,707.693,716.79,406.2
242.02,98.32,246.77,177.78,89.3232,113.767,614.924,782.708,543.335,480.01,424.55
264.97,213.96,367.3,141.78,93.5742,115.516,930.826,1000.29,490.947,358.73,544.21
263.22,146.76,152.46,147.04,91.8115,120.795,848.15,928.735,437.811,414.31,1176.64
514.56,160.84,202.64,172.36,93.7019,271.259,1070.53,1136.5,379.853,213.29,529.06
259.68,43.28,416.35,43.44,90.1388,89.4293,726.669,811.829,435.642,339.86,459.79
272.95,211.58,132.63,78.57,87.733,124.355,460.764,726.23,617.351,628.05,211.2
144.98,94.86,62.96,43.47,97.232,118.955,416.475,443.802,192.038,166.77,106.43
279.35,261.14,76.55,37.66,90.9965,50.6338,926.985,1104.04,652.155,695.44,315.08
392.07,213.5,361.49,127.76,88.7746,122.753,1104.45,1114.23,258.323,107.71,489.25
206.33,135.98,498.53,56.62,91.8854,125.2,856.494,978.216,591.387,513.6,599.7
358.82,68.61,212.9,149.67,93.1192,116.077,539.024,872.236,708.509,695.41,565.85
138.11,56.67,446.31,50.94,92.156,80.785,570.06,749.274,562.365,541.31,541.24
129.15,105.15,285.71,200.76,97.1851,118.406,309.212,737.844,539.434,460.49,879.5
338.64,82.75,144.64,68.81,90.4727,97.459,659.011,692.393,515.363,848.95,1065.23
196.93,134.95,337.5,168.2,90.4424,118.997,860.581,882.501,162.431,54.72,579.97
124.16,84.01,262.23,100.09,88.8636,123.066,616.196,812.999,280.249,207.81,871.18
272.82,99.08,177.3,39.56,91.9133,109.241,788.561,889.597,509.98,540.71,387.65
368.52,156.97,166.8,87.25,91.821,113.686,936.609,998.661,435.194,337.52,254.05
103.73,15.96,453.2,33.04,92.4348,120.182,452.473,719.793,441.18,342.51,690.34
192.62,149.67,381.79,88.73,81.6185,122.299,1012.44,1069.44,447.052,345.44,470.52
520.41,103.37,306.63,34.16,94.4641,106.203,1010.05,1138.57,589.798,471.2,377.27
120.98,76.37,138.79,131.15,91.6201,127.568,852.286,854.846,162.106,108.9,374.88
482.54,310.76,216.56,50.66,92.273,111.119,1326.72,1450.82,809.393,807.39,539.57
296.74,246.1,343.47,175.94,109.941,114.632,1142.56,1146.25,322.38,208.84,941.57
170.83,67.23,857.97,47.44,90.9509,194.323,661.095,1178.47,1037.97,1019.27,943.61
345.88,223.81,239.98,146.31,92.6873,105.916,1443.02,1535.81,764.346,884.01,1072.08
344.86,225.43,370.6,124.87,90.9327,127.048,1255.49,1283.01,545.424,453.52,698.62
150.84,65.7,374.12,42.24,90.1026,118.27,838.568,952.661,553.723,581.13,681.37
156.31,143.28,241.65,128.94,92.1031,126.782,409.479,743.419,631.349,620.32,370.59
250.96,222.43,259.97,81.48,91.6587,417.052,1084.66,1286.69,918.355,1180.85,691.11
278.71,57.33,169.5,157.45,92.9867,80.8614,530.238,786.359,616.481,616.53,362.12
228.38,188.64,154.08,93.62,87.3516,124.432,567.295,699.679,465.901,416.85,247.7
578.4,542.64,1346.68,45.06,96.5529,898.514,2697.37,2703.72,466.339,191.21,1786.4
360.36,164.11,128.62,108.05,89.815,76.6087,390.485,773.492,682.826,658.12,269.44
179.43,103.43,173.75,142.55,94.7294,119.034,967.88,1051.71,487.086,484.8,407.43
406.26,78.62,527.38,122.79,91.347,128.156,1171.64,1182.89,338.759,180,770.49
103.41,29.93,129.97,122.61,89.6269,266.232,738.07,784.104,301.183,344.79,483.82
516.45,377.48,272.18,39.24,91.0664,113.495,1070.44,1237.17,559.033,375.98,890.92
197.06,83.19,126.95,54.95,89.7637,99.2111,489.556,623.632,305.237,223.05,399.48
190.45,93.49,153.93,119.8,91.2034,76.7934,785.653,786.539,263.365,259.24,654.58
113.9,108.64,228.58,115.72,89.6147,116.24,509.316,596.145,562.738,847.88,510.77
136.86,73.14,129.3,90.57,93.3677,88.1372,545.124,576.054,144.29,136.52,575.82
249.22,131.21,107.71,92.15,91.6635,60.7412,1283.37,1392.67,627.024,732.57,561.6
192.9,124.37,225.66,152.72,89.6802,102.666,1059.05,1187.8,645.591,697.61,663.84
269.54,154.48,295.64,143.9,90.1201,123.803,514.848,891.666,880.994,1008.19,791.35
237.61,79.04,252.82,142.53,68.0855,102.685,557.269,723.254,559.485,551.45,532.2
172.66,134.67,301.12,46.69,90.9817,120.577,910.281,927.63,684.604,1136.82,1354.31
222.81,190.74,149.6,110.64,91.4848,113.308,616.078,846.923,309.579,311.79,920.39
181.25,57.87,180.81,152.49,91.3887,118.944,408.165,679.151,547.888,543.94,333.3
669.64,231.51,374.16,130.89,93.2532,110.403,1278.61,1460.17,799.63,606.37,583.02
317.52,99.65,149.88,102.24,90.1833,111.196,316.781,707.639,637.781,629.45,252.12
200.58,129.91,212.5,70,89.4714,116.232,640.197,688.5,252.476,153.39,448.03
324.01,162.1,422.39,125.6,103.219,109.994,918.134,1054.15,616.413,492.52,578.75
235.27,51.57,48.88,39.94,90.3955,94.6541,282.4,391.366,100.91,180.3,593.6
278.03,152.8,414.48,147.35,93.3768,114.32,892.27,1005.85,492.399,610.08,1468.41
343.72,82.02,150.19,147.36,95.696,121.587,636.011,764.29,690.425,940.43,1392.77
385.62,111.48,52.18,49.84,114.457,99.8852,619.653,804.287,549.549,640.89,407.36
131.96,82.27,199.65,61.31,86.2578,102.951,301.558,497.292,421.271,426.07,260.96
266.9,165.92,184.31,37.09,89.1358,100.632,667.59,813.327,305.343,377.21,943.73
348.36,195.66,245.62,143.5,90.6642,121.154,593.291,1017.42,841.516,814.68,454.14
144.04,122.8,321.24,44.36,89.2275,118.611,919.113,948.586,335.74,262.75,365.6
385.93,375.79,167.71,51.88,94.9586,93.8473,728.595,994.399,747.837,681.28,219.59
299.46,201.59,265.87,226.09,89.312,120.157,1019.5,1021.7,240.022,110.09,491.96
127.81,97.73,101.45,101.39,87.5494,114.051,463.021,463.138,202.759,196.31,299.43
374.07,81.09,55.78,32.71,88.9709,117.316,828.575,936.125,640.058,875.13,421.68
515.59,332.89,87.99,37.82,90.2856,78.362,923.721,1171.71,346.826,322.86,1058.21
503.46,194.32,346.76,207.98,86.1697,128.486,1259.02,1288.99,456.97,274.95,554.74
334.73,150.86,241.78,232.19,90.6102,124.633,986.396,988.094,454.462,445.91,956.2
234.71,133.16,413.79,64.24,90.9253,125.572,841.188,932.38,458.055,444.45,885.87
127.94,83.73,198.11,44.77,90.69,89.3691,621.428,629.539,160.794,96.42,242.88
139.24,118.55,323.71,86.48,86.9994,119.285,537.158,826.226,634.611,629.58,410.19
167.08,68.14,248.71,118.52,91.3958,118.028,443.96,631.558,411.824,345.05,609.19
301.42,167.88,252.74,120.16,91.708,109.158,608.589,967.264,735.658,686.76,404.97
299.96,174.62,376.57,101.82,92.3923,120.087,1107.31,1141.05,335.964,186.18,566.6
262.55,159.94,287.1,58.63,94.3302,115.896,771.993,785.859,217.574,112.37,424.68
390.06,387.28,214.64,212.35,93.201,111.951,1191.34,1280,683.994,569.87,614.38
505.16,72.55,537.33,92.15,90.1711,118.86,1243.12,1267.48,403.835,228.09,629.48
393.74,75.59,191.31,78.88,92.7923,114.079,525.765,877.407,709.141,707.53,270.19
554.37,538.89,145.29,86.56,87.5464,103.421,954.357,1478.69,624.659,911.04,2148.72
477.93,104.93,268.59,244.4,90.4344,106.945,1184.12,1270.85,715.005,662.37,680.43
176.77,134.69,117.95,85.52,125.366,102.331,316.222,551.569,436.903,498.72,621.34
219.29,96.44,201.59,168.04,90.8751,126.618,700.026,789.783,282.925,157.28,725.61
135.68,127.56,251.19,181.69,65.9706,124.968,477.002,821.22,678.064,679.4,492.08
251.04,247.41,243.38,162.39,92.5477,100.656,914.705,934.661,331.557,209.04,513.3
196.99,188.98,266.09,94.89,90.5695,112.201,835.84,933.614,570.085,570.23,607.28
433.74,241.49,275.5,69.49,100.549,120.84,1329.46,1665.14,214.654,1237.1,2547.18
718.35,499.57,233.17,220.29,89.9382,117.739,1369.54,1691.41,1413.56,1510.58,984.38
552.21,37.34,343.15,121.41,90.6644,102.058,1059.18,1068.81,213.317,76.61,499.87
162.98,102.85,287.84,196.89,90.7701,104.35,776.662,806.601,325.322,222.47,484.73
372.36,117.01,318.67,65.81,113.895,113.449,704.886,913.156,650.566,583.24,384.48
395.41,246.52,266.88,39.18,91.0075,332.217,1076.23,1216.6,377.778,538,1472.78
212.83,89.28,350.6,51.41,87.7182,96.5419,393.373,722.45,661.138,676.8,452.99
292.71,79.17,414.51,141.7,90.4506,115.48,1400.59,1422.94,718.702,1237.99,1990.53
279.81,153.89,226.26,99.62,86.333,108.573,801.021,809.651,220.331,112.11,325.88
