ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
295.64,232.41,420.76,60.53,89.5881,103.013,954.79,1139.9,725.191,650.6,481.29
445.68,125.82,889.61,80.7,91.0981,1737.65,2568.35,2691.35,1004.13,1020.45,2016.43
123.31,1.03,297.67,112.6,60.5597,124.898,372.46,603.801,746.199,1263.38,984.95
803.37,401.83,161.31,110.93,92.5501,94.2098,859.883,1591.68,1429.48,1460.15,382.66
232.37,118.34,285.13,79.45,90.083,115.897,809.547,812.166,220.933,146.95,542.23
461.52,256.92,153.51,82.57,89.7457,95.0362,359.58,978.33,984.021,1049.65,520.09
365.5,82.91,1403.05,72.83,89.8023,765.376,1315.53,2008.17,1464.73,1317.65,1820.28
465.86,413.53,270.66,90.48,91.4005,81.2263,1058.05,1263.92,796.119,662.3,472.74
829.86,442.5,904.11,373.95,91.4495,4421.84,6018.77,6075.07,1026.6,808.25,1459.05
323.14,93.43,474.94,98.97,87.2206,105.185,395.915,1019.68,955.849,952.53,573.91
524.07,293.8,487.03,176.8,92.9944,125.85,1546.71,1564.48,396.805,186.09,736.76
580.04,570.11,197.95,120.83,91.0928,574.961,1564.4,1886.83,1126.32,1059.27,318.78
490.14,255.19,207.57,206.08,90.0769,97.3934,1204.77,1634.08,1119.92,1113.7,483.1
356.29,23.91,274.01,38.1,87.2528,110.047,520.649,775.613,194.434,188.97,1196.31
265.44,206.13,170.52,164.14,92.643,124.743,524.52,838.222,553.636,429.38,778.08
451.93,35.07,252.97,50.76,91.0693,110.675,780.129,806.224,315.661,205.69,382.77
389.56,188.65,715.3,37.73,92.1553,116.99,787.616,1341.1,1147.91,1093.89,850.63
338.19,113.23,416.49,93.33,92.0269,120.607,1018.16,1129.99,586.079,481.28,672.73
605.1,219.6,650.45,94.92,92.8445,247.985,1588.33,1601.45,1069.54,1321.38,2412.64
945.19,338.79,112.29,79.83,90.3209,69.6418,842.946,1494.02,1293.25,1240.53,250.3
770.06,156.38,407.33,140.65,89.626,109.393,1316.15,1512.93,1263.34,1491.17,2142.17
399.37,130.33,680.29,112.79,81.8767,201.418,856.609,1350.45,1262.59,1357.98,1063.19
468.72,250.59,335.84,101.35,87.5093,110.438,1355.96,1770.82,1146.2,1145.98,437.19
399.4,257.1,1635.1,42.25,91.977,686.331,2047.01,2517.69,1680.94,1506.99,1862.1
439.88,356.34,266.94,68.48,90.0115,115.994,1152.47,1299.54,973.662,1104.91,861.62
288.87,61.07,201.35,132.56,90.6013,113.056,505.967,783.245,578.239,529.97,378.14
294.8,226.96,185.42,83.89,91.4988,99.338,392.207,859.498,738.704,710.4,322.98
644.05,123.43,804.04,35.28,74.2793,95.6778,1299.21,1653.42,1171.4,1046.14,839.32
415.08,374.06,304.62,143.7,89.6015,125.435,746.517,1429.77,1197.86,1173.93,634.62
207.06,206.16,238.19,150.12,86.2039,112.605,538.787,943.581,801.084,828.35,556.76
500.01,90.28,230.42,63.31,89.7293,118.853,1297.4,1538.35,840.886,834.34,293.73
226.71,0.87,467.26,38.65,26.2742,85.9076,631.913,739.408,440.457,405.63,505.91
127.82,127.56,155.49,135.37,110.23,125.423,1137.72,1252.09,576.515,779.4,873.19
467.85,115.4,328.79,61.62,81.7266,123.936,719.963,1167.98,903.9,871.82,430.29
741.1,273.36,257.73,69.76,93.3818,119.333,1036.58,1407.45,1116.09,1119.01,970.05
360.97,125.25,360.99,204.64,90.2508,118.642,719.224,1063.37,777.103,666.24,778.28
309.23,175.33,475.68,74.06,91.062,109.761,822.544,1135.13,823.065,753.85,625.38
1322.6,529.8,267.68,122.88,91.8356,111.332,1293.34,2318.26,2059.55,2043.98,514.98
901.96,788.67,432.1,38.69,97.0611,119.381,1535.69,2200.52,1939.47,2017.78,1214.88
245.42,107.99,548.82,41.89,117.563,248.537,1773.44,1791.2,391.615,273.18,1745.97
455.91,435.37,435.25,59.84,91.3363,482.312,1118.79,1602.41,1323.6,1416.41,738.12
287.33,36.45,535.91,44.1,70.2068,111.516,550.254,930.773,384.412,191.19,1295.52
642.36,207.31,373.27,56.72,94.8392,121.926,1820.19,1871.55,618.48,448.06,429.99
445.03,374.38,433.13,77.53,89.8771,127,1332.93,1875.42,1305.91,1293.23,555.94
107.07,80.79,201.8,118.29,91.1808,110.749,1166.06,1174.58,276.801,308.39,635.98
662.95,119.42,204.33,115.98,91.4142,97.729,924.747,1208.51,828.947,732.84,412.55
347.98,294.22,314.37,43.83,88.3765,107.466,1155.23,1262.33,454.864,296.82,677.45
181.23,168.63,139.32,81.79,90.8941,132.398,604,769.496,495.981,474.62,255.01
266.85,92.26,84.83,62.83,89.7509,104.142,1099.89,1150.27,443.319,511.9,538.12
810.34,350.47,304.28,49.58,90.1665,114.252,1329.49,1564.85,860.709,641.04,632.84
608,603.37,690.97,31.79,93.0059,119.916,2066.85,2241.66,869.643,599.96,1388.34
311.92,299.31,169.78,158.65,77.7716,119.093,912.85,963.204,399.841,264.97,411.24
304.38,170.27,209.95,137.75,84.4459,88.7621,1578.5,1736.18,721.662,681.16,453.41
556.43,104.92,263.39,44.73,94.3312,91.2658,919.492,1029,547.205,419.06,308.12
772.08,430.3,454.15,33.76,90.5809,113.552,956.227,1697.23,1172.21,891.61,997.81
350.78,123.18,1171.94,652.97,89.1237,4246.01,4765.55,4782.98,471.673,353.41,2117.01
329.36,308.92,206.17,41.42,90.4551,116.405,836.072,1094.47,432.578,674.9,1314.11
785.1,130.33,204.82,41.71,90.8095,121.953,2463.2,2558.48,755.741,626.28,329.98
370.33,142.38,244.67,147.05,91.1204,125.873,2480.79,2630.88,819.476,759.46,529.77
534.33,146.73,475.37,114.15,90.2805,124.386,958.969,1349.06,999.783,901.42,589.52
774.76,498.32,439.25,120.25,92.0632,113.619,2077.64,2204.8,915.285,670.39,1032.42
572.6,357.64,457.56,95.61,92.13,126.178,1478.07,1573.82,746.658,642.67,1267.33
352.61,330.49,452.99,48.35,90.9567,112.506,1164.36,1199.14,453.823,281.88,501.34
658.84,410.37,81.6,34.61,91.7268,425.754,1040.16,1524.02,970.407,871.51,680.3
407.51,283.58,336.31,115.75,92.9811,104.826,583.882,1145.77,994.874,995.81,945.08
436.41,157.58,543.1,114.99,83.3049,119.101,710.043,1262.36,1074.35,1010.68,658.09
324.61,122.25,347.76,65.75,91.5101,120.005,1151.07,1184.62,519.16,481.39,618.71
485.71,231.82,436.6,80.63,89.0358,123.699,1100.95,1254.82,731.62,585.26,517.23
141.28,92.9,205.55,158.23,89.9074,119.435,1182.81,1200.41,312.521,501.36,1042.52
592.26,200.05,198.56,94.1,93.5211,105.132,545.067,1113.06,493.362,366.98,1250.2
542.69,488.34,388.04,132.23,104.577,121.276,1603.83,1888.1,796.589,500.13,1239.33
1018.65,182.67,223.92,207.66,91.6047,114.978,1637.6,1952.76,1169.43,1019.82,496.96
438.63,176.79,295.96,124.85,86.9128,113.93,1076.71,1204.25,762.238,765.89,745.92
183.44,115.32,1774.39,38.34,90.39,204.359,965.775,2229.28,2107.97,2159.69,1812.73
507.42,99.75,183.23,160.08,90.3334,115.382,826.912,1220.26,926.746,934.27,343.31
331.66,105.84,442.45,93.28,89.7248,111.664,1925.93,2061.8,1466.27,2539.36,2818.18
877.7,17.13,83.31,42.47,263.945,37.7573,791.226,1097.62,1041.08,1236.38,125.78
708.37,169.54,262.3,209.39,88.8246,130.144,814.209,1433.18,1212.39,1170.66,471.69
961.34,419.32,199.82,139.2,94.7664,101.873,1107.18,1734.66,1201.41,949.57,849.43
599.52,321.94,107.85,51.34,91.2935,110.712,575.378,1198.23,1114.66,1178.89,640.17
342.31,69.8,251.68,80.33,90.1576,101.583,737.768,967.182,660.368,705.38,1482.38
361.8,308.93,338.25,102.39,102.189,121.558,1043.61,1496.76,1047.02,1010.2,473.11
533.78,153.87,180.95,68.04,88.1374,96.3292,1707.35,1896.9,865.042,851.9,380.1
622.73,383.03,284.24,111.82,95.3149,123.057,637.335,1520.39,1651.58,1971.62,1330.06
1662.36,1605.59,539.73,119.28,91.1709,115.897,3420.2,4315.64,3069.01,2876.74,1149.12
546.79,451.03,394.16,79,95.6793,122.893,2542.89,2600.45,837.916,724.77,898.72
1052.1,699.93,315.79,57.82,90.1388,98.9233,1463.38,2141.56,1689.57,1551.8,373.61
351.16,157.12,373.99,143.39,92.2049,101.809,970.498,1045.82,743.902,798.24,984.08
795.64,240.2,370.34,76.72,91.6666,105.871,2327.06,2554.22,1333.86,1405.43,928.91
971.1,85.74,364.46,179.25,64.0433,111.268,541.257,1677.62,984.408,1423.94,3071.37
481.38,91.39,224.32,31.28,91.3465,114.175,476.027,901.711,798.72,948.66,989.54
510.49,165.95,244.13,215.73,87.799,120.967,869.69,1313.38,1025.04,996.1,490.89
249.66,130.85,414.35,132.79,75.4191,116.09,1149.99,1398.32,725.636,1367.09,2952.03
231.51,137.56,559.27,31.24,92.6742,121.829,560.252,1104.84,989.342,1027.1,627.57
326.06,154.8,425.71,76.97,64.3419,117.908,1065.63,1266.12,674.023,562.85,759.92
310.76,287.74,610.04,65.2,91.4919,109.542,1018.94,1295.19,941.165,856.22,749.65
517.44,261.65,262.73,89.84,99.3725,121.907,1024.84,1147.48,742.61,1014.46,1995.44
1172.76,533.09,151.4,125.07,93.3431,1627.05,3372.49,3777.46,1753.51,1779.52,432.04
466.22,267.01,302.67,110.69,87.7869,122.046,1132.7,1189.79,529.517,372.52,413.36
420.62,304.62,490.88,94.78,91.5546,120.778,1923.56,2026.59,834.733,717.86,725.31
485.44,382.36,334.55,84.34,91.987,113.101,1554.91,1714.34,758.633,618.87,1031.03
511.58,166.15,266.39,233.86,90.434,140.872,2170.4,2409.25,1044.44,984.83,619.36
229.77,53.23,198.1,157.36,89.6081,119.436,706.958,709.576,188.237,109.95,391.93
638.06,216.95,247.68,210.51,90.7407,117.759,526.894,1407.26,1315.9,1324.01,458.19
738.63,230.24,303.05,99.59,91.9894,113.419,1524.7,1712.11,712.201,477.33,1016.61
174,67.75,312.41,156.34,87.6526,150.509,692.851,758.461,460.669,433.91,686.73
447.02,77.59,425.36,54.81,92.9789,91.1167,1392.7,1522.98,770.234,804.82,972.59
403.34,196.51,450.49,33.79,92.2082,112.336,939.283,1256.39,917.625,883.06,566.19
205.56,183.56,72.82,68.71,92.6613,111.061,494.378,572.294,557.414,1008.05,1104.29
233.16,187.81,178.83,166.35,91.2312,101.072,651.953,894.321,864.969,1101.47,944.52
370.73,30.6,355.22,47.97,90.5975,175.567,1042.78,1181.9,539.136,436.76,535.02
639.22,525.52,446.81,121.84,92.7597,106.827,1662.59,1769.46,789.064,558.77,866.27
1297.23,426.52,58.21,47.41,92.2271,96.4453,1003.87,1985.65,1221.36,966.44,1465
412.94,316.66,133.86,63.58,89.6031,64.609,966.103,1107.24,640.292,562.23,197.44
617.55,1.7,355.81,159.17,44.0401,114.682,970.266,1140.72,812.816,773.02,514.98
491.35,335.9,164.86,59.55,89.4071,121.902,733.462,1231.94,1018.09,1027.87,224.41
521.96,139.09,108.09,39.87,91.4234,54.5164,483.946,930.307,600.525,604.73,1088.79
280.29,150.65,597.14,103.04,84.1227,115.892,1290.52,1707.71,1042.41,997.83,1049.46
555.34,308.47,940.32,906.33,87.7584,1694.03,2664.74,2943.06,1306.15,1154.1,3122.74
553.69,191.63,729.94,41.34,86.797,101.397,1566.03,1575.09,461.644,254.27,853.14
686.99,614.5,256.47,163.58,92.7271,143.048,1503.04,1760.96,1063.24,858.35,489.48
386.68,140.04,255.68,65.78,91.7969,99.9375,556.591,926.5,808.912,828.61,359.53
209.57,129.51,369.34,115.18,91.6806,120.602,357.238,833.693,777.682,775.7,484.52
753.45,444.97,266.83,106.82,90.8942,112.729,1046.96,1579.03,1287.84,1211,404.83
578.54,188.79,221.81,155.11,91.0185,112.145,967.103,1276.24,926.083,871.49,447.91
2635.5,152.32,206.26,46.72,90.1189,108.64,1120.57,3168.34,1142.69,895.07,4790.24
479.31,372.02,295.43,119.97,93.0463,119.953,1146.13,1312.13,1193.91,1512.22,1667.8
380.76,349.68,253.21,155.98,90.9121,95.0987,1060.25,1313.53,768.883,640.54,704.75
403.1,189.02,235.74,140.54,87.7995,119.314,1892.05,2053.51,832.67,785.77,376.28
473.32,153.45,440.11,158.8,105.26,115.719,1231.07,1286.2,400.046,365.18,1492.47
771.67,354.58,228.61,40.63,88.0312,112.237,980.002,1660.42,1402.54,1464.01,1552.08
543.95,167.21,180.62,180.57,90.631,117.594,3815.82,3838.65,660.053,592.66,580.31
333.44,198.05,352.33,36.86,82.9076,513.21,1227.77,1238.66,327.748,201.16,389.19
1023.14,172.25,122.16,53.85,90.0151,411.878,2266,2578.07,844.647,587.15,1812.77
729.98,597.71,129.64,44.98,87.8985,110.445,1666.85,2224.26,1597.8,1726.55,449.32
456.14,203.08,171.5,108.19,93.7327,119.487,949.688,1263.96,819.551,767.28,687.87
335.01,231.72,284.56,187.74,88.8614,118.479,1285.52,1493.74,889.462,909.88,840.71
429.71,142.94,316.34,128.34,100.094,111.476,1890.62,2141.47,1010.29,1011.55,444.68
426.37,372.04,1339.69,30.15,91.1265,260.396,2106.63,2187.4,1018.24,755.64,2227.05
392.47,79.61,403.43,100.48,92.1487,100.216,906.136,1325.74,923.867,882.03,573.91
372.15,135.21,523.44,60.01,91.2434,106.512,858.052,1124.12,535.05,353.76,946.42
380.74,266.2,478.36,49.57,94.5811,120.392,984.276,1510.09,1113.72,1075.33,582.54
262.1,221.76,262.5,206.55,91.513,118.392,1245.87,1357.65,653.049,580.53,501.75
411.85,331.81,603.63,66.99,92.3999,882.726,1369.15,1835.72,1061.16,879.82,1709.85
380.35,104.42,275.87,220.09,89.6414,119.008,817.51,1252.62,893.597,830.77,617.05
415.97,134.17,332.72,107.06,90.4771,123.301,497.232,1092.32,1100.78,1236.85,981.12
215.41,143.76,380.78,216.49,82.5801,118.281,1366.9,1614.6,518.978,407.73,1925.02
389.09,312.1,818.2,52.14,100.787,125.831,1653.78,1663.24,161.289,37.56,1016.05
493.08,335.01,444.59,159.08,95.1292,132.772,1565.18,1606.4,775.043,720.8,1198.02
453.27,306.46,237.3,91.82,92.3328,92.8896,1661.45,1910.45,1255.34,1565.71,598.73
220.64,16.79,242.82,73.33,92.0761,123.261,517.742,749.126,475.255,1849.14,2789.95
260.77,39.96,397.31,120.43,90.1976,111.537,588.183,994.489,783.464,760.36,649.72
471.83,334.87,335.76,71.95,96.2632,109.029,845.055,1420.88,897.809,687.94,840.72
609.72,16.53,198.56,108.08,27.6882,80.9041,687.154,1016.28,864.018,892.3,432.15
575.27,180.43,397.13,113.15,93.5629,100.962,1073.09,1279.07,534.626,396.74,1923.06
536.09,15.37,377.83,128.1,83.3041,120.247,4041,4050.59,476.631,343.28,551.16
313.45,29.7,838.67,167.62,91.9863,247.476,1356.29,1613.02,969.51,855.32,1006.29
145.51,124.69,475.41,139.17,92.4719,124.004,1210.41,1350.39,284.928,110.33,1398.56
1093.14,200.99,224.3,122.66,89.8703,109.329,1153.59,1750.81,1387.73,1310.82,387.5
659.25,149.46,136.26,113.97,84.6364,125.165,808.917,1078.42,814.035,754.83,250.23
572.37,449.87,164.14,46.45,91.2286,76.9473,1193.6,1470.31,850.494,733.13,774.62
119.21,48.68,489.73,102.45,91.4757,140.29,669.994,829.33,632.399,658.49,912.63
419.51,141.31,312.8,182.61,87.2357,119.157,691.733,1214.62,1029.21,1043.53,680.34
452.63,127.07,278.58,137.22,92.8289,114.931,974.966,1008.4,391.311,249.47,415.8
