ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
727.73,130.41,744.27,169.79,92.6352,318.41,602.978,1800.94,1738.91,1762.97,914.06
1117.43,377.44,437.28,31.35,87.4977,110.361,4514.02,4636.12,1311.79,1149.91,1697.26
1017.38,481.68,102.39,42.22,89.0635,48.2239,1666.15,2274,1644.64,1696.61,434.64
2245.91,1260.55,1779.51,97.67,85.7869,970.435,5435.37,5786.35,2899,2339.98,1955.82
564.54,206.06,710.19,36.5,88.8283,110.909,1175.36,1671.4,1295.61,1246.26,852.13
998.29,301.57,385.83,60.66,91.5649,106.389,1485.46,2059.98,1492.09,1404.85,477.27
2066.2,1207.6,610.99,39.53,89.8459,104.23,3309.75,4230.94,3055.81,2848.21,896
654.72,178.28,596.52,83.29,92.4387,117.212,845.898,1729.73,1362.46,1289.75,1329.85
785.77,686.89,636.26,293.81,87.4384,558.147,2440.85,2615.06,855.163,927.1,2853.3
942.42,868.93,1039.56,96.79,94.3998,1547.61,2935.41,3660.58,2108.89,2037.89,3157.35
334.01,154.5,763.07,34.43,90.5894,106.984,1427.65,1730.79,988.52,868.31,925.9
1278.04,303.21,331,143.51,91.1476,122.642,1738.72,2068.64,1299.05,1068.04,625.73
907.79,362.28,157.14,133.14,110.751,116.607,802.364,1709.51,1475.57,1491.3,1072.32
932.81,468.44,175.85,112.84,90.6093,112.1,1099.27,1780.61,1455.57,1380.07,482.89
545.71,78.82,384.87,118.87,87.8738,117.965,1741.18,1947.71,470.729,660.58,3083.31
1036.79,726.5,357.14,52.77,92.166,78.4053,1095.13,2417.35,2065.21,1975.04,693.72
666.88,138.79,717.13,89.01,88.8484,585.327,1595.78,1682.99,616.834,387.11,973.02
830.04,445.56,561.92,55.42,91.7542,346.281,1763.94,1955.91,999.812,746.77,843.03
511.5,55.29,35.78,32.88,91.301,70.4481,367.594,664.481,556.795,555.76,232.29
330.22,148.63,772.39,51.96,89.7041,122.967,821.972,1527.45,1249.16,1209.91,977.16
705.04,479.41,445.87,108.52,81.8144,117.397,2443.45,2995.74,1734.18,1733.42,554.39
376.67,123.77,1217.6,153.55,91.1354,3120.24,3948.21,4044.56,1033.02,797.54,1501.2
841.37,234.85,220.68,56.18,90.2295,74.2781,377.326,1388.74,1416.22,1497.59,370.3
1264.04,1082.48,587.43,37.38,92.3859,87.368,1961.7,3016.64,2533.46,2443.07,803.52
1183.1,220.67,1225.62,64.51,90.2141,2430.75,4076.89,4130.84,1151.95,809.29,1427.56
1639.41,335.92,1921.21,176.85,89.2283,826.092,4348,4622.93,2116.68,1601.58,2130.06
605.31,212.63,944.14,31.55,93.0115,690.609,2930.54,2958.39,673.072,414.92,975.69
1688.58,161.65,939.95,81.99,82.2888,199.457,4172.2,4390.59,1727.15,1417.92,1297.9
269.52,109.42,287.55,141.66,86.0022,116.883,1666.47,1675.26,303.043,192.55,479.5
388.51,184.92,618.77,58.35,93.1963,100.96,626.792,1375.16,1714.13,2421.28,1944.9
1652.2,36.81,511.84,36.62,89.9054,107.18,2434,3075.73,2015.66,1995.56,991.79
123.72,16.14,358.37,247.84,90.6462,122.03,789.6,947.695,581.893,542.22,606.21
645.28,574.14,543.38,34.58,90.4248,83.4561,1078.2,1907.28,1295.71,1023.24,1631.51
1440.04,653.71,285.13,240.61,81.6166,118.841,1930.39,2981.44,2338.35,2238.01,663.66
876.8,649.18,391.04,51.97,93.0931,109.904,2050.66,2839.53,1951.47,1938.56,443.01
483.1,256.75,367.84,56.22,78.2143,108.87,725.331,1360.82,1202.82,1276.4,898.58
757.29,360.03,798.01,39.24,88.8002,134.397,1965.42,1986.92,409.694,152.94,996.28
1055.1,429.78,421.15,104.19,89.2023,121.134,2138.2,2434.51,1360.88,1178.14,836.79
485.22,281.25,592.62,67.8,90.5256,117.453,1344.74,1682.96,1125.82,1053.78,1368.69
518,467.95,842.32,63.76,95.244,119.31,1409.96,1972.2,1402.31,1207.51,1133.77
985.21,174.29,695.35,82.05,88.9094,115.834,1372.76,2117.18,1707.34,1644.57,807.66
567.45,235.38,737.61,39.7,76.2808,109.952,672.806,1610.98,1437.41,1364.49,1232.82
1322.53,1082.81,1894.53,87.69,91.5982,273.649,4533.83,4569.08,962.965,384.38,2292.8
145.23,60.91,565.81,50.52,90.3147,127.538,728.742,857.02,117.873,78.36,1169.26
270.24,166.88,392.66,73.23,92.2883,387.297,895.254,1063.47,669.596,626.72,505.68
373.33,116.09,1665.83,125.49,89.3991,1094.3,2369.1,2826.77,1618.42,1459.28,1996.88
692.03,399.66,676.17,51.35,90.4677,156.597,1859.53,1970.83,1432.44,2158.8,3111.62
474.04,198.36,268.53,70.05,90.251,105.356,955.324,1018.24,486.387,351.38,338.58
525.85,207.69,483.32,448.01,90.9973,772.299,1933.81,2028.93,720.557,510.14,1141.38
282.11,48.22,261.77,233.18,91.0097,108.549,957.307,1023.01,464.538,364.41,494.95
808.55,383.08,343.51,110.07,93.3676,122.668,1327.98,1706.06,1421.65,1519.78,1423.65
1335.57,651.45,387.05,123.46,90.0813,114.943,1462.22,2844.96,2517.4,2571.75,776.52
1069.86,225.44,206.33,32.56,88.4762,111.984,906.86,1713.65,1623.71,1772.85,271.92
162.46,9.69,257.68,121.74,90.6158,121.833,753.638,864.225,762.332,1230.74,1409.88
451.04,408.37,639.61,69.77,90.1047,114.418,1156.75,1664.77,1167.93,990.13,922.64
645.35,418.48,534.43,94.43,89.498,123.825,951.866,1710.15,1539.98,1529.9,756.75
1752.56,288.17,721.84,56.71,93.4878,123.709,1351.56,2829.9,2643.82,2640.25,966.46
456.8,254.66,527.62,50.58,92.4576,121.469,1642.66,2071.51,1335.95,1411.8,807.01
336.78,6.14,442.05,87.2,87.1761,107.332,344.274,918.133,860.471,865.44,529.25
585.27,501.22,358.68,87.89,92.0251,96.3809,1481.69,1621.46,858.307,870.23,1388.28
445.8,356.54,526.88,97.88,92.5003,123.003,1345.87,1701.83,1126.49,1029.71,624.76
781.23,215.81,573.68,65.56,90.3578,98.3247,1394.33,1833.65,1315.97,1229.43,764.15
1223.53,44.75,312.82,77.91,91.3095,120.134,2024.22,2394.31,1414.71,1369.75,466.85
629.68,431.43,871.9,64.07,89.3435,318.726,1336.12,2342.69,1929.48,1923.12,1077.01
478.64,230.63,280.45,97.57,89.6166,93.0041,841.118,1183.68,827.962,722.64,607.88
743.71,447.99,423.85,54.44,91.5811,114.43,1872.72,2026.96,644.083,362.37,1102.61
1013.14,417.88,1044.01,31.39,91.7515,123.135,1746.68,2523.26,1960.37,1782.07,1274.81
954.99,464.01,760.14,522.56,105.797,288.119,1918.26,2792.88,2164.58,1990.87,1333.87
