ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
780.69,252.62,216.17,141.95,90.994,122.125,1081.1,1412.95,1043.23,948.78,468.56
328.19,138.39,298.72,34.5,90.1739,107.494,359.173,814.832,756.662,754.6,333.22
435.55,167.17,520.3,40.33,90.031,103.388,1315.25,1520.39,822.575,715.7,759.55
546.16,190.73,743.47,104.51,91.6257,265.753,1478,1630.55,871.097,688.39,1189.95
292.05,232.24,312.31,127.31,90.9585,206.415,1043.75,1080.71,505.402,425.64,631.2
385.47,104.98,256.05,221.47,92.8992,127.735,853.128,1056.64,984.407,1236.49,1366.21
180.53,146.12,522.89,109.16,101.951,124.979,584.132,1068.12,553.657,445.09,1608.43
412.49,304.96,642.15,534.97,88.5418,698.03,1639.73,1938.82,1208.42,1062.93,1237.61
372.64,292.15,208.72,118.33,89.7968,89.9314,945.154,1022.38,422.522,297.08,678.77
537.27,369.96,469.23,40.03,87.9016,84.2211,1403.37,1484.74,689.556,619.77,1188.02
915.07,151.53,643.35,63.32,89.2363,111.114,1897.18,1963.99,764.187,514.37,737.62
434.33,229.44,45.42,45.24,90.5927,67.074,612.247,835.327,422.754,351.32,568.27
263.58,205.99,413.14,106.58,90.8229,108.494,983.471,1064.27,575.005,479.3,590.1
703.56,336.67,150.48,40.73,86.7767,159.225,691.324,1314.77,1132.92,1122.43,191.21
236.83,67.54,162.78,117.69,92.1814,127.922,452.97,715.289,826.663,1219.32,1158.06
467.25,155.26,170.17,131.38,90.6707,129.41,617.126,1072.87,813.413,758.52,543.78
429.77,52.65,246.56,105.69,89.1757,111.604,481.224,844.196,809.033,866.81,491.57
500.4,334.21,179.81,97.53,90.209,114.662,681.942,1122.74,984.99,980.1,440.23
363.41,54.5,298.68,91.99,92.8004,111.421,486.527,877.193,807.368,858.63,756.96
263.6,239.21,252.97,63.57,87.2562,126.526,431.28,862.304,844.616,950.36,786.47
152.12,79.15,655.5,48.12,91.3033,114.773,592.4,944.822,783.869,743.79,703.62
174.62,50,852.18,36.67,93.3089,112.934,1523.7,1730.39,844.772,1663.27,3105.79
254.91,90.99,579.71,35.89,72.08,99.1766,1099.76,1323.5,737.767,648.51,683.63
406.92,250.34,281.72,107.58,91.5215,79.213,877.907,1055.76,701.237,604.5,389.3
278.63,106.1,423.76,222.03,88.4947,826.662,1534.29,1567.38,561.939,691.53,1918.04
400.93,303.14,315.44,110.41,90.6767,118.914,1238.87,1299.48,637.618,543.16,596.17
476.11,357.12,138.28,126.68,91.0239,120.086,1154.5,1387.7,889.935,855.52,342.34
291.18,183.5,221.43,118.36,87.9578,104.478,642.29,838.616,720.466,823.42,803.13
505.9,471.01,252.28,183.91,94.0328,104.123,1335.52,1466.36,935.992,1016.64,1397.94
113.15,55.61,207.07,87.05,95.0036,113.587,440.006,489.051,248.299,202.27,460.13
225.15,203.91,172.68,55.99,91.2308,113.55,462.481,741.718,576.882,542.22,425.31
141.69,86.12,696.37,81.36,93.9602,129.078,957.615,1316.65,906.742,868.1,1111.51
326.02,294.38,191.52,144.05,93.5806,109.851,456.006,990.479,887.998,867.34,335.57
1015.47,509.34,111.53,36.43,90.1481,113.738,624.096,1732.12,1608.95,1600.25,147.96
506.47,204.37,483.12,45.6,92.1584,119.143,1242.6,1256.16,484.843,346.47,1066.8
399.79,247.98,403.38,48.06,91.5477,313.281,1197.85,1222.25,322.616,247.88,1115.66
1194.23,74.34,267.73,74.9,88.2601,108.504,1235.46,1722.46,1091.38,860.17,720.53
348.94,151.75,203.42,136.29,79.6361,114.358,595.352,967.168,616.38,479.48,715.12
312.8,197.29,458.84,94.82,90.7067,113.668,1065.9,1316.25,825.416,744.62,783.78
311.98,192.76,196.09,168.52,92.5699,112.838,759.357,1053.95,1035.3,1423.34,1276.48
461.88,146.61,186.13,121.15,92.5553,103.097,302.419,952.109,721.069,575.9,672.17
437.7,214.64,226.54,210.08,81.1103,118.172,1166.54,1252.68,612.769,491.31,436.62
541.53,124.53,466.93,177,83.2727,124.383,1497.53,1515.52,999.506,1302.85,2284.37
273.72,132.66,549.22,93.55,89.8743,113.196,843.956,1282.41,998.531,993.87,736.71
697.87,132.53,272.16,188.87,91.4653,141.216,1440.22,1489.39,541.289,352.91,550.27
192.04,46.38,377.27,56.7,91.248,107.761,242.642,693.199,608.809,576.87,611.01
435.18,157.28,534.43,59.11,90.6275,124.731,897.27,1193.76,766.2,600.59,820.57
351.71,143.83,244.5,188.12,90.2525,122.739,911.078,1046.1,830.621,962.7,886.74
425.17,107.39,410.85,159.11,89.079,118.567,646.632,1109.34,957.701,927.16,712.78
867.44,380.95,93.33,81.03,89.0192,108.561,736.881,1440.76,1265.29,1221.98,278.67
293,220.85,185.41,181.92,94.3431,98.4713,882.376,909.828,233.029,100.16,532.56
1445.99,65.22,422.76,162.71,90.7951,1111.34,2995.35,3283.52,1447.71,1305.23,1007.77
605.07,165.52,94.15,84.08,89.7723,124.562,970.388,1159.77,598.28,535.89,677.25
456.75,287.11,302.41,140.94,92.837,127.65,2370.8,2506.07,890.074,799.99,443.35
461.31,426.2,202.92,80.42,89.6133,123.082,896.928,1257.17,968.025,914.71,283.34
368.97,258.85,310.91,174.98,91.1377,117.783,837.129,1173.99,907.474,852.79,485.89
544.7,351.88,211.02,87.98,91.3447,125.997,762.169,1205.49,950.412,861.25,467.08
227.18,23.34,230.04,59.11,97.703,120.368,334.99,550.858,452.45,435.72,289.15
589.25,155.11,381.42,30.91,105.5,89.7749,1336.2,1378.95,643.664,565.6,647.83
338.72,199.17,1494.03,861.08,88.1524,7432.72,7977.71,8013.79,893.094,825.33,2412.47
143.97,36.1,772.48,68.17,90.4527,1939.55,2142.91,2331.15,555.579,337.96,1469.91
271.36,71.21,594.6,34.84,96.8313,785.676,1002.96,1366.88,892.918,853.2,908.33
448.24,150.19,74.52,67.06,90.8788,77.4407,530.983,876.59,680.462,664.5,401.66
467.1,367.12,193.19,91.79,90.8857,123.071,1191.96,1398.54,836.963,774.51,445.9
295.33,186.71,203.14,192.98,85.9355,104.927,444.609,973.946,813.044,761.76,525.1
275.38,221.21,392.47,178.6,89.4931,641.133,1643.71,1693.54,358.629,866.3,1880.01
516.69,156.16,453.84,172.76,84.0182,125.017,1791.23,1793.92,397.813,232.57,726.58
436.23,50.22,223.39,197.12,90.6312,118.359,985.452,998.168,322.821,205.73,571.59
485.91,229.15,611.45,110.64,97.6664,126.265,1442.09,1448.86,319.16,130.65,722.09
391.52,69.25,351.97,107.29,90.0382,124.392,674.508,945.646,696.909,620.95,535.18
239.85,12.87,71.82,52.35,19.6723,154.497,464.69,563.186,514.568,821.16,247.14
238.96,79.25,558.93,88.57,91.7936,194.615,644.816,1028.27,887.122,1040.34,1391.32
315.57,235.85,771.43,530.29,86.6788,382.884,1692.73,2039.26,1354.81,1245.05,1532.07
634.33,165.46,442.64,39.56,91.4282,112.829,1232.77,1297.16,646.593,498.12,562.99
145.97,17.39,566.63,104.95,97.6788,122.542,649.238,926.323,482.12,318.31,1475.98
150.04,68.91,268.79,57.5,92.4684,101.271,505.779,552.274,262.807,189.47,453.69
258.12,194.95,477.03,68.97,91.7105,118.172,979.822,1106.51,747.683,746.18,790.9
318.69,99.74,158.19,102.93,85.0569,117.258,824.532,1028.93,601.601,597.84,560.37
329.61,289.47,289.24,185.21,87.9294,126.201,1389.72,1522.68,771.594,703.65,580.03
211.86,8.62,299.78,71.44,86.7135,129.917,775.084,966.805,94.6274,1153.21,1457.97
146.12,105.41,292.41,121.21,92.8785,121.656,708.094,786.903,179.771,68.26,743.87
351.64,31.4,291.66,76.95,90.6312,95.2579,857.289,1062.2,729.487,820.92,753.84
123.36,111.38,381.86,149.08,68.5834,124.033,669.277,838.349,550.874,485.67,530.94
299.95,94.02,201.3,150.03,89.5495,107.976,804.984,827.466,390.726,339.7,545.82
427.35,384.13,254.74,59.42,90.269,105.448,954.58,1132.14,718.511,601.39,350.58
312.22,37.46,367.68,250.16,91.6348,123.176,922.184,1001.61,611.128,1320.92,2311.41
449.19,215.71,364.81,38.37,91.4931,123.992,911.029,1085.9,716.149,626.17,444.68
1286.33,195.93,392.9,103.27,90.3546,121.547,1998.09,2244.31,1122.61,846.17,678.89
426.66,195.7,144.96,114.76,68.3225,122.207,309.139,907.052,852.268,854.12,708.5
251.94,162.66,379.15,39.53,88.0931,96.7309,1144.11,1202.44,684.332,804.51,2254.53
229,132.44,538.91,44.99,100.578,103.848,777.677,1066.56,783.895,738.76,583.9
259.97,26.55,125.17,48.82,95.9806,115.492,1054.07,1139.85,415.578,398.22,173.99
326.08,146.74,371.44,46.62,90.102,116.566,852.137,974.163,486.535,350.84,571.71
102.04,33.73,271.18,96.4,91.991,121.876,1366.01,1426.96,428.953,423.44,440.9
404.41,69.14,245.41,97.04,82.9082,117.116,1023.95,1121.75,938.775,1416.42,1375.37
483.73,195.85,179.42,50.68,93.7772,105.554,1252.51,1332.46,797.135,963.06,1149.05
180.34,20.81,231.97,87.67,89.5443,120.22,336.404,555.665,553.887,657,550.6
537.83,347.27,622.75,252.62,83.3539,1342.68,1940.94,2419.49,348.384,1545.3,4574.27
235.85,143.26,667.46,123.42,90.9645,988.965,1517.24,1539.85,364.1,239.63,1035.94
146.17,34.24,345.5,103.37,87.6698,107.292,881.468,1069.86,600.991,594.79,486.39
469.1,171.25,198.47,63.63,90.4521,115.007,1122.95,1245,671.03,628.95,436.85
232.5,162.59,199.56,132.11,93.7498,104.296,742.097,766.246,409.153,396.77,724.04
268.74,114.14,194.83,91.21,91.5376,122.722,355.887,680.878,585.322,589.09,883.5
520.04,66.19,254.24,31.96,88.9656,99.2569,746.461,1133.91,878.129,898.74,286.2
303.33,61.05,540.31,44.24,98.4227,111.348,680.249,1138.74,483.96,660.3,1901.29
262.96,205.27,213.79,190.87,90.7818,125.791,1090.6,1104.88,476.792,445.71,680.73
532.69,195.83,169.91,125.87,89.3296,99.0184,1681.67,1751.55,752.768,790.05,877.02
408.86,147.7,202.58,158.85,93.1376,112.367,685.505,952.844,733.954,685.5,361.43
802.19,274.28,265.18,111.98,93.1457,116.452,3920.34,4029.97,520.166,240.37,1203.75
564.33,217.55,326.77,98.5,90.9925,118.771,1398.47,1642.38,824.424,657.92,643.14
549.92,88.44,668.2,43.59,89.8255,100.443,1363.61,1403.71,513.737,315.48,743.1
152.15,128.98,327.77,167.07,91.5104,116.184,758.643,1026.39,1013.13,1457.25,1389.2
348.92,220.85,267.2,180.72,91.7373,116.736,921.039,1121.27,733.32,669.32,868.13
198.21,183.57,259.35,120.97,93.4985,104.625,499.9,904.682,809.929,865.85,496.42
218.9,216.49,216.73,144.06,91.4713,88.101,1351.75,1356.39,202.904,92,360.79
1174.15,647.28,68.26,68.16,89.6947,114.208,496.503,1963.84,1944.1,1989,136.42
214.78,89.09,210.81,121.04,78.1962,113.401,868.15,1021,560.703,552.84,1146.8
231.08,34.02,426.08,85.55,90.7945,112.372,1003.57,1099.59,539.883,487.88,859.3
562.37,10.91,399.04,37.83,91.7303,81.6332,1103.51,1134.97,298.058,177.2,725.39
265.94,216.98,341.41,108.3,91.3787,119.377,1210.2,1217.81,335.478,216.07,674.74
533.88,129.98,260.61,170.28,90.9015,122.366,588.887,1098.29,964.156,930.19,469.12
650.32,223.42,344.04,52.16,91.5737,104.119,1690.32,1808.73,780.62,638.48,440.89
440.01,324.1,401.44,173.11,93.4211,117.276,1318.56,1362.85,452.1,284.89,1992.21
691.34,500.92,1067.48,363.37,89.1659,539.76,2796.98,2811.39,894.424,555.57,1889
408.82,212.12,261.55,252.84,90.641,126.612,913.921,1159.78,812.328,725.92,698.96
252.03,122.48,333.44,51.52,90.1482,116.163,845.544,861.585,577.957,841.16,1408.43
182.03,61.76,404.42,69.62,55.7128,106.691,543.421,891.242,727.764,745.5,525.26
409.69,350.38,1364.83,109.07,92.6086,242.727,2863.79,2996.42,1264.89,1029.96,1945.14
376.67,187.85,340.15,130.53,89.1297,116.921,1382.02,1385.25,247.927,109.88,503.85
651.65,352.11,543.99,52.94,92.3754,125.754,1386.1,1653.32,1031.9,854.16,657.27
846.46,631.93,622.83,78.2,92.9276,113.805,3066.37,3258.72,824.048,437.69,1571.77
