ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
118.95,94.46,79.04,34.44,93.6735,102.019,380.261,414.163,65.184,70.78,382.8
175.1,4.99,301.72,73.87,85.0311,931.164,1184.72,1200.93,610.164,1210.12,1781.12
141.53,124.92,185.16,40.18,90.3555,114.777,417.58,527.142,388.276,379.78,304.6
216.83,215.63,830.79,126.04,89.5388,572.787,1463.9,1638.14,818.331,791.28,1799.89
101.64,69.7,190.67,150.13,90.4316,122.607,450.123,533.875,243.691,197.65,627.83
110.3,2.26,124.79,60.55,15.489,110.702,254.464,327.683,213.539,190.34,185.34
346.47,51.88,320.78,102.68,90.7158,159.452,869.504,882.303,269.288,153.37,520.46
151.46,53.63,143.24,82.91,90.8984,119.921,382.655,475.943,700.595,1466.08,1422.06
812.06,201.01,343.81,206.06,90.8178,187.654,1600.07,1695.75,792.033,590.94,549.87
129.26,55.74,76.99,43.42,83.0331,104.129,425.457,488.608,81.8067,302.69,646.46
278.79,18.93,100.32,63.88,92.7416,40.1373,634.002,657.568,175.354,167.79,1351.47
103.09,32.91,119.85,80.16,94.3587,119.133,498.444,560.856,207.989,165.76,286.92
188.05,37.31,341.67,119.56,87.4211,296.236,816.98,854.176,303.327,239.31,683.12
207.85,128.37,77.56,43.29,91.9116,101.009,386.39,478.955,315.627,286.65,167.02
270.37,184.31,255.02,119.33,87.7314,123.286,1162.62,1191.09,276.173,154.66,649.28
325.9,21.02,217.22,69.59,90.8111,78.5239,741.341,747.85,234.094,152.72,286.81
191.72,87.48,65.04,46.26,91.9898,105.496,447.235,506.181,280.836,902.34,1171.5
127.38,36.5,132.36,54.11,90.9482,70.1697,441.482,449.127,157.993,126.41,186.47
134.65,91.98,156.8,152.21,82.3818,115.854,653.439,659.157,165,90.05,309.01
207.89,184.96,124.65,62.56,91.8615,82.2856,667.375,719.981,337.041,654.15,1918.31
105.05,11.71,138.53,69.37,88.3199,104.555,359.185,460.927,318.019,348.07,271.09
125.82,42.01,311.49,63.2,96.3885,113.082,965.442,1018.41,373.736,332.49,374.69
186.46,43.24,135.73,60.62,90.9359,108.817,455.277,463.64,170.625,119.01,196.35
164.62,51.98,627.31,74.94,91.087,203.092,1036.78,1143.9,547.397,432.89,757.06
151.14,129.44,155.01,123.33,90.6533,98.5897,578.607,598.886,203.046,119.15,354.2
185.09,177.59,109.41,44.61,92.1549,167.661,463.609,598.827,463.958,527.53,415.71
232.43,48.99,302.93,132.35,85.6863,118.326,659.839,725.251,476.598,464.82,622.61
204.39,27.58,334.69,93.49,92.8068,110.931,729.132,765.24,703.941,2146.76,3065.41
137.24,78.56,343.3,184.92,92.092,124.503,969.896,1022.78,173.922,101.67,862.95
271.8,196.78,127.77,102.6,90.1933,97.5628,686.748,732.234,341.62,251.9,306.05
205.11,49.85,152.86,44.92,79.8244,94.9098,298.357,456.399,524.199,719.65,287.82
156.85,29.54,44.01,43.65,91.4219,106.007,533.311,545.453,290.053,555.56,1219.22
467.4,316.57,147.44,32.06,92.5136,61.8769,734.602,980.025,711.306,631.94,179.5
116.78,99.58,363.53,176.71,91.3962,127.504,720.622,798.08,392.254,282.99,591.21
227.17,58.11,195.86,37.54,91.1895,56.2665,454.847,590.428,403.462,367.3,233.4
246.21,193.3,414.27,33.83,95.3228,110.762,2904.84,2906.94,259.227,136.04,448.1
167.74,149.7,51.76,30.69,90.8751,74.1765,332.898,442.543,307.682,298.41,82.45
354.62,69.16,66.23,65.88,77.9315,113.921,416.585,624.262,361.683,270.1,362.83
160.35,96.84,201.21,57.23,93.8519,79.0928,354.687,538.876,432.041,411.23,258.44
221.74,6.77,264.58,89.52,90.5269,119.87,695.744,769.112,375.924,311.92,354.1
147.09,145.34,38.13,30.85,87.3551,28.8244,216.131,369.863,359.263,487.5,457.22
297.11,163.87,81.56,39.6,91.9907,64.0501,307.612,630.87,558.496,559.71,121.16
313.64,62.94,320.7,40.65,89.3069,110.607,848.894,875.227,282.881,171.75,393.51
507.17,35.41,346.76,191.13,91.4405,125.061,1049.52,1105.33,252.211,126.23,919.41
220.61,58.33,225.36,58.77,90.7926,97.9111,651.236,653.137,154.571,90.75,433.08
114.89,74.57,253.91,35.1,90.9033,115.251,313.568,548.752,453.749,455.84,289.01
369.55,137.59,117.73,97.23,84.4268,97.1501,914.759,1016.03,499.528,437.57,272.21
284.61,115.66,223.33,85.85,91.134,94.0414,746.599,772.829,307.95,212.45,309.18
141.15,93.68,175.72,119.87,88.2438,103.456,635.488,666.474,314.196,598.51,1040.42
126.84,48.98,669.23,112.91,91.1048,1197.37,1483.09,1628.77,910.437,1533.6,2456.02
169.93,137.54,186.58,129.69,90.8987,122.924,555.711,636.364,450.012,596.48,871.07
215.63,34.34,200.73,61.46,83.8938,121.101,480.961,549.976,351.289,593.01,1116.29
226.45,77.83,164.65,137.99,89.2665,114.411,484.899,633.309,605.531,794.77,798.22
216.43,92.32,104.27,71.65,90.3425,105.351,482.718,591.16,365.889,336.48,175.92
166.33,63.29,141.32,124.6,90.549,135.791,580.258,582.011,87.4737,31.53,334.72
252.12,85.01,87.39,43.4,91.9954,46.7237,303.532,490.172,407.949,425.04,468.76
515.47,40.57,221.35,126.82,86.59,100.062,813.533,931.927,551.849,454.64,348.17
226.82,216.27,769.27,338.08,93.0558,1218.27,2294.69,2384.34,623.507,518.43,1478.09
138.9,104.06,373.3,77.97,89.5284,119.348,735.626,771.667,667.831,982.14,1159.04
159.13,64.93,204.91,101.94,89.9034,129.606,567.597,633.706,349.237,303.54,306.85
166.89,163.2,130.82,79.64,92.2874,126.53,312.819,559.702,485.503,486.74,257.99
119.99,23.02,170.42,35.42,90.6685,60.2414,354.642,379.381,208.396,204,336.93
110.04,68.02,127.56,51.14,92.0499,118.095,499.947,503.465,191.523,211.57,308.12
610.81,103.56,45.09,42.84,72.2952,95.1915,635.263,947.318,704.106,695.11,87.93
275.44,210.27,71.83,44.52,90.851,231.917,883.295,998.052,447.523,412.18,192.01
479.6,399,107.74,68.58,91.8266,86.2789,816.824,1087.1,798.267,768.74,631.4
177.79,89.26,520.53,38.72,87.9641,156.797,557.195,909.554,725.865,754.02,2209.1
164.44,155.12,166.09,99.63,91.5822,116.735,676.313,721.367,476.275,830.79,1234.25
204.4,119.66,240.82,61.12,91.6752,84.6508,669.095,673.652,153.452,88.86,558.77
355.21,63.89,210.15,35.98,101.253,115.88,715.09,739.134,409.664,412.39,472.88
141.92,104.12,184.38,61.18,70.4753,114.549,522.483,523.613,149.06,88.15,341.16
172.73,98.07,79.44,52.13,91.4535,104.783,289.101,404.641,308.004,305.47,131.57
186.25,22.81,99.84,38.26,67.6728,73.6006,383.113,394.401,240.306,342.74,515.1
178.63,105.43,138.99,45.3,90.6549,118.481,565.865,646.81,386.553,410.57,264.08
270.13,101.74,118.4,117.05,75.1754,118.841,586.648,632.396,539.713,781.86,1033.8
152.89,116.59,156.33,94.97,91.6078,118.402,528.228,550.126,277.875,236.12,329.89
198.16,177.87,141.02,63.25,92.9738,97.9866,589.105,612.662,261.019,185.82,204.27
229.14,63.38,165.24,76.53,90.988,117.418,557.06,600.942,488.487,1138.03,1437.52
226.95,48.86,110.91,61,91.9533,45.7888,402.869,483.468,168.78,81.16,631.79
206.53,52,77.26,36.57,110.587,105.979,750.22,798.406,325.532,390.83,283.53
224.4,64.5,222.33,81.39,88.243,184.738,608.316,640.287,318.505,274.38,444.02
535.48,209.1,730.6,152.28,88.858,465.745,2172.45,2181.02,371.152,158.45,960.75
174.48,64.81,212.79,65.93,93.6188,78.9214,1182.95,1216.13,336.296,284.86,374.11
315.6,69.46,181.66,32.7,85.3112,117.895,543.676,611.695,220.843,154.65,760.33
515.56,423.7,343.25,39.89,99.4964,124.111,1338.5,1468.12,635.159,424.37,1073.66
140.57,130.23,197.49,84.34,88.8103,123.363,504.095,618.149,274.324,223.01,990.7
163.44,65.05,103.4,37.78,93.0055,94.3799,308.268,391.9,350.863,446.48,359.48
203.31,196.82,56.48,43.22,91.5663,93.1092,408.403,609.973,414.315,371.03,279.04
168.98,36.59,163.42,82.94,84.7811,85.8572,462.926,477.076,232.922,204.49,302.79
199.55,56.14,200.67,138.51,91.3709,118.02,592.975,619.017,343.813,369.07,699.54
264.45,111.27,220.83,104.62,93.5876,122.212,707.378,715.986,175.582,79.91,325.45
202.65,59.37,141.29,38.02,82.4437,118.52,511.216,555.509,233.354,172.07,247.01
155.76,13.26,178.22,82.22,90.8227,110.846,494.395,545.525,287.114,272.81,517.53
172.54,26.04,121.42,40.03,92.46,134.503,361.05,395.615,186.121,161.43,718.19
359.79,166.62,195.95,71.35,85.9606,130.233,642.928,797.201,568.064,525.9,267.3
359.01,172.23,342.57,88.4,106.761,111.567,952.879,981.619,405.342,435.76,1158.14
163.02,66.13,306.31,74.7,96.6942,126.501,504.278,618.674,408.478,357.47,381.01
228.43,170.65,235.22,102.41,89.8533,113.55,815.13,824.224,328.098,287.39,661.23
270.83,90.76,157.36,45.36,84.2209,115.432,589.17,610.449,244.394,165.63,338.64
179.06,20.17,174.17,45.67,92.5851,53.7867,480.399,517.222,260.562,227.78,250.49
284.57,129.01,431.93,58.99,92.7054,314.523,940.902,941.475,294.639,212.44,651.83
225.26,143.38,255.45,125.66,88.8312,112.917,882.569,947.794,390.691,284.77,507.25
112.65,8.41,82.78,47.29,74.1042,117.69,234.663,266.453,123.904,107.66,130.07
224.34,105.94,101.15,43.45,90.69,90.6811,542.78,646.921,317.14,545.51,931.48
147.77,33.56,349.11,39.75,89.8683,119.783,344.423,592.63,507.777,501.7,427.9
217.72,169.86,181.92,120.64,89.7425,124.799,882.87,905.875,288.64,208.95,447.65
125.55,35.5,159.69,39.96,90.1428,83.7717,441.158,490.306,288.29,1041.48,1743.33
171.32,98.61,226.81,92.05,90.6003,103.323,650.871,657.59,158.909,77.2,318.86
124.56,66.88,108.84,77.33,88.4483,117.601,374.604,411.718,219.445,185.23,186.17
106.13,69.19,97.7,90.88,91.6303,113.789,368.452,371.668,148.019,128.75,283.51
446.08,87.51,458.28,76.89,88.1609,113.899,1027.93,1104.48,414.814,258.94,901.4
177.29,120.07,126.83,48.93,85.7628,119.781,456.783,621.722,453.423,490.78,228.08
109.14,35.04,164.21,134.35,95.0574,82.7457,658.58,733.122,364.318,368.62,411.38
129.22,125.67,80.7,34.33,94.1723,120.144,419.778,517.733,313.149,325.18,387.12
144.41,21.35,152.47,59.57,91.7531,135.516,488.796,536.429,324.028,363.07,301.38
125.91,40.47,156.15,97.48,91.001,122.525,438.766,443.516,218.611,230.04,506.7
282.28,164.25,288.6,105.21,95.5057,117.739,1241.47,1243.25,177.321,78.87,484.27
454.2,134.42,244.75,175.88,104.128,114.346,1006.29,1049.38,417.864,270.76,468.9
336.9,20.74,105.59,74.36,89.1748,99.8676,350.976,570.269,498.291,515.79,179.95
144.9,65.01,99.97,82.93,90.6513,107.896,212.512,410.094,364,377.63,182.9
138.73,76.98,179.87,171.63,93.9424,103.858,432.9,636.542,456.581,414.94,404.33
346.66,89.36,166.32,39.17,93.2014,85.5381,645.393,690.111,143.228,106.87,526.86
115.58,35.03,98.51,96.72,90.989,98.1677,344.973,419.49,274.153,283,246.41
159.7,46.36,178.78,115.83,91.1729,124.274,757.441,788.012,109.943,84.02,568.96
171.95,41.28,154.08,98.54,89.6746,106.065,491.432,495.539,190.924,173.16,382.13
179.04,45.92,97.23,75.47,90.3235,118.154,359.526,500.96,369.565,391.03,210.86
206.63,160,217.17,99.91,90.0977,119.763,698.396,709.568,214.801,116.92,317.08
257.44,251.18,502.5,96.6,91.3648,121.932,1080.36,1122.99,489.989,352.7,906.19
276.83,87.23,184.95,47.81,91.2324,119.596,663.755,683.691,284.938,230.47,711.18
475.47,74.91,237.5,35.87,91.7469,110.17,729.225,828.838,484.85,394.71,273.37
305.86,18.25,73.96,62.49,91.8239,37.1204,428.68,486.979,410.142,666.47,802.76
165.02,146.7,190.6,155.17,91.1415,123.193,634.143,744.761,225.077,379.02,1080.63
316.61,83.86,332.61,79.38,89.0504,121.271,901.588,924.151,326.534,214.01,411.99
