ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
598.16,409.75,1284.56,40.64,89.8081,191.493,1858.58,2554.95,1895.26,1760.54,1362.81
596.9,199.68,306.49,283.52,90.6731,127.217,1097.71,1502.8,1065.18,946.08,710.01
675.42,207.38,386.28,45.98,94.5344,76.9648,1185.57,1322.95,1225.8,1748.01,3376.43
1236.54,638.17,594.5,66,88.0522,107.751,2270.28,2734.56,1835.55,1697.31,1202.01
395.98,152.85,764.73,38.76,87.0452,118.501,1451.72,1480.85,528.203,428.37,1393.79
620.68,459.38,399.22,48.1,89.4233,93.9837,680.871,1544.75,1862.15,2416.03,1551.56
1152.74,937.31,484.01,35.47,81.0923,571.332,2317.53,2942.33,1693.46,1300.19,1108.21
452.09,34.3,377.43,64.38,93.2101,100.968,1341.92,1421.45,788.509,924.61,936.73
1068.15,495.28,407.32,60.1,91.6656,120.954,1651.11,2102.22,1476.6,1310.19,467.42
1638.79,1394.79,494.09,110.83,90.5685,126.969,2980.29,4019.94,2908.52,2699.12,1799.49
705.55,688.66,194.39,126.85,89.6055,85.5189,609.703,1728.43,1690.15,1716.19,472.69
1109.63,299.28,1482.45,118.43,92.0893,3488.27,5261.12,5264.71,958.211,639.28,1876.49
1683.79,464.2,226.73,161.71,89.299,123.593,1697.27,2788.6,2125.13,1912.73,728.4
603.59,475.63,1181.35,38.36,91.5252,121.628,2189.56,2530.35,1462.38,1200.95,1289.23
1121.13,354.97,593.02,45.47,90.0993,113.441,1367.2,2281.18,1736.55,1558.72,1291.28
1841.05,776.25,1078.92,110.13,87.9031,1103.84,4816.29,5200.08,2487.81,2229.22,1430.56
263.72,178.66,385.42,119.61,89.2897,112.774,1317.73,1321.78,708.713,975.41,1532.84
269.96,159.61,1047.95,625.26,96.2464,1741.24,2621.83,2698.91,657.102,579.98,1973.07
361.71,266.69,2042.6,150.59,88.7916,301.933,2968.59,3375.71,2017.46,1839.97,2483.18
603.24,360.33,308.75,33.51,90.6799,154.053,789.971,1511.67,1574.06,1914.54,1238.76
550.36,218.62,740.71,84.44,89.9526,482.421,1658.85,1796.63,844.318,660.65,825.15
1302.14,565.35,2037.27,34.38,93.5093,182.346,4444.54,4466.82,1048.29,501.9,2181.64
1056.47,862.4,325.46,79.17,90.5365,118.045,1293.74,2644.89,2323.38,2340.7,526.76
618.94,220.69,271.11,257.23,92.1648,109.837,1375.68,1422.95,539.926,338.5,580.56
996.32,368.14,257.54,91.52,90.6646,262.052,1017.01,1785.02,1545.68,1559.53,396.88
125.65,50.56,569.08,399.3,89.3525,202.55,3717.48,3881.41,1206.31,1310.28,1337.46
482.62,452.64,551.42,124.78,89.6445,129.252,1112.46,1628.64,1293.22,1195.91,676.2
453.94,46.11,654.66,51.9,93.8627,109.75,782.337,1219.07,1044.65,1029.63,931.2
1174.87,520.16,1720.63,261.56,90.7198,1114.02,3963.36,4121.44,1609.36,1127.53,2035.44
410.84,276.2,192.06,37.45,92.2346,97.6197,1464.6,1615.62,744.755,699.9,266.35
724.7,484.96,364.21,66.08,93.0301,114.83,828.024,1666.59,1475.77,1412.48,472.46
1285.75,463.16,1673.79,47.14,87.4644,190.103,3990.86,4102.73,1002.04,471.78,2633.56
1137.82,185.87,906.59,303.45,92.3242,650.384,3309.63,3748.56,1892.9,1809.95,2437.18
849.07,672.46,484.82,33.79,95.6521,119.816,4345.03,4570.69,1537.33,1372.48,518.61
1335.84,256.61,1289.74,57.98,92.8276,2031.17,5055.58,5345.12,1998.81,1752.78,1347.72
1035.33,149.27,227.42,102.07,89.8584,107.02,2129.05,2556.61,1608.14,1766.03,461.64
600.31,39.14,54.99,36.07,91.6254,63.2171,212.47,748.889,1027.44,1773.73,1798.93
276.23,242.84,345,90.49,89.6355,100.162,958.369,1045.52,582.231,507.15,588.22
660.06,321.05,551.51,68.5,91.8758,122.862,1822.92,1947.14,868.061,660.93,662.94
566.97,186.12,412.77,77.44,94.2085,119.552,1869,1968.59,709.438,552.77,692.36
765.95,198,481.51,56.97,91.8658,108.383,585.734,1584.93,1491.09,1500.26,569.62
557.54,161.36,513.36,35.87,90.4949,516.202,1519.7,1530.51,462.106,308.03,853.71
573.94,217.77,1008.11,916.17,89.9416,1437.32,2772.08,3634.02,2142.94,1943.63,2455.27
