ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1036.52,67.44,314.4,130.17,85.5247,119.658,1375.09,1819.92,1399,1453.89,833.21
286.55,84.29,209.36,90.74,100.276,122.367,1111.79,1294.07,654.982,647.12,300.1
941.7,936.73,266.27,39.7,94.8971,90.0668,1084.76,2410.73,2023.04,1924.05,870.99
1414.86,467.73,241.45,239.22,96.0355,99.9637,695.367,2372.53,2288.56,2268.46,614.93
593.66,512.97,1334.03,36.84,91.1795,127.894,763.119,2510,2435.93,2447.63,1672.24
632.96,462.88,113.68,103.24,90.8475,102.837,1012.33,1343.69,917.981,789.57,678.19
1148.4,278.83,519.05,49.7,89.8231,106.17,1881.8,2423.11,1697.06,1637.01,680.7
842.8,454.79,1475.46,171.84,87.456,304.937,2836.95,2966.43,1321.98,923.33,1897.1
1126.98,129.04,2127.85,79.48,92.908,866.149,4552.01,4648.52,1434.49,965.14,2238.58
814.13,118.83,162.2,106.31,92.1453,87.7089,993.516,1373.28,1045.8,1026.89,411.09
1186.27,761.6,1329.47,159.26,85.5379,1031.98,2999.29,3527.42,1939.36,1506.68,1880.77
1588.13,181,1750.9,110.32,91.5681,876.255,4157.62,4185.41,721.968,267.79,2150.98
1499.24,192.9,409.91,106.96,90.6289,110.818,4441.06,4947.47,2191.57,2189.29,516.87
908.64,453.7,832.85,135.7,90.5684,246.037,2619.28,2800.03,1217.43,964.57,1623.17
1164.84,935.58,149.47,95.37,89.3454,215.551,1296.96,2427.3,2072.36,1958.86,310.2
1165.7,539.93,447.25,49.43,91.2491,97.7255,416.416,2227.81,2194.72,2194.97,496.68
826.2,641.35,788.98,42.62,90.7313,122.888,2196.62,2435.51,939.572,782.01,2239.22
954.55,314.49,694.33,42.28,91.0337,107.212,1338.68,2226.41,1715.37,1647.29,1900.09
189.44,116.02,707.46,38.21,91.1011,1189.22,1877.36,2144.52,1118.41,1204.18,933.44
855.76,644.65,553.82,37.71,85.852,106.76,1806.54,2747.78,2063.92,2052.2,747.24
538.03,217.36,441.22,50.34,86.3911,106.653,1337.04,1399.84,713.422,644.38,865.08
2483.09,1210.38,3202.61,2844.96,93.3145,1388.86,8541.43,9793.77,3650.01,1873.49,9179.32
1898.74,1298.02,907.14,43.46,89.2153,154.405,5035.33,5529.5,2842.75,2526.26,1359.02
1276.72,154.34,657.55,231.81,93.2702,3225.98,5279.75,5709.99,1992.26,1806.21,1601.2
419.54,202.15,187.43,182.64,82.1687,117.12,2240.62,2421.51,847.372,756.49,799.22
829.69,464.9,553.44,58.98,92.7123,87.9928,1459.87,2050.35,1558.21,1454.14,659.95
227.33,154.55,233.3,136.93,87.7337,115.748,704.324,844.233,507.257,985.36,2296.51
621.5,538.09,749.87,50.98,94.6113,120.996,4365.04,4499.86,1045.82,838.86,1734.97
499.27,23.25,180.28,123.04,123.742,128.122,1575.53,1597.31,511.196,503.61,810.01
974.82,435.78,360.1,115.55,91.073,107.784,2993.93,3165.39,1162.32,951.93,845.11
554.81,143.97,469.74,145.29,85.983,117.368,1285.28,1539.14,814.534,688.43,1433.27
570.71,126.77,238.81,36.99,88.4401,110.174,1687.51,1870.44,1437.58,2499.75,2497.54
1385.85,661.06,1604.66,99.92,90.2433,661.758,4796.51,4866.4,1500.18,992.89,2146.78
776.02,705.97,104.78,104.13,90.5888,114.001,1351.14,1862.37,1532.95,1633.78,819.4
878.25,593.88,1198.6,1047.28,92.0277,1240.22,3199.41,3911.7,1755.31,1905.12,6026.75
1317.63,35.14,664.81,95.67,90.2009,128.309,4487.67,4553.96,980.868,669.72,871.49
369.39,218.44,74.53,37.21,74.1061,106.058,464.214,768.337,574.236,535,184.41
1307.23,486.65,1334.28,955.33,93.7233,1234.55,2280.29,4154.76,3640.32,3648.83,2590.7
828.76,586.49,262.1,179.26,87.7361,103.057,2947.75,3440.34,1653.61,1509.84,756.78
1291.49,129.23,443.08,85.21,89.9044,122.589,2674.71,2944.85,1434.36,1296.43,566.15
1390.43,950.94,475.67,39.53,86.224,112.605,1547.33,3158.44,2099.87,1643.86,1552.31
613.52,205.07,1041.62,134.85,84.3356,228.752,3058.34,3229.05,1269.26,1072.58,1547.08
924.79,179.95,563,48.47,94.3845,119.803,1304.14,1724.19,1285.04,1165.09,651.18
541.82,373.88,927.61,46.75,92.4114,96.8243,1748.26,2201.52,1793.16,2021.6,2035.02
510.04,323.8,999.92,32.94,102.015,373.147,2259.78,2280.2,592.259,333.09,1032.86
1579.28,606.04,362.06,53.6,92.3045,124.648,1860,2855.49,2268.11,2168.54,756.44
553.88,383.86,117.7,61.19,89.6794,121.625,2863.7,3067.39,1172.25,1245.27,382.12
778.95,461.4,225.29,62.16,91.2344,108.615,2022.86,2459.44,1443.63,1431.91,287.45
989.45,345.25,1068.6,88.95,103.331,188.953,2327.12,2612.32,793.108,416.5,2214.15
1045.62,349.89,393.05,195.29,74.9567,117.325,1674.11,2052.04,1497.41,1421.03,588.34
1335.22,451.53,1559.17,31.96,80.0189,522.401,1910.22,3473.07,2465.54,1989.46,2797.58
339.7,107.87,282.89,127.11,91.4609,1822.3,2878.25,2935.62,598.592,631.56,687.01
1162.28,942.09,1229.58,31.16,92.7062,895.853,3595.91,3823.95,1224.26,857.9,2853.67
2151.29,146.25,810.07,67.43,96.0056,117.094,5950.9,6173.98,1976.95,1623.87,877.5
815.71,166.66,443.85,73.64,52.6646,104.75,3547.6,3793.17,1512.4,1610.38,592.08
981.94,337.57,1415.33,83.69,94.2794,1275.86,2722.22,3233.83,1961.29,1748.73,1499.02
838.38,538.17,528.72,102.06,88.5254,151.722,3853.69,4201.9,1807,1816.29,1239.36
440.72,328.22,942.95,817.64,89.1158,841.517,1798.87,2793.3,2231.58,2157.79,1760.59
1329.06,607.54,363.4,224.06,95.3982,116.488,1750.9,2641.29,2134.15,2026.78,587.46
672.86,306.29,1286.52,46.27,93.3821,175.439,2320.42,2365.67,785.491,446.14,1332.79
956.54,371.63,707.96,32.62,91.2007,123.507,3885.66,4379.05,2052.44,2061.02,784.55
585.3,306.61,1647.91,391.5,92.12,1569.3,5206.12,5297.96,1508.24,1241.68,2693.3
