ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
530.74,273.13,536.1,42.02,91.2416,122.736,1425.14,1903.17,1276.52,1239.71,695.3
612.97,176.28,204.69,78.89,90.5157,111.256,1511.39,1599.09,734.627,1085.85,1755.99
916.08,341.12,198.66,68.07,93.2117,87.7061,1541.31,1944.72,1161.51,999.39,513.88
540.97,369.8,165.61,97.8,90.0812,121.776,1130.33,1315.35,718.238,564.45,367.84
411.95,257.86,265.59,181.24,97.548,118.288,1217.08,1243.73,571.047,561.97,993.32
2209.66,983.07,392.16,183.58,91.1596,120.959,2927.9,4120.11,3105.51,2898.61,575.74
813.01,576.62,243.03,215.6,74.8153,110.361,667.012,1923.71,1731.28,1801.88,1531.95
550.73,190.32,272.73,93.17,90.5836,118.886,3048.96,3234.32,1095.53,1121.4,590.59
405.39,129.64,1224.29,134.85,97.42,407.569,4157.53,4231.3,1262.82,1232.15,1882.55
2271.08,794.04,724.01,198.68,95.0307,3292.58,6168.04,6801.16,3118.28,2935.02,1591.99
648.97,315.3,161.49,160.31,96.3169,110.051,1197.28,1370.42,779.221,623.68,366.96
955.71,324.02,812.12,48.72,89.5946,123.497,2093.63,2155.1,737.404,417.68,1088.35
316.69,243.36,1637.68,33.23,94.6311,593.098,3272.57,3515.3,1104.75,726.78,2362.15
497.61,200.67,127.25,101.31,88.4304,91.3591,815.947,951.057,524.429,401.1,605.55
823.85,566.33,387.35,165.7,103.317,110.795,1596.48,1945.39,1310.22,1129.4,585.85
471.52,455.44,337.92,50.65,88.8256,122.516,788.555,1466.39,1000.89,804.73,963.29
761.66,347.17,132.24,58.21,90.9075,83.3831,897.608,1572.1,1292.97,1294.91,190.45
850.55,328.11,183.91,127.12,94.2898,120.73,1247.86,1914.96,1389.1,1340.05,1023.23
1626.27,323.8,132.46,83.81,94.9299,122.674,2080.69,2894.67,2079.53,2087.84,314.83
676.59,483.14,713.97,54.85,100.38,137.965,1928.22,1986.66,874.158,635.7,768.82
634.06,268.3,579.72,73.3,92.4545,116.208,778.706,1563.44,1432.45,1417.87,791.11
1353.51,461.88,380.11,148.48,91.7147,127.019,945.975,2410,2264.27,2252.25,571.77
253,63.87,216.88,104.72,92.349,98.6401,608.803,836.445,573.663,547.53,321.6
1144.69,307.35,347.46,65.2,91.0008,98.2207,1519.9,1873.95,1326.6,1262.71,1207.66
700.96,233.91,376.99,174.72,87.6015,108.406,1756.12,1879.99,1507.7,2155.93,2223.33
998.8,643.48,300.1,140.07,93.4982,119.252,3473.59,3992.71,1994.34,1970.64,440.17
1287.95,205.89,251.35,210.52,91.3769,120.052,1674.99,2391.57,1878.55,1932.25,1203.34
496.87,78,238.02,180.5,96.5913,122.863,988.153,1003.58,594.084,616.24,1011.29
905.13,708.8,323.25,129.22,90.9864,102.545,1038.62,2102.91,1892.07,1839.36,452.47
2054.48,129.91,131.51,50.73,89.4107,99.2021,1515.12,2640.97,2177.99,2111.04,388.32
926.57,348.27,288.84,138.59,91.1711,123.845,631.789,1809.27,1687.73,1677.52,427.43
633.25,278.22,107.8,55.49,92.3809,508.363,1287.74,1549.13,785.993,669.03,619.32
100.03,18.68,90.61,77.8,90.846,83.7867,359.551,369.93,94.6091,55.03,168.41
650.11,358.84,282.89,109.3,89.2061,114.425,1276.9,1475.72,922.712,795.5,441.58
660.12,153.58,179.47,162.46,90.2182,117.794,1359.14,1438.03,649.943,522.72,383.37
838.98,622.53,123.26,54.49,84.9334,106.808,2262.02,2650.87,1471.22,1448.59,249.82
2657.98,68.05,623.42,87.9,96.6723,124.208,1911.54,3535.09,2882.82,2594.98,1376.93
1452.15,583.04,429.62,36.19,93.4692,96.3365,1857.32,2739.51,1997.98,1792.7,942.14
1226.6,289.22,238.65,212.66,90.8401,124.65,1375.27,2016.15,1530.01,1366.82,569.54
2072.66,1295.57,432.99,104.71,89.761,116.083,3237.63,4423.93,3229.18,3016.9,537.7
608.31,133.45,351.42,180.28,90.2091,115.002,958.826,1326.67,1181.64,1299.95,1001.61
875.77,439.16,367.72,138.27,90.1075,118.304,1758.9,1977.85,964.729,689.55,1059.56
1113.37,301.94,323.15,214.02,89.9314,181.078,2561.63,2780.05,1038.43,728.66,1115.81
609.64,346,402.72,131.27,74.3968,99.2523,1242.19,1509.59,1132.4,1099.11,567.57
895.9,48.9,52.42,43.67,12.3999,90.1695,858.816,1250.86,1705.45,3085.25,790.59
632.72,170.22,346.05,145.15,90.7958,111.412,938.402,1313.69,1048.82,995.39,796.34
781.07,407.74,531.14,73.94,91.0236,108.024,1739.69,2125.53,987.244,670.31,1274.02
1324.15,217.34,510.57,71.7,89.7673,97.4296,2971.9,3134.49,1261.77,1021.07,582.27
586.67,325.78,126.72,30.47,91.0846,276.569,769.475,1205.78,867.091,786.26,385.17
797.01,316.45,410.73,133.84,91.3834,108.83,878.372,1712.65,1470.85,1386.24,600.5
625.66,253.77,1024.26,63.91,92.4141,130.622,3209.15,3216.48,1079.07,1160.16,2929.39
1015.12,365.15,108.52,65.44,84.6781,99.1103,853.903,1649.8,1644.7,1848.21,718.18
1620.66,143.25,624.03,64.7,92.1743,110.895,3728.9,4083.52,1750.77,1522.91,1211.48
1281.23,645.52,330.26,77.29,89.8649,104.87,2125.8,2985.04,1775.75,1427.5,1579.01
1339.9,230.71,565.49,115.94,92.0649,130.904,815.067,2382.71,2298.18,2358.09,763.35
375.68,175.07,263.97,41.38,90.3821,302.547,850.227,1186.57,535.807,351.5,933.6
550.68,243.66,276.07,182.24,88.4223,101.204,1303.98,1624.6,1027.36,956.41,458.31
814.67,496.15,627,35.45,91.4308,260.095,2218.31,2493.76,1313.69,1119.71,662.45
324.62,196.61,262.26,242.06,91.0543,107.12,1328.13,1335.83,281.47,136.2,504.32
493.4,277.23,698.11,55.13,94.4256,112.266,3630.19,3761.91,1114.88,992.2,753.24
518.04,383.22,669.84,60.36,114.472,114.666,1958.9,2165.73,1673.04,2215.19,2076.38
1055.48,298.25,751.9,94.25,89.7615,122.12,1435.05,2321.39,1878.41,1758.34,917.68
833.99,230.69,93.28,38.31,89.3458,64.7672,737.508,1274.99,1076.09,1041.82,288.87
