ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
193.02,69.55,342.4,113.04,92.1795,396.112,968.78,1030.12,468.009,528.45,658.75
234.41,43.69,140.63,49.73,89.3637,80.1185,499.599,607.893,330.384,281.91,764.08
280.22,224.13,85.51,41.29,89.8531,107.998,710.634,876.873,697.778,899.61,500.27
292.94,108.11,59.8,57.38,88.4682,108.763,382.973,525.056,544.47,841.89,708.86
335.64,72.2,330.29,95.97,91.4987,116.399,869.161,870.933,392.05,366.71,1111.04
185.32,91.45,176.54,39.45,90.9758,55.281,510.921,515.551,153.286,107.9,370.16
153.43,43.62,319.06,75.8,90.5296,123.047,815.789,838.135,367.148,352.57,581.9
181.11,35.54,328.75,125.65,99.4204,111.597,746.632,802.415,495.063,598.47,917.24
162.43,11.29,165.92,72.74,90.8438,95.7105,431.421,449.589,161.407,110.76,270.01
233.67,36.58,213.21,82.14,91.2232,132.085,894.735,949.546,449.612,613.97,1075.99
180.98,14.62,190.26,34.67,94.5558,101.939,704.934,714.567,174.251,121.66,224.93
172.62,46.56,198.32,131.33,91.6755,118.006,638.537,711.079,422.06,428.04,458.13
137.59,27.72,79.4,69.69,90.684,46.9681,244.021,340.928,357.367,493.75,336.22
120.16,75.32,148.22,41.84,87.387,120.212,469.28,470.553,106.665,56.24,190.06
288.95,157.91,160.42,116.17,91.7542,102.866,736.953,755.982,524.937,633.22,763.24
185.17,61.02,155.02,76.66,91.7279,105.164,327.802,499.557,545.358,736.08,575.04
109.64,61.15,152.55,31.64,85.1569,99.1561,220.709,384.343,478.564,931.96,1106.27
211.61,42.49,260.38,33.9,90.1712,204.872,378.803,594.375,524.602,595.49,294.28
157.84,117.58,185,47.98,88.0608,117.346,512.803,529.035,347.286,395.21,565.99
217.03,144.43,252.46,48.62,93.3149,113.441,632.864,732.884,441.763,384,301.08
154.41,9.76,308.45,67.13,95.9792,112.998,517.128,602.412,363.743,324.19,669.69
295.18,8.39,227.69,216.2,62.7602,119.264,982.17,993.959,171.263,98.43,679.94
156.46,32.3,185.29,37.72,92.2889,120.034,667.529,671.01,248.316,350.71,500.34
104.31,8.19,210.68,62.97,46.5379,120.783,290.267,392.887,302.4,300.7,359.45
221.62,83.14,316.44,137.62,81.3492,122.602,699.62,774.814,498.754,464.03,622.92
103.74,39.14,132.34,112.9,86.6646,112.152,892.042,959.608,296.096,346.86,667.66
245.18,41.33,146.73,142.33,90.9717,113.716,670.31,706.192,359.601,339.38,467.32
107.94,15.91,166.05,98.54,90.8013,121.397,522.184,641.38,532.332,752.94,844.45
159.32,115.99,90.88,41.75,107.703,124.355,466.975,528.805,252.771,216.4,181.57
197.12,32.26,92.86,81.47,44.2964,118.719,314.642,477.373,414.054,458.65,271.34
274.72,14.42,189.16,58.46,92.3765,118.081,433.608,546.43,487.75,726.45,853.72
167.73,75.69,142.29,121.81,87.0675,89.2747,513.989,514.804,107.909,49.32,301.15
185.71,72.42,184.31,78.47,91.5902,126.215,572.055,660.313,562.208,939.63,1102.99
100.15,77.19,223.99,70.38,91.9676,112.267,604.357,633.701,182.943,113.99,562.09
177.63,47.47,123.03,82.02,88.1993,97.9601,353.404,446.71,289.318,252.17,240.99
271.83,90.93,331.7,145.12,91.7339,122.488,847.941,864.007,212.057,113.31,680.67
185.02,114.08,106.1,77.41,92.2986,127.736,478.844,514.935,229.583,356.11,800.61
172.56,21.03,135.82,116.21,91.0348,178.86,512.417,554.743,329.293,347.37,402.83
559.62,174.39,382.87,145.96,90.8201,356.62,1375.66,1397.53,895.632,1543.19,2644.42
111.48,79.5,176.57,50.98,91.6351,100.027,521.252,531.09,217.755,197.4,322.27
451.05,102.94,181.43,155.86,89.1043,112.974,745.999,915.486,378.41,562.7,1654.49
180.83,75.84,283.21,35.11,93.2479,73.6756,665.437,680.768,268.97,231.01,408.47
171.07,153.61,152.34,131.22,91.4797,112.936,790.676,813.75,302.411,242.08,316.22
172.63,75.11,209.74,88.89,72.8157,94.1354,513.471,560.9,373.125,391.43,521.1
277.06,65.93,139.91,99.93,102.509,114.187,641.939,650.434,177.454,94.79,239.84
106.94,31.7,191.94,190.68,90.3639,466.811,653.09,681.268,155.388,85.05,577.4
103.97,88.1,138.34,102.01,90.6103,120.392,493.034,497.507,146.858,94.86,240.35
262.97,25.5,235.67,79.29,71.8663,116.647,666.066,666.943,345.177,431.66,923.12
243.79,211.13,548.46,127.13,91.8952,122.041,1425.18,1445.82,471.37,433.07,1235.63
371.99,12.42,201.1,129.41,90.649,122.152,754.019,833.786,448.217,378.58,364.76
236.76,15.05,125.33,60.68,92.0103,103.146,548.898,579.645,240.527,197.22,186.01
111.06,74.19,183.18,38.8,88.8968,113.621,455.936,459.973,150.905,102.68,265.2
173.09,90.83,223.91,46.73,90.4221,100.017,536.901,601.482,173.821,251.89,844.86
164.19,23.45,147.97,76.49,91.5334,148.855,645.977,648.974,252.42,293.17,505.84
231.64,117.89,242.9,150.75,89.3857,118.467,769.232,802.694,430.086,387.61,516.82
105.02,94.35,39.09,31.02,91.6049,19.4339,265.123,290.258,99.8079,121.61,283.22
205.39,73.5,161.93,80.54,88.5719,192.058,572.416,641.039,327.96,308.73,343.15
141.05,49.89,171.97,35.1,87.533,116.849,509.938,558.681,404.333,588.39,241.28
144.81,75.6,216.52,79.44,89.0915,119.236,740.411,790.583,382.537,1160.41,1688.88
106.65,85.4,125.03,31.96,94.2867,118.099,405.33,497.405,277.971,251.91,228.91
125.58,110.09,89.29,35.16,91.1757,100.596,286.438,421.132,271.574,229.48,599.42
108.48,49.64,189.11,82.66,85.1744,100.397,516.571,625.229,365.972,349.42,271.77
240.1,168.35,137.44,135.3,73.0497,106.02,740.981,753.217,397.868,394,532.2
136.39,54.11,270.14,49.32,84.1902,105.221,633.836,652.817,177.077,94.19,387.03
147.66,145.24,256.08,229.12,90.6158,418.068,838.106,842.884,217.178,136.08,722.93
172.47,82.62,341.42,92.06,87.222,121.347,643.29,691.941,345.424,261.94,433.48
292.86,15.4,155,38.22,91.2078,110.179,531.721,560.467,146.39,73.28,357.06
115.67,42.83,163.76,44.86,91.6833,130.873,670.138,736.902,323.727,339.77,488.34
149.06,51.49,78.74,53.84,82.0208,116.008,388.57,493.158,308.768,314.15,163.19
351.21,60.79,91.25,35.36,86.5301,113.778,538.729,662.417,414.577,402.16,126.61
200.48,86.03,250.95,94.4,91.4765,119.616,705.362,747.668,546.259,686.2,746.58
101.15,52.04,566.86,57.72,99.8896,113.871,977.509,1137.71,624.292,576.57,624.58
232.84,113.29,115.21,31.55,92.8067,114.252,583.258,639.245,329.254,296.56,235.15
138.82,17.91,108.26,45.94,91.84,79.6672,796.81,802.37,41.0199,10.77,232.29
126.44,55.64,357,269.64,88.8605,531.561,789.883,893.015,650.142,867.8,1330.52
124.61,27.4,289.32,94.22,91.8554,245.246,920.046,956.506,463.335,558.36,683.87
159.93,66.01,75.58,31.47,93.4081,97.1741,362.337,439.44,264.492,333.73,816.73
711.5,248.77,146.9,120.8,91.572,115.768,975.906,1235.01,812.699,674.15,373.59
115.65,99.63,77.8,39.72,92.1534,71.6995,597.72,655.687,248.761,224.22,297.93
234.78,52.86,106.93,72.17,97.0117,126.196,453.786,540.706,617.141,1296.69,1605.95
171.23,79.53,104.19,88.36,86.0436,100.269,518.956,521.73,155.666,102.94,301.83
248.07,101.8,258.03,248.92,87.5988,121.197,993.814,1033.27,291.433,243.17,981.97
339.58,79.15,72.01,56.83,90.3689,122.777,561.198,646.757,361.48,319.18,159.87
128.92,52.84,97.81,81.26,90.8777,136.026,701.324,701.451,272.865,477.13,760.01
124.93,104.85,89.34,76.88,91.3481,100.845,399.243,550.485,389.289,400.04,166.22
138.87,114.48,277.55,131.66,76.7418,116.182,704.49,808.917,459.033,403,409.21
356.52,62.24,293.7,90.91,90.3422,123.183,711.267,806.354,287.039,144.75,659.63
101.76,24.05,46.73,33.26,91.0165,59.5468,179.593,227.929,145.383,150.86,122.15
412.65,243.32,351.31,87.76,92.9567,93.7675,1072.54,1099,294.57,150.52,647.88
147.94,82.86,237.99,34.84,88.9018,103.509,603.793,610.4,328.804,375.89,492.27
157.79,98.07,142.91,71.98,90.3839,100.383,564.555,598.128,251.691,361.31,744.79
175.58,143.34,178.61,72.25,90.1872,94.3229,623.748,626.946,385.128,593.94,933.84
211.44,13.76,286.79,66.64,93.2491,120.99,592.061,610.272,247.03,172.88,353.43
181.7,66.98,203.16,49.09,89.2862,119.176,564.948,570.713,138.717,71.25,287.76
497.21,67.49,143.4,97.21,89.3838,118.052,820.978,911.081,484.713,398.58,240.61
102.27,21.67,257.31,150.33,90.1001,105.574,330.037,565.647,467.028,445.88,407.64
384,54.61,352.57,137.57,92.3172,107.495,1170.38,1177.48,161.856,60.77,608.54
142.06,69.23,106.47,59.73,82.6363,76.401,250.831,426.467,379.755,417.93,262.34
505.32,124.95,541.31,73.84,100.33,125.934,1357.27,1358.01,454.551,331.93,912.19
165.14,147.46,108.91,71.1,93.2484,122.587,523.176,577.206,377.329,395.47,329.96
155.97,154.24,238.25,98.61,88.8042,112.953,827.009,829.961,142.51,58.93,388.03
214.06,63.46,70.3,60.93,91.5971,87.165,376.877,410.556,221.342,258.39,636.78
203.17,80.84,180.29,90.12,90.9217,102.807,707.922,709.921,206.22,161.17,444.68
445.88,23.49,128.62,63.88,85.9578,117.13,658.404,764.894,626.893,969.33,1141.2
254.44,15.72,1132.41,140.88,91.0076,242.304,1260.04,1643.35,1172.04,1081.68,1601.76
176.74,47.33,227.13,102.12,90.1949,112.753,616.852,638.097,493.512,1072.1,2347.32
117.37,25.82,128.19,64.64,92.1985,119.95,359.641,407.841,253.98,285.34,293.78
307.67,216.51,262.82,171.75,72.4494,121.147,961.216,982.913,336.245,195.83,434.57
706.22,136.03,181.58,70.68,93.2538,115.248,1104.34,1261.94,683.733,554.95,396.7
541.01,222.32,738.53,30.34,93.4122,97.9236,1598.52,1599.24,479.356,292.36,986.39
127.8,91.3,258.63,97.67,87.9163,118.006,516.82,580.635,405.839,409.45,454.91
111.92,30.51,99.83,93,87.5581,119.285,253.44,381.13,285.581,340.94,412.83
173.97,99.27,165.73,133.93,90.7403,111.697,569.844,599.385,250.167,169.56,299.66
167.36,132.27,253.91,111.56,92.4156,112.065,982.224,1010.67,541.131,728.45,1100.92
306.07,74.18,674.34,97.5,91.4414,122.456,1083.88,1161.36,500.099,337.29,1159.15
134.86,73.45,53.22,39.99,92.6244,115.146,301.494,340.71,153.337,118.25,93.21
139,90.88,235.44,100.22,89.5467,124.476,354.853,591.662,558.644,674.75,906.07
228.96,105.24,181.65,80.96,92.0195,117.872,623.43,651.404,268.31,186.69,262.61
182.57,76.7,101.19,99.69,94.1975,113.959,501.679,505.745,584.238,1721.07,2284.63
183.8,70.33,86.75,72.26,90.2915,97.5537,477.524,503.32,133.564,81.79,289.8
156.37,10.79,204.84,37.23,88.4352,93.9712,650.384,728.998,350.627,341.5,242.07
249.75,62.53,526.5,83.62,89.0278,121.999,1172.17,1231.82,626.659,740.32,1502.32
184.07,107.65,167.93,125.31,91.7804,125.427,540.211,674.03,186.189,79,723.53
143.95,45.33,63.59,34.05,87.5579,100.026,291.031,310.428,383.592,1574.73,1840.08
382.79,266.81,92.52,49.39,92.8812,111.36,811.34,981.273,673.178,725.13,547.5
223.94,207.04,310.07,184.31,92.77,120.545,954.693,956.615,287.968,169.26,594.97
167.36,55.69,328.76,105.31,87.9601,120.2,620.902,675.556,347.344,265.98,434.07
449.35,200,213.32,186.99,91.2385,91.1809,1141.08,1174.45,532.005,433.73,564.97
291.02,194.58,74.24,53.46,91.5056,94.3141,536.538,686.539,547.452,602.69,496.78
245.19,166.94,306.45,41.47,90.8034,123.655,779.191,862.296,458.679,380.27,404.18
189.8,50.15,110.51,107.03,92.5868,61.8033,360.344,474.007,416.565,558.6,687.31
121.23,81.77,142.97,126.84,92.1219,118.977,270.204,492.323,405.797,390.89,269.81
170.99,16.45,144.88,61.03,93.2754,117.179,331.102,452.476,458.645,630.27,629.2
396.19,32.85,98.08,78.9,90.585,120.21,460.735,609.298,346.303,256.13,736.24
205.66,107.41,141.44,82.13,90.3144,115.441,590.042,633.7,252.095,219.71,613.61
226.01,96.32,237.03,91.58,85.7148,113.982,585.307,658.118,374.324,339.07,536.53
267.21,130.44,190.54,112.88,90.5203,118.816,681.384,708.843,350.382,282.52,375.13
441.19,65.24,61.68,34.33,89.9634,30.9066,279.535,633.847,391.699,536.84,1136.43
613.7,106.73,528.45,38.31,91.8516,114.756,1299.01,1309.52,360.992,180.73,566.76
162.92,129.65,178.91,88.6,87.2381,123.509,1739.78,1740.74,124.096,53.26,267.51
291.14,139,226.79,45.5,93.6208,84.4843,810.565,850.787,216.637,115.73,630.09
256.18,220.6,489.52,36.02,91.5845,104.274,942.354,1032.77,690.112,843.04,1331.84
312.28,75.37,141.94,96.44,73.6151,125.886,675.57,714.618,382.48,344.93,283.36
142.89,21.98,281.84,176.21,88.9077,118.232,455.758,635.74,899.363,2224.24,2727.42
100.87,48.87,131.78,80.24,92.7465,107.302,410.717,452.713,359.752,532.48,610.89
171.84,63.28,119.91,72.37,92.0792,239.327,656.93,691.815,215.439,186.47,237.12
235.02,61.56,186.85,51.52,88.8367,90.0336,537.811,545.252,214.592,153.91,327.73
162.46,106.83,248.77,156.32,90.9201,194.072,910.712,921.321,413.244,426.62,709.2
246.81,97.67,192.28,187.83,89.7661,102.486,683.899,756.884,447.263,386.76,380.11
205.99,52.08,136.33,44.11,90.9076,61.7107,511.835,519.827,189.092,148.86,365.6
143.84,69.13,166.92,90.49,91.8931,108.109,363.035,504.688,374.545,351.23,585
203.83,179.03,272.16,52.68,96.7155,123.668,734.474,738.282,139.298,51,357.47
141.32,41.36,213.76,184.44,92.663,121.595,561.291,607.725,299.238,241.38,528.78
248.77,110.86,140.79,107.23,89.2724,85.3669,597.489,629.824,299.343,224.56,376.81
174.37,88.34,346.45,142.63,101.849,462.89,1131.56,1160.55,371.238,355.53,545.74
430.1,65.35,637.28,53.06,93.411,225.316,1140.22,1219.14,612.188,470.03,807.9
116.14,42.82,155.81,48.1,103.422,101.01,345.479,367.22,403.532,843.48,1011.07
113.64,49.74,239.08,30.34,87.4576,94.7896,477.464,500.094,65.6229,26.18,556.79
266.83,121.19,155.75,78.6,90.7023,82.9125,743.74,767.98,271.506,185.97,234.35
263.2,170.17,367.18,36.5,91.7014,116.158,921.465,923.688,256.614,156.14,587.04
174.51,148.73,88.5,38.48,89.7472,177.232,514.762,599.741,466.123,659.19,852.96
222.81,174.21,153.38,31.61,91.3369,113.6,607.02,674.606,388.198,366.99,360.61
210.2,62.36,120.41,39.75,92.1694,121.11,238.224,439.079,386.848,406.65,160.16
135.14,127.72,170.54,85.46,91.4123,333.818,969.825,988.286,327.312,443.19,1073.03
110.8,107.92,143.65,87.76,91.6167,112.271,309.592,472.384,373.303,362.24,330.92
262.38,153.91,243.36,33.91,97.873,101.813,735.867,749.801,506.2,633.5,769.28
256.07,60.38,280.4,38.52,86.6198,103.746,617.714,760.052,509.319,488.89,362.8
272.47,152.83,194.48,90.97,86.4423,207.788,731.552,754.722,220.658,114.69,367.93
149.08,94.57,193.78,85.91,89.2317,123.343,440.513,615.391,435.106,408.39,279.69
113.64,78.86,197.08,66.18,91.2909,126.024,403.309,497.228,439.786,868.13,1187.4
160.75,73.31,131.86,53.44,84.5358,64.7436,507.169,535.927,219.772,174.82,352.57
321.14,78.22,109.9,70.21,93.1609,92.1495,722.278,777.245,141.598,47.6,377.57
252.93,58.5,343.43,35.91,89.0648,119.41,964.491,979.159,777.054,1722.49,2184.62
179.13,90.28,148.15,118.13,73.4072,108.866,779.337,780.315,237.237,201.54,399.38
159.02,99.14,212.11,168.19,91.8381,93.5553,788.322,801.846,597.393,1403.73,2002.13
327.94,189.81,331.12,187.36,91.3238,112.137,1119.67,1120,241.527,112.28,1028.28
207.72,75.14,70.53,33.12,90.3264,24.9658,320.453,391.334,300.284,311.29,203.73
152.93,110.9,142.57,92.16,92.2978,912.762,1285.02,1293.82,250.235,198.32,316.65
217.15,64.76,134.32,48.39,92.785,124.966,298.079,504.568,413.046,419.35,343.8
149.8,69.57,150.95,130.18,90.1456,827.156,1699.83,1708.9,216.55,190.17,315.77
136.07,32.62,211.78,74.66,88.7675,220.148,449.277,563.196,355.835,371.48,329.63
420.29,107.86,125.49,104.39,96.4362,103.344,541.152,768.674,609.426,581.26,229.88
260.34,174.88,127.8,33.01,91.9338,108.171,850.351,914.648,588.562,853.5,844.94
123.77,40.45,317.17,68.44,92.8019,107.337,413.032,616.095,486.389,481.23,385.61
143.3,82.41,191.42,151.67,86.8125,116.348,743.052,808.677,369.416,313.58,343.09
144.33,50.42,192.66,113.32,90.3591,128.493,1076.5,1123.31,360.268,412.24,1024.16
283.26,231.93,359.26,143.85,65.5842,124.257,1028.08,1028.51,199.686,77.83,543.67
161.1,145.72,199.77,58.1,94.5969,78.6823,618.297,697.556,371.452,319.15,257.87
144.52,37.18,209.52,69.89,90.3236,131.12,482.892,489.76,225.466,218.33,564.01
516.73,70.18,73.71,62.74,91.0571,75.1927,545.232,796.061,602.126,565.77,136.45
108.26,95.2,168.72,36.02,92.794,120.686,458.235,590.503,381.761,388.06,237.08
115.8,91.83,310.63,64.76,90.8268,119.947,572.83,625.7,503.47,624.23,765.36
165.73,81.74,152.36,138.24,90.8339,115.991,820.734,850.882,386.162,403.58,442.5
335.42,67.73,263.27,173.84,95.7503,115.814,1053.17,1053.63,390.78,387.84,799.1
145.03,47.14,171.13,67.67,88.8442,123.71,443.865,445.351,198.368,208.11,472.98
189.47,165.51,150.14,130.06,92.9123,120.22,576.802,648.454,308.11,577.66,1107.06
224.85,82.49,264.42,171.3,91.3632,140.192,980.09,989.931,259.323,157.78,435.72
165.82,8.28,58.34,50.05,85.4118,108.726,511.679,553.857,253.51,510.9,646.86
298.79,112.84,314.97,53.85,90.7744,101.56,1455.16,1455.69,234.291,134.99,407.88
164.93,39.66,118.26,65.83,91.127,114.941,467.16,489.942,264.759,303.37,335.37
203.2,82.83,66.55,61.5,92.4293,82.8061,397.85,469.866,421.056,800.84,905.36
461.04,154.84,133.05,116.32,90.6437,123.196,749.687,884.928,464.435,334.25,411.34
116.97,31.94,70.05,56.47,82.8489,115.406,331.863,344.241,158.792,152.07,165.4
113.71,69.91,373.89,53.34,88.9592,117.075,813.316,896.465,392.375,981.27,1659.95
250.9,64.73,159.15,64.82,91.932,127.411,529.207,718.668,400.784,328.01,405.81
107.16,94.1,101.78,40.99,92.4167,121.962,252.055,355.647,441.296,774.52,778.33
144.38,44.7,151.86,35.37,96.6602,107.657,454.334,486.365,260.037,251.14,229.37
275.15,189.97,266.67,75.76,90.8671,81.4515,834.807,843.597,238.498,124.72,391.55
112.46,68.91,92.35,63.48,91.5295,76.0501,389.943,413.16,95.7719,80.38,459.53
191.19,92.09,100.22,66.42,91.5669,99.1425,460.156,556.091,380.718,424.21,370.91
161.45,24.83,192.24,34.48,92.9914,116.901,655.479,658.83,171.36,177.99,497.3
106.62,53.97,60.77,30.21,91.2443,95.5784,433.256,466.025,171.956,169.23,137.27
356.13,91.4,93.49,46.58,91.779,95.2737,493.51,606.931,427.146,403.7,182.28
181.15,129.8,96.23,85.51,96.8101,113.423,446.821,530.276,299.461,245.68,222.58
421.99,187.99,253.86,153.89,91.7193,115.884,1069,1090.8,746.65,1039.81,1367.45
273.87,32.89,94.96,69.21,92.7107,88.6242,470.309,495.706,195.765,126.24,238.32
407.56,90.63,126.66,76.29,92.9522,125.403,730.857,834.879,690.778,1005.95,1124.81
363.32,64.42,278.43,274.5,88.5643,223.354,995.888,1058.66,667.23,680.43,977.95
189.81,109.03,259.39,111.68,90.7607,123.568,690.229,703.897,301.119,231.36,468.96
160.85,108.92,141.66,105.74,87.5819,119.007,582.918,651.062,170.981,274.7,800.82
254.1,166.32,267.15,216.29,96.2497,124.499,1166.48,1168.03,415.554,395.89,1230.08
359.43,29.9,73.07,64.97,89.3438,104.476,430.363,577.739,516.382,875.97,1302.92
208.72,154.76,82.54,38.75,91.7266,65.4662,523.181,577.432,452.656,580.42,633.12
503.7,244.77,206.15,194.06,91.8631,111.815,1365.89,1442.24,662.674,550,477.97
143.59,14.28,131.44,66.51,91.2929,112.69,493.867,564.44,81.8947,202.39,661.4
121.04,27.34,263.73,165.94,90.268,126.259,602.854,787.365,537.758,543.89,510.96
164.63,107.81,149.72,144,93.4176,105.042,444.432,606.848,450.162,433.74,533.86
114.93,99,155.63,37.72,78.4361,86.4532,414.867,546.204,303.677,276.8,456.18
174.93,116.17,228.62,61.53,88.334,128.123,706.192,786.419,413.453,406.8,558.26
182.36,67.45,375.5,216.46,91.4275,826.159,1258.35,1267.95,313.06,287.94,914.1
193.59,14.24,484.88,50.1,90.3792,94.1608,726.333,867.132,1018.77,2069.52,2735.09
129.83,40.46,184.13,69.24,96.1123,127.786,373.82,469.431,299.768,266.78,293.79
148.14,40.71,144.18,51.18,91.7082,674.858,915.159,948.759,207.797,174.3,435.93
209.05,28.28,180.07,49.4,90.3779,118.849,323.073,506.047,491.81,589.14,446.55
438.75,156.85,290.08,32.67,90.1724,59.8219,957.659,1014.65,409.463,282.09,486.39
244.48,1.37,173.04,61.75,92.4276,108.268,325.585,570.12,339.741,261.33,559.18
519.13,162.62,286.41,256.45,87.7477,121.815,1277.14,1287.2,493.81,449.49,1208.76
417.91,94.5,134.37,54,91.84,106.814,1244.13,1292.68,429.007,357.76,188.37
138.86,7.5,270.27,130.25,91.3875,113.439,535.553,605.336,252.298,300.86,864.28
264.67,143.88,254.87,252.34,90.7808,112.34,945.117,972.694,376.511,258.05,781.5
274.41,11.65,466.03,150.95,94.4525,269.482,888.32,940.304,562.955,716.66,1482.46
216.54,9.44,161.26,94.63,90.9209,123.978,490.81,491.347,140.809,94.8,350.09
278.09,87.93,113.65,49.05,91.8995,93.5837,444.135,650.226,585.095,701.63,341.64
230.9,111.65,125.84,61.76,91.7771,171.292,946.765,974.973,231.062,482.69,942.95
146.59,46.6,142.99,85.28,93.8899,101.97,349.59,477.695,338.058,308.28,285.67
269.58,211.81,67.92,47.83,88.1828,96.0751,511.198,663.593,464.893,438.33,115.75
157.68,16.59,292.57,56.05,82.8338,116.218,504.348,581.374,271.967,661.26,1279
135.65,120.29,58.16,32.57,91.6764,95.1793,211.598,403.87,738.413,1806.17,1653.23
243.69,38.15,84.33,59.35,90.2089,125.301,310.541,476.416,531.195,753.56,524.11
118.07,70.63,55.19,38.27,79.1841,113.672,283.548,319.998,135.193,117.27,198.66
