ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
468.97,211.51,210.96,34.89,90.2209,109.175,743.017,1119.06,845.281,824.6,283.66
335.9,121.77,470.39,143.69,89.0843,124.717,1797.35,2017.32,1013.61,1039.43,707.07
716.06,365.22,1251.66,37.27,97.9325,171.791,2695.88,2712.87,691.095,358.36,1324.34
943.37,178.79,247.43,82.73,89.4449,296.072,1822.51,2212.48,1213.4,1119.39,643.78
571,130.66,124.81,85.76,87.728,55.8332,424.923,1003.79,945.169,982.35,254.44
1035.35,717.15,256.86,221.38,90.5013,107.116,1119.95,2242.33,727.569,431.19,2972.32
958.01,460.77,636.92,69.88,90.3509,121.606,1737.18,2341.46,1409.4,1092.26,1463.8
328.58,119.28,201.51,150.2,89.6682,123.899,633.232,930.984,833.39,955.95,633.13
725.02,629.41,96.97,30.77,89.7659,75.3805,1047.25,1792.13,1527.35,1604.22,587.55
459.42,329.45,348.53,32.29,96.5946,114.834,1106.82,1201.68,422.019,219.5,766.2
224.5,204.6,215.16,184.51,89.8386,164.399,734.738,848.86,822.901,1157.58,1161.48
429.11,197.99,615.79,55.54,91.2146,102.951,1285.08,1315.92,466.218,288.06,931.18
622.21,80.45,275.15,167.2,91.6264,90.3797,1098.71,1199.47,574.585,451.2,938.9
1131.48,570.95,274.64,225.84,94.1701,126.925,2174.8,2573.27,1602.23,1436.54,546.16
316.14,145.97,305.72,181.91,90.9187,116.812,1452.83,1458.74,301.156,169.69,542.82
185.43,20.97,422.73,96.24,90.7034,123.608,1665.42,1796.22,678.499,662.16,561.38
123.13,17.23,347.47,135.82,91.1785,118.1,859.527,985.884,335.306,224.61,1065.85
405.63,143.13,476.62,82.47,97.0761,126.284,674.753,1122.86,1010.63,1022.92,738.78
459.93,315.44,203.72,135.44,89.8613,116.593,699.071,1292.24,1157.62,1240.08,621.46
435.48,269,680.08,63.97,91.0713,113.473,1368.15,1539.42,1030.19,991.07,1125.9
205.89,93,199.69,169.03,50.0026,94.9142,671.922,679.461,288.03,261.41,368.72
916.95,371.27,776.49,45.52,93.2958,113.322,2903.52,2989.77,1212.85,1068.19,1408.52
605.12,494.57,185.91,142.66,91.7007,118.367,811.374,1636.38,1326.58,1463.91,1799.28
319.44,98.42,209.86,155.12,91.7431,98.5264,772.176,1014.64,667.304,623.23,436.45
139.41,134.5,256.8,107.99,110.918,76.4268,1484.33,1511.27,370.989,302.61,403.38
557.16,177.71,263.28,128.39,90.8171,114.128,2242.03,2275.56,648.354,562.55,523.89
854.75,416.12,1116.13,48.33,89.1047,141.148,2417.95,2451.53,588.345,248.53,1381.49
470.45,336.12,368.22,83.93,92.1913,116.804,1260.34,1661.48,1139.03,1158.25,1060.2
101.15,46.73,502.58,38.18,91.3328,109.509,377.149,743.836,409.554,429.2,1435.03
477.09,97.03,221.91,51,90.558,115.79,828.335,901.363,541.739,524.45,740.24
1490.41,1178.06,169.55,45.46,93.1987,109.482,1213.93,2941.28,2693.72,2613.82,275.93
111.79,77.25,251.36,104.67,97.7011,116.24,2355.3,2376.84,365.653,324.6,416.97
1035.73,501.14,98.27,86.12,90.8415,104.932,940.31,1929.84,1739.35,1785.29,512.96
349.26,177.73,405.47,109.47,87.7856,102.703,1049.01,1064.08,328.104,176.84,514.94
546.49,0.94,229.66,44.99,88.7495,102.197,1044.05,1098.52,946.163,1584.47,274.65
370.47,85.61,509.73,33.07,91.4465,108.257,1044.55,1288.42,841.097,837.88,923.33
348.17,294.54,312.76,124.53,90.1973,116.436,1065.38,1376.72,904.817,845.51,473.52
272.5,108.25,305.04,202.05,99.3675,125.68,1062.17,1080.61,338.486,213.6,547.97
140.82,27.18,1012.76,32.52,90.7879,526.645,1309.79,1587.71,823.206,670.93,1210.62
651.84,139.12,292.8,52.1,81.6239,102.422,1862.12,1984.13,810.014,722.63,389.55
376.73,106.05,372.18,122.69,91.8373,118.911,947.263,1010.26,505.965,389.51,663.35
1090.29,446.77,684.84,399.29,93.3357,269.582,4395.98,4605.26,1699.76,1451.44,1159.76
363.73,290.83,276.83,162.63,84.5498,125.206,510.819,1119.15,1032.82,1036.5,664.63
844.06,432.75,309.13,89.39,85.6876,115.715,1940.25,2278.8,1320.12,1214.65,398.52
749.34,232.37,280.92,48.73,91.1041,74.9537,554.591,1416.64,1355.46,1409.31,424.24
