ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
433.03,368.88,73.24,33.49,89.9973,31.2455,1822.23,1997.86,820.466,784.49,106.73
173.73,148.96,157.21,39.29,88.1207,841.756,3375.68,3412.23,613.867,742.6,262
573.75,173.45,986.36,59.06,91.651,130.814,1851.19,2341.13,1535.99,1463.17,1081.17
753.64,115.16,215.08,122.98,90.2172,96.4756,1002.38,1226.81,992.999,1048.15,1852.27
776.22,560.72,316.9,112.38,90.5528,92.7655,2830.91,3207.93,1523.74,1423.34,538.88
536.57,477.28,755.44,31.06,86.6015,116.953,1848.11,1863.78,463.066,211.08,872.88
871.71,482.43,279.23,122.5,91.2513,110.487,1068.53,1867.25,1578,1519.65,401.73
316.27,240.19,615.88,36.7,90.2937,125.427,1735.86,1738.71,549.363,540.74,1294.46
635.11,561.72,259.96,166.59,91.2124,121.307,880.939,1838.79,1761.79,1961.3,1371.95
306.38,120.65,511.06,156.42,83.9408,120.934,685.387,1139.78,951.329,909.81,752.92
340.65,231.29,806.72,38.08,93.7215,109.307,1259.1,1816.76,1381.5,1453.85,1339.49
262.57,170,394.23,129.02,91.5731,111.022,1667.99,1778.46,695.109,619.8,523.25
349.97,185.45,2095.69,49.63,92.6699,211.319,1135.59,2699.44,2620.27,2693.58,2600.27
451.66,312.58,528.11,37.61,91.8197,91.9378,3056.64,3265.47,1329.52,1446.66,1011.56
741.72,518.48,620,73.92,92.3146,108.691,2238.22,2834.85,1762.19,1686.51,794.67
626.01,381.25,560.79,80.6,90.9393,169.476,2193.26,2610.95,1560.21,1590.46,887.69
751.59,170.71,603.31,43.17,89.0325,83.1058,1077.31,1819.84,1664.84,1851.95,1260.11
811.3,204.76,76.82,66.99,91.3175,111.753,907.326,1425.44,1102.03,1101.83,143.81
847.09,299.8,141.31,101.16,92.7577,83.5908,532.177,1412.85,1330.78,1324.2,316.62
1329.57,51.28,254.23,68.08,93.7753,120.249,924.885,1730.44,1521.23,1467.19,322.31
990.12,398.62,742.36,386.5,91.0042,282.081,2784.96,3309.17,944.911,453.4,1197.15
405.53,139.01,279.56,257.25,97.4414,124.973,1102.38,1132.08,393.616,235.15,536.81
501.25,22.17,483.05,104.66,70.8643,116.275,2153.38,2157.32,293.66,145.11,766.73
809.22,213.26,318.67,97.45,90.783,107.795,1120.85,1820.5,1425.22,1415.25,416.12
798.59,570.69,599.39,571.65,73.7202,373.256,1836.04,2622.81,1926.48,1693.71,1517.16
221.41,53.23,66.1,61.18,93.0897,33.6565,1064.1,1103.08,310.804,284.9,780.04
686.95,422.45,1063.32,39.47,97.5822,122.201,2267.26,2277.62,619.406,336.94,1405.9
423.69,268.89,793.55,38.98,88.5959,110.388,1602.95,1626.59,501.44,281.02,887.7
1108.08,217.06,770.09,63.13,92.6582,126.666,3031.92,3167.72,1087.3,774.36,984.69
819.02,630.58,118.77,115.76,88.8636,98.9053,1551.23,1981.91,1346.84,1253.28,234.53
949.14,381.82,450.95,41.05,93.5258,727.598,1953.72,2299.64,1176.07,951.38,1079.68
653.88,168.45,552.95,126.65,90.7105,129.543,993.014,1539.94,1179.98,1040.13,839.66
759.1,401.79,940.5,31,92.9928,120.902,2321.06,2376.88,891.707,602,1056.73
246.08,230.32,286.97,92.59,91.7938,84.8244,979.39,1244.45,692.1,600.41,680.18
263.96,19.33,631.99,39.04,92.2069,94.133,717.036,975.631,638.942,511.2,901.45
419.42,78.5,564.01,143.14,93.3661,126.252,1075.06,1291.39,821.175,711.01,874.01
924.74,370.97,343.06,71.1,92.7082,84.6245,1544.42,1786.96,1075.03,889.4,462.41
1529.17,1428.87,684.35,461.09,92.6599,1253.95,3973.32,5001.3,3058.41,3006.51,1286.28
752.04,424.08,219.06,157.6,91.4027,94.3391,1688.78,2277.86,1556.54,1576.59,433.02
715.45,217.97,178.47,142.83,95.8879,85.8551,1673.38,1869.21,920.832,817.34,521.72
782.77,777.75,392.45,65.53,88.5645,120.985,820.523,2160.99,2096.42,2196.97,704.81
139.95,88.13,1183.42,40.09,93.4378,333.747,3098.34,3350.6,1278.05,1240,1659.97
774.73,296.78,474.05,77.41,91.8557,116.72,2071.88,2415.89,1413.73,1399.18,699.32
209.62,80.67,976.06,816.64,90.5431,3653.38,5141.23,5164.23,461.568,437.9,1826.22
2151.58,618.46,270.74,136.87,92.0928,107.45,1108.12,3217.7,3123.63,3155.22,750.21
3837.03,578.13,1478.91,33.07,89.4017,144.448,5164.54,6192.14,3730.21,2979.19,1980.99
719.63,272.29,267.38,140.31,72.3168,87.4432,1095.38,1414.56,1001.7,877.39,407.69
328.8,146.63,670.94,59.74,91.5064,116.045,1076.5,1460.39,1023.96,959.46,730.68
1267.7,888.91,911.49,30.47,92.6432,105.725,2833.99,3220.67,1881.64,1531.81,941.96
775.04,259.13,686.67,62.61,90.4663,113.354,1593.69,1802.43,1055.64,849.29,749.28
1532.84,196.26,196.56,119.85,92.3581,99.9282,3170.19,3716.81,1954.98,1922.22,316.41
473.53,152.96,1002.98,59.92,93.719,177.856,2578.41,2855.71,1402.89,1353.53,1194.57
1562.41,316.92,190.79,157.8,88.4869,107.355,1470.66,2541.27,2117.98,2094.49,465.54
1512.3,457.42,141.82,31.54,88.4387,68.2251,1357.35,2252.78,601.598,221.51,1865.67
318.04,180.58,1117.29,58.65,100.322,1609.95,3650.82,3708.48,835.822,639.42,1341.56
767.98,523.87,682.82,364.81,91.1679,969.317,1839.94,2530.78,1767.87,1722.26,1150.66
1702.59,434.85,388.07,105.43,88.7372,114.277,1252.76,2637.22,2398.33,2329.89,603.72
594.79,104.87,872.44,37.58,90.9832,448.256,1433.34,2127.57,1582.58,1592.11,910.02
367.41,73.87,1272.96,33.62,86.1165,604.265,1121.54,2037.16,1704.26,1708.16,1344.1
138.68,99.01,327.33,69.06,66.797,117.855,979.401,1154.14,605.489,599.94,396.39
463.89,280.76,875.45,51.57,94.4822,111.49,2984.94,3326.74,1482.34,1400.71,988.46
982.93,392.67,299.08,228.42,92.4047,120.845,3009.52,3130.63,1091.73,863.38,527.5
328.81,249.42,567.87,80.66,90.039,122.096,1756.26,2102.07,1172.59,1157.9,648.53
1477.46,1245.46,199.06,101.61,93.2526,98.9231,1829.15,3494.03,3006,3015.28,400.96
370.79,280.88,232.78,186.46,90.0387,124.291,673.354,1249.09,576.155,399.4,1669.16
592.21,202.7,841.46,41.99,89.0767,119.003,3109.5,3189.4,919.939,709.44,883.45
371.41,261.51,917.68,64.35,89.154,128.978,1909.01,1943.81,723.708,535.51,1482.12
632.37,275.42,1642.76,223.72,91.9248,1602.89,3930.17,4203.81,1688.41,1486.13,2596.39
502.05,308.44,234.57,93.64,90.0188,77.0744,1525.23,1625.75,669.693,530.02,328.21
1553.37,205.1,94.76,62.05,89.4742,126.383,2670.06,3145.82,1842.09,1933.26,514.1
667.15,407.06,423.51,30.15,93.2565,96.4252,2298.21,2438.54,961.042,809.48,689.51
740.54,219.36,163.14,131.41,92.4999,76.6386,1203.3,1434.43,882.238,769.93,294.55
1436.96,488.38,286.7,67.04,94.8949,104.097,1971.2,2583.97,1910.12,1855.55,610.2
1359.21,1197.09,1464.87,102,86.6414,256.664,3924.87,4179,2229.18,1788.21,2863.85
1636.59,362.47,262.08,176.49,91.6439,118.208,2787.34,3205.64,1730.28,1494.93,529.93
892.91,44.22,2868.69,918.61,84.6825,4106.15,5494.01,5799.3,2035,1744.61,3963.98
1679.26,11.91,1706.38,38.38,95.3056,2172.26,4810.16,4820.92,821.934,366.3,1828.84
473.99,311.44,413.25,229.94,88.9495,144.825,1251.45,1589.07,1195.32,1193.61,963.79
102.73,63.15,304.78,271.94,89.6192,122.675,2330.22,2416.73,659.393,636.77,576.72
311.93,287.02,816.42,40.14,86.3647,121.494,2779.45,2823.86,735.908,563.4,1017.5
432.67,286.46,655.23,83.8,91.4023,118.038,667.899,1595.43,1426,1408.22,883.6
781.14,286.25,300.88,122.6,103.34,88.3828,881.724,1497.06,1312.48,1280.82,496.1
1529.63,419.71,446.46,126.17,97.2784,125.467,2053.75,2640.47,1841.22,1626.6,650.59
898.84,298.92,615.21,93.46,93.6489,407.89,1323.22,2258.47,1756.85,1671.32,1188
689.21,370.93,658.56,37.1,114.521,96.3266,1351.3,2106.3,1618.9,1558.68,873.16
672.38,208.24,548.29,82.58,93.1489,119.735,1409.33,1522.05,779.792,584.9,630.87
2335.71,529.1,257.83,75.66,91.2918,132.602,2140.05,3406.86,2802.83,2695.76,616.77
273.78,145.1,654.06,104.63,75.6188,620.013,2320.88,2427.71,829.585,753.27,1253.37
1191.68,897.28,73.8,65.65,89.8183,270.641,2187.28,2938,2018.04,1947.24,427.65
241.83,215.63,315.92,126.5,88.8031,96.0944,349.977,911.279,650.2,521.74,921.58
508.78,465.04,226.41,130.17,91.6766,84.1674,953.528,1497.42,1209.07,1179.25,390.44
492.98,448.93,470.77,143.49,87.8732,181.323,1810.09,2097.81,1184.96,1078.62,929.6
703.41,402.14,1193.23,45.68,90.7878,1916.42,3473.28,3479.04,849.6,575.68,1603.36
1180.62,410.87,189.3,147.53,89.7124,122.336,1710.81,2390.03,1537.96,1358.74,950.02
1306.55,437.7,1042.16,74.29,92.3012,197.721,2907.34,2991.93,1136.19,724.3,1340.36
357.72,210.68,423.2,142.52,88.9369,121.405,867.369,1177.22,865.167,782.45,565.72
387.63,271.06,443.92,65.51,90.0249,116.044,613.486,1175.89,1028.19,979.07,509.43
1571.79,485.97,1454.98,32.32,91.7802,489.812,3692.74,3768.56,1180.02,727.67,2776.55
1178.47,136.14,584.88,472.93,86.2407,969.153,2360.63,2742.81,1610.36,1633.94,1186.35
611.46,294.03,571.35,92.58,91.5979,113.332,979.255,1676.06,1522.97,1619.55,1140.56
402.86,244.98,677.5,43.93,91.115,122.106,2070.3,2176,839.34,694.11,843.59
348.31,320.7,1196.87,49.49,90.1653,658.922,2508.2,2571.79,815.7,599.56,1755.73
1893.49,47.19,441.16,63.49,95.5437,122.539,2407.86,2910.5,1857.36,1691.91,566.74
1364.72,316.48,996.84,751.97,88.2122,3065.79,5997.73,6070.88,881.355,786.73,1973.57
543.75,88.29,544.94,65.27,90.9852,122.165,995.418,1321.43,955.172,865.53,610.21
800.41,554.97,73.76,46.53,93.329,50.4239,817.32,1509.18,1001.67,970.06,4157.05
198.58,122.25,487.9,172.29,81.2221,127.462,2602.34,2636.8,498.472,357.09,730.65
720.17,110.11,1090.84,416.19,89.86,1840.75,2832.3,2913.01,726.056,513.19,2594.29
154.66,146.94,849.15,60.48,93.7532,123.833,992.549,1546.34,1202.42,1212.85,909.63
1337.98,123.03,324.5,188.49,91.2046,111.096,2177.67,2861.16,1800.09,1697.31,637.39
404.93,394.18,273.52,137.83,87.3649,107.059,3409.46,3438.67,608.468,449.16,411.35
505.37,272.83,1356.18,49.58,93.4845,708.668,1915.97,2447.42,1739.44,1669.44,5559.8
1467.1,76.37,2044.56,178.1,93.5452,313.384,3869.74,4104.26,1909.59,1424.66,2222.66
672.71,521.93,427.38,89.5,93.0266,116.376,1683.32,1860.16,987.302,782.23,516.88
247.32,115.48,332.26,65.96,91.4605,87.8934,764.429,775.044,401.007,462.03,929.69
525.32,520.27,373.8,73.17,84.3428,113.393,1751.23,1850.87,822.443,648.12,526.26
304.08,50.2,117.23,103.86,59.9436,118.513,1503.25,1526.34,374.508,349.64,251.34
596.48,240.41,434.72,38.78,91.9924,106.48,1478.54,1548.47,599.29,409.17,526.11
622.66,360.92,734.54,37.06,90.5853,124.813,2591.54,2652.92,845.892,617.43,821.97
1156.8,652.74,248.88,172.86,83.3151,100.381,1111.91,2352.93,1911.84,1710.57,864.12
908.62,844.73,188.78,148.23,91.1982,115.83,1011.84,2314.26,2086.08,2089.93,381.2
358.48,227.84,523.23,47.24,94.32,123.042,1059.78,1168.78,724.27,639.51,736.04
321.69,288.26,382.71,151.77,89.9753,119.146,917.66,1426.4,1171.3,1348.36,1696.03
1617.94,409.1,144.96,87.01,85.9691,102.441,1294.83,2467.74,2163.86,2152.55,231.97
430.04,142.32,1089.5,33.88,92.7207,174.621,1070.19,1989.22,1668.7,1657.78,1123.38
702.15,357.97,795.96,64.39,90.9307,120.977,2201.62,2782.55,1816.09,1826.32,978.21
1322.59,372.55,286.71,39.19,93.2037,79.5577,1995.3,2579.92,1687.32,1561.27,448.96
593.24,130.3,766.14,51.97,93.1258,109.891,2099.75,2281.93,895.533,662.37,1038.44
354.66,149.03,441.12,43.57,63.0491,116.161,2516.38,2528.32,502.879,605.13,2541.71
1378.67,321.02,416.31,102.36,91.5482,99.9254,529.003,2267.34,2242.52,2283.55,835.31
1174.32,210.6,249.28,79.21,90.3755,73.2673,1158.12,1982.59,1651.46,1677.95,898.23
778.13,430.42,755.83,83.49,87.4881,124.084,2699.25,2736.48,801.056,516.96,919.51
839.44,476.29,346.94,132.07,93.0427,95.6881,2353.06,2735.95,1539.32,1486.17,572.81
670.58,447.7,579.65,65.48,93.8645,120.584,1689.14,1909.68,1233.92,1184.05,1148.01
887.04,735.07,690.95,31.36,91.2837,952.516,3236.74,3539.45,1631.07,1426.7,722.31
230.45,78.59,785.1,49.04,88.7881,127.245,1162.94,1277.29,498.322,353.37,1485
1995.8,1068.24,3371.1,46.45,94.369,587.748,8099.27,8110.61,1211.29,424.9,3417.55
935.04,443.16,241.68,82.89,92.2402,97.6594,935.132,1783.65,1441.58,1294.38,547.31
3056.56,529.22,170.76,85.01,101.629,107.335,857.531,3897.52,3765.28,3713.43,402.84
360.33,305.49,340.69,78.28,90.4661,111.177,656.276,1251.69,1363.17,1815.08,1342.16
279.34,272.98,260.78,221.61,92.2832,104.97,977.56,1404.26,1046.46,1148.92,1115.53
525.56,495.59,441.59,38.57,91.3219,89.2908,2179.41,2266.56,921.984,818.02,831.51
1502.88,349.93,1437.04,151.98,91.1982,282.96,3611.55,3632.12,1024.5,556.48,1843.67
361.01,316.44,252.94,94.58,93.6965,117.18,666.782,1156.08,823.241,693.7,684.24
1165.49,796.05,363.08,49.21,90.4788,125.81,1156.41,2381.53,2096.31,1978.78,486.25
783.7,266.52,233.19,45.49,88.7627,93.5505,1408.08,1892.75,1050.33,895.54,1015.38
556.73,456.5,636.13,62.42,93.7415,124.324,1866.23,2074,1106.62,940.08,1178.97
463.72,459.08,523.01,118.09,88.0003,124.982,2637.18,2752.93,1019.48,937.46,1156.5
521.71,392.2,1201.23,119.02,84.3146,2936.17,4032.53,4071,962.538,793.31,2050.01
1055.43,286.05,234.19,105.06,73.0187,97.5479,523.805,1740.21,1683.64,1699.21,400.64
941.87,648.75,293.68,118.53,91.4765,117.526,2041.23,2412.85,1197.93,918.57,1062.74
371.69,118.17,859.36,59.97,93.7698,433.105,3582.02,3601.65,433.954,289.2,1374.57
211.45,148.24,704.31,59.65,92.7083,97.9532,1777.1,1976.48,944.316,902.1,763.96
833.19,616.03,660.64,115.15,91.5971,215.196,2474.69,3140.37,2017.51,1968.32,874.03
832.84,286.56,349.98,138.58,75.3116,104.731,1547.69,1675.35,821.051,602.26,488.56
728,229.83,433.55,82.2,91.7735,122.1,1205.29,1729.54,1284.66,1222.27,554.2
1382.89,214.64,370.79,36.96,78.5185,98.0208,2085.08,2400.44,1554.08,1512.47,407.75
2065.53,675.96,3080,99.14,90.97,1455.5,6837.13,6936.05,1692.06,865.24,4461.08
1969.84,1395.43,448.56,57.02,88.4427,114.03,3293.15,4375.79,3122.36,2893.06,625.7
345.53,142.49,765.09,52.36,91.8334,102.666,1309.19,1415.48,683.121,510.01,850.19
462.34,117.69,286.85,135.19,83.068,98.0754,863.071,1118.15,783.22,720.75,422.04
500.34,355.88,539.36,121.09,93.4246,125.023,2173.41,2185.97,475.741,259.35,660.45
125.45,15.67,641.87,46.89,92.6161,87.4441,1040.83,1272.08,200.699,437.93,1757.7
694.11,554.19,394.08,47.86,91.6537,106.104,1625.1,2325.68,1679.82,1686.24,500.83
660.33,364.37,567.28,80.64,90.1279,523.744,1292.35,1966.8,1579.85,1663.39,1072.58
398.32,373.11,409.4,77.07,88.6493,100.275,632.468,1380.63,1673.97,2592.75,2615.11
1110.64,459.84,315.49,102.24,92.4011,92.1273,1695.95,2065.55,1327.5,1124.95,614.44
859.22,293.08,76.22,65.97,91.8379,115.888,1009.19,1529.96,1439.84,1761.15,878.23
1656.08,546.32,2021.78,261.61,92.0243,1469.13,6310.98,6436.65,1760.92,1121.91,2785.61
592.3,366.75,231.39,180.25,88.2714,125.653,3791.66,3850.21,899.874,802.28,533.17
435.19,309.21,309.01,84.23,89.3957,85.5114,1710.82,1858.65,941.393,958.43,514.93
548.51,137.33,702.71,31.49,90.4265,122.933,1318.44,1446.21,1109.9,1231.3,1473.27
434.49,1.8,328.97,189.63,603.971,124.888,1534.65,1772.74,1128.53,1407.01,598.2
1104.54,211.2,293.67,108.6,92.9983,109.639,817.322,1728.83,1566.7,1521.03,402.27
899.42,183.78,1374.52,118.84,89.1685,818.798,2604.72,2766.6,1241.81,942.26,1565.74
570.7,289.73,860.35,93.15,89.3867,2285.38,3182.09,3411.11,1328.82,1234.76,988.81
101.82,38.19,346.47,36.69,89.5793,93.9475,662.731,720.823,338.284,293.1,383.16
724.11,600.89,152.59,74.51,90.6318,118.752,2257.26,2545.23,1316.27,1278.09,296.84
110.17,86.88,632.91,49.46,82.9723,102.888,2908.83,2987,738.755,709.63,712.48
610.6,457.02,564.97,34.08,84.2824,120.689,1682.83,2362.93,1656.2,1651.84,599.05
351.99,149.9,796.78,66.03,92.2327,129.211,423.504,1398.11,1354.9,1366.58,862.81
1054.08,738.93,479.67,87.9,91.6487,133.298,1198.84,2498.43,2355.82,2474.83,1185.74
632.18,135.69,849.04,32.77,88.9621,106.865,1461.88,1802.08,1196.12,1060.68,881.81
1561.88,250.4,321.2,169.73,91.2281,109.86,1344.24,2464.11,2108.07,2036.46,591.16
527.7,391.69,671.75,50.98,95.5251,121.838,1367.26,2101.19,1593.21,1573.03,760.44
1003.47,290.89,597.8,73.96,91.0042,101.191,2300.7,2867.97,1769.05,1704.12,711.02
463.43,406.15,665.14,85.92,93.4363,126.164,3065.26,3106.35,785.674,583.75,841.66
665.71,357.75,726.49,32.44,91.8245,110.606,2724.5,2899.13,1791.49,2351.86,2518.39
1016.85,255.64,225.08,198.92,94.3443,106.324,1535.61,1954.26,1223.74,1036.32,580.53
887.39,226.54,473.07,30.82,87.7791,84.6098,1783.75,2033.97,1335.27,1433.61,1250.86
993.15,328.97,303.04,30.5,91.1484,99.2343,978.292,1733.15,208.645,308.86,2036.88
687.04,616.29,277.09,81.39,90.1678,110.758,1192.51,1857.89,1306.48,1363.49,2004.04
383.36,200.37,403.79,68.34,91.2693,121.437,1630,1748.76,1128.33,1649.47,1747.93
221.51,147.5,189.46,66.37,94.9741,90.135,2120.07,2145.94,392.888,326.62,255.83
579.2,534.96,123.98,51.33,93.1177,89.5645,845.497,1313.32,878.167,687.96,716.18
1482.04,113.24,981.77,55.38,94.7881,117.982,2850.89,3271.65,1821.24,1567.19,1037.15
525.18,399.78,769.29,63.41,90.5118,119.784,2431.12,2457.79,652.827,403.35,880.69
545.2,345.06,597.73,114.38,88.2809,118.248,1857.69,1885.19,551.172,316.91,712.11
828.05,232.9,220.28,62.63,89.7181,112.909,1141.98,1558.93,1145.97,1101.07,365.18
415.47,226.17,287.13,134.58,89.2315,117.98,914.931,1391.44,1087.43,1128.15,468.26
747,186.53,179.64,34.49,91.8778,98.1008,734.006,1264.31,1054.72,1028.1,254.54
1408.64,532.2,368.5,104.92,85.7894,120.301,847.842,2442.17,2364.99,2387.44,675.15
184.82,139.71,257.48,171.95,90.9081,122.11,2990.86,2997.11,290.858,180.01,429.43
436.2,137.3,668.25,58.47,91.5714,115.733,1355.95,1497.18,809.541,680.31,779.15
1126.62,642.27,604.78,91.13,88.2136,116.136,852.377,2481.33,2343.52,2293.22,695.91
230.7,202.01,1733.42,151.85,92.6359,1895.94,2259.25,2931.06,1885.89,1833.74,2102.33
795.24,734.01,900.33,45.35,90.9227,1075.27,4342.48,4607.2,1737.85,1531.14,989.92
493.58,208.95,234.06,40.19,85.0289,109.091,1231.19,1514.49,983.426,1056.84,377.73
1218.86,161.2,857.23,32.09,74.2744,114.563,5150.44,5262.98,550.461,312.53,2189.09
1003.85,522.01,369.24,41.2,95.6874,121.695,715.882,2032.24,1893.08,1880.36,641.98
578.28,510.47,1128.16,47.06,91.6738,527.62,2174.08,2480.83,1672.85,1737.14,2280.13
803.47,238.34,1527.73,92.17,90.0523,1381.78,3597.38,3862.26,1956.62,2001.74,2529.17
490.75,252.68,499.44,60.69,89.8802,125.62,1075.16,1309.61,969.605,924.11,816.37
829.06,681,600.63,75.46,95.0954,121.685,1058.13,2252.37,2099.43,2117.5,833.72
618.78,155.14,338.61,165.96,94.3715,102.701,2664.81,2933.25,1226.72,1208.09,504.57
590.53,450.55,205.26,135.08,87.1087,102.239,2443.41,2750.82,1180.48,1060.11,640.75
373.65,300.9,164.99,100.15,91.9678,113.939,1368.77,1643.35,908.303,903.82,265.14
2059.68,701.09,246.69,54.28,84.9716,69.589,2706.21,3757.61,2888.45,2951.68,826.67
394.83,333.08,1019.76,40.15,96.7023,121.589,1601.36,1978.31,914.427,823.41,2782.03
1055.39,672.17,315.36,146,91.7263,113.651,1370.61,2347.74,1986.17,1927.51,499.7
710.01,668.76,357.01,73.62,89.3937,123.236,2235.57,2439.96,906.749,689,1363.52
741.76,229.96,148.03,50.48,90.8353,102.122,1351.31,1586.8,931.278,873.6,351.2
451.74,438.54,423.52,58.08,89.6427,89.06,2658.67,2916.85,1253.41,1223.12,481.6
978.79,519.88,850.94,443.91,92.2121,734.954,2922.05,3378.29,1884.67,1627.47,1339.4
562.07,528.23,1490.84,94.2,100.711,235.991,2423.37,2866.23,1789.73,1527.49,1684.91
709.19,592.86,224.5,73.32,88.9521,192.127,2182.35,2459.9,1182.26,1048.37,415.58
651.25,237.24,857.78,38.72,89.4139,95.066,1072.27,1794.79,1631.49,1845.19,2168.89
540.6,55.49,331.81,148.56,88.0773,123.326,1121.89,1132.36,282.237,131.42,691.07
1882.65,834.16,1472.49,717.04,94.3472,672.507,4766.31,5456.24,2399.93,1620.46,3885.96
451.11,335.36,1259.93,68.06,90.7998,2092.78,4657.44,4697.18,400.223,195.67,2248.89
605.13,499.01,1307.07,31.46,91.939,120.896,2991.32,3098.56,1088.15,731.86,1383.39
383.2,224.82,294.76,168.72,91.2659,110.548,876.229,1294.18,878.369,1254.63,1895.07
382.14,310.21,139.39,68.97,90.4969,131.061,678.275,927.845,1036.61,1525.83,1254.84
828.06,574.47,308.48,100.46,89.8488,107.791,674.459,1863.09,1706.85,1645.81,467.61
1137.4,183.53,1527.19,98.6,90.4782,556.616,3149.6,3254.47,1086.42,638.92,1815.14
1528.97,915.35,2137.94,205.81,93.2648,5225.12,11782.8,11792.4,1142.43,531.22,2412.95
929.99,444.19,342.57,185.66,91.5173,110.596,1177.74,2074.45,1891.23,1986.55,867.91
560.75,250.07,644.47,44.96,90.4697,187.667,1347.61,1561.36,1085.77,1042.6,1156.59
862.37,623.87,131.28,90.33,90.1851,113.859,1998.3,2606.12,1654.16,1630.67,452.27
988,72.36,1080.3,96.4,91.3316,246.325,3223.58,3499.08,1689.65,1619.08,1797.48
683.53,578.18,275.34,246.16,86.7001,121.451,1263.22,1861.08,1401.4,1248.11,641.52
1018.4,189.75,295.45,32.83,89.7187,90.4677,4841.28,5074.1,1540.95,1557.17,363.89
302.01,225.2,191.38,105.92,96.0579,113.955,1138.69,1387.4,534.592,852.54,1637.07
213.9,105.69,1029.05,35.81,89.1663,122.702,1555.11,1724.77,804.368,610.2,1209.76
833.94,697.97,631.64,49.23,87.4472,110.48,653.776,2301.93,2200.47,2194.36,680.87
1386.94,402.68,1004.86,883.89,92.6893,4202.39,7725.49,7814.83,1674.59,1160.44,2028.16
349.27,163.11,470.79,52.13,91.3413,98.459,397.069,1095.03,1237.1,2013,2769.75
283.2,212.63,203.47,147.75,92.0714,155.404,2379.85,2522.39,581.925,405.3,894.94
1077.93,441.22,328.73,193.3,90.245,107.239,1435.94,2403.47,1969.39,1957.3,522.03
744.14,591.78,1499.54,34.84,91.5826,630.184,3532.31,3539.31,708.733,331.09,1614.01
274.41,117.91,353.11,172.38,89.2668,108.506,2632.44,2744.51,760.672,687.78,607.82
971.23,271.6,200.69,170.62,93.3851,129.735,854.9,1688.02,1495.7,1458.73,435.21
541.8,135.08,321.98,132.75,113.731,108.785,1138.38,1343.98,718.743,579.61,677.86
