ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
377.7,286.79,612.85,49.99,90.7033,109.385,3642.59,3791.26,1110.71,1039.85,662.84
333.27,320.72,669.42,426.9,88.9287,327.691,1762.48,2448.8,1748.1,1797.97,1430.81
547.62,50.62,218.09,215.34,104.602,98.2443,1821.29,1862.68,512.638,371.67,649
1293.48,484.09,173.7,108.02,89.4012,586.47,2261.49,2717.1,1474.83,1229.82,787.81
698.57,529.81,432.73,122.45,88.2191,117.585,3856.19,3945.52,1171.77,1053.23,901.34
375.55,199.5,393.21,148.71,90.0215,127.013,1139.97,1282.86,1189.32,2044.78,2454.99
982.26,337.86,1728.12,247.26,91.4284,365.523,2938.66,3478.58,2380.35,2209.61,2436.14
899.56,520.68,185.46,48.04,91.0892,87.2657,2238.2,2656.48,1492.66,1445.69,288.21
855.65,293.45,457.81,52.4,91.2143,115.551,1341.61,1665.6,1123.74,958.54,510.21
881.51,362.96,391.41,158.21,63.2012,570.972,3107.63,3373.47,1337.73,1170.96,821.91
654.83,563.75,389.28,202.07,91.7073,127.664,1622.5,1829.46,955.267,719.02,1222.4
886.31,96.17,993.31,414.53,97.5518,706.445,2289.75,3026.89,2106.58,2109.97,2027.21
1034.19,648.46,350.99,55.93,93.6721,88.9339,1182.34,2143.29,2052.78,2179.3,801.95
194.51,119.9,1955.8,69.68,92.6806,360.653,2004.88,2653.96,1961.97,1894.55,2638.07
676.19,550.32,274.33,117.38,92.6655,118.645,1268.45,2031.35,1589.21,1577.08,391.71
405.45,361.17,654.65,40.08,92.4085,97.1917,1853.21,2157.62,1577.98,2036.46,1846.97
1553.75,1484.09,211.34,197.36,91.1758,103.144,1477.24,3742.97,3234.2,3125.95,2148.15
349.97,307.69,138.94,90.35,92.5664,115.25,1400.65,1502.5,627.544,564.15,284.1
895.4,517.07,702.41,66.8,90.6474,180.56,1721.15,2507.42,2067.22,2137.9,1091.85
552.79,499.93,869.29,30.63,90.074,105.447,2638.89,2897.45,1369.33,1191.13,899.92
1087.65,924.13,2186.15,72.1,91.6472,995.747,4341.48,4471.9,1672.58,1063.51,2291.88
1260.61,1026.34,2541.05,57.83,95.7826,807.428,4918.44,4954.23,1219.01,554.61,2835.91
978.59,220.84,1035.77,337.22,91.8944,393.589,2422.54,2681.17,1833.1,2030.28,3019.68
919.2,63.74,263.3,98.89,93.274,109.019,790.201,1507.49,1213.69,1164.65,1035.55
517.26,221.04,1624.55,776.92,87.0517,1096.05,2963.68,3326.22,1832.21,1503.55,2656.74
888.01,460.72,1532.09,35.45,91.5808,480.406,3591.94,3614.33,818.108,411.72,1567.54
496.85,173.45,151.31,120.79,91.1882,104.382,1868.99,2009.81,790.811,749.28,272.1
707.8,287.57,1690.25,1507.11,91.2822,8867.87,11755.1,12140.2,3059.63,2937.24,3718.64
973.11,244.97,559.48,135.25,91.4826,123.273,1274.73,2002.52,1632.74,1547.13,694.73
587.73,3.53,549.12,68.37,91.0418,112.31,1616.18,1754.08,433.793,204.96,1217.45
1016.48,871.94,2012.2,294.44,90.1727,1661.43,4394.84,4432.16,1096.46,571.8,2306.64
323.33,285.9,598.17,55.72,90.6938,115.649,3706.38,3900.67,1325.12,1442.85,1028.38
732.93,457.54,624.09,52.02,90.174,101.34,2865.47,2993.24,1114.04,910.79,732.05
929.52,119.82,1187.58,589.69,91.8566,1402.53,3268.94,3418.13,1355.72,1015.04,1777.27
188.65,160.11,238.2,89.61,91.0727,110.188,645.369,690.505,418.424,404.55,563.87
597.68,183.69,751.06,42.69,90.8982,140.774,1792.27,1856.16,1011.61,1000.49,1456.57
311.64,306.82,1785.7,35.48,92.536,463.755,1540.47,2633.73,2335.34,2427.73,2448.01
1161.81,755.61,1127.38,39.98,90.8797,122.967,2904.01,3571.8,2278.71,2012.73,1383.78
2308.6,638.47,570.71,197.63,93.5382,484.934,2356.65,3851.58,3224.8,3078.91,768.34
815.16,323.72,314.51,240.25,90.2335,180.949,1511.87,1743.92,1165.23,1069.28,932.91
120.2,28.93,600.88,54.86,91.4179,97.5159,908.853,1169.69,750.662,745.57,655.74
1544.3,705.83,1863.3,185.14,88.0344,1304.21,5125.86,5187.29,1444,881.58,2048.44
371.14,232.59,977.3,40.38,87.2823,444.981,1379.96,2035.73,1575.31,1630.22,1185.57
534.76,433.82,316.93,170.48,91.3911,114.483,1768.93,2196.22,1319.95,1270.57,609.2
1645.56,964.35,2493.26,271.81,91.5521,7664.45,10613.1,10620,1768.42,1189.63,4169.9
1364.3,185.23,572.09,71.65,76.0799,123.83,1177.21,2278.18,2061.2,2051.85,675.09
641.79,187.99,196.79,82.79,94.8473,121.765,1883.65,2108.47,922.184,838.89,442.28
1059.53,55.31,1009.32,47.48,90.3797,130.15,1173.71,2250.2,1954.87,1869.72,1056.8
1928.82,247.21,276.11,122.09,90.8581,119.726,646.933,2595.66,2663.78,2806.27,890.85
715.23,587.04,227.11,83.66,89.4322,118.49,1266.98,1650.04,1339.25,1350.4,789.4
646.33,329.34,219.9,161.03,87.917,81.8892,719.948,1381.2,1198.26,1133.74,414.22
1087.35,91.86,990.67,62.93,70.5029,559.248,925.847,2409.14,2257.91,2297.07,2356.3
406.06,131.77,1047.65,119.4,90.6694,2899.79,4126.27,4340.32,1434.36,1423.07,1317.17
1200.4,695.28,577.63,79.89,90.7017,116.941,2806.06,3410.84,2029.96,1839.13,762.95
803.24,447.03,372.35,128.97,91.5942,115.448,2219.13,2454.97,1185.79,1007.99,501.32
1000.11,306.06,717.6,191.3,95.781,974.986,2412.85,2523.79,1012.31,783.93,997.62
541.42,37.68,294.36,158.92,88.0515,437.811,1605.38,1889.59,1315.26,1802.21,2055.86
608.77,563,1201.51,36.37,90.722,127.714,2404.52,2413.86,528.873,213.89,1237.88
496.33,353.93,359.38,102.93,93.1838,115.238,1238.91,1781.55,1582.87,2045.88,1499.61
851.86,583.13,1477.53,54.94,90.8923,634.843,2728.95,3031.13,1452.79,1035.32,2093.76
662.04,375.55,1148.24,104.98,84.7568,1104.46,2944.64,2972.97,877.245,604.22,1786.46
425.9,86.85,65.68,43.36,69.8974,86.3871,518.029,693.115,771.418,1181.18,751.42
994.78,693.81,741.55,38.81,90.7534,115.767,1674.47,2889.64,2416.33,2425.03,885.16
607.85,258.69,246.4,73.5,94.0936,76.5908,1393.44,1827.12,1202.21,1221.52,365.37
919.66,336.49,1123.76,121.69,85.506,292.19,1777.26,2722.04,2095.78,1936.32,1410.77
485.33,52.25,738.63,49.5,93.1027,110.045,3420.6,3477.52,889.993,823.55,1270.32
626.88,374.58,221.97,93.73,91.9771,92.8018,1121.85,1526.9,1104.21,1040.78,315.7
1287.39,692.01,240.25,192.61,89.9442,98.2634,2678.06,3151.12,1828.74,1646.77,494.89
967.34,256.46,575.12,335.31,82.5532,323.272,2363.98,2512.08,1153.99,893.82,978.13
420.93,150.67,1078.75,144.14,90.1094,651.071,1863.18,2129.37,1213.85,1063.17,1289.16
1144.79,6.77,417.12,155.97,92.457,116.91,3203.58,3259.92,836.193,602.25,573.09
543.01,162.5,1619.12,153.24,92.9963,1025.88,3076.88,3175.91,1030.16,720.47,1913.79
637.99,325.87,609.34,570.14,91.4407,252.01,2436.21,3068.32,1447.77,1050.18,2183.55
940,147.1,3502.12,60.49,90.7961,844.74,3604.87,4746.31,3103.98,2581.22,5554.63
824.9,354.54,714.79,89.8,91.1972,128.753,2868.76,3185.49,1562.47,1450.38,837.17
817,654.6,270.65,219.38,84.2572,395.578,1216.89,2127.22,1806.62,1856.34,552.51
353.24,183.34,403.82,146.96,77.035,111.48,684.217,1088.33,948.081,937.71,550.78
1168.9,35.01,276.29,264.33,88.3178,123.043,1986.17,2634.47,1723.05,1712.18,574.38
1611.57,317.07,234.47,91.27,90.1745,102.355,2977.08,3383.54,1835.79,1773,845.09
279.73,107.14,508.25,83.9,91.2683,122.397,2361.17,2370.22,374.556,238.26,643.29
735.4,273.47,540.56,93.09,91.912,124.908,1431.39,1745.2,1146.33,995.96,633.65
457.05,364.13,1025.03,249.77,90.0959,591.697,1661.02,2278.86,1705.3,1617.78,1324.89
466.63,155.28,283.24,251.03,89.9153,1564.41,2205.5,2247.51,1045.72,1535.75,2154.03
1190.23,548.48,1892.91,886.92,91.3812,1196.46,7314.3,7545.42,2417.79,1836.02,2845.27
712.18,166.65,363.9,32.78,92.096,86.2248,1196.21,1731.01,1236.63,1211.86,496.6
518.26,274.1,972.08,62.22,91.9395,125.369,1871.12,1984.37,904.032,659.81,1034.3
467.43,86.37,256.96,185.88,99.6493,98.55,1330.29,1569.87,925.376,944.05,670.49
1077.2,780.85,1292.29,405.24,89.862,500.179,3240.48,3608.2,2022.91,1607.02,1697.53
560.17,324.31,264.85,119.3,90.5798,101.25,2365.84,2428.27,687.362,521.81,426.65
647.76,128.77,436.42,259.25,92.1,240.061,3890.31,4153.37,1480.34,1497.94,726.99
345.42,228.44,789.77,46.74,90.4762,132.792,604.402,1486.7,1394.47,1405.08,836.51
1148.61,733.77,693.46,77.88,92.1608,125.415,2963.32,3339.28,1774.03,1504.07,771.34
549.14,518.15,1234.33,90.87,91.2995,557.638,2296.31,2895.24,1704.23,1429.5,2026.75
1228.56,483.38,413.42,125.51,92.8863,126.371,1706.33,2648.88,2123.49,2111.65,644.1
809.81,503.46,672.23,103.07,91.7521,123.984,2685.96,3335.59,2016.33,2000.37,877.68
673.61,612.86,694.53,45.64,90.8073,107.417,1300.12,2400.01,2117.91,2224.43,1180.59
477.13,250.95,1015.67,93.66,88.3541,2526.05,3450.79,3527.78,974.348,739.95,1560.27
811.87,120.78,280.29,111.26,90.1027,105.87,596.505,1405.26,854.692,633.92,1273.51
904.72,511.05,895.78,61.93,91.0705,122.555,1584.89,2664.09,2255.17,2261.75,1173.53
297.34,228.1,1654.18,36.19,92.9072,1241.9,2982.76,3279.56,1482.27,1270.67,3289.8
431.14,337.19,275.26,137.84,89.8474,118.621,2476.59,2728.8,1151.89,1149.63,413.1
637.72,546.09,614.63,99.98,84.0579,124.895,1645.04,1965.46,1380.59,1283.73,834.85
913.4,420.71,239.98,92.54,90.962,123.421,1038.7,1960.1,1681.34,1700.73,386.35
463.46,454.47,970.05,40.73,89.583,159.256,2030.79,2530.23,1779.6,1853.82,1452.26
475.62,247.06,626.11,37.15,90.0652,127.237,1112.56,1396.37,962.279,837.75,762.06
319.96,112.54,525.64,126.94,91.3165,114.841,1433.89,1786.78,467.585,207.75,1515.96
1359.77,164.66,700.91,55.75,92.0123,101.398,2124.59,2361.87,1180.38,841.67,987.5
315.36,83.1,783.61,63.37,93.2957,165.236,2805.66,2879.32,927.944,960.29,1433.63
632.33,385.48,251.32,92.62,83.3765,110.336,2078.41,2408.75,1285.71,1294.38,546.23
446.02,349.6,813.22,64.93,89.7179,126.313,2154.85,2639.2,1584.6,1576.03,922.04
1458.42,292.55,978.39,91.58,76.6923,553.262,3241.25,3364.82,1184.47,788.16,1860.28
888.93,459.62,2641.93,237.25,84.3204,2905.03,5405.7,5548.99,1993.54,1600.35,3448.79
621.14,238.78,365.92,150.91,88.8271,119.197,666.461,1514,1279.79,1202.86,760.28
1055.1,663.67,492.25,437.79,105.601,271.443,3847.58,4143.66,1830.41,1616.43,1307.2
759.61,642.88,862.74,144.71,96.3459,178.827,2317.58,2490.7,1276.38,987.11,1166.59
1744.63,589.55,455.88,206.57,90.131,482.751,2415.65,3467.46,2576.91,2463.68,662.45
532.79,397.7,244.07,177.37,91.2946,124.835,2318.93,2511.42,564.189,292.98,1627.28
517.67,316.28,1147.89,42.9,95.9673,114.958,1968.04,2556.08,1654.44,1501.52,1375.79
777.17,705.74,539.28,59.85,90.341,96.4995,2432.81,2986.39,1813.1,1727.87,599.13
1706.75,257.09,675.5,62.75,93.7033,1630.72,3424.24,3735.22,1744.93,1490.41,738.25
613.39,479.47,1115.06,30.49,92.2955,1545.69,2183.7,2993.27,1959.46,1819.09,1343.71
383.01,289.04,702.74,107.82,79.6653,761.289,1582.76,1788.78,769.378,603.96,1590.79
683.43,488.84,1672.18,36.46,92.4084,405.257,3137.82,4183.48,1910.84,1305.4,3230.72
638.76,293.22,306.09,104.73,90.407,86.2688,2501.25,2557.35,902.568,971.24,1601.6
698.58,696.37,3651.86,428.54,91.5647,3931.67,6693.98,7206.49,2846.71,2277.52,6022.86
143.59,31.68,260.13,95.69,91.0688,82.3273,2079.17,2117.54,776.643,1323.52,1518.48
806.47,704.29,540.59,36.55,93.0245,119.912,4629.94,5061.21,2052.81,2042.47,577.14
1665.84,1448.14,591.32,39.52,87.4441,160.31,2546.09,3842,3104.77,2949.05,2024.92
1221.04,1218.32,1937.21,646.37,92.9733,569.713,6415.78,6475.15,1496.42,770.67,3151.31
579.42,373.9,1705.74,823.94,84.247,4727.88,6114.2,6220.57,1515.71,1100.24,2529.68
1285.45,548.62,890.39,38.75,92.5097,117.563,2459.06,2832.03,1754.58,1477.63,1018.47
1659.38,553.71,500.44,46.15,90.4061,125.452,1582.67,3051.29,2805.89,2948.53,1059.87
1009.12,229.7,378.63,117.71,91.7204,127.647,1290.93,1862.16,1432.58,1341.23,496.34
881.33,334.26,535.13,113.5,91.8741,126.718,1063.49,1973.8,1717.27,1674.32,648.63
632.75,423.67,678.8,35.72,90.9421,96.6564,1816.79,2518.77,1560.32,1412.43,1346.58
631.99,435.33,2646.43,75.26,91.7461,653.599,3420.37,3805.48,1925.2,1470.84,4011.26
372.35,39.25,463.86,66.63,90.5465,118.894,1347.42,1429.09,574.751,468.11,530.49
1042.21,1005.76,796.22,651.19,94.1376,1681.63,3932.8,4240.13,2056.06,1697.65,1447.41
641.73,581.84,1309.59,42.99,92.2733,128.677,2664.93,3251.25,2211.24,2204.53,1981.25
1550.55,46.53,497.86,41.75,89.1472,92.3541,1909.57,2246.15,1645.85,1680.48,1793.92
961.55,783.53,899.66,42.6,79.0574,97.3025,3423.79,3556.27,1285.12,905.8,1031.78
265.46,54.36,926.4,72.02,91.7971,854.504,1366.3,1723.13,1173.44,1192.08,1213.7
511.52,251.34,901.04,31.03,90.7098,100.25,2637.12,2702.92,833.76,608.44,932.07
3673.25,795.72,3166.4,36.86,92.161,2185.31,8222.47,8343.56,2523.17,1403,3360.67
523.01,462.08,1828.72,1068.12,91.8199,2614.27,3866.77,3956.81,1155.85,852.9,3144.07
594.03,166.6,467.17,55.93,96.5867,112.615,2353.9,2673.74,1253.08,1235.61,596.96
1724.1,1638.77,721.52,53.83,87.3629,439.71,3180.3,4257.2,3176.19,2944.18,1078.97
1195.15,778.74,193.39,147.29,63.8668,121.358,1031.53,2331.03,2190.65,2186.03,340.68
1678.32,502.43,721.54,49.95,92.0276,103.803,3542.61,3891.28,1894.44,1574.37,771.49
1729.56,109.66,419.62,151.32,98.9786,122.979,2044.21,3102.65,2309.97,2258.63,1081.88
2161.83,447.96,2433.75,38.35,90.0681,1555.02,10180.7,10182.8,1164.45,560.47,3180.05
375.12,328.99,738.33,55.55,76.0473,510.581,1554.59,1627.61,664.568,493.44,1118.38
496.87,384.71,846.07,35.41,89.1333,179.431,1885.31,2265.69,780.255,404.42,2287.34
2615.61,1124.17,778.53,31.1,92.3344,124.274,4191.25,5139.22,3554.82,3375.96,1383.79
1228.62,493.77,667.34,32.18,91.0257,115.532,1329.32,2558.19,2363.35,2485.76,1997.54
734.04,711.5,406.49,48.24,92.7188,119.786,1917.4,2231.06,1312.75,1134.91,454.73
649.74,354.23,165.42,65.24,74.9307,122.61,933.322,1513.2,1287.77,1378.75,297.48
721.7,595.15,912.83,45.55,88.4976,124.097,913.962,2362.03,2105.63,1994.69,1199.67
1849.65,225.95,411.42,115.78,87.9513,100.688,946.497,2635.82,2423.44,2324.4,713.46
587.77,312.43,403.83,171.64,88.1282,112.074,2177.24,2423.12,1241.01,1217.79,782.3
547.66,377.89,1211.53,37.7,91.9201,120.049,755.007,2281.86,2130.61,2099.68,1292.85
274.2,167.88,305.02,238.09,90.5742,117.186,551.216,1026.93,1096.87,1313.47,954.54
1107.16,406.68,220.33,195.26,88.2083,105.89,1237.32,2277.18,2213.96,3008.91,5212.21
318.6,86.78,1042.8,47.5,94.1676,117.934,2327.68,2432.05,910.149,756.3,1163.75
907.01,49.67,422.86,190.11,94.9823,124.935,1375.82,1578.88,952.227,776.36,612.97
276.72,95.11,384.96,43.82,91.6925,103.804,1621.54,1798.92,786.601,786.2,428.78
382.31,362.49,500.89,82.5,92.4771,117.978,1259.79,1811.91,1451.21,2494.12,4397.21
1226.59,329.46,659.31,35.64,88.3484,110.794,1880.28,2320.65,1577.39,1380.66,694.95
1300.99,567.19,1291.2,45.7,87.2821,169.623,3486.96,3568.5,1983.17,2004.75,3483.25
418.87,374.47,528.19,31.04,93.742,94.4564,1182.24,1358.26,796.927,631.75,619.57
1491.87,818.31,1706.56,38.61,91.5752,564.3,3412.39,4156.39,2754.04,2382.17,1745.17
644.56,345.89,278.4,190.93,93.4383,127.387,1992.17,2452.09,1340.46,1247.52,678.29
702.07,493.66,248.59,153.5,92.238,123.898,1061.43,1720.87,1475.87,1483.76,514.85
387.44,346.69,291.65,134.92,91.7416,109.599,1881.59,2105.19,889.791,1050.07,1578.18
1132.81,394.94,578.58,82.38,89.3812,124.682,1482,2403.2,1981.11,1925.56,701.65
1294.9,786.06,740.35,31.9,90.3306,109.213,2457.9,3051.18,2136.05,1959.4,894.51
1202.88,800.55,1074.13,43.16,97.0022,1157.72,3131.34,3604.55,2100.59,1804.02,1209.96
1516.88,927.14,611.13,36.65,94.9886,117.947,924.298,3215.91,3031.51,2982.91,757.24
670.14,452.95,241.7,217.44,91.0851,127.091,456.494,1620.92,1603.97,1649.62,578.19
1651.54,615.26,838.89,189.76,88.8272,275.255,3146.94,3408.08,1605.99,1211.62,1981.07
382.07,373.2,453.09,124.9,92.9119,125.712,1082.95,1677.68,1291.45,1284.03,577.99
470.87,261.33,255.95,125.16,90.1216,77.1596,737.79,1212.07,1007.33,992.36,577.57
693.11,590.56,503.73,109.18,91.0446,123.561,1599.44,2199.59,1614.53,1534.35,612.91
676.91,628.91,1046.27,50.42,91.4361,120.021,2748.43,2996.18,1452.06,1176.25,1324.39
992.82,410.58,89.64,64.79,92.4585,102.2,2329.82,2651.91,1356.33,1312.71,192.08
543.19,314.2,312.1,200.05,90.9267,122.577,1577.12,2071.96,1345.73,1341.71,663.47
424.52,80.11,1063.78,67.43,88.4516,436.468,1825.23,2199.65,1288.46,1194.19,1131.21
776.04,646.03,295.79,31.11,92.6549,105.662,7396.48,7595.73,1674.88,1622.87,551.51
728.74,309,423.59,142.12,89.5407,105.678,1512.85,1642.98,872.96,694.26,1172.55
499.8,226.85,675.24,236.73,86.203,231.934,896.283,1720.02,1515.95,1483.25,989.71
959.36,231.3,383.76,54.37,87.4828,83.107,561.186,1715.59,1741.46,1917.64,1020.77
754.67,195.5,541.8,290.8,91.7927,966.518,2895.33,2953.46,734.814,505.38,964.96
695.46,319.28,1246.2,67.49,93.977,606.045,2363.37,2660.42,1397.9,1140.91,1313.69
1865.77,318.95,336.2,334.88,92.2152,205.155,3218.36,3727.48,2262.42,2174.99,960.41
228.43,182.03,289.69,107.26,84.5221,121.656,1654.47,1806.6,668.765,626.29,968.9
525.86,374.11,574.61,104.3,89.6141,118.268,1845.27,2312.52,1400.03,1326.34,816.14
687.8,490.53,364.12,141.57,90.7358,124.115,1736.24,2392.41,1956.8,2303.44,1167.63
676.52,391.18,1058.84,48.95,89.8718,1154.92,1840.07,2687.59,1961.74,2697.32,4230.24
1919.18,1365.02,701.49,97.36,92.2596,122.184,4675.83,5472.51,3156.92,2880.15,841.3
241.57,158.45,1588.94,31.88,96.8842,128.662,2303.96,2888.63,1850.47,1827.67,1745.11
751.35,476.05,319.2,57.79,90.5246,120.18,1590.12,1840.79,1106.39,973.64,431.14
337.49,0.53,814.65,36.6,8.53995,106.215,2984.55,3041.24,714.563,857.86,993.84
179.05,124.55,506.47,60.7,91.1368,114.032,1788.26,1881.05,478.728,343.62,939.73
1097.54,340.06,793.68,40.58,90.4669,88.4493,2252.3,2921.34,2019.33,1975.76,1043.08
570.83,176.48,390.94,141.7,85.8312,109.588,2171.5,2243.1,750.509,614.92,580.14
599.27,219.99,282.42,231.96,86.6335,124.738,1144.73,1412.32,1556.7,2261.57,2394.31
593.95,408.69,256.89,205.92,84.9506,125.399,795.225,1488.97,1646.02,2289.03,2062.94
959.34,342.96,507.8,76.25,83.3411,105.53,656.947,1975.51,2111.41,2405.93,1269.14
1352.7,563.24,494.98,81.1,88.3558,100.986,2280.09,2853.59,1896.35,1711.32,576.08
143.69,126.47,224.16,134.17,90.571,103.858,1355.33,1490.99,628.162,635.03,358.33
1414.53,178.84,464.57,112.38,86.1158,125.597,2543.8,2745.74,1280.77,1028.5,576.95
511.59,250.45,1189.76,36.41,95.9211,124.465,1175.39,2030.89,1766.26,1714.45,1276.69
354.09,181.45,639.75,48.97,82.457,96.1259,1250.91,1738.85,1219.4,1225.74,688.72
434.31,225.37,377.53,89.86,91.1633,122.098,429.204,1132.48,1071.61,1064.75,467.39
188.85,160.09,404.47,177.89,94.1622,114.746,790.832,962.324,418.824,410.23,1448.26
303.34,84.84,1451.98,349.98,88.5294,954.32,1913.82,2387.83,1541.95,1394.86,1972.63
533.01,509.2,1079.91,92.93,91.0621,1702.16,3153.14,3222.92,1068.9,795.21,1288.26
1033.15,94.74,1150.69,40.09,83.4067,118.322,935.51,2463.81,2301.01,2306.97,1331.03
1235.79,351.11,308.72,208.08,88.9461,116.87,1772.92,2112.4,1434.14,1268.32,628.32
405.86,296.49,113.55,61.92,64.9862,115.225,1458.26,1563.34,677.372,638.77,400.26
1013.56,193.17,1016.73,49.43,91.7912,116.828,1765.1,2364.69,1732.3,1563.14,1066.16
961.2,648.69,1098.53,118.04,89.3636,306.865,1616.83,3141.98,2666.99,2579.13,1535.56
788.78,166.86,626.51,38.6,89.959,93.1998,1072.65,1630.45,1401.54,1381.61,811.09
1294.16,744.11,1757.86,241.73,99.0312,1883.37,6060.12,6071.51,858.143,337.47,1999.59
283.21,172.85,392.15,71.34,89.2406,118.899,1309.88,1331.9,385.167,270.69,712.51
846.99,368.99,480.21,31.84,90.8866,97.7517,2564.76,2659.66,891.045,653.83,590.11
806.42,788.62,486.28,48.2,89.6401,99.0094,2246.11,2703.01,354.543,233.83,3910.18
322.24,295.89,1073.22,67.34,94.1607,1178.95,4816.54,4862.52,930.671,730.81,1232.45
700.08,557.69,219.47,184.74,91.9687,106.791,2557.88,3047.29,1624.1,1593.69,533.74
917.39,838.23,103.64,33.84,85.8703,79.1732,839.373,1917.94,1808.74,1817.5,217.61
997.91,537.3,278.45,125.65,85.8054,106.032,1627.42,2006.72,1406.28,1273.71,404.1
