ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1254.34,1247.97,527.62,59.23,89.0284,117.676,2591.69,3579.82,2649.78,2531.31,658.43
311.62,101.34,222.55,101.87,86.9816,125.139,1053.52,1109.06,541.677,550.99,561.35
643.81,186.03,292.26,42.19,90.2736,118.462,1129.78,1591.17,1203.45,1281.5,566.49
543.79,492.67,761.48,74.87,88.2129,120.781,1400.21,2001.84,1158.37,860.82,1848.72
764.27,465.47,216.09,66.83,90.5744,122.772,1287.21,1945.62,1504.6,1537.37,357.84
743.68,434.02,347.87,126.13,91.2332,123.909,1933.61,2436.98,1299.72,1107.13,1185.52
464.77,451.62,581.47,88.73,91.9777,130.72,1490.93,1603.79,805.883,599.02,798.47
879.54,418.71,304.58,153.72,89.3395,106.665,5189.77,5319.45,1299.54,1159.71,458.3
999.5,371.25,243.12,57.66,91.1238,119.391,1453.11,1824.35,1217.01,1070.39,300.78
1301.42,338.59,1923.19,458.27,90.1748,4443.4,6245.82,6340.74,1557.07,1161.07,2627.96
865.48,503.29,392.19,126.82,90.8562,119.893,1452.84,1931.2,1385.54,1220.88,561.46
1031.23,382.22,1827.58,77.44,81.9118,1010.23,4360.49,4388.63,972.161,541.52,2805.87
293.21,241.95,591.99,57.55,90.9603,119.023,4669.37,4677.74,414.172,263.96,1103.02
700.94,471.22,430.83,115.07,93.3673,111.996,1892.99,2170.94,1233.04,1298.55,1681.58
720.67,539.39,653.14,55.08,88.5641,110.442,1671.24,2045.45,1357.81,1174.4,708.22
886.61,216.94,621.65,76.88,87.2074,120.466,1939.58,2619.15,1771.06,1766.22,698.53
561.82,533.63,1016.34,751.82,85.3613,549.134,2781.68,3171.69,1810.16,1514.72,1768.16
520.84,337.9,849.96,38.81,88.9976,123.309,1599.83,1819.1,1134.47,1000.35,1145.79
2134.23,213.77,2235.75,1723.35,91.5729,3564.92,7277.5,7321.43,1736.36,1219.55,4745.54
409.6,323.01,368.54,197.54,92.0592,119.854,483.027,1310.13,1262.29,1270.65,729.56
998.27,595.07,390.32,43.87,91.7474,116.398,589.035,2089.36,2249.47,2524.59,1028.27
