ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
567.35,116.25,403.68,36.28,89.6734,69.5574,1337.68,1362.15,421.684,258.82,439.96
151.74,70.78,158.8,78.18,91.1677,124.103,552.806,554.379,238.593,267.62,276.15
122.19,17.97,77.75,45.87,92.3535,90.849,276.591,277.312,80.4597,61.01,192.67
146.3,109.53,144.07,91.33,93.7356,129.428,632.117,649.361,192.331,146.44,489.04
149.98,28.91,143.31,39.55,91.1032,90.7833,427.905,427.922,122.429,84.58,400.62
121.87,21.4,143.22,50.9,90.4977,116.132,374.453,379.017,111.175,68.8,194.12
130.68,96.15,103.12,79.97,91.6459,98.2565,594.115,603.106,202.977,168.97,587.79
140.29,14.91,41.22,33.41,88.3654,91.1681,264.865,286.094,145.964,163.62,224.72
180.44,76.65,220.1,61.93,91.4115,122.616,569.143,570.424,116.98,49.78,282.03
113.89,19.91,70.37,36.66,90.1418,101.928,216.846,254.767,93.3289,182.71,390.86
153.35,95.55,65.21,40.72,87.0271,94.4321,406.537,438.197,193.501,150.76,105.93
247.72,15.63,68.12,56.26,91.2868,101.624,546.712,589.529,245.492,218.75,124.38
113.79,75.8,66.31,53.98,92.1842,115.641,385.595,401.382,201.863,243.61,344.83
247.55,246.78,342.13,34.35,91.581,110.196,898.811,906.725,233.002,111.08,376.48
320.1,244.94,259.72,126.54,117.985,121.132,1169.58,1183.62,414.091,314.58,617.07
139.28,30.98,431.64,86.16,90.0322,256.919,774.216,839.301,374.852,297.84,601.58
106.87,27.79,66.83,41.85,90.9438,100.694,573.511,588.462,61.8469,26.35,286.54
132.06,16.34,61.73,43.5,91.0179,105.962,239.731,259.587,89.282,67.58,105.23
202.61,66.25,80.6,46.29,91.159,116.344,362.659,420.013,237.934,208.67,157.22
195.05,24.75,242.87,41.99,91.023,118.201,982.013,989.334,228.912,174.54,345.09
181.84,90.84,131.2,122.4,89.9063,122.4,505.418,533.875,227.373,160.79,370.03
287.33,60.28,207.49,50.44,92.6329,116.431,819.303,843.104,160.12,77.35,511.41
134.07,55.58,76.84,45.71,92.6579,120.4,376.653,406.782,167.29,148.77,122.55
318.54,151.74,253.38,79.91,90.8021,121.983,814.932,825.668,258.17,143.74,333.29
282.58,78.35,55.54,37.79,90.1358,62.0075,388.128,475.865,339.152,320.56,226.59
150.18,21.19,51.05,45.13,89.7795,77.1908,248.741,284.04,194.823,354.23,480.28
119.03,14.57,63.1,56.73,92.6352,112.472,287.564,320.295,155.768,155.44,163.82
175.7,142.1,146.83,50.27,61.1336,109.604,740.763,767.15,256.744,193.24,197.1
137.45,2.43,117.17,73.8,22.9582,84.9545,333.322,337.192,233.22,364.91,539.37
173.72,65.44,77.76,36.08,90.835,101.842,372.84,412.008,239.404,242.03,113.84
137.27,41.56,172.98,46.7,91.4366,129.538,421.089,432.067,153.66,101.45,219.68
269.64,268.75,203.04,35.19,92.8819,96.6255,793.324,857.057,425.648,332.79,238.23
177.67,6.45,125.98,124.2,90.9401,117.118,420.696,467.125,239,233.92,472.87
121.62,69.41,226.92,118.34,89.1271,125.245,573.097,600.829,185.334,128.38,563.55
168.18,157.93,85.31,30.01,94.5848,113.578,415.706,509.339,318.664,305.36,115.32
160.58,20.54,141.9,42.48,91.5839,102.437,450.344,462.582,148.789,103.75,390.92
187.42,116.28,158.76,115.67,92.6154,102.265,813.539,814.861,260.563,237.43,516.64
294.94,44.91,288.45,33.1,94.8772,107.146,814.739,817.117,156.145,68.76,321.55
107.53,36.82,78.09,61.49,91.0415,125.989,364.001,370.595,127.182,125.94,192.17
165.44,25.14,74.1,38.82,85.4232,114.734,558.408,585.96,94.1867,114.05,384.66
487.92,77.27,211.11,176.43,71.8638,113.184,998.414,1022.21,391.068,261.03,435.62
128.61,10.65,43.66,33.4,88.1381,71.682,1205.19,1206.64,91.3723,74.22,126.73
103.32,25.52,114.62,53.38,89.0447,109.805,279.779,332.651,220.342,237.81,245.44
104.55,36.16,261.13,34.97,90.5908,119.018,467.872,514.254,256.807,205.54,296.1
137.56,39.9,73.58,73.1,91.1629,87.9139,332.888,384.933,235.883,221.45,245.84
150.71,31.59,97.06,33.29,91.0326,108.425,286.944,349.256,198.903,166.02,167.55
272.52,16.66,62.59,42.06,95.9634,88.22,463.652,528.321,235.328,190.7,188.37
113.62,24.72,127.21,93.08,81.1713,92.5197,365.509,373.722,124.425,86.83,284.52
229.74,96.63,55.95,39.07,94.0188,110.445,508.24,558.246,274.091,230.64,95.02
220.44,134.66,289.71,33.05,89.6297,118.003,769.372,789.043,278.341,182.64,322.76
653.29,132.78,288.12,55.03,93.3564,111.485,1072.26,1164.38,593.589,450.47,343.15
173.15,21.52,47.1,30.5,92.149,45.8716,291.277,311.524,100.573,59.58,219.37
179.91,138.99,93.69,39.62,92.283,107.27,493.916,553.957,260.837,216.56,221.7
532.12,88.36,182.09,30.9,89.9582,104.777,973.474,1072.45,416.39,290.24,430.99
168.15,157.57,208.2,149.6,90.3497,121.494,757.852,771.455,244.538,148.3,400.96
199.76,84.98,70.48,58.48,93.4883,58.0179,377.398,421.702,252.778,229.44,221.24
235,116.41,56.43,30.46,92.8465,52.3841,377.048,465.12,133.333,116.72,438.09
458.77,346.91,539.09,36.18,101.269,112.344,1419.71,1442.64,461.563,261.83,575.27
105.17,95.36,481.79,63.12,88.4706,120.928,980.299,1055.05,440.037,507.37,1165.04
165.89,140.16,124.53,45.65,93.9937,117.081,672.64,696.038,175.939,107.71,259.82
128.9,18.97,72.2,50.73,90.9731,118.979,299.097,333.807,156.677,154.58,153.67
371.38,59.52,117.43,46.4,86.4942,111.457,574.781,631.101,391.915,408.31,470.2
102.93,25.35,109.87,42.5,92.2754,60.2245,359.151,364.888,95.1004,55.73,152.37
397.18,131.65,466.57,52.86,82.9759,103.43,1056.77,1062.82,361.611,226.02,631.18
185.17,61.05,128.77,66.5,91.3519,120.611,503.615,515.79,226.977,194.14,195.27
128.67,57.5,86.08,81.21,92.4037,45.2467,436.378,438.197,63.5934,20.89,167.29
118.15,97.29,71.85,61.68,90.2188,106.297,479.556,489.048,170.375,170.02,422.87
153.01,114.33,101.54,36.77,91.3276,93.9169,508.014,532.536,217.649,186.93,220.59
209.35,113.34,111.82,57.54,91.0924,113.889,390.009,507.826,306.222,290.22,458.05
108.15,104.75,131.39,102.1,87.0068,123.81,532.822,536.091,147.611,90.65,297.9
638.73,262.69,349.28,65.07,89.5463,127.082,1353.24,1444.3,671.327,499.39,414.35
135.53,126.44,141.1,130.85,89.6597,112.297,735.006,735.342,111.517,50.44,325.11
108.62,52.81,132.05,62.66,89.5243,116.273,367.692,405.452,222.017,197.98,228.43
191.69,43.47,186.04,34.77,92.7457,125.835,557.273,560.881,153.807,97.48,303.95
193.05,48.43,98.13,47.6,89.3189,111.191,406.838,427.869,214.741,189.9,182.02
108.46,47.57,107.33,47.31,82.0667,122.794,531.979,536.262,105.649,62.85,154.64
106.78,18.37,136.25,54.36,90.7184,118.632,388.69,401.816,165.286,157.65,252.71
177.81,99.58,123.06,34.15,84.3945,102.288,397.414,476.055,221.22,160.05,327.01
198.09,29.65,89.13,65.62,89.57,110.436,380.437,402.298,168.835,121.93,154.75
230.49,29.47,107.34,91.36,90.5828,123.331,475.072,484.921,196.007,148.42,240.05
275.83,19.64,71.03,45.05,91.521,90.5104,376.909,436.613,194.761,143.58,246.3
128.73,39.15,47.18,41.45,90.1866,106.274,351.443,387.738,75.9083,139.33,382.88
235.28,72.44,192.08,176.73,102.518,126.455,699.607,702.643,281.832,264.06,473.97
101.25,86.24,68.21,55.65,91.9915,95.1392,318.551,342.378,146.699,108.74,123.86
117.39,35.09,75.85,49.18,89.0524,118.684,273.384,286.989,105.399,81.52,125.03
103.72,72.56,134.51,83.94,99.4917,122.84,448.684,469.288,177.114,135.48,277.14
150.23,23.63,298.04,84.99,91.8288,123.991,627.863,715.44,299.659,519.76,1520.01
190.63,94.56,143.2,85.58,91.2409,122.523,1512.99,1514.56,134.502,65.73,228.78
113.06,20.4,166.37,139.83,90.5456,385.597,525.979,534.44,125.68,136.2,306.2
121.89,85.91,143.46,70.22,89.2365,198.831,450.669,486.445,299.903,396.53,596.07
302.41,138.43,238.23,181.49,90.099,120.021,1000.6,1021.07,275.549,143.33,484.68
200.66,113.15,132.56,82.82,96.444,125.164,539.542,551.547,248.571,206.33,435.57
144.35,73.81,51.21,47.38,92.0263,27.2606,291.907,332.163,196.347,169.46,528.46
247.45,128.93,132.82,129.78,91.6855,121.862,841.265,879.239,413.871,439.13,605.93
128.88,20.57,179.56,84.8,90.0924,96.1399,418.183,443.719,250.118,243.08,383.1
247.66,161.66,182.24,124.15,91.5014,108.701,766.106,786.348,294.229,196.53,306.39
331.63,195.24,199.28,70.92,74.2144,102.057,1045.08,1077.8,229.337,199.55,856.84
163.8,111.5,164.86,39.6,90.3262,147.305,475.105,531.336,273.226,226.75,204.46
119.99,15.25,164.93,59.1,90.5699,121.566,371.866,389.519,128.521,77.33,287.04
137.83,91.73,77.94,57.93,91.732,124.909,508.14,520.959,144.464,88.57,135.87
465.03,25.63,82.04,39.14,91.4425,106.501,564.122,674.099,132.286,148.92,661.55
104.08,32.83,112.38,72.07,93.0756,124.644,309.35,368.322,136.884,111.17,426.85
143.34,21.39,137.1,83.29,88.9533,128.019,397.951,403.067,35.2761,9.04,220.39
103.13,48.98,75.13,53.67,89.5882,122.506,278.485,305.857,120.973,135.06,274.86
256.78,90.2,412.81,150.44,93.2252,364.543,1158.29,1179.5,367.317,241.75,595.06
207.45,22.49,93.44,52.87,92.4685,113.195,495.513,503.593,118.206,61.22,185.56
132.95,67.97,187.19,154.06,89.815,268.862,660.156,675.681,225.156,149.86,341.25
113.85,32.07,74.58,43.75,109.889,123.677,262.898,298.29,172.749,197.01,150.99
101.41,81.37,94.27,34.28,93.3751,107.001,330.543,356.596,167.527,155.09,164.41
375.8,29.9,86.77,82.42,91.1138,42.4098,565.919,616.89,325.356,260.13,201.49
163.17,19.59,105.56,33.51,89.2768,121.586,324.067,336.831,151.774,137.81,139.07
152.29,22.64,84.07,38.91,92.1493,115.127,455.712,484.359,73.5102,30.01,257.09
161.06,138.94,98.4,37.3,90.7699,120.776,443.791,500.404,289.212,282.43,214.87
205.32,101.26,182.3,92.88,91.203,98.5145,644.077,656.005,152.103,72.59,584.23
117.4,62.14,142.78,34.22,90.5764,108.254,392.308,398.944,146.927,106.81,177
198.08,194.52,563.62,42.45,92.3086,80.0646,1040.11,1064.96,454.833,341.03,697
314.96,130.74,233.61,60.99,91.0375,88.7631,855.199,869.076,266.711,159.62,294.6
184.97,5.62,200.63,43,87.8165,114.694,542.507,547.712,287.678,334.38,563.99
163.52,64.87,69.08,57.65,92.0988,31.9272,305.398,363.04,204.374,157.92,126.73
168.25,165.61,158.78,49.42,91.2842,65.1749,555.475,573.126,228.57,187.29,442.92
189.32,78.53,174.13,139.54,83.0253,111.374,597.319,600.556,163.446,85.4,313.67
117.22,51.19,70.76,40.51,86.973,32.0181,282.534,298.933,227.285,298.14,468.15
117.5,20.22,197.85,74.51,84.1811,118.87,963.417,973.304,218.245,194.66,869.83
681.83,68.95,246.35,92.46,97.1798,116.177,1243.12,1317.79,637.663,540.84,494.29
156.04,18.24,57.84,49.82,92.23,72.4649,305.892,321.375,278.837,492,1129.48
158.52,79.54,64.24,60.33,90.4148,106.144,361.423,384.969,155.524,108.03,124.57
364.21,8.01,186.69,131.51,89.5745,116.98,773.485,781.729,205.396,106.3,318.2
150.64,116.28,126.69,88.33,89.8008,87.5128,530.97,540.433,213.722,239.62,529.63
134.26,22.26,88.75,50.45,61.3093,118.914,323.966,332.084,102.626,75.8,317.23
135.98,52.67,125.73,93.41,86.6568,126.144,351.422,486.405,197.445,187.56,1058.28
112.09,21.32,79.94,49.13,93.7634,112.222,279.178,285.783,91.3114,65.29,129.07
120.03,106.99,42.65,41.81,89.7417,86.2989,250.533,321.265,151.574,108.25,164.33
247.7,0.73,138.71,88,26.3954,112.642,574.636,580.072,162.954,106.67,226.71
123.96,4.14,209.16,57.9,93.8555,101.156,639.014,654.734,232.207,217.32,377.48
110.12,90.86,238.7,35.74,96.6452,114.992,721.438,742.982,149.372,84.27,578.91
218.09,114.38,263.13,188.64,92.1479,122.383,782.226,795.906,349.092,272.67,578.71
107.02,78.51,136.21,42.14,91.0032,108.678,418.908,418.97,128.444,93.4,245.08
140.04,46,116.19,44.01,86.374,87.0382,368.126,371.061,141.535,107.55,160.2
241.32,216.94,161.52,64.8,85.013,94.0341,688.143,730.237,396.488,354.34,729.98
119.94,39.86,77.23,46.77,91.199,84.5436,416.973,444.971,155.542,130.83,124
225.95,11.07,218.95,45.37,92.5624,101.799,524.927,532.066,185.462,125.78,460.59
