ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
681.9,304.16,701.71,469.16,92.9184,2711.15,3735.46,3789.1,821.332,607.08,1170.87
637.46,513.08,607.62,82.54,92.2202,117.889,1552.75,1846.19,1190.41,1002.36,731.75
1185.3,428.31,536.65,70.36,90.5024,110.419,1713.48,2270.89,1574.17,1336.43,1141.27
173.08,74.88,218.86,143.28,85.624,109.183,618.201,820.328,581.055,593.32,491.36
598.65,313.35,497.98,85.86,91.7042,120.325,1247.23,1514.59,1010.12,867.79,583.84
483.04,102.91,349.62,162.97,90.0168,121.338,1137.22,1141.37,284.798,137.35,548.33
308.94,292.27,218.38,182.38,88.0282,122.739,999.661,1028.73,525.242,450.78,571.83
533.43,53.52,222.92,131.11,88.5771,124.478,743.851,1017.43,770.558,733.64,354.03
363.58,175.87,295.66,57.09,90.4137,128.173,1710.33,1726.18,419.613,319.26,894.22
344.32,61.61,282.77,114.19,90.0801,109.171,891.79,915.128,370.187,277.54,490.39
190.18,150.59,243.1,224.5,89.5312,122.606,923.085,1068.49,498.071,407.16,792.96
451.85,76.96,220.49,86.49,111.05,84.2374,660.705,1058.38,972.76,1221.79,1457.15
917.76,156.54,219.69,144.39,92.0502,105.067,2380.87,2485.77,978.277,905.44,787.07
566.26,213.89,285.25,241.35,92.4593,1337.61,2030.08,2232.88,1063.76,1096.66,702.58
798.24,287.8,788.77,747.41,91.2011,461.164,2481.15,2844.3,1670.56,1392.84,1536.18
615.97,119.7,592.49,68.89,89.4766,117.453,1308.42,1693.79,1089.98,964.78,810.45
959.43,189.76,63.35,52.7,90.7418,103.401,1196.33,1623.42,1092.89,1026.22,275.99
610.98,51.92,282.05,75.28,91.8562,78.5748,1116.59,1182.55,511.196,374.49,387.87
235.6,200.47,445.73,209.51,90.21,126.702,1083.3,1104.08,370.664,214.07,655.24
237.29,227.13,1144.63,346.27,88.2056,2530.52,3146.06,3447.56,1391,1215.68,1732.27
1374.11,85.14,432.87,55.56,89.5206,108.81,1895.34,2305.18,1572.89,1529.72,719.33
756.76,28.89,838.08,57.13,92.496,123.663,1688.81,1692.61,306.209,104.89,895.21
565.06,149.07,294.25,82.3,82.1307,99.4026,1563.18,1606.84,500.672,347.48,463.88
512.06,243.62,400.23,212.4,87.4039,118.452,855.844,1470.67,1262.08,1248.04,642.94
331.08,299.05,356.44,138.19,90.6941,106.279,717.965,1233.61,952.103,855.15,1022.34
798.55,255.71,426.2,98.64,89.8431,119.676,1845.81,2072.46,1324.88,1400.19,1012.2
1246.76,601.46,642.97,62.81,73.1776,115.246,2680.62,3039.87,1703.5,1480.58,1083.89
364.79,286.69,680.13,48.96,89.6504,116.505,1362.06,1499.12,788.475,623.54,806.31
528.62,35.7,236.22,216.93,90.4601,120.166,983.808,1226.42,804.463,747.15,484.64
868.01,439.43,145.9,100.74,87.519,120.392,2303.52,2551.48,1171.34,1042.47,351.76
548.35,220.25,288.39,74.01,85.9771,124.323,1008.56,1185.34,901.185,937.53,656.31
478.26,279.82,599.39,42.96,93.1588,98.5708,1218.98,1628.95,1137.04,1045.57,696.3
481.32,268.57,297,43.62,91.312,113.521,604.966,1192.47,1053.72,1057.91,340.62
365.3,38.91,302.97,156.3,92.6317,108.416,2522.31,2630.53,808.315,819.42,496.38
886.86,290.34,332.48,117.04,123.008,126.709,932.2,1729.39,1453.34,1375.49,658.24
109.49,18.73,349.75,128.34,102.528,137.097,698.693,877.218,610.964,688.84,521.92
554.1,299.62,289.44,31.92,90.6874,97.5089,1176.02,1401.43,872.022,788.74,441.67
398.13,132.68,977.56,70.56,90.0476,1003,3575.96,3602.54,577.222,389.48,1697.37
624.75,323.53,468.65,97.35,86.3624,123.234,1620.9,1701.52,742.425,544.03,654.62
1004.47,295.25,176.69,118.5,91.8297,123.759,791.242,1725.72,1556.13,1562.23,342.13
358.89,281.68,608.92,37.37,90.6039,131.088,1854.84,1863.73,477.406,314.32,808.25
204.34,147.73,296.66,152.25,90.9643,120.34,731.272,951.842,620.979,557.92,516.56
525.82,192.04,230.32,70.25,91.8756,78.6594,919.264,1054.18,655.37,565.19,300.57
613.97,330.17,732.52,67.28,91.214,135.305,1753.17,1759.11,319.631,108.67,799.8
424.59,316.09,623.08,98.86,92.6423,746.9,1630.67,1664.43,623.032,490.63,915.63
381.12,116.39,202.68,100.17,92.232,120.007,1146.2,1308.99,641.875,581.51,352.51
549.47,544.92,886.66,33.98,91.9519,108.585,2005.84,2161.36,989.353,703.67,1326.05
742.38,58.37,552.39,65.29,92.1583,117.285,1534.29,1701.63,1009.15,948.25,1000.03
603.39,285.35,252.82,45.99,91.2394,101.088,823.583,1332.62,1129.43,1150.78,431.54
361.03,318.3,331.44,159.68,92.9204,139.959,936.105,1479.75,1148.53,1143,491.12
763.73,83.8,198.44,180.37,87.7909,89.3688,1136.83,1238.15,411.016,369.83,1427.16
1193.67,640.2,545.84,61.47,91.6726,119.95,2122.41,2652.1,1781.8,1580.54,782.95
171.61,98.18,165.46,145.98,75.6308,88.782,452.932,733.003,548.826,528.91,517.78
612.85,215.2,143.97,116.95,91.0267,108.864,598.101,1215.05,1039.27,1014.89,310.6
209.36,107.21,39.67,32.41,89.0338,318.719,1612.51,1640.64,299.985,685.77,995.13
946.26,210.56,147.7,30.33,86.1844,97.147,678.212,1353.29,1138.19,1045,374.26
869.79,494.58,700.55,51.07,90.0204,117.699,1729.72,2136.57,1533.02,1395.75,931.28
196.32,69.82,554.9,101.28,94.5963,126.863,838.537,986.394,847.937,1045.89,1303.85
676.51,405.47,572.46,137.9,91.9064,1313.31,3067.96,3304.96,1196.58,1041.68,1047.3
354.11,170.16,431.49,30.06,90.4356,109.047,692.696,1003.29,812.559,773.16,555.97
220.15,218.76,327.35,83.98,70.4359,116.264,500.105,968.213,828.879,823.62,411.33
744.71,128.94,192.78,151.62,90.1993,83.6536,959.627,1539.77,1204.99,1203.76,456.47
368.32,194.34,136.35,78.49,85.7362,95.0406,474.726,865.566,91.9111,145.26,1105.89
364.9,65.26,262.86,256.99,85.1586,119.755,829.321,983.3,982.272,1383.33,2168.43
269.52,163.79,624.66,44.9,92.0325,107.607,469.915,1160.83,1101.64,1137.07,815.06
332.49,211.4,388.1,183.6,95.2583,124.428,1033.95,1484.39,1027.81,975.6,602.72
653.73,20.38,562.55,88.79,86.8972,120.489,891.909,1385.59,1143.61,1101.63,687.69
186.24,72.94,237.28,30.3,93.1918,140.268,514.114,634.655,400.418,835.88,1291.74
648.87,226.45,368.25,158.59,97.7609,99.6895,1631.56,1888.62,1000.85,856.95,646.76
417.88,369.1,252.29,122.21,85.7274,81.9352,1033.67,1268.76,828.462,726.93,412.22
285.11,115.7,453.55,166.72,87.1831,124.623,458.18,1091.32,884.834,780.96,863.37
194.63,119.34,762.96,248.58,83.8498,1522.73,1854.62,2027.36,866.1,908.49,1150.57
623.54,174.06,420.97,132.86,89.5089,104.683,1611.07,1720.92,741.269,563.09,687.4
1053.81,847.55,80.14,60.83,76.5229,80.892,1987.36,2816.52,1404.25,997.07,1315.15
706.46,269.97,478.97,30.05,88.7403,108.329,1609.95,1749.95,954.273,851.59,838.55
577.75,62.28,494.49,86.24,89.9201,117.294,1051.46,1242.16,763.36,622.01,630.69
439.48,429.21,479.74,103.55,91.9353,118.164,904.241,1468.78,1239.24,1178.68,638.4
306.89,233.31,377.1,189.04,86.747,114.428,2051.28,2289.7,1061.06,1062.89,606.02
284.83,283.32,374.77,64.26,88.5017,94.7314,441.256,1016.51,854.799,771.75,702.88
1637.04,383.09,275.92,159.2,89.5237,126.531,2047.41,2596.46,1792.73,1586.68,435.12
336.49,82.64,277.32,223.59,90.8834,104.062,863.777,1116.46,862.858,920.14,708.72
929.88,182.69,121.29,90.94,92.93,79.2055,409.203,1368.93,1425.6,1554.79,533.39
430.12,404.67,414.95,141.92,93.2422,114.29,1409.72,1470.43,762.509,683.4,988.93
459.47,70.36,262.44,216.42,93.8622,102.525,689.173,1158.51,840.146,844.71,1110.06
519.59,268.28,391.29,168.11,90.7608,126.017,1545.91,1566.48,514,331.39,725.96
676.57,148.55,623.95,56.68,94.5505,119.287,1365.41,1725.94,1175.38,1084.68,761.03
553.1,361.02,723.62,66.99,90.9547,108.215,1931.08,1963.35,600.324,351.73,790.61
582.41,106.71,368.05,223.93,92.8723,122.196,1037.12,1359.01,978.663,890.08,591.98
969.99,564.15,177.56,90.78,90.3426,103.56,1835.73,2263.1,1456.73,1364.86,1342.88
341.65,86.1,683.53,77.81,88.6209,194.548,1366.44,1412.67,474.198,293.51,824.26
410.85,87.22,527.76,67.13,75.5192,121.679,1086.97,1108.46,415.653,265.24,723.82
341.05,204.38,189.21,177.35,90.4077,99.4036,319.94,927.97,827.075,781,563.27
395.48,340.02,1189.37,35.16,90.9234,269.706,2036.82,2092.52,764.958,491.26,1409.79
466.4,404.43,322.42,285.08,88.6815,215.281,1384.02,1509.34,750.928,549.33,607.5
545.61,240.23,227.18,35.02,84.4623,440.894,814.562,1284.79,1017.51,1040.6,309.75
474.54,116.24,611.66,35.42,91.8937,100.595,1327.01,1371.02,522.543,350.15,817.69
476.51,128.69,161.55,129.85,92.0788,98.5359,1202.63,1485.94,837.771,803.61,649.59
494.53,389.64,130.05,110.28,78.1938,123.321,813.36,1260.21,1027.3,1025.84,286.58
248.57,177.25,254.54,70.51,90.488,111.544,647.682,804.153,408.012,273.24,494.86
507.21,199.51,228.45,44.16,90.4519,87.9288,873.695,1171.5,560.109,558.57,1334.16
209.34,67.38,314.63,73.02,96.445,117.186,996.286,1024.7,265.859,198.34,661.55
632.13,104.41,502.7,350.7,86.6326,460.644,1722.38,1761.87,442.004,215.67,1579.89
244.35,160.05,91.97,51.96,89.4829,119.177,946.158,981.091,272.023,371.83,833.18
279.19,191.17,702.08,59.49,89.2089,123.618,1675.74,1747.35,588.463,418.72,980.16
426.95,392.35,269,178.92,92.9597,126.39,1492.35,1606.58,778.187,651.95,447.92
644.45,35.72,1203.05,39.32,87.7806,116.435,3322.38,3488.06,1470.74,1456.16,1669.89
459.86,428.09,859.41,31.46,91.1816,125.213,2410.47,2494.82,894.295,661.87,972.64
294.17,77.83,281.2,108.18,89.0247,113.524,1014.81,1263.95,756.161,757.08,389.38
922.77,669.03,87.42,47.19,103.627,200.755,1107.09,1987.45,1748.27,1823.85,368.31
482.15,475.94,656.33,56.62,93.9502,118.53,2196.69,2367.48,1331.29,1584.18,1970.49
582.83,148.28,330.87,168.97,94.33,116.755,609.861,1348.66,1238.18,1261.04,713.92
277.18,204.89,203.02,102.22,89.6667,106.826,953.324,1076.74,559.541,495.68,305.24
443.33,21.92,277.17,97.46,89.9457,122.266,1021.88,1077.69,351.53,237.74,981.03
1153.15,513.84,113.62,78.82,87.0187,104.545,1240.95,2210.53,1794.04,1758.3,350.44
267.25,138.08,241.58,93.71,86.4881,118.662,1163.91,1177,385.05,335.66,477.59
256.25,10.91,266.18,203.69,91.8887,123.691,476.436,812.287,655.403,627.46,469.87
837.26,48.73,202.22,196.94,91.3378,124.909,1722.85,2090.38,1211.47,1191.03,399.16
671.14,182.69,289.57,202.82,85.3327,118.106,1563.42,1734.41,955.299,876.42,589.2
496.15,253.22,191.9,170.64,80.5496,118.278,665.746,1160.26,948.14,875.17,562.31
217.6,91.19,187.52,48.64,92.3845,765.68,1038.28,1142.1,781.984,1266.65,1170.2
591.83,365.41,241.14,145.77,92.0975,124.562,1652.98,1947.99,979.883,815.09,634.73
397.44,249.99,223.54,40.33,87.2869,203.111,435.415,964.737,866.155,867.83,298.11
880.48,125.35,140.05,78.25,91.708,66.1021,378.234,1238.99,1192.21,1190.25,481.39
345.4,158.04,204.22,168.22,92.845,120.297,1169.54,1332.22,649.599,561.36,823.83
729.06,656.93,332.76,159.88,92.0281,110.837,1752.14,2077.72,1315.36,1155.64,529.35
524.03,399.34,260.43,191.53,74.1639,96.8501,626.655,1379.88,1254.67,1213.23,451.96
785.13,275.63,379.49,179,88.9196,125.621,1539.72,1637.96,987.206,900.55,558.49
593.96,265.81,345.64,117.25,91.7416,109.476,1798.02,2207.32,1269.91,1240.79,505.48
1990.88,484.89,369.66,160.18,91.39,125.782,3880.17,4515.05,2434.27,2242.59,795.46
565.16,249.93,391.42,103.61,95.3711,125.839,1235.5,1335.96,599.119,409.34,702.88
429.4,235.26,532.45,36.74,90.2104,107.934,1116.21,1529.57,1098.56,1063.93,613.56
410.03,295.96,303.42,91.33,109.421,100.71,1084.93,1199.11,639.197,508.19,431.39
256.82,179.65,574.16,47.89,90.1746,116.083,741.007,1097.4,801.367,710.98,958.83
689.07,599.41,592.9,81.97,88.309,118.486,1846.54,2142.16,1250.43,1028.29,782.29
551.19,401.41,516.62,111.64,92.6705,106.148,1533.72,1592.58,716.584,512.26,751.74
473.43,433.12,504.51,38.45,93.1696,124.709,763.793,1465.3,1288,1230.59,542.96
395.16,311.33,297.8,134.35,83.443,95.5716,1098.71,1571.45,1132.6,1138.4,566.81
585.82,409.42,165.33,137.74,75.3056,83.1095,446.966,1310.55,1274.09,1297.48,560.76
437.11,273.24,382.81,109.1,81.0256,112.607,1254.99,1278.13,491.12,335.97,586.1
430.22,189.51,273.31,187.23,81.9409,117.495,618.173,1223.45,1101.68,1162,732.27
356.54,253.86,344.45,74,88.6619,212.152,710.505,1241.29,1020.01,1022.26,451.96
728.23,263.79,550.56,43.33,90.1885,99.6342,975.127,1601.25,1304.14,1194.84,730.64
562.73,108.32,204.8,129.04,94.1778,83.5243,1672.39,1764.88,654.077,549.94,426.28
241.27,108.58,125.42,108.08,91.7128,123.906,467.409,704.41,754.554,1039.09,825.1
267.47,103.94,253.38,251.7,90.041,122.948,851.817,913.662,536.047,483.39,741.98
1146.25,597.15,504.74,101.79,93.0085,109.721,1166.15,2506.95,1499.54,1020.69,1902.6
155.12,25.32,572.73,85.79,84.1555,115.132,1115.09,1389.8,818.234,806.95,658.52
557.39,166.42,182.18,108.99,89.8039,127.545,864.968,1031.08,666.369,573.86,291.17
466.26,25.22,394.67,103.01,92.9377,120.88,1116.18,1137.5,375.239,234.09,497.68
