ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1634.74,224.86,295.33,62.79,91.3319,116.818,909.481,2349.79,2057.07,1946.46,749.24
987.68,63.44,683.9,68.94,94.9305,122.347,1847.88,2141.19,1172.25,958.12,934.93
977.31,437.34,94.22,46.36,86.4715,95.6625,1254.15,1852.51,540.57,354.03,2781.14
354.55,70.52,455.12,130.55,96.721,119.914,1415.87,1436.88,401.166,258.49,654.45
702.73,491.37,617.91,35.72,106.584,125.458,1010.33,1988.13,1727.45,1679.55,962.45
610.74,356.88,791.64,216.91,85.1202,299.783,1856.86,2113.17,1322.11,1185.14,1275.11
1143.07,1132.27,2062.17,235.57,95.7787,1421.27,4497.17,4777.08,2234.94,1684.98,2686.58
1555.22,213.81,226.31,185.76,90.8062,113.601,2221.82,2603.81,1486.47,1259.92,708.16
1194.6,431.08,898.94,43.84,90.1043,121.203,2693.33,2817.7,996.055,589.03,1228.5
348.75,274.47,268.24,162.88,89.6607,114.913,2638.93,2669.16,569.49,451.45,486.92
344.82,232.02,798.42,49.18,88.992,114.758,1100.77,1467.18,1063.77,946.64,879.4
531.69,368.96,197.42,192.41,90.2631,120.665,417.891,1328.83,1338.46,1405.57,529.3
244.48,77.9,716.53,50.13,92.8608,124.613,2369.99,2579.39,940.011,846.01,945.55
809.94,277.93,582.9,64.4,93.7658,148.661,1097.58,1797.49,1852.09,2197,1589.18
1051.7,53.99,848.73,47.9,93.5401,125.195,2193.4,2204.29,650.621,384.19,1092.09
747.02,120.54,823.57,51.35,93.9714,119.669,2161.31,2202.85,675.564,426.12,983.45
588.71,41.55,510.51,47.18,74.8465,123.803,363.92,1204.48,1169.84,1178.34,557.69
276.39,171.31,346.56,121.51,84.7825,123.899,634.144,970.554,773.149,745.2,650.3
565.92,549.14,822.87,333.98,90.6199,654.923,2609.3,2660.71,1374.76,1382.42,2076.45
1212.94,326.14,75.69,50.69,91.2055,77.3286,2742.6,3121.68,1891.04,2329.66,1110.07
1061.52,436.81,320.52,271.33,66.3762,121.708,1395.45,2504.41,2222.78,2370.62,710.5
346.51,111.29,585.29,59.59,92.4823,103.223,1139.61,1159.27,448.982,308.98,739.29
1363.49,830.57,598.75,52.86,87.4027,104.369,3706.24,4458.14,1382.23,796.76,2793.26
390.63,336.08,495.78,35.31,91.9643,117.668,1595.05,1611.27,769.811,798.21,1081.94
1712,422.4,376.85,142.64,96.3345,103.753,822.708,2694.39,2578.76,2553.59,630.09
271.19,171.68,816.15,32.47,84.5654,109.63,1936.89,2035.48,817.352,701.56,928.49
448.5,254.04,1822.65,59.08,95.3298,943.428,1804.4,2715.42,2349,2482.62,3072.02
781.73,440.34,1207.64,32.93,88.174,117.484,1372,2479.81,2162.48,2068.51,1240.57
411.26,31.15,310.09,208.49,110.205,122.866,599.98,1065.21,876.255,842.37,518.58
1058.21,736.21,3379.22,817,84.9089,6521.02,9122.75,9319.78,2630.04,1879.92,4521.05
1083.51,570.48,322.94,219.95,94.3967,116.907,2106.72,2773.45,1827.39,1671.89,701.08
442.78,89.98,392.33,138.49,87.8145,126.011,804.07,1135,793.609,700.98,923.02
710.56,329.91,783.11,58.62,84.0438,171.588,2176.63,2385.8,1273.62,1136.71,968.17
1331.48,652.45,269,246.17,82.3065,118.739,2192.28,2802.25,2028.57,1939.5,515.17
955.15,629.43,244.39,43.35,88.9331,66.0242,672.973,1875.67,1811.65,1815.43,287.74
728.18,281.75,367.26,110.39,89.4551,120.451,1768.83,1956.12,988.234,843.7,477.65
1677.58,685.79,1092.05,70.45,94.2921,175.219,3353.31,3915.82,2367.95,2023.73,1162.5
797.54,672.9,1042.58,194.3,103.522,1923.74,4139.24,4344.55,1608.61,1320.55,1236.88
1431.68,681.58,151.01,60.28,92.2998,69.5948,3133.7,3775.31,1824.07,1508.91,868.75
216.62,213.51,630,73.05,89.2576,123.598,889.778,1380.34,1110.19,1133.21,876.85
1370.17,303.88,1064.98,54.87,93.0012,1402.61,3780.87,3826.28,918.876,504.01,1223.58
1386.99,943.13,101.71,98.03,73.1864,124.52,2021.99,3103.82,2443.3,2466.16,199.74
349.96,215.2,643.19,411,90.9496,379.123,1522.23,2046.41,1227.68,1030.59,1805.04
492.11,477.48,1454.63,65.92,91.9636,1014.62,3332.51,3382.87,582.871,256.25,2415.3
464.11,399.45,1766.2,304.98,90.5155,1409.9,2629.27,3179.09,2052.46,1947.56,2443.52
599.8,64.54,1048.11,37.25,89.9254,645.712,2011.08,2105.56,829.841,600.27,1457.15
1225.28,715.67,383.53,124.21,86.1066,123.953,3528.49,3816.47,1011.34,525.9,1764.09
1665.01,233.81,1212.39,30.17,87.8307,234.136,3418.63,3481.69,1130.02,923.44,2991.09
310.09,134.81,519.91,32.99,83.1289,315.454,938.044,1085.29,514.031,357.91,878.49
525.61,115.28,322.48,197.65,90.6533,116.093,1468.9,1778.44,1013.5,950.5,605.35
382.48,125.43,2392.41,72.07,87.398,1669.38,2340.04,3660.91,2843.69,2863.83,2946.78
635.16,611.54,360.65,122.98,91.3835,125.698,1988.02,2269.33,1235.32,1083.94,542.38
