ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1137.33,392.36,204.87,111.64,103.532,124.578,1897.92,2485.99,1679.75,1642.56,500.3
1617.89,414.03,714.4,31.03,88.5921,95.2497,2441.62,2825.75,1806.18,1554.04,783.72
1025.8,199.62,1156.7,41.97,86.3943,119.186,1271.55,2574.76,2292.04,2255.23,1198.67
666.09,371.69,651.4,40.54,84.5681,235.17,2135.84,2200.78,733.066,477.51,916.54
1814.98,626.41,645.83,113.84,96.7962,129.273,1515.1,3454.34,2999.96,2858.65,1174.65
819.88,796.38,392.05,68.72,92.1679,89.1668,2335.16,2686.66,1479.73,1287.35,560.99
676.19,480.92,1187.99,819.85,92.7888,4488.02,5766.93,6186.52,2171.39,2106.72,2282.88
901.52,831.85,249.62,143.04,68.4617,120.947,2424.44,2890.79,1609.22,1406.99,764.5
880.17,356.71,443.45,59.73,90.7483,124.86,2707.32,3178.24,1691.27,1684.19,503.18
523.31,330.73,719.35,46.17,90.3915,117.615,1668.38,2097.77,1334.93,1235.76,765.52
1582.3,1020.38,465.29,44.89,91.7483,90.6068,2054.22,3724.59,3089.88,3072.34,583.89
1543.11,662.79,105.37,93.05,91.6314,116.96,2785.08,3485.39,1330.21,814.57,1858.27
2068.31,814.84,186.99,158.77,96.6042,121.844,1096.69,3313.51,3128.78,3091.14,400.66
898.27,410.59,1524.68,45.25,90.4086,128.007,1506.14,3201.15,2671.4,2619.29,2790.08
1297.5,257.03,303.63,189.97,90.5956,108.692,882.437,2057.38,1979.04,2012.88,741.4
1625.59,1285.05,266.37,100.97,87.7865,120.637,4134.31,4875.05,2696.2,2486.14,498.95
678.48,293.45,1160.99,344.78,91.4962,1248.74,2931.13,3449.42,2115.09,2658.22,3045.45
1383.92,1040.86,1903.06,193.66,93.8819,4147.14,7364.4,7395.11,1350.44,742.37,2267.28
1735.38,1474.24,333.47,187.47,92.2932,112.529,1826.02,3912.75,3595.39,3597.15,689.76
621.05,478.96,553.94,46.85,88.3504,113.919,3423.23,3520.22,966.655,746.7,726.8
956.53,848.58,806.94,85.98,86.2473,196.11,1253.29,2720.84,2381.09,2221.62,1230.38
203.84,195.1,651.01,86.42,86.6956,402.437,2263.02,2526.8,1119.78,1114.3,737.43
128.38,108.76,604.66,94.94,63.9596,673.507,2337.31,2417.69,661.765,610.44,699.6
1297.54,948.43,486.39,86.98,94.7385,118.36,2874.85,3927.63,2700.13,2653.39,573.37
852.39,48.84,419.96,78.41,86.7524,87.3693,1344.89,1406.75,618.339,423.46,498.37
308.06,7.03,210.29,121.42,88.5615,120.476,668.413,677.177,262.803,191.3,424.84
883.39,788.51,395.46,108.02,101.622,119.49,2977.09,3533.87,1955.89,1878.1,546.43
1722.49,563.76,564.12,103.15,91.3311,125.746,760.863,3017.63,2906.72,2882.17,793.31
2319.56,330.23,1794.7,235.46,91.4066,347.312,4761.78,5055.22,2262.21,1605.13,2097.62
316.83,269.65,549.68,164.38,90.9588,139.453,3074.83,3077.75,309.186,133.58,785.96
608.51,273.48,376.13,73.28,83.7701,119.04,3061.61,3203.91,990.878,870.55,580.99
771.61,755.91,364.17,69.06,91.5278,114.832,2104.04,2406.23,1399.9,1259.09,532.84
1471.96,703.05,832.61,50.65,91.4898,174.918,3018.12,3524.48,2132.47,1864.94,924.21
2000.39,803.52,314.85,220.84,93.5528,124.978,1981.61,3871.29,3296.04,3266.36,614.03
899.28,337.97,178.81,71.12,84.2035,102.569,1718.1,2226.7,1513.45,1585.81,297.56
132.91,72.9,356.95,120.45,91.2298,120.652,269.731,699.831,574.57,743.01,1407.37
698.81,154.18,2653.65,63.48,93.0059,1687.92,3394.12,4041.08,2527.19,2252.65,2795.91
1118.37,1017.51,1000.62,45.93,92.6292,122.328,2959.94,3537.14,2461.58,2372.93,1621.45
1100.1,855.82,1969.91,115.63,92.3293,2289.73,5208.57,5226.67,1649.28,1423.43,3856.69
1132.63,529.31,1182.52,37.52,88.9308,114.805,1861.73,2902.59,2340.93,2149.07,1366.03
3141.94,210.17,329.49,32.99,89.7373,68.7869,2240.34,4322.4,3310.56,2973.06,1238.58
541.21,336.28,571.83,42.52,90.8426,121.026,1896.82,1951.1,566.156,331.24,1054.38
326.06,98.3,142.72,56.75,111.917,119.626,707.216,752.206,258.16,166.37,374.79
2251.82,782.8,289.93,120.72,93.8267,98.1909,951.671,3558.26,3412.43,3388.41,454.3
700.99,311.99,1335.72,358.79,88.6062,3007.45,4033.24,4594.58,2688.71,3008.91,2818.94
1661.78,274.9,602.78,62.76,72.2886,147.493,2372.81,3438.62,2712.3,2902.95,1152.46
1871.38,468.13,861.66,261.49,89.8885,260.512,2800.47,3986.81,3042.84,2941.99,1153.19
1485.2,940.05,3792.14,1034.02,89.7705,2825.47,8713.04,9065.84,4439.8,4229.88,7168.76
