ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
246.25,62.24,555.01,34.3,89.6753,123.052,1221.4,1258.15,408.604,288.34,803.42
308.54,12.49,178.33,164.28,90.629,120.221,989.009,1044.7,382.819,294.46,342.61
186.11,37.33,36.78,31.67,91.7628,91.8014,508.878,583.306,267.445,252.88,180
285.22,167.98,110.9,98.01,90.5108,158.516,672.658,752.693,462.016,439.85,208.91
461.93,277.92,218.7,212.82,91.1219,117.656,1545.81,1583.49,689.091,635.05,977.93
160.58,27.7,89.17,31.52,91.9712,122.763,289.77,371.323,178.251,132.86,221.83
168.55,60.01,87.63,54.56,90.4191,120.29,790.786,806.442,164.793,135.8,229.74
191.51,91.68,299.91,30.65,88.6814,100.455,867.818,946.508,322.046,529.57,1188.91
178.55,13.1,170.77,58.15,86.4907,101.685,480.236,493.954,168.556,111.36,228.92
122.95,31.62,262.66,120.02,91.2707,99.3232,653.562,786.046,487.536,552.92,760.65
278.11,194.42,132.06,53.69,90.3199,108.532,706.461,803.675,422.952,346.98,221.23
310.45,179.59,118.51,46.92,92.2137,122.007,577.852,692.777,401.258,319.17,165.43
132.07,79.57,165.83,90.69,89.926,123.427,545.886,623.715,339.947,367.33,516.64
154.12,61.12,59.39,56.7,87.8486,117.713,359.066,387.279,195.727,169.09,116.09
276.96,107.51,78.93,62.33,92.3976,100.919,718.648,768.237,287.276,219.94,211.53
418.9,113.14,109.86,62.39,96.911,70.0815,611.651,750.667,484.091,417.38,172.25
619.99,213.61,213.67,153.46,91.4493,295.382,1518.25,1622.27,620.702,462.45,570.77
119.37,13.95,97.84,53.39,70.4549,109.185,319.005,322.611,83.0098,62.85,290.16
173.14,46.82,261.15,88.37,87.3181,122.109,656.318,672.554,88.5039,31.41,554.36
250.89,132.44,294.73,151.07,90.0598,124.858,776.327,852.724,383.384,416.63,2023.09
149.86,132.06,154.71,32.56,91.4433,109.304,628.954,696.408,347.449,323.56,220.75
150.2,91.1,144.83,60.48,92.4312,124.248,433.933,557.551,380.021,363.23,205.31
537.92,39.76,230.49,80.78,93.791,122.982,864.745,979.616,286.233,160.57,993.98
173.59,102.03,297.49,177.53,92.4873,121.316,743.139,770.168,311.398,218.44,648.54
110.75,61.95,182.5,159.83,88.7743,151.494,482.996,532.711,295.507,258.4,432.77
101.15,93.52,153.05,63.41,92.2579,117.909,493.816,575.546,350.527,358.52,270.11
178.44,81.69,153.31,54.97,90.1003,101.147,480.559,500.398,201.129,137.1,208.28
151.67,96.94,93.97,77.9,90.9504,120.402,224.393,451.775,396.745,401.3,171.87
471.54,85.32,329.62,77.82,89.9076,94.4405,992.74,1026.66,259.512,157.05,1556.55
191.93,92.44,202.51,75.31,90.4501,110.133,892.976,924.536,357.938,321.94,454.16
361.85,190.61,276.12,173.41,89.4359,107.062,1003.12,1021.21,319.415,173.88,449.53
333.16,178.07,686.75,92.19,88.9441,529.939,1089.06,1367.83,927.556,927.82,1438.07
129.91,106.2,269.68,58.8,91.1378,282.744,505.629,672.101,440.95,416.98,473.32
126.28,103.69,155.77,103.85,90.3918,114.57,414.278,525.31,368.241,336.31,259.62
201.78,144.64,456.35,54.95,92.1647,124.48,1045.16,1115.11,473.359,363.37,511.3
102.01,19.96,260.08,59.74,101.243,118.35,836.481,867.569,292.667,274.59,319.82
111.99,36.11,63.62,41.11,91.4625,32.5919,236.603,325.183,178.393,137.65,178.32
183.25,131.93,103.51,95.46,88.6426,121.878,583.134,592.866,214.566,207.53,434.06
204.6,29.21,62.01,47.04,86.8037,25.9342,348.055,370.118,152.662,100.12,151.47
333.7,233.35,176.14,110.74,88.3652,126.343,818.034,884.006,455.116,354.7,326.11
161.53,109.26,114.16,34.79,90.0815,101.719,469.905,518.404,212.208,160.18,224.25
229.81,74.27,215.4,40.62,91.6259,113.809,827.417,829.266,114.816,44.19,256.02
545.64,123.92,81.97,44.89,91.7471,66.0948,609.178,848.218,635.198,623.65,411.73
103.04,54.78,177.71,55.06,87.3079,126.971,439.632,531.18,310.404,301.5,383.03
178.38,97.7,229.66,167.2,84.8984,554.362,838.662,862.458,269.329,223.09,396.86
114.05,77.78,200.34,71.27,94.5758,108.081,442.023,538.227,507.185,719.2,713.74
157.94,134.16,157.18,133.66,116.892,119.318,637.714,702.979,297.139,207.99,760.24
151.6,31.49,104.43,98.54,89.1589,65.2572,298.581,412.745,327.098,324.64,259.76
204.63,90.87,76.19,46.55,88.2553,122.018,551.853,622.736,289.848,277.87,122.74
259.93,48.44,120.87,55.41,87.83,41.6329,331.216,573.535,397.332,339.47,271.75
204.53,144.76,108.44,33.83,88.261,94.6752,345.442,553.3,439.136,438.76,180.94
251.88,28.71,61.55,45.3,62.3196,32.0511,465.638,515.439,259.796,225.41,106.85
135.55,90.61,158.57,36.46,76.5568,77.3703,249.306,471.601,467.69,535.63,374.83
303.11,234.9,118.3,31.71,105.906,42.3554,768.592,872.35,493.681,475.54,655.39
134.97,21.1,229.34,172.44,89.9957,126.966,439.886,635.714,519.643,547.05,557.18
237.01,163.04,81.53,51.29,88.4346,131.706,466.682,629.805,460.32,505.13,283.9
102.92,99.58,241.5,103.6,91.5202,89.3082,513.409,553.218,396.505,498.48,749.48
217.48,187.5,411.55,117.1,86.9636,115.145,852.542,954.153,521.991,401.46,528.65
343.49,111.09,97.47,76.78,91.8718,104.859,495.567,683.099,195.277,524.9,1279.09
388.91,116.94,290.68,146.78,89.748,106.848,944.704,954.236,238.789,116.78,879.76
186.3,41.78,104.3,92.81,68.5731,101.793,420.618,456.608,202.028,155.12,325.05
414.33,230.94,531.63,90.17,85.0643,118.297,2097.2,2112.42,367.226,193.82,1002.78
171.19,158.16,85.66,35.74,93.8312,94.7198,279.893,475.904,398.203,391.13,121.4
112.66,58.37,446.11,50.59,92.3285,104.604,840.51,969.26,517.202,474.7,496.7
258.72,41.6,96.67,48.79,90.663,71.5583,408.486,463.245,244.436,358.67,626.12
109.17,69.12,169.21,33.8,91.5626,44.3924,380.729,400.407,298.158,393.37,1102.92
802.73,267.43,679.46,60.31,91.9895,114.113,1779.1,1844.63,660.772,381.64,851.11
267.25,64.77,155.33,56.4,90.7297,98.1944,813.944,848.014,596.207,948.97,913.44
351.8,130.15,125.09,114.32,99.2612,97.4475,745.351,792.374,349.925,264.08,373.99
520.94,142.85,84.18,75.1,91.3639,92.5186,821.205,963.483,559.087,473.84,194.05
107.98,76.72,233.88,40.7,91.0004,110.74,552.824,583.465,163.724,84.74,370.37
202.74,186.25,437.8,331.33,93.1516,424.727,975.765,1198.3,854.918,840.64,1011.13
123.76,32.91,340.24,48.06,91.0212,84.1329,482.461,551.034,276.297,197.11,994.3
172.72,3.89,102.75,41.15,91.8085,109.218,304.619,364.493,422.925,753.85,627.46
356.18,86.88,302.05,78.36,94.4339,97.5636,768.925,836.746,459.925,399.95,380.41
149.56,101.62,428.12,52.01,93.2441,121.366,630.019,742.613,478.544,415.7,480.13
156.49,52.22,820.06,396.3,92.5185,904.696,1298.46,1738.59,1293.24,1311.71,1414.69
123.45,99.68,106.24,84.56,90.5144,97.7571,427.638,462.836,289.413,449.71,706.45
143.97,84.84,400.58,124.07,91.1093,122.561,631.92,791.092,490.901,401.53,749.69
218.06,60.56,115.35,111.63,96.6497,123.204,589.581,732.469,118.437,543.41,1193.67
355.7,102.59,216.79,43.82,87.1824,121.164,816.596,867.198,275.425,160.15,439.21
146.43,6.13,125.02,80.95,83.9499,108.233,477.769,567.385,335.917,436.29,549.79
128.58,38.38,202.77,49.4,66.219,92.2113,374.247,439.259,258.432,213.91,252.17
165.21,29.95,64.81,61.41,93.8808,80.1343,386.938,394.348,116.253,73.46,126.22
142.66,9.08,278.81,38.26,81.7871,220.912,434.22,496.724,355.629,407.47,611.92
198.5,93.81,207.21,61.84,90.1119,115.252,456.738,589.438,338.626,253.04,381.82
148.15,91.39,121.28,69.53,100.493,90.0797,469.292,547.677,321.802,295.83,325.81
106.93,72.68,166.38,139.68,87.0052,128.111,500.131,527.542,291.986,320.83,306.06
143.21,98.08,222.61,43.64,83.4373,120.567,484.721,544.8,325.384,292.69,360.14
240.83,42.62,163.37,149.07,97.1751,104.915,567.477,696.758,489.919,485.86,361.4
281.72,163.41,319.29,45.54,94.6407,379.026,923.453,964.264,700.009,2018.69,3091.26
194.28,193.89,210.87,143.05,94.626,103.05,592.432,758.038,275.912,131.65,820.21
384.04,182.05,368.13,36.77,91.5323,183.799,1262.69,1314.4,384.411,336,892.04
295.71,24.06,338.9,119.69,89.4676,117.863,970.959,1019.19,399.35,296.15,709.68
177.71,133.19,132.22,34.67,93.0428,82.3034,538.223,553.902,130.356,58.59,245.05
599.19,321.49,328.27,110.66,97.5747,122.154,1414.04,1495.3,753.656,620.7,653.91
196.07,111.67,177.03,74.89,91.1904,116.27,755.412,778.619,270.143,211.32,343.84
165.38,124.76,162.12,119.36,92.3796,89.4711,600.177,662.676,166.416,79.91,860.87
140.61,128.26,110.31,67.95,90.7934,115.374,431.285,471.197,211.632,150.3,215.04
149.22,35.51,369.85,73.15,93.575,122.837,615.87,739.178,466.383,430.45,443
157.08,83.98,282.85,112.15,92.2552,103.56,605.811,644.719,219.982,238.58,856.11
171.68,27.12,145.21,69.52,90.2249,107.374,310.028,492.569,444.108,574.92,612.8
201.28,42.02,147.19,57.51,89.258,132.461,295.678,490.648,400.441,397.71,242.25
316.54,189.84,587.12,53.74,91.1689,101.73,1218.61,1231.04,676.813,953.57,2520.41
120.6,18.75,141.44,57.13,89.5977,105.122,488.448,557.95,102.289,285.9,738.46
167.76,102.3,53.04,50.39,86.0803,111.261,543.573,599.767,353.794,482.46,666.01
198.99,64.52,126.78,82.36,82.9474,120.241,480.227,519.193,167.935,90.86,365.19
197.06,93.17,209.21,135.22,90.9437,115.481,639.986,658.791,205.419,108.32,402.82
158.99,33.77,153.99,36.32,91.1417,135.826,423.094,428.274,180.924,177.45,237.02
210.36,9.12,170.39,82.43,94.2571,112.071,436.262,490.596,324.622,358.78,403.41
269.32,47.11,298.78,38.74,87.0629,111.132,570.715,699.912,314.678,189,525.66
161.92,102.8,148.9,44.72,95.4436,122.631,486.376,571.393,369.932,399.77,352.52
145.92,26.73,118.87,78.07,85.213,89.9122,612.89,703.055,374.201,399.44,196.94
242.75,119.86,191.55,185.75,91.9135,123.398,779.921,811.646,323.84,222.43,377.3
205.32,84.12,180.66,64.41,89.9585,119.749,550.025,607.315,297.198,227.35,245.07
260.01,242.28,157.43,138.62,90.6219,97.5125,758.351,813.778,401.23,300.96,296.05
153.03,84.51,206.86,60.87,92.0427,63.9382,511.923,516.42,276.325,284.91,510.91
320.98,92.04,135.33,66.6,81.916,116.867,685.233,810.136,448.748,392.05,478.45
284.05,55.04,237.46,151.28,87.3633,93.9217,958.616,959.933,135.805,51.68,437.53
209.62,203.69,298.11,282.43,86.6363,135.251,1052.2,1131.43,459.839,302.21,767.52
104.17,56.98,209.27,84.42,89.9588,78.5044,296.21,481.071,413.346,423.02,326.67
100.24,23.28,135.94,82.81,87.6056,119.745,314.604,415.743,255.275,229.49,218.75
371.17,146.72,270.59,129.14,92.4512,116.555,950.18,983.679,338.643,198.11,593.03
213.14,180.01,47.68,44.19,90.7049,88.053,241.034,505.25,456.504,494.23,307.42
138.08,32.91,141.28,38.51,90.2585,120.999,364.855,423.414,224.265,189.73,179.79
170.43,7.48,62.38,56.75,90.2643,28.1884,347.264,360.143,260.089,447.76,634.04
288.08,34.8,109.55,74.51,91.9988,95.0753,448.664,583.914,419.395,409.26,184.06
103.03,89.5,223.96,58.22,80.2329,122.787,458.153,520.811,311.99,299.37,459.62
139.96,20,283.06,100.56,46.2776,122.297,568.051,624.805,314.194,252.32,383.62
178.99,97.64,213.29,126.16,91.3969,96.5015,695.795,758.201,384.755,323.21,339.45
152,108.5,269.58,74.29,92.3519,124.201,621.033,628.033,59.8627,13.83,453.85
320.94,14.39,336.77,66.57,91.8507,119.027,679.782,759.195,437.308,358.44,403.34
319.17,34.12,160.38,87.56,67.401,119.283,593.911,629.281,319.506,256.9,247.94
249.94,97.49,318.23,110.11,92.3565,139.571,787.779,801.759,335.824,263.35,572.49
137.5,118.12,123.57,122.84,92.9936,117.528,711.007,712.473,200.657,166.8,366.42
115.42,35.96,102.78,72.9,108.415,365.795,535.285,557.889,216.119,310.8,531.12
217.4,32.12,66.32,60.62,87.1172,95.2999,477.886,540.804,341.824,375.99,302.77
108.37,42.93,264.87,44.2,84.7724,118.332,345.982,509.044,417.927,423.46,350.74
415.92,101.86,259.09,138.31,89.858,96.7301,1287.79,1314.67,482.085,396.75,523.64
161.4,111.69,396.03,120.11,91.6136,611.654,1243.85,1275.1,173.683,80.44,764.13
183.2,172.26,263.02,105.24,90.4493,128.915,725.461,844.417,477.124,402.14,442.55
158.43,107.47,171.79,40.38,92.7145,107.727,517.103,521.57,213.081,180.61,290.94
285.08,32.16,419.65,173.08,90.4282,116.022,832.589,963.488,509.238,598.34,704.24
114.9,71.81,129.84,80.2,91.7072,67.2585,348.667,426.102,251.75,735.78,1318.74
139.69,6.1,345.77,56.74,91.7165,124.968,490.907,637.63,398.078,333.27,447.08
192.23,75.69,364.83,144.94,98.4295,124.957,1092.03,1144.58,427.867,333.16,509.77
223.59,43.12,57.34,40.09,91.219,113.448,305.344,392.533,264.03,269.83,97.43
247.97,24.42,103.39,42.63,101.23,109.909,445.593,481.817,299.292,338.15,394.6
236.06,207.04,436.86,34.26,92.1394,115.082,919.226,926.491,243.806,116.97,471.12
216.63,108.04,354.46,31.4,91.514,105.474,834.484,870.923,367.808,285.93,495.35
485.47,26.82,348.53,75.25,90.963,113.028,923.895,962.197,403.265,273.35,423.78
354.84,46.92,334.23,38.61,93.6262,420.618,964.483,976.296,196.173,84.82,484.73
219.37,68.7,284.41,151.93,85.265,115.841,1922.54,1930.05,212.263,120.35,595.47
168.24,38.02,86.68,50.15,78.373,100.434,500.688,518.295,171.031,124.88,136.83
278.07,140.77,173.16,168.94,90.8265,127.312,767.618,781.982,359.037,354.87,715.63
112.7,88.58,436.03,56.37,94.3174,120.508,521.124,721.382,539.178,495.32,492.4
112.55,63.44,180.36,35.95,94.0023,101.94,247.322,402.281,283.157,263.58,385.9
190.23,139.36,140.42,108.22,94.7006,110.202,492.954,608.416,411.663,365.59,248.64
340,50.58,146.11,35.93,90.2824,90.6876,848.01,882.526,328.522,266.76,215.88
175.27,74.16,141.7,75.05,78.449,302.323,541.834,572.543,226.515,238.82,388.71
226.51,150.78,251.78,143.26,89.5481,111.923,1312.45,1313.06,159.719,67.55,470.03
101.84,43.58,73.46,67.32,92.57,104.513,363.393,374.687,127.466,97.18,140.78
176.15,171.53,222.8,31.85,60.0133,57.7551,508.885,612.591,423.475,380.85,288.01
226.6,135.66,271.83,109.04,86.1953,104.505,859.23,859.583,106.535,29.86,380.87
353.94,66.49,209.53,112.74,91.4517,119.697,764.153,782.905,349.669,271.84,391.2
162.83,69.02,188.58,32.42,95.2118,77.675,540.399,568.472,232.583,186.19,289.95
190.88,156.62,171.35,40.91,91.0473,65.1206,536.5,572.624,290.119,224.41,212.26
406.88,81.6,214.74,161.89,88.6494,94.1676,959.487,990.241,392.041,280.53,376.63
179.94,107.23,124.04,35.54,88.6611,101.727,534.07,655.435,344.696,301.81,225.25
442.04,170.53,325.77,38.21,90.9497,111.358,992.435,1026.73,239.024,93.2,501.73
278.9,28.84,281.2,103.58,77.7327,123.487,752.314,757.114,153.8,69.96,384.78
116.3,38.51,79.02,58.35,91.1684,115.923,272.993,346.357,176.953,156.74,301.93
218.13,61.25,156.97,146.21,91.8035,131.003,711.691,771.03,353.342,292.75,303.18
137.07,93.41,140.63,75.77,91.0022,119.384,497.15,509.582,167.133,113.13,338.56
316.33,186.06,159.56,113.25,86.2338,123.477,773.028,814.424,629.515,801.61,812.18
427.91,121.19,261.43,201.59,91.3023,107.274,1302.12,1306.44,367.534,299.97,894.09
137.21,26.39,196.88,56.41,96.843,94.8109,424.03,449.544,237.311,215.78,389.1
226.16,59.32,158.01,101.76,92.1563,184.781,589.275,603.318,233.481,208.01,468.79
109.03,71.44,84.84,51.17,91.5471,107.987,334.405,382.329,229.743,294.05,412.92
112.75,25.78,172.5,67.13,91.9918,110.222,940.461,967.714,321.321,367.35,394.49
454.14,124.41,498.12,120.57,88.337,105.76,1192.64,1202.81,491.175,391.78,1030.29
236.1,109.39,391.34,137.18,89.5903,107.831,863.356,898.345,353.265,224.26,670.88
234.97,43.5,92.78,61.92,92.5344,52.6142,428.275,455.984,203.934,149.13,321.75
227.66,58.72,88.3,49.41,90.9183,107.163,299.289,497.37,436.616,467.26,172.18
193.96,57.62,117.29,74.1,92.3241,191.218,495.974,532.397,193.59,147.66,230.05
173.63,166.78,190.27,149.18,91.5025,91.7352,903.327,910.775,241.331,147.1,339.45
342.86,121.16,256.64,46.22,88.3297,118.109,733.619,784.052,324.452,306.71,779.48
284.22,149.73,189.66,140.02,91.062,121.317,869.72,880.413,473.443,545.98,769
435.12,180.12,876.74,35.23,91.4372,189.991,1788.76,1892.77,713.711,517.17,1694.66
179.88,79.18,207.87,109.05,89.7151,93.7175,597.611,610.215,249.765,187.91,420.36
345.64,202.76,316.21,120.73,92.5503,117.145,991.714,1014.34,374.11,238.17,534.4
280.85,63.27,273.04,254.95,90.7293,445.464,810.36,935.688,542.066,534.94,817.2
140.76,44.81,79.44,46.84,92.0217,100.919,310.189,321.329,151.809,146.55,218.1
415.44,297.11,278.34,200.22,90.9279,118.522,1380.5,1407.38,300.683,125.16,690.56
231.38,122.8,247.96,89.78,91.3467,119.733,598.487,724.358,475.581,418.12,337.74
248.6,142.57,214.81,30.32,92.3607,119.18,656.204,688.57,318.068,425.44,810.61
233.49,77.69,273.22,58.48,88.9506,190.989,616.258,687.427,280.234,372.23,976.61
138.04,41.56,138.4,112.07,93.522,124.294,376.285,546.796,456.017,517.07,336.79
305.21,77.9,167.59,79.31,92.0178,83.1448,490.032,639.387,474.505,441.85,246.9
144.24,88.63,206.34,38.5,88.2438,121.826,513.672,516.499,274.869,358.94,717.95
180.87,119.93,225.68,77.81,92.8087,105.543,588.239,662.373,386.04,336.81,417.83
279.01,106.17,222.04,120.51,92.6273,128.707,796.192,808.473,292.297,198.02,401.54
186.27,111.22,101.07,59.27,92.7502,113.873,375.429,523.328,336.07,385.91,626.65
281.95,105.82,76.47,70.43,92.9288,89.5487,661.373,719.622,285.588,206.29,235.7
162.73,46.82,69.45,55.57,92.5418,94.0063,519.078,532.618,214.415,250.09,338.09
140.87,128.26,253.3,70.94,90.562,373.838,784.027,809.278,335.909,444.96,971.41
132.49,98.65,209.47,54.39,92.8963,120.223,378.869,517.257,452.571,502.13,391.12
