ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
521.5,483.86,318.18,91.13,91.9787,127.343,2174.33,2274.49,824.119,656.53,444.89
452.56,252.21,134.45,51.78,88.4711,110.738,937.034,1278.59,934.878,1001.56,345.61
484.57,334.45,424.95,154.21,91.7229,123.274,1175.9,1477.11,1123.53,1109.57,855.43
472.45,248.86,377.2,45.42,92.9912,92.7326,1172.35,1261.65,704.223,623.7,780.06
877.62,302.5,405.18,38.32,93.2598,66.0724,1411.14,1628.99,999.788,1006.3,1593.15
579.62,383.05,269.48,148.16,90.1033,117.751,1532.74,1699.83,776.077,577,675.94
1226.96,183.15,148.63,99.85,90.6398,117.982,2219.14,2543.78,1306.47,1177.91,292.73
322.56,64.7,224.67,115.94,94.5775,113.942,1479.57,1544.14,504.601,443.87,340.61
239.44,63.97,424.98,171.26,91.5434,123.706,714.86,1038.96,476.029,326.62,1577.62
230.05,176.16,229.92,186.06,94.4842,109.532,744.05,846.05,570.911,545.21,644.36
353.55,205.49,643.87,69.88,91.3073,763.285,1758.96,1797.74,602.127,504.57,989.76
204.92,144.28,545.74,100.26,89.5918,126.402,1087.17,1455.88,944.442,921.24,829.79
409.14,201.58,648.03,33.66,90.2949,113.025,1253.05,1327.75,609.748,431.57,681.69
429.07,311.86,217.65,89.57,91.5265,110.88,948.599,1114.17,736.328,668.16,367.53
558.09,272.04,227.73,167.41,93.174,123.844,1684.3,1880.13,921.753,832.88,395.14
351.51,18.17,286.78,150.35,90.2405,110.056,1138.77,1154.09,412.62,517.66,1307.69
863.71,148.71,243.8,202.7,91.2508,125.072,1339.69,1572.44,435.278,598.66,1849.39
135.77,115.68,737.43,56.52,90.5772,112.003,970.867,1211.79,839.719,804.26,973.97
153.72,115.21,131.76,55.09,89.2435,117.595,505.447,607.407,360.546,339.85,218.76
292.82,247.82,380.17,296.43,93.7839,151.53,1225.13,1280.38,544.229,376.51,676.6
273.6,48.32,448.15,444.5,91.0174,224.662,1172.46,1371.71,250.56,66.52,1546.47
696.5,120.38,872.98,70.61,90.9108,123.751,1721.54,1781.09,742.9,596.47,1613.56
896.31,276.43,232.08,72.7,90.7669,106.418,933.861,1614.12,1392.12,1395.38,366.57
368.02,225.57,333.97,149.35,91.7362,106.74,649.654,1095.92,856.242,935.01,1276.73
812.54,476.19,191.86,77.31,91.2169,114.114,2012.65,2263.11,1162.03,1046.2,269.17
137.08,47.64,355.14,136.6,90.653,103.203,588.317,691.445,483.758,463.12,574.83
142.87,120.73,178.23,60.38,89.6381,112.056,701.515,827.863,354.66,279.8,667.56
562.63,326.29,472.22,148.46,90.8687,119.165,1568.43,1726.16,877.803,696.87,703.87
296.68,285.55,430.66,190.81,90.1563,346.455,1384.65,1385.43,481.74,411.23,1168.41
479.01,161.46,221.31,186.5,115.163,420.757,2017.61,2087.63,604.176,568.71,490.96
396.12,93.95,239.01,46.65,93.8115,116.702,906.295,1001.02,877.113,1339.06,1837.04
235.77,94.3,252.6,157.92,93.7074,124.911,1982.28,2078.68,662.251,647.52,410.52
1288.76,572.36,193,123.08,91.0318,82.0813,1410.08,2186.73,1795.61,1680.71,461.42
151.16,130.46,489.7,66.8,93.5829,130.432,1211.06,1248.37,522.832,490.02,795.93
353.39,257.67,299.07,262.23,91.9576,116.642,1470.16,1476.42,508.706,505.04,1358.29
306.03,134.1,206.04,185.24,90.6863,115.135,758.065,940.419,550.633,462.92,700.76
859.55,614.09,215.79,32.06,90.0171,101.136,1347.08,1851.31,1259.14,1065.48,619.63
233.59,81.05,141.97,77.54,89.5047,97.5295,555.053,625.88,258.121,164.09,312.1
820.7,111.15,334,126.93,84.9092,122.898,1339.01,1730.61,1192.6,1149.41,536.82
315.06,285.23,331.45,92.23,89.5896,99.8134,1119.25,1339.47,714.868,591.32,655.16
701.82,137.76,350.79,48.75,96.6182,111.884,1336.05,1541.08,888.005,788.84,399.54
254.22,235.05,345.35,194.93,91.009,117.052,704.88,1116.66,894.429,851.49,584.39
548.74,92.84,362.49,184.9,89.0049,117.687,1692.83,1971.56,983.596,886.47,841.78
288.77,183.32,272.39,182.5,91.4007,108.488,767.573,1093.66,957.438,1089.03,896.99
397.22,240.22,270.07,247.8,93.2466,111.876,956.932,1164.43,925.862,948.52,746.99
355.68,39.83,412.89,85.42,76.5009,96.9574,1060.25,1066.08,228.102,130.1,711.98
643.36,328.45,329.2,112.01,88.1457,111.692,1419.17,1595.68,920.062,835.57,862.94
413.82,243.03,306.76,31.68,73.6549,208.35,1240.48,1305.74,533.553,424.58,459.97
809.88,450.33,225.75,100.96,91.1216,106.793,1167.68,1716.69,1534.29,1661.49,696.84
168.8,12.02,960.78,117.91,95.6833,450.697,1652.8,1886.44,881.566,736.7,1258.87
197.93,116.26,547.82,65.69,90.6645,121.572,392.542,947.059,878.461,870.15,613.51
152.56,58.13,987.7,623.18,90.5365,781.901,1399.92,1930.28,1447.09,1396.36,1686.57
371.4,345.3,351.24,227.55,91.2866,121.119,1225.18,1314.68,606.052,416.05,637.13
1453.98,967.21,1937.12,202.32,90.2998,3469.19,9127.57,9255.5,1777.32,1120.46,3641
151.53,51.31,566.17,59.03,92.1302,121.3,2883.02,2923.54,612.235,573.01,661.78
808.27,271.08,353.07,149.76,91.5735,123.393,1686.42,1822.69,925.582,759.08,502.83
103.34,101.65,208.56,136.93,91.5271,124.753,627.826,652.236,250.044,334.45,1007.02
525.86,314.29,370.59,122.96,88.0558,700.407,1200.73,1635.53,1094.88,1054.81,576.42
682.68,217.05,467.68,60.72,90.8052,108.574,1266.57,1453.78,987.415,912.95,819.55
458.07,258.37,274.35,98.2,90.6094,103.822,796.745,1098.85,809.699,817.22,948.83
190.4,14.84,267.18,185.57,81.3167,123.893,562.539,812.534,560.169,510.07,635.85
459.29,330.92,196.01,150.07,90.7147,128.259,642.762,1204.2,1055.72,1046.08,377.64
219.68,180.33,324,100.8,92.2338,104.914,595.95,993.307,831.536,860.37,506.61
658.46,212.23,324.15,181.83,88.145,117.841,1535.29,1736.32,933.925,802.74,505.98
1128.52,56.57,1093.12,30.78,91.9643,113.788,2219.59,2399.26,1200.5,896.49,1159.89
348.92,232.39,487.34,50.54,67.6548,121.33,1106.72,1160.54,550.677,414.86,803.77
573.62,315.1,302.1,35.92,90.1052,87.8445,960.031,1345.71,1008.99,941.44,338.02
304.64,281.58,212.75,30.71,91.4483,46.8432,789.89,973.102,716.778,738.97,391.65
251.67,144.2,169.75,112.71,89.4173,103.839,2546.97,2630.48,601.27,549.57,371.7
355.09,91.98,380.39,81.03,92.4914,104.375,1188.79,1404.35,781.785,742.91,517.17
373.02,166.57,146.42,125.05,95.0978,110.618,1297.92,1385.98,546.89,462.94,323.61
497.07,113.17,492.79,110.44,86.8988,121.414,1304.64,1400.12,852.025,855.67,947.39
191.85,144.26,284.12,135.67,98.1785,441.43,670.439,849.099,772.774,1335.34,1612.43
296.69,31.83,281.76,97.94,89.3842,119.216,810.002,858.177,375.168,293.51,670.54
758.97,402.91,129.24,128.17,93.2885,110.402,1989.2,2330.94,1316.48,1321.77,499.97
242.99,120.05,239.95,226.66,95.5657,124.597,583.304,845.428,210.734,320.94,1524.44
472.8,318.01,457.99,97.98,91.3321,111.599,1446.09,1747.96,876.45,670.34,923.69
230.63,61.25,327.96,234.98,107.748,123.189,899.098,962.177,472.083,374.82,562.94
257.39,255.03,203.06,42.58,94.2017,91.4249,323.49,780.933,910.014,1135.45,777.4
682.63,279.66,277.54,76.18,89.1442,126.785,1148.78,1656.16,1222.51,1217.98,790.99
419.84,31.5,309.05,115.91,90.9791,86.3757,1222.43,1222.77,179.106,71.64,455.41
335.3,128.86,193.27,180.24,91.5592,81.9658,850.563,1120.89,805.113,833.04,507.25
399.81,107.96,274.54,103.81,86.1807,94.0842,968.207,1011.58,441.4,332.8,378.35
236.03,7.62,84.58,82.83,90.1707,166.168,310.123,488.837,822.578,1764.14,980.21
450.5,318.12,487.85,48.31,90.6383,104.467,966.682,1459.03,1177.97,1255.04,1244.01
526.73,286.84,287.27,30.72,87.3646,96.3558,564.56,1187.52,1088,1092.89,369.64
579.39,308.97,323.99,32.35,91.9402,117.971,965.911,1265.58,880.158,755.58,447.16
452.67,186.09,372.76,104.04,90.1807,118.694,1060.58,1118.78,387.937,208.45,717.82
272.17,184.72,710.17,199.59,92.0547,2137.63,3453.23,3469.55,507.085,388.81,1206.87
416.71,221.01,266.79,104.37,98.6864,107.431,930.837,1240.42,799.947,702.32,510.11
