ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1340.95,919.09,310.03,152.6,87.8865,92.428,1671.19,2818.47,2397.25,2309.29,1017.1
464.35,368.84,765.75,95.85,86.3086,530.353,3396.56,3459.1,891.221,682.04,1076.07
307.01,87.58,713.92,65.25,90.373,108.915,1472.41,1620.63,1098.34,1343.58,1533.76
477.34,20.26,727.63,152.76,92.4513,862.118,2095.21,2101.93,495.891,468.52,1482.99
438.99,208.48,42.66,38.96,90.8875,91.8382,552.305,798.793,508.855,403.37,225.85
1546.96,1037.05,160.14,58.36,94.9536,99.0271,1406.45,3116.63,2850.19,2917.06,358.75
981.37,327.06,211.22,131.71,91.8016,126.279,1709.89,2037.77,1307.11,1245.98,491.1
913.11,244.22,371.6,167.74,91.7886,107.961,1883.34,1992.7,1027.31,913.24,865.23
367.28,215.88,411.06,53.47,89.3688,72.8862,2063.63,2110.59,589.103,469.03,464.53
764.11,235.62,446.83,83.47,91.6289,107.011,814.338,1708.38,1551.91,1594.73,641.56
662.14,342.59,164.06,159.75,91.2892,113.45,597.961,1451.91,1384.94,1450.67,489.73
321.41,174.69,83.92,33.79,91.8302,94.3988,1314.89,1428.15,561.233,557.24,117.71
352.33,240.69,247.2,213.95,94.2193,106.314,1243.17,1620.65,1060.23,1081.11,461.15
489.12,409.08,2271.3,348.34,92.1974,596.109,4501.18,4864.79,2135.38,1710.39,2887.37
151.96,150.38,953.79,195.08,91.7093,577.619,1369.96,1582.35,954.96,872.33,1315.8
366.16,164.93,339.75,159.65,92.0946,635.363,928.213,1239.09,1120.73,1607.03,1696.2
204.02,174.92,239.19,48.15,92.2305,118.27,858.671,884.279,299.829,214.48,325.93
149.1,116.81,207.84,207.13,89.4935,118.117,1553.3,1568.89,353.103,283.48,506.35
1403.96,518.15,214.01,150.74,92.6623,113.412,1850.36,2713.93,1819.49,1564.65,859.12
879.73,122.34,733.78,35.94,97.8858,158.27,2214.06,2425.85,1300.41,1227.21,989.19
517.09,298.83,237.83,188.11,93.5599,121.691,3149.34,3175.53,647.722,521.72,631.08
397.94,378.12,177.59,97.34,87.6487,95.8508,1089.2,1201.31,462.573,292.03,564.36
797.27,193.84,975.67,392.99,88.9037,374.418,2368.49,2416.46,963.673,665.11,1651.58
347.37,110.28,286.01,160.3,86.4142,110.941,726.745,988.762,729.087,679.6,661.68
924.19,161.26,357.93,93.45,92.9216,124.886,3115.21,3333.6,1260.54,1172.98,451.38
302.49,271.63,318.29,150.54,82.83,124.144,803.549,1296.29,982.78,1039.95,1117.13
399.68,111.29,312.01,56.04,91.4081,82.4732,1737.05,1890.38,842.382,882.48,368.05
268.65,258.64,888.57,37.62,89.2636,119.911,1422.02,1695.96,1048.72,926.24,926.19
372.51,295.79,431.53,193.85,94.4126,122.62,1257.34,1308.78,555.69,375.05,625.38
582.08,189.26,265.29,34.5,87.3882,56.6257,1245.08,1374.5,643.013,525.27,576.37
200.8,180.35,460.18,75.51,95.4216,113.332,1213.27,1506.64,915.283,927.5,535.69
951.41,260.87,490.46,44.75,91.5692,98.7166,1469.11,2056.42,1573.24,1557.32,705.54
352.28,151.26,794.07,53.26,89.7315,126.478,1535.88,1962.53,1258.65,1235.82,847.33
351.12,28.52,216.27,46.86,88.9317,72.0584,715.088,775.531,602.157,858.97,428.02
584.9,119.19,247.45,134.92,84.6262,127.327,810.888,1188.91,1413.75,2050.55,1453.55
707.34,408.25,401.75,48.23,90.9559,119.348,1615.97,2009.51,1277.08,1187.2,503.53
1086.38,155.31,211.63,93.73,91.7223,299.041,1146.84,1789.51,1544.21,1644.93,515.39
291.93,14.06,1624.11,33.68,92.6658,1562.7,2092.9,2748.14,1778.06,1721.77,1688.71
1755.61,1018.32,105.71,67.14,93.6709,69.0247,728.047,3028.35,2782.89,2638.23,745.17
1079.18,358.46,271.33,214.63,89.2929,122.171,2077.42,2290,1161.13,1032.46,1256.3
977.22,575.68,692.3,32.26,88.1167,117.417,2116.17,2652.54,1746.9,1575.88,814.5
742.38,560.58,530.43,32.59,89.2844,179.783,1225.91,2209.39,956.862,1057.63,3055.21
402.58,128.24,665.21,42.27,91.785,108.809,537.062,1338.99,1207.09,1187.42,813.81
840.43,56.75,299.19,34.28,90.0337,103.27,1482.66,1631.92,776.328,634.38,395.65
909.3,120.27,330.91,126.21,91.4205,106.737,451.378,1491.6,1428.81,1411.62,457.12
946.97,422.29,350.92,202.36,89.7934,122.949,1702.59,1954.55,710.394,434.47,1384.53
506.23,298.6,1095.29,621.35,91.9532,1059.6,2413,2556.84,1102.46,801.76,1764.3
253.32,205.84,434.31,69.65,91.2529,110.074,466.361,1030.08,920.069,901.05,503.96
436.19,230.39,847.6,30.13,91.7435,115.502,1524.34,1610.93,603.552,356.48,1129.25
286.15,236.63,484.14,70.14,92.3897,262.859,1587.74,1591.08,427.399,333.52,843.02
194.51,79.93,264.31,173.04,95.5454,122.172,448.653,723.601,620.995,634.34,634.39
186.11,95.1,816.03,33.53,93.4203,114.807,631.192,1267.74,1104.36,1103.81,849.56
595.78,416.96,474.89,137.36,90.6618,121.51,1348.33,1661.02,1102.42,938.82,645.28
200.37,141.72,579.78,71.27,91.8701,119.104,939.375,1310.86,1116.9,1425.53,1463.41
272.91,148.88,543.95,74.05,91.424,113.99,982.814,1070.18,582.371,469.14,691.01
275.81,211.62,258.81,32.07,91.6822,91.947,946.689,997.085,357.064,239,587.25
343.05,277.66,445.15,117.16,91.8519,134.426,1043.3,1532.29,1156.33,1247.72,1314.91
502.09,326.62,520.13,96.15,92.7225,119.635,1844.51,1865.31,485.155,276.68,695.72
931.56,385.67,661.39,44.05,91.3415,102.955,1087.59,2026.27,1808.47,1763.59,938.57
556.84,228.66,437.88,141.25,93.2459,108.989,1378.88,1405.04,534.797,353.8,640.54
437.9,86.33,1414.06,84.41,90.1747,280.905,1388.93,2207.05,1756.69,1660.28,1595.82
298.08,196.57,1050.18,34.38,91.9419,106.931,627.304,1593.77,1495.31,1469.87,1084.56
950.97,476.24,382.31,149.33,90.7989,123.657,1771.19,2391.27,1659.46,1549.19,600.95
434.9,133.7,501.26,106.17,92.7759,116.652,645.698,1256.33,380.046,341.72,1923.48
