ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
853.67,203.11,350.16,177.18,94.4885,116.75,1458.83,1589.82,795.796,575.02,527.34
208.64,60.02,208.86,194.46,94.0889,116.613,873.737,1089.14,740.948,848.25,774.65
301.27,149.02,219.22,133.6,92.1668,108.509,857.914,875.021,422.221,371.3,684.95
241.17,26.72,314.16,51.38,90.0387,104.593,808.239,959.783,552.239,537.44,365.54
134.08,69.32,696.94,67.89,90.0537,119.566,1103.19,1424.48,914.996,909.73,764.83
446.84,37.8,408.52,111.84,93.2677,111.531,791.31,1199.58,414.453,365.89,1739.11
281.86,235.79,281.11,204.61,91.5901,113.796,468.876,1074.19,1005.39,1033.18,589.32
333.35,270.85,223.93,222.98,90.6624,110.801,554.604,1154.31,812.803,665.02,910.1
262.41,157.59,248.39,79.25,86.6853,87.7445,696.608,754.907,353.144,252.3,450.93
394.94,218.63,194.02,61.21,87.8988,104.815,779.053,1081.61,804.061,810.6,307.19
227.22,216.53,108.98,43.73,90.0761,55.2772,936.694,996.867,410.02,508.59,820.7
648.1,204.99,463.74,180.63,91.1482,123.214,1731.38,1891.76,1263.98,1484.43,1520.43
382.29,57.57,1200.09,161.08,92.4645,862.757,1552.03,1845.61,1074.04,918.39,1395.28
329.14,81.95,357.4,192.12,98.7806,127.549,1076.74,1096.3,364.436,230.81,659.12
199.82,6.12,552.34,277.2,127.393,407.656,1443.27,1723.77,974.927,1002.09,904.23
375.34,172.98,119,115.95,90.3613,95.3989,856.567,970.315,335.221,512.26,1570.69
114.67,39.79,326.11,113.67,90.1972,138.969,1152.46,1249.11,531.539,545.74,553.63
590,78.73,659.61,147.21,91.6481,372.995,1865.91,2191.55,1032.99,842.72,1561.25
119.25,68.9,268.8,221.45,91.4299,222.318,469.151,711.116,614.61,644.74,601.11
673.83,149.27,667.16,65.05,91.7803,127.904,1405.14,1568.86,908.174,755.27,1040.68
355.47,100.66,357.58,342.45,91.6172,357.754,1085.47,1317.36,949.239,976.43,901.22
432.12,103.19,257.74,43.4,90.6258,111.058,474.374,905.191,778.487,757.14,470.7
235.23,165.71,615.27,70.87,91.1745,129.756,837.218,1196.18,923.4,881.11,759.28
207.73,177.62,181.01,68.42,90.9457,106.996,971.161,983.659,142.508,68.09,372.75
216.25,76.62,205.82,139.23,90.7894,83.8457,319.033,684.851,603.321,594.18,345.05
353.28,145.64,146.99,117.49,89.9932,117.423,681.117,878.581,486.977,368.59,461.58
119.48,66.91,221.52,55.98,91.9673,85.1118,1135.17,1208.07,486.093,560.84,415.5
674.3,460.91,422.95,42.59,91.8277,109.222,1704.04,1846.14,904.707,710.94,465.54
504,137.7,426.57,183.3,91.5695,950.084,1813.44,1847.39,955.77,1144.63,1497.8
263.08,54.88,145.46,91.72,92.1703,123.875,424.018,679.918,653.1,837.55,625.69
199.33,158.25,181.48,168.83,90.7691,98.3847,730.188,739.436,331.282,284.22,617.79
160.87,95.81,827.92,70.58,90.8729,132.101,443.973,1203.84,1085.46,1047.15,1073.71
332.05,140.46,237.85,51.33,91.642,104.527,888.091,1011.19,832.364,1270.04,1460.06
343.79,213.43,893.21,33.33,91.1386,118.351,1197.77,1504.34,1050.49,923.36,926.54
357.03,151.16,416.34,90.83,87.8447,138.372,994.9,1038.43,473.488,345.79,589.07
290.98,99.65,314.43,112.34,91.8987,115.11,773.288,893.734,531.717,451.18,462.86
303.84,78.04,187.64,69.54,92.8171,124.027,927.386,954.149,307.758,228.62,257.18
401.69,185.31,143.64,32.6,92.2601,117.522,1191.36,1342,555.301,507.16,515.11
397.97,179.15,67.04,52.39,90.4554,120.369,397.998,712.457,588.251,582.3,161.43
303.99,193.18,307.54,125.62,91.5267,123.664,1178.19,1204.54,552.34,552.78,884.28
242.94,104.68,275.73,93.11,83.3505,119.886,1152.07,1196.69,434.171,366.55,368.84
272.7,229.78,193.37,150.06,87.4417,111.024,838.902,862.359,386.038,290.42,734.71
401.66,120.84,206.16,47.73,90.0167,117.517,655.596,908.786,651.461,608.87,253.89
117.32,36.67,630.8,31.82,86.5213,104.382,348.682,840.066,822.68,940.5,1207.53
190.68,53.33,163.99,35.86,122.619,111.958,933.611,965.673,389.834,475.76,568.89
355.23,176.7,383.13,141.69,89.4955,115.538,1202.58,1225.94,381.194,253.01,771.79
750.12,76.02,492.84,55.77,93.9911,91.6408,1862.27,1899.17,703.981,568.72,777.67
353.5,287.22,966.94,210.4,86.2121,360.991,1929.81,2113.33,1031.86,809.55,1384.64
480.39,49.09,194.14,149.38,61.4154,123.916,789.178,891.66,517.025,423.39,343.52
307.6,231.96,375.95,49.75,89.8748,101.591,1311.49,1474.21,796.954,805.15,793.19
300.68,105.7,94.36,60.07,85.8515,117.373,618.163,735.741,337.299,317.15,505.36
645.29,284.56,192.44,79.91,88.176,101.419,823.848,1228.26,1038.05,1020.31,423.14
351.73,226.82,229.28,150.6,90.6123,127.583,977.938,997.243,397.971,281.42,508.81
308.65,105.58,153.79,105.16,93.8738,112.442,291.287,723.554,621.416,581.03,378.3
209.43,88.77,265.69,141.47,88.1373,128.28,721.965,738.09,243.262,148.88,529.68
266.9,203.12,479.91,58.95,88.5542,121.099,1081.92,1113.49,414.927,271.92,538.86
137.06,80.97,195.88,76.39,89.8001,86.9422,368.792,515.37,548.097,765.49,713.51
333.62,82.95,178.22,160.74,89.823,127.78,529.753,883.858,732.482,761.25,584.17
405.2,52.09,368.19,326.31,93.1048,253.073,877.312,1269.2,1031.43,1060.99,1343.98
372.02,224.06,306.78,37.76,93.6977,203.452,1394.56,1421.08,200.642,123.19,851.83
506.24,206.42,189.22,153.77,89.8361,126.481,1331.97,1396.86,907.596,1284.32,1393.13
623.79,65.32,393.09,275.92,88.0721,660.456,1827.17,1870.69,513.578,389.06,834.56
302.65,94.14,76.96,40.85,90.7903,42.6877,446.417,648.538,713.482,1126.1,2439.06
186.22,152.47,413.21,39.61,92.454,111.927,525.666,887.214,888.446,1126.63,1105.95
458.66,10.07,447.32,159,91.347,123.74,1070.84,1193.62,406.466,306.98,1359.59
437.77,225.99,112.77,79.04,88.2667,84.7545,936.823,1075.23,558.274,461.37,680.02
646.67,140.69,40.97,33.45,90.5203,120.68,880.138,1184.86,799.602,793.34,74.42
247.75,135.38,347.55,82.58,91.0176,103,934.275,943.025,486.938,675.78,1269.43
110.62,18.08,163.31,137.75,85.2867,91.4609,300.398,447.212,360.38,363.24,389.32
447.15,122.15,302.65,197.03,87.6808,123.527,982.529,1100.92,618.997,489.84,499.68
271.32,230.44,245.54,78.71,86.8745,89.9195,687.367,1012.48,771.363,764.94,324.25
255.5,176.42,603.2,465.04,90.9571,321.764,1366.74,1634.94,1070.23,958.97,1185.79
299.21,190,247.24,205.03,98.1431,118.798,967.911,975.465,278.64,147.38,452.27
428.89,89.52,379.07,160.59,90.6899,123.149,1126.75,1157,313.008,150.91,643.99
561.61,290.35,469.43,30.27,88.5909,225.951,1060.84,1422.5,950.194,813.76,714.93
236.53,112.43,370.13,103.57,88.669,101.298,463.854,906.738,791.049,783.67,473.7
460.55,361.91,441.09,39.36,88.0515,110.204,1437.08,1479.1,501.372,306.43,536.5
164.62,48.98,263.09,77.85,89.6027,120.24,465.922,582.256,403.28,374.28,340.94
203.4,185.04,413.07,61.17,90.5065,117.101,978.486,1066.09,540.146,459.43,528.87
328.52,190.95,156.78,151.55,89.5212,93.0978,897.568,931.644,355.03,238.14,308.33
268.11,212.97,149.22,103.67,89.8239,108.16,502.853,742.239,718.224,902.73,799.03
165.81,81.25,322.51,138.75,89.3252,95.6439,989.617,1206.97,767.639,866.94,733.21
287.68,104.52,1132.92,230.9,92.3072,301.353,1426.19,1809.62,1208.2,1023.61,1517.89
376.65,119.61,415.7,89.91,92.7649,115.663,1283.39,1351.62,542.478,413,505.61
396.43,389.24,551.64,66.3,90.6063,101.249,1375.82,1411.5,480.643,318.39,1076.91
324.83,265.11,197.02,74.36,85.4729,124.69,1418.95,1504.56,591.312,523.97,271.38
170.69,136.36,303.97,100.39,86.1461,112.701,932.55,949.351,268.234,164.02,404.36
695.09,197.4,116.08,55.99,89.6494,122.811,815.336,1251.93,986.106,987.5,294.01
454.8,93.89,528.53,82.44,82.5997,122.304,1095.02,1177.2,590.224,448.14,771.73
301.54,49.37,278.43,244.34,89.8075,118.295,386.779,896.759,861.058,889.66,730.67
546.44,257.19,643.72,76.95,90.755,107.582,1484.42,1544.01,634.247,413.88,1094.78
247.81,119.34,459.83,76.81,93.7391,118.494,580.816,935.162,760.244,725.64,871.21
152.73,145.52,104.63,83.99,89.7931,108.022,576.691,715.024,386.386,335.33,310.68
218.97,93.53,56.44,45.27,91.5709,109.576,365.213,468.771,289.277,280.57,183.91
405.37,125.79,344.65,62.12,91.6197,106.791,717.597,1058.9,846.888,836.06,437.38
166.07,66.09,251.09,161.59,93.1364,92.017,2134.16,2144.26,195.177,137.6,791.19
280.82,257.09,370.24,153.4,91.0204,127.731,1127.01,1127.06,299.425,171.65,762.69
499.42,265.12,591.4,52.51,93.8044,120.547,1011.65,1629.11,519.994,508.88,2161.67
272.27,111.12,118.34,114.31,90.5235,114.974,688.826,916.125,580.992,566.34,431.51
526.01,151.48,205.16,41.94,90.659,115.942,851.766,1159.6,799.463,757.73,279.39
176.93,169.48,758.28,32.26,88.3636,117.107,625.271,1252.33,1090.71,1143.22,1574.63
262.55,218.35,309.98,172.48,91.9407,127.409,1261.56,1276.25,325.689,185.45,482.46
187.05,133.54,99.99,71.02,91.1295,202.564,452.822,613.112,718.339,1258.63,1793.82
117.82,59.02,287.66,110.05,93.8099,124.384,422.561,612.572,430.412,369.2,439.35
391.58,263.97,187.56,88.8,95.0964,122.174,632.574,1097.86,922.231,934.13,276.36
275.44,155.14,261.66,183.41,73.7626,105.952,762.065,937.548,713.897,764.1,827.82
115.68,111.57,255.93,129.26,91.4957,119.913,706.043,725.812,245.541,156.86,385.19
546.72,151.21,218.23,57.88,127.968,141.746,471.429,993.33,956.702,1009.43,351.51
234.57,135.76,424.67,83.73,97.4949,102.948,466.682,924.791,796.949,765.97,508.4
662.14,29.35,249.74,43.21,88.2895,119.312,2028.5,2071.9,850.104,1123.62,1095.12
381.83,353.45,545.88,121.18,92.8942,124.855,1353.22,1417.72,621.815,427.44,702.43
268.13,63.52,185.7,168.58,91.8845,120.043,1961.86,2031.3,775.689,1017.76,1154.31
411.37,29.66,1002,79.37,92.1424,788.86,3224.21,3289.26,665.744,415.66,1367.13
216.59,124.01,182.46,93.92,88.1138,90.4638,590.048,810.097,621.932,668.82,378.64
278.78,250.64,69.4,62.56,89.6687,120.008,730.288,878.568,517.224,494.59,345.53
286.51,232.91,396.31,183.23,92.6215,288.13,1109.34,1517.13,1187.86,1363.02,1029.85
261.76,213.19,163.34,115.39,92.2436,126.566,653.951,859.735,653.354,658.66,341.44
421.13,55.51,209.51,192.55,95.1948,100.255,527.687,1021.05,538.527,516.68,1441.88
254.81,4.49,442.09,116.2,89.6097,112.636,918.045,1003.66,507.248,422.59,616.26
162.45,29.33,266.57,258.23,91.2841,118.814,755.785,1022.12,632.181,579.48,637.72
198.97,134.49,659.03,55.86,89.6515,119.743,643.253,1180.15,1067.45,1119.77,826.47
611,155.87,1187.77,419.62,89.3351,353.072,2264.74,2428.9,463.301,211.9,2669.9
343.48,171.28,621.96,112.03,91.4858,820.095,1575.36,1744.7,1521.58,2326.51,2565.47
234.69,203.59,64.35,50.32,90.4744,109.112,408.318,620.869,558.178,639.37,1167.77
265.62,246.97,361.76,72.97,91.0116,103.279,657.904,958.636,768.913,724.11,468.79
457.99,434.4,216.62,164.27,90.6345,413.483,1337.52,1745.02,1119.14,1118.82,547.25
333.19,219.15,380.64,187.02,91.1054,115.905,1028.57,1150.78,673.611,556.11,567.66
461.71,191.16,139.73,132.7,92.6665,116.438,713.29,970.74,719.53,660.83,272.43
284.33,129.01,237.59,71.33,88.5798,118.489,809.115,818.935,219.508,116.47,308.92
212.11,156,207.31,114.27,90.032,124.927,336.698,713.026,876.476,1193.91,921.51
511.36,391.24,195.78,138.09,81.2805,89.0305,1152.86,1386.31,847.743,720.76,395.23
351.18,62.89,147.16,83.29,92.3375,87.5293,324.044,704.098,633.496,652.07,477.57
155.75,40.09,226.71,62.53,96.1476,113.901,941.63,947.691,272.431,272.21,440.39
385.54,239.87,146.96,116.78,88.8806,78.0005,361.2,899.15,723.85,620.59,698.32
219.17,20.82,134.55,45.13,91.3117,152.269,438.812,455.074,453.19,869.8,953.56
470.57,283.84,217.81,191.6,89.7966,117.907,1500.66,1546.92,570.968,428.67,466.85
310.14,87.08,319.12,99.41,91.462,119.775,933.734,1190.13,750.668,729.16,418.53
128.65,94.39,111.43,97.56,89.2047,99.9124,363.854,470.841,481.51,650.25,612.28
875.82,107.92,424.93,141.78,90.4291,109.723,1526.46,1584.04,664.324,449.33,635.46
630.79,69.09,291,104.73,89.7005,122.275,927.817,1223.12,966.646,994.46,626.23
704.4,54.29,282.78,224.67,91.7036,121.311,875.578,1273.16,1019.08,959.28,641.68
178.43,159.83,470.11,77.34,91.3004,116.205,846.16,897.304,487.66,671.31,1386.94
328.49,3.81,327.8,124.73,94.953,125.028,464.699,851.164,723.822,700.04,452.53
746.25,78.81,89.78,62.85,92.4973,57.6753,480.832,1002.08,946.052,971.97,292.3
337.83,175.17,466.44,169.79,88.3183,121.503,1238.47,1268.17,408.288,239,670.78
301.31,259.18,254.67,101.21,98.7725,120.879,1090.99,1401.54,672.394,510.99,706.63
332.17,137.44,417.72,122.01,92.5683,207.632,656.151,1144.68,963.766,961.85,539.73
102.49,89.04,224.34,171.64,89.0705,126.177,266.601,609.562,398.979,335.51,790.11
338.73,333.67,226.95,56.64,93.7972,108.871,1169.52,1234.39,586.048,528.41,639.62
465.36,307.71,521.15,87.78,92.111,123.009,1265.93,1392.09,787.721,791.76,2004.34
147.01,146.2,231.31,90.88,90.9912,123.674,515.906,640.356,504.456,537.54,489.41
234.88,98.8,331.9,30.07,89.2915,109.24,1069.91,1093.6,364.622,296.73,426.75
252.25,215.38,164.42,163.39,88.483,120.14,670.626,802.84,521.2,448.87,403.01
305.89,130.66,313.46,86.43,81.8117,141.419,1225.96,1405.96,754.319,753.27,467.6
125.31,69.09,269.66,32.12,93.0156,103.65,222.803,531.611,580.131,692,620.07
907.63,71.24,589.97,31,88.1495,118.419,1548.13,1665.56,914.064,758.58,875.72
331.21,127.11,244.96,50.64,92.3781,87.6367,658.688,835.478,567.697,513.91,295.6
431.78,166.02,386.02,269.53,87.6709,558.791,1758.27,1777.12,538.109,528.6,1095.04
346.53,128.77,209.82,87.94,93.4027,121.699,336.456,801.636,756.511,767.2,338.89
484.99,115.96,341.68,88.14,91.5427,117.64,1072.43,1086.52,368.242,229.1,508.05
161.2,130.02,228.57,141.49,91.7353,110.261,672.515,723.842,280.556,188.75,671.07
318.31,267.89,304.97,127.5,91.4268,116.911,1107.34,1135.19,418.029,278.76,476.54
135.98,46.9,93.58,48.41,90.2402,70.7625,477.155,523.261,225.082,200.57,175.12
563.12,407.41,79.2,53.66,92.3623,37.1314,843.384,1195.12,623.93,429.68,924.72
175.46,108.14,554.91,74.38,91.8209,97.3153,732.048,1085.6,967.491,1194.58,1370.49
244.31,70.98,289.22,85.99,92.6301,88.0179,831.671,851.191,277.274,179.37,375.21
156.04,146.33,412.52,30.26,90.5887,112.442,498.617,783.227,632.717,601.98,442.78
1050.26,86.12,533.86,53.27,83.9401,92.9866,1827.29,2015,953.533,709.36,828.9
301.79,64.48,310.62,52.69,91.4029,112.477,741.418,829.453,444.386,366.38,363.31
301.96,52.68,165.96,50.05,91.2781,121.762,432.188,687.113,854.64,1349.01,216.01
250.95,102.57,281.34,192.77,92.3935,128.165,916.055,1048.15,549.27,460.08,522.67
149.39,113.19,163.56,30.99,81.4076,93.1315,422.792,592.232,410.794,406.53,294.8
262.34,223.57,302.14,79.63,92.087,78.7908,1115.7,1177.45,537.461,482.14,612.02
243.16,117.2,204.58,117.37,94.8141,112.407,312.683,723.99,601.571,548.27,532.51
509.25,153.89,171.95,33.33,90.0045,103.364,1106.66,1209.79,588.212,555.54,569.12
348.72,107.16,256.11,245.64,89.6957,125.424,976.895,1023.32,360.749,208.11,806.56
165.54,94.5,993.82,210.7,92.3239,247.26,739.608,1548.68,1791.91,2389.61,2747.41
206.91,122.41,300.23,49.16,100.814,111.099,573.371,783.97,513.977,447.26,537.32
704.21,140.62,376.62,38.09,91.4007,124.312,1149.78,1277.63,645.512,461.63,516.92
421.79,256.91,160.85,38.3,91.9963,94.9573,735.66,979.034,732.397,706.63,246.44
197.67,139.41,328.74,81.27,86.5456,103.872,743.158,916.006,609.981,838.11,1321.12
331.01,153.07,364.5,58.74,88.2035,106.862,938.978,967.638,378.389,255.36,423.24
483.66,271.51,300.32,46.89,92.4682,118.094,1228.92,1399.19,1214.25,1718.29,516.64
317.24,280.14,216.55,147.84,90.7808,111.263,899.091,1200.42,826.42,785.15,450.97
697.41,454.98,1097.51,31.48,89.7927,427.078,2391.45,2500.24,870.904,514.22,1338.34
245.12,61.96,254.66,79.67,90.2917,78.6,778.6,819.199,513.918,611.07,694.61
334.13,236.31,305.4,44.08,100.477,119.059,783.222,1011.52,740.127,724.63,524.85
208.9,95.77,411.13,67.37,90.4527,120.331,716.405,825.025,324,196.06,808.42
336.79,126.86,157.54,114.62,72.1805,117.818,448.644,774.953,1012.35,1574.28,1325.21
229.49,174.88,123.64,87.45,89.3825,119.209,848.981,1011.12,491.502,424.79,356.11
441.3,113.6,421.21,170.32,91.6616,128.317,1428.14,1434.33,180.124,52.76,662.66
318.23,71.93,196.16,177.65,91.2422,80.4264,588.466,823.887,544.835,447.94,502.8
707.63,242.03,301.11,71.76,91.4954,107.22,1154.8,1453.45,987.514,888.93,372.87
571.48,223.48,204.49,37.95,106.644,116.932,531.254,1092.73,1035.81,1088.8,459.47
286.02,113.74,174.74,136.36,90.3,93.8673,741.858,756.044,251.277,151.16,311.1
190.22,90.04,181.52,63.09,91.4775,94.4969,532.219,537.319,270.352,284.83,559.34
473.52,85.29,255.11,43.9,88.8517,92.3546,632.199,946.195,713.078,657.35,299.01
155.86,107.69,104.62,50.44,90.9528,73.228,427.852,443.139,203.891,167.41,211.02
420.44,54.06,512.29,51.31,91.841,108.26,967.289,1063.74,619.516,535.42,771.59
692.3,82.9,432.61,150.22,91.2654,128.116,1167.73,1366.56,1044.1,1152.18,1492.22
173.65,159.05,276.94,195.34,91.3615,113.174,591.548,887.353,684.717,640.97,472.28
221.27,145.79,442.9,84.77,99.2892,102.358,1159.32,1263.47,551.95,446.52,720.55
279.26,262.85,254,32.23,92.3117,100.499,1108.36,1184.72,628.862,644.12,870.86
533.04,330.81,201.77,170.07,90.5397,120.58,1033.75,1323.03,987.657,968.82,671.02
208.59,177.87,486.04,90.54,91.0243,119.175,790.418,1054.68,786.165,748.03,622.74
264.31,101.74,282,155,90.0919,101.676,557.477,918.82,776.759,793.35,512.77
127.99,90.33,536.89,93.16,90.817,116.202,689.867,929.666,445.768,317.88,1229.4
381.35,165.98,517.06,63.69,89.2036,107.69,876.402,1161.69,572.333,406.68,3461.4
152.42,92,51.03,35.99,92.4391,27.9752,641.271,684.032,283.213,293.14,156.58
976.99,390.22,856.63,734.52,93.6646,1164.09,3190.79,3216.47,870.179,529.58,2125.43
285.44,188.68,205.43,90.24,89.3526,91.228,460.325,843.068,725.659,722.21,295.67
398.45,21.56,572.81,156.2,90.606,253.571,724.486,1336.22,1094.25,1069.57,881.96
562.62,273.52,148.41,81.74,92.1592,98.4381,505.574,1164.9,1043.74,1038.07,230.15
198.71,16.43,313.31,51.52,91.6226,127.154,449.77,688.967,533.128,524.75,419.36
341.73,285.7,105.43,78.03,87.1594,94.4051,737.467,1041.14,797.28,837.58,237.74
275.8,64.2,405.25,72.49,90.5121,100.358,458.391,826.917,855.62,996.93,824.08
220.67,209.36,321.08,98.98,81.3542,107.811,1191.65,1450.06,778.081,729.27,542.81
476.39,5.56,103.64,67.65,92.7749,112.037,1369.58,1442.62,490.606,437.46,213.56
1016.99,147.19,124.78,104.02,89.1614,118.939,774.712,1420.33,1188.32,1107.63,371.52
400.14,185.83,242.47,40.83,87.4981,100.675,809.569,1170.23,774.212,709.9,431.94
741.95,271.68,502.82,108.17,91.6463,109.375,1590.12,1640.27,620.777,380.26,610.99
736.09,69.07,272.43,220.55,94.7821,117.321,1171.12,1520.75,1046.22,968.15,492.98
326.57,159.57,165.67,49.28,88.3967,117.731,410.895,740.066,911.722,1459.16,1301.1
100.63,75.42,164.08,137.74,75.8151,110.461,582.577,668.056,348.898,313.76,341.48
221.11,88.73,152.48,150.79,91.9797,126.034,626.754,627.144,189.423,122.63,381.05
223.81,195.41,300.92,137.77,92.6409,127.009,943.965,1263.3,493.981,540.78,438.69
214.38,60.03,194.68,148.57,92.3731,106.863,638.651,733.22,418.861,382.71,493.05
308.16,142.45,152.71,66.4,92.0994,124.624,709.117,952.826,620.208,603.7,277.12
406.42,256.71,155.24,72.18,90.9473,114.071,798.656,916.327,621.689,744.9,1215.84
151.88,129.28,544.35,56.66,94.5609,122.114,568.362,992.709,857.566,884.35,750.16
510.69,97.16,508.96,72.11,90.0071,116.783,1725.99,1829.87,861.161,828.84,1277.99
173.76,75.34,597.88,56.25,90.9326,115.734,587.142,1020.23,876.941,897.74,841.13
130.08,84.57,272.47,107.88,89.4199,81.6561,1232.4,1247.92,350.93,315.87,571.06
359.14,159.32,516.8,150.47,91.3639,172.628,1308.85,1426.82,742.09,634.91,720.41
1362.05,38.46,445.72,46.09,91.6608,108.659,1690.21,1922.79,1034.92,763.47,884.35
184.15,120.89,476.32,106.36,93.4383,106.793,1088.09,1253.32,682.412,623.53,582.68
461.99,161.95,674.08,39,73.8058,120.554,1571.03,1616.62,393.765,287.2,1436.02
182.66,152.96,207.67,155.8,92.245,124.159,542.329,715.234,345.531,433.14,1201.47
653.57,41.43,193.26,55.11,87.3568,1143.84,1912.53,1989.62,492.202,352.84,654.31
707.92,132.69,249.63,60.22,105.059,102.909,888.219,1267.51,949.123,885.63,309.85
259.58,239.46,490.31,78.7,90.3639,125.457,1070.43,1238.91,676.859,547.9,659.32
247.36,37.59,339.32,101.54,88.0536,120.267,880.558,911.432,748.537,1181.98,1634.92
308.6,247.06,426.69,101.36,90.3415,120.433,1359.06,1359.85,151.734,41.73,715.29
431.99,276.06,220.52,124.22,89.7371,102.126,564.595,1068.61,907.594,843.1,504.97
214.76,62.57,275.6,33.98,89.3442,115.547,286.943,620.079,654.392,916.08,953.41
385.83,204,301.93,179.04,90.7855,120.971,1068.04,1080.87,334.322,183.14,480.97
289.27,231.46,142.93,59.94,90.9086,177.16,912.119,1105.38,623.663,616.5,493.18
511.02,135.6,247.74,145.04,83.9556,105.128,1029.06,1270.16,981.536,1091.88,737.38
497.43,353.74,95.97,68.59,89.8331,106.318,940.518,1351.9,944.671,902.58,200.2
218.52,194.13,382.36,80.5,90.386,120.528,1122.93,1178.49,458.177,346.39,516.48
177.7,39.28,126.68,109.83,91.613,102.939,659.582,662.165,145.452,90.51,236.51
293.16,70.12,301.17,119.86,90.3328,123.093,471.666,895.055,675.85,601.74,639.67
525.65,62.07,424.58,133.96,90.7708,129.887,1163.04,1292.41,826.621,839.66,925.45
298.21,175.39,266.1,34.84,92.4592,98.6946,524.857,866.238,878.545,1062.67,713.38
183.35,166.69,237.46,211.53,89.9931,121.815,820.325,1042.87,719.342,732.35,535.55
344.99,117.85,421.73,65.25,90.0767,120.893,2437.29,2440.65,229.578,108.79,617.12
122.86,21.56,425.34,101.12,90.9266,143.88,680.622,835.398,548.105,528.41,571.35
354.18,276.26,317.52,234.19,90.9525,117.475,1804.66,1806.81,493.125,411.13,1324.71
410.94,159.97,344.17,90.12,89.8222,118.792,1044.08,1073.21,308.072,217.5,1125.15
113.67,41.57,399.12,159.79,89.6432,124.381,407.063,789.74,508.73,398.98,1664.96
318.18,32.67,279,48.16,90.3486,124.751,682.479,759.034,398.74,318.99,384.63
235.05,94.09,399.97,34.48,90.7482,121.309,1165.62,1334.58,706.149,734.07,634.07
519.58,123.84,323.93,211.12,90.9699,124.856,1351.13,1360.26,250.977,94.74,664.31
181.64,42.7,593.91,117.19,100.676,129.371,1085.34,1390.95,880.012,873.27,711.1
153.05,106.49,151.65,118.91,89.3951,104.034,525.506,560.983,263.174,196.97,270.56
612.01,442.67,425.15,58.33,95.205,110.777,1504.95,1677,1023.19,996.76,1104.66
314.1,178.7,273.61,39.86,94.7209,309.614,807.762,896.396,412.562,305.94,427.05
235.4,95.38,185.02,149.04,92.1951,119.726,786.958,788.469,295.504,248.95,726.89
359.76,148.82,143.24,39.92,92.6674,72.8553,608.979,705.005,365.963,429.38,1282.17
1307.11,378.24,642.7,66.54,91.1751,108.561,2223.9,2474.4,1290.61,978.85,1076.43
199.19,184.42,263.6,43.42,84.0114,66.8667,479.588,748.923,945.932,1461.66,1385.47
376.9,91.69,223.32,130.72,90.2467,101.435,671.056,955.818,755.053,763.83,433.52
463.57,69.62,175.06,92.31,94.8026,133.389,883.707,962.325,503.813,446.21,445.73
