ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
854.26,585.29,227.45,52.67,87.8403,119.594,1562.26,1987.41,1287.01,1178.54,1206.94
914.18,904.51,644.51,54.06,92.1018,93.4707,1421.65,2616.32,2331.5,2320.67,1071.11
671.82,574.98,759.73,34.49,90.0866,100.714,906.23,2127.51,1946.44,1913.33,794.22
913.37,855.46,1387.98,47.26,93.0358,508.55,3320.34,4364.88,2495.67,2108.93,2505.71
1651.54,846.25,328.8,235.43,94.2759,126.638,5203.87,5608.17,1727.76,1269.3,1972.29
2182.91,556.83,409.15,69.32,91.7876,107.029,1759.76,3634.03,2374.14,1910.06,2514.28
879.87,356.49,652.23,88.86,90.2509,124.968,1786.38,2302.96,1575.71,1451.87,741.09
904.88,225.08,382.97,38.43,90.656,105.425,1426.33,1605.56,912.614,732.18,421.4
455.76,369.2,197.37,83.99,88.5579,89.1179,1047.36,1370.07,980.681,977.85,428.47
1541.21,1273.25,1029.54,35.49,93.3278,148.693,4302.75,5087.4,3111.78,2938.02,1265.73
1020.2,84.2,171.59,114.82,90.1602,115.74,3081.72,3223.18,1052.49,955.58,286.41
530.84,443.71,1421.27,49.19,90.4546,187.912,1210.77,2584.61,2335.23,2309.21,1608.63
1091.63,582.45,400.15,139.43,92.0954,649.058,1843.25,2627.29,1791.52,1685.93,1052.09
1024.61,1020.94,492.67,50.09,92.9997,102.939,612.129,2632.31,2543.86,2520.01,642.79
700.28,136.55,2198.4,532.53,91.6924,2264.89,2820.79,3654.33,2199.15,2074.25,3642.22
2107,1898.04,117.17,115.22,106.679,123.461,2163.26,4380.55,2580.38,2230.08,4153.3
2740.88,500.46,478.43,92.74,91.3307,111.527,3458.35,5001.9,3673.82,3638.06,638.33
956.7,507.46,207.31,116.72,91.1196,86.7481,4005.7,4286.56,1349.4,1122.19,1013.82
1933.19,650.37,1025.01,38.35,90.5098,820.988,3427.61,4948.73,3473.16,3392.29,1641.15
781.29,360.4,804.55,37.85,91.5829,625.996,2272.9,2629.3,1454.9,1299.2,842.4
795.89,264.2,703.13,154.41,87.8917,189.155,2016,2318.44,1620.48,1721.1,1465.93
999.06,334.29,1508.98,60.67,92.0233,255.829,2513.8,3041.06,2231.33,2162.57,2046.11
1325.26,639.23,2189.37,67.2,92.2446,228.698,6819.03,7146.01,2590.78,2114.28,2339.03
493.73,427.97,439.23,109.64,91.707,105.779,2757.93,2998.61,1293.69,1268.85,650.54
1185.11,275.52,2031.03,247.84,91.2897,586.414,3108.61,3937.04,2681.14,2362.96,2377.82
1202.91,609.46,1365.19,95.47,89.0402,1467.89,3699.7,3881.46,1596.59,1148.31,1460.66
1281.71,633.18,904.56,41.89,94.4363,328.045,2436.69,2883.47,1337.56,822.08,1998.98
1108.08,45.81,1254.87,387.5,89.4928,416.563,1414.99,3091.44,2768.64,2770.47,1687.24
744.17,509.18,150.69,54.2,91.625,103.674,2134.16,2471.2,1327.56,1317.38,298.22
1055.11,832.03,132.85,96.15,92.5047,114.319,2725.67,3447.39,2273.31,2446.8,616.21
1830.41,270.83,1436.29,523.07,89.6122,421.786,3417.65,4417.33,3149.97,2904.02,2028.55
826.7,247.31,229.38,35.21,88.9558,118.984,2085.31,2361.64,1133.9,1055.48,535.21
1374.09,609.39,490.13,52.36,86.3059,121.466,1123.79,2759.89,2482.02,2443.85,619.06
1080.42,397.07,969.75,257.62,91.4543,2084.77,4350.58,4890.94,1130.69,613.36,3402.35
1137.3,388.81,88.84,37.16,91.271,116.696,2147.72,2589.99,1278.88,1062.24,527.07
1152.53,714.52,181.43,160.58,87.3349,93.8337,2508.25,3190.22,1470.52,1046.12,1671.75
1058.63,416.81,165.73,107.33,93.6664,531.12,1753.85,2200.94,1285.45,1121.23,634.04
1871.27,532.47,1012.89,69.38,92.2501,1362.62,6477.67,6718.13,2150.73,1793.39,1619.29
670.23,310.27,1395.16,64.05,90.7536,440.854,2590.55,3164.48,2270.83,2454,2343.44
1350.59,726.88,1823.47,94.73,90.8435,599.662,3348.12,4025.87,2685.42,2348.89,2016.96
1016.82,966.86,391.51,156.92,91.9738,120.396,4114.01,4704.22,2236.81,2084.94,998.97
1486.89,971.77,1379.44,30.9,89.8189,432.978,3356.49,4243.16,2903.31,2633.01,1493.75
1150.12,481.4,2102.19,50.01,90.8634,727.422,3784.6,4027.05,1807.05,1291.47,2210.34
1570.51,270.81,4060.72,1517.73,84.3921,3897.18,7136.39,7780.31,1964.86,908.45,8015.61
1110.77,124.47,664.23,61.54,84.5924,113.62,2783.15,2829.4,853.601,591.92,821.73
1275.43,455.58,1369.36,53.29,91.6863,1040.32,3919.95,3979.09,1357.11,972.89,1670.14
1399.2,1360.84,625.63,79.4,92.4673,130.812,2259.72,3721.05,3049.74,2901.22,772.3
1442.33,1208.6,2534.65,39.06,91.3218,735.82,4989.9,5403.33,2687.67,1998.77,2653.62
1054.43,630.44,764.19,68.35,93.0289,118.434,2582.02,2721.37,1211.34,870.68,832.54
1230.01,145.04,1745.7,54.65,86.0751,208.905,2972.73,3255.88,1506.17,1009.36,2287.85
1103.94,650.7,388.22,94.19,88.062,111.754,2894,3271.88,1670.16,1505.39,991.3
1818.16,350.51,1116.8,30.25,76.4608,116.98,1040.17,3385.51,3252.27,3237.03,1147.05
678.63,653.83,2916.26,281.05,87.5783,519.239,7385.61,7620.72,2366.4,1759.04,3522.74
941.82,398.57,632.47,138.05,107.309,185.804,1210.9,2205.15,1955.7,1940.3,933.53
904.39,77.8,404.84,196.68,83.2023,124.147,1889.26,1961.44,1041.06,1618.73,2515.56
1860.94,434.7,761.41,102.93,89.4925,389.92,1272.78,3293.85,2946.68,2840.88,1099.4
557.11,420.6,867.63,47.46,92.0129,123.638,2221.42,2390.77,1111.22,892.95,996.68
456.53,140.28,1130.58,40.27,91.7624,125.452,1823.88,2185.11,1163.49,914.26,1469.96
831.95,197.86,2103.02,368.19,76.046,5671.65,8830.89,9211.86,2703.2,2644.49,2564.18
2031.43,587.29,285.74,218.19,85.3836,115.786,3726.45,4292.96,2472.5,2336.21,808.44
557.44,56.21,270.4,95.82,18.1628,122.01,2283.69,2453.82,1482.92,2345.42,523.36
944.74,771.25,309.68,30.53,89.9714,80.6228,1549.95,2159.88,1200.67,991.06,375.3
482.23,163.98,793.56,59.92,106.124,126.222,3175.35,3444.18,1372.58,1335.2,853.48
1892.33,1108,1053.15,481.06,90.9725,791.448,3358.68,4816.07,3704.96,3464.77,1585.5
280.39,116.42,945.32,234.52,90.9244,2545.5,4252.93,4335.51,919.776,867.23,1179.84
684.42,467.77,780.78,73.23,93.7344,442.651,1343.8,2344.53,1942.15,1961.46,854.01
3007.48,910.01,2409.55,58.07,92.5482,331.733,7176.25,7322.92,2219.86,1260.09,2852.59
1662.29,209.28,598.06,85.93,89.056,133.632,1829.43,2633.04,2223.98,2237.93,1157.14
528.02,189.35,1497.27,374.59,55.0791,4696.88,5706.38,5860.32,1782.46,1900,2642.91
1453.2,1178.46,220.83,98.49,92.661,101.335,2631.58,3661.51,2180.41,1808.4,2347.55
1282.7,1128.12,1729.41,861.3,91.6323,564.248,7508.19,7541.16,1987.27,1404.07,4590.44
1247.12,521.37,493.13,62.95,93.5352,122.714,2129.06,2549.88,1407.54,1086.69,1106.9
1096.55,212.19,580.92,102.6,79.5373,125.092,2875.37,3000.2,662.834,315.74,1179.41
1400.18,585.52,551.29,43.03,91.6089,114.895,1458.87,2719.28,2585.36,2749.11,1237.03
396.91,193.93,632.4,116.52,80.4879,915.615,1777.28,1784.9,370.862,185.57,791.93
1317,20.29,226.58,170.44,90.8216,110.116,2100.32,2354.39,970.655,1096.56,1991.79
1399.11,1185.28,903.92,113.65,90.7844,185.531,3166.71,3617.44,2146.93,1724,1053.27
1204.34,270.73,682.42,69.74,93.4805,720.946,2127.14,2436.52,1359.69,1128.3,849.64
305.41,94.58,722.59,38.48,91.7093,151.379,1165.18,1254.24,534.886,410.6,1193.53
686.78,388.36,262.99,193.22,93.0286,116.827,3074.51,3153.6,828.999,631.52,696.65
1457.94,437.5,416.29,56.25,85.3626,104.556,2126.39,3167.97,2375.58,2414.1,868.53
680.93,250.22,555.96,125.35,92.3106,114.675,1462.17,1633.15,931.801,743.24,681.31
1072.98,580.35,1644.25,696.98,89.9668,567.955,3070.46,4412.74,3381.5,3198.61,2389.3
393.7,73.59,834.05,30.17,98.038,612.875,3011.34,3197.19,1178.57,1172.01,1003.41
1199.37,394.22,699.21,74.77,89.5141,123.729,2932.03,3408.76,1855.48,1683.33,940.51
433.33,328.45,3020,46.01,92.6545,362.722,4714.47,5299.98,3398.23,4029.48,6931.74
819.78,762.65,1262.12,1045.01,91.1448,1874.2,3699.54,4594.04,2732.48,2591.3,2893.84
512.69,446.57,510.26,101.47,92.3677,125.739,1772.5,2111.48,1276.55,1209.74,1237.34
1723.36,830.87,513.38,113.15,85.0513,131.283,2860.46,4270.84,3151.53,3131.87,716.38
1804.33,460.62,654.92,41.91,96.6406,122.421,3565.4,3961.83,2018.41,1743.21,902.38
878.75,211.53,687.43,75.37,93.9788,158.89,1640.14,1882.28,1293.63,1208.42,1081.91
