ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
113.09,70.82,90.61,86.18,90.8253,103.074,427.781,428.299,314.49,553.21,797.97
282.15,204.74,382.9,82.04,91.4933,112.069,967.611,971.829,335.294,224.4,631.2
177.84,34.72,76.29,49.09,84.7757,104.887,353,427.061,269.755,300.36,334.43
124.81,31.74,91.35,45.98,91.7103,101.877,292.715,355.178,203.954,187.07,137.33
106.64,5.69,70.17,67.29,90.1244,118.036,258.232,274.132,174.524,229.82,269.8
127.67,69.22,195.09,31.1,88.6258,123.452,442.726,480.01,192.513,135.6,338.99
147.29,36.32,81.67,44.68,91.1527,121.421,354.51,383.167,168.796,541.48,766.99
301.54,48.2,119.78,76.23,91.8433,90.7172,574.259,600.352,307.303,289.35,496.09
102.13,30.99,61.65,40.85,90.1008,95.3873,351.352,384.752,101.891,640.41,867.56
343.17,339.05,256.09,133.8,88.4795,126.923,1587.09,1634.28,541.479,500.99,875.48
110.19,99.76,108.93,46.43,92.0939,119.69,437.01,527.906,221.624,165.89,330.55
112.96,40.88,268.01,150.83,86.9154,436.873,660.278,674.952,252.506,261.18,849.96
107.11,57.53,223.86,43.15,91.8012,123.07,618.686,639.879,265.771,247.96,367.47
184.03,111.77,62.71,61.93,90.6385,99.1784,368.883,450.952,296.886,302.06,566.29
193.52,94.38,88.23,81.13,57.8154,118.517,376.164,490.84,244.485,197.07,382.98
132.73,32.45,87.71,56.64,91.1842,35.3301,317.005,333.844,156.485,120.54,144.35
100.43,21.84,139.56,39.44,90.1357,98.4818,210.626,314.085,197.836,167.89,230.33
125.23,99.72,79.48,68.57,82.6509,105.447,350.502,402.5,256.44,264.69,299.42
225.36,189.69,219.96,74.08,91.5203,119.258,712.269,723.646,272.088,183.3,294.04
150.3,114.93,86.63,72.34,90.0259,115.746,504.737,551.39,186.197,133.09,344.56
669.89,285.7,447.26,116.16,87.8716,120.738,1526.6,1580.26,614.147,392.18,601.52
152.94,14.39,212.11,97.49,91.1151,286.091,683.384,746.974,377.325,385.17,397.76
127.18,95.14,85.49,33.64,88.8575,111.335,422.637,436.002,128.243,75.38,162.43
311.18,124.02,319.69,146.15,94.2503,121.718,909.399,917.327,296.364,229.93,822.38
114.07,25.27,130.74,30.11,92.6572,80.6498,386.441,452.302,259.785,252.3,160.85
129.65,16.51,103.9,66.99,93.5286,120.636,313.202,381.848,260.926,283.33,229.33
165.08,28.24,94.17,31.26,90.152,108.202,234.494,333.82,255.803,265.95,125.43
154.34,63.05,130.32,112.1,107.425,122.789,489.338,492.747,137.895,81.01,356.47
131.42,127.04,288.45,184.59,94.1166,427.72,807.372,835.179,420.271,553.8,918.27
210.84,29.24,83.48,63.94,82.1203,113.82,452.577,501.937,175.155,118.14,246.41
144.49,67.31,81.24,34.86,85.6217,106.372,379.843,391.879,257.434,492.36,300.39
197.36,80.19,141.51,114.27,89.6996,115.074,591.632,598.919,139.381,65.95,511.82
217.35,146.92,936.71,200.97,90.8188,953.379,2240.77,2375.57,979.937,841.28,1137.68
230.73,162.71,131.72,32.13,97.8806,117.696,552.542,605.472,307.036,262.8,358.4
286.76,44.76,134.2,53.06,90.7117,121.434,496.256,551.487,252.383,171.84,234.24
169.49,39.89,183.82,46.05,89.4481,102.594,498.589,516.189,200.088,140.92,229.87
288.55,63.6,183.9,98.93,89.2839,95.0372,650.209,655.297,159.891,72.28,282.83
117.2,34.23,145.08,106.21,90.3998,102.618,498.602,548.39,255.732,223.12,302.52
160.99,133.64,126.49,103.2,92.3672,117.863,524.679,537.022,188.098,121.02,270.94
105.38,14.34,138.75,43.96,90.4289,53.6413,291.118,383.292,281.059,297.17,269.41
129,60.56,117.73,97.96,90.4476,124.447,465.153,466.417,214.704,253.57,749.34
201.52,23.52,214.69,70.3,89.8667,95.3161,507.335,518.635,208.167,147.4,358.84
118.16,45.12,107.95,58.13,92.4155,115.402,371.828,397.316,186.983,160.57,166.08
134.89,36.77,79.97,68.51,89.8875,95.3981,323.98,363.071,213.268,203.97,148.48
186.17,122.05,198.8,118.4,90.8269,125.453,643.882,669.786,263.807,182.98,376.61
230.69,111.83,181.19,35.82,86.6786,97.1229,627.141,656.688,256.769,181.49,217.01
111,32.97,64.83,42.69,91.4223,75.5244,288.347,291.583,245.163,455.4,587.91
235.11,75.27,178.3,86.69,115.482,110.337,583.249,588.409,420.686,570.47,701.64
108.81,64.66,169.22,31.95,91.0919,69.3521,383.282,407.494,180.164,187.71,616.79
280,75.51,330.56,61.91,90.4569,109.71,782.135,802.805,297.574,194.53,392.47
137.36,127.23,106.12,74.81,92.2318,120.862,466.69,483.512,348.282,458.79,515.67
141.23,44.06,147.2,103.18,86.8343,107.605,509.858,517.265,139.121,78.57,250.38
127.52,14.05,76.41,35.5,88.6966,108.381,467.105,472.387,85.2681,65.06,215.02
102.99,22.7,151.68,67.85,91.8879,110.701,350.904,381.262,117.749,112.08,618.45
160.28,0.63,393.7,48.14,15.5244,195.913,564.567,615.488,313.583,261.91,712.77
106.65,23.66,140.72,31.62,71.4083,112.296,204.297,318.996,193.444,176.48,340.47
132.19,25.84,77.67,62.86,93.1043,120.613,353.143,419.232,141.445,88.28,254.05
216.92,65.04,431.34,59.68,81.6834,116.074,964.195,990.222,390.327,308.58,567.9
228.36,174.89,192.87,88.13,94.165,119.524,721.297,745.412,511.66,607.08,684.08
192.95,152.49,139.99,116.89,90.2625,163.615,774.89,794.836,255.286,168.66,256.88
226.34,69.67,148.66,67.33,90.672,84.8933,625.198,629.718,211.154,162.69,338.59
106.03,87.41,177.1,141.61,87.8028,363.071,1069.88,1100.02,226.432,648.23,1215.64
195.33,45.62,303.67,185.15,92.798,402.305,904.934,912.367,347.366,359.74,760.2
139.99,63.21,236.85,104.86,91.1966,337.5,539.952,590.759,268.104,250.77,341.71
152.34,99.14,72.14,70.54,86.3848,77.9039,386.456,404.553,312.295,571.99,831.95
140.39,11.81,107.95,57.56,91.2616,120.176,328.1,356.052,304.766,478.25,509.84
156.32,81.77,80.16,32.33,91.5872,94.7565,359.268,384.121,170.324,135.47,319.33
140.17,59.39,96.66,84.9,89.4091,114.846,381.129,397.097,356.618,661.72,773.17
111.01,65.82,103.84,30.67,88.9836,120.349,224.066,334.729,219.354,196.35,368.48
117.3,48.86,109.97,96.34,124.378,124.652,439.948,444.075,185.154,167.35,319.8
270.76,70.56,146.59,139,89.9844,112.271,666.618,678.563,236.822,221.48,582.75
141.91,59.79,106.28,92.01,91.9445,101.984,500.081,515.298,178.072,134.98,232.66
209.46,57.07,255.22,31.73,86.8269,83.2056,1695.38,1702.38,273.915,213.97,286.95
127.58,108.83,153.35,117.21,95.7145,59.6223,525.163,527.38,284.787,317.17,555.37
112.79,92.32,94.77,48.14,90.5026,118.498,338.102,424.977,271.509,265.89,142.91
147.07,133.54,80.19,34,87.9906,128.896,446.618,486.787,391.512,1088.06,1331.62
143.29,19.42,202.56,130.47,91.5403,115.335,527.948,577.253,304.575,260.23,333.03
100.3,73.7,140.03,66.26,81.6524,106.467,358.224,408.05,49.39,9.54,567.16
105.84,33.08,37.09,35.06,82.9333,84.6087,198.146,248.255,181.668,237.24,386.27
136.58,102.13,134.66,45.42,90.1166,121.505,586.387,604.281,261.881,319.73,438.19
138.49,68.82,146.91,45.47,92.6013,114.027,427.227,456.741,190.027,260.71,533.98
131.53,60.37,302.54,139.91,88.3383,247.146,619.411,684.58,382.725,345.8,475.39
233.79,225.66,96.98,33.96,114.036,117.264,491.577,638.979,560.93,687.96,562.25
337.13,184.28,154.2,96.47,89.0126,102.851,1526.06,1557.82,416.99,327.09,250.67
104.67,31.87,387.58,69.25,89.9901,110.149,612.845,781.549,227.26,888.97,2564.28
155.64,53.96,169.09,48.95,90.7122,117.765,447.441,462.388,191.473,149.2,265.48
141.77,52.07,147.99,41.06,90.6103,91.4072,409.556,427.521,174.923,131.93,314.54
254.57,125.8,120.64,80.59,91.4215,85.801,560.715,600.46,360.912,334.85,395.47
104.66,20.12,104.79,76.25,91.0752,117.68,462.815,472.387,121.96,103.82,215.79
185.99,90.62,158.97,81.79,89.691,113.872,621.621,623.893,134.272,73.79,301.81
115.57,89.96,188.78,30.65,91.1658,114.272,542.13,542.275,65.7759,21.97,219.43
228.98,85.13,158.4,146.45,90.0128,162.711,985.069,1018.99,445.831,484.36,753.06
274.06,153.53,235.77,174.32,93.8482,120.561,882.196,890.188,261.579,146.41,410.09
184.73,9.75,136.62,30.92,89.8688,69.5754,437.302,440.825,124.484,87.53,263.61
136.77,87.98,58.74,51.23,91.1915,44.5872,334.412,370.668,197.655,165.57,109.97
110.28,34.38,127.98,34.51,92.6135,110.747,277.621,335.2,187.246,157.76,216.8
152.35,31.77,128.19,86.25,89.1599,116.657,427.063,433.778,149.37,98.86,214.44
347.3,161.04,417.86,59.64,66.6304,116.559,1280.08,1283.77,82.2439,14.68,571.45
157.79,70.17,139.95,78.05,91.9863,122.134,498.44,519.166,274.565,277.62,428.77
106.21,102.23,122.68,49.69,87.4416,122.26,570.004,617.72,215.733,192.12,385.52
382.17,43.95,62.99,52.17,91.4526,133.286,444.826,615.622,213.227,1196.19,1947.35
171.87,159.72,266.4,60.83,91.6816,111.603,678.26,679.873,141.732,58.07,327.23
111.19,25.06,115.32,95.68,88.4744,120.45,530.31,543.248,179.626,146.6,211
121.26,52.73,145.93,110.14,93.8413,110.25,423.897,467.098,233.441,185.58,256.07
347.07,184.94,223.01,182.08,92.7505,110.278,1224.7,1232,200.728,78.21,500.94
114.34,24.69,86.56,41.98,90.6115,97.06,323.599,350.527,187.548,463.8,214.65
143.73,60.85,138.55,50.47,91.0702,94.8701,370.164,416.884,242.431,208.4,189.02
119.58,23.5,85.27,51.51,96.6306,92.0575,519.645,530.893,146.756,133.76,136.78
187.47,108.2,86.51,63.93,89.5691,117.106,431.208,513.134,231.715,166.18,314.21
112.05,22.95,39.87,39.64,93.9508,103.216,202.785,269.051,118.1,88.99,182.85
119.84,44.4,262.28,130.89,89.8953,122.486,869.082,904.592,302.887,254.95,595.59
119.13,14.84,102.45,69.91,89.8143,122.366,412.721,421.064,263.513,443.45,697.85
127.47,54.23,196.97,31.23,91.044,106.614,454.881,502.899,210.027,151.06,342.06
141.4,45.1,105.2,92.84,81.4344,122.928,518.772,519.606,362.769,723.79,953.09
270.82,65.05,97.89,56.43,93.6264,89.8298,554.841,581.424,117.683,44.23,275.42
137.17,71.35,184.08,68.91,91.9413,73.3646,562.914,566.42,139.201,76.27,252.99
138.81,114.94,242.56,52.94,83.9856,119.727,552.781,597.163,355.344,329.06,1197.8
100.17,68.54,84.68,40.57,92.3043,115.172,508.586,531.982,206.301,230.45,196.03
176.96,12.68,78.94,33.88,94.6473,118.424,439.347,476.405,298.484,498.12,619.09
163.93,10.87,87.4,50.45,92.9415,124.378,248.41,340.289,299.703,496.32,529.82
102.86,81.29,56.17,53.06,92.3515,107.621,303.553,355.392,223.563,216.26,109.23
168.81,68.75,74.96,43.51,90.8434,109.789,358.025,410.823,358.906,549.17,489.54
179.49,1.77,117.16,57.5,34.9204,119.482,356.935,363.56,229.142,406.02,805
296.4,171.08,123.61,38.48,96.0621,113.751,601.253,708.117,390.021,318,195.39
127.38,110.63,258.2,50.38,90.0422,106.018,655.636,661.204,369.426,484.36,762.57
117.65,78.29,74.79,30.85,89.8841,112.575,273.633,342.351,214.188,212.3,105.64
106.06,16.32,82.18,40.73,90.2328,115.112,299.378,325.583,217.762,359.94,566.65
128.62,113.97,144.12,87.91,92.8901,119.097,598.657,610.915,225.154,178.18,321.49
368.13,187.73,84.53,62.35,84.1749,125.621,534.993,713.149,484.19,422.58,146.88
277.23,61.83,113.76,34.95,90.4103,116.32,433.482,508.749,618.591,1231.5,1217.64
175.72,158.9,185.15,113.81,93.2118,95.2936,1811.43,1815.33,232.807,147.48,343.45
281.52,96.3,264.59,56.36,91.8015,114.372,726.966,729.749,328.712,331.12,911.65
206.61,91.5,105.98,63.47,93.1846,124.59,490.597,521.125,223.393,166,169.45
103.25,32.48,154.45,46.95,110.71,122.788,530.807,578.347,80.293,28.65,379.09
228.86,91.18,116.05,64.74,93.0751,101.598,520.973,549.708,235.788,168.43,180.79
283.74,169.51,256.84,45.5,90.5266,117.667,1214.72,1224.44,245.752,133.8,302.34
109.62,50.07,62.63,38.79,87.5447,112.746,228.955,282.009,137.384,117.7,176.52
398.03,129.22,161.93,152.02,89.4475,129.972,823.287,898.851,432.586,404.54,831.85
160.87,69.15,704.91,114.71,87.6674,493.888,932.03,1093.45,672.464,617.64,819.62
277.02,78.17,55.15,54.13,76.3938,111.579,385.375,510.598,238.694,244.7,469.78
246.93,141.52,84.89,49.94,91.9192,116.214,456.358,549.337,316.809,282.6,365.25
144.02,5.64,98.07,85.75,107.705,103.015,425.465,443.063,152.706,116.01,232.27
293.3,112.6,71.02,59.75,90.4507,117.594,431.361,556.284,378.156,590.1,905.59
182.6,94.37,130.45,115.06,91.1846,117.466,689.662,691.069,111.979,47.34,245.51
243.64,19.92,44.18,41.27,91.719,83.7515,317.35,402.599,219.299,183.29,85.45
216.54,158.37,224.66,99.65,92.8019,108.46,707.672,763.789,487.902,990.84,1570.74
200.58,10.03,82.05,33.63,90.5335,87.7536,324.508,355.104,390.438,735.42,115.68
144.05,94.49,87.03,75.59,89.1015,97.0761,400.144,416.007,180.774,185.63,451.51
139.58,57.29,141.41,48.07,91.028,101.971,387.983,407.543,111.704,55.49,278.64
132.49,90.82,148.02,49.48,90.7581,61.3339,401.281,458.204,453.121,1213.11,1492.14
162.97,121.11,91.8,50.19,85.6521,93.5344,399.728,515.706,170.24,318.03,922.76
367.87,31.39,177.22,31.11,88.6149,595.7,1161.52,1182.06,340.924,585.19,991.37
174.41,93.86,153.7,41.44,101.14,118.765,495.535,510.01,164.76,104.31,242.19
108.62,43.19,341.17,157.99,90.2989,126.2,563.517,693.33,328.832,228.73,953.69
149.11,44.47,149.52,76.19,93.8729,158.163,460.258,466.354,106.749,67.43,310.82
236.94,175.39,178.32,60.48,87.386,110.33,713.68,733.334,352.323,420.07,727.03
139.35,58,115.21,39.73,90.4336,119.209,359.818,377.991,170.475,146.94,154.94
102.35,89.41,130.45,44.31,86.9147,68.1694,361.903,387.351,64.1936,31.46,306.32
257.32,33.78,257.38,31.97,91.4191,50.617,588.462,599.109,253.127,241.09,574.86
267.05,163.41,263.7,108.54,88.5821,102.43,847.86,855.638,240.842,129.28,372.24
371.71,116.44,75.32,41.68,91.8187,115.992,516.17,682.138,482.226,492.77,424.42
184.61,78.31,100.44,50.2,91.035,99.5599,356.668,428.798,266.717,231.24,150.64
202.81,192.5,270.96,70.78,68.0424,122.717,739.077,762.772,313.865,218.21,411.31
121.15,97.78,71.2,45.31,89.7376,109.084,246.737,351.371,256.051,261.91,116.51
206.07,16.04,243.91,77.22,91.0762,124.924,561.541,570.935,238.382,203.46,492.03
193.36,50.89,211.1,46.34,90.3069,68.2897,525.138,525.907,237.697,228.96,444.03
150.75,19.45,139.91,36.1,92.139,203.405,379.518,472.629,180.789,264.5,694.88
142.88,38.33,79.86,36.78,91.4398,111.314,291.929,342.253,184.798,173.36,116.64
182.85,49.47,175.45,116.41,88.1591,113.442,633.713,639.352,267.171,335.92,714.3
144.1,85.07,77.51,50.93,87.6711,48.4479,415.13,425.244,185.223,164.27,556.87
137.51,53.35,217.78,43.08,90.5123,122.886,470.871,477.023,161.618,110.16,324.15
866.56,134.87,338.72,148.92,90.8501,105.936,1603.58,1688.85,725.208,522.91,487.64
144.55,61.56,134.01,73.63,75.2754,128.066,324.638,431.681,205.334,222.58,825.8
248.65,194.02,274.27,128.34,91.2956,104.534,908.883,926.189,157.203,50.57,542.7
185.98,102.64,351.6,98.16,89.4888,370.649,603.39,755.186,607.719,770.66,1196.49
130.28,51.24,70.3,54.88,92.4339,39.0614,271.736,367.171,273.835,283.19,125.18
168.03,40.67,145.96,134.19,90.6054,120.491,479.56,507.754,234.015,309.47,835.55
402.52,42.68,128.59,75.2,88.1164,127.2,657.462,716.22,325.461,239,288.04
127.1,123.39,102.18,59.72,90.7837,105.723,427.181,461.72,234.473,206.37,202.23
228.49,141.01,181.06,153.48,86.7054,125.399,762.292,772.148,407.787,545.49,949.21
230.45,7.72,150.34,80.26,90.8432,122.808,671.932,680.598,172.809,108.76,230.6
129.01,23.99,62.87,37.88,90.694,119.465,287.326,332.322,168.385,139.38,100.75
207.23,97.29,38.56,35.35,70.4133,87.3004,289.92,420.717,331.149,359.98,115.26
145.63,65.36,568.95,30.33,90.9288,70.6862,702.096,827.955,389.405,249.6,855.87
115.4,112.22,150.86,91.81,93.894,108.562,466.828,506.566,368.796,462.53,593.51
315.21,90.47,224.89,107.39,89.3877,121.433,725.473,750.7,289.327,184.88,332.28
147.41,78.56,43.77,36.85,85.2376,71.4218,293.755,345.102,189.323,487.87,705.16
140.24,24.64,161.22,151.13,89.7169,92.5436,465.652,530.58,316.267,305.08,486.05
123.53,27.27,98.17,70.71,90.7722,97.4835,436.393,439.644,216.117,258.08,351.39
111.9,51.61,97.31,58.75,91.6747,107.88,472.474,472.583,240.858,398.87,596.27
141.85,113.62,238.54,44.98,92.668,140.891,629.272,638.802,244.422,191.32,319.47
142.27,85.21,101.39,38.58,90.3472,113.025,362.109,406.358,278.967,318.41,276.3
138.43,77.05,78.57,67.07,91.5174,99.2627,474.051,496.862,336.101,492.83,729.11
162.88,87.86,120.97,54.06,87.145,116.495,478.704,495.014,311.186,695.39,1093.18
160.52,88.2,114.04,73.34,89.9799,106.097,457.644,469.19,166.581,140.99,638.82
183.26,31.62,352.54,93.44,88.3493,121.688,771.499,827.829,484.015,521.23,881.46
140.82,65.68,85.65,44.36,92.8052,100.015,390.78,482.281,254.909,228.53,193.96
148.05,38.83,136.39,76.08,83.9581,119.837,411.801,414.144,235.929,281.94,488.32
119.36,26.86,213.79,35.2,88.2349,120.354,401.192,443.105,263.623,248.14,325.72
299.16,118.55,209.66,54.28,87.5755,100.507,1345.4,1356.42,311.856,392.72,1209.9
180.96,14.2,156.94,83.73,95.3426,75.0182,445.215,450.042,128.477,69.06,240.67
103.45,81.96,90.67,48.59,92.1628,84.7655,335.134,347.131,194.744,225.59,325.72
124.31,58.97,226.54,99.48,89.7616,123.645,556.28,581.552,235.544,168.25,392.61
151.76,23.53,227.82,127.76,91.5234,128.083,494.842,566.759,390.483,382.82,736.39
125.65,114.7,111.55,99.1,91.5919,82.1289,555.774,557.617,245.733,255.18,463.12
217.82,187.28,159.97,144.71,95.6329,115.195,795.448,803.712,172.038,73.83,366.92
102.36,25.24,118.96,90.22,71.2216,118.896,330.733,354.54,165.047,132.03,209.18
218.09,70.73,203.93,197.68,106.692,127.99,1023,1060.67,357.357,268.38,438.16
106.79,55.3,62.24,38.16,92.1997,128.138,320.619,334.164,145.28,126.41,100.4
147.61,20.93,230.7,119.23,91.9455,99.3663,590.925,621.695,403.48,619.27,1231.03
703.98,99.48,1050.38,30.22,89.9426,214.145,1879.74,1916.69,785.414,634.32,2438.95
172.71,62.5,288.44,35.57,90.4524,91.8609,558.415,577.27,268.214,207.47,372.36
181.44,57.98,202.27,81.47,89.1408,118.163,696.134,716.917,213.157,139.7,283.74
216.23,2.73,85.88,64.09,91.719,117.436,365.376,389.428,204.459,443,812.12
236.6,75.06,150.63,67.48,89.4678,112.774,624.058,667.212,280.561,213.77,218.11
177.54,75.05,119.34,46.29,94.9385,110.836,821.195,831.461,180.556,121.43,220.87
159.82,50.43,168.47,102.3,84.532,119.57,509.754,518.175,198.297,145.58,342.6
265.01,9.92,138.29,97.11,88.8296,115.215,525.266,531.781,284.05,388.17,878.28
104.68,98.29,119.46,30.83,93.5011,793.147,2524,2526.8,135.88,85.79,296.65
210.4,54.51,279.64,59.35,77.052,118.858,625.449,629.853,308.962,365.61,430.68
322.84,17.58,175.35,91.97,89.9672,115.37,718.159,731.455,170.689,80.46,354.71
335.41,44.44,326.3,49.23,90.4431,111.649,874.716,879.831,152.066,58.52,438.06
118.88,93.56,135.02,95,91.6868,122.418,477.816,500.235,222.969,181.77,230.02
165.35,32.06,137.08,59.74,60.3753,107.273,399.032,400.525,78.1277,31.01,196.82
184.15,26.39,86.42,69.52,89.2598,57.151,476.894,480.914,354.552,639.23,416.92
148.29,11,84.96,44.89,95.0853,118.703,267.867,314.451,105.913,91.76,360.39
109.77,24.95,120.83,87.69,91.694,95.953,794.117,805.051,233.529,376.27,811.77
192.11,5.47,154.78,144.55,67.7259,131.551,500.497,521.733,190.651,220.19,661.53
173.28,23.39,50.03,33.91,82.7105,111.628,429.696,451.915,205.129,230.27,180.06
221.71,172.76,166.45,152.45,91.7811,124.117,702.245,740.126,275.206,179.08,539.56
105.72,24.23,115.88,48.67,92.2479,115.737,271.784,317.212,182.49,166.27,164.55
131.88,46.5,101.02,58.21,92.199,120.811,414.233,444.022,200.6,167.72,159.23
111.71,3.49,172.33,41.51,92.9184,96.6678,379.857,395.589,168.565,156.77,338.91
323.45,133.49,54.87,49.98,92.7593,100.151,402.238,574.933,424.63,405.09,170.36
154.18,29.98,124.4,45.11,91.0479,89.4024,340.599,432.327,287.471,279.13,169.51
192.22,59.09,115.68,109.65,90.8866,108.429,510.921,511.456,275.353,317.26,544.56
157.69,85.13,113.48,46.19,90.044,95.3907,807.816,813.718,285.264,403.18,867.3
200.53,114.49,274.52,33.6,84.5519,119.624,692.46,697.59,199.185,119.88,406.44
138.31,111.98,188.4,172.03,93.9025,123.061,599.879,626.609,482.948,1153.32,1695.54
139.36,96.05,110.88,38.9,90.5251,84.8712,387.271,403.455,146.413,91.01,149.78
155.93,48.78,134.53,57.29,93.1288,1079.19,1615.77,1622.82,156.199,112.02,387.32
328.98,105.25,327.19,142.74,92.1635,99.3392,928.22,932.901,154.079,48.11,519.55
150.16,26.57,172.38,137.99,88.8632,99.0158,536.795,560.777,229.301,177.92,461.3
181.79,127.19,48.85,36.74,98.85,120.109,391.851,495.005,290.31,266.5,142.15
111.14,68.72,50.05,47.78,97.331,115.632,278.214,340.337,245.285,322.76,300.3
166.26,36.77,52.31,39.19,92.7365,36.6755,257.762,310.38,168.472,133.05,151.71
112.36,16.98,148.33,62.58,92.2725,113.652,301.463,395.243,298.654,320.97,281.84
497.66,170.2,352.18,145.78,85.3685,104.832,1173.3,1185.82,359.172,193.08,497.96
137.29,116.09,76.38,48.61,89.5759,116.319,300.533,389.972,204.009,158.72,231.01
168.44,29.85,81.67,38.23,90.5527,114.088,266.268,357.232,187.756,138.64,229.9
210.18,75.21,166.45,94.98,90.3029,89.8786,558.793,562.178,121.035,52.38,296.71
415.51,130.49,299.23,57.29,91.9453,94.4241,1286.93,1313.05,367.781,233.79,403.39
239.51,48.51,213.31,135.45,94.1537,90.794,651.84,659.742,215.18,126.62,348.76
119.04,56.7,134.64,76.49,90.902,122.236,695.825,704.537,162.271,212.97,564.81
106.86,56.73,140.43,131.76,94.405,126.137,358.623,451.416,302.053,276.05,272.19
214.16,167.16,179.58,89.32,87.686,100.164,786.62,830.103,434.859,822.21,1548.16
213.19,124.57,146.1,144.53,91.328,101.883,665.641,702.541,343.067,279.13,321.77
206.33,19.62,97.66,81.91,91.271,125.239,430.212,483.51,255.481,212.82,270.93
109.82,61.59,99.78,69.87,90.8679,135.482,363.037,421.683,275.942,300.2,287.79
115.52,35.66,468.01,111.74,72.2443,452.889,591.629,751.514,408.776,349.15,927.28
