ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
591.88,544.28,727.78,83.48,90.5281,377.359,2730.02,2974.39,1349.37,1181.83,811.26
1119.26,846.35,766.1,31.34,89.4682,118.632,2491.11,2784.87,1537.4,1196.16,1132.32
687.81,482.51,352.93,107.38,92.8765,107.95,1830.11,2304.66,1454.26,1398.45,460.31
1238.22,346.98,345.27,69.51,91.8795,105.205,2761.76,3403.06,1917.23,1849.71,1136.64
1684.97,1384.24,2465.96,81.49,86.6111,1022.55,7557.45,7623.38,1716.61,892.77,2640.46
1717.43,1393.48,1892.77,63.52,90.3671,242.334,6500.07,6649.25,2049.7,1310.84,2310.43
1134.8,194.81,319.99,120.79,88.9398,120.021,2728.56,2958.06,1380.21,1422.64,1755.29
2290.01,636.21,165.5,148.05,90.1859,113.582,1266.58,3378.77,3167.5,3157.13,313.55
611.23,364.39,774.26,65.54,91.2454,123.828,2040.14,2639.58,1738.41,1733.44,893.52
659.2,435.95,441.8,362.54,92.5793,630.81,1722.78,1910.6,1049.59,906.51,857.33
854.06,352.86,787.05,70.82,96.1359,136.899,2051.51,2087.42,617.768,338.01,1369.88
543.01,323.21,431.53,114.99,94.5173,125.226,2133.12,2301.94,970.566,831.56,639.41
1304.26,656.51,1386.02,219.22,91.6149,1248.75,3915.71,3989.36,1330.89,842.4,1761.8
493.21,164.88,698.69,62.63,91.0319,113.956,507.547,1436.8,1366.54,1356.58,830.26
970.19,456.97,235.88,177.59,89.1541,115.12,962.704,1946.53,1730.25,1698.49,589.28
713.77,257.6,809.69,32.93,93.3891,95.1605,2050.5,2125.3,802.709,544.66,842.62
2201.54,663.11,309.76,123.48,90.282,120.169,1202.57,3344.98,3147.85,3088.69,480.08
513.95,420,1500.38,33.87,90.8607,120.716,2697.36,2810.52,684.927,523.54,3276.18
412.94,238.49,475.96,126.94,76.1745,121.124,2642.6,2921.93,1250.57,1254.37,602.9
1043.77,65.63,471.18,96.85,93.2084,115.7,2703.67,3126.3,1596.6,1571.24,568.03
772.11,215.77,958.37,48.41,92.2564,122.226,2258.62,2295.64,406.109,155.58,1196.08
1644.82,170.74,488.39,51.71,92.744,111.594,1817.39,2726.65,2120.39,2077.94,1146.87
1245.37,194.32,792.35,197.33,93.0608,904,2520.44,2671.79,581.431,259.78,1738.17
334.29,247.97,56.33,30.47,70.1318,109.723,495.041,787.089,531.209,725.57,1529.77
695.46,596.08,2326.69,785.08,91.2863,2943.6,4618.08,4628.25,739.874,352.16,3196.24
1106.99,27.05,581.86,53.47,90.0397,104.161,761.07,1922.81,2040.29,2360.64,1299.3
371.99,328.89,384.41,182.11,93.813,117.51,911.373,1381.74,1075.8,1316.73,2541.3
397.29,348.39,722.42,76.86,91.8077,121.626,1026.88,1761.28,1332.61,1199.86,1192.36
637.43,183.73,1217.17,89.74,89.5175,678.713,2492.14,2748.05,1349.3,1156.31,1458.26
1012.15,162.44,846.23,45.8,91.8229,109.968,504.248,2098.01,1031.4,758.72,2839.19
819.4,27.62,168.12,109.85,90.4629,98.6596,932.578,1137.09,579.892,455.4,935.56
1439.72,120.14,136.98,132.22,94.5133,95.0831,921.259,1857.6,1674.96,1634.28,269.2
691.72,560.1,36.21,33.88,91.0616,84.2695,2083.8,2450,900.413,736.38,1027.72
