ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1192.95,568.34,466.98,88.98,88.1801,120.447,2792.97,3167.97,1693.8,1509.29,620.46
490.59,133.21,470.04,36.89,91.5344,101.083,850.333,1165.82,906.952,860.17,632.03
866.82,1.39,1445.73,556.17,77.2476,536.108,3266.06,3461.03,958.105,575.25,2001.9
1461.92,582.4,120.1,37.53,90.9979,104.365,2208.69,2978.9,2072.53,2300.63,1939.16
1923.68,846.82,292.67,211.13,89.4435,115.561,2718.56,3568.54,3456.04,4356.7,2733.13
861.03,827.6,726.7,254.25,91.8501,863.622,2825.61,2983.52,1289.89,988.53,1323.93
1082.02,168,1392.69,42.95,95.1516,152.172,2845.99,2855.53,978.379,657.35,1791.37
1648.27,635.17,978.56,31.69,93.9564,127.295,2436.47,3476.85,2547.06,2249.76,1278.12
300.16,213.7,3586,2322.69,92.1829,1437.44,4942.73,7355.82,5761.93,5687.84,6584.93
820.56,345.56,862.79,140.87,93.1183,230.66,1763.24,2384.19,1678.57,1502.05,1116.32
927.61,327.39,694.06,48.15,88.318,106.066,705.053,2027.74,2121.51,2312.25,1141.37
1359.09,782.56,255.08,53.11,89.1488,107.916,817.141,2475.05,2365.19,2338.94,308.19
712.26,636.88,785.66,46.57,90.4431,110.792,1884.61,2186.58,1353.54,1115.48,832.23
405.6,322.98,2235.76,35.24,92.0026,794.51,2680.24,3391.34,1836.36,1346.27,3775.01
712.94,373.11,262.69,37.79,92.748,96.8027,2257.38,2530.22,1331.8,1541.07,1595.25
644.13,624.34,931.27,31.74,76.2678,98.2692,1061.91,2422.21,2205.87,2210.29,1001.32
1501.01,987.71,856.85,31.56,92.0477,90.8142,2148.62,3808.81,2979.7,2747.95,2109.23
2188.9,833.89,201.91,160.08,90.6466,113.972,2735.92,4288.22,3484.94,3640.35,771.62
873.08,354.38,480.14,48.89,90.0387,107.892,2243.11,2429.68,922.13,640.83,862.98
1178.74,551.12,388.03,124.82,81.6273,116.423,1460.12,2644.67,2340.93,2546.53,1417.34
1975.65,530.6,522.92,32.28,91.4773,119.862,1936.76,3284.45,2710.4,2585.57,966.89
801.81,188.3,460.7,71.1,88.9173,115.126,1470.16,1544.93,741.006,602.4,989.1
1463.92,613.59,379.65,33.86,92.0411,118.543,653.641,2505.36,2448.17,2444.04,413.51
1101.89,767.44,721.57,93.9,91.9249,150.334,6078.16,6178.02,1297.33,890.75,1059.14
190.76,145.55,256.43,213.43,89.8922,123.223,683.985,820.028,457.999,338.18,574.35
340.89,61.41,1293.16,40.48,92.1308,120.763,2180.34,2385.64,1236.33,1136.87,1732.77
550.84,240.24,1808.64,384.88,89.4735,437.8,1393.89,3259.12,2878.86,2811.79,2361.04
1150.65,556.34,235.37,100.87,90.298,102.931,1426.48,2149.15,1759.67,1703.02,504.51
912.44,250.36,397.99,84.38,88.3987,117.356,1524.95,2115.91,1502.32,1453.4,526.93
978.3,965.53,630.17,162.4,89.5267,483.681,2535.42,2858.36,1605.45,1316.57,792.57
783.62,257.62,1256.73,83.86,94.1634,995.796,5068.17,5151.15,1515.08,2548.39,5041.53
1748.6,518.07,55.19,34.64,89.7438,854.618,6071.69,6467.47,2381.87,2602.28,1445.1
1203.57,856.81,1495.64,52.77,91.2102,274.584,3011.27,4418.29,3331.78,3245.32,1548.41
479.45,289.24,278.8,209.49,91.6962,118.953,1396.89,1714.51,1268.67,1449.96,992.31
1151.9,597.02,127.97,96.04,90.3129,241.377,1936.6,2652.35,2014.48,2198.82,635.18
1200.02,475.02,384.27,131.19,86.1464,101.967,1139.18,2383.21,1993.03,1891.89,1382.93
760.84,247.5,500.29,54.02,100.288,108.65,1765.2,1860.72,1069.52,1071.06,1233.91
2143.18,198.88,2912.39,2471.94,91.6079,9871.54,12841.4,12898.6,1218.62,518.97,6822.04
494.65,181.01,384.8,131.3,86.3194,120.4,975.24,1208.57,811.053,691.57,588.26
1125.17,449.79,1147.52,89.69,92.4107,284.459,3042.77,3433.57,1934.17,1841.35,2359.09
692.05,558.57,91.74,82.8,109.178,137.806,1350.47,1835.66,1263.24,1267.89,1103.85
1904.94,637.6,266.58,40.38,99.044,112.399,1299.11,3081.75,2829.3,2895.78,1156.27
743.43,204.29,175.98,39.4,91.8662,94.7524,958.753,1261.54,761.564,846.58,1437.63
1745.68,319.84,1661.08,31.59,98.4802,1385.51,4155.55,4251.28,1709.01,1262.31,2129.56
835.8,225.5,3986.26,33.56,87.5084,216.162,3502.6,5164.33,4137.24,3859.49,4139.04
