ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
560.09,213.27,856.38,49.71,93.3627,119.51,1596.12,1822.48,1616.93,2065.35,2191.59
145.15,37.08,192.37,137.04,90.5057,123.876,1517.31,1588.66,514.662,542.43,419.34
911.3,217.28,393.54,40.17,91.7309,98.2713,735.825,1669.62,1546.13,1582.87,772.39
195.09,141.51,202.38,148.05,91.1815,113.712,760.335,765.169,254.669,171.7,448.95
225.05,176.37,264.8,47.03,90.8552,98.8373,565.051,893.414,741.377,801.08,676.13
498.67,170.52,282.38,225.13,88.8317,125.454,1787.17,1808,430.315,258.75,620.47
352.52,195.45,823.41,40.74,93.6078,1231.52,2452.84,2780.44,1342.46,1325.34,864.15
604.91,77.35,457.73,47.68,93.3081,119.815,1009.73,1246.02,828.809,716.62,505.41
468.84,80.93,208.03,100.57,91.4607,100.393,875.234,909.368,393.829,291.13,459.49
630.05,106.57,470.16,151.86,88.0503,122.399,985.202,1374.33,1053.31,963.39,622.02
1493.92,508.49,1169.28,42.52,90.7129,114.405,3078.43,3239.98,1449.72,995.73,1246.88
635.83,518.13,334.6,79.1,91.9471,114.927,1502.57,1707.66,981.974,813.22,413.7
292.64,202.46,297.43,40.96,78.0429,124.46,570.432,888.316,785.369,823.88,423.73
288.22,113.29,339.26,97.37,91.5155,109.486,754.139,905.827,617.14,577.8,515.64
213.45,181.17,122.81,80.11,89.7245,113.074,2803.06,2842.18,494.996,473.18,202.92
731.96,503.97,421.44,153.61,94.481,109.478,2190.46,2333.08,1015.98,798.47,942.13
524.57,439.17,453.8,91.64,91.4143,123.596,1293.49,1765.08,1284.68,1230.41,958.43
624.49,476.5,530.85,40.37,91.0337,104.191,2075.96,2162.36,827.355,604.91,571.22
756.34,505.28,666.46,120.02,92.0357,196.483,1217.48,2074.31,1810.64,1759.89,840.06
564.11,183.31,304.89,58.7,85.779,122.999,787.053,1217.1,1155.04,1311.71,749.47
1170.23,482.77,931.29,40.73,91.443,183.885,3650.9,3735.07,1116.02,731.62,1013.65
572.57,431.71,206.02,106.95,95.7434,91.0095,1469.35,1810.92,1137.76,1092.48,312.97
827.88,528.09,206.34,170.77,78.1523,114.125,1305.68,1776.8,2051.11,2870.6,2094.37
260.93,36.24,321.28,287.9,93.3231,128.405,2123.22,2161.13,520.682,423.17,609.18
1078.16,455.57,748.87,59.15,93.3416,121.658,2317.6,2461.2,1117.94,791.56,922.94
1176.65,789.88,451.07,123.18,89.7472,120.647,2100.43,2661.58,1737,1447.55,831.13
473.95,204.87,491.58,75.99,93.9867,113.973,1265.56,1270.8,340.354,170.57,696.4
889.65,263.29,389,95.4,84.2627,98.6344,1277.75,1688.47,1327.02,1287.92,814.33
469.18,340.69,179.84,110.37,70.5079,83.9009,513.622,1182.01,935.376,857.17,1381.69
424.26,334.88,646.47,108.94,114.587,814.182,1198.53,1741.15,1266.3,1253.39,755.41
395.18,209.83,225.91,184.95,91.522,105.995,1880.63,1897.45,287.685,145.92,604.86
327.94,244.84,1618.97,1111.72,90.6889,2649.92,3263.2,3393.66,1082.69,1036.59,2847.47
706.93,691.59,170.51,66.37,95.1906,66.6422,1065.47,1894.67,1585.98,1574.64,269
563.29,306.09,418.55,38.96,91.9351,181.784,961.46,1472.28,1180.62,1160.53,488.34
614.29,136.02,378.6,99.17,94.3949,102.967,679.989,1353.88,1199.31,1204.04,477.77
467.81,446.64,303.68,143.07,86.8285,94.6816,519.815,1378.24,1227.74,1148.55,503.83
426.29,308.37,946.3,47.33,84.2407,127.277,1838.21,1984.43,969.945,761.9,993.63
360.79,244.69,432.07,156.57,91.2379,124.943,873.763,1424.57,1143.82,1134.32,588.64
548.87,487.09,271.63,174.65,94.0786,122.116,1092.61,1829.61,1407.52,1351.47,701.62
846.1,382.08,44.73,41.71,90.5992,20.7227,762.564,1373.58,1069.57,931.69,312.55
598.42,422.39,484.31,75.29,94.2331,95.1814,1281.78,1664.66,1243.42,1172.52,811.5
404.09,305.79,428.19,163.3,89.9397,125.15,1808.96,1818.77,897.776,1228.64,1931.58
