ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
166.38,63.8,1228.97,394.35,82.4283,1384.81,2283.75,2386.2,652.516,473.49,1844.38
1127.48,361.26,461.17,33.03,91.8566,91.1285,1744.65,2010.66,1197.26,963.79,779.22
780.15,289.42,69.46,38.67,96.7208,75.9557,579.309,1254.68,1085.63,1045.99,664.38
1365.11,516.58,476.32,30.35,90.6385,115.914,917.9,2554.45,2314.54,2247.17,778.25
1404.66,219.45,597.6,99.64,90.9736,138.187,1257.45,2343.29,2130.26,2117.24,875.96
263.27,29.38,434.06,73.9,91.5437,108.334,917.927,944.437,429.131,361.14,644.03
723.09,600.41,907.14,31.04,92.849,121.518,1602.5,2283.58,1845.07,1752.13,1103.51
383.03,310.23,258.07,69.35,90.1969,107.294,963.64,1272.61,741.39,632.67,734.35
1609.42,254.29,164.02,152.89,91.1007,84.2452,1015.47,2296.35,2095.92,2076.72,348.39
835.06,804.96,1555.34,413.87,89.033,1481.59,5411.65,5538.32,1599.7,1206.48,2643.3
901.79,116.64,845.56,37.45,92.4537,572.226,2759.93,2778.12,578.563,302.24,883.01
629.19,199.25,832.9,390.18,93.1306,2316.56,2910.81,3264.37,1474.5,1433.12,1255.27
463.07,179.1,1465.58,65.76,90.3621,519.73,2511.7,2704.69,1111.76,1040.79,2777.15
484,411.57,331.35,89.57,88.8657,129.297,1592.09,1664.55,631.444,445.85,470.24
1338.73,449.26,575.34,90.74,90.8159,115.019,2295.06,2706.12,1563.63,1261.08,808.85
2372.64,1238.79,181.27,165.28,91.693,122.145,4346.91,5561.48,3515.98,3341.21,650.1
852.09,551.04,226.78,116.57,91.2129,98.0628,1445.46,1799.55,1476.7,1552.65,762.31
624.52,41.5,545.39,33.58,93.9802,121.64,2125,2438.96,1246.19,1286.34,764.14
800.78,245.51,139.97,78.64,92.5101,112.389,1051.62,1623.12,1523.48,1878.95,1013.44
241.23,234.42,1535.95,33.87,84.9582,553.587,1700.84,2195.02,1237.59,912.09,2080.7
182.01,115.34,794.43,605.72,87.4862,1208.7,1887.6,2503.63,1603.62,1543.83,1514.28
820.3,387.16,465.69,42.61,91.6879,89.7371,1400.84,1798.52,1277.48,1159.57,1188.78
957.47,427.57,421.44,32.18,90.7483,2455.1,3778.18,4072.59,1625.29,1592.97,690.39
785.45,376.45,382.87,108.9,92.0035,103.198,1475.24,1755.42,1131.74,988,587.62
1269.91,122.81,333.42,211.51,88.9906,126.617,3001.26,3178.81,1245.9,1043.95,544.93
1282.72,435.57,300.51,199.19,123.768,124.403,1835.78,2549.3,1894.61,1808.89,561.11
908.61,781.9,412.11,43.12,91.8439,101.087,1083.77,2234,1989.67,1935.27,498.68
779.01,144.95,787.11,63.9,90.675,155.036,883.271,1964.79,1799.58,1835.49,902.86
325.89,63.96,458.7,42.87,91.1329,95.847,1001.92,1013.56,332.215,213.28,501.57
421.42,257.08,1747.9,66.28,90.9487,1206.05,3787.12,4436.85,2329.49,2311.63,1814.18
260.24,202.68,309.22,150.76,91.5598,126.97,873.081,1207.24,857.376,840.94,509.8
873.09,231.53,1573.7,115.62,103.288,372.107,3308.33,3581.93,1074.71,660.22,3002.95
801.5,587.85,259.8,104.15,92.7447,96.2705,608.102,1804.08,1503.61,1313.49,864.27
739.66,353.3,1489.05,84.58,91.6943,365.385,3029.93,3121.66,1475.85,1287.04,2059.29
920.28,919.66,397.66,51.94,97.5817,106.561,3026.71,3489.97,1876.4,1752.28,449.6
1010.7,760.8,1507.92,187.86,84.9251,2527.25,7126.66,7560.06,2316.36,1803.73,2484.29
474.15,316.3,1083.81,42.2,93.4645,127.754,2052.27,2130.63,828.996,554.31,1126.01
930.81,295.44,799.34,44.67,87.5051,96.0326,1972.83,2134.25,1433.96,1463.17,1594.36
1169.57,541.49,1833.8,892.11,94.9436,1626.41,5135.56,5200.5,1712.12,1180.86,3482.67
1025.66,284.13,752.82,31.53,108.062,107.708,2501.62,2577.81,940.663,652.15,826.66
913.96,240.79,822.2,123.57,81.4525,211.664,4599.25,4694.93,1364.07,1302.36,2266.58
750.91,372.64,723.34,30.6,88.7237,396.434,2109.45,2270.5,926.22,642.18,1011.03
1052.76,205.17,184.94,87.94,88.6033,112.308,3923.48,4084.29,1181.7,1049.07,314.99
867.43,796.98,296.52,145.01,91.6806,86.2557,959.324,2251.84,2045.52,2022.67,441.53
2081.61,217.33,120.71,55.55,91.39,86.6304,2052.31,2997.9,2319.12,2318.83,486.58
492.64,396.01,368.29,71,88.8808,104.584,1281.63,1625.48,1088.61,1022.89,439.29
680.14,122.5,378.4,133.54,90.5781,115.576,685.693,1365.82,1253.2,1263.12,594.78
877.32,303.1,682.18,105.01,91.0747,130.277,679.539,2054.55,1930.97,1914.8,847.41
390.78,138.91,216.83,136.43,84.1672,106.854,563.741,1041.08,933.527,995.93,431.63
109.08,99.85,228.97,210.55,80.3043,123.253,952.068,1090.98,635.54,830.45,1100.25
303.51,26.62,3194.6,514.41,91.3868,6042.48,8483.57,8971.04,2648.02,2347.66,4978.31
1694.3,893.18,82.72,72.49,90.7746,104.937,2003.23,3183.64,2554.05,2519.93,830.11
1986.52,1393.1,242.91,45.64,84.7842,113.539,586.854,3709.28,3863.18,4071.76,288.55
1340.23,796.14,357.42,99.38,91.1653,90.7069,1538.56,2845.24,2453.49,2417.14,456.8
295.59,88.82,2147.3,73.1,91.7359,996.031,2145.03,2738.42,1916.72,1770.26,2292.15
514.93,363.34,1517.75,153.86,93.4148,613.326,1846.21,2670.17,2075.52,1945.5,1805.46
222.65,129.37,179.23,169.9,91.7394,89.7439,628.08,734.776,184.195,164.6,1058.6
165.58,144.91,370.19,148.69,89.2716,113.472,1201.91,1395.19,768.734,777.9,887.45
1829.52,1726.55,563.32,41.14,92.7806,85.0866,2345.31,4202.33,3998.53,4186.69,1359.31
333.66,94.99,3639.96,214.59,90.3538,2094.88,2625.67,4717.04,3936.46,3909.97,4434.33
1626.47,313.74,242.09,123.61,90.0793,111.157,1198.97,2585.58,2280.25,2268.71,405.46
905.16,637.85,661.9,90.74,90.5681,124.287,2198.41,2523.67,1448.45,1190.09,808.39
376.77,159.55,263.16,74.18,91.7197,97.1067,899.264,933.8,333.06,198.57,384.34
234.32,53.21,1044.56,944.66,90.2262,6049.16,6585.98,6604.33,528.792,370.41,2143.44
1700.25,586.23,1076.29,62.13,91.6069,132.909,4648.36,4896.25,1902.95,1464.59,1310.58
1091.45,666.32,149.12,32.78,92.0158,113.956,1434.29,2206.59,1720.15,1674.98,1305.95
417.19,342.18,1322.39,488.27,91.7259,432.838,1794.92,2967.75,2427.03,2405.5,1980.29
488.15,315.16,925.02,186.12,91.7632,994.645,1993.24,2268.95,1199.62,1076.77,1156.94
425.89,416.01,399.83,175.33,91.5862,118.103,3046.83,3079.36,661.271,470.67,575.16
519.49,406.89,1023.6,229.11,86.0903,300.241,1764.53,2791.97,2183.38,2202.05,1252.71
677.45,191.05,360.67,211.91,91.9389,136.715,2112.66,2528.76,1288.66,1308.56,1975.93
692.88,591.3,776.55,60.97,88.3975,122.431,2043.25,2455.56,1648.63,1565.58,1090.54
366.88,257.28,440.88,48.78,92.1653,113.736,2226.6,2363.16,754.696,600.75,905.02
1335.2,830.51,1730.89,80.7,90.9375,1149.7,3882.4,4531.34,2367.05,1820.08,2546.94
635.27,112,103,73.52,91.3198,98.9312,1050.47,1305.29,801.887,767.19,176.52
1045.18,299.54,1163.6,337.67,89.6495,1955.42,3423.99,3521.63,1175.07,973.02,2594.3
421.73,184.54,523.44,138.89,87.2036,131.488,1495.72,1564.49,684.025,543.27,742.8
472.66,434.1,2082.77,30.1,89.2786,1083.57,2917.82,3378.07,1660.35,1183.88,2690.38
698.4,283.75,310.72,37.38,91.9708,109.646,1524.01,1665.49,805.018,657.52,437.67
500.55,247.64,1104.54,32.03,90.1698,176.694,895.725,1902.12,1536.66,1335.36,1986.05
213.16,168.64,291.7,72.34,84.6366,109.365,671.215,775.603,533.76,675.9,966.02
569.15,567.62,259.95,250.53,91.9165,127.785,1515.21,1693.93,942.846,740.83,542.77
985.75,108.9,1713.79,32.98,87.8661,1531.06,2959.86,3378.82,1870.26,1585.14,1793.44
420.19,192.55,545.03,82.35,90.572,125.768,1370.23,1388.57,397.696,216.96,661.86
3160.59,840.96,73.45,45.65,91.9003,135.895,3896.79,5605.58,4067.03,4094.85,178.01
1139.66,314.72,1080,960.29,85.6657,565.778,4025.63,4436,2349.09,2073.96,2288.94
727.7,303.72,949.5,71.8,91.5308,326.969,2080.75,2877.82,2001.74,1990.71,1021.3
1472.31,258.13,266.75,154.15,86.4753,158.203,2036.75,2437.79,1525.5,1344.32,457.96
1832.6,325.79,259.24,88.1,96.0499,108.563,1203.59,2726.95,2436.05,2406.48,511.11
479.78,169.18,442.92,417.6,87.0065,247.574,1813.86,1895.65,1047.95,1067.06,1354.11
1014.52,501.9,72.44,67.8,93.2183,106.629,2712.05,3107.14,1509.06,1460.13,422.49
2031.01,697.23,112.66,49.26,93.2675,66.3431,3671.38,4541.73,2658.86,2621.05,1306.39
1147.53,534.08,305.27,138.97,92.6497,105.43,2414.64,3210.55,2139.31,2163.78,522.56
589.9,467.39,941.54,650.54,92.8079,1014.84,2789.88,2825.19,841.539,493.12,1767.31
538.53,297.4,1450.17,243.91,89.375,1232.6,1671.41,2651.59,2107.33,2104.82,1694.08
977.24,595.05,457.91,61.35,87.4644,133.798,1755,2323.88,1623.7,1465.1,614.96
962.21,781.58,336,168.18,91.1355,125.058,677.719,2255.89,2173.49,2153.15,504.18
783.64,552.88,648.83,274.52,89.0367,785.216,1318.7,2424.15,2117.38,2182.59,1321.63
761.61,628.34,336.1,146.94,114.311,96.6314,2450.04,2994.18,1696.72,1624.06,1054.29
1075.58,524.81,433.65,137.87,93.6061,104.306,1932.56,2818.34,2065.17,2023.34,718.84
792.58,299.89,399.11,72.31,91.4304,99.8467,2098.46,2585.43,1515.38,1497.67,738.37
946.31,415.78,386.8,193.19,96.8933,112.217,809.343,2071.99,1573.89,1389.89,1587.82
1117.77,7.88,132.43,44.01,177.78,47.2958,1222,1782.85,1522.49,1786.14,307.37
1528.04,407.86,294.54,72.83,94.1857,107.006,1808.89,2863.3,2221.06,2184.09,470.98
1268.18,37.98,1193.57,58.05,93.7895,190.178,2524.59,2585.87,1034.13,689.52,1558.48
352.81,214.09,524.03,101.07,87.6774,115.759,1287.86,1427.94,765.669,652.98,702.36
1258.26,711.14,1450.76,47.79,93.6263,2224.61,4771.01,4796.72,1010.6,515.8,1534.38
1546.16,341.09,363.46,123.14,92.3585,96.9429,568.808,2415.7,2386.7,2419.31,721.97
645.79,235.56,633.27,34.66,93.4555,119.621,3051.39,3391.71,1510.17,1510.8,705.08
1353.69,101.14,387.86,108.73,93.6009,124.233,2192.07,2397.48,1181.56,956.13,538.41
457.6,374.6,666.21,47.58,96.3575,205.149,1602.64,2166.24,1456.05,1427.39,875.73
1237.81,133.21,1170.86,461.52,97.8798,1262.19,2185.05,3148.7,2353.46,2274.02,1632.38
1861.4,182.77,639.1,32.27,91.1486,121.619,1331.16,2842.22,2564.77,2518.81,738.48
830.17,806.68,1052.61,47.62,89.741,186.742,3183.94,3428.52,1631.45,1331.85,1170.39
759.18,106.7,525.89,38.64,97.7366,111.625,3287.89,3482.62,1320.77,1363.07,948.58
527.13,234.15,2284.12,128.74,21.6445,2784.1,7696.22,7897.77,2008.29,1720.66,2550.12
887.36,149.87,869.4,49.3,91.6917,118.144,1422.33,2000.13,1554.49,1438.56,949.65
