ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
201.87,98.45,153.6,142.3,90.9582,122.726,610.063,611.81,147.746,71.04,295.9
122.35,79.95,115.59,40.63,89.7187,119.338,696.139,746.852,280.894,279.52,156.22
619.67,100.09,125.51,95.9,92.4852,103.262,950.638,1098.39,662.017,595.1,221.41
364.46,151.46,200.33,92.77,89.3904,119.56,685.562,970.59,691.918,653.06,344.47
149.32,137.78,618.23,94.4,100.566,116.264,854.37,1110.83,768.58,695.76,844.5
393.56,66.77,209.97,126.9,88.0355,107.169,808.625,824.034,208.949,94.93,395.64
308.04,99.57,293.09,106.41,91.3547,125.412,1017.13,1184.6,652.098,610.04,399.5
531.88,312.3,284.33,145.21,89.5112,167.338,1303.03,1383.44,625.078,452.28,429.54
495.55,41.31,503.06,95.48,91.7044,116.147,1147.16,1153.46,212.487,72.31,598.54
159.86,36.73,275.02,78.66,85.698,110.418,794.46,957.279,561.395,585.85,447.88
188.48,26.88,275.89,99.57,67.9597,124.426,626.537,713.105,402.525,353.96,375.46
215.16,0.52,286.52,58.89,32.7802,85.6794,643.775,711.875,211.877,146.62,741.84
158.12,152.07,172.34,98.99,92.1404,108.167,312.092,604.105,481.758,428.04,327.28
525.82,145.35,270.29,259.45,84.8931,115.209,1205.54,1213.65,220.76,76.21,652.5
344.49,82.82,166.51,101.12,90.658,125.904,1213.84,1249.45,599.798,749.41,795.25
206.04,117.97,246.81,194.53,93.9786,89.768,762.768,802.731,448.26,400.68,567.78
184.38,11.41,253.76,52.29,8.46939,119.185,489.359,625.475,448.365,456.66,306.05
137.51,63.57,482.02,57.18,107.739,116.68,396.218,802.865,689.551,665.22,624.12
281.33,98.72,188.94,68.53,89.5371,117.145,567.999,719.448,474.226,429.67,257.47
500.06,165.48,235.36,182.27,87.119,112.997,1297.91,1323.83,561.862,480.51,725.29
284.81,245.14,294.52,215.46,91.5137,117.981,1071.51,1082.82,483.317,457.79,947.21
476.47,191.33,144.44,61.35,92.4911,107.488,603.104,901.678,645.2,541.22,374.86
120.65,106.94,327.53,139.23,90.842,101.785,512.903,781.542,604.988,576.78,466.76
390.37,290.3,177.73,177.55,93.9237,95.8457,1214.42,1279.74,541.817,408.79,424.07
116.12,99.87,86.61,67.46,88.5593,124.274,307.499,402.57,300.73,306.09,154.07
100.96,95.8,124.59,83.79,90.7372,1225.43,1634.35,1640.46,234.226,333.26,574.08
244.41,39.9,316.96,71.58,90.9373,103.998,454.65,750.946,590.184,552.3,434.86
715.47,416.55,657.76,63.16,93.1596,104.225,2149.84,2195.46,714.775,446.35,720.92
360.81,124.21,167.24,111.78,93.2564,113.437,853.822,1034.73,735.609,812.39,485.11
187.55,148.2,93.59,67.15,88.8227,114.217,794.036,845.353,332.641,302.81,160.74
191.12,102.44,214.39,112.07,90.5843,125.292,433.199,651.655,487.806,434.42,371.86
168.37,50.38,277.48,57.23,90.4156,123.208,426.221,656.656,511.033,505.83,334.71
640.32,76.65,358.33,51.55,91.9536,86.6647,1422.2,1537.03,612.172,519.97,1112.39
228.47,93.44,568.19,33.53,88.8607,111.188,1321.56,1353.25,337.744,193.73,717.94
116.84,25.72,596.98,94.61,86.8184,126.283,954.175,1101.29,613.57,549.1,729.33
