ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
185.05,86.36,96.35,53.16,288.457,231.324,578.419,594.721,149.762,175.75,253.51
391.56,0.56,178.54,36.98,268.721,79.7188,686.207,715.78,195.05,181.17,714.15
210.17,0.62,225.59,126.22,23.4903,262.4,743.281,753.369,191.764,110.57,976.92
433.18,2.2,121.15,114.91,63.021,80.046,661.01,691.897,205.304,179.94,1023.8
275.32,44.55,224.42,89.51,246.284,1004.59,1618.55,1644.07,128.545,165.84,706.26
361.75,0.98,523.05,276.84,336.365,174.769,1249.11,1320.78,576.068,420.5,932.58
528.86,1.95,982.75,125.99,62.1287,1229.9,2006.42,2034.7,595.177,409.41,1156.72
154.35,5.57,292.7,160.2,81.9049,95.2168,640.245,708.192,292.137,192.55,605.53
249.09,61.24,144.08,55.74,243.077,48.0446,524.328,525.227,128.989,78.83,249.46
362.38,59.58,334.25,47.13,332.072,411.4,1142.23,1144.39,158.721,74.11,452.61
194.76,1.87,263.55,62.45,84.1768,263.296,950.867,951.015,68.9792,24.25,658.86
143.36,4.47,87.71,53.61,60.6161,107.884,232.697,323.509,47.1318,10.89,297.33
247.13,1.95,158.82,57.99,92.0708,90.5563,875.216,875.886,105.952,51.33,396.07
138.5,1.11,208.44,54.25,102.34,236.313,569.412,571.24,129.67,122.47,902.76
401.84,0.56,355.9,180.93,272.226,129.323,1071.55,1080.18,297.585,166.86,704.3
106.21,1.34,208.75,82.3,25.0109,246.658,421.136,424.518,207.488,272.46,487.75
210.45,0.63,232.04,123.01,23.6947,263.603,748.678,759.253,193.01,110.81,1007.24
274.88,0.58,315.46,104.28,169.713,352.661,759.365,762.751,165.185,101.53,697.94
245.85,2.78,254.1,60.87,67.8826,248.627,620.056,627.161,72.4528,25.43,622.54
169.03,44.5,88.26,36.49,209.055,240.151,634.292,668.262,75.5422,49.82,539.19
954.38,1.26,749.19,146.98,256.376,841.524,2280.99,2290.28,316.637,133.78,1380.75
109.82,0.5,83.01,73.58,89.9677,165.765,1386.13,1390.66,27.1386,19.02,441.32
152.84,5.6,297.66,158.28,81.7225,95.7832,639.968,709.783,291.414,191.05,615.05
356.45,59.34,344.48,46.18,328.68,413.451,1138.19,1140.46,148.008,63.98,461.36
531.37,350.51,414.31,164.33,861.738,2778.9,8598.06,8606.65,736.757,1077.31,723.89
138.57,1.14,199.76,54.87,103.739,231.773,560.392,562.022,126.244,123.55,883.59
113.95,56.34,68.34,59.57,158.868,60.4518,298.544,334.496,81.8922,126.66,604.01
