ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
625.29,255.79,218.63,99.75,88.4637,83.8465,760.889,1210.08,1019.28,973.51,318.38
2659.38,208.28,1948.61,641.82,89.6653,595.761,7318.95,7783.09,2429.9,1472.09,4252.39
1417.17,1286.53,2137.41,41.13,90.7369,2409.21,8149.83,8186.7,1600.96,921.35,2424.4
463.53,107.98,1151.89,35.7,91.5488,104.326,1721.03,1829.51,960.194,1030.22,2340.45
1069.09,834.63,692.1,48.63,90.0384,107.653,2011.5,2685.54,1856.91,1564.32,1140.41
2544.89,967.55,596.68,43.87,92.5815,108.578,1641.34,4310.88,4005.83,3945.79,768.51
1228.72,250.92,2300.77,48.56,92.6618,1539.81,3894.05,4509.84,2628.12,2300.79,2349.33
1306.38,944.59,2282.23,125.08,90.0641,3819.66,8692.37,8732.27,1473.82,828.5,2407.31
461.11,347.25,412.8,86.43,91.5789,96.5454,2398.29,2439.79,625.649,448.47,499.23
1183.18,938.68,662.1,45.11,74.1445,118.653,2707.46,3501.8,2460.73,2402.07,1046.77
1871.84,231.85,958.03,60.6,101.337,2524.82,5963.1,6084.4,1264.49,1339.84,4063.35
698.14,563.33,1248.59,55.25,94.5885,287.129,2437.76,2606.11,1287.67,952.82,1354.66
2222.39,879.55,459.65,87.67,84.4742,116.875,1540.78,3905.87,3743.5,3883.83,1049.46
171.91,97.2,732.25,135.82,90.4648,691.098,4279.33,4305.35,696.155,851.17,2539.33
1648.08,1380.39,822.35,43.23,96.2288,124.275,2994.51,3923.4,2904.12,2625.59,943.05
1222.31,1028.52,1150.3,273.58,89.6041,276.25,4324.4,4549.94,1877.52,1386.79,1557.56
1532.63,630.73,1298.92,33.6,89.0971,217.631,5156.71,5319.61,2488.19,2594.79,3733.75
919.57,119.69,1660.13,957.28,91.1886,652.372,2844.41,4025.58,2944.88,2700.45,3078.69
940.55,849.98,488.52,68.82,91.5387,94.9779,2559.84,3388.23,2268.27,2256.02,600.73
1473.41,662.17,236.91,159.07,91.322,102.922,1934.77,2937.67,2260.85,2164.36,569.1
2915.56,140.34,623.14,32.16,91.394,108.195,671.201,3752.73,3540.26,3407.68,1370.43
1699.19,1492.83,1310.35,510.91,91.8842,2574.25,8592.78,8790.79,1430.5,704.14,3490.64
1697.63,737.66,587.62,57.69,94.8234,111.123,1452.12,3186.86,2857.09,2760.05,731.74
799.5,182.43,882.44,678.21,91.3551,1818.44,3051.16,3263.53,1235.93,1129.26,1598.68
1548.22,577.79,464.26,452.58,93.4009,1189.01,3396.03,3902.77,2010.77,1902.1,916.84
1306.34,668.91,336.77,223.6,89.9921,122.948,2602.77,3558.11,2405.97,2337.4,650.44
1298.43,1010.85,506.58,39.56,90.1211,109.57,3505.56,4508.69,2855.86,2871.62,546.14
1213.93,1118.86,639.4,31.03,86.483,1468.07,2579.1,3942.8,3073.12,3165.14,725.27
1308.15,216.19,1213.85,1181.69,90.4402,1678.32,2904.7,4251.25,3154.68,3051.65,2624.99
775.53,271.89,1168.52,330.1,88.0144,1203.99,2435.43,2772.97,1517.87,1384.05,1569.37
705.34,697.15,262.11,87.78,93.5747,103.658,2014.09,2636.73,1695.56,1668.72,424.08
1563.61,801.84,325.95,98.01,91.0206,105.824,1641.76,3197.74,2594.9,2438.4,904.62
673.74,37.77,333.41,84.94,91.7636,112.844,3539.23,3641.65,953.228,915.29,475.47
326.16,112.97,488.44,40.03,92.421,76.1494,1336.56,1580.3,853.943,811.62,609.04
1000.6,356.2,160.24,141.51,89.7635,124.112,2107.92,2621.82,1654.19,1727.23,667.05
841.13,689.82,441.03,99.24,91.3155,127.821,2976.69,3255.97,1498.02,1329.56,581.75
3819.48,728.89,794.71,71.22,95.3271,474.353,4251.43,5853.09,4364.44,4088.53,1110.34
2099.43,657.27,855.32,40.56,90.2601,117.133,1425.72,3826.42,3558.98,3518.96,933.07
719.71,181.98,1830.31,41.39,98.7782,690.525,2743.06,3207.21,1892.95,1642.75,1871.7
461.64,42.36,3895.85,225.42,94.2786,556.504,1821.3,4946.31,5102.81,5662.56,5100.34
888.03,320.07,4430.57,170.79,72.5746,4099.53,7126.8,8161.62,4328.2,3841.75,4831.45
660.83,290.98,1338.53,66.56,91.3572,196.734,4456.9,4591.51,1574.87,1440.12,2003.01
1366.88,451.56,998.62,87.24,92.8423,224.98,2406.96,2993.45,2057.68,1808.15,1131.59
1585.88,1076.41,143.1,33.85,90.2432,728.486,1961.19,3408.13,2665.14,2552.75,512.89
693.36,289.59,261.1,151.43,87.8799,115.329,2553.92,2655.8,885.3,740.47,412.53
1045.7,230.66,156.62,126.97,92.3862,118.495,1409.72,1907.64,1355.66,1299.36,283.59
1157.96,685.22,214.82,156.45,90.4346,119.09,4491.25,4891.77,2017.02,1972.55,655.15
1057.28,311.2,97.21,92.4,89.0103,122.947,4147.86,4398.83,1488.28,1487.17,221.1
255.52,129.31,1158.45,39.64,96.5972,115.729,2126.37,2540.43,1421.02,1361.98,1278.98
815.45,484.64,924.71,32.28,98.2766,121.194,1937.91,2400.03,1636.85,1460,1044.87
1675.63,1020.08,323.58,237.74,91.8146,129.272,2063.96,3356.92,2785.36,2642.33,982.68
401.92,362.6,662.15,49.93,91.0075,117.15,1389.99,1487.83,908.903,845.3,801.23
1030.09,630.6,726.45,42.3,91.9751,114.653,1266.47,2608.34,2287.17,2224.5,811
1469.47,854.71,440.83,53.54,94.4988,112.395,5233.94,5568.61,2178.21,2012.77,677.9
880.5,153.77,2060.55,95.59,90.4136,4377.58,8689.83,8778.86,1572.51,1153.53,2360.28
1090.71,498.76,308.86,67.25,102.057,101.48,1271.14,2123.65,1503.36,1300.42,2160.76
1241.01,186.91,590.59,276.74,57.2701,551.579,2238.08,2498.68,1687.25,2317.84,3759.31
603.56,169.63,1729.87,1224.93,89.5065,795.07,2858.81,4312.19,3357.13,3244.53,3130.56
1811.87,507.09,436.33,124.6,98.1329,119.227,3688.39,4185.67,2185.18,1969.95,560.93
1108.43,797.55,566.41,72.2,89.4201,108.446,5383.04,5951.92,2541.47,2541.73,638.61
411.95,295.42,3087.96,105.9,91.7329,1802.71,2868.61,4510.25,3525.58,3394.92,3657.64
979.24,315.88,2111.96,1180.99,89.8337,1526.73,4894.4,5277.55,2629.69,2135.16,3586.77
2569.25,865.8,63.65,48.93,93.9212,97.0283,1868.62,3860.43,3592.17,3820.8,432.38
1601.08,160.64,1092.15,74.71,89.0431,1875.23,3778.98,3929.22,1249.92,1097.14,4501.92
825.89,386.58,729.45,34.94,90.5099,85.4624,1381.12,1981.43,2064.19,2521.67,1853.84
2159.19,996.82,764.27,202.67,91.5891,984.825,3974.75,5024.42,3288.76,3071.21,1045.65
517.51,448.96,1224.91,259.1,92.7775,770.914,2561.69,3380.76,2384.11,2542.61,1953.6
1237.45,553.03,1331.25,102.6,91.0592,241.203,2714.96,3420.31,2338.48,2066.89,1470.07
2059.92,297.74,994.92,209.83,93.2028,656.408,4083.89,5102.24,3159.83,3099.28,1204.75
312.22,64.93,1280.06,51.89,22.6697,199.571,712.89,1760.9,2116.46,2754.23,1501.78
