ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
494.14,424.27,312.23,101.39,100.152,119.369,573.522,1419.88,1307.75,1308,456.16
393.11,132,265.65,117.48,73.0606,118.516,1277.9,1433.42,551.51,411.14,716.68
518.45,239.26,618.14,55.71,78.147,111.019,548.071,1523.5,1384.03,1345.92,711.05
751.15,707.64,934.27,30.38,97.7008,1638.84,3921.55,3964.5,663.48,304.79,1315.98
329.47,325.84,269.06,46.37,91.2559,105.908,779.046,1122.07,852.996,834.55,547.88
196.25,119.02,573.77,66.9,91.4418,108.144,1749.92,1782.61,492.328,380.24,673.4
890.05,739.2,618.84,138.64,89.2112,494.955,1996.59,2651.4,1889.96,1808.33,836.28
603.6,523.81,269.04,220.45,90.8272,118.871,3206.21,3528.74,1554.05,1575.49,698.67
803.07,451.08,209.05,55.71,91.6698,110.815,1930.42,2312.37,1260.12,1146.16,494.23
1073.11,989.76,245.81,108.39,88.9703,111.14,1788.81,2548.11,2028.05,1952.58,525.86
1027.81,253.55,271.9,74.89,96.508,96.9644,886.59,1825.58,1600.94,1594.07,346.79
368.01,300,327.56,43.23,90.0647,118.466,752.607,1054.68,709.109,586,745.62
499.18,77.53,245.76,201.41,91.9671,109.534,1112.22,1132.13,351.786,201.39,485.26
374.35,306.49,570.95,167.72,92.8435,193.399,2897.98,3202.5,1375.74,1364.07,738.67
364.63,269.76,430.07,58.2,101.713,107.028,973.399,1185.76,735.604,612.19,626.44
871.33,319.68,394.87,163.89,90.3802,125.431,584.792,1788.38,1653.88,1593.73,651.43
658.92,66.13,275.75,142.32,75.007,97.8856,959.832,1154.14,804.282,728.08,418.07
558.41,91.37,128.22,72.96,92.3577,105.172,1308.05,1541.56,817.785,815.09,201.18
343.48,267.14,431.72,71.01,86.2314,115.605,2683.41,2685.6,498.466,428.21,890.62
853.22,151.1,690.5,39.87,89.5956,118.142,1104.32,1891.12,1571.65,1511.91,730.37
621.21,572.17,600.62,81.16,91.8699,127.08,1727.2,1888.54,975.55,722.13,717.67
1145.5,157.17,471.39,141.86,92.1704,125.945,1940.87,2261.59,1459.01,1387.86,653.49
234.5,208.53,561.99,70.15,89.5007,111.543,1414.35,1669.62,673.173,1184.71,3692.22
334.53,180.9,321.4,109.82,92.9225,116.475,1567.88,1752.64,1031.73,1246.19,1027.01
408.68,344.06,266.57,231.09,92.3329,108.043,1008.5,1305.31,947.262,865.89,542.07
329.89,277.84,324.68,80.52,91.5056,94.4686,986.94,1024.15,655.506,714.61,1142.43
1431.13,622.36,267.16,50.85,121.69,89.5009,1612.96,2422.15,1694.47,1377.35,1306.78
917.29,269.32,852.03,62.5,89.8539,120.621,2505.8,2520.92,225.768,50.02,1242.44
476.47,272.26,815.7,163.93,94.1949,901.89,1563.53,1885.54,1135.59,1043.71,1013.94
499.36,482.42,487.8,114.11,83.7169,115.723,1665.53,2141.17,1361.57,1271.81,1393.91
1192.29,167.22,1085.21,36.63,87.7668,1925.96,3335.16,3673.18,1754.46,1559.7,1121.84
883.02,194.89,297.91,286.04,89.1001,120.616,1557.21,1679.6,851.255,636.73,583.95
424.25,248.86,422.21,109.69,81.4902,116.542,933.956,1399.19,1148.64,1202.84,894.48
320.51,176.96,285.23,124.56,117.817,104.876,511.547,1019.77,888.541,895.28,530.42
1236.8,176.97,323.24,183.47,91.0876,110.696,1300.14,2134.53,1756.92,1712.98,506.71
990.49,128.88,140.53,33.08,91.5745,37.3209,265.591,1313.72,1408.83,1542.84,173.61
486.56,328.52,1085.97,44.53,89.3494,123.114,2840.02,2923.76,962.848,703.69,1130.5
556.12,310.17,219.93,168.14,88.5068,88.5145,1006.42,1283.67,976.795,942.8,624.48
261.69,147.87,156.37,115,90.5878,98.3274,870.714,1073.12,817.264,1041.85,1084.85
780.77,541.24,328.28,90.38,90.7715,113.622,1488.65,1836.19,1217.97,1056.13,418.66
445.42,78.44,424.94,55.24,92.1769,99.8194,1135.1,1477.72,909.877,851.52,588.69
673.28,554.3,426.86,41.26,89.9167,96.9739,779.598,1827.39,1753.52,1840.36,619
893.26,289.81,301.77,57.18,87.9581,119.866,384.223,1551.39,1514.45,1515.54,358.95
331.53,49.3,1167.49,47.08,88.1792,917.81,1572.68,1855.12,846.381,1292.71,3181.2
856.24,538.6,341.45,176.48,92.3969,113.143,1665.22,1957.14,1242.35,1049.91,517.93
589.78,259.18,751.54,61.59,91.7875,132.625,962.67,1855.15,1593.23,1568.39,813.13
