ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1340.28,621.19,468.56,54.8,90.1167,103.18,2145.53,2760.35,1836.94,1610.36,939.7
524.76,485.09,189.52,50.69,92.0007,105.072,2141.15,2441.78,1245.29,1285.14,351.88
467.4,119.89,1537.04,56.71,76.8448,759.255,1886.08,2372.41,1727.35,1729.79,3417.29
975.57,411.57,1843.28,50.74,89.556,1178.3,3508.09,3602.6,1512.18,1131.65,2811.15
555.05,413.67,394.57,64.2,91.945,111.419,1406.43,1545.81,710.961,490.16,708.47
801.05,169.71,245.44,109.09,109.15,104.736,1942.23,2053.22,787.385,625.13,354.53
1187.82,1093.81,275.07,85.41,88.7956,100.459,649.688,2657.92,2646.22,2683.84,434.28
1376.07,145.51,321.85,94.79,89.5462,87.0308,2920.58,3240.3,1531.6,1404.6,416.64
825.47,529.01,2117.4,46.31,84.3068,215.473,5488.24,5556.67,2172.97,2240.98,3747.14
386.22,62.59,521.98,69.54,89.5402,107.951,1045.37,1105.36,492.755,349.7,676.59
1139.05,446.16,270.74,140.95,93.9711,121.786,1631.48,2015.28,677.305,531.57,2814.6
349.22,93.24,303.41,80.19,91.6886,121.09,976.458,1098.97,491.138,368.75,591.76
843.99,817.71,510.89,44.94,64.4109,119.85,2627.76,2902.98,1393.48,1126.15,645.46
576.32,287.53,387.83,314.97,91.8825,1416.33,2602.53,2844,1225.72,1267.82,970.5
702.38,514.84,247.48,77.13,95.3153,122.109,1346.32,1647.68,824.99,772.3,1377.16
162.14,129.34,483.15,65.08,91.6659,105.297,1962.3,2129.11,856.597,888.36,594.67
437.63,306.66,440.01,62.66,91.059,79.3312,1147.92,1333.9,795.831,661.23,627.39
469.06,460.13,244.11,127.4,93.7581,120.03,1175.6,1344.33,1085.56,1321.19,1342.5
369.31,120.39,205.63,127.06,91.6832,124.73,481.595,838.781,703.326,666.42,709.87
424.5,364.54,625.24,40.72,92.9349,115.811,1438.07,1623.71,972.527,864.58,820.74
502.12,379.21,418.02,113.55,90.937,110.774,1693.81,2133.57,1310.96,1274.95,570.19
555.29,405.02,716.15,59.23,95.9644,169.906,1751.76,1763.56,343.035,123.98,1006.54
919.59,257.08,346.61,44.39,100.887,337.427,1115.89,1664.39,1285.93,1221.75,654.36
771.62,506.77,604.31,250.62,89.2782,865.224,1781.75,2487,1700.6,1520.34,1318.88
588.19,310.04,648.85,45.29,94.0739,107.365,1226.41,1619.31,1122.52,951.21,828.03
576.98,235.45,611.29,62.46,92.9583,107.566,1706.36,1742.68,680.813,694.35,1665.99
1009.75,439.57,160.9,63.59,90.9606,116.213,1904.48,2283.09,1297.14,1847.18,2306.95
590.06,504.6,1373.09,110.91,96.1458,855.185,1896.66,2863.5,2211.27,2080.52,1616.55
1100.84,637.04,689.42,58.29,91.1186,191.071,2367.8,3173.47,2360.97,2442.76,1702.7
1444.27,451.52,559.49,123.43,92.572,817.8,2511.93,2884.07,1918.74,1940.93,1396.59
649.49,561.92,708.7,585.89,88.4574,3469.58,5953.19,6048.25,792.768,884.15,3385.46
1063.71,240.05,424.66,79.74,91.6108,100.134,1715.02,2042.85,761.575,400.74,1638.94
986.1,529.58,371.46,260.86,93.3977,132.223,1516.83,2256.32,1796.62,1694.19,667.8
736.89,202.44,241.32,71.52,90.4079,116.473,1187.08,1365.34,937.719,923.24,630.92
1685.74,160.87,242.11,224.37,92.5035,128.716,1752.26,2392.45,1785.79,1623.95,466.48
519.99,479.19,1299.43,35.02,91.9412,185.126,1128.91,2490.15,1548.24,1082.25,2574.42
951.4,872.29,1151.21,704.11,89.6728,523.887,4180.47,4269.85,1362.61,829.03,1896.32
410.47,408.18,608.48,68.39,92.4586,122.593,790.356,1552.42,1667.46,1969.36,1157.85
522.61,515.31,525.72,59.72,96.0647,125.814,2024.43,2328.62,1269.75,1197.85,1032.75
661.77,309.46,368.34,63.37,92.2737,111.741,545.26,1422,1340.21,1327.79,431.71
1393.66,245.3,640.73,34.45,91.7146,137.929,4251.65,4812.09,2276.75,2274.84,675.18
395.71,243.19,206.98,33.87,89.4663,115.626,1352.61,1584.25,694.272,568.69,617.43
1762.66,255.89,337,129.31,85.7687,122.38,1424.47,2493.54,1869.21,1559.73,1083.19
595.11,512.86,676.83,83.24,92.5851,119.191,1871.72,1909.79,701.573,440.14,835.87
2013.03,897.83,647.5,236.03,88.6605,633.664,2974.97,3940.81,2800.82,2520.37,1245.06
573.98,143.96,574.35,54.8,126.492,110.431,1100.38,1542.28,1102.11,1093.31,1257.28
316.32,281.51,1774.71,66.82,91.048,271.54,1367.42,2517.02,2205.09,2139.73,1841.53
961.12,249.83,588.31,87.16,90.1062,122.814,844.212,1936.01,2100.32,2440.99,2292.27
858.64,221.89,697.76,62.32,90.4276,113.878,3737.45,4028.04,1517.21,1380.47,972.2
748.03,574.2,355.99,38.31,92.2291,94.7843,745.896,1861.61,1715.83,1726.22,529.45
932.33,76.48,230.46,185.27,92.7005,86.8758,1581.54,1740.32,758.649,547.24,667.5
864.35,186.11,425.02,186.54,91.6549,123.657,1210.78,1778.84,1494.01,1513.45,994.15
1631.45,460.82,263.54,99,90.6131,98.5419,2204.62,3170.95,2329.47,2296.9,362.54
867.31,678.7,603.72,111.67,91.4491,699.021,2013.05,2473.34,1595.77,1439.22,1248.33
1016.7,246.38,238.7,150.91,92.4923,108.06,1528.92,1771.77,1047.36,865.5,423.85
1072.46,898.64,163.83,143.4,89.0413,117.099,2342.39,2923.47,1764.58,1551.51,544.17
1464.73,325.28,854.33,99.64,91.8521,788.452,3214.54,3458.02,1556.19,1223.56,1118.35
469.87,252.56,384.27,67.73,91.0645,113.673,1110.04,1231.67,683.074,551.23,452
947.7,430.35,272.74,75.24,91.3947,115.622,1399.33,1751.76,1160.59,977.54,421.46
788.5,262.01,211.81,96.83,95.4594,109.563,1386.22,1647.68,987.593,873.07,308.64
1130.7,92.02,671.37,59.95,89.3109,118.678,3288.35,3499.36,1563.95,1559.99,1153.11
623.97,375,297.78,90.11,79.3869,105.184,698.5,1516.26,1347.96,1335.15,387.89
686.34,471.05,597,75.21,91.4276,115.869,1895.81,2098.53,1115.8,913.59,672.21
518,200.58,421.15,52.99,84.3287,113.284,596.613,1261.67,973.346,826.54,898.42
120.19,80.68,913.32,41.67,92.6431,117.874,2897.92,3099.09,1110.95,1108.31,997.42
2214.86,1082.79,847.79,102.29,90.658,1615.96,4176.08,5114.07,3008.77,2571.04,5853.11
472.21,116.6,293.96,152.93,93.7614,121.227,764.284,1042.39,874.323,1012.28,1269.58
548.74,523.75,353.78,44.62,92.4731,217.352,951.655,1628.4,1347.66,1301.16,451.5
453.18,194.05,1092.59,114.33,72.8054,374.915,1382.7,2096.27,1707.2,1726.19,1835.06
688.65,422.78,387.55,169.76,92.3965,127.159,564.458,1737.36,1643.32,1634.3,557.31
943.88,135.12,916.3,41.24,89.2122,106.241,2137.29,2145.16,782.935,577.93,1464.19
304.28,218.63,202.38,113.27,89.5311,122.95,920.837,970.345,583.371,604.55,581.32
1361.07,276.12,165.91,154.48,91.2686,109.166,1459.56,2313.1,1877.39,1881.05,422.44
515.59,227.43,726.91,71.51,88.2684,117.092,1429.91,1718.12,1103.87,979.6,832.54
888.89,254.9,478.43,52.03,94.0565,133.693,1538,1725.37,977.541,779.53,530.46
498.36,43.79,953.55,38.11,88.7227,935.134,1595.15,1920.83,1171.96,1079.03,991.66
1260.88,400.25,282.13,169.69,91.9798,125.275,2367.19,2988.13,1307.13,997.2,1787.8
943.65,288.76,570.59,41.08,94.8658,91.6591,1588.09,2102.37,1486.76,1374.99,611.67
769.94,491.78,392.15,32.79,89.3322,86.2296,1205.63,2066.29,1767.93,1860.07,686.11
1200.35,531.67,1133.8,35.43,87.9237,1070.16,6317.93,6459.14,1231.25,724.52,1992.09
654.33,85.91,490.98,133.75,96.5308,127.229,1070.82,1373.39,976.962,864.99,624.73
898.67,155.49,242.53,145.87,91.8018,120.698,1807.81,1931.18,881.001,769.98,1217.13
198.81,67.69,297.65,201.61,91.0984,114.368,1533.4,1649.59,652.263,640.24,699.41
910.19,501.41,188.36,62.99,90.3559,550.431,1316.12,2013.99,1513.84,1500.17,697.02
419.58,291.41,204.9,184.35,91.2497,125.43,887.097,1345.41,1029.05,1006.42,389.25
796.5,209.39,909.15,59.11,91.8423,119.671,4327.42,4388,1031.66,790.4,968.26
1139.87,521.61,1014.83,221.66,84.3745,940.057,3206.12,3383.02,1255,906.12,1770.42
332.51,319.73,631.35,95.68,93.563,118.826,1301.21,1386.66,665.202,478.98,727.03
1237.11,672.63,169.86,54.81,89.1555,88.6096,370.68,2158.73,2166.33,2206.5,224.67
220.74,11.05,437.58,248.71,92.6161,847.048,1592.34,1605.73,364.139,620.74,1689.93
729.11,49.82,249.24,107.07,85.3237,130.646,1863.42,2085.7,1055.47,1089.25,592.3
1441.73,573.31,483.46,313.53,90.8152,1165.83,3093.97,3780.86,2163.42,2146.87,1118.59
1203.43,86.42,253.12,216.59,90.7925,105.16,1368.93,2161.52,1814.56,1940.34,913.26
747.64,314.04,672.58,68.6,88.84,123.561,1521.52,1914.93,1278.66,1105.93,774.04
1387.26,601.23,74.52,41.3,90.4849,96.5892,2610.64,3289.89,1846.86,1777.32,1001.31
318.11,104.61,801.02,36.76,95.2125,349.97,971.567,1501.2,1178.1,1202.82,1089.29
980.54,354.25,1264.15,46.88,87.3146,165.237,2121.95,2721.86,1936.24,1723.99,1311.03
1339.17,630.44,924.69,61.37,89.6611,129.216,2728.31,2963.38,1557.91,1181.25,986.06
1601.92,0.51,534.36,334.33,102.556,3792.72,5221.01,5410.95,1599.66,1558.51,868.69
872.87,342.19,1224.1,35.7,90.9882,726.969,2392.96,3060.42,1911.29,1725.64,1884.99
1174.43,236.51,607.39,32.71,93.3508,977.096,1581.6,2575.28,1661.7,1380.43,1436.01
773.32,232.65,321.87,252.09,96.0739,126.913,1565.69,1623.33,530.8,295.17,909.75
615.83,603.57,230.84,160.24,91.3461,98.5909,1649.14,1986.62,1259.68,1169.03,391.08
739.71,604.55,418.59,64.64,93.1452,105.523,2025.12,2202.02,1062.89,855.3,779.73
915.23,367.21,294.4,104.68,89.788,122.273,1015.69,1730.28,1435.81,1346.63,1348.51
749.99,658.4,887.72,47.87,94.3919,158.13,1724.78,2561.13,1925.51,1754.67,1276.18
704.56,563.83,607.48,120.33,94.2136,124.556,1659.94,2414.85,1636.16,1441.23,1142.02
595,464.92,1481.01,46.07,90.1562,2826.81,4842.3,4899.63,1173.05,841.74,1743.28
683.85,160.33,316.01,289.05,91.7383,124.225,1873.13,1916,611.948,406.97,813.06
627.58,345.77,1488.67,48.39,88.5541,257.691,3097.94,3167.17,1090.07,750.33,1645.97
1779.97,1019.21,1927.25,604.84,92.0563,475.645,5245.62,5404.02,1804.34,990.34,2953.81
471.67,144.22,686.52,56.09,90.5077,192.491,1390.77,1402.87,536.994,381.9,1006.28
836.33,196.07,361.58,191.33,90.9043,114.059,2087.53,2249.56,1058.35,928.57,684.6
352.13,342.91,188.38,163.26,92.6326,90.7409,2425.06,2569.64,884.006,829.2,453.09
730.76,479.06,1385.83,44.27,93.1159,696.843,2564.3,3101.84,1948.71,1763.23,1947.53
708.94,153.2,134.25,30.97,93.2604,56.5241,1646.27,1816.58,763.735,655.18,403.85
403.1,389.92,228.4,156.21,91.2664,106.816,1321.31,1387.42,558.812,399.56,546.11
988.99,542.29,653.21,64.2,88.7947,122.559,2034.21,2986.41,2236.22,2267.98,1175.4
647.59,339.82,1066.8,60.97,91.3097,1626.94,2942.91,2943.22,937.024,866.38,2480.89
1461.51,177.32,677.07,63.78,91.6912,114.723,1360.86,2641.79,2124.82,1945.55,1079.57
1552.87,1061.26,199.78,106.38,86.9477,106.558,2795.53,3627.82,2396.24,2220.56,774.14
1310.39,309.5,138.7,118.18,85.9573,222.897,1266.9,2151.61,1881.05,2033.11,664.35
668.25,471.5,517.22,120.76,94.8208,111.303,2009.37,2072.43,750.174,493.42,637.98
198.96,24.91,421.12,113.97,94.1083,112.826,1892.31,1917.2,446.031,374.47,568.61
2331.64,918.48,224.91,99.03,90.2483,99.6106,3290.81,4478.74,3165.99,3032.06,323.94
1555.75,545.72,511.98,96.58,93.8261,392.913,3761.63,4143.3,1760.75,1432.95,1037.43
483.58,185.98,395.56,91.63,88.6178,110.743,2866.48,2913.15,796.122,766.58,758.38
198.33,16.81,97.28,72.33,90.5075,113.044,1623.17,1644.35,311.282,332.99,279.51
178.48,150.17,452.52,216.5,78.1329,298.431,6508.01,6515.15,408.709,271.34,742.16
823.96,254.37,385.44,117.84,84.9675,113.283,1257.03,1807.67,1391.33,1361.18,842.75
452.42,125.93,261.69,35.5,73.079,90.4963,958.128,1239.92,655.67,556.26,708.62
281.3,249.61,344.5,106.13,94.8703,106.138,511.806,994.096,1189.84,1558.65,580.85
1136.58,1119.09,134.2,115.87,92.0782,66.1023,1810.82,2765.53,2265.95,2235.05,524.98
1784.62,1661.47,2786.74,171.84,93.1855,2199.18,6823.59,6873.66,1560.65,707.77,3122.42
1188.31,413.15,640.92,46.67,92.4351,117.374,914.031,2306.72,2155.98,2110.95,718.48
1052.65,162.49,310.95,79.44,91.3652,120.041,2368.75,2669.2,1352.07,1296.05,430.23
682.62,268.12,1432.65,223.85,92.1974,1228.22,2157.37,2910.98,2039.5,1987.61,1656.5
569.44,97.23,296.84,85.6,91.0728,115.238,1471.32,1526.62,322.576,286.07,1067.21
919.9,371.49,578.24,203.86,110.123,612.443,2552.13,2743.21,1193.53,996.43,1019.85
174.37,114.3,714.48,32.89,91.2043,109.402,1024.5,1345.17,798.859,674.76,976.6
517.35,377.51,401.93,71.07,92.7723,123.752,1649.33,1720.07,680.212,505.68,596.19
405.61,188.07,478.88,86.01,90.0968,122.337,893.258,1418.92,1052.43,982.67,802.39
349.96,288.21,358.94,95.47,96.2418,106.213,1018.05,1117.81,476.558,609.3,1468.59
1261.86,781.2,314.87,146.56,91.9294,109.386,2819.79,3272.34,1809.77,1588.55,955.99
717.12,572.63,407.78,104.35,87.2393,121.918,1111.75,1990.86,1686.51,1653.13,645.49
547.38,512.33,113.65,85.53,92.3271,55.7693,495.118,1343.94,1419.25,1609.36,447.81
737.19,566,679.56,46.88,89.1401,140.008,1507.35,2045.48,1545.63,1401.51,726.44
372.81,170.05,713.3,30.33,103.823,152.803,1006.76,1460.92,1122.45,1080.8,778.35
607.58,369.03,762.23,46.2,90.2154,117.504,1657.85,1897.1,1165.55,1011.12,1015.47
662.52,146.79,398.72,73.6,92.1589,100.859,921.269,1311.3,1210.85,1381.97,1293.56
475.06,111.97,604.99,56.95,80.8584,104.224,1281.51,1283.55,721.544,812.7,1440.97
144.1,134.47,372.04,83.18,90.7089,119.055,2853.7,2925.78,626.124,667.62,916.94
434.64,431.57,445.72,73.99,88.3324,115.945,1447.66,1490.59,937.189,1142.55,1529.99
1430.27,395.72,62.55,41.03,90.1873,61.4763,685.762,1938.26,1864.8,1904.63,1478.17
769.68,447.66,495.02,54.22,90.3379,105.12,3409.6,3549.94,1166.22,987.65,549.24
185.8,132.29,406.58,117.45,90.6799,118.967,1063.52,1105.97,391.407,270.09,558.37
756.74,97.82,561.42,353.8,93.9032,416.155,1346.13,1810.33,1332.89,1223.67,915.22
637.24,180.79,996.96,30.22,91.0867,208.552,1647.13,1915.99,1143.2,927.02,1027.18
544.85,498.89,474.78,178.84,88.1437,125.221,1773.97,1868.32,477.347,229.03,1053.6
1497.91,288.09,159.7,111.81,90.1485,125.014,970.932,2191.15,2187.12,2385.72,636.2
1119.92,1067.33,733.99,99.21,92.6491,124.961,3392.92,3653.45,1741.82,1387.11,865.39
480.78,307.74,391.71,122.81,90.8874,121.447,1297.87,1341.43,385.858,200.08,878.44
1426.66,931.13,192.21,46.19,91.1055,109.688,2072.24,3039.65,2280.35,2167.21,307.82
476.87,271.13,596.06,130.33,90.6049,1517.48,2325,2595.56,1063.63,960.81,965.79
685.18,631.99,445.76,122.92,101.2,117.154,1087.13,2031.33,1794.91,1795.69,568.68
849.09,730.56,54,45.39,99.1544,93.7078,1691.42,2334.76,1608.1,1592.39,341.32
703.63,306.57,135.28,81.68,91.9531,50.058,606.177,1266.83,385.58,968.01,2562.41
542.66,310.58,344.48,192.66,92.3724,128.119,1291.57,1421.69,1402.38,1994.3,1905.53
2913.33,68.83,197.07,54.96,89.6428,64.4958,1430.65,3407.52,3134.61,3107.64,414.67
450.05,147.74,661.18,507.89,88.2431,317.728,1776.11,1858.34,857.315,646.27,1534.28
1377.98,1129.74,492.01,97.08,90.5529,137.983,2291.91,3116.48,1568.67,951.21,2279.41
998.4,136.51,392.3,135.8,90.7234,125.6,1832.94,1999.65,1731.07,2566.95,2550.11
1056.94,406.84,559.4,42.49,89.9937,114.686,1848.63,2191.1,1371.59,1164.35,851.47
765.33,543.54,352.22,94.3,92.2988,102.734,1292.65,1963.42,1568.68,1524.58,557.4
928.74,522.93,429.88,34.1,91.3073,115.784,1580.91,2454.35,1878.37,1866.21,463.98
434.52,322.83,248.59,88.45,88.9229,99.7312,2372.56,2581.63,498.875,969.73,2535.15
522.88,323.29,307.65,142.73,89.0043,115.667,1247.39,1595.25,1068.88,999.16,450.38
612.49,555.29,426.86,119.71,93.532,107.151,1291.87,1723.06,1366.99,1550.94,1876.41
1665.4,895.47,480.42,72.37,80.8155,106.869,2444,3406.92,2615.6,2498.8,742.61
505.08,357.07,81.3,75.85,91.8312,119.539,2379.09,2561.79,971.927,962.37,157.15
1412.15,596.38,289.8,101.55,92.4745,132.876,621.833,2450.25,2414.25,2455.92,583.64
849.55,253.85,1021.5,45.17,86.7811,739.166,1514.41,2409.27,2000.61,1989.72,1233.73
950.68,504.49,547.2,102.41,91.1318,119.169,1152.81,2184.25,1916.54,1858.38,649.61
501.3,68.66,789.71,51.09,97.8921,117.637,1436.55,1774.49,1135.7,1056.19,840.8
647.37,500.83,1711.99,64.59,91.5995,1130.85,2629.85,3188.47,1981.46,1707.75,2240.68
434.14,64.47,430.03,38.2,86.2087,71.1826,998.137,1080.09,517.43,391.03,518.59
770.42,704.76,546.16,61.87,91.6325,122.273,1042.32,2141.91,2117.14,2300.05,1903.6
192.2,24.21,191.58,125.98,90.0321,123.476,1983.21,1997.47,190.698,98.01,428.11
777.36,170.62,312.87,112.17,88.287,115.236,2670.65,2738.36,730.283,544.43,559.84
409.63,275.53,471.16,99.64,92.7427,115.141,965.152,1294.91,967.66,887.51,570.8
842.34,200.49,609.12,127.45,94.1674,123.655,1441.5,1974.94,1486.48,1416.41,814.31
558.21,486.72,717.05,54.22,93.5592,114.334,1509.95,1826.24,1202.46,1019.87,816.5
2183.37,202.16,588.12,44.1,91.7802,96.0982,2484.05,3208.66,2265.55,2034.89,632.22
621.59,354.95,633.64,70.07,89.8605,122.255,887.65,1713.27,1489.45,1413.13,764.46
1253.83,346.99,482.08,31.18,104.529,103.44,731.795,2123.95,1574.06,1207.89,1440.73
715.93,416.68,400.29,128.84,91.5701,116.971,928.21,1854.97,1638.36,1653.75,669.76
1583.56,449.27,206.63,167.64,93.5312,112.554,1387.32,2653.7,2336.32,2342.8,455.08
614.4,207.34,444.65,38.09,92.6712,80.8796,1040.4,1346.27,922.303,792.34,628.22
1517.22,276.92,647.43,63.93,83.886,121.291,1019.61,2535.68,1720.38,1424.81,2791.17
215.99,128.93,864.12,42.02,91.3599,116.601,1233.39,1358.41,970.893,1145.5,1710.01
1028.48,467.02,741.51,366.62,90.8211,1890.55,3729.21,3815.72,1073.67,758.09,1224.73
605.95,473.05,770.18,747.15,92.2358,1258.74,2262.36,2690.32,2008.39,2306.21,2909.2
670.04,246.19,1761.26,88.71,96.9697,5541.18,6848.98,7000.07,1899.32,1741.6,3143.59
737.78,308.52,248.04,42.35,83.5819,90.6837,591.9,1411.25,1279.32,1251.02,290.39
750,196.25,742.04,42.69,86.1045,626.771,1663.66,1895.97,1144.72,1026.9,903.96
393.96,70.79,144.98,129.99,81.0082,126.362,1384.95,1406.03,591.911,920.2,1909.42
390.91,149.69,761.86,33.79,92.4211,110.046,881.082,1530.15,1248.79,1209.09,795.65
418.8,98.55,430.35,37.61,94.6023,93.3546,1154.63,1257.52,547.901,406.47,543.26
852.82,736.45,568.03,40.14,93.1267,114.287,2728.1,3042.17,1555.19,1368.47,608.17
1001.71,236.47,1150.74,113.2,89.96,897.691,3555.72,3555.89,369.571,109.35,1296.01
787.9,297.48,879.4,55.14,93.5178,127.256,1928.42,2169.32,1063.61,757.05,1226.42
244.71,141.85,1683.35,116.29,95.4399,343.245,1959.56,2872.65,2140.26,2144.6,1851.21
279.26,93.38,2324.14,65.8,99.4728,248.011,1968.55,2900.17,2325.52,2213.2,2557.74
1045.81,388.29,543.5,49.87,82.4016,108.535,1220.72,2034.39,1745.38,1670.35,646.77
1279.7,105.57,314.05,42.44,91.6025,120.959,2760.97,3041.52,1386.87,1283.59,356.49
318.26,225.18,430.87,102.62,82.1442,113.028,537.787,1084.85,1431.37,2042.18,1783.76
328.7,237.59,658.55,30.17,91.583,112.82,971.63,1296.87,868.945,719.41,1108.34
1022.11,751.75,851.5,31.85,92.5013,97.9101,3324.3,3474.12,1417.24,1096.75,1096.74
776.23,642.35,227.5,73.09,90.7886,121.569,569.01,1749.74,1904.04,2322.55,1549.7
740.7,27.84,327.13,238.71,109.629,119.133,1276.4,1379.76,500.685,279.02,878.15
430.32,405.21,216.02,193.18,93.6053,113.346,912.494,1274.12,1008.04,953.87,442.82
496.09,60.43,487.2,98.61,89.1483,124.598,1177.62,1178.21,213.553,78.61,585.81
471.66,124.86,213.54,179.47,95.3736,98.6375,1787.04,1849.21,474.559,483.63,1108.42
300.62,141.64,117.35,42.91,88.5703,102.576,541.326,633.786,238.352,313.95,789.79
1179.47,409.67,917.96,577.57,87.5965,737.326,3436.62,3958.13,2246.37,2068.87,1646.8
184.19,172.58,1192.94,121.42,105.86,1686.69,6028.89,6103.3,1071.48,1026.68,1814.47
1184,955.65,644.48,50.59,91.7863,118.361,2573.13,3297.62,2252,2073.98,695.07
542.99,409.95,324.74,139.54,92.0412,114.182,1569.38,1651,1637.22,3267.08,4171.48
323.49,183.31,565.37,97.67,89.6594,123.633,2026.17,2045.69,909.083,1256.45,1881.77
1552.28,1240.11,534.65,70.75,88.8223,119.63,1960.49,3529.44,2524.43,2092.74,1911.3
1728.23,141.02,669.46,47.43,93.031,121,2134.61,2599.4,2085.79,2144.26,1466
190.94,27.66,161.25,120.43,89.7822,101.421,980.218,1037.58,327.315,339.92,629.47
578.28,457.43,386.39,129.71,91.3056,109.994,1419.16,2088.78,1544.95,1551.76,516.1
338.89,298.89,77.41,44.41,75.3614,96.6203,349.568,806.578,887,2337.16,2813.28
1178.43,427.67,1066.77,52.2,91.3484,123.286,2157.5,2748.09,1359.18,1380.89,3416.61
1214.22,375.47,415.48,82.54,90.0548,108.924,819.128,2156.36,2057.31,2077.61,560.04
1065.36,318.85,944.5,42.01,91.6902,117.459,1730,2649.92,2131.02,2076.31,1068.1
885.32,79.74,392.72,38.43,91.8964,97.9958,1595.81,2113.18,1537.26,1826.36,1450.02
1258.36,112.97,763.3,114.63,92.1432,588.826,2069.41,2721.5,1871.25,1804.45,948.26
880.66,559.56,329.86,172.93,89.475,103.793,826.419,1994.63,1841.8,1805.78,538.78
393.26,222.07,2198.01,166.61,90.7741,2364.17,3525.38,4419.55,2557.37,2429.54,3152.4
1371.61,529.2,959.67,66.08,93.7601,126.76,3064.65,3401.23,1516.41,1052.61,1963.55
461.64,370.75,621.7,87.46,92.3291,113.685,1639.19,1647.03,434.241,231.14,1810.36
799.57,279.7,511.74,73.4,92.0912,120.52,851.02,1773.71,1579.3,1553.84,645.92
2554.19,261.45,263.98,42,89.6733,119.389,1411.37,3234.8,2745.84,2507.7,1378.87
704.64,515.09,643.1,52.34,91.2997,122.856,813.266,2046.28,1381.54,1172.6,2012.41
1678.57,613.17,518.08,142.32,95.383,123.602,2526.11,3548,2576.43,2442.14,770.62
618.61,338.1,436.21,81.61,94.2475,106.188,732.261,1576.15,1327.06,1255.35,1020.25
543.97,440.6,357.92,50.19,92.3028,115.613,1447.82,1980.82,1350.55,1330.9,408.11
560.47,267.86,678.07,69.93,92.462,118.578,1651.66,1822.25,759.351,502.63,1078.04
561.11,164.27,300.63,220.12,92.2256,112.868,1811.04,1840.91,736.859,821.3,1404.57
831.5,368.41,36.55,34.99,88.5831,72.5342,1032.86,1582.71,1228.15,1256.58,128.95
687.4,540.77,1546.21,43.98,90.8615,451.264,4532.61,4583.84,1105.26,700.44,1590.19
