ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
824.36,788.28,686.5,32.95,81.9662,68.5243,758.328,2335.22,2280.27,2292.5,794.11
1329.55,433.49,164.29,99.28,91.6057,87.0994,2080.56,2602.28,1627.32,1477.37,352.09
1414.18,685.24,207.57,49.14,90.9868,113.131,2068.16,3116.07,2475.34,2630.44,442.01
932.23,17.36,548.02,105.45,91.4378,309.032,863.06,1698.78,1512.69,1525.94,690.19
1044.17,401.71,860.26,44.44,90.0252,120.805,5293.85,5486.18,1762.07,1646.91,1471.91
1691.94,1224.09,195.56,102.61,90.8514,93.6167,2204.38,3423.46,2769.71,2630.57,298.17
1939.02,539.09,679.38,35.81,102.77,114.343,2524.35,3386.48,2596.29,2476.57,752.57
1612.58,683.12,564.68,32.01,90.7537,314.366,3002.18,4043.27,2763.46,2728.28,596.69
1312.26,311.84,1119.17,42.82,89.7032,115.253,2798.33,2923.45,1289.88,924.49,1496.47
1209.21,80.07,863.01,109.9,88.6405,289.25,1212.16,2403.36,2077.38,2006.32,1145.84
485.12,166.5,952.53,79.43,87.0121,255.39,2525.55,2871.27,1454.11,1407.61,1103.52
1092.48,1063.78,378.94,131.04,90.6406,115.249,697.848,2702.15,2588.07,2540.47,583.7
915.45,767.82,1178.88,53.16,90.755,815.829,2911.14,3118.66,1623.05,1340,1727.77
1994.95,244.13,556.71,97.74,91.5768,123.735,1556.93,3138.83,2785.24,2766.16,654.45
1070.39,196.85,2220.86,55.02,90.5604,1275.1,1999.65,3974.87,2914.72,2501.72,3588.58
1560.99,924.28,2975.92,376.33,90.0816,2319.3,5429.63,6016.78,2862.72,2127.31,3827.08
1946.16,903.32,97.8,39.14,90.1655,207.841,1096.93,3125.89,3315.95,3755.71,1603.03
652.1,622.61,1447.23,30.25,89.8245,1392.63,2983.38,3770.91,2418.75,2331.44,1507.7
319.66,250.6,486.98,165.72,87.9815,128.004,4131.73,4210.68,1006.1,1000.16,794.01
1132.64,369.55,1207.06,179.74,95.8711,306.472,1051.02,2920.24,2789.2,2776.24,1455.22
1356.46,1323.54,425.06,69.26,91.9324,118.459,2437.04,3506.47,2780.74,2721.07,871.9
208.47,149.76,308.35,167.88,85.4617,124.94,2479.82,2540.11,676.612,665.51,780.68
533.02,153.43,325.45,86.35,107.496,122.761,1165.51,1387.09,671.62,505.04,868.72
1346.13,960.6,600.19,30.37,90.305,97.1116,3862.19,4455.14,2354.94,2152.89,764.78
1459.31,1040,710.6,30.59,92.0088,122.956,3491.82,3920.14,1908.73,1489.8,1451.86
1199.31,451.84,1633.85,488.86,89.9406,1132.77,2666.42,3916.3,2993.99,2834.6,2122.71
1524.37,1293.12,293.4,135.38,91.9954,125.192,2247.9,3282.39,1786.58,1135.3,2186.02
1820.26,1350.93,799.05,68.18,89.451,117.438,7894.85,8580.71,3451.59,3222.33,1386.45
1800.24,634.81,1825.74,372.34,86.365,477.166,6054.03,6096.49,1488.41,833.52,2307.14
742.25,228.77,1087.4,32.43,89.0651,120.552,3554.01,3573.04,699.137,398.45,1119.83
245.52,111.23,405.57,88.02,87.2458,1552.03,2960.41,3037.72,674.875,671.62,631.86
1540.93,195.03,103.07,33.29,90.7834,115.469,2689.93,3145.25,1786.31,1833.13,471.39
1403.88,961.32,87.19,73.68,92.7184,121.916,1928.93,3120.66,1887.66,1447.74,1920.25
645.01,281.09,264.47,256.02,87.2656,122.991,2294.47,2367.86,897.72,813.56,995.75
2532.13,588.02,313.36,48.66,89.3595,111.702,3663.64,4698.39,3159.05,3120.59,957.46
792.6,689.55,588.57,60.58,90.9825,113.569,1599.2,2142.41,1741.76,1711.86,940.6
477.37,126.26,1053.4,64.27,90.8729,562.483,892.459,1827.23,1448.74,1314.05,1744.18
289.07,0.99,411.85,101.72,30.4648,105.595,1003.54,1054.83,608.897,1038.26,648.72
2090.19,802.63,1161.02,129.51,93.278,1204.24,5260.77,5921.94,3030.11,2732.18,1327.46
1077.16,542.6,300.05,97.82,81.0576,108.106,2071.11,2683.86,1784.83,1713.51,438.55
377.81,1.53,873.17,39.85,120.397,644.157,1691.23,1874.14,903.917,919.05,1135.3
1729.36,1068.44,189.59,124.8,91.1586,101.016,1850.68,3115.92,2681.75,2569.09,560.52
967.07,852.37,372.69,131.76,90.8454,132.942,1560.61,2330.39,1860.18,1714.24,504.45
814.62,642.75,1176.86,373.5,92.6823,1196.05,3284.25,3478.66,1431.13,1131.01,1550.36
839.12,832.19,476.82,38.92,87.0865,116.207,932.808,2200.69,2037.47,1986.93,515.74
816.51,490.7,511.53,104.68,91.0892,107.133,1928.16,2192.24,1099.59,818.74,846.74
2142.88,76.33,286.92,185.49,89.1538,124.235,3298.25,3738.32,1953.41,1718.09,472.41
1458.55,554.14,1248.8,36.98,93.5508,186.048,4019.82,4761.63,2809.17,2700.19,1492.11
1587.91,961.85,800.53,32.6,90.5037,106.007,2703.13,3558.79,2592.93,2362.35,950.06
1162.83,1024.98,126.7,61.92,94.0486,52.9038,1586.96,2842.15,2413.15,2463.98,506.02
784.02,684.2,217.5,80.34,93.5209,109.214,4281.9,4608.92,1781.12,1836.77,408.88
903.46,503.43,406.83,32.14,98.4291,106.686,1723.44,2036.29,1623.71,2393.94,2936.59
890.65,424.57,1043.21,47.9,91.3391,201.967,2475.24,2555.87,975.633,630.08,1242.64
2020.71,1661.47,240.31,133.91,95.9017,295.863,2693.87,4402.17,3522.76,3356.22,547.5
885.79,759.34,885.78,233.42,88.7295,1822.72,4194.96,4671.77,2197.11,2005.12,1177.28
1383.96,562.46,3006.19,196.56,71.4149,1594.56,4949.82,5616.73,3156.19,2667.16,3265.66
2487.42,123.89,263.52,136.97,86.9513,114.812,3066.72,4037.17,2683.79,2556.98,400.49
1078.58,570.28,475.67,144.5,91.1897,115.153,2544.96,3302.9,2144.85,2105.59,620.17
1641.17,1070.29,306.98,120.15,94.7936,121.357,1349.71,3177.95,2663.05,2393.04,1196.24
1806.02,998.42,1337.45,32.98,90.795,697.519,3763.56,4305.4,2619.08,2210.81,1505.04
1247.8,797.82,1272.06,328.76,88.2936,1311.76,6038.45,6083.71,1197.56,670.37,1720.61
531.71,261.14,1949.11,84.81,86.7955,1403.53,2702.86,3383.45,2251.48,2093.8,2092.32
746.89,662.04,408.62,136.05,90.1448,116.533,1255.36,1998.49,1592.34,1446.7,750.99
911.96,843.33,314.91,89.36,94.0537,91.6178,2208.69,2984.71,2209.8,2392,1119.35
1515.12,1060.16,619.49,35.99,91.2786,115.096,767.155,3315.55,3200.04,3174.93,728.75
603.69,431.07,1053.78,971.45,89.9547,4487.36,5302.82,5875.5,2630.05,2642.41,2087.3
987.81,860.41,493.76,59.35,90.7046,99.5934,1586.88,2441.62,1758.15,1471.9,1226.47
1264.83,879.09,368.41,151.16,93.9482,119.607,1706.42,3128.16,2490.72,2356.03,874.86
1020.38,750.78,203.83,86.61,87.6893,88.5672,1065.91,2066.08,1862.36,1817.35,402.31
1135.86,100.97,1939.77,53.41,92.4689,309.407,1087.82,3367.03,3018.94,2868.42,2662.39
2191.04,121.77,793.59,296.9,90.6633,231.885,2072.33,3614.56,3296.47,3540.96,2479.29
2061.25,421.58,1646.95,127.92,90.4773,457.091,5487.96,6498.46,3633.06,3414.89,1947.26
1716.13,512.88,1574.26,44.02,90.192,500.965,3934.27,4186.81,1885.69,1361.98,1705.87
1361.62,396.16,1801.26,116.2,92.1694,651.311,3220.51,3744.61,2259.51,1852.32,2342.36
1914.57,640.36,268.67,228.18,92.0352,113.61,806.145,3096.19,3219.68,3479.54,1401.49
795.28,548.91,1213.99,924.69,80.2898,1161.71,2256.08,3584.02,2992.64,2984.53,2407.49
1515.88,712.13,582.96,67.89,93.9094,103.052,859.338,2948.73,2820.32,2807.81,1061.65
965,246.88,1363.88,345.64,90.148,1570.25,3745.62,3758.79,746.202,438.4,1862.16
1900.27,292.73,215.49,143.14,94.868,123.921,4568.57,5210.84,2508.38,2498.82,616.93
582.02,284.01,159.73,116.88,85.8857,276.795,1739.9,1924.01,782.858,714.53,526.44
817.69,269.23,501.91,109.05,89.4828,123.775,1683.2,1892.25,1018.31,820.69,814.79
2322.44,116.08,390.21,161.94,90.8067,107.865,1905.48,3039.07,3461.08,4481.14,2799.88
624.44,307.15,527.71,32.46,97.6888,116.047,1339.22,1509.96,782.989,561.21,710.9
1776.92,834.01,2806.23,373.44,92.0003,3018.33,6522.37,6571.13,1672.29,1081.8,4707.16
639.47,332.62,520.51,32.4,88.7439,89.4751,1518.31,1830.97,1155.48,1049.92,552.91
710.13,405.42,270.37,107.34,90.0531,110.744,1270.32,1540.06,926.864,729.79,940.98
1304.03,320.32,1407.35,986.31,89.7814,2414.84,5678.16,6506.71,1826.16,1278.47,8627.4
908,445.29,341.08,154.55,88.7346,127.192,812.662,1856.31,1705.89,1667.95,746.79
1429.64,401.68,473.96,90.87,86.7608,122.019,3734.74,4071.77,2043.14,2104.29,1355.5
973.39,947.64,568.48,53.43,90.0083,90.3253,2396.53,2786.33,1673.54,1415.07,667.43
2192.07,151.1,789.7,41.69,96.4585,106.293,2582.91,3293.85,2302.06,2035.81,996.45
440.65,323.09,2758.7,243,94.0845,6487.89,7009.57,7889.99,3650.4,3652.75,3001.7
573.35,232.92,1210.09,111.36,90.8501,1756.85,2416.19,3129.13,2120.04,2261.92,1721.75
737.34,207.58,812.55,31.29,91.8474,116.632,1079.82,2085.59,1788.57,1792.36,889.76
665.8,167.7,1019.95,46,81.9996,118.629,1493.55,2025.4,1437.14,1270.17,1358.32
959.95,95.33,1551.89,41.28,86.7833,586.139,3133.84,3199.71,971.158,587.63,1593.17
1038.82,600.11,1491.47,43.31,92.1375,163.085,2273.61,3495.86,2959.87,3007.78,1875.89
1350.53,1007.79,237.98,234.99,86.7246,126.591,2267.5,3278.93,1593.11,1764.45,3506.45
854.67,599.61,2227.72,1643.84,87.1551,1007.14,5106.3,5670.14,3074.22,2457.34,3871.56
736.32,727.21,900.09,134.43,91.5193,649.694,2055.68,3058.42,2343.4,2373.27,1199.65
1294.08,634.06,661.7,49.22,84.7778,393.515,4285.91,4622.48,2100.89,2061.79,1503.43
1459.72,624.26,702.5,267.89,92.6755,245.097,1632.39,3450.93,2727.57,2442.17,1596.92
1289.2,913.49,750.4,36.04,90.6717,236.866,3519.05,4187.06,2462.38,2311.41,1114.78
1624.09,27.49,828.35,365.83,89.6943,1128.16,2741.51,3074.59,1796.29,1753.22,2018.79
1250.66,310.79,631.11,66.47,96.4876,116.704,1971.03,2432.11,1630.5,1446.29,922.89
1237.88,234.93,895.17,31.16,89.7801,155.241,1845.96,2417.79,1832.14,1701.06,1077.23
746.42,375.65,646.51,58.93,92.575,109.192,2346.05,2904.52,1825.23,2237.15,2650.2
1405.65,634.25,1170.64,35.48,92.9689,1411.53,4940.06,5488.34,2570.51,2374.29,1379.92
1415.66,1245.5,636.83,67.25,74.9812,122.818,2485.99,3657.5,2835.51,2668.67,978.59
1163.71,499.35,489.98,101.86,98.5227,111.503,1968.03,2338.29,1495.63,1282.11,935.12
956.68,845.67,354.62,99.09,91.8027,94.0763,1307.87,2349.07,2029.47,1957.88,453.71
637.76,486.59,1058.48,149.01,90.0455,211.276,736.681,2435.94,2356.61,2388.53,1269.65
1418.61,1154.98,301.01,45.79,100.069,585.822,3176.85,3974.76,2425.49,2247.07,846.97
1861.31,593.71,1022.15,32.15,92.5233,167.718,3395.4,4115.26,2787.96,2678.07,1918.57
860.09,304.15,1786.31,151.46,70.7867,972.102,2134.49,3443.41,2862.27,2846.9,2505.31
373.77,253.08,353.8,105.41,90.9846,114.363,514.559,1175.75,1064.48,1068.34,582.17
922.99,853.68,336.19,97.23,96.3587,128.594,1206.5,2215.23,1945.15,1868.54,433.42
416.03,131.7,810.33,126.52,92.8004,407.747,2572.75,2895.04,1463.53,1524.63,1346.73
722.47,404.79,496.06,66.76,89.3685,100.859,987.717,1779.12,1533.89,1488.01,562.82
1100.65,667.31,239.03,125.69,93.3196,96.7099,1534.36,2164.95,1784.37,1785.52,1131.77
1313.26,426.63,288.21,199.13,94.6305,111.428,5087.82,5286.82,1777.38,1725.59,764.44
2078.36,1156.09,80.03,46.74,93.0279,84.6604,1943.32,3692.61,3127.11,3022.08,251.37
1090.27,269.96,722.41,117.52,89.3108,307.746,1151.74,2257.5,2352.95,2696.88,5596.41
1239.27,283.14,819.14,718.55,89.8633,1834.92,3982.62,4027.19,1207.89,915.55,2084.65
838.63,272.7,1424.06,149.74,71.6229,256.369,2579.11,2704.32,1224.9,864.68,2119.11
521.88,224.97,509.47,76.92,92.5447,120.504,3001.66,3007.05,412.155,244.01,784.23
974.2,840.72,565.51,56.69,91.729,123.154,1962.06,2776.52,2019.43,1854.27,912.32
558.12,512.35,1269.79,178.69,93.5113,2491.23,3438.19,4157.51,2386.9,2354.18,1448.48
1490.63,417.43,206.53,186.2,88.5086,124.422,1747.31,2444.29,1444.2,1048.22,1143.27
1799.23,703.78,720.65,708.09,92.0093,555.196,1925.66,4076.27,3762.27,3795.4,2090.99
1246.66,370.73,506.34,66.56,92.3012,98.9986,2053.41,2443.12,1510.3,1300.26,572.9
2161.63,1189.32,1812.26,678.77,93.8259,1471.25,6268.36,7282.48,4069.17,3644.57,2555.91
1530.3,96.48,1054.18,157.13,90.5059,314.048,3748.61,4680.81,2369.85,2015.17,2210.71
1020.45,199.67,293.91,80.37,90.7521,78.2518,1989.13,2228.35,1158.06,1034.33,457.32
674.59,302.71,369.76,92.02,88.3547,116.301,1833.91,1926.45,778.855,599.78,461.78
571.11,319.09,340.15,103.04,93.2326,126.893,2197.55,2360.62,964.789,850.28,473.6
738.82,440.05,554.31,43.35,90.2202,92.4526,478.459,1795.23,1563.32,1398.64,1039.99
1874.23,904.34,94.08,75.55,91.9039,53.4306,2940.54,4155.87,2781.58,2636.77,797.04
388.57,307.81,206.41,204.29,90.7812,124.944,3670.62,3823.69,1046.63,1017.39,500.11
1375.44,896,1548.17,65.15,88.1395,541.672,3691.95,3974.6,1873.53,1313.25,1755.16
289.93,190.75,1281.65,62.83,91.3661,184.236,4164.61,4341.02,1434.86,1353.21,1449.7
977.87,418.82,344.35,134.83,91.4974,120.581,5888.13,6106.21,1683.52,1624.97,479.18
949.97,884.74,876.75,37.9,95.744,115.138,4764.56,5193.22,2252.65,2109.99,946.65
2219.04,270.35,2088.86,187.8,92.5497,2464.83,6270.95,6617.62,2646.44,2101.58,2276.66
1921.43,277.16,190.84,41.19,96.7193,59.7598,1430.61,2443.24,1528.49,1309.64,1975.81
766.93,236.75,1146.93,393.09,92.3355,412.094,3284.69,4048.09,2446.28,2476.99,1996.32
1231.56,139.89,180.65,119.25,95.0704,372.423,1053.98,1786.48,1659.81,1892.9,1227.85
1045.31,427.35,1914.78,322.15,102.827,1575.17,3596.95,3744.11,1454.18,1033.51,2397.81
716.72,252.59,2112.96,34.29,92.3148,238.683,1131.48,3135,3036.29,3054.85,2246.14
525.67,396.49,451.84,73.84,85.3843,103.629,877.488,1497.88,1564.32,1954.11,1926.86
2217.92,1558.61,387.39,62.01,95.9872,313.948,2315.07,4355.08,3788.93,3681.56,485.58
1116.89,492.47,328.52,156.22,90.6125,125.112,2390.9,3167.24,2093.55,2108.45,484.74
2343.93,680.05,240.85,173.02,88.4926,125.811,3020.41,4333.91,3216.02,3167.69,484.96
1817.93,675.8,723.63,43.95,90.7174,120.732,2800.14,3394.5,2250.16,1971.94,1346.52
1250.46,795.54,532.82,104.46,89.2599,121.122,835.621,2723.81,2692.52,2750.47,747.5
1667.22,394.39,1266.22,251.51,88.7421,1764.1,4328.18,4657.77,2042.07,1737.01,1517.73
346.69,216.07,485.54,45.34,89.723,116.578,950.624,1199.43,855.803,809.99,648.86
2306.5,209.47,1219.73,829.12,91.7551,1776.98,9230.77,9265.41,1425.72,776.76,2218.27
733.53,559.34,861.83,43.87,94.1896,119.479,2180.33,2219.04,774.776,461.37,961.61
1067.59,632.25,293.57,85.34,89.3836,128.147,1617.87,2192.74,1569.04,1393.84,696.22
2370.29,302.44,509.15,59.29,89.3192,93.544,1729.74,3250.36,1819.19,1504.43,4176.95
1065.24,810.32,851.95,37.65,88.4688,105.363,1272.44,2803.35,2460.04,2307.07,1276.15
1347.52,734.1,229.72,153.77,89.309,102.178,2323.3,3166.61,2235.82,2173.14,587.07
2397.74,838.48,670.99,70.39,90.0629,123.843,4388.11,5052.17,2830.72,2476.27,741.38
1182.73,867.58,379.07,180.02,87.6747,113.507,1474.8,2636.02,2028.74,1722.34,1313.48
1720.64,1145.84,1570.1,327.28,97.7697,402.415,4624.47,4801.36,2013.39,1341.38,1897.38
1083.38,1009.54,55.29,34.3,91.3577,69.1388,1006.65,2388.44,2171.86,2176.25,89.59
1279.88,92.35,1531.34,42.04,90.6564,188.513,1731.9,3399.17,2876.73,2819.99,1800.34
1296.41,137.21,829.34,47.56,96.7297,247.616,2707.01,3262.51,1947.53,1850.72,1716.84
1597.45,213.18,683.92,43.59,90.5973,104.228,2010.23,2734.74,2045.24,1919.35,1148.44
2891.39,757.43,495.88,43.4,88.8142,106.926,2414.89,4215.53,2437.19,1842.33,3919.63
1242.29,302.21,3782.68,330.83,91.6378,2258.59,6339.21,6859.1,3007.77,2376.35,4364.97
663.98,32.12,2521.62,71.91,64.0194,239.338,5710.1,6125.35,2536.07,2343.53,2827.92
1681.53,931.45,840.94,84.15,93.2641,166.336,3847.29,4644.37,2916.35,2773.54,1131.73
314.82,155.1,2556.1,58.33,91.2787,732.461,1232.17,3193.8,2614.79,2320.85,3356.57
929.37,642.32,517.02,51.1,54.0057,122.103,3156.91,3771.5,2208.29,2331.85,1160.48
622.09,278.46,328.91,142.58,93.4946,109.392,569.994,1415.86,1283.09,1242.74,699.62
950.13,949.43,178.61,35.72,91.1491,93.467,840.379,2265.06,2435.96,3315.06,2615.61
1038.48,863.3,2834.66,33.19,91.1737,217.04,4581.99,5062.42,2549.25,1880.28,3631.7
1021.32,707.6,917.76,46.56,90.6375,345.116,2531.63,3626.69,2500.06,2378.51,1481.1
691.3,219.71,765.72,53.34,92.4813,123.278,2213.43,2751.41,1745.36,1818.24,1143.53
1008.89,986.37,642.23,50.82,92.6956,114.821,1678.04,2861.46,2561.02,2622.85,1218.85
258.55,137.11,216.27,197.38,90.6722,112.41,2549.8,2549.85,155.457,60.13,413.65
2163.15,1376.99,1883.2,590.12,92.0145,1539.16,6447.23,6544.48,2189.44,1353.94,2760.91
795.58,487.68,437.62,84.03,93.2834,109.091,1393.47,1843.34,1363.48,1238.34,585.43
743.15,591.93,1276.92,42.38,83.7175,1616.72,4243.64,4247.43,950.841,673.71,2487.2
1271.12,300.43,450.91,40.55,93.3479,99.8651,1481.15,2226.3,1530.69,1264.66,872.41
2313.69,1360.14,447.81,58.21,92.0033,85.9578,2299.94,4275.37,3877.44,3865.22,761.67
2082.47,654.55,1744.9,275.8,92.0116,397.635,4325.12,4785.09,2612.73,2017.27,2020.7
2258.11,585.44,141.65,80.15,93.6756,115.54,1238.04,3127.09,2912.9,2864.54,221.8
1868.22,330.63,1134.54,394.29,92.9749,286.325,3587.27,3820.26,1802.22,1300.13,1759.04
391.19,193.17,662.02,85.87,84.8982,135.807,972.716,1617.65,1352.7,1415.41,1198.64
539.77,204.65,3111.56,209.12,91.2398,1989.65,3772.7,4606.62,3148.91,3154.57,3906.28
997.83,969.06,1224.79,628.18,87.7239,481.874,4263.61,4265.44,2500.46,3184.67,5143.84
1067.09,232.81,423.02,95.11,93.5732,116.12,1660.75,1868.3,1044.84,822.64,679.64
1007.53,337.93,2051.12,35.56,64.4506,694.761,4568.2,5325.45,2910.3,2783.97,2408.31
2032.46,708.88,671.86,92.13,95.8641,132.23,3042.17,3742.94,3553.8,4452.5,3353.87
873.62,620.72,244.32,84.48,90.5716,125.538,2188.17,2778.47,1749.29,1735.67,620.2
1236.83,1155.84,1171.89,52.37,93.7152,128.477,2558.2,3626.99,2841.53,2610.45,1260.74
603.3,52.6,1074.85,58.52,95.7122,590.823,1780.92,2442.73,1639.46,1608.32,1199.49
2183.79,747.31,733.96,63.6,90.8266,118.806,4546.1,5759.78,3170.38,2767.58,1846.96
2474.72,919.62,178.88,143.78,89.8135,152.572,1691.32,3984.16,3560.72,3478.67,979.8
1626.68,819.78,149.94,60.8,97.2279,114.448,3446.58,4203.23,2465.8,2416.46,245.93
444.45,392.95,541.04,36.45,91.0617,82.7772,629.762,1539.55,1406.53,1406,577.49
1124.72,663.15,739.65,91.06,91.0364,575.314,3505.12,3696.9,1741.93,1667.27,1319.87
1478.51,63.51,189.46,62.68,89.5717,117.982,5518.6,5747.47,1642.75,1591.17,304.31
845.22,617.74,1163.36,38.57,88.6001,104.166,2810.03,3078.81,1945.96,1932.89,1881.01
1339.85,724.92,2409.52,43.93,89.4697,1377.79,5170.12,5216.28,1425.16,793.8,2718.66
895.09,381.66,468.13,164.87,90.5371,126.558,3336.86,3523.86,1228.68,993.63,780.03
1216.17,466.49,121.6,30.27,91.9777,32.2646,658.653,1946.67,2012.63,2211.15,641.01
715.89,507.95,336.45,48.26,88.0131,111.45,1630.94,2287.99,1350.35,1147.5,1103.56
384.31,363.96,1558.38,71.74,93.0081,577.475,1852.77,2506.31,1874.56,1750.32,1723.29
964.4,792.27,1858.55,558.31,87.5936,3102.57,4560.65,5500.69,2859.16,2640.72,2989.53
869.06,445.55,313.9,96.96,89.0727,97.5999,632.716,1834.08,2472.76,3672.53,4347.55
1822.18,180.72,1680.41,88.24,91.0756,226.463,3476.73,4062.49,2495.22,2122.46,1808.37
699.39,506.05,1271.84,106,84.9154,217.421,2085.46,3256.03,2536.12,2537.95,1553.83
630.86,379.38,366.55,118.85,91.8778,114.333,1318.65,1871.2,1547.8,1710.8,932.26
675.54,528.14,554.6,145.11,89.2629,177.617,1905.96,2384.65,1501.73,1370.75,1309.12
252.65,215.04,621.8,107.34,89.1543,131.038,2500.93,2636.83,1008.44,1011.66,943.24
753.09,447.43,693.13,76.91,91.9223,115.04,2250.6,2526.05,1272.88,1041.11,877.54
929.64,384.73,186.96,51.47,91.2429,177.158,986.927,1575.15,886.742,603.24,1227.21
2876.3,366.64,798.99,32.68,96.5615,101.658,4187.96,4848.33,2732.13,2292.32,1149.5
1081,597,2058,109.62,96.0014,1077.24,3783,4749.89,3112.05,2884.19,2167.62
388.62,192.41,316.21,202.07,87.6979,124.205,3509.15,3535.03,766.283,790.3,948.04
818.79,793.96,822.69,40.26,83.8311,118.002,2118.47,2483.55,1686.98,1510.71,1186.13
1317.98,1243.27,2160.81,239.1,91.9446,1621.96,5532.63,5576.03,1398.2,749.36,2909.91
521.43,195.64,444.57,137.59,96.447,125.323,466.256,1350.69,1253.1,1226,664.92
1258.94,777.63,1482.01,180.14,94.2307,2292.07,4329.1,4943.1,2781.76,2679.88,2220.65
487.36,205.36,2046.19,69.49,88.4087,289.794,1646.92,3193.49,2929.7,3112.89,2543.41
1901.91,1217.38,1374.46,37.04,100.133,121.637,3713.14,4690.06,3274.14,2900.91,1517.72
479.96,340.34,288.55,249.04,90.0443,122.005,1841.97,1905.07,1255.09,1739.98,1882.47
377.48,191.01,810.55,39.21,90.6538,124.069,1834.83,2252.51,1354.82,1349.45,1022.96
727.85,332.71,501.86,68.01,89.0796,104.017,2957.78,3135.65,1481.61,1651.08,1424.1
1956.61,1134.17,510.66,76.02,87.0186,118.213,3467.86,5048.84,3647.15,3624.87,626.27
685.48,604.68,1038.45,136.21,88.2738,240.334,1958.14,2514.09,1842.71,1688.73,1276.11
1704.51,910.62,222.11,129.5,88.753,1337.45,11168.8,11438.3,2772.93,2850.91,1394.89
1283.28,566.17,331.95,45.43,92.2441,100.363,1883.39,2511.34,1788.07,1646.41,377.38
1289.82,809.09,1043.93,202.68,86.7843,784.606,3908.57,4266.26,1722.02,1236.81,1978.07
734.87,539.12,768.82,42.34,93.2112,120.98,1997.29,2382.92,1524.55,1375.78,994.43
