ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
913.28,269.96,299.41,250.88,92.0407,115.334,1859.72,2417.08,1578.79,1526.13,550.29
943.33,565.86,656.78,91.26,90.9327,122.56,2236.24,2577.78,1505.86,1283.97,748.04
1114.45,1063.53,73.09,61.08,94.0111,104.823,2115.44,3097.75,2291.64,2319.05,204.31
2038.63,1611.24,552.28,74.64,124.207,120.816,3267.84,4610.19,3538.65,3330.16,690.84
408.54,344.18,233.39,59.63,95.1502,92.6864,4411.41,4503.12,922.745,2258.06,2855.8
560.89,121.21,333.47,130.47,100.847,100.818,826.236,1189.75,1054.6,1151.72,1049.1
1111.64,476.2,590.76,35.58,92.7119,83.4598,1751.58,2819.81,2216.32,2221.77,662.19
455.6,415.51,2056.43,30.84,78.7409,187.879,1722.1,2984.07,2552.25,2415.02,2134.27
1125.45,511.93,742.22,386.01,89.6176,1287.1,7007.72,7182.59,1646.5,1508.8,1213.16
571.08,353.18,903.3,57.56,93.6624,128.069,1685.88,1953.12,1182.66,975.73,960.86
2131.65,61.12,297.37,103.64,90.3528,95.1734,2844.57,3406.15,2155.82,2083.14,640.74
594.56,268.66,356.49,297.01,91.6038,392.965,2610.41,2936.62,1711.24,2058.33,1462.23
924.75,497.2,473,106.36,89.6056,106.739,1894.6,2233.81,1381.32,1202.34,674.97
851.28,422.25,215.92,104.47,92.301,110.56,1137.11,1931.58,1651.32,1740.08,320.39
378.8,94.49,184.29,126.89,113.848,88.5638,786.245,804.886,287.329,178.27,311.18
937.62,609.49,319.94,41.67,88.0203,117.116,1458.08,1930.97,1434.88,1298.4,451.67
473.81,249.26,704.53,74.1,91.6462,129.398,1299.43,1607.88,930.556,749.91,1385.37
646.27,366.5,654.25,60.18,91.033,122.876,1529.24,2252.49,1702.81,1719.78,778.19
1391.65,611.45,185.41,176.18,92.4387,125.643,774.796,2418.65,2308.31,2289.45,361.59
404.92,339.48,1077.16,33.09,92.6079,131.195,3257.32,3561.54,1341.83,1231.72,2097.38
1480.58,822.68,179.33,117.72,87.7749,97.4896,592.115,2621.77,1805.92,1926.2,3069.56
1442.48,1424.59,202.49,129.14,92.037,115.2,1512,3309.73,2967.76,2877.24,380.52
484.02,289.81,215.77,98.18,89.4453,81.2936,1167.38,1327.77,715.111,599.65,409.18
676.55,653.97,221.06,111.29,104.331,105.171,1957.94,2391.6,1478.86,1503.91,944.71
1590.29,288.79,1581.47,211.12,89.1342,1705.76,4315.99,4346.96,987.187,466.92,1854.32
1735.51,1120.97,414.9,168.71,90.492,116.22,2795.84,3657.19,2703.05,2532.49,1607.16
1212.71,974.75,422.58,88.88,92.6507,123.482,1819.08,3026.26,2489.84,2427.46,511.46
374.9,256.81,248.16,154.75,92.8267,116.981,3442.75,3466.26,672.018,632.68,1255.69
681.24,552.11,499.65,106.01,89.4647,100.487,760.055,1970.45,1858.16,1891.51,888.35
1315.8,394.55,417.1,82.86,97.4384,124.555,779.92,2283.92,2008.9,1947.6,1423.65
1109.63,337.09,298.7,35.88,88.0743,115.122,1685.43,2265.92,1552.58,1464.71,334.58
1324.17,368.91,291.55,156.23,90.6834,90.3743,1760.07,2177.72,1472.99,1270.1,525.74
1807.82,1298.99,133.91,77.77,88.8548,122.245,4422.97,5321.31,2974.52,2833.42,344.16
1178.52,388,676.54,45.92,90.4655,338.423,2253.62,2428.94,1177.4,885.28,767.98
1326.55,176.28,424.03,80.59,90.0074,189.168,1697.19,2039.67,1325.75,1123.28,504.62
478.73,58.52,1190.5,81.8,41.409,200.062,1080.63,1860.85,1658.92,1663.47,1272.3
662.71,530.22,685.22,403,94.4668,398.227,2034.65,2378.1,1639.85,1538.26,1505.12
382.19,39.61,146.4,113.75,90.1561,94.3498,850.402,1062.23,598.304,552.37,346.58
727.51,290.6,158.12,126.47,90.0501,124.818,2175.14,2498.64,1268.67,1287.28,400.8
1275.31,53,292.86,288.24,87.7813,122.914,585.46,1984.25,1042.35,621.66,1966.08
416.14,341.17,325.47,156.5,91.5621,125.325,1186.3,1245.13,493.065,305.28,738.95
529.49,473.17,392.87,65.4,88.2557,111.35,1520.38,2028.98,1346.7,1298.32,570.68
2200.49,353.52,181.72,145.62,90.9427,124.535,1828.97,2945.66,2056.72,1721.35,1463.86
1694.19,611.57,660.17,626.51,91.0151,1669.77,4132.86,4358.36,1351.51,838.37,2458.18
1595.81,732.19,136.58,87.95,82.6022,108.044,910.449,2639.65,2332.67,2165.43,904.63
1356.68,207.52,233.75,83.43,90.5122,123.256,1037.16,1900.01,778.5,2438.94,5111.53
2002.7,317.77,1073.51,504.67,90.2801,557.2,5296.89,5405.14,1655.54,1105.37,1711.02
341.72,295.48,742.07,46.71,84.1807,123.508,989.755,1705.78,1401.66,1400.41,788.78
476.83,437.31,1400.23,74.78,97.7809,1481.79,4898.37,4968.92,1173.8,863.87,1505.37
811.83,203.27,407.08,33.93,89.8115,107.64,1029.55,1514.57,1232.82,1186.12,501.81
449.6,305.46,519.68,64.17,89.0611,121.634,1760.32,1904.9,881.926,757.31,583.85
1068.75,697.36,519.12,142.13,91.0729,1224.38,2928.94,3228.86,1586.85,1337.77,661.25
903.03,485.87,693.47,65.4,91.5767,110.673,1137.72,2156.04,1968.56,1949.8,886.79
162.25,116.17,326.76,192.31,89.2701,124.99,2189.99,2269.22,599.903,528.13,678.34
694.39,510.82,104.68,92.49,93.8939,118.76,2802.99,3008.09,1213.84,1203.29,433.63
1152.35,121.02,242.71,46.07,90.5725,119.691,1784,2163.68,1307.04,1233.87,288.78
1433.12,505.9,359.54,160.06,92.6264,101.538,1862.13,2845.07,2488.87,2793.14,1713.27
1463.63,475.48,434.74,38.29,90.2871,79.0632,2178.89,2750.58,1851.2,1677.43,473.03
172.74,128.38,358.89,104.9,92.1542,111.193,2282.23,2355.93,751.891,842.97,711.27
640.29,631.53,694.4,45.04,92.242,113.858,2485.23,2544.96,876.515,611.98,1001.2
