ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
283.65,138.55,440.49,151.22,90.8469,114.242,608.12,1027.82,482.776,271.07,1239.79
334.78,153.93,360.73,127.16,89.6505,98.3932,1012.56,1107.16,540.375,414.59,551.67
227.81,31.8,182.82,163.59,91.0966,125.287,263.38,619.49,535.658,507.27,449.27
267.25,215.29,683.54,33.84,89.1642,362.024,1303.73,1325.19,610.998,701.06,1633.99
117.17,104.12,367.26,85.84,98.4009,87.2973,489.317,709.338,561.978,545.01,453.1
331.04,116.23,915.87,65.6,89.8137,498.205,1415.33,1544.72,782.223,604.94,981.47
190.01,57.46,142.18,124.48,90.6439,103.702,254.532,529.569,503.403,530.2,314.59
175.16,54.99,206.87,164.3,31.4765,103.441,595.619,613.891,98.6298,42.18,402.65
226.37,165.77,221.69,158.98,88.5065,123.398,782.016,794.337,250.961,154.29,526.08
303.6,100.61,331.2,91.4,94.357,103.009,823.995,897.366,461.171,363.17,422.6
250.49,232.63,236.99,180.4,91.2447,120.645,1109.63,1114.06,227.028,104.69,417.39
358.24,17.83,819.91,48.69,88.2333,328.452,1082.72,1300.43,851.905,746.81,868.6
224.4,196.05,298.75,31.55,88.9331,118.568,611.889,937.132,590.31,481.47,479.32
309.21,268.66,152.59,38.49,89.3679,90.0148,709.194,814.985,399.42,278.46,319.67
602.18,422.46,108.69,86.1,97.3306,112.739,771.444,1244.76,1026.3,974.74,194.79
466.42,93.64,372.27,151.06,88.2886,110.575,1027.21,1143.34,633.416,511.13,523.33
216.46,169.7,132.14,76.54,86.2283,133.081,764.076,809.232,326.406,493.15,858.1
767.65,29.45,250.7,162.73,91.2737,105.279,1115.41,1311.48,787.17,655.95,480.2
427.76,262.33,111.32,41.86,93.0968,72.3527,388.952,873.98,743.144,685.77,366.81
751.54,179.04,44.93,39.99,100.637,39.8908,600.098,1037.04,396.39,336.21,865.19
406.21,31.8,103.74,65.38,73.7878,101.48,742.746,913.981,540.361,534.18,270.33
140.87,133.29,357.23,70.07,90.6567,122.026,1087.43,1113.47,327.688,230.59,427.3
215.99,155.93,180.01,66.19,91.3069,96.7199,517.92,651.862,418.028,347.73,292.02
503.29,204.93,299.18,43.06,90.4463,120.608,1242.67,1311.25,482.517,400.06,1174.08
156.64,138.31,170.04,165.88,91.8711,116.219,762.685,770.194,128.729,45.22,394.12
119.24,47.34,377.81,58.47,88.2312,78.9632,947.156,1095.83,559.591,556.03,472.86
402.03,165.79,241.98,103.52,100.451,99.9529,697.501,935.903,697.391,633.19,345.5
171.98,45.38,126.71,56.7,92.8969,117.964,378.103,514.475,471.072,625.98,355.4
227.05,87.8,148.05,102.75,89.2695,104.71,448.572,649.717,470.51,441.56,250.8
265.7,109.13,621.49,32.39,83.076,105.642,1147.22,1182.7,155.96,60.07,1797.53
249.73,133.86,374.65,120.81,90.4364,123.243,754.505,1016.37,717.351,674.65,594.94
383.38,81.59,309.8,88.78,62.6686,131.462,551.78,889.471,686.883,668.18,1240.22
479.42,282.31,292.33,152.26,86.0342,111.927,1742.77,1831.13,554.084,399.7,910.91
270.35,234.38,328.07,128.24,86.6347,127.011,1006.61,1011.14,327.753,211.86,700.08
587.7,53.49,99.39,81.37,93.2564,119.838,1024.26,1251.51,738.916,725.44,180.76
151.42,94.19,173.96,34.41,96.2161,89.4759,410.643,586.625,411.097,403.96,208.37
372.48,74.47,154.4,42.26,92.9509,121.543,275.4,669.109,578.183,650.96,709.92
283.78,202.39,216.45,118.04,91.918,119.712,705.551,840.515,535.524,455.34,366.71
171.41,106.89,329.66,97.13,68.0469,103.648,611.936,708.225,490.45,462.41,546.14
184.77,2.38,77.02,50.78,56.9637,85.7638,266.448,336.389,432.06,747.06,800.67
286.9,154.43,260.71,88.21,89.8261,121.861,538.245,822.359,686.177,689.38,555.31
262.48,58.09,125.27,45.48,68.3969,83.5909,714.309,734.242,221.293,152.12,170.75
196.58,38.49,233.81,117.53,91.836,98.3602,786.592,859.432,380.566,320.83,427.78
187.79,74.77,376.24,51.86,90.9989,137.017,568.871,741.298,489.324,422.86,489.33
203.99,166.73,152.74,34.68,91.9808,70.8596,339.644,602.378,532.932,637.13,769.34
229.07,202.29,98.05,39.35,92.1201,102.733,552.6,650.197,385.778,333.93,137.4
173.2,70.43,207.13,117.39,90.8693,110.506,287.501,582.6,510.555,495.81,550.65
231.11,211.8,151.13,80.34,89.902,106.084,399.752,735.208,606.089,579.77,280.13
576.42,168.51,511.34,42.86,91.9426,106.461,1360.36,1411.46,553.165,365.5,554.2
290.3,222.73,170.79,89.62,90.903,108.653,731.168,856.866,525.085,463.74,260.41
165.85,87.27,399.47,54.91,88.8185,101.296,559.911,770.413,559.136,516.01,454.38
374.34,130.23,94.36,79.64,101.364,208.046,497.987,806.366,632.974,625.37,206.92
109.84,66.79,197.48,132.35,91.4197,116.496,411.667,521.677,388.97,382.72,504.09
151.3,109.45,131.8,122.22,90.3729,116.411,559.61,576.668,208.218,135.68,254.02
123.84,22.82,233.31,65.67,89.6865,115.509,391.991,500.968,336.065,310.03,298.98
228.86,62.38,180.75,129.38,91.6913,144.59,477.836,730.662,609.178,645.12,540.91
221.46,125.89,200.61,189.06,88.9487,108.471,464.141,747.444,633.129,616.2,584.69
271.25,240.44,382.37,109.52,91.3514,107.934,1026.95,1057.34,369.812,219.12,581.63
211.41,126.66,404.69,55.51,88.0375,120.751,819.33,832.01,208.326,95.39,533.69
230.45,200.54,348.97,76.29,89.6773,120.848,905.831,909.518,167.164,60.65,560.23
210.67,203.58,165.35,93.24,87.4384,72.6867,855.23,932.145,478.487,443.08,1100.83
476.27,249.29,330.93,153.13,90.3488,115.404,1168.78,1234.83,624.439,487.01,641.38
172,104.23,270.24,192.65,90.8817,124.549,564.271,809.613,619.839,589.31,462.89
201.28,84.82,105.82,60.86,90.8133,111.541,476.185,495.265,128.955,74.61,287.94
111.23,66.29,254.38,132.2,92.1829,113.757,514.032,618.469,490.074,578.02,751.87
590.81,367.34,158.99,57.46,90.1667,65.3433,862.552,1230.11,927.879,841.88,248.45
231.09,39.96,160.46,116.22,85.1121,109.593,522.081,572.806,303.574,240.62,318.55
151.04,118.87,552.49,80.95,91.2211,127.3,1006.57,1085.09,698.302,770.98,1035.27
227.15,109.65,61.22,56.73,92.0498,125.461,523.254,642.857,406.428,403.79,117.95
147.8,123.88,100.38,44.4,90.2884,109.618,294.916,477.867,384.95,383.15,246.78
207.61,99.57,146.66,144.3,68.9276,123.475,561.585,644.152,334.456,253.78,341.49
135.56,70.01,196.95,39.41,91.6353,47.6423,240.047,454.475,409.259,412.22,279.48
365.19,157.37,511.98,65.75,91.5124,119.341,1353.13,1362.2,309.593,153.64,577.73
420.78,112.03,277.65,266.28,90.5716,116.639,1074.95,1082.11,247.386,103.23,543.93
341.44,268.36,237.3,183.8,89.559,124.519,1059.99,1078.66,361.412,214.54,421.1
109.47,101.52,253.24,123.47,90.5156,112.39,580.443,602.386,225.776,141.61,376.71
202.12,178.25,54.88,37.36,84.3395,147.759,354.187,543.874,507.687,628.7,310.16
150.1,82.71,274.35,233.81,86.5617,111.992,648.877,757.722,466.863,389.29,508.16
462.25,2.28,325.06,62.74,56.0278,104.326,762.689,892.467,728.391,832.28,863.02
542.06,74.79,96.07,45.59,91.5414,104.366,879.83,1101.37,905.486,1301.42,1232.99
176.69,106.02,119.57,82.14,91.0919,109.883,363.319,583.617,274.147,173.75,498.9
125.57,81.09,264.55,152.44,79.3244,123.615,638.668,821.973,539.733,524.91,416.99
278.37,53.79,112.92,80.62,91.2625,106.044,342.679,569.81,510.362,543.04,242.3
120.51,111.79,270.29,52.24,92.0478,112.013,708.976,757.022,289.185,208.82,353.8
247.39,155.03,332.03,63.46,91.4731,93.3174,814.523,889.624,457.372,367.51,521.11
100.24,42.77,130.77,42.88,86.3121,153.63,673.325,689.535,205.172,196.14,211.06
201.5,121.32,371.86,63.16,97.3705,96.3556,786.328,883.366,480.242,403.62,470.02
202.3,134.81,304.82,45.31,88.9159,123.192,543.252,719.512,325.55,196.18,666.14
241.81,164.97,426.56,145.11,91.0415,118.522,972.414,990.523,322.174,180.19,772.18
455.18,64.35,208.28,125.98,92.4204,91.031,1292.74,1325.33,377.2,250.7,494.4
201.16,180.74,301.58,94.83,87.5669,108.657,990.231,1030.69,446.069,379.41,486.33
529.99,297.16,50.93,32.73,91.0175,69.3391,527.34,937.602,774.138,720.94,147.8
225.28,10.53,103.9,66.91,84.6164,117.303,362.851,432.172,343.725,396.06,249.19
203.41,89.54,81.84,74.48,89.351,129.402,426.486,525.11,312.473,280.3,259.53
321.09,211.66,442.47,82.39,91.9527,123.415,1228.04,1232.37,283.385,139.3,524.86
300.66,113.72,228.26,57.36,88.5451,84.8917,769.061,781.666,240.471,139.96,285.62
371.18,184.82,215.28,104.15,89.639,117.961,852.046,893.751,385.903,271.87,445.28
118.92,112.38,366.01,90.81,91.3933,109.476,371.885,709.298,616.915,593.82,553.56
165.34,138.42,72.76,30.42,84.767,115.229,361.549,434.752,83.2526,108.85,429.35
208.21,44.25,198.04,84.47,91.62,110.741,374.742,549.781,422.907,392.26,317.19
427.43,13.41,182.17,78.01,89.7523,68.769,886.934,909.545,372.103,385.21,644.84
315.36,225.97,132.15,127.4,88.0256,90.9842,545.72,855.995,467.519,478.81,1172.54
298.5,95.81,186.68,135.86,102.575,122.282,869.414,944.226,576.631,627.42,562
230.45,172.92,154.98,133.3,90.8071,136.943,427.336,788.413,640.49,618.3,288.28
235.89,142.4,295.9,206.33,89.5852,124.135,652.265,902.669,683.345,627.18,679.9
212.87,42.89,68.42,49.03,91.1558,67.8179,368.949,404.726,113.967,69.9,338.72
345.59,97.82,87.46,53.19,87.4032,66.675,458.174,618.43,473.001,456.73,179.13
421.3,240.86,180.22,152.4,89,114.179,1063.41,1136.8,611.428,545.04,884.6
327.7,118.78,199.02,79.14,82.5589,126.349,906.776,923.743,279.483,176.41,278.16
272.79,221.63,320.96,30.85,91.174,117.547,761.034,923.516,639.035,614,489.33
302.42,234.07,130.43,90.95,93.4508,100.778,612.058,759.646,522.878,469.85,447.02
679.03,275.76,490.78,144.48,90.5744,114.311,1567.5,1603.51,889.232,821.93,1132.62
308.94,79.15,337.05,45.21,85.9134,90.206,1248.69,1269.7,325.72,214.92,382.26
329.12,303.83,451.76,82.86,91.0016,119.405,1205.49,1222.4,631.093,590.48,901.27
406.92,202.58,242.66,113.52,92.6753,113.947,919.618,992.822,506.329,399.16,580.08
226.56,138.02,84.98,76.56,87.6676,38.9257,836.776,979.482,543.289,570.67,303.24
431.74,325.47,291.37,106.7,91.0987,116.149,1375.79,1467.36,599.871,433.58,555.35
196.9,85.92,308.55,207.56,85.7461,119.592,811.525,873.633,396.459,282.95,516.11
214.53,17.2,316.05,48.07,105.235,81.1321,531.399,792.062,591.377,594.83,364.12
269.62,96.94,132.96,57.76,90.8753,88.2513,652.833,698.312,368.869,354.85,287.15
118.54,32.18,134.5,33.65,93.0912,111.429,483.79,534.643,256.129,256.48,168.15
620.51,110.05,525.75,67.87,93.1916,104.786,1356.98,1365.03,339.279,157.07,593.62
138,61.58,379.18,62.6,77.3827,118.884,399.776,696.928,691.407,894.96,995.01
567.5,150.29,425.27,269.18,90.9439,339.997,1296.66,1568.69,1046.5,985.96,776.55
405.54,13.54,297.5,75.62,86.2571,140.274,818.939,880.094,451.937,369.75,373.12
186.1,164.36,375.42,171.96,88.9097,386.976,768.787,1038.38,731.235,713.12,588.67
303.67,162.63,134.17,70.22,90.8829,141.287,527.207,713.041,542.913,529.72,242.89
282.85,256.69,193.91,175.46,91.6938,110.015,1820.02,1837.05,410.471,299.62,495.96
338.68,127.02,150.77,40.58,93.9756,115.741,503.967,752.766,570.375,554.42,191.35
234.74,156.27,331.76,54.59,89.2382,117.569,673.038,821.229,455.846,340.04,534.4
384.04,355.21,384.67,80.47,83.9666,124.19,1234.4,1358.92,1036.14,1410.2,1792.16
221.92,64.04,125.08,62.86,92.4187,118.34,486.448,513.511,234.21,187.96,187.94
160.04,41.92,160.34,55.1,91.9396,108.548,761.433,761.657,207.223,201.69,404.02
174.03,171.11,401.17,117.95,92.2984,116.61,667.166,880.952,681.773,654.49,681.75
209.51,83.83,150.55,86.63,90.6719,1105.43,1538.57,1580.33,410.91,467.34,328.35
294.78,117.48,257.6,48.08,90.0321,111.996,448.256,779.41,659.496,646.21,305.68
208.41,170.02,305.46,69,84.7487,110.852,774.654,774.983,362.18,340.03,712.18
115.56,19.21,394.08,125.75,92.3454,113.401,553.526,705.244,326.58,214.97,916.15
315.61,243.5,258.22,115.1,90.9984,91.4533,1481.08,1494.1,312.691,174.73,373.32
260.33,251.73,109.56,102.61,90.2805,112.597,523.469,839.898,686.669,701.56,212.17
209.51,53.08,270.69,176.17,88.3168,127.825,514.584,833.581,601.837,539.48,569.69
574.03,171.6,234.29,176.13,88.3254,127.709,948.796,1191.12,835.029,744.5,410.42
189.86,37.87,272.61,134.54,92.8491,106.51,1177.26,1200.79,299.945,207.48,462.63
200.5,70.52,171.24,59.71,91.056,56.0133,989.547,1056.91,397.441,369.41,230.95
147.57,101.75,227.48,75.8,93.3215,115.124,740.614,869.703,522.282,569.42,737.98
284.67,74.07,209.71,114.04,94.9451,116.201,700.733,708.568,217.527,131.2,468.37
162.59,141.07,204.15,87.37,121.214,122.534,382.451,672.984,551.485,541.47,291.52
177.28,35.84,389.68,101.9,90.1843,120.366,544.282,871.111,375.29,514.34,1509.61
268.13,183.15,247.61,230.1,89.729,106.035,902.59,953.282,438.418,312.74,646.29
283.39,204.02,197.19,143.98,90.0965,120.662,966.097,1011.46,410.518,302.5,341.17
137.47,80.62,218.61,36.88,90.524,49.505,347.081,494.478,441.462,474.22,292.34
365.96,39.94,449.14,47.56,91.2722,122.185,1253.89,1270.66,264.942,160.03,823.26
182,119.18,379.36,191.95,86.3342,125.47,1061.48,1101.5,443.893,348.22,685.28
196.97,82.09,362.98,84.19,85.4798,107.167,882.915,970.035,477.537,433.38,713.78
518.74,58.55,150.06,66.69,90.1015,118.518,471.695,815.193,454.192,308.3,881.34
282.9,34.37,292.01,70.72,90.5868,97.2188,683.742,832.607,579.159,588.95,443.78
399.78,201.84,413.65,145.71,90.2913,124.623,1267.63,1273.24,132.691,29.7,700.49
345.45,117.33,274.26,61.06,90.135,128.387,721.392,806.397,406.206,291.7,365.67
351.87,92.07,243.22,80.08,88.6708,103.813,814.365,877.383,415.725,318.55,323.3
168.67,6.13,739.94,685.76,84.5414,2120.64,2347.68,2379.73,244.396,109.95,1917.82
361.92,47.61,180.22,125.49,92.78,119.14,560.199,740.66,531.655,476.37,305.71
340.34,315.11,243.87,78.08,86.7921,117.432,667.392,1039.09,654.879,487.55,662.62
190.55,106.48,150.19,39.74,91.2838,116.673,607.385,725.26,417.583,398.85,189.93
199.01,55.58,37.68,37.17,87.3574,73.9151,352.192,422.364,230.649,213.72,107.09
161.5,98.38,170.48,162.11,90.1115,100.538,870.368,873.9,306.097,369.21,1115.56
179.77,152.39,159.89,103.51,90.402,123.886,590.661,617.542,255.491,172.69,263.4
626.3,87.83,251.93,106.87,94.1995,104.995,1343.92,1410.18,360.022,215.47,728.66
163.28,84.8,329.53,61.34,102.254,119.163,575.346,666.973,237.524,118.92,653.95
158,87.61,479.9,45.77,90.7714,99.5343,742.638,813.456,307.704,185.39,525.67
414.18,171.78,383,47.64,90.6996,91.9749,1306.85,1403.65,646.72,550.59,430.64
399.99,134.5,470.67,70.72,92.2873,119.636,1588.27,1608.52,447.766,314.45,777.78
315.18,104.18,232.91,130.02,83.6252,119.789,1491.61,1598.97,629.141,589.3,577.53
166,77.14,269.17,44.1,90.878,113.424,1255.38,1364.94,528.343,519.85,313.27
257.99,46.72,288.7,43.15,90.6029,92.3382,660.225,820.113,520.973,490.11,331.85
142.21,108.85,149.76,59.99,91.7597,122.917,783.274,784.214,152.133,112.41,349.24
187.84,145.44,257.01,86.88,90.5874,123.946,648.2,709.292,356.031,269.64,383.67
277.08,41.89,102,49.74,96.6333,119.505,440.922,495.909,280.82,251.71,249.38
174.72,127.42,209.07,45.27,91.1333,84.3378,360.942,634.833,540.659,546.29,254.34
170.06,64.51,440.51,117.92,91.9419,121.961,499.574,852.783,710.053,709.71,1103.27
112.89,10.43,374.01,223.97,86.1364,124.105,844.369,1034.83,616.332,584.91,644.12
220.43,164.69,355.42,58.74,92.7261,117.588,1045.67,1126.91,559.911,526.76,843.65
131.76,79.48,266.69,39.54,91.3036,117.702,414.214,597.582,427.298,403.66,306.23
313.19,20.52,90.58,39.75,90.7526,93.5559,437.223,497.734,265.73,204.26,130.33
211.83,117.57,151.19,65.57,90.3542,121.527,554.635,604.44,289.144,225.59,332.95
167.51,23.73,275.71,46.57,94.6005,93.9403,225.446,527.044,489.374,497.39,322.28
246.28,1.26,330.67,127.39,145.734,125.475,875.047,929.316,523.045,698.64,589.84
244.84,61.79,72.87,55.59,67.5001,115.222,450.136,522.942,509.166,793.27,759.23
320.94,106.88,120.41,47.73,91.0649,110.154,586.525,707.643,432.482,388.84,168.14
245.69,81.45,268.72,127.93,90.9668,103.608,1137.93,1143.12,74.87,17.06,533.01
232.61,84.14,195.4,30.56,72.3605,91.0508,1632.54,1688.86,439.164,405.1,355.27
1050.61,125.5,221.98,89.04,95.4523,124.563,1462.28,1779.2,1174.4,1109.42,436.38
149.74,29.83,278.45,169.17,84.3285,109.486,498.212,660.125,480.384,437.65,494.28
308.8,257.3,245.25,67.35,90.835,125.997,1469.95,1568.11,569.358,468.36,626.19
111.88,42.29,71.23,41.16,67.9967,98.5453,324.168,361.051,161.115,146.47,112.39
364.6,56.53,233.47,111.52,90.3506,113.943,884.26,898.776,278.054,168.82,344.99
312.55,211.04,248.36,52.6,92.7629,83.3056,783.654,833.622,379.055,262.97,300.96
105.73,61.99,253.78,227.91,91.8084,124.923,586.979,686.354,394.011,324.29,600.97
144.09,19.5,165.13,131.12,93.6495,115.18,375.391,512.273,496.46,669.05,940.71
314.02,58.85,407.21,136.1,90.4616,115.656,1606.71,1634.93,345.322,199.82,681.05
118.91,87.38,179.36,62.27,88.9393,359.201,992.941,1077.86,459.279,498.23,372.61
365.59,64.56,364,78.82,88.0471,90.2052,848.37,923.237,435.087,315.31,576.49
101.68,66.59,173.74,54.64,91.1428,124.557,751.255,757.033,157.443,123.36,379.56
263.38,82,402.78,162.25,90.7773,477.287,879.009,953.183,430.703,362.6,709.83
146.69,95.54,427.94,41.81,84.7122,111.968,833.062,905.365,545.079,643.83,1170.55
134.04,38.06,40.54,34.83,89.7832,89.3002,211.453,270.548,147.151,126.46,128.21
176.27,55.23,239.16,112.49,87.5032,116.165,549.649,621.851,373.783,348.49,583.92
448.8,38.38,458.42,127.84,93.2312,126.352,1045.7,1146.11,687.74,622.82,801.3
174.25,155.88,253.54,38.31,93.8924,124.641,682.689,819.724,565.927,614.4,525.73
264.35,55.93,467.01,35.07,91.3581,331.785,751.516,921.536,587.033,519.56,539.59
155.02,100.26,275.66,168.86,86.4788,122.868,922.336,952.651,259.26,154.96,725.32
223.18,182.22,305.76,128.98,91.6764,119.137,940.686,982.025,395.034,281,434.74
136.78,125.27,257.63,33.67,90.6393,105.92,883.899,907.239,232.455,155.25,446.6
212.74,51.25,454.23,132.01,87.8262,125.054,767.771,864.81,467.947,355.39,670.04
287.47,94.48,183.94,32.96,91.2889,123.165,887.796,913.611,284.028,207.66,216.9
158.36,54.7,731.88,37.34,92.4751,345.288,1356.92,1584.66,960.278,1071.12,1033.57
446.57,169.2,134.45,93.16,85.2332,117.31,799.228,902.961,473.244,366.32,293.77
290.89,57.54,128.15,59.88,93.9863,53.6434,650.815,760.934,439.33,415.58,188.03
109.94,63.44,344.56,147.38,88.3888,123.894,608.823,741.338,105.741,37.68,916.13
293.71,195.32,205.91,59.35,91.2534,105.786,730.397,801.422,469.895,414.58,345.69
193.55,191.47,246.04,244.79,91.6682,120.981,840.584,898.811,311.586,280.55,1006.36
311.18,287.71,322.96,63.27,90.0397,116.205,877.358,1065.32,690.357,603.37,386.23
481.46,441.68,486.64,83.5,93.8042,114.099,1527.12,1602.12,692.885,487.58,570.14
318.58,154.93,525.64,51.56,89.2187,104.825,1085.31,1351.94,266.945,80.85,1337.11
381.21,246.92,754.49,39.72,90.8214,100.333,1357.66,1431.29,667.46,476.6,861.56
240.58,74.31,180.83,168.92,90.9891,127.817,591.379,689.588,405.881,327.87,349.75
