ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
676.89,67.66,458.27,97.94,90.9221,122.295,1063.99,1315.84,733.841,520.82,937.65
743.7,704.6,329.06,134.03,92.2797,102.986,1535.9,1919.05,1451.06,1382.74,805.61
859.25,431.45,153.38,41.92,89.2872,51.9061,1706.01,2161.18,1355.06,1312.05,384.54
526.44,340.45,636.61,142.68,91.4171,529.083,1399.5,1734.13,1087.94,923.86,949.27
853.89,197.75,456.87,88.17,91.0968,108.72,1673.21,1793.67,948.902,841.48,1134.42
405.61,281.75,481.01,101.14,91.8455,116.948,1740.02,1760.39,605.604,481.83,940.6
203.23,136.17,138.01,128.43,93.382,110.759,565.336,792.486,619.93,697.02,1274.96
524.52,146.33,269.04,88.66,87.4811,98.3105,1156.67,1379.84,797.464,718.1,452.02
264.48,196.59,424.73,360.51,90.4179,544.19,1365.14,1419.05,1047.54,1354.61,1871.48
1062,60.9,831.32,60.09,94.3518,125.01,1816.83,2062.42,1241.39,1034.72,931.09
309.41,145.97,186.97,145.54,88.9209,119.006,472.605,806.491,790.267,879.98,555.72
287.22,101.48,220.4,196.68,87.1377,119.694,691.194,822.625,555.208,497.77,564.09
371.01,317.67,179.89,164.95,64.7594,118.156,651.709,1150.84,1014.11,1046.39,414.7
344.36,309.92,364.79,48.71,92.0904,97.782,970.034,1103.71,1299.49,2453.17,3045.45
450.27,285.89,269.43,78.79,94.6264,164.821,1111.54,1230.22,715.471,668.93,694.35
244.66,216,258.43,62.13,90.8205,129.163,1268.51,1407.15,693.183,705.09,529.77
168.08,125.38,574.23,92.91,92.0815,126.867,875.194,994.067,818.549,1011.86,1580.55
366.4,193.12,1062.94,183.09,74.4808,2573.15,3367.59,3384.19,768.055,1000.41,2542.79
299.64,296.35,198.48,131.35,89.8456,117.079,611.312,1095.47,930.239,959.57,488.46
448.45,422.97,421.31,120.69,62.3573,125.054,1286.74,1443.18,844.038,689.63,542
619.89,496.69,140.47,87.92,92.8271,118.374,536.082,1371.42,1322.49,1357.81,321.5
383.54,262.54,420.15,93.83,90.0144,105.267,1137.11,1551.8,1048.64,993.23,669.93
317.4,132.81,511.95,48.71,81.7388,100.733,2290.32,2293.77,450.223,379.59,885.04
234.68,14.25,628.44,30.49,91.4799,110.014,1427,1624.45,710.667,631.26,979.29
432.2,283.25,688.34,59.47,93.428,120.877,1348.44,1621.61,1152.24,1140.96,1237.03
197.05,95.39,172.31,130.16,90.1022,127,579.344,615.975,239.343,146.43,343.96
614.34,63.04,182.12,115.63,89.9476,120.676,976.63,1373.58,916.243,894.07,946.43
889.25,357.79,779.5,107.61,91.9994,651.147,2135.18,2211.19,529.794,238.39,1463.62
207.38,47.58,234.49,158.78,90.9527,100.969,704.724,722.438,310.348,261.37,585.64
945.19,128.53,280.07,266.98,96.0583,125.059,1423.03,1639.29,1066.26,934.24,1180.38
404.13,161.7,318.37,198.83,98.5161,116.739,1035.13,1204.13,738.083,645.73,556.73
150.67,16.3,746.08,38.54,87.7962,122.944,1355.29,1493.02,696.306,618.57,784.62
504.43,356.23,256.3,222.48,92.1798,116.626,1157.97,1720.87,1271.07,1243.91,515.07
348.73,214.54,767.91,76.48,91.8768,119.674,2065.41,2321.25,452.512,284.22,1900.1
336.57,273.24,256.77,139.62,92.6808,82.3639,1358.88,1377.72,392.081,251.08,396.39
381.82,258.34,124.56,78.26,81.4566,112.169,1666.67,1841.17,957.501,1153.75,790.73
322.08,181.39,237.05,145,91.0094,114.076,882.032,911.379,457.862,380.45,460.24
535.76,206.16,421.04,53.61,89.1744,124.644,1073.9,1334.14,681.391,475.11,908.65
305.71,132.71,369.21,109.85,90.9918,125.069,953.649,1016.96,474.114,357.92,527.6
439.15,158.97,234.03,73.98,89.8291,113.294,1093.35,1147.49,544.662,493.11,545.84
368.53,184.67,195.81,116.89,90.3904,124.455,944.321,1151.24,714.97,690.83,498.01
269.6,135.47,377.94,93.18,96.0978,117.913,1047.79,1343.35,850.769,852.06,550.48
411.78,202.7,187.81,157.43,92.3192,109.726,804.706,1056,491.198,625.17,1367.42
789.65,288.83,782.95,38.46,92.4531,1795.63,4129.08,4185.2,1453.71,2616.02,3778.06
487.35,92.06,544.33,71.69,102.198,102.205,808.567,1199.77,859.615,883.61,2510.53
307.33,154.45,243.19,223.97,91.4899,105.059,798.166,999.547,702.653,651.13,523.24
450.57,62.67,154.06,129,91.875,101.989,568.409,806.735,613.912,562.67,367.35
147.27,145.93,453.6,135.62,104.225,123.096,726.258,928.444,673.018,628.07,670.44
337.52,209.18,406.45,75.75,92.4433,103.474,386.338,1034.57,973.534,959.91,482.2
465.5,178.72,232.02,65.35,96.1446,100.282,891.833,1012.01,568.534,462.21,297.37
259.43,59.27,589.22,60.48,91.8907,129.122,2331.24,2494.28,160.708,732.3,2496.53
204.17,181.56,221.17,70.99,98.422,113.226,774.271,848.401,517.098,539.22,600.8
255.92,106.97,376.06,129.73,68.7416,127.46,885.296,896.262,263.158,162.62,696.92
398.03,342.08,658.16,104.39,91.9426,125.409,1028.72,1609.13,911.64,638.7,1992.61
688.67,349.13,142.36,129.3,91.9321,117.942,552.911,1400.7,1308.63,1332.28,384.66
826.53,248.97,216.21,63.99,88.8737,110.875,717.193,1428.47,831.536,554.41,1026.4
101.23,39.15,87.32,52.81,91.071,99.233,342.554,354.815,390.145,929.15,1142.31
390.78,219.13,100.9,37.31,91.5458,98.6073,914.099,1098.55,614.663,571.66,138.21
287.31,112.11,118.93,42.58,92.4819,157.114,479.785,620.809,714.175,1311.64,1397.94
142.67,91.91,260.15,224.23,92.6939,126.983,1112.15,1151.15,378.805,290.35,484.38
422.94,346.07,295.19,82.95,90.5005,103.793,1408.74,1500.22,900.785,1198.32,1649.59
370.49,363.55,639.34,35.39,92.2522,96.3859,1402.66,1493.26,681.715,486.13,719.62
461.62,191.37,306.08,39.4,91.9333,82.7864,1137.08,1345.43,1194.36,2075.96,2230.8
415.58,401.09,387.37,100.29,91.0907,126.276,943.701,1335.12,1076.85,1036.95,691.68
117.1,68.13,404.6,66.09,89.3007,137.113,504.266,775.184,652.372,702,664.44
227.46,199.43,401.13,42.35,99.9336,476.2,2864.46,2927.84,680.21,639.98,443.48
402.93,355,354.11,104.79,82.2248,104.35,1140.15,1292.32,743.001,606.65,458.9
764.71,124.47,294.91,82.47,89.5603,95.91,1478.64,1590.12,767.207,640.14,429.94
637.19,469.07,351.9,85.73,90.6836,118.5,1025.01,1592.03,1358.95,1340.59,575.95
843.46,213.54,212.3,187.68,90.3938,117.04,1395.98,1622.74,975.318,833.81,399.98
169.06,116.87,461.73,169.52,93.8854,125.189,956.583,1305.36,871.302,850.87,773.94
249.89,36.57,264.18,196.42,91.3251,112.705,1464.28,1634.95,740,744.61,460.6
629.15,269.76,235.85,177.2,92.0946,120.055,1836.57,2160.01,1194.96,1175.87,494.12
248.94,188.07,170.79,155.68,93.3372,115.85,424.045,854.636,724.236,709.52,450.79
641.57,299.77,619.53,148.22,102.219,127.134,1485.22,1730.23,1107.62,985.82,1226
318.57,66.46,290.22,108.13,77.1149,109.102,1345.38,1346.27,272.646,186.64,611.81
1141.24,98.75,531.23,32.5,91.8738,110.143,1599.27,1893.46,1204.1,1033.14,626.63
427.34,223.28,239.26,129.89,92.4376,106.713,964.148,1119.62,661.73,553.84,469.65
432.64,298.5,279.41,104.05,92.0003,117.193,904.969,1399.16,1200.66,1329.31,688.31
596.88,86.47,592.8,42.15,93.487,126.398,1198.38,1531.83,1004.32,890.75,700.36
214.74,199.05,72.41,43.9,89.4402,72.9061,669.396,784.25,414.949,378.92,427.84
686.87,324.03,485.74,32,91.4321,104.673,1442.13,1652.7,970.069,808.09,517.74
332.14,141.4,484.88,132.13,91.1363,117.329,1274.2,1303.87,934.827,1316.23,1661
168.85,91.95,256.24,187.54,85.8621,105.44,425.189,729.824,597.251,552.26,498.18
149.11,105.63,390.21,199.63,90.6432,126.761,518.537,924.707,923.58,1177.1,1311.8
188.75,153.18,805.55,34.99,80.1862,281.476,720.91,1245.56,996.857,925.4,1141.4
108.9,57.95,269.73,116.03,92.2505,92.2926,438.754,580.157,431.448,409.12,385.76
709.59,337.41,418.49,94.54,87.9915,118.21,1453,1634.63,917.589,731.26,545.38
394.52,203.36,398.98,97.85,92.5117,101.704,1120.31,1300.06,728.745,610.61,551.95
497.42,152.79,714.05,77.09,90.8903,178.439,1256.62,1468.96,855.426,666.18,1200.45
445.69,238.6,534.06,40.47,92.9272,123.633,1706.79,1861.94,895.413,806.05,652.74
360.27,113.24,375.4,215.34,71.8762,125.446,960.229,1408.68,1035.19,1032.24,621.35
183.9,168.85,204.54,64.2,90.1407,104.401,705.705,722.281,274.735,198.48,304.68
255.93,207.31,253.75,245.01,60.0394,1117.9,1659.59,1697.8,450.57,316.88,656.54
447.05,415.8,313.42,93.27,91.0851,121.981,1555.25,1949.8,1200.93,1189.7,602.66
641.64,101.38,321.93,49,87.5539,79.6848,717.582,1262,1030.62,997.38,560.3
472.42,241.19,362.96,121.93,91.3772,114.748,1029.83,1210.4,1013.87,1242.42,2454.61
112.34,54.16,612.94,60.7,90.1505,126.355,1015.31,1248.81,691.975,624.28,1090.49
331.09,304.17,539,85.15,90.4946,109.837,1257.68,1285.57,453.158,270.88,624.15
568.55,332.34,304.48,142.67,90.7042,112.07,605.283,1359.48,1014.86,819.11,922.91
252.39,216.76,480.38,35.74,99.7668,105.224,863.483,999.546,709.78,681.94,673.78
442.99,387.73,281.06,261.22,91.9572,124.742,1281.19,1389.07,411.479,367.94,1577.78
654.04,235.9,340.5,96.87,82.4132,116.019,1644.64,2072.81,628.102,326.18,1655.5
186.17,114.42,392.33,42.39,92.1807,120.303,605.962,835.428,621.18,603.46,479.09
813.13,80.77,670.59,82.05,92.1053,119.521,1654.19,1753.25,835.564,628.64,794.79
234.34,32.91,244.69,108.32,73.0695,128.871,683.639,866.026,612.118,654.97,353.01
369.22,200.28,353.25,52.79,94.2546,124.025,532.464,1058.69,636.419,561.72,1206.62
505.53,205.62,375.23,92.62,91.0605,123.748,900.467,1470.2,1226.58,1289.28,569.85
787.35,11.28,396.67,62.04,90.9577,106.413,1519.77,1582.46,568.747,382.6,491.02
468.7,285.19,56.08,44.83,89.6773,31.3917,508.333,891.731,590.13,532.15,733.67
525.57,205.54,390.84,147.37,90.8515,122.69,1888.51,1907.31,714.029,730.75,1125.09
248.06,169.77,548.39,143.9,91.2988,296.597,1106.36,1129.69,1026.84,1671.35,2877.36
664.89,165.14,365.01,58.53,94.0054,101.489,463.909,1274.9,1115.26,1029.05,736.47
217.32,152.03,302.66,202.67,92.4749,120.914,861.747,888.781,360.833,244.43,566.34
599.45,306,173.09,151.37,79.9518,101.699,1172.76,1408.41,891.691,805.59,507.93
198.43,172.63,701.78,34.18,93.9006,290.259,536.571,1123.78,981.592,944.43,735.96
225.86,36.65,665.56,56.67,89.6925,121.253,1003.32,1201.83,870.101,925.58,986.64
197.06,182.15,190.62,48.54,90.5001,103.212,383.127,646.498,533.237,508.39,239.16
575.15,69.43,864.42,47.52,90.5188,117.765,1638.05,1669,671.339,493.35,1415.89
622.52,32.88,154.8,68.39,89.7392,90.1991,524.399,897.446,658.836,546.63,593.3
945.21,185.48,124.9,66.63,94.0523,108.133,654.103,1427.32,1286.85,1293.79,191.53
203.52,69.33,123.42,51.93,91.1723,40.6093,464.568,476.365,214.924,226.29,465.11
271.82,241.38,427.66,109.82,85.6901,109.281,1152.11,1395.37,862.547,818.2,704.48
449.42,384.09,313.17,48.33,91.7918,116.648,808.097,1217.18,1054.38,1067.28,598.2
493.65,42.87,336.96,180.05,91.053,117.959,1476.35,1519.94,409.713,250.7,781.63
245.22,87.08,92.33,48.51,93.508,37.7429,345.275,486.875,433.755,478.62,361.51
824.45,432.19,110.18,36.87,91.5698,136.998,1279.75,1770.77,1204.16,1134.39,341.47
472.5,285.84,367.69,43.31,86.9695,75.6223,1108.48,1227.8,917.617,1016.96,963.65
425.04,67.67,529.24,68.97,95.9879,121.768,975.609,1144.61,686.994,562.26,598.21
349.65,193.65,1686.3,78.04,92.4123,229.974,2026.22,2555.95,1760.71,1608.6,1802.96
408.45,63.2,263.51,190.63,90.2658,122.348,985.223,1025.09,333.782,187.99,584.62
455.64,106.6,201.71,135.15,93.0727,94.7464,781.525,1087.76,761.011,704.63,393.79
397.29,102.8,204.89,45.81,93.0383,83.7462,458.888,760.397,415.833,304.27,935.92
546.13,299.45,603.9,68.47,92.1313,121.851,2161.33,2320.48,1140.32,1113,992.85
235.81,193.66,184.01,132.83,88.0152,76.6111,637.727,971.305,767.39,805.74,409.33
461.73,162.03,715.34,66,92.6567,118.648,950.332,1425.58,1138.39,1056.59,896.16
355.94,102.78,524.24,97.99,91.7796,121.725,1082.49,1384.32,913.471,865.34,622.23
272.17,67.07,490.61,55.35,90.7682,103.996,486.174,906.611,759.756,701.56,601.81
607.01,122.84,492.02,127.13,92.4179,114.652,1909.41,1952.35,659.545,502.57,952.83
626.56,335.01,510.67,31.05,93.6517,98.0669,1464.31,1537.25,659.346,442.87,591.94
522.93,513.87,534.63,77.34,88.0399,124.645,1542.53,1675.5,996.009,862.96,983.36
433.45,223.47,563.95,85.45,93.6045,111.405,1369.26,1370.07,95.8499,13.71,682.95
171.77,19.77,717.26,55.39,87.4547,116.096,1144,1493.3,981.171,1004.02,846.55
231.46,178.6,215.99,108.78,90.8154,132.116,1129.75,1145.96,387.678,524.3,1135.63
450.44,317.48,170.73,137.85,90.1655,90.0044,1632.79,1894.35,608.243,366.06,905.01
1153.9,347.93,186.13,171.93,86.9027,128.207,2114.3,2435.75,1124.94,864.73,927.17
446.43,119.61,349.59,129.24,92.63,121.954,1039.94,1288.04,832.853,769.66,519.91
480.45,169.48,231.85,156.03,90.067,100.846,1037.59,1078.66,323.992,166.84,568.22
502.31,345.35,226.42,138.59,103.791,123.721,970.114,1247.12,1135.89,1298.62,1025.72
521.03,302.66,632.46,123.58,92.5561,162.919,3330.11,3331.49,283.837,96.77,756.04
504.54,45.97,330.94,97.26,88.5335,120.753,1674.88,1871.55,480.975,264.28,996.6
381.49,7.26,223.63,111.22,100.15,120.597,751.349,804.726,399.89,319.8,373.9
394.59,174.03,486.77,87.18,92.0182,110.793,420.971,1198.69,1160,1193.36,779.49
287.27,250.56,175.03,62.4,94.0999,94.5157,596.439,826.726,648.083,628.6,289.24
615.96,205.08,516.63,143.37,92.6544,124.943,1724.55,1776.31,644.708,437.11,660
421.62,235.84,166.85,126.47,88.3125,115.116,493.345,979.182,900.876,916.57,413.45
382.81,244.05,291.49,202.54,93.009,105.291,1149.46,1158.41,297.09,139.61,494.03
334.29,133.13,572.75,81.76,91.6701,116.813,870.278,1146.22,824.359,731.4,654.51
341.93,130.67,319.82,191.71,93.177,111.479,1034.17,1037.87,595.488,789.12,2154.6
444.44,185.9,659.67,30.5,75.4407,105.205,1074.7,1365.52,1238.07,1427.43,1279.8
422.34,131.68,278.63,121.45,90.2615,125.772,1048.66,1070.97,231.277,116.41,645.16
454.6,284.51,295.78,41.16,92.0008,109.344,1139.05,1219.54,254.123,134.91,1012.73
958.81,100.34,305.91,85.36,91.3454,96.4465,768.184,1475.77,1292.8,1239.1,391.27
552.07,330.44,1122.74,65.29,90.6371,682.348,2162.37,2173.87,451.219,198.11,1500.79
305.76,231.54,336.2,76.92,87.3851,117.826,530.963,1049.73,945.908,969.96,529.91
723.29,621.95,244.04,78.7,91.8433,128.797,1246.76,1857.26,1129,1208.8,1805.89
379.36,242.57,781.61,66.39,90.2352,116.201,1822.16,1836.17,864.771,1160.22,3052.71
148.82,47.46,82.37,60.41,87.4489,122.724,397.791,403.174,94.2392,59.92,383.77
340.91,97.44,156.48,127.61,87.8833,475.934,1139.74,1260.21,590.268,577.85,672.77
332.06,129.66,603.92,86.07,92.7298,120.88,677.347,1315.72,1131.08,1128.66,689.99
309.19,266.07,202.18,164.31,87.3706,124.078,706.719,1067.89,855.513,847.18,502.34
259.27,126.83,275.8,107.28,89.1234,82.915,1008.23,1010.68,228.843,127.59,481.97
1041.35,241.28,546.11,54.7,93.0996,113.467,1641.75,1963.64,1300.93,1146.53,738.86
214.89,118.01,256.33,135.13,92.9856,108.666,750.892,836.052,581.022,675.65,809.36
420.62,53.89,741.3,33.02,65.3967,105.224,951.824,1385.72,1081.36,1037.9,774.32
296.56,165.62,682.47,272.58,95.0386,254.709,1698.48,1845.52,951.591,855.36,1288.16
306.38,228.54,412.99,35.53,92.691,104.268,1011.62,1016.51,248.49,115.18,448.52
458.58,315.85,244.36,68.28,90.9899,123.212,996.17,1335,890.222,809.44,353.29
1482.98,545.9,1950.31,194.55,87.3233,330.69,3682.38,4200.94,2610.26,2241.27,2914.67
348.74,283.87,159.64,99.19,88.9943,107.553,1984.63,2030.26,542.219,447.88,294.91
472.15,276.59,569.36,60.8,94.4964,120.971,1891.24,2253.34,907.413,654.11,1299.38
203.75,160.13,149.89,149.39,88.5796,109.611,363.805,739.011,650.635,691.75,780.49
356.79,349.93,444.35,95,92.7706,111.751,1000.68,1421.88,1025.92,937.47,667.96
422.47,330.31,244.16,135.61,88.7081,128.291,1592.23,1635.72,536.339,384.77,379.77
424.07,62,303.76,148.31,89.6543,106.78,1187.25,1364.38,724.868,655.33,452.07
194.62,53.16,169.66,48.11,92.7078,109.391,295.559,502.85,230.503,246.03,768.57
223.67,179.13,1199.56,1059.95,81.8544,2730.79,4103.62,4241.57,1112.12,1138.59,2259.51
546.7,149.26,397.42,74.81,92.649,123.903,1012.98,1209.47,771.843,653.7,515.09
611.57,197.3,84.1,59.77,89.1228,111.464,2136.56,2284.04,902.656,939.37,621.54
135.92,78.94,190.98,135.61,91.811,108.676,556.686,582.966,253.511,179.91,326.59
607.9,209.8,1134.62,650.13,90.5591,1347.44,3234.29,3379.06,1573.89,1390.77,2306.89
168.07,159.67,260.79,241.58,89.4734,123.317,1096.44,1111.77,374.836,279.06,797.06
723.42,382.98,233.25,49.32,92.0416,102.537,819.451,1529.34,1260.35,1202.69,572.99
185.32,159.99,444.52,48.69,90.826,111.382,789.471,1085.37,776.709,762.4,493.21
416.08,42.53,689.62,84.34,88.7752,129.65,1144.55,1303.8,508.168,438.08,1756.24
912.77,560.25,415.86,120.94,91.7648,422.097,1625.56,2213.39,1599.26,1509.32,1210.68
428.83,411.39,384.64,121.1,92.415,115.894,507.082,1377.25,1290.34,1272.7,623.49
485.69,184.59,292.2,33.58,91.2094,121.398,1666.1,1846.87,723.42,658.39,825.55
563.92,141.77,409.29,58.84,92.3149,174.31,1721.49,1738.49,1086.17,1993.3,2508.85
325.62,187.43,528.39,162.58,91.8064,125.758,1033.76,1429.14,1018.81,970.31,950.76
418.35,143.7,381.28,106.44,88.9092,125.272,985.782,1407.2,1015.53,1012.96,487.72
453.53,423.51,435.47,63.55,90.9092,127.341,1212.6,1483.25,1137.74,1165.24,892.4
172.42,159.81,256.69,180.09,92.6392,94.7914,781.016,792.967,327.472,242.64,563.91
103.5,16.29,449.41,90.95,95.3655,126.126,712.157,832.294,154.843,186.87,1092.32
657.54,651.16,685.62,586.27,85.8167,290.139,2734.79,2788.92,913.083,537.4,1271.89
364.7,158.5,73.09,32.58,103.294,298.701,591.046,835.713,862.599,1274.75,289.04
719.53,301.03,269.01,128.5,87.933,734.332,3227.96,3385.75,392.829,715.58,2228.13
303.71,209.29,598.55,42.22,89.2176,100.391,405.144,1163.06,1113.96,1110.06,640.77
485.68,321.33,789.47,32.29,92.039,107.32,1377.99,1644.17,1057.95,888.15,821.76
596.4,579.52,393.46,68.89,88.3814,84.7101,1822.96,1957.76,1109.37,1067.18,939.86
500.83,207.11,199.46,147.62,77.0174,123.707,622.778,1174.84,1068.54,1125.85,641.02
297.89,175.35,665.25,54.28,90.9305,108.08,1105.64,1271.19,779.236,700.15,1108.34
310.74,84.53,100.71,97.18,90.7395,101.793,1602.14,1619.38,278.687,193.32,234.03
208.93,93.49,289.18,131.92,88.0129,129.025,281.356,745.377,691.402,688.98,421.1
620.29,357.5,767.81,62.19,90.3901,116.689,1818.84,1835.98,467.514,215.8,950.02
150.33,94.93,360,119.08,86.4574,112.519,1174.54,1196.33,365.118,283.34,509.39
313.94,252.76,719.92,48.08,92.284,712.255,1496.62,1699.17,819.466,657.38,950.1
1238.76,516.12,271.08,159.24,91.461,129.332,1724.81,2230.87,1629.95,1484.53,582.94
1030.8,551.24,105.51,93.38,91.969,104.024,2916.71,3239.11,1788.45,2043.88,1136.52
961.38,283.42,319.83,245.35,97.7099,121.854,1630.63,1816.64,1068.69,920.39,1034.16
265.22,135.19,739.84,65.99,86.2702,97.5191,1337.14,1396.79,1197.85,1794.72,1608.62
440.35,156.32,776.48,76.09,89.4784,128.166,1329.9,1691.08,1146.38,1060,925.26
277.48,230.3,324.07,232.67,89.9845,127.185,604.269,1129.57,941.501,886.93,606.91
820.33,134.81,204.34,136.17,90.1152,122.438,1135.53,1689.46,1055.26,1099.91,1404.24
828.79,544.3,109.98,41.25,101.077,83.7223,1074.47,1774.27,1426.35,1388.6,151.23
169.6,131.85,235.99,55.72,95.3232,94.4993,1676.36,1684.64,247.214,164.59,291.71
281.4,195.62,206.49,45.96,90.8445,75.1516,1105.41,1284.06,670.626,656.49,365.55
437.6,361.18,493.73,53.07,69.9608,96.8265,1071.8,1414.57,910.087,745.63,956.91
401.41,249.9,133.53,93.2,93.0992,130.238,915.907,1063.54,1039.85,1700.56,1951.83
452.21,106.28,267.31,35.9,95.6327,98.1385,525.161,995.064,807.825,772.63,381.21
605.91,469.42,280.11,128.78,91.1583,124.827,1078.25,1787.25,1438.3,1425.23,495.57
413.35,150.07,112.37,42.43,97.2637,122.408,749.825,886.942,545.06,523.77,210.74
537.78,266.4,535.25,67.96,101.29,122.862,1408.4,1447.34,506.425,296.92,647.55
261.98,192.43,254.19,81.64,92.3747,118.148,952.878,965.414,353.479,326.21,698.86
312.87,200.58,418.38,46,90.8957,105.229,524.669,1018.04,861.966,805.35,626.76
460.44,139.66,184.32,165.51,88.5552,104.217,721.693,982.511,733.811,673.83,385.31
525.7,7.4,278.4,71.79,88.6383,80.7322,356.141,884.87,875.513,914.44,486.94
204.47,4.93,183.71,82.47,15.2765,98.2449,495.904,655.567,557.972,695.13,443.16
426.38,206.05,332.27,167.66,92.12,454.305,1231.83,1300.62,287.877,141.7,922.12
547.14,219.77,713.86,35.27,91.6147,107.715,1404.44,1584.96,562.615,658.87,2491.54
103.21,50.46,345.76,153.55,90.7788,105.305,1164.93,1226.76,420.85,348.42,556.54
826.63,412.73,273.23,156.41,88.1076,99.662,1719.79,1900.47,706.386,646.51,3999.31
256.4,251.78,380.07,88.4,91.2268,88.7102,1478.77,1488.08,326.762,194.8,610.66
427.89,30.79,133.5,39.21,88.7689,38.3689,261.465,655.028,643.5,677.25,252.77
171.42,35.78,218.99,138.71,81.8603,116.23,1167.61,1184.16,471.578,645.59,1254.23
196.42,41.95,490.94,59.1,90.3049,126.086,503.855,863.909,205.101,490.4,1728.24
1452.21,235.98,403.7,215.15,91.8935,125.032,2839.5,3039.2,1363.68,1097.7,618.85
314.34,166.88,212.44,50.29,91.1656,67.5448,960.621,986.583,307.378,196.83,262.73
611.06,54.02,316.26,76.02,93.8777,129.661,1021.37,1139.21,919.098,1103.18,1365.26
871.37,181.09,370.62,148.55,92.9915,121.501,1412.37,1731.32,924.348,684.96,1205.21
848.78,473.48,472.93,40.24,92.4908,76.0516,1665.65,2117.86,1420.82,1286.29,513.17
608.13,494.53,154.34,66.17,96.33,123.508,817.202,1490.45,1267.62,1270.33,220.51
432.59,168.58,224.1,32.59,90.8728,104.656,759.694,958.924,649.776,593.08,256.69
474.23,322.94,171.01,133.88,92.3454,105.586,1035.08,1222.6,746.589,644.99,393.95
893.27,39.95,384.25,55.45,79.6557,120.436,1127.47,1423.28,1039.34,975.35,688.68
126.89,106.87,214.76,148.75,90.5269,99.5654,1624.85,1681.59,491.957,470.84,402.71
