ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
390.41,298.37,153.84,102.03,93.2931,94.4291,1095.19,1394.74,535.317,320.91,2073.3
692.29,342.34,536.74,59.5,89.1975,120.472,1630.12,1791.67,1029.02,895.84,932.76
659.01,394.38,919.25,314.23,91.9368,284.052,3003.34,3025.25,666.142,340.27,1371.84
682.31,210.99,620.67,79.48,88.6805,124.311,1716.9,1800.75,824.47,640.4,752.02
504.24,218.67,96.09,31.87,88.3762,115.992,1096.21,1320.69,896.623,1054.74,621.03
794.89,568.62,2067.99,123.67,90.0707,1186.48,4718.62,4793.95,1469.1,991.35,2528.46
743.54,216.61,635.75,65.81,93.9301,113.105,1828.41,1877.27,679.418,444.14,701.56
623.69,21.39,125.75,68.22,87.9561,118.754,619.162,993.074,851.382,919.54,337.91
380.7,285.34,895.29,42.42,121.475,125.703,2837.59,2894.49,1039.17,1003.52,1353.19
693.41,481.67,719.28,40.95,92.98,359.728,1826.05,2100.6,1201.8,1079.06,1571.37
581.32,76.09,296.81,127.78,84.7531,101.168,826.523,1108.45,932.482,958.64,601
354.71,90.23,543.3,46.18,89.6913,109.786,848.329,1187.41,1036.71,1199.59,1333.72
1041.06,947.33,851.1,712.22,93.2456,2639.51,4304.19,4855.64,2382.16,2420.47,1658.35
445.35,383.9,742.8,125.15,94.6798,194.26,2869.9,2892.99,765.332,575.96,1338.6
613.82,126.33,725.37,40.53,93.8905,121.073,1362.82,1522.62,676.571,420.49,1334.47
314.86,143.02,164.71,86.32,91.5143,91.1479,1693.35,1723.52,560.342,638.93,577.55
1109.58,649.12,554.55,45.69,92.477,76.4645,1251.53,2433.62,2068.8,1933.33,897.82
398.81,117.8,272.17,120.65,92.0446,107.53,557.688,991.323,1057.49,1352.37,835.6
913.15,144.25,270.03,45.99,96.7761,60.7962,915.045,1571.49,1410.27,1506.34,1158.6
662.77,352.61,723.11,38.61,92.3271,112.79,1494.61,2236.14,1655.61,1597.67,984.34
2475.87,280.64,329.35,126.06,92.4223,109.31,1586.76,3227.39,2919.46,2836.79,455.41
649.81,68.72,382.33,180.91,89.6049,110.92,1754.52,1880.59,811.681,676.47,563.24
1820.75,138.95,1111.83,358.2,93.6348,1251.39,3306.63,3495.63,1562.03,1244.9,1583.35
578.87,203.03,275.72,140.81,80.4752,374.339,2344.52,2429.52,781.114,846.15,1292.38
1470.66,505.81,2361.68,80.83,91.2623,2629.25,6746.92,6830.09,1660.02,1024.07,2484.03
2041.79,139.66,249.23,120.19,90.9145,114.755,1723.05,2984.71,2469.16,2487.41,953.81
1136.64,117.94,589.66,34.21,90.7679,124.242,2261.54,2890.26,1834.49,1905.38,1356.02
1233.41,236.6,234.86,149.96,90.5355,108.474,1346.4,1864.18,1454.82,1352.54,438.55
1495.37,371.3,173.24,108.62,80.6879,114.608,1689.37,2353.12,1893.07,1902.81,439.03
1324.44,120.17,133.01,81.58,93.464,76.5406,1180.33,1836.57,1394.75,1289.09,524.86
253.18,176.85,507.07,103.77,88.3929,115.116,1465.75,1492.21,570.71,503.84,907.57
773.53,198.63,52.12,51.55,91.4533,103.91,519.155,1086.88,904.45,890.03,103.67
1083.89,159.04,816.76,38.9,94.7042,126.208,2388.57,3071.52,1988.64,1965.92,992.39
716.9,519.8,1069.12,52.25,89.8794,166.326,2789.03,2932.73,1217.9,910.33,1121.37
1190.04,547.75,897.14,30.57,82.4702,110.768,2754.98,2973.23,1523.35,1226.75,993.69
546.52,402.51,437.89,116.11,92.0575,121.521,1471.5,1997.31,1370.92,1321.31,589.74
917.41,360.74,715.71,43.79,88.6888,96.8037,1975.26,2071.36,1005.32,760.4,945.34
559.08,399.7,770.26,47.07,94.0124,101.116,898.203,1885.12,1692.25,1674.92,971.67
571.31,323.67,585.59,43.16,89.6284,112.223,2895.39,3255.73,1490.08,1474.31,628.75
227.03,206.69,198.21,64.45,82.6508,126.177,279.274,718.217,1060.03,1674.32,1673.73
612.26,133.78,755.43,66.69,90.6981,124.489,865.381,1747.76,1411.5,1297.19,1124.86
1977.46,1612.69,2085.89,84.48,92.8676,1007.47,6259.05,6457.23,2255.78,1418.13,2704.45
896.15,854.43,933.35,52.65,90.9966,112.267,2533.94,3107.56,1791.76,1477.14,1804.61
1231.33,565.73,717.93,108.76,93.7031,121.971,3602.76,4049.44,1985.14,1763.14,957.68
1106.73,670.87,1444.67,93,88.6762,1136.04,3455.46,3578.07,1099.24,638.64,2249.92
246.25,207.13,39.35,30.27,67.231,131.918,1006.55,1112.56,723.275,1248.17,305.74
1367.58,333.14,410,105.12,90.9691,103.747,939.596,2299.99,2125.32,2097.2,515.12
682.52,299.43,473.52,88.94,88.717,107.705,862.872,1555.18,1341.86,1271.09,624.23
155.42,125.93,206.01,112.16,79.6653,92.6759,603.49,622.473,147.709,63.17,497.35
468.19,456.6,420.44,109.52,93.9749,120.557,825.948,1463.2,1274.33,1227.62,529.96
839.06,206.01,357.92,40.39,90.0185,106.113,1432.15,1765.38,1455.42,1806.33,1410.97
1208.23,766.56,184.19,58.89,91.2946,985.987,2217.06,3053.96,2030.98,1967.63,445.58
465.76,200.69,326.47,269.38,89.4491,123.295,1610.83,1802.57,917.358,814.9,595.85
859.78,312.25,150.35,35.38,92.4556,140.265,1000.04,1407.14,936.223,749.37,480.73
309.97,293.49,457.13,110.15,88.9103,107.644,1146.66,1188.65,465.712,294.65,598.53
806.86,361.05,140.66,69.11,91.3159,353.497,3597.62,3804.31,1276.65,1848.56,2634.49
486.1,307.57,683.92,46.77,92.1904,98.2628,2449.33,2754.15,1322.47,1259.89,730.69
628.47,152.57,407.65,95.04,79.4693,99.1942,1946.28,2039.27,955.229,1013.47,1115.44
553.04,207.87,173.36,114.05,87.6611,106.002,1347.39,1432.39,590.018,464.94,457.36
244.96,134.75,562.39,190.89,91.0677,452.948,1231.85,1567.61,1046.32,1155.97,1358.26
477.23,353.29,334.94,241.41,91.4691,123.487,1467.24,1955.74,1280.15,1216.95,653.47
111.82,72.28,1016.58,36.55,94.7652,419.345,1424.74,1742.28,1558.85,2314.2,2756.63
1685.6,34.01,275.24,31.68,91.9059,80.4841,358.154,2056.11,1617.93,1976.22,2652.79
451.84,233.43,349.99,125.11,89.0213,98.8327,1229.07,1359.5,815.453,804.05,916.12
383.07,296.35,186.87,159.75,90.8231,118.854,2279.14,2443.03,875.32,813.7,417.21
220.5,70.18,501.47,315.34,90.8259,668.425,1006.01,1330.86,930.172,993.56,982.77
1093.65,257.51,207.24,186.28,90.7342,117.882,2346.91,2630.83,1512.28,1565.64,804.83
920.37,336.48,335.07,168.14,87.0017,113.516,1479.62,1977.24,1459.75,1413.46,873.23
379.81,63.05,619.75,37.93,91.1725,100.52,1067.79,1149.62,579.799,444.47,761.17
206.49,40.72,738.07,71.74,91.9407,113.493,1051.2,1223.14,705.8,596.07,809.81
367.18,174.98,475.34,65.18,88.7441,97.4419,789.323,1317.34,1059.73,1054.32,540.52
1398.56,383.66,1461.58,56.18,91.698,1915.81,4433.49,4550.26,1559.68,1131.78,1932.03
1775.71,137.59,1610.9,271.84,96.488,883.804,3958.42,3961.25,896.49,422.23,2329.59
618.87,68.77,399.61,78.47,99.4194,121.288,486.228,1191.35,1014.16,969.15,925.76
469.41,211.76,728.25,68.95,89.112,114.231,2291.87,2342.01,752.128,578.86,862.19
1333.81,173.39,1313.91,371.44,93.0384,2762.96,4459.79,4540.29,1542.31,1450.3,3449.6
281.04,183.74,552.93,39.52,92.2551,100.004,1022.87,1103.74,403.437,514.6,1499.45
996.67,175.52,192.48,109.94,85.4378,111.081,1139.36,1631.5,561.723,241.42,1343.37
787.49,458.98,1240.31,77.24,86.4651,559.058,3196.23,3197.03,662.294,352.38,1645.5
288.52,7.41,351.92,134.11,89.293,118.784,675.45,906.68,692.814,696.41,558.95
1278.07,466.62,360.83,140.54,108.257,120.103,1839.55,2727.84,2098.03,2067.41,557.76
1152.03,288.64,157.05,37.08,90.1794,102.994,2060.9,2421.32,1391.08,1354.27,646.42
570.52,495.32,306.29,39.42,91.9346,119.274,2753.59,3027.1,1377.14,1435.64,676.03
776.82,436.59,349.31,118.92,96.062,129.069,1201.55,1727.42,1219.99,1022.38,708.68
526.16,167.37,337.47,147.38,91.6793,201.87,2399.7,2412.05,537.129,568.8,1375.17
810.86,521.04,449.01,69.5,89.0554,110.255,1893.86,2103.6,1244.92,1123.66,724.3
1144.42,1025.04,278.01,61.17,90.6999,99.8763,977.66,2540.71,2325.08,2231.41,570.39
699.72,676.28,438.68,66.66,89.8309,119.64,1102.49,1948.65,1660.85,1610.19,928.91
491.43,99.81,290.96,212.36,91.4737,122.975,1126.22,1161.23,579.359,544.73,974.57
288.52,241.55,285.64,154.17,94.0427,124.556,1433.33,1472.43,219.784,150.01,1070.18
847.08,587.3,1114.78,85.8,89.2461,1041.92,3015.45,3049.95,839.748,457.19,1200.58
722.49,204.55,154.74,61.72,63.0276,109.377,1168.69,1437.22,1197.62,1455.14,216.46
421.09,353.16,948.58,33.44,90.6664,368.24,778.413,1855.45,1704.95,1717.81,1084.66
273.45,52.52,1992.62,31.04,92.0605,1319.4,2063.25,2738.83,1921.82,1808.54,2172.3
2078.49,378.15,212.03,96.62,68.2544,98.9112,1819.09,3143.88,2652.19,2645.25,599.47
971.28,249.11,183.09,74.15,89.0243,70.1561,376.036,1516.18,1430.42,1397.5,653.73
715.69,84.06,207.84,61.17,89.1698,114.841,432.441,1118.72,1050.13,1051.18,269.01
352.07,250.26,501.09,115.91,60.9944,122.573,855.326,1380,1124.75,1099.64,649.8
596.29,326.1,163.15,36.99,93.4499,98.8659,1134.46,1359.92,844.46,811.66,722.2
837.93,636.33,871.65,792.33,94.1915,394.614,2597.96,3151.99,2093.15,1793.6,1663.98
931.04,510.88,537.1,59.87,88.3368,126.725,800.363,2052.94,1660.77,1408.74,1355.96
711.36,561.68,1799.97,30.14,88.6528,660.998,2939.45,3207.67,1647.89,1255.58,1830.11
699.1,247.06,288.62,190.54,83.5437,124.385,2525.93,2601.83,843.579,696.29,479.16
471,325.5,324.84,122.11,88.2398,106.014,634.253,1257.4,962.568,840.32,1095.51
980.15,556.1,376.29,47.75,94.4892,104.331,2831.68,3357.43,1187.47,751.34,1477.48
552.44,146.74,968.02,57.91,96.5691,518.92,1701.08,1800.25,907.611,760.59,1289.29
2270.94,57.31,235.51,137.49,89.2706,102.79,1475.6,2814.7,2685.62,2835.15,874.39
532.16,52.19,281.22,196.01,94.1863,116.37,1320.76,1415.16,648.167,539.32,511.95
1253.26,1211.65,321.92,71.45,90.4046,120.631,4061.19,4690.99,2432.12,2274.63,570.07
641.85,523.75,416.21,127.05,90.3846,114.01,1289.45,1745.18,1059.81,944.21,2355.21
882.37,781.91,528.52,46.68,91.2215,115.147,1049.2,2379.75,1974.13,1787.51,962.26
141.53,140.28,407.29,129.19,85.7628,125.334,2380.33,2439.94,658.946,644.2,630.68
724,337.96,314.08,224.51,92.948,120.212,945.363,1602.23,1322.57,1217.12,710.18
1536.14,640.95,253.55,89.39,93.6715,88.6317,1630.15,2675.12,2213.48,2115.66,342.94
896.33,485.2,459.41,111.58,91.8695,126.175,1955.88,2182.13,1185,963.99,606.36
1707.51,694.24,796.29,30.65,93.6495,103.027,3382.02,3794.55,2067.46,1728.05,826.94
386.36,352.81,947.22,30.5,93.1236,115.357,2016.45,2171.74,1003.84,799.48,977.72
1011.88,584.74,847.98,36.98,91.2875,121.384,2614.04,2784.13,1160.44,797.13,1262.55
895.17,124.08,107.49,44.46,79.9976,73.6625,1637.93,1863.89,1046.95,1065.14,419.07
