ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1550.3,983.01,465.49,77.31,90.2493,109.738,1926.83,3338.76,2768.48,2643.9,603.4
1802.87,505.29,77.5,61.61,90.7268,153.118,942.377,2494.23,2701.63,3093.35,1019
294.96,189.81,287.39,199.72,88.7694,113.467,2433.72,2450.18,377.004,230.34,530.71
1107.5,850.54,826.3,51.36,90.2761,127.397,2735.79,3277.69,1982.88,1698.4,992.25
860.98,526.26,519.84,47.62,90.9383,124.805,2522.84,2667.33,1085.43,835.91,613.84
251.64,154.43,2288.82,183.14,87.1255,563.849,2221.13,3418,2694.92,2666.72,2608.85
1529.04,496.73,687.24,80.82,91.1492,134.747,1475.43,2817.38,2495.43,2402.26,848.61
880.62,504.52,161.1,148.2,93.1812,123.64,1362.98,2042.81,1550.68,1507.37,309.3
1258.02,976.58,100.27,90.69,88.2706,122.085,1144.38,2438.62,2247.45,2225.83,272.4
998.72,937,631.75,31.57,93.0613,118.625,1729.95,2602.08,2163.07,2072.97,954.11
601.5,534.23,1616.34,195.13,93.0982,2116.66,6216.74,6578.69,2245.51,2099.9,1969.37
2534.88,691.72,357.07,251.95,89.9083,327.435,2502.36,3920.22,3170.99,2937.83,787.69
1034.93,557.02,532.02,38.35,92.2396,102.815,2331.58,2666.77,1633.08,1545.23,876.01
878.54,286.72,448.2,69.21,88.4255,116.317,907.159,1752.06,1544.66,1506.42,517.41
651.51,559.54,756.69,39.45,91.5372,115.998,5121.02,5214.12,1353.22,1236.68,1219.81
1311.34,400.07,222.59,152.22,88.7914,104.063,3435.21,3855.32,1813.85,1721.37,432.09
959.16,338.25,148.3,43.8,99.9468,121.289,1913.81,2365.37,1763.36,2176.79,1099.37
828.56,128.38,284.76,194.86,89.2751,113.25,1589.03,1741.7,977.524,926.46,895.06
939.84,524.12,87.71,51.24,88.8806,87.9951,1314.62,2040.24,1690.58,1820.3,365.22
1070.43,802.39,93.6,87.57,93.7584,98.4093,1334.24,2225.43,1792.18,1716.26,633.77
1847.65,487.46,694.27,153.63,91.7289,393.268,2356.21,3339.99,2519.21,2322.25,1301.21
1636.24,1104.71,590.07,80.44,91.9842,118.399,1930.82,3428.31,3372.21,3654.8,1934.03
768.15,622.71,281.06,130.48,91.4066,115.85,2724.22,2898.46,1161.29,969.74,526.68
304.83,295.96,1118.41,559.78,90.5636,369.868,1623.83,2758.12,2276.61,2322.21,1910.8
3654.07,509.34,378.84,73.4,89.3617,102.403,2683.43,4966.73,4241.67,4097.11,765.25
1355.25,185.81,721.34,36.33,93.6025,116.183,2256.65,2960.19,2293.91,2511.08,2187.61
998.71,753.54,595.14,44.07,89.8804,122.24,1862.2,2933.62,2347.55,2367.02,705.06
1805.2,966,1438.81,73.51,87.8544,892.066,4386.01,4619.22,2127.05,1579.24,1621.89
1106.46,828.91,246.14,87.3,90.3574,127.676,2361.53,3144.69,2137.56,2108.31,333.44
429.29,206.85,345.15,193.3,91.211,120.991,3366.9,3560.6,1196.43,1406.72,1530.93
613.8,192.74,537.73,40.55,82.6305,90.5871,1564.83,1612.92,633.964,457.06,651.53
631.02,313.13,732.88,71.68,91.8187,117.643,1248.03,1766.06,1370.79,1253.52,804.56
1289.71,324.24,708.52,160.93,90.628,585.078,1370.71,2534.95,2370.61,2573.45,1760.57
343.79,94.57,438.21,93.7,92.0618,113.775,536.294,1068.99,1501.05,2454.22,2143.37
1017.13,77.75,1099.86,33.65,91.0787,381.32,3497.82,3873.24,1669.79,1471.38,1960.75
1489.07,688.88,256.11,138.59,77.6807,124.874,1768.67,2582.57,2064.51,1922.22,394.7
2084.5,1523.41,488.09,73.14,93.0326,121.746,2280.66,4179.37,3660.88,3499.95,832.34
1115.77,705.48,320.89,173.21,92.5964,103.456,992.118,2499.98,2288.24,2273.32,557.44
1499.58,400.69,985.71,41.51,92.311,673.765,4238.65,5087.3,2499.08,2209.27,2815.27
166.5,155.49,257.36,50.54,92.8127,109.375,2772.42,2837.92,598.849,581.37,338.43
529.67,365.45,308.87,253.31,93.0048,126.394,799.36,1592.74,1480,1550.46,759.96
192.69,98.46,660.38,41.59,88.5916,117.223,2287.31,2413.13,779.297,735.82,1121.72
559.06,535.61,328.95,85.94,85.2746,124.535,1361.6,1535.75,891.198,719.95,445.19
1138.5,897.94,523.75,84.67,94.4148,124.655,2341.12,3500.93,2477.25,2353.45,1039.03
1458.29,370.15,256.69,103.46,90.8686,118.809,3244.48,3567.29,1729,1632.62,504.46
1697.64,834.94,620.25,67.43,87.7723,97.8128,2182.28,3314.99,2026.08,1557.51,2564.92
2222.74,530.35,1207.82,32.65,88.3505,115.619,3894.66,4195.53,1955.86,1393.28,1752.59
1041.63,305.65,670.1,99.07,91.1542,121.338,1654.34,2128.01,1519.28,1336.59,769.17
1564.33,141.77,617.41,104.13,92.2435,863.987,2408.27,2845.92,1704.04,1535.25,721.54
3608.16,540.16,1676.7,94.91,88.7455,903.517,5305.93,6009.6,3213.82,2420.77,2849.55
1146.4,213.66,391.08,230.47,85.6532,124.528,1697.29,2572.67,1994.95,2036.57,621.55
1699.48,1415.72,464.95,36.3,90.8882,117.535,932.238,3662.8,3414.33,3258.98,854.95
1090.47,408.71,804.08,79.22,94.3724,170.395,1419.97,2573.79,2344.28,2459.22,1471.18
1248.73,111,147.63,134.19,92.0232,115.815,866.392,1707.09,1624.36,1766.61,1194.72
639.23,352.96,536.75,30.16,89.8876,111.9,2213.16,2255.53,663.771,442.8,566.91
1890.79,640.61,369.4,109.12,81.7174,111.185,1531,3298.77,2980.75,3004.76,712.21
2153.5,786.37,2443.06,138.95,91.4765,360.927,5537.88,5571.37,1477.99,713.95,2694.84
1159.3,504.98,260.95,137.87,91.4249,114.344,2303.81,3010.13,2131.03,2273.9,596.79
526.17,371.67,353.14,198.97,87.4391,121.644,1357.31,1454.3,807.621,680.82,872.93
1811.47,927.4,320.13,253.08,91.4181,120.402,1171.15,3356.97,3005.08,2811.04,1093.11
1641.38,681.93,1112.85,30.15,57.7211,125.23,3032.81,3586.54,2485.76,2302.81,1607.03
2246.41,445.38,497.46,45.7,90.2247,109.809,1864.5,3267.58,2861.05,2768.77,665.76
1809.82,1352.12,655.28,438.83,83.4291,302.819,3905.06,4799.02,3395.13,3295.56,1694.99
731.28,706.5,921.27,69.48,92.0923,656.804,1549.72,2516.68,2241.22,2351.56,2920.4
1506.75,678.48,1155.24,161.34,76.8882,275.528,3370.82,3831.18,2462.87,2286.63,2290.4
742.02,685,182.8,94.91,87.9187,120.847,2488.31,2888.93,1626.9,1682.15,356.9
1124.19,998.82,1207.78,151.92,90.5593,608.178,2933.95,3827.44,2628.72,2336.15,1497.41
166.61,106.21,1220.55,371.03,92.4304,1190.6,1912.52,2190.04,1174.72,1089.47,1591.58
1900.84,988.98,924.36,42.08,91.9598,118.661,2195.07,3919.62,3527.13,3504.3,1273.75
951.29,374.71,170.29,86,85.4857,104.032,3133.37,3317.39,1252.81,1184,311.6
977.35,830.88,312.79,255.99,89.2136,119.817,1194.05,2390.91,2707.57,3373.6,2276.27
1002.14,167.91,927.96,168.12,86.6862,1049.86,3627.57,3791.11,874.936,478.31,1874.87
2228.46,926.73,400.02,106.28,89.5152,110.542,2894.64,4114.07,3098.03,2917.92,506.3
1419.3,383.63,526.47,166.49,94.8089,1401.16,3270.71,3540.72,1609.06,1357.46,724.42
781.05,634.38,615.43,52.86,91.5392,125.301,1538.27,2253.89,1960.62,2064.45,1210.4
1147.72,788.83,1475.41,87.66,89.774,883.679,1857.22,3627.08,2710.72,2272.68,2886.07
945.49,564.45,878.16,54.2,84.422,905.935,3005.52,3086.87,1332.47,1168.76,1444.67
792.22,520.7,1008.16,32.68,89.4898,3286.7,4665.6,4904.53,1562.74,1309.13,1376.81
1643.23,166.59,382.88,35.12,92.5866,99.8255,801.935,2232.08,2135.98,2122.48,509.84
1076.55,39.9,2488.83,157.27,90.9477,322.922,3483.93,3831.85,2069.47,1607.13,2920.4
1082.02,805.95,762.14,39.96,94.3195,107.743,2807.79,3044.35,1517.77,1192.34,939.65
372.5,283.17,1412.06,35.74,91.1191,124.322,2757.02,2872.71,786.504,457.58,1980.29
1063.22,140.73,1818.24,171.31,90.5604,1112.92,3311.88,3545.2,775.643,287.62,3698.91
1085.62,813.92,185.17,174.79,98.4336,106.811,2179.85,2842.65,2098.08,2164.26,1687.05
298.46,204.93,588.36,65.38,92.1723,164.291,1245.05,1329.26,587.16,449.17,1004.97
634.9,512.14,1112.4,232.92,92.8724,3121.07,4386.65,4473.52,1139.22,894.13,1388.79
508.11,497.17,1567.71,347.76,96.1456,632.401,2970.49,4126.17,3077.96,3299.35,2526.63
1085.71,348.57,157.88,93.19,91.635,73.6434,391.722,1692.04,1692.52,1723.72,251.07
1458.78,101.38,293.63,261.54,87.3713,117.406,2403.03,2996.45,1876.58,1805.66,555.17
1290.31,333.12,126.01,52.59,89.5402,227.622,1296.79,2024.88,1252.54,962.27,1898.13
1464.43,589.52,893.2,33.41,91.0025,118.606,2905.13,3472.76,2113.64,1831.33,975.01
1548.2,585.83,249.87,214.16,91.9472,105.011,2132.23,2713.82,1858.36,1618.87,496.74
442.82,240.87,513.39,104.43,95.2741,115.707,1361.67,1394.41,707.809,643.32,685.19
1679,1291.35,175.12,40.5,88.3742,116.339,812.174,3233.14,3213.51,3292.41,564.4
804.35,142.77,259.43,144.65,89.4954,123.801,2010.28,2369.94,1270.99,1248.68,404.08
1006.24,833.91,502.88,82.9,93.2783,109.248,3471.47,3835.91,1817.49,1629.94,690.37
851.42,720.05,751.88,140.37,91.0911,637.769,1950.07,2638.08,1099.83,630.53,2138.63
970.75,799.14,612.02,60.9,89.493,125.939,1876.14,2658.85,2017.58,1887.2,937.12
1320.24,691.38,167.97,100.85,91.8334,99.8278,3162.85,3889.63,2243.29,2215.06,340.29
931.1,799.61,1438.8,46.92,91.7982,670.936,3005.48,3374.33,1898.66,1539.36,1485.72
1532.26,254.8,388.32,148.07,91.6859,140.161,1430.43,2533.7,2272.48,2352.72,1065.69
2078.59,234.23,71.16,65.91,91.7356,96.972,718.772,2549.12,2473.77,2501.9,169.2
1291.12,703.53,233.85,174.21,92.4863,96.4802,1623.33,2558.68,2078.99,1974.29,408.06
1999.72,346.81,234.63,218.56,88.257,99.2088,1666.01,3078.96,2629.95,2568.84,661.4
1205.6,361.61,321.51,76.51,91.5125,125.057,1979.83,2607.74,1846.74,1874.42,524.47
783.12,194.02,1235.62,51.96,91.5686,180.693,1127.32,2504.73,2199.38,2153.99,1321.15
1809.19,557.06,71.94,54.99,93.7124,105.701,2903.4,3751.95,2459.32,2512.51,240.59
1770.07,594.04,1517.27,44.69,92.9878,1187.54,4909.68,5412.2,2222.54,1612.15,2209.98
1047.15,269.55,547.49,41.36,91.6627,124.915,2738.29,3135.61,1397.65,1231.39,1849.91
430.95,149.58,204.01,177.19,90.9196,83.2703,531.275,997.731,818.026,762.99,1020.14
803.94,352.66,741.08,71.34,89.7265,123.342,1335.95,2135.75,1704.2,1602.57,998.36
1598.55,675.54,207.01,50.32,92.7958,111.395,2792.36,3678.81,2567,2712.27,1405.88
351.29,305.64,1882.34,58.2,90.0958,234.551,3033.69,3318.94,1728.46,1540.91,2808.92
1294.26,695.72,969.01,79.44,92.1184,199.674,1108.32,3120.87,2861.45,2760.16,1454.73
487.79,230.76,987.39,32.88,88.5891,113.121,628.157,1817.29,2069.99,2502.34,1817.9
2497.71,868.03,46.58,35.37,90.8729,80.2093,887.862,3532.38,3403.71,3375.23,118.73
396.64,335.92,664.96,157.41,92.2891,210.647,1574.42,1586.18,690.017,628.47,1521.12
764.29,381.68,332.29,101.26,71.066,113,2713.64,2834.31,925.454,724.11,625.58
1128.41,854.04,887.1,46.24,89.8379,107.981,4523.12,5206.63,2597.74,2459.89,1361.98
2965.73,222.65,298.8,240.91,91.0064,121.951,1415.72,3910.72,3712.71,3742.6,539.71
1418.56,0.55,778.15,98.62,738.099,353.95,1269.65,2556.06,2350.84,2483.7,1628.02
1937.08,285.19,501.89,71.78,92.1008,544.745,2271.36,2952.98,2271.31,2276.62,1004.25
1173.62,388.34,879.16,82.31,91.0778,456.508,2471.75,2571.09,974.513,608.74,1392.37
1787.66,573.16,303.7,143.26,92.1818,104.647,2691.85,3737.15,2641.99,2591.56,446.96
488.56,312.64,474,49.64,93.5011,118.297,3363.56,3427.85,739.26,552.42,572.15
1430.42,310.32,704.77,181.29,94.7808,242.97,2914.75,3415.81,2783.12,4321.5,4526.13
941.06,826.34,516.02,143.45,89.8451,134.312,2024.25,2438.62,1613.07,1377.64,728.32
1134.25,392.36,530.81,66.58,91.6276,97.2222,2342.16,2971.24,2079.74,2200.09,1049.13
866.51,261.8,875.4,45.59,111.937,1264.34,1850.14,2643.41,1967.38,2016.14,1128.24
834.11,708.25,1617.17,87.84,91.221,852.217,3376.05,3429.89,1202.35,803.2,2351.66
1410.87,130.53,782.9,35.69,42.323,100.149,2741.77,2848.17,1324.52,1127.09,1253.33
1664.85,136.53,719.3,231.83,88.9556,350.874,6471.4,6779.2,2492.33,2642.84,2540.2
1329.21,506.5,487.09,41.11,95.7455,113.796,1533.01,2806.48,2348.36,2343.91,528.2
1424.31,514.62,2418.19,140.75,87.8013,1389.31,4695.79,4772.6,1603.56,1017.1,2937.92
660.36,206.04,891.08,111.76,93.3299,665.915,1833.73,2030.19,915.299,660.79,1351.95
1092.71,527.84,155.27,136.56,92.9076,97.4752,3373.81,3639.45,1530.72,1433.05,401.68
297.12,233.61,233.47,197.24,94.0198,121.768,829.952,976.266,574.799,457.68,637.52
501.97,295.13,857.43,60.14,90.2449,115.616,1108.7,2020.31,1921.68,2268.92,1917.51
973.65,863.85,1255.59,33.46,91.4022,461.536,1787.51,3157.36,2678.6,2538.96,1628.08
414.71,72.09,633.89,60.79,91.7122,124.567,3413.23,3449.97,601.649,446.13,1024.21
1282.74,640.6,1024.52,42.73,96.8266,230.286,1322.03,3224.45,2968.3,2972.56,1111.11
472.84,198.8,592.33,90.58,87.2474,113.533,1354.91,1366.9,678.039,606.52,1210.6
2845.58,212.55,853.68,114.68,89.1181,811.245,3641.84,4981.15,3454.85,3215.86,1533.45
866.92,715.86,2407.7,435.66,94.5345,1295.69,4105.71,4712.55,2871.78,2448.74,2979.07
864.06,380.79,283.51,208.06,90.9752,116.754,1479.46,2015.33,1452.97,1365.92,491.57
746.88,265.01,42.86,42.44,90.1886,36.8673,607.95,1120.54,1211.54,1474.16,1510.35
500.07,364.96,578.55,31.61,91.0277,120.082,1992.07,2244.76,1201.77,1155.51,755.05
973.4,750.96,143.64,96.81,89.2242,111.171,1532.44,2378.29,1857.23,1835.49,240.45
1732.79,663.72,611.76,86.13,90.9181,122.518,2877.56,4097.81,2933.59,2867.33,732.86
1469.67,446.78,1355.46,91.92,92.3784,732.858,6363.02,6625.86,2248.75,2039.02,2115.86
1515.34,791.95,667.83,63.33,93.2487,107.075,2757.88,3359.72,2201.97,1958.14,766.02
3120.47,898.88,340.99,85.56,90.6465,118.746,1352.52,4631.81,4442.36,4451.24,426.55
1840.54,362.54,779.23,181.28,92.5667,311.094,2514.28,3224.1,2305.32,2153.92,1974.86
1857.16,1383.44,1442.5,42.55,89.7209,774.72,5438.74,5898.56,2761.24,2175.88,1597.09
483.26,271.21,225.03,62.87,90.3828,116.423,1129.76,1360.53,888.778,887.45,423.57
310.07,205.34,447.51,124.35,86.5247,125.555,602.254,1231.44,1120.6,1169.18,571.86
728.42,448.89,446.79,162.14,94.8511,111.703,1395,1823.08,1317.79,1175.59,657.25
1411.78,560.66,1377.89,90.96,100.98,682.38,2774.23,3786.04,2254.02,1763.79,2651.04
681.58,128.59,719.16,32.02,94.0881,114.382,3175.05,3319.77,1131.37,1015.22,785.15
1047.28,114.43,334.11,76.06,80.3134,125.439,1174.17,1599.34,1031.19,803.92,631.82
2480.66,512.91,264.26,142.89,92.0854,109.692,1561.51,3498.51,3198.79,3137.58,407.15
658.46,410.79,786.54,58.18,89.4253,119.019,5275.33,5395.63,1283.78,1087.02,1055.5
700.1,518.98,782.65,66.53,93.4115,123.997,1626.55,2188.6,1662.59,1569.26,1082.17
923.43,772.24,826.16,140.64,93.0686,233.027,2223.11,2789.34,1914.29,1686,966.8
763.18,114.01,1730.93,152.1,93.2954,1076.36,3248.78,3893.16,2192.59,2075.01,1918.21
1013.37,385.14,1346.46,136.21,107.656,2028.03,3445.4,3786.44,1815.64,1565.3,1759.12
898.85,361.72,1001.14,53.3,90.787,124.231,3070.05,3676.48,1984.28,1822.68,1281.14
457.87,430.87,474.64,58.91,92.8254,93.9167,1207.7,1595.46,1267.64,1622.63,1898.57
448.54,59.57,1385.12,83.49,93.5107,1376.09,2168.81,2925.11,1835.34,1717.14,2576.25
295.76,189.46,410.3,70.11,90.8856,124.281,991.629,1045.83,426.662,286.41,541.75
937.01,631.45,902.82,158.37,92.4222,1080.92,2697.1,2899.01,1339.13,1062.99,1061.19
1966.62,564.63,516.7,158.96,91.0374,119.348,1548.24,3235.76,2928.61,2841.18,675.66
913.58,876.73,697.49,70.05,91.3962,116.3,2924.6,3175.3,1528.48,1231.64,767.54
844.89,523.88,333.01,35.41,89.4568,110.923,1443.78,1766.93,1087.74,880.14,718.04
1642.69,475.82,245.44,191.49,78.0745,113.697,2536.64,3556.01,1973.61,1580.29,1538.74
1081.97,326.78,896.29,69.54,70.141,127.975,2670.99,2793.89,1483.89,1391.14,1103.66
1761.3,293.35,531.02,86.45,102.584,111.206,1340.43,2854.57,2200.46,1922.16,1667.99
484.5,54.12,1158.27,33.56,95.9871,118.919,1434.01,2014.29,1513.11,1457.81,1271.94
1581.74,929.84,3165.5,40.08,91.4167,728.544,5763.98,5982.6,2294.87,1443.89,3425.94
976.21,818.65,1055.8,58.25,87.8265,123.49,1781.39,3079.91,2618.79,2532.2,1114.05
2004.77,611.1,313.8,93.49,92.7976,112.761,1079.56,3105.92,2944.3,2925.74,594.15
2115.56,1387.46,583.83,91.2,89.1456,111.442,2468.77,4432.2,3157.03,2539.44,1912.18
875.58,188.74,375.93,233.7,89.4077,1150.27,2045.12,2271.08,1047.04,981.04,1036.49
1349,708.71,559.2,52.91,91.5107,610.391,4370.29,4802.31,2307.65,2314.05,987.59
1531.78,300.21,410.08,70.27,91.8748,128.923,2085.69,2491.25,1567.17,1338.12,480.35
634.58,356.4,609.74,31.36,92.6574,98.2249,794.24,1761.92,1585.49,1570.51,678.28
752.35,263.01,332.21,153.79,56.0411,937.803,3680.78,3805.14,1081.41,1000.78,635.16
772.39,655.49,1443.95,76.98,89.6124,1035.46,4899.6,4943.66,1003.69,572.14,1654.79
1018.07,834.24,388.5,126.21,90.3935,110.324,1431.13,2408.87,2177.98,2476.52,2176.42
1320.37,815.68,1543.26,371.01,87.3282,1547.62,4184.06,4329.77,1706.68,1354.01,2719.59
1304.85,420.78,244.86,144.05,90.8115,372.408,1136.92,2150.84,2053.08,2299.29,494.87
2232.25,707.48,1879.2,157.5,91.2129,2672.79,6311.57,6853.05,3050.31,2519.34,2281.92
1217.23,690.07,936.57,33.28,90.9371,124.594,3910.64,4041.19,1702.89,1536.74,1831.93
1128.46,428.01,1606.45,79.89,90.2219,668.13,3569.76,3893.78,2138.17,2276.91,4133.94
535.55,395.67,310.96,191.07,95.2081,119.506,1317.03,1840.87,1255.73,1167.61,616.35
482.31,203.11,1409.7,36.85,91.3266,171.433,1337.62,2201.11,2517.08,3276.74,3003.93
239.61,5.42,210.08,185.82,171.5,121.916,681.695,760.329,524.778,728.68,644.59
1214.18,681.63,139.22,33.11,92.0674,115.463,1578.97,2575.97,2074.46,2104.4,172.33
620.06,81.45,1355.83,39.23,92.2977,1614.84,3897.84,4239.08,1763.24,1672.35,1426.79
957.98,634.85,315.59,250.16,91.4579,127.293,1710.8,2574.76,2045.65,2060.95,1465.96
537.84,315.61,3858.3,55.33,90.9303,501.334,3103.78,4830.82,3940.64,3672.2,4020.77
689.64,564.62,492.57,43.96,88.3188,882.942,3957.08,4328.18,1683.37,1603.02,805.64
1200.52,0.56,639.71,54.13,74.2479,109.862,791.658,1914.77,2119.39,2470.82,693.84
2142.24,317.67,4176.85,75.69,91.1178,1483.96,7096.35,7410.99,2772.62,1765.36,4840.81
908.95,829.32,1114.48,40.21,91.1525,114.556,2229.01,2909.54,2100.03,1852.57,1154.69
535.75,126.69,216,184.13,90.4578,121.83,3243.69,3408.04,1125.13,1207.87,585.31
1071.09,201.81,561.02,112.41,91.0672,131.375,1077.75,1975.46,2106.24,2478.39,2055.1
1078.03,481.84,1325.85,56.21,92.9296,1249.76,2751.96,3717.3,2612.27,2562.82,1514.41
511.69,143.29,347.28,92.71,95.7671,114.643,1014.12,1115.59,628.095,677.56,1228.62
742.97,443.8,903.52,71.01,88.2216,624.795,1319.2,2335.53,1942.06,1860.65,1058.4
1657.74,798.05,4892.59,53.09,91.6146,1098.42,7194.62,7794.67,3255.21,2137.93,6449.03
1473.05,1273.5,3281.49,378.09,103.853,2158.48,6146.84,6462.08,2399.26,1498.02,4195.5
249.34,151.53,735.5,44.19,84.8523,100.832,2123.93,2294.9,1136.56,1267.48,1312.31
1097.57,272.66,141.15,135.18,91.2052,83.2484,1817.11,2445.83,1611.33,1600.52,619.69
619.69,462.74,614.82,97.55,85.7809,129.318,1669.16,2079.52,1431.44,1352.1,808.98
1115.17,589.68,280.76,147.99,90.434,97.656,834.034,2144.11,2237.03,2461.29,1046.97
894.66,840.3,451.16,65.04,92.1749,108.951,1299.08,2473.7,2096.71,2021.3,607.64
750.81,373.06,250.5,103.72,91.4463,123.112,1964.11,2163,1054.47,935.63,415.53
1879.34,135.46,396.34,61.15,90.0558,88.4121,3110.16,3634.62,2013.46,1864.2,457.49
1758.77,909.3,810.06,721.58,90.0544,3174.44,6529.76,6685.55,1285.06,647.54,2701.29
2161.48,225.98,537.61,40.18,91.9425,154.609,2927.54,4019.07,2135.34,1750.91,2731.65
479.02,293.58,1079.45,51.73,92.92,115.848,1767.63,2236.75,1436.1,1273.02,1895.28
1034.96,723.23,358.64,30.18,86.9513,101.765,2215.78,2649.8,1584.67,1397.87,421.43
1169.08,183.95,781.55,41.46,90.889,551.944,1975.11,2918.68,2116.22,2084.9,860.14
1205.9,1041.22,2137.85,475.94,94.2038,1218.11,4503.15,4966.32,2706.91,2198.24,2703.06
1671.82,852.19,264.34,142.49,91.3077,122.786,2014.05,3317.81,2658.85,2539.91,519.58
1091.71,43.12,1896.17,94.2,92.3843,981.192,1843.69,3234.71,2665.94,2521.18,2232.15
967.38,149.56,264.65,247.09,94.1278,122.893,3442.97,3536.16,1038.75,891.04,576.32
606.31,203.19,986.19,60.14,91.5666,1796.16,4905.22,4926.65,722.057,457.45,1046.33
479.34,348.51,1208.85,615.73,91.0354,459.527,2362.9,2683.88,1523.51,1196.42,2075.7
467.84,465.84,706.17,35.1,94.328,94.5733,2454.26,2506.76,947.705,825.79,1032.57
1296.92,796.07,995.04,84.89,86.8123,954.461,4422.08,5269.49,2957.26,2920.12,2023.19
409.6,393.14,1426.52,392,93.2173,2196.67,3839.25,4023.75,1449.88,1383.54,2324.69
917.04,314.8,582.69,304.84,89.8045,738.841,2040.76,2531.03,1592.94,1570.18,1130.72
1423.3,801.45,1833.87,70.12,95.4701,1100.79,4470.56,4508.21,1205.8,626.4,1952.03
528.15,399.72,65.92,41.26,91.4521,109.442,1146.48,1480.71,873.343,804.99,265.8
1759.91,1561.12,146.63,62.74,91.4501,62.9751,2916.7,4272.44,3200.15,3083.89,340.91
1106.68,282.13,1441.75,71.51,92.9112,817.883,1594.87,3146.11,1784.87,1177.8,3162.35
670.28,36.89,221.27,146.92,89.363,126.984,2913.54,2964.98,351.959,185.95,863.75
1397.61,392.13,161.53,63.7,87.1941,78.2558,1825.23,2641.97,2338.39,2807.08,986.23
102.11,91.78,1185.04,472.01,87.974,2229.51,3031.31,3115.67,420.828,235.9,2474.82
977.49,391.92,1492.59,33.52,92.8859,268.667,2910.38,2932.66,684.856,292.15,1654.85
770.42,250.41,598.85,79.15,90.6575,116.041,1665.49,1729.29,691.882,443.39,678
102.75,0.72,917.32,77.43,17.2576,130.119,458.583,1157.35,1384.25,1776.96,1727.27
1959.7,166.9,734.78,80.77,89.7432,110.476,1521.68,3085,2779.8,2752.28,1015.86
960.4,390.8,1088.13,45.11,91.2985,122.629,4509.38,4777.08,1735.92,1491.24,1393.72
1610.64,347.94,605.25,60.41,92.2431,109.462,1005.64,2632.38,2459.36,2399.85,1128.38
869.38,232.89,317.39,137.33,96.9213,430.311,987.286,1636.18,1644.41,2103.56,2137.47
1309.45,495.78,436.02,77.05,89.7886,107.047,2801.13,3137.96,1315.09,929.58,1252.56
