ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
793.86,556.62,398,190.21,87.4412,113.366,951.18,2099.14,1366.13,1280.2,3006.31
401.37,120.66,315.24,240.48,90.2194,574.51,1359.69,1599.87,898.318,937.01,1145.43
382.05,50.95,349.43,65.47,88.6935,115.02,1858.31,1859.08,206.953,101.11,604.47
261.76,194.34,405.87,46.18,90.8913,123.255,442.017,930.219,849.427,847.01,452.05
750.95,237.55,384.35,52.09,92.3779,83.3954,2510.07,2592.22,576.099,338.93,992.06
2146.05,539.43,1000.92,61.93,92.5469,126.155,3959.62,4572.87,2522.57,2109.05,1255.93
239.13,114.7,347.41,118.97,88.8153,98.8623,918.979,933.925,233.924,135.73,538.09
485.21,195.32,372.21,147.23,89.6932,100.111,2205.46,2346.04,792.82,633.39,737.03
661.13,242.61,768.18,31.07,88.8484,105.946,1822.59,1834.83,633.245,420.32,1077.32
1090.85,284.19,227.71,143.41,88.8086,110.743,2641.86,3014.11,1398.87,1231.67,703.47
1501.18,239.54,329.07,41.11,93.0369,531.342,1514.82,2449.44,2021.58,2048.53,599.7
820.92,750.54,275.68,57.1,91.5626,103.253,3518.11,3774.44,1161.42,828.94,888.84
484.19,440.28,737.05,54.41,93.4778,106.104,1800.84,1953.82,1013.62,835.48,966.38
496.41,460.3,489.54,60.73,95.628,125.964,1501.65,1561.95,629.529,412.65,550.27
304.98,154.02,62.24,36.79,91.9067,620.046,1340.55,1433.49,716.522,983.16,557.96
1450.41,1345.9,1342.04,615.45,92.3375,1904.26,4790.06,5173.26,2538.34,2095.19,2209.78
526.65,314.76,288.87,130.49,91.5601,98.2453,797.537,1342.12,1177.66,1189.68,505.99
348.99,268.01,106.96,106.58,90.3992,100.124,223.895,846.177,872.655,933.94,257.03
668.56,214.13,468.09,39.37,90.3604,74.1628,607.461,1514.14,1319.21,1253.51,792.22
169.77,63.83,203.2,174.74,98.3803,109.754,615.27,795.12,512.964,481.08,538.55
130.97,46.11,809.95,49.61,91.9894,548.263,2456.81,2570.57,744.801,662.78,963.15
1100.75,1092.18,504.17,404.39,88.4148,266.164,2301.49,3482.98,2734.85,2621.59,1116.86
574.66,568.49,560.92,49.92,89.98,99.7159,1337.27,1763.56,1258.43,1092.57,665.69
848.61,351.76,726.92,35.54,90.5793,119.711,2286.26,2343.57,796.865,513.91,799.08
624.07,136.88,374.4,124.83,91.7897,94.0096,1508.4,1669.39,748.361,570.68,644.4
631.85,58.59,1251.47,37.18,89.1655,132.683,2366.45,2500.29,1084.45,854.46,1431.23
277.04,28.56,238.02,166.78,90.7618,123.217,910.856,1122.19,596.774,534.41,612.54
1590.06,630.42,237.5,47.21,92.2722,105.764,1696.54,2583.32,2087.63,1964.24,284.71
609,157.17,674.66,59.38,99.5916,111.276,726.217,1505.17,1355.34,1308.18,734.04
263.14,139.31,324.87,44.62,105.862,119.566,2673.63,2773.77,751.563,751.59,369.49
773.46,258.7,276.62,268.76,90.2794,119.979,1940.49,2067.59,950.692,793.01,586.83
838.53,185,767.8,50.41,89.2791,112.647,1841.3,2001.51,991.645,836.1,1538.85
1785.11,608.65,197.83,180.35,89.6042,114.17,1585.65,2787.28,2404.51,2294.15,536.37
715.15,102.27,301.45,38.96,83.7856,106.46,719.787,1183.43,993.717,950.3,340.41
1498.79,498.17,1838.53,67.9,92.1314,210.172,3791.82,3916.24,1609.01,1061.99,2093.55
408.36,62.32,1399.8,36.43,96.4525,186.716,1665.37,1934.87,1272.37,1204.99,2336.33
1578.27,866.61,181.52,157.61,89.9471,111.047,2249.2,3483.43,2684.41,2655.17,339.13
533.65,143.01,277.11,245.61,93.1144,124.653,462.45,1222.07,1160.41,1160.55,580.12
580.82,387.74,531.07,58.12,97.0956,102.154,828.239,1749.51,1547.66,1551.04,589.19
1159.57,979.97,1183.36,280.78,89.7452,1168.89,3359.3,3696.3,1916.48,1602.52,1504.11
356.13,169.87,1031.52,47.69,85.027,124.146,969.406,1622.67,1329.62,1219.57,1170.24
164.95,12.38,438.43,79.25,104.664,111.627,883.97,1070.82,793.87,1138.37,1677.07
680.45,373.66,432.6,56.2,89.6819,113.817,1140.64,1675.17,1434.38,1493.06,911.83
388.28,213.67,996.76,42.51,89.5232,120.895,2549.54,2860.02,1395.15,1326.22,1039.27
564.33,68.99,253.13,185.68,90.4648,121.821,2240.63,2367.02,839.06,770.03,438.81
510.04,196.15,144.65,133.54,91.2833,120.857,1305.09,1375.58,528.695,397.46,308.4
296.83,287.7,189.9,38.72,88.4755,55.7629,970.659,1040.51,580.934,573.07,770.13
862.21,503.19,474.22,104.71,97.4741,119.704,1573.77,2041.02,1357.85,1140.89,771.18
1952.9,251.71,1834.69,481.24,106.637,1332.95,4641.34,4732.11,1902.49,1389.23,2599.09
921.85,659.34,158.75,133.89,92.9625,128.71,1329.39,1936.24,1438.8,1266.88,412.44
501.34,358.05,404.53,70.71,109.744,113.203,1275.31,1344.62,602.084,414.92,475.24
696.81,422.9,150.7,37.93,89.6079,72.1574,1164.61,1492.18,1050.81,986.89,235.16
568.59,524.98,490.79,44.76,96.2059,111.242,1538.8,1658.83,812.01,589.47,595.23
173.27,159.19,663.1,57.91,98.6245,119.714,1597.72,1670.35,604.965,475.64,721.01
788.83,214.42,649.3,82.47,88.972,123.282,1930.47,1987.97,661.23,396.98,807.58
157.13,131.18,245.28,135.81,88.9586,125.251,481.411,759.514,314.365,179.42,1318.31
627.53,310.05,430.84,152.72,91.2639,110.918,1024.74,1525.85,1135.74,981.05,759.65
405.59,45.14,593.48,49.23,105.896,114.777,1624.39,1813.95,875.045,806.84,642.71
413.64,187.6,960.81,41.22,91.3819,120.953,1104.47,1863.3,1417.08,1307.29,1346.3
486.84,168.73,183.66,183.18,86.4645,97.3501,1669.25,1794.85,754.144,684.9,506.82
564.79,188.2,267.45,136,80.9311,128.104,1534.13,1618.07,614.71,458.13,437.69
586.57,520.7,914.37,46.25,82.8543,113.964,1803.06,2123.63,1296.89,1059.12,1249.06
456.31,273.94,924.7,493.11,93.796,418.54,1061.35,2299.04,2003.85,1936.96,1545.96
313.25,201.99,207.93,41.61,86.8552,89.6255,548.02,912.666,597.148,487.94,576.04
483.25,455.6,590.52,48.45,92.1747,117.018,2632.77,2653.43,682.651,490.84,847.94
416.54,355.36,474.12,66.04,84.6684,99.5396,3406.59,3556.89,921.801,767.09,1031.35
658.99,113.97,503.52,53.82,90.2142,108.014,452.054,1356.39,1310.72,1319.98,757.85
261.59,135.51,153.06,39.34,85.1345,40.577,289.402,635.694,881.512,1348.52,505.82
398.13,190.12,290.8,85.9,91.0894,117.954,1043.53,1197.47,708.033,649.01,478.75
493.49,255.06,430.23,98.59,92.5965,119.411,1063.39,1646.02,1264.04,1269.27,684.66
273.46,162.35,214.12,53.48,89.6867,90.9555,270.747,726.166,729.031,843.9,687.94
981.11,141.48,600.27,133.52,97.6375,125.326,927.781,2067.29,1794.95,1745.26,909.39
884.04,689.8,122.69,113.59,90.0113,113.51,607.451,1850.64,1750.07,1724.37,236.28
620.78,112.73,522.96,43.45,86.6742,97.1258,1185.08,1524.54,1057.84,997.19,627.68
427.04,270.62,499.83,104,89.6938,125.609,1184.12,1713.41,1267.14,1270.11,603.83
644.76,555.37,919.38,31.44,89.3423,96.2383,3145.8,3160.41,410.377,152.6,1328.8
419,305.33,1806.21,485.55,62.1784,1344.67,3034.66,3377.45,1642.68,1232.28,2409.06
838.19,74.19,228.11,64.18,82.4589,101.915,1273.48,1617.06,1058.42,1025.43,340.55
925.22,122.52,381.95,129.8,91.1874,105.886,1406.01,1575.2,837.627,768.94,1558.94
445.85,247.91,384.87,139.94,92.4542,180.524,810.967,1453.43,1187.32,1165.98,600.85
762.32,608.76,1221.86,51.59,86.638,219.599,2732.17,2736.03,139.009,15.02,1436.2
777.34,399.54,526.54,47.43,89.1945,146.357,1511.03,1798.63,1130.26,939.32,573.97
519.62,94.64,496.88,50.71,83.068,111.926,1190.6,1199.08,321.787,160.56,583.72
936.56,327.13,748.14,122.75,90.8033,1060.18,2554.21,2779.59,1182.75,912.48,1212.32
859.96,259.82,151.39,34.18,87.769,113.204,1621.86,2041.05,1293.57,1349.05,425.48
662.62,33.74,387.51,31.47,91.5923,72.1947,696.164,1154.98,946.45,883.76,486.48
349.5,111.82,613.01,63.28,89.9671,116.062,840.674,1253.12,981.162,935.63,676.29
274.64,158.04,931.45,42.36,88.7772,115.671,1377.3,1593.88,958.344,834.81,973.81
561.51,376.79,676.27,38.49,90.5405,114.132,2292.41,2451.35,1063.97,899.36,910.08
283.1,266.64,755.35,37.93,90.195,105.35,629.327,1415.49,1272.35,1252.94,1006.71
142.1,4.59,739.04,227.3,8.87758,294.229,1034.99,1419.73,1126.75,1219.77,1194.91
562.2,335.27,614.06,31.17,88.2766,123.171,1446.86,1557.17,836.768,667.42,820.77
859.95,643.69,677.65,128.31,88.546,392.789,2447.3,2739.33,1390.98,1115.22,1116.64
626.23,150.78,248.65,92.72,90.9655,66.064,774.387,1206.86,1004.98,990.76,404.26
1979.09,565.49,837.91,40.81,90.1898,103.868,3823.67,4297.35,2141.89,1708.19,1193.22
837.13,86.84,893.32,291.01,90.8261,301.834,1876.94,2641.37,1640.9,1369.51,1691.62
356.81,296.79,261.26,41.07,94.8677,73.4524,855.863,1273.52,965.531,984.56,346.02
786.2,254.91,262.58,198.21,91.2426,112.475,1441.78,1572.2,831.492,650.98,460.79
376.28,360.33,489.14,65.66,90.3797,102.449,1232.72,1778.12,1282.06,1282.18,554.8
850.84,399.35,735.92,50.47,89.3537,115.798,1954.49,2050.86,991.086,746.19,996.95
962.49,189.6,688.58,39.42,90.5478,108.115,1317.92,1910.44,1634.04,1727.7,1581.79
461.31,123.05,575.31,65.48,90.0629,121.994,1912.67,1914.49,768.264,929.93,1538.75
803.55,663.98,1202.04,35.28,91.272,336.777,3102.8,3123.84,676.504,299.33,1293.87
879.82,753.43,605.86,105.68,94.6559,124.198,2087.03,2354.47,1139.11,764.47,1038.42
652.75,635.24,228.43,141.33,91.7221,109.349,1433.98,1703.23,1206.23,1151.04,746.33
405.27,378.17,404.09,71.76,95.7542,110.939,2467.68,2564.29,981.12,1070.07,1205.03
125.29,53.78,284.63,163.65,91.882,101.724,1062.42,1167.27,487.108,440.25,534.57
774.46,37.03,712.27,56.79,91.4674,115.675,1407.82,1837.94,1274.96,1178.16,769.06
798.33,482.39,227.99,51.95,89.2873,113.466,1152.04,1562.51,1191.42,1095.99,425.32
860.38,398.6,472.52,90.76,89.107,117.796,1044.11,1883.18,1733.97,1776.35,758.26
511.77,205.43,1606.73,39.33,88.5402,444.191,1022.43,2373.24,1550.93,1209.5,3070.11
489.14,59.43,794.77,147.08,86.752,191.361,1354.59,1668.49,1297.61,1375.59,1385.14
541.03,154.9,913.92,36.31,91.1193,109.313,661.356,1739.41,1670.61,1724.25,1212.59
777.72,683.31,200.44,190.23,96.8696,113.999,1773.54,2285.32,1555.72,1471.77,423.17
227.07,14.48,201.27,116.7,91.1709,102.323,706.911,712.039,185.305,111.13,317.97
775.17,18.97,446.05,184.92,93.2477,129.632,1009.96,1514.14,1283.94,1293.57,815.9
1078.54,87.81,396.98,95.75,88.3137,107.382,1648.11,1791.14,923.773,723.19,492.73
442.34,236.42,228.57,119.9,91.5472,108.167,2638.18,2721.26,733.806,642.76,348.47
804.15,289.39,1535.52,167.95,91.3365,1018.82,2955.21,3238.48,1628.86,1401.29,1789.44
562.11,105.39,277.04,30.04,93.308,105.751,1823.38,1974.42,813.336,764.18,386.49
466.5,411.39,803.92,39.24,91.5227,121.955,1557.66,1991.08,1335.76,1206.38,843.16
1008.92,251.71,594.78,116.3,90.7791,521.425,1659.6,2032.87,1339.26,1223.84,2811.7
499.21,263.19,257.18,58.02,88.1399,123.291,1245.29,1460.78,838.354,772.79,388.13
356.79,64.1,730.25,418.62,90.151,1124.32,1757.86,1840.56,482.792,354.57,1330.23
247.85,20.89,357.57,82.9,52.3594,122.371,871.46,942.198,542.793,605.45,440.47
652.07,624.5,1719.53,672.5,96.4525,2846.33,4911.06,4999.71,1502.29,1267.29,3457.4
423.9,84.93,171.05,100.84,89.3098,82.8339,421.488,794.906,662.906,608.55,350.82
411.1,363.24,466.44,91.55,87.6373,106.985,1120.85,1528.75,1172.51,1168.44,756.59
1170.52,487.36,1374.56,95.96,90.8578,195.119,3248.4,3288.98,977.476,526.83,1543.33
564.95,266.97,1300.21,63.22,89.8886,233.328,2789.62,2879.72,1000.74,689.93,1447.03
1256.59,1176.5,2189.4,428.22,88.4754,503.394,5038.44,5160.85,2223.06,1650.14,5304.76
370.5,333.81,348.23,136.49,92.5394,116.497,1284.56,1323.32,490.744,322.51,484.72
481.27,319.19,171.05,98.57,89.8612,72.3664,2972.71,3045.68,606.948,666.1,1160.97
358.54,181.56,384.22,117.64,90.9391,125.702,1133.84,1431.32,918.465,882.06,501.86
438.13,197.01,568.54,33.8,92.8646,121.077,1127.62,1386.24,939.071,864.61,663.31
587.6,273.51,372.11,169.66,92.354,117.281,1158.99,1785.56,1406.58,1438.61,662.3
931.96,563.06,289.41,91.75,88.3096,115.865,1741.32,2334.8,1581.39,1460.6,540.09
493.12,298.87,320.65,224.16,93.4345,119.273,528.259,1356.64,1316.31,1343.87,648.42
909.21,334.15,895.1,32.23,104.151,341.512,2095.6,2253.56,1195.35,953.45,1046.14
1000.71,129.98,360.98,90.03,93.4528,123.265,1431.09,1597.15,874.782,671.04,588.97
349.08,313.96,901.49,65.79,88.2457,164.563,1666.28,1907.36,1062.74,886.02,1021.01
704.64,697.66,531.06,49.33,88.2454,117.693,851.929,2007.46,1971.61,2054.07,890.5
1082.04,205.31,438.91,180.85,89.9219,116.257,1559.66,1977.82,1502.12,1450.42,751.3
613.91,427.78,174.92,89,91.0668,107.001,854.528,1541.31,1286.45,1290.2,263.92
331.98,106.74,432.86,74.94,90.4359,118.273,1501.86,1769.83,876.808,818.21,630.17
693.59,466.69,336.59,76.62,87.8568,81.7255,800.819,1614.01,1414.12,1391.29,899.33
685.05,241.34,320.61,234.52,85.2608,127.882,2827.05,3030,1187.96,1112.32,828.68
1306.95,1044.71,1663.97,57.74,90.9497,3378.45,6085.96,6138.36,1636.75,1107.59,2023.26
323.42,294.55,372.61,220.54,92.436,126.481,725.58,1237.79,1114.03,1121.94,768.99
438.73,240.35,136.13,117.54,90.1537,120.716,1509.24,1667.74,789.275,761.7,322.3
138.13,137.22,885.7,58.51,89.4396,117.516,2447.37,2583.24,902.324,803.52,944.21
333.21,109.24,279.42,268.03,91.7497,126.424,2926.95,2932.48,359.406,226.57,659.27
176.43,145.43,295.17,242.17,90.7931,115.942,1285.46,1534.57,846.444,851.66,537.34
948.01,557.88,950.11,54.82,88.7811,126.054,2144.17,2623.58,1770.61,1558.94,1063.67
1206.54,447.74,1675.63,62.24,90.1978,2320.71,4483.32,4511.26,1066.49,603.95,1831.34
465.06,213.75,2170.52,178.76,85.3039,1086.01,2606.23,3251.1,2178.55,2020.01,2537.49
546.86,265.86,208.05,144.97,90.7172,127.13,815.739,1398.63,1242.66,1362.58,827.48
1483.01,297.61,1790.59,230.91,91.0441,1351.73,4341.31,4416.53,1270.83,783.41,2202.88
592.26,120.05,378.03,33.52,96.2565,114.453,2310.13,2330.82,397.933,224.2,411.55
345.27,27.61,354.62,150.92,90.4067,101.622,1394.76,1461.09,529.146,428.48,505.54
614.11,534.51,514,76.59,92.067,121.086,2096.08,2217.19,903.065,667.21,668.85
