ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1253.86,1042.86,520.09,108.73,93.8005,114.673,3487.03,3897.77,1527.53,2061.06,3852.44
929.08,749.1,219.96,105.53,89.8918,309.293,1584.91,2466.86,1871.72,1849.87,533.67
739.01,258.44,625.92,40.08,91.5173,164.371,1854.93,2315.26,1262.75,1057.5,1081.41
2658.99,1095.74,129.45,101.76,88.1269,95.1852,1520.05,4218.27,3946.75,3937.44,231.21
1461.46,387.48,300.18,101.28,90.8341,122.568,2269.14,2775.83,1761.82,1618.58,464.26
1080.23,606.33,290.69,157.48,88.9182,118.083,1535.69,2367.57,1879.17,1801.29,448.17
3490.15,350.67,229.94,134.68,90.7687,119.599,2090.48,4670.6,4222.76,4261.16,364.62
901.57,722.47,715.14,35.13,91.9203,248.798,2755.7,2906.25,1182.3,858.24,1005.48
664.38,181.57,37.97,32.51,90.0411,73.6852,540.642,1025.01,1236.77,1780.39,796.95
1081.07,572.22,1291.56,32.28,92.5314,463.512,3804.21,3937.43,1487.84,1117.57,1448.87
467.53,117.81,621.01,90.37,93.8607,114.749,1354.21,1374.62,468.159,404.75,1281.6
560.21,252.5,259.68,57.77,94.3057,110.362,867.326,1145.65,875.129,819.42,349.36
1528.47,205.46,242.03,145.51,91.6292,114.002,3697.68,4216.94,1783.63,1537.36,1136.04
428.06,301.29,471.61,89.4,101.354,120.427,593.153,1340.67,1325.97,1434.5,1006.72
1744.6,1302.26,422.2,40.75,87.3947,119.808,1672.83,3712.16,3456.83,3521.76,1313.82
960.78,145.05,327.17,108.33,92.6827,202.953,1157.01,1804.24,1467.6,1484.4,598.01
1188.34,201.12,292.01,130.34,94.4212,89.3894,948.362,2035.56,1861.39,1924.05,636.47
949.02,408.28,535.95,55.54,89.681,125.301,1793.42,1992.45,1235.05,1090.03,996.57
2903.01,825.23,3702.79,252.55,91.1598,4019.34,9330.33,9351.91,1535.91,569.73,4038.4
1433.02,593.74,887.46,107.66,89.5517,182.49,3227.44,3401.69,1330.55,867.19,1229.75
