ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
352.7,289.69,173.67,157.49,91.8684,119.186,902.133,1223.39,855.421,816.9,367.13
519.49,247.69,775.07,38.89,89.5117,118.365,1595.39,1599.63,849.077,850.61,1668.45
244.95,205.77,144.44,75.4,92.3143,116.022,976.721,1156.05,763.524,931.26,785.3
495.81,273,237.21,38.87,89.8868,100.827,1125.16,1289.6,562.686,384.24,625.05
255.1,195.7,257.55,146.1,92.643,112.218,848.153,879.578,332.583,208.16,483.94
254.7,168.19,290.68,200.15,88.4751,123.963,816.445,1002.51,692.459,653.66,675.08
449.62,32.94,185.11,81.56,69.9707,116.268,826.605,922.913,448.999,360.18,445.05
312.76,64.05,210.99,95.43,92.3198,678.605,972.825,1101.33,198.816,463.16,1215.11
365.6,13.42,242.91,133.73,91.5248,671.675,1274.44,1444.24,869.69,1120.37,429.27
146.5,78.85,293.88,134.56,89.83,117.79,391.204,695.568,492.754,406.04,639.02
336.41,247.75,301.58,129.45,92.9199,115.098,986.347,1081.4,517.085,372.47,505.02
375.05,293.86,298.68,164.08,88.9267,117.082,1280.84,1479.58,927.413,930.42,691.13
273.15,72.84,121.57,120.92,90.4591,121.383,522.321,743.513,609.864,675.67,558.81
345.09,121.52,241.53,162.69,90.2251,82.5085,778.125,889.984,589.816,541.55,550.9
381.73,283.13,251.93,101.57,87.5484,96.3672,1041.66,1096.36,561.135,588.29,950.64
246.34,100.2,330.17,48.9,96.6894,109.556,648.817,956.606,728.663,761.37,502.82
216.44,127.34,311.9,66.01,91.6956,98.8777,1045.97,1076.64,614.607,1612.69,2572.39
238.47,223.28,477.98,105.86,96.4251,113.056,649.758,1088.08,938.819,923.93,663.86
332.53,207.62,178.91,155.11,88.2725,124.816,586.04,955.7,933.383,1096.21,661
480.04,93.31,100.07,31.7,90.088,32.4375,326.85,720.782,803.017,961.4,462.57
345.33,154.99,203.03,155.8,90.5683,118.033,502.508,907.511,762.573,730.98,397.67
171.32,23.48,725.75,35.3,81.0802,118.257,704.257,1048.79,914.335,988.1,991.19
293.62,126.2,324.34,271,89.9075,362.822,1648.28,1667.46,541.721,637.11,1736.37
109.26,15.51,429.11,33.78,88.0661,89.0282,785.503,931.69,362.511,322.56,966.37
235.57,88.82,148.03,96.32,96.4316,100.653,839.296,955.473,535.856,565.4,380.17
167.17,53.16,292.88,193.75,91.6486,133.254,1049.72,1160.61,444.532,352.82,720.27
137.14,49.78,140.04,46.91,95.4482,58.1623,936.236,991.786,335.414,340.23,261.59
188.44,169.91,156.25,39.06,94.4559,123.387,946.189,1000.78,326.822,264.27,397.09
358.37,23.32,311.61,107.1,41.1562,123.099,564.629,858.454,756.633,800.42,418.71
340.03,206.57,338.68,181.74,75.7307,119.621,1093.55,1255.17,728.006,631.96,520.42
231.43,54.94,100.56,39.28,92.3611,96.328,428.643,454.7,657.282,2048.77,2651.31
518.45,451.1,566.54,314.86,81.8395,475.652,2145.53,2443.43,892.147,566.78,1634.74
291.18,267.48,159.34,157.51,89.1525,117.779,992.98,1176.26,623.528,520.54,399.38
297.6,62.87,895.04,273.8,83.8336,1099.87,1841.22,2171.77,1115.53,987.46,1475.18
330.42,121.94,129.18,46.8,44.6634,126.573,638.953,858.451,707.193,863.19,270.69
289.37,228.85,487.51,36.14,88.2819,96.1457,1023.37,1071.28,398.01,235.37,701.38
176.61,168.28,382.77,87.47,91.2651,119.147,526.642,827.148,670.52,626.02,470.24
266.95,249.33,468.54,344.38,88.0457,215.22,1329.4,1362.87,473.244,277.07,812.92
537.89,191.46,189.29,41.17,99.2632,84.753,358.743,967.196,893.661,867.73,260.49
422.31,204.68,297.95,151.03,104.737,116.698,1193.18,1516.69,806.977,675.32,926.7
209.21,101.98,164.13,161.72,88.6044,123.19,764.727,787.232,353.477,316.41,510.07
532.85,108.39,237.44,40.7,89.0764,70.1933,578.743,1077.42,943.445,983.9,435.89
194.13,48.86,325.88,135.01,99.3903,125.874,783.644,897.07,603.802,691.29,859.34
249.67,150.98,465.3,50.01,90.2477,76.1789,570.671,1013.97,869.372,864.66,515.31
643.05,96.46,191.65,118.06,93.3376,108.249,1149.3,1349.62,814.605,758.56,360.04
256.24,90.75,289.4,266.64,84.3063,122.987,437.153,929.959,840.608,832.8,706.72
190.88,180.94,343.68,254.85,91.5603,126.127,705.194,1156.19,933.784,933.28,598.53
334.94,180.86,301.97,60.55,91.5904,119.041,624.125,882.377,663.611,596.23,399.25
160.47,107.02,353.38,76.8,88.7325,93.9435,690.57,719.599,272.781,167.71,430.18
265.27,192.46,349.16,87.03,82.3227,117.626,650.677,959.799,576.819,453.37,917.51
407.32,71.25,254.73,76.44,92.9861,105.312,646.355,989.913,783.989,795.46,362.35
338.33,326.16,378.76,35.46,103.319,114.888,899.113,1160.97,810.769,730.56,414.22
459.32,79.51,198.07,119.47,89.3986,123.004,1575.74,1595.78,683.26,868.43,978.86
330.32,261.44,148.29,39.84,90.7616,81.5252,785.195,1039.04,704.54,690.07,304.66
565.97,89.99,322.79,90.9,88.7998,123.946,1306.48,1339.4,570.365,522.75,836.5
652.6,189.37,147.62,134.98,85.9449,108.87,1200.47,1350.78,872.665,900.36,620.08
429.15,397.82,476.28,40.72,87.6904,93.2432,1975.87,2039.98,690.931,517.1,517
136.11,120.82,381.51,56.46,89.0509,112.895,700.754,927.14,718.333,804.91,612.86
327.06,152.2,188.31,143.51,88.2136,121.207,586.76,824.819,711.376,748.39,839.36
415.31,259.97,705.69,85.82,91.3268,128.056,1499.07,1515.4,550.387,360.14,964.6
330.52,208.78,196.72,162.15,95.6397,121.104,625.63,1036,853.017,852.28,358.87
317.76,250.17,181.75,155.62,91.8352,105.418,1038.61,1080.51,414.019,287.77,337.37
406.61,278.36,279.28,248.22,100.049,122.486,699.975,1313.91,753.241,1264.08,2622.72
1082.02,597.74,896.9,40.78,91.7585,107.325,2785.51,2997.64,1121.81,717.42,1668.35
411.46,390.86,155,49.78,95.8985,59.0956,968.12,1144.85,558.12,387,814.87
542.23,156.01,264.19,115.1,89.0267,100.547,472.754,1090.23,629.757,462.69,1164.02
292.54,148.65,392.12,93.85,92.1942,124.094,654.401,982.003,768.576,714.92,526.12
391.49,253.34,518.15,123.16,90.3777,126.088,1329.16,1332.98,504.919,430.94,1294.42
636.45,47.52,321.6,45.22,90.6127,81.5128,723.109,1104.34,774.933,800.13,1669.5
506.31,317.62,319.66,66.07,115.588,116.21,1536.71,1612.24,635.323,478.19,385.73
200.36,162.98,72.7,65.31,91.2201,102.97,341.837,573.998,461.725,462.44,138.01
147.47,15.59,204.49,49.54,89.8144,63.1339,376.434,478.042,290.196,247.32,484.96
334.73,227.54,113.52,65.85,90.5866,106.04,509.783,787.417,597.589,862.86,1159.23
275.17,107.34,252.26,162.37,90.4796,101.749,782.217,830.371,401.063,301.11,414.63
308.05,86.47,114.84,114.1,89.9725,113.157,322.285,680.462,234.403,92.28,861.4
376.01,154.18,375.66,171.02,90.7433,120.069,1154.75,1156.21,393.923,274.88,885
651.53,251.14,152.22,40.62,91.9037,115.242,840.019,1346.5,1167.15,1271.58,537.03
116.91,86.17,178.86,75.71,91.961,282.287,595.942,674.537,54.2165,733.71,1532.67
411.91,140.71,265.74,52.36,88.3339,102.248,513.592,950.171,836.101,840.21,318.1
650.58,231.71,432.34,126.52,92.355,105.497,1612.33,1778.38,905.56,754.8,613.02
243.95,160.83,292.22,171.79,90.4704,118.914,587.83,954.667,820.308,833.46,500.68
1142.29,274.43,192.62,130.45,92.2085,112.346,1472.44,1858.24,1382.9,1336.7,666.75
222.64,209.85,288.62,118.34,90.7725,81.5043,360.915,860.248,809.937,810.89,406.96
320.03,90.74,266.47,42.75,91.4535,105.506,495.266,851.56,799.594,1307.84,1616.03
601.3,115.66,193.06,126.68,94.6311,106.231,691.62,1072.78,521.032,343.11,950.08
146.96,112.94,137.11,60.68,89.8597,116.551,413.55,528.694,354.442,340.16,813.05
162.98,97.92,237.11,182.15,71.9272,129.209,926.436,945.618,508.697,674.09,1157.45
253.36,23.18,73.29,44.2,90.6835,93.7072,264.654,402.279,361.195,414.06,248.09
196.57,27.02,193.86,54.6,93.8684,97.4568,399.791,589.388,333.584,301.49,609.92
340.27,109.67,402.36,152.97,85.3675,111.036,1361.24,1684.82,645.531,796.48,1747.97
406.16,220.92,245.3,236.59,88.1064,106.823,1018.12,1123.95,634.945,512.82,528.58
360.67,229.66,164.38,162.5,82.0784,122.861,331.407,945.739,965.35,1040.33,364.33
533.48,19.54,345.62,80.9,90.402,106.703,1397.49,1415.35,423.063,306.59,1050.94
397.56,136.44,276.37,143.96,93.736,117.633,706.284,967.234,561.202,394.65,649.07
131.37,106.94,75.47,73.56,90.3475,124.896,682.925,705.452,408.391,749.68,774.47
359.19,287.59,114.75,68.31,91.1008,106.299,1090.97,1259.63,565.078,457.74,526.16
268.77,76.71,292.91,178.65,90.4671,103.761,460.277,897.091,797.529,803.94,471.56
391.69,276.37,271.97,193.92,91.5619,99.213,1099.99,1152.06,457.861,297.48,712.84
287.6,216.38,813.81,41.41,90.0344,122.785,1353.36,1483.84,742.894,575.15,1090.2
221.85,157.05,731.57,87.03,91.1029,516.333,1394.84,1462.91,543.827,732.22,1463.06
567.13,462.03,761.36,69.82,91.0829,125.232,4528.33,4537.72,586.756,327.28,968.98
299.67,119.43,238.7,113.48,89.0523,99.2759,526.054,824.925,718.054,829.21,1115.26
119.87,26.16,108.33,83.35,90.2701,90.9672,663.538,707.085,282.137,297.2,243.23
328.07,169.84,267.87,122.21,83.26,109.49,468.084,894,742.032,847.81,1546.87
584.72,37.03,307.04,86.81,90.8557,83.2538,988.282,1031.88,431.831,285.24,393.85
428.07,118.86,255.23,143.08,90.9277,123.574,1023.62,1035.29,275.224,144.36,558.63
193.63,108.96,270.91,250.94,88.4056,123.158,874.267,1137.5,755.347,793.99,870.43
368.19,141.2,503.8,43.17,90.0962,118.039,978.814,1092.02,633.932,1388.37,2834.2
597.68,351.46,348.4,87.72,91.9562,110.471,1642.95,1754.98,712.937,519.75,807.57
672.21,102.41,363.69,183.34,87.9939,113.262,1299.71,1345.43,534.762,345.74,547.03
271.89,149.7,381.78,96.84,92.9998,108.707,1133.07,1256.85,503.543,361.48,678.27
161.41,70.64,71.6,45.47,90.102,114.258,447.169,485.726,215.005,181.07,117.07
1464.63,332.02,1003.86,66.36,91.995,192.654,3482.86,3560.88,1536.13,1663.49,3794.8
134.17,28.52,1028.4,39.95,84.6957,122.433,1426.99,1732.61,1018.04,942.34,1170.93
377.05,57.41,100.02,87.31,90.8876,42.9783,440.927,739.68,753.109,1027.89,838.25
147.95,96.73,299.68,213.23,89.7585,121.086,715.408,1028,837.876,948.14,833
290.35,85.78,172.15,141.44,90.1746,105.776,790.426,793.473,456.432,555.92,1056.37
218.21,129.17,213.09,182.99,93.0054,125.935,449.769,862.342,789.603,844.1,510.54
115.92,13.5,120.11,103.74,88.4571,112.774,950.901,959.504,152.768,101.42,361.4
358.16,84.5,313.4,114.33,87.5561,91.6435,865.562,883.4,556.664,608.85,1457.08
345.2,122.25,210.71,108.3,86.4393,116.337,336.916,821.607,773.077,782.23,319.01
589.01,257.85,288.29,123.15,97.7605,106.634,1274.93,1354.05,236.184,140.63,1034.2
275.81,116.22,272.92,71.43,90.1358,121.474,951.564,954.711,202.331,104.06,385.37
171.36,38.28,250.26,89.01,45.911,122.391,605.27,618.189,96.5434,34.36,381.45
522.37,425.64,171.9,116.62,91.3624,89.5088,1545.05,1682.95,823.891,715.53,288.52
440.56,19.09,394.22,200.27,74.8377,117.976,1206.65,1267.64,621.334,578,813.8
330.24,279.54,80.75,54.98,91.5633,101.532,633.552,921.315,587.884,496.08,411.93
698.79,41.49,239.61,79.39,91.6984,146.903,1630.64,1923.22,1184.75,1378.28,891.51
386.59,317.41,398.56,99.29,89.9013,491.221,1421.57,1460.72,754.383,1087.12,1909.42
261,23.98,555.02,454.71,72.2478,236.546,1370.89,1602.02,1118.5,1181.48,1495.1
609.1,237.23,871.23,49.15,90.4001,131.544,1817.54,1820.15,286.437,88.27,920.38
293.78,102.4,280.17,189.94,91.2524,123.479,766.601,983.855,667.652,612.13,544.81
333.07,279.98,241.01,146.92,90.7001,114.114,1500.74,1544.81,470.638,529.37,1656.43
142.99,136.87,431.78,61.79,91.0403,91.3906,631.181,799.851,654.499,688.04,817.6
295.23,279.06,303.4,36.27,89.9756,57.7836,1085.53,1138.26,453.661,330.72,464.63
179.11,34.29,249.59,161.93,91.4638,113.816,444.27,688.209,651.591,758.01,716.39
917.63,533.46,362.22,155.35,90.4129,124,1730.96,2231.99,997.43,1752.57,3643.56
231.84,218.5,431.72,122.24,92.0756,114.246,843.826,1090.7,883.983,930.1,714.71
234.08,224.01,48.28,47.4,92.6089,67.2835,1220.33,1280.63,508.527,645.12,547.79
492.4,110.8,206.74,169.41,92.3591,95.0581,1422.57,1463.64,584.968,530.83,616.87
442.18,181.75,430,30.33,89.2092,104.11,1796.63,1908.88,751.081,657.08,592.82
333.61,35.86,232.14,66.36,90.9033,122.011,392.899,693.154,833.162,1663.18,1856.79
211.49,118.19,139.2,112.1,90.8088,97.842,370.861,652.314,544.655,538.68,251.3
178.77,48.44,660.28,95.69,91.3071,121.12,960.136,1104.25,396.836,443.24,2009.92
565.16,507.14,629.01,58.81,92.6071,94.9298,1731,1782.1,712.123,466.82,752.85
420.54,261.19,335.49,122.39,94.9154,113.953,918,1157.8,829.897,1444.93,1612.53
512.31,301.46,211.95,98.51,88.3552,118.703,1272.26,1383.3,946.102,1099.75,1104.15
218.52,51.65,283.36,128.83,89.6106,126.039,728.458,773.555,384.184,325.64,559.44
194.45,15.13,430.3,77.82,84.8628,115.726,411.406,815.958,517.085,401.65,919.11
600.55,84.72,364.1,94.16,90.9061,122.766,1203.09,1443.9,890.375,817.68,458.26
351.53,233.08,258.79,219.08,83.5383,118.239,1186.97,1315.89,700.799,605.99,551.86
360.6,331.26,311.72,226.14,85.5483,122.655,1308.21,1319.16,405.203,235.71,594.92
390.77,282.4,176.22,124.57,90.0842,122.751,453.484,1004.66,916.479,909.34,384.5
715.22,566.94,400.15,72.31,94.9217,117.246,1571.99,1773.77,944.439,695.88,600.85
698.67,160.04,110.88,63.76,87.9211,117.323,812.149,1202.84,920.606,885.49,174.64
324.91,119.95,576.48,70.45,89.0304,129.009,1010.48,1114.94,691.278,613,789.72
463.06,38.22,218.83,113.15,90.5606,97.1689,480.234,948.906,844.67,870.77,331.98
272.24,254.93,354.32,33.82,86.7652,103.973,882.624,944.461,408.304,269.53,449.65
303.8,164.89,358.05,88.66,90.1134,149.29,1102.5,1140.49,454.926,355.16,579.59
213.82,126.92,601.94,291,84.7757,684.64,948.705,1306.09,860.158,796.51,1012.24
1101.44,839.39,152.94,32.22,90.1448,109.265,1740.93,2556.8,1841.82,1713.65,683.05
421.56,95.68,144.32,78.12,89.6992,57.5612,730.341,797.907,373.256,269.47,415.07
283.28,2.91,264.43,183.62,91.6606,117.84,1127.35,1192.49,567.613,576.86,606.89
398.15,174.18,93.56,52.02,91.3509,110.202,373.417,756.409,979.466,1433.66,882.91
582.02,154.88,335.28,252.65,90.6569,123.258,1820.15,1890.5,605.607,404.37,869.2
426.41,158.22,314.1,156.47,92.0529,123.52,1122.34,1457.53,858.315,778.2,874.09
535.11,125.85,451.42,128.94,88.3003,124.375,1296.63,1307.54,479.11,329.33,751.04
183.38,133.05,773.43,70.8,87.0258,126.172,1325.74,1431.29,883.326,967.53,2073.71
239.71,234.44,263.87,132.32,82.0805,123.816,750.144,885.135,595.515,535.48,515.42
403.71,215.25,210.79,87.15,91.3843,90.3667,670.022,1069.9,892.84,919.06,468.84
221.89,68.06,748.34,30.82,79.0752,116.271,2576.77,2670.71,820.567,788.11,1066.67
366.09,134.09,281.06,250.31,90.1709,156.974,1045.07,1088.94,801.944,1137.43,1656.48
229.13,181.62,413.06,46.55,81.4033,68.9169,900.067,923.004,361.016,245.48,513.71
327.4,247.14,105.16,76.59,69.9255,104.907,944.748,1123.52,714.733,764.3,181.75
153.03,90.51,295.81,125.31,91.8418,88.2847,829.134,1045.25,415.713,303.63,888.94
115.84,11.11,280.54,174.59,86.4367,110.339,881.133,968.316,434.784,393.79,455.13
316.3,50.85,225.62,132.34,89.5507,129.989,1085.6,1232.76,651.728,666.1,511.59
339.34,230.13,506.5,54.34,91.3798,96.6624,439.141,1197.7,1077.89,1060.64,940.23
665.76,69,177.96,93.58,83.4302,101.882,889.494,1271.26,909.26,872.59,271.54
196.85,163.47,211.1,80.51,91.0665,112.277,592.121,663.977,365.013,290.32,353.74
147.23,144.74,511.34,69.12,91.7089,117.416,1203.51,1452.61,721.369,643.07,1055.05
542.91,298.23,444.47,82.18,89.6078,119.798,1442.5,1751.79,846.418,614.82,991.68
535.19,231.28,592.25,85.02,84.7239,125.791,1496.16,1500.08,360.877,169.38,738.08
400.69,243.62,407.49,105.5,92.2299,110.223,2121.01,2261.24,1052.59,1193.13,1275.27
719.37,315.22,149.3,47.7,93.4032,122.175,525.695,1287.7,1374.87,1632.75,969.98
192.03,109.71,363.35,118,93.4742,102.081,346.009,833.555,754.819,749.43,770.97
200.79,67.37,151.9,96.14,91.5111,113.902,550.543,598.859,230.456,255.69,708.95
484.14,347.35,241.25,177.48,92.6188,763.045,1931.21,2105.09,824.63,1078.57,1516.81
620.62,339.22,359.56,155.16,85.8096,101.379,1423.57,1494.17,706.79,519.54,553.52
329.84,322.7,278.16,141.71,91.5692,120.573,864.904,1093.64,760.213,668.89,419.87
484.91,46.06,234.48,80,92.2268,120.813,641.873,869.475,558.394,508.12,736.72
148.17,105.15,259.12,77.23,92.4169,87.3903,486.291,709.698,537.289,533.88,377.05
191.07,171.66,613.51,546.76,87.3295,392.421,868.827,1554.11,1645.29,1963.14,1990.58
369.22,276.96,211.34,116.39,112.63,115.466,2084.19,2147.2,619.386,520.91,327.73
104.78,85.26,389.88,44.15,89.901,93.8298,579.859,819.685,717.72,877.44,1155.09
374.39,71.85,261.57,122.26,88.0807,124.181,886.184,984.812,514.085,424.29,383.83
128.24,117.74,293.58,216.38,93.9101,120.812,655.712,863.451,189.596,335.01,1675.96
441.9,202.98,303.49,164.42,95.1279,118.768,522.184,1140.63,707.161,541.57,1280.95
135.25,63.61,248.08,51.05,88.9179,116.921,616.429,729.577,441.134,485.09,467.25
467.65,199.59,66.19,60.68,86.6769,75.562,613.359,892.682,514.73,388.95,735.39
319.33,274.71,348.7,183.47,88.6284,108.938,1174.34,1255.62,380.147,185.97,1349.94
285.15,157.61,265.9,209.13,93.9196,107.433,1426.57,1475.9,383.587,308.75,1020.3
1358.06,348.77,1170.75,34.52,91.9598,124.129,3555.33,3601.24,1012.3,654.48,1963.63
522.7,225.13,357.35,37.26,90.3256,83.0096,785.918,1157.75,899.473,816.12,430.25
353.84,100.68,417.43,87.2,90.9068,127.143,597.663,1040.65,837.69,788.59,725.18
213.11,116.21,214.07,145.91,89.7635,121.497,925.78,926.68,139.87,58.37,487.47
770.32,446.94,137.87,68.95,94.5736,119.907,508.692,1459.8,1389.85,1396.25,206.82
766.23,166.77,224.64,47.6,95.1249,94.0057,1598.31,1843,933.08,822.3,357.08
413.22,126.38,1167.85,33.41,93.2117,438.023,6150.13,6197.28,934.071,772.04,2004.56
193.11,124.09,493.55,75.36,91.5606,101.375,609.085,1001.5,750.091,675.63,749.93
363.52,112.99,321.05,118.11,92.4723,101.108,1027.65,1051.56,505.254,462.72,677.77
221.9,149.39,410.55,139.29,91.3531,116.554,872.974,935.332,484.681,378.51,597.03
606.59,225.64,636.32,79.96,89.9847,115.159,4421.11,4422.95,494.473,293.26,880.77
307.81,218.68,167.89,113.8,90.9488,105.689,918.969,1037.02,563.691,538.15,1632.89
296.46,193.27,219.58,125.22,88.9646,117.308,714.615,1060.34,600.47,475.06,788.27
360.79,251.21,198.48,50.05,92.1639,113.267,750.669,1022.23,678.617,631.9,530.45
944.8,326.14,316.73,187.84,87.6429,122.568,1871.27,2136.85,1166.81,983.66,683.14
271.42,195.18,338.62,191.94,87.9377,123.417,561.752,1052.14,911.185,889.33,711.16
611.65,126.19,147.61,57.77,92.3588,109.948,609.198,1098.76,869.717,819.15,494.77
241.64,230.14,352.53,173.53,89.1127,124.284,921.897,1087.45,670.541,571.79,526.06
108.03,44.82,427.38,136.76,86.6017,126.414,611.041,741.202,473.029,401.58,595.88
224.47,181.19,308.53,144.96,115.121,106.699,915.105,941.267,265.808,136.15,551.04
248.08,12.87,168.44,109.29,89.324,112.863,623.454,627.883,658.916,1817.92,2251.09
460.13,283.64,282.64,92.88,89.4623,89.1004,862.797,1141.13,487.224,571.68,1255.79
136.91,29.17,329.98,207.58,91.1626,126.789,679.458,777.286,419.968,336.4,758.97
272.87,96.64,267.17,68.25,91.0507,106.197,657.27,881.266,607.352,575.13,335.42
211.81,160.29,640.88,464.02,98.8586,1363.08,1825.36,1950.12,660.687,597.95,1210.69
469.06,456.74,170.88,69.25,90.402,109.909,420.281,1188.87,1222.84,1323.33,508.33
774.29,290.87,855.89,54.4,89.8768,760.023,2155.89,2258.5,916.169,701.25,1534.72
957.65,26.47,1074.28,126.26,87.7936,240.267,2187.37,2215.15,626.139,312.76,1293.71
351.73,277.12,254.85,42.21,97.652,205.758,720.474,942.382,562.877,435.3,980.92
220.01,148.64,507.31,34.32,89.6585,96.8313,885.345,1167.58,776.136,731.15,675.48
153.49,115.5,359.24,114.05,89.682,116.032,628.37,840.059,584.144,539.33,628.16
573.01,369.29,369.88,83.33,92.4288,128.788,3674.3,3706.53,639.779,874.77,2078.22
209.89,187.99,92.12,47.39,87.1102,107.862,501.516,710.173,858.182,1808.45,1807.07
615.03,222.14,163.01,76.34,91.1359,118.746,1043.75,1386.46,974.224,957.26,449.12
151.92,71.57,282.83,115.96,91.2766,104.019,608.305,638.155,301.719,229.35,442.56
541.31,64.24,778.34,71.14,86.7139,123.001,1304.98,1460.31,859.916,704.48,902.32
137.56,2.62,84.66,74.3,38.188,83.4208,342.958,346.122,113.482,81.54,210.24
427.15,336.93,451.93,30.01,91.0388,166.029,1161.37,1381.3,920.752,861.9,678.29
388.79,257.82,154.98,118.19,90.057,102.097,1405.08,1503.14,770.926,823.1,640.7
894.56,348.72,263.96,109.44,90.4767,122.439,1976.64,2163.18,1014.16,827.97,419.96
621.44,29.38,312.58,155.69,100.465,108.133,861.017,1132.47,813.492,716.51,468.27
136.94,129.14,583.8,44.66,90.523,100.485,465.052,971.935,839.426,817.86,741.57
219.76,90.51,323.74,38.91,92.6628,241.826,542.389,715.661,558.016,585.88,610.23
479.94,124.64,150.77,126.96,92.6988,124.689,841.906,919.601,489.872,391.87,277.73
318.15,295.02,465.87,140.16,92.4576,122.425,1452.97,1531.44,587.941,411.18,679.05
153.32,71.16,205.93,205.81,91.1088,126.87,371.763,697.567,660.946,740.02,670.45
