ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
560.37,487.08,321,149.2,107.824,126.629,1355.48,1713.49,1033.26,834.47,702.94
521.99,160.39,492.69,57.76,89.3113,258.212,2134.96,2266.99,1179.29,1483.29,1411.92
1182.18,454.81,265.01,95.05,92.189,106.306,660.866,2028.73,1947.34,1945.15,395.76
240.78,172.39,669.73,40.71,90.6879,114.925,1295.99,1441.5,734.124,624.38,930.11
743.81,320.29,379.97,114.8,91.021,107.207,964.772,1669.39,1410.87,1366.41,494.77
616.39,381.84,292.74,154.32,89.943,91.1274,2210.15,2377.42,1032.73,919.8,751.97
655.86,232.05,305.99,204.31,90.2914,122.745,1605.83,1697.54,706.597,566.53,984.64
555,506.19,157.19,63.51,90.5369,82.1694,1086.34,1590.82,1188.72,1163.44,503.52
1358.21,21.08,508.03,89.13,88.7549,107.86,1158.48,1990.35,1746.79,1702.48,743.06
470.61,164.76,157.62,99.91,92.6177,91.538,514.304,958.831,821.094,802.47,257.53
1488.95,593.3,2164.33,54.82,92.7612,1259.62,4759.6,4904.93,1708.6,1082.72,2758.96
563.69,146.19,566.15,122.29,91.3311,125.025,953.425,1591.44,1315.44,1298.62,748.98
332.99,240.88,337.15,150.62,90.9909,119.608,1475.93,1495.27,470.89,343.67,602.55
1144.39,493.49,163.46,59.67,100.498,125.336,499.925,1871.18,1832.69,1853.18,292.07
288.71,147.81,446.32,65.79,87.8253,111.055,1090,1341.62,825.684,791.49,512.11
466.91,449.83,567.86,63.4,87.8784,118.692,1404.26,1741.68,1129.26,993.09,675.84
230.89,55.92,518.56,192.7,90.3337,412.853,1222.57,1271.18,395.513,263.9,833.34
517.58,439.98,356.41,216.77,107.672,126.073,850.238,1693.97,1500.31,1510.06,783.73
265.5,71.1,256.17,145.03,90.6877,123.698,761.775,766.236,412.794,444.38,772.81
648.9,512.89,198.95,194.44,91.0495,124.218,1481.34,1670.64,909.652,714.27,426.23
630.49,226.03,942.7,47.84,87.918,121.968,1756.63,1960.18,1102.88,897.74,990.54
656.22,193.04,584.04,60.21,88.2548,109.98,1521.11,1536.22,460.016,249.51,644.25
331.58,249.09,1355.13,217.12,90.0343,349.397,1880.94,2186.91,1478.9,1344.94,1961.69
495.84,226.62,769.01,36.22,92.0023,788.458,2667.62,2697.27,602.638,391.64,805.23
921.77,658.49,508.39,35.91,89.6676,74.3058,1900.34,2206.26,1353.09,1130.18,575.08
272.11,205.89,265.06,80.44,88.3069,106.322,1687.8,1840.07,694.656,633.34,505.11
526.18,187.26,164.56,155.34,90.8909,455.089,1802.09,2035.84,1162.93,1415.33,829.99
373.67,230.34,617.25,79.16,94.2508,533.374,1488.2,1878.78,861.748,1219.79,2423.95
794.25,620.3,273.58,107.3,88.176,109.906,2289.53,2621.11,1397.79,1279.43,413.47
368.69,260.61,578.96,60.87,92.0851,106.429,486.977,1327.55,1299.44,1352.74,747.77
580.28,88.82,481.12,73.12,88.3647,118.868,1008.88,1279.92,915.074,838.24,685.67
652.95,453.96,119.72,83.8,91.5917,115.395,1008.1,1375.78,796.371,587.33,715.7
465.48,377.97,306.98,139.97,105.229,97.9801,570.696,1334.97,1368.21,1507.88,1304.6
798.53,562.07,375.88,89.35,85.5218,102.723,1287.32,1842.25,1452.17,1345.56,465.23
1031.07,273.69,805.59,387.5,88.3945,292.448,4807.67,4871.53,1178.96,853.63,1406.07
778.12,41.52,446.13,134.85,91.772,118.771,538.514,1416.43,1195.24,1094.57,1098.78
114.54,35.25,1240.81,34.42,93.2425,119.64,1888.25,2220.56,1146.02,1035.31,1503.78
279.89,134.94,429.21,117.5,101.764,106.645,540.205,1006.43,813.466,735.47,666.14
