ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
415.85,402,121.91,100.96,91.135,114.853,2985.66,3047.78,807.384,789.08,276.82
1058.05,311.97,624.13,40.25,92.3013,109.69,1497.9,2126.57,1643.56,1526.8,664.38
663.5,507.96,546.44,36.54,89.1079,87.7353,1121.16,1806.15,1422.57,1287.57,813.8
2221.03,937.21,2490.73,43.16,89.0519,642.392,5677.76,5730.17,1886.15,1111.99,2931.85
999.88,438.58,721.83,50.62,93.6176,121.341,5278.74,5721.81,2347.06,2496.79,1123.49
1838.39,322.19,659.51,163.61,89.7065,1059.77,4102.78,4745.25,1801.38,1553.22,3007.82
662.82,521.32,372.32,59.99,92.1031,105.901,1029.51,1654.64,1558.16,1674.91,942.72
837.63,452.91,603.26,142.11,89.8562,122.802,2716.67,3314.56,1894.89,1825.45,794.63
1804.72,1034.3,646.1,81.68,93.5631,808.558,7400.85,7947.7,3066.87,2946.25,1174.75
892.59,501.64,528.46,32.83,89.7912,116.992,1671.79,2310.16,1685.53,1604.85,561.29
914.34,651.95,494.86,35.57,91.7343,107.445,1776.04,2097.64,1740.16,1893.71,1780.39
1301.58,428.08,180.37,131.33,90.0697,71.6307,746.512,2047.4,2033.75,2102.4,610.44
436.46,88.15,367.8,31.12,78.5159,86.6799,3318.16,3421.07,855.994,837.76,398.92
956.53,849.38,1067.03,55.92,91.97,126.566,2982.18,3086.11,592.072,193.14,1737.1
653.4,317.99,322,40.56,91.4867,110.673,1303.97,1670.54,616.51,733.07,1833.84
1185.93,709.53,265.08,56.12,91.205,288.754,1257.63,2348.91,2103.8,2162.72,670.06
1360.54,354.52,254.43,60.42,88.2947,114.885,962.21,2226.06,2060.69,2115.8,592.13
1623.24,804.44,618.24,45.27,89.5618,108.247,779.7,3120.04,3114.61,3175.99,828.58
1594.18,522.28,1470.97,63.55,88.1671,408.429,3630.16,3702.03,1199.31,660.36,1625.68
615.19,295.9,160.94,158.37,90.2053,89.7214,1124.92,1316.77,713.267,533.46,487.67
1196.49,1027.77,1683.09,290.05,92.27,1427.98,5133.99,5260.73,1602.12,1078.23,2548.33
2734.27,458.63,309.8,79.35,93.2181,111.325,2560.6,3835.28,3029.95,2853.16,389.15
1125.49,969.01,370.44,167.65,90.9807,613.754,2015.53,3021.63,2041.71,1835.41,1131.51
644.99,212.33,406.64,72.03,82.9493,108.815,1292.75,1573.22,1000.43,898.47,478.67
1313.37,120.34,752.12,551.45,94.6343,716.278,3119.74,3176.64,950.79,549.92,1467.78
993.71,547.83,388.93,80.67,95.9847,101.277,2019.26,2666.93,1791.66,1713.62,541.73
863.95,546.68,600.94,36.31,91.0202,119.549,2124.87,2825.95,1910.18,2130.01,2063.54
100.62,57.36,2534.26,219.93,89.331,2069.08,3790.21,4486.66,2551.13,2576.11,3077.74
1811,1612.02,641.79,250.83,92.0198,1038.49,3723.18,5548.52,4122.96,4131.21,930.18
2045.55,473.34,1109.13,148.28,93.6381,2528.36,4894.48,5714.79,3047.95,2841.17,1469.46
1987.76,120.23,2223.32,769.76,93.4108,4125.65,6504.08,6710.84,2630.32,2459.52,3825.55
1225.16,467.6,1212.99,754.11,90.0173,1776.22,3755.52,3810.93,1045.76,626.48,1967.1
1269.09,618.82,682.44,69.62,88.2659,118.628,2206.98,2663.95,1623.17,1485.14,2035.14
718.83,675.62,2614.83,111.15,87.7531,295.158,2587.94,4128.34,3297.89,2971.83,3001.29
922.69,600.81,400.2,139.97,90.2758,122.921,1214.65,2305.61,1988.45,1965.96,540.17
692.69,464.8,318.5,63.02,90.8847,125.569,1995.98,2147.65,1184.51,1213.67,798.41
436.42,427.37,142.13,49.14,91.5576,867.563,1659.48,1867.16,909.904,911.81,264.81
854.19,629.44,1175.72,92.53,89.3869,275.451,2920.9,2950.72,634.198,255.67,1612.94
1307.83,573.49,960.25,49.31,91.2994,125.077,2564.68,3856.86,2935.55,2988.45,1264.94
1942.64,137.39,612.11,34.45,61.731,121.123,2330.96,2804.83,1931.37,1754.3,989.82
1839.02,1155.45,1008.43,429.29,91.2451,389.988,4398.58,4735.26,780.237,337.79,3984.21
2072.35,335.08,2279.22,74.25,93.375,238.883,4532.31,4934.16,2516.8,1889.51,2541.82
492.77,107.06,456.59,35.03,90.4869,612.723,1577.23,1672.7,723.721,654.89,2086.48
1885.46,1257.52,688.11,160.36,90.6943,274.2,12412.4,12652.2,2821.47,2486.19,926.71
2463.18,881.26,263.31,221.66,92.8512,115.146,3275.06,4354.28,2969.1,2639,988.79
1362.75,837.88,233.82,163.57,75.292,111.524,3443.56,3959.32,2334.29,2399.86,809.88
1266.64,986.94,942.37,801.34,91.003,2336,5254.45,5919.66,2751.72,2775.67,1774.09
1705.41,669.49,1951.13,642.82,92.8092,2460.97,6324.74,6465.68,1839.96,1355.71,3108.44
879.49,589.14,732.83,33.04,90.5195,109.147,1393.48,2511.11,2140.56,2121.91,821.99
803.95,765.39,1289.35,110.9,91.7947,958.86,2649.31,3216.8,2118.11,1946.75,1557.61
1320.01,233.47,1133.32,62.87,89.9554,177.733,2996.78,3840.57,2491.95,2415.34,1529.61
1683.83,1203.86,1754.12,64.3,124.51,643.369,5379.11,5507.12,1766.14,1078.25,2040.2
651.79,266.98,630.49,32.95,89.0192,104.228,1786.63,1813.23,777.569,885.46,1798.04
2594.09,677.1,2279.82,121.88,86.2172,6870.83,12702.7,12826.9,1587.42,1315.24,6115.38
1191.7,1003.79,1566.95,31.63,91.3091,759.254,3784.73,3971.54,1676.76,1129.99,1688.85
2935.84,418.08,163.09,41.81,89.4078,51.4909,3265.82,4737.58,3471.13,3448.84,270.51
1509.05,208.88,287.62,161.33,87.5271,122.885,1030.25,2194.25,1962.8,1881.87,484.35
1241.49,1200.32,1122.32,167.78,87.7401,496.26,2643.82,4104.48,3328.36,3260.98,1411.26
1815.03,1292.54,1407.43,511.74,92.0904,1542.28,4321.33,5358.72,3102.87,2433.98,2718.19
387.38,214.04,301.36,31.33,90.5201,87.3571,1645.46,1863.54,895.278,889.88,376.79
596.48,305.3,349.82,63.08,73.1278,93.6761,1128.67,1528.25,1509.63,2141.31,1875.05
1681.62,473.75,1031.08,30.56,90.5171,120.866,2427.85,3253.44,2831.42,2981.04,2244.37
380.6,200.6,285.81,211.29,106.948,115.411,2686.91,2891.37,1047.79,1027.86,545.54
1098.5,397.16,1687.46,122.77,88.5851,857.329,3429.58,3818.87,1983.32,1582.25,1983.3
593.17,310.78,274.97,93.1,93.8785,116.049,635.933,1324.76,1103.52,1045.35,843.05
1183.7,130.72,1977.46,109.71,92.3984,389.598,3472.2,4244.86,2750.47,2595.17,2238.09
1636.28,1406.42,232.18,194.95,84.1556,126.453,3336.51,4376.32,3098.8,3049.35,1820.34
665.73,639.34,983.19,30.69,90.3388,123.22,1128.3,2432.07,2875.18,3879.79,3136.03
1107.73,659.15,798.97,81.21,93.9359,1001.84,2570.88,3282.22,2162.67,2060.01,1094.08
410.06,328.24,255.26,248.5,90.4407,124.447,3051.44,3060.92,420.186,239.2,503.76
890.42,263.78,537.06,47.77,93.2184,106.998,1561.15,1769.63,1040.95,844.65,827.75
1981.42,402.25,474.96,137.79,91.1528,118.001,1352.66,3268.02,2950.81,2917.06,670.25
856.72,43.34,4153.42,78.7,87.887,323.398,7952.24,8623.61,3776.03,3374.1,5010.32
1647.52,1032.49,472.43,63.54,84.8812,109.211,13358,13683.8,2990.39,2892.39,681.56
2196.4,524.21,3128.41,93.27,92.1545,2071.82,6320.33,6514.86,2432.29,1612.35,3404.09
269.52,201.5,1862.49,65.18,97.7129,683.809,2616.74,2951.46,986.931,543.17,2833.5
1300.5,350.61,180.85,130,89.3505,113.433,1267.72,2041.93,1644.64,1524.14,459.35
463.98,430.8,379.47,144.88,110.333,111.88,2914.52,3234.76,1384.91,1367.81,617.23
1284.92,838.36,301.55,104.55,91.4304,82.0511,1344.48,2764.49,2442.21,2414.37,440.61
848.42,46.69,1281.57,64.05,91.5343,2685.22,3380.63,3972.76,2079.11,2058.74,1345.62
1116.23,121.7,1177.19,34.36,90.33,218.721,6231.89,6692.39,2401.65,2365.12,1497.13
776.35,696.9,295.64,249.86,92.3971,142.36,1227.57,2180.04,1883.07,1859.09,585.59
1223.1,276.64,112.26,107.82,92.844,121.934,1172.67,1938,1639.67,1667.31,576.77
926.83,342.19,539.36,53.9,92.4633,110.343,2405.05,3007.23,1762.84,1700.71,769.34
1285.7,991.31,1400.74,60.52,91.8532,318.674,3229.92,3822.6,2254.71,1765.36,1894.1
1302.38,1045.19,771.85,45.06,92.6495,123.104,789.876,3221.93,3139,3136.5,936.46
2094.69,882.88,276.62,186.48,80.931,117.16,1530.28,3472.14,3192.49,3115.73,553.01
801.97,172.47,108.55,97.66,92.1085,111.308,4744.17,4874.43,1206.65,1290.92,559.77
2260.26,375.88,901.01,83.03,89.4529,1135.37,3734.32,4108.72,2122.74,1705.47,1117.32
1502.89,1330.64,255.49,60.1,92.2071,79.5575,3041.43,3951.84,2370.87,2701.39,3322.75
1102.39,372.56,804.02,78.47,88.4973,169.567,1458.64,2547.92,2391.54,2615.58,1641.94
1035.25,606.41,1309.32,79.63,89.6675,1452.67,2415.39,3633.52,2800.97,2887.12,2760.54
1397.05,1201.75,427.96,50.81,94.0083,117.618,829.158,3088.4,2982.74,2942.96,524.19
380.34,108.93,1075.54,313.54,93.7562,389.991,2727.3,2916.27,1405.36,1456.31,2320.06
1189.62,429.25,937.98,331.25,91.7887,1092.39,4953.71,5008.72,1098.11,742.76,1269.23
1261.53,820.66,1164.01,44.99,91.2233,173.785,2811.27,3611.47,2509.47,2266.34,1241.36
1239.26,1073.5,235.9,95.95,93.0355,76.0148,3913.12,4418.85,2192.98,2049.14,331.85
1322.47,350.51,347.62,90.5,100.453,111.129,1957.92,2730.38,1731.38,1498.21,849.47
472.25,382.54,910.21,318.64,90.8241,1001.6,1730.14,2470.52,1582.7,1417.91,1633.03
2297.17,1062.94,281.74,72.43,90.9374,82.9916,2199.54,3987.06,3416.02,3319.52,354.17
1157.68,474.15,305.45,195.35,91.1466,106.245,2290.98,2584.71,1801.42,2055.93,3234.16
1230.66,731.27,192.13,92.91,88.3055,499.443,1842.26,2620.61,1830.61,1696.21,1181.5
379.57,247.36,805.76,210.81,91.1583,238.382,2140.71,2217.94,1168.98,1281.8,1974.02
1099.92,795.53,1976.52,40.33,90.8816,274.14,4145.51,4428.61,2082.12,1585.57,2302.54
579.18,374.86,1037.27,779.26,89.9038,1833.91,4290.37,4439.75,1419.9,1099.83,1884.19
1649.91,980.48,3622.66,128.27,92.6008,4937.87,8641.47,8827.89,2663.87,1788.55,3750.93
2839.19,527.81,1921.76,32.93,89.3661,1254.13,4890.52,5703.78,3578.07,3118.9,2250.68
959.95,655.43,1053.04,289.73,89.2219,346.048,2256.47,3007.93,2229.23,2010.25,1553.03
1063.73,1031.41,1287.92,96.28,97.2594,303.709,6545.86,6782.17,2098.66,1678.61,1746.8
521.47,457.33,541.3,60.58,91.0244,108.955,2003.83,2086.26,1031.03,1012.7,1190.47
601.8,438.12,295.66,40.73,90.606,115.316,679.968,1483.14,1315.34,1293.1,378.62
1915.44,637.72,453.77,111.85,92.3058,112.358,1509.67,3142.71,2854.3,2775.09,597.58
1551.41,807.5,534.1,38.51,91.1336,107.551,4295.7,4692.89,2115.69,1860.88,603.8
381.56,159.21,733.38,481.07,91.3052,909.778,3518.86,3877.47,1403.56,1168.01,1655.51
1005.84,236.7,1412.98,33.09,72.1648,164.979,2295.09,2987.48,2080.15,1895.32,1909.63
394.95,194.03,678.64,55.06,91.8012,175.308,1002.99,1344.57,994.551,894.9,733.7
835.51,320.32,2492.39,31.01,94.8184,3872.92,5140.76,6156.9,3465.32,3401.53,2553.82
329.85,309.12,551.71,59.55,93.9322,107.465,1288.04,1311.96,707.139,671.69,1406.11
1663.22,1473.3,1308.19,44.89,88.0127,411.686,5249.46,5555.9,2387.27,1817.6,1353.08
692.22,589.62,1168.99,38.48,85.105,530.18,2889.64,3056.29,1303.31,996.96,1207.47
721.94,76.36,1288.65,34.5,85.0667,113.672,4772.53,5199.65,2032.49,1974.96,1423.41
2332.81,472.01,189.53,182.03,91.1238,109.798,5452.01,5976.81,2573.07,2360.49,529.93
423.14,367,152.83,80.26,82.5848,102.924,1129.12,1480.51,1022.04,1063.66,233.09
2234.56,1150.54,1522.48,37.47,89.4794,169.489,6285.6,6547.85,2517.42,1870.23,1705.44
1151.52,519.75,641.77,42.54,86.8653,307.665,2061.07,2745.88,1962.87,1874.01,684.31
1560.66,429.81,1313.82,78.01,92.8908,257.88,2857.7,3572.46,2502.99,2268.17,1610.12
901.79,413.51,1357.26,142.35,91.185,844.354,5392.9,5480.08,1978.92,2189.16,2933.46
983.13,396.62,1810.36,1571.26,92.2478,3370.3,4817.36,5080.47,1628.47,1539.79,3462.12
951.32,343.69,1545.29,163.92,94.319,289.349,1519.27,3043.85,2718.55,2629.1,1709.21
639.71,480.55,388.64,67.11,111.281,119.965,1757.98,2280.7,1484.3,1460.87,455.75
720.98,440.64,302.92,100.09,97.0447,106.433,804.053,1705.96,1657.18,1797.03,688.34
381.1,340.66,1040.85,47.62,90.3526,312.185,7211.96,7423.64,1725.32,1690.99,1374.6
408.24,271.11,1958.96,406.59,82.048,584.8,2537.34,3126.92,1258.49,863.29,4120.44
1529.33,1130.98,329.99,163.31,95.8851,125.363,1027.32,3257.1,3206.14,3312.51,2731.9
713.79,300.99,227.4,102.78,88.6889,99.9898,1054.82,1700.29,1238.11,1154.11,565.8
1577.4,1306.56,847.96,36.72,91.2588,122.033,1886.02,3989.07,3560.83,3485.53,884.68
678.53,141.26,1102.37,32.43,111.974,495.481,2866.12,2995.36,1017.14,740.09,1298.32
1113.35,475.4,304.43,105.82,87.4521,105.968,1710.97,2192.24,1489.89,1320.21,623.6
883.43,784.82,306.06,118.78,95.9586,91.2075,7432.47,7658.1,1894.49,1824.04,509.34
1888.46,202.98,2030.27,98.42,95.0896,1114.11,4138.38,4342.48,1865.25,1302.95,2128.69
1047.18,672.79,218.44,148.46,82.5625,118.895,2273.51,2686.75,1586.13,1430.7,366.9
810.25,762.95,167.16,165.14,88.0998,103.901,1749.18,2538.92,2172.84,2847.09,2235.34
844.72,676.85,546.4,71.76,92.4431,117.812,4836.47,5161.24,1592.89,1299.4,1310.23
752.83,443.73,927.36,34.49,87.3588,114.751,2208.51,2821.2,1864.68,1779.76,1121.49
751.81,627.76,1012.02,45.25,87.4855,116.601,3783.95,4056.68,1352.75,973.24,1729.89
402.27,350.8,431.02,123.11,89.9739,120.608,1482.33,1552.39,635.881,461.01,616.51
1821.67,570.2,1766.2,1499.87,91.1845,3881.14,7859.87,8048.06,2749.81,2075.37,3678.62
1030.26,634.65,1390.54,469.93,90.8035,1347.09,3866.1,4044.2,1589.24,1184.32,1860.47
863.3,453.84,796.52,35.47,90.3198,101.061,1823.49,2177.12,1458.94,1276.56,953.54
1614.77,1180.76,295.92,68.33,89.5286,86.5296,2957.02,4075.45,2890.88,2807.22,364.25
2386.75,1395.97,645.9,73.33,104.43,112.55,1877.63,4529.86,4213.21,4120.17,759.7
1023.59,385,649.31,165.4,89.9347,781.828,2881.36,2982.86,929.735,606.86,1071.24
443.16,132,215.66,34.21,90.6462,100.197,628.927,1019.78,809.943,814.52,249.87
543.76,409.24,1167.66,38.89,100.777,342.288,2138.99,2164.56,679.748,378.87,1268.21
2005.86,1531.84,637.82,44.59,88.5088,840.267,3642.48,5303.21,4017.13,4004.63,897.88
1016.89,20.4,869.04,450.39,94.7496,368.922,2827.7,3592.58,2270.06,2275.45,1375.06
499.41,451.65,1421.67,41.9,97.6933,127.539,2117.23,2466.83,1381.96,1043.4,1775.54
823.17,221.4,302.2,142.53,96.8461,101.594,1022.72,1561.82,1335.78,1386.97,948.54
432,379.33,1069.49,70.12,93.3251,448.976,1725.36,1965.31,1252.81,1118.99,1361.35
2533.52,403.87,90.1,50.46,89.6803,35.0195,2234.14,3591.72,2837.1,2735.75,297.78
624.46,567.54,1544.21,165.99,92.6175,1024.42,2241.25,3387.97,2543.81,2514.37,1710.2
2701.4,630.03,3669.44,56.36,91.5831,1042.27,8209.22,8312.4,2318.9,1310.4,3758.53
1481.74,134.55,382.26,112.01,91.8016,120.443,5952.68,6302.04,2226.43,2437.69,1352.69
2234.14,610.15,512.74,32.77,91.776,114.693,2940.1,3800.77,2642.47,2409.91,545.51
1760.42,407.76,911.02,212.05,91.6456,1926.46,3719.51,4699.92,2622.06,2744.6,3639.53
1357.85,948.24,577.14,86.2,95.9805,122.923,1336.74,3061.68,2746.99,2640.57,777.06
1070.18,826.02,1717.82,219.61,88.1925,809.318,4678.02,5242.45,2764.97,2504.44,2102.45
1186.97,1129.48,2290.59,746.51,91.8538,678.275,7654.89,7755.64,2074.98,1317.91,3068.13
1906.84,240.89,1556.67,1013.71,92.2082,3576.4,7386.41,7386.52,483.1,108.68,3000.18
379.1,265.48,303.79,255.01,88.0445,119.179,2452.13,2467.97,507.948,350.03,653.78
2808.73,354.23,818.29,247.97,86.6076,483.038,3907.8,5174.59,3550.83,3311.02,1144.89
382.68,351.61,1514.67,38.94,90.2024,123.836,3276.94,3632.33,1725.26,1544.9,1553.61
598.06,152.64,182.73,42.16,93.4509,69.347,2832.94,2975.83,692.872,523.13,801.86
112.29,105.47,1902.21,63.24,88.9946,214.338,4084.34,4546.44,2015.02,2033.75,2930.27
789.52,658.05,634.57,46.44,88.3986,121.609,1779.06,2524.3,1857.93,1764.08,681.01
1020,427.68,752.26,80.58,90.4963,123.406,2169.65,2463.58,1973.08,2460.06,2898.18
899.01,221.5,691.29,31.26,90.9452,84.8245,3903.1,3989.34,1039.42,811.37,722.55
1462.67,945.84,571.31,38.06,91.3719,107.287,2198.99,3340.25,2626.63,2494.47,782.91
677.49,188.29,409.87,137.75,93.125,118.203,722.649,1429.84,1934.29,3075.23,2998.22
1223.49,351.07,3644.7,55.14,91.8449,578.589,4828.14,5323.15,3002.78,2409.98,4009.42
1840.42,633.13,847.03,35.3,91.8524,170.152,2866.65,3749.3,2663.33,2462.46,1053.38
3023.5,67.66,167.81,136.8,94.4975,123.251,1697.91,3593.53,3262.62,3247.54,427.01
1307.06,1257.59,446.17,37.54,93.0484,81.3179,1144.98,3255.55,3042.07,3036.81,582.03
540.12,98.14,1116.81,47.82,92.6827,124.259,1863.33,1941.43,502.759,215.57,1647.31
763.9,742.33,498.14,60.24,87.8413,127.571,2141.56,2355.47,1465.24,1413.26,1003.94
1287.53,883.66,284.86,139.78,90.5433,110.778,4088.75,4492.36,1994.74,1789.57,499.51
1109.85,397.8,1007.62,768.58,90.7127,3450.38,7177.1,7257.93,1536.42,1105.26,1846.15
852.98,262.38,477.12,49.46,89.5216,116.242,2562,2874.31,1361.88,1266.35,560.47
841.84,94.19,750.22,35.35,90.0035,115.079,1208.72,1774.68,1379.53,1263.7,867.16
2132.48,892,89.12,49.7,85.7838,125.481,1616.19,3445.08,2969.91,2856.34,413.07
595.21,391.55,2684.46,71.73,94.8306,1383.93,4091.6,4948.72,2089.15,1436.48,4912.36
1730.55,1217.18,574.03,237.73,90.0093,386.336,1293.86,3813.24,3635.83,3617.98,811.76
1329.9,978.18,308.89,178.81,93.8759,121.131,4894.47,5286.37,2186.24,1995.41,487.7
315.63,2.33,1119.67,282.81,40.2056,1482.59,1788.21,2365.55,2127.49,2900.09,1494.68
762.55,285.39,1666.63,71.15,88.7077,1230.6,2000.43,3159.59,2440.86,2317.45,1795.91
1300.08,751.85,677.6,71.15,90.0488,107.749,3547.6,3823.35,1724.52,1411.24,793.52
1517.62,840.4,295.72,206.63,91.4798,104.024,2117.71,2901.39,2358.19,2304.49,928.28
1406.14,669.97,289.84,66.9,89.8335,325.15,2262.49,2958.25,2166.13,2191.69,710.2
1221.33,620.77,905.94,81.67,90.6819,197.146,1601.02,3070.75,2105.81,1658.06,2329.83
1101.51,515.25,933.12,48.83,98.6995,113.702,4593.29,4661.87,1168.55,806.46,1013.8
1228.81,793.12,320.97,109.61,90.6383,123.949,2764.26,3589.25,2203.71,2054.4,903.08
222.63,204.48,539.71,45.64,89.8955,100.915,2405.49,2431.68,394.101,229.43,665.75
