ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
164.37,149.37,86.2,63.99,90.7241,84.8555,630.634,656.181,221.573,156.57,185.2
191.1,145.61,330.44,47.03,82.9661,65.7676,676.493,737.336,377.652,286.42,377.47
235.7,192.42,84.7,44.59,92.0301,433.415,798.693,883.233,357.271,323.15,330.47
114.19,50.62,50.89,35.67,113.469,76.5464,214.573,264.365,157.275,148.68,170.67
190.4,89.39,67.63,39.61,91.2559,98.4062,362.18,422.955,288.644,352.21,374.78
157.28,50.58,83.2,69.78,91.9976,110.756,381.303,385.133,208.061,231.22,401.1
132.19,56.33,119.69,116.7,91.8133,114.774,577.945,624.172,185.085,106.87,374.07
307.94,72.75,191.64,141.77,88.657,118.904,1126.14,1126.82,129.108,45.03,333.41
103.42,85.69,167.36,148.44,91.0695,115.891,498.357,548.095,261.187,197.87,476.3
106.64,41.32,89.23,48.73,90.0247,127.41,434.089,471.979,174.928,165.37,175.73
177.55,48.89,166.88,45.39,93.7863,108.617,451.074,481.695,261.563,244.22,212.27
114.67,88.65,135.72,30.74,89.7218,547.47,773.857,789.453,246.717,272.23,569.41
107.94,101.55,160.17,30.29,91.1362,43.2555,499.75,579.402,90.7674,155.07,635.35
132.55,28.17,160.64,126.35,94.3607,124.526,450.813,474.209,196.623,142.79,286.99
177.92,2.26,60,46.13,86.2896,104.799,337.413,373.346,165.827,152.64,106.13
168.43,4.08,67.2,61.2,90.5407,89.4123,333.687,336.904,92.7883,53.73,128.4
160.01,21.43,92.85,32.07,90.2025,111.456,327.905,344.015,88.7343,59.08,273.31
254.67,81.75,318.39,64.9,92.8626,334.046,804.226,812.646,278.613,223.95,591.45
148.39,26.22,74.85,46.15,89.6049,117.325,255.853,313.446,190.103,188.29,121
111.68,45.16,113.64,108.83,90.5207,114.316,365.831,424.245,263.852,239.34,222.47
217.09,40.92,128.86,123.16,94.0107,122.703,551.29,574.87,227.358,159.51,252.02
160.51,52.12,279.27,92.99,89.3821,125.453,687.099,722.022,244.949,359.43,1174
129.12,25.6,63.36,58.78,91.4112,120.751,283.774,315.727,160.906,175.34,258.39
162.59,67.39,113.11,105.97,104.54,174.196,475.028,543.546,91.2514,25.83,539.59
232.4,38.21,119.55,48.72,86.8247,122.066,432.795,492.406,262.219,209.9,242.71
