ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
638.64,310.47,622.4,81.14,85.1863,121.869,1708.04,1755.69,806.502,666.08,1200.82
1331.72,261.17,119.72,33.77,90.942,119.939,1664.88,2400.39,1780.57,1838.99,491.35
597.41,460.52,279.7,241.85,91.2798,125.081,972.617,1607.31,1313.66,1225.36,671.13
600.73,578.05,778.57,61.51,88.0316,119.798,2599.7,2623.81,614.848,320.16,1194.18
407.13,156.98,846.71,65.38,91.4172,123.192,721.231,1625.12,1200.84,1033.89,2117.15
975.04,252.56,776.66,152.95,90.16,1110.69,2767.65,2911.94,1286.15,1103.6,1172.73
454.42,271.27,211.3,67.99,89.159,170.996,2409.91,2489.09,657.545,551.57,458.75
244.8,17.99,348.24,227.34,90.2734,121.434,670.948,1030.8,820.564,834.97,575.58
355.11,213.41,313.57,132.53,93.9315,122.777,526.331,1099.77,1047.52,1117.01,532.13
566.44,245.45,367.31,44.07,90.5683,115.558,925.791,1271.19,983.406,927.34,411.38
602.23,134.48,190.83,138.29,89.7855,103.775,1167.44,1520.92,640.077,466.68,1088.32
344.73,317.89,620.99,54.1,83.9468,117.364,1009.81,1381.93,994.558,876.49,824.91
466.83,107.32,263.63,32.55,89.5358,119.06,941.425,1044.03,515.646,413.26,395.09
608.99,545.15,297.78,120.09,90.4859,129.224,851.979,1673.55,1608.95,1733.89,720.99
493.43,70.05,346.2,109.17,92.1006,124.544,1016.21,1040.19,681.112,756.8,1083.62
479.88,276.56,301.75,53.03,90.8564,92.8644,598.783,1138.15,411.807,955.69,2308.65
659.35,246.72,360.52,177.33,97.1947,118.822,1385.59,1595.39,851.508,654.75,1041.04
386.79,160.19,43.84,37.15,98.169,108.846,591.703,810.716,582.872,626.87,389.34
256.57,71.08,365.03,41.87,91.0716,123.238,1466.74,1469.35,207.534,115.98,559.5
334.23,243.45,305.37,70.98,92.0292,111.671,747.147,1206.06,919.774,898.46,536.75
161.46,122.01,398.53,102.46,91.1876,118.624,558.911,939.482,714.245,685.62,733.37
282.44,37.06,239.25,73.98,89.4134,121.062,641.868,644.839,384.684,531.02,879.29
237.49,112.26,155.81,47.26,80.7537,109.908,847.25,914.088,425.283,407.41,490.51
1001.78,156.76,389.29,86.18,90.2094,118.481,2420,2811.12,1452.96,1380.6,590.93
922.47,800.91,402.97,102.98,91.7468,105.127,1785.41,2256.89,1554.47,1343.33,610.51
796.95,304.54,848.24,50.24,95.7519,125.191,1741.82,2084.84,1322.03,1113.45,898.48
404.47,121.57,598.89,56.41,89.9523,719.024,1663.94,1758.22,787.563,786.07,1232.98
370.86,170.28,89.69,53.53,92.8098,114.188,801.753,948.626,487.809,414.7,376.49
227.67,99.44,519.38,119.09,91.6117,118.829,764.677,1225.17,939.847,919.19,638.47
810.41,177.36,419.19,89.9,89.9102,115.508,1309.43,1544.21,784.538,551.69,941.98
348.79,194.53,443.41,71.26,90.2592,121.77,1590.92,1598.88,303.727,164.28,770.24
792.34,460.58,359.24,76.33,56.1494,121.355,1185.21,1848.75,1476.79,1404.69,513.58
433.11,271.85,453.89,89.09,89.7202,120.62,641.665,1257.96,1230.13,1306.63,1191.71
481.39,124.88,325.11,97.53,96.7273,99.3384,1119.37,1146.68,370.506,216.8,422.64
747.65,345.83,150.8,135.84,92.4074,113.961,628.154,1409.16,1394.56,1519.74,784.49
184.04,108.99,379.21,185.37,76.1253,118.574,401.901,925.473,790.412,753.47,741.46
757.62,374.41,588.24,68.45,91.063,173.854,1703.28,1806.42,904.705,706.43,1003.84
890.8,103.28,396.84,93.36,90.0704,127.507,1217.77,1732.97,1336.05,1315.2,583.76
240.93,190.22,99.26,89.34,86.1889,50.975,409.443,721.659,629.322,655.37,239.42
313.78,180.28,271.59,51.67,91.3241,170.596,1398.88,1473.73,537.797,461.57,376.76
454.99,224.6,220.83,188.89,62.4399,108.679,1473.78,1515.23,541.525,407.95,449.73
495.16,456.9,488.1,119.44,89.9139,109.517,1544.94,1798.51,1080.6,946.03,607.54
1103.85,566.44,123.59,94.73,93.4006,99.9502,644.447,1979.74,1909.89,1945.02,218.32
320.68,80.96,661.61,70.93,90.7262,117.746,1365.63,1645.51,1112.18,1252.11,1230
1475.4,57.37,497.64,67.33,86.6365,119.762,1874.34,2111.8,1260.69,1042.52,756.66
684.26,406.82,1014.83,36.65,90.8095,117.916,2146.04,2401.36,1244.14,1091.33,1959.96
431.76,366.72,152.99,49.89,90.8169,115.756,806.817,1200.07,952.537,974.29,281.03
766.41,112.83,241.14,215.08,90.6474,116.718,1277.35,1346.44,404.911,295.57,1075.19
671.32,1.44,528.3,218.2,122.642,179.588,1895.8,2205.7,1463.99,1714.03,955.77
177.67,41.75,418.63,41.17,90.9002,102.107,299.443,716.007,639.326,623.45,542.15
539.35,474.96,440.98,40.51,90.184,86.1756,1377.85,1523.05,842.366,702.26,901.66
322.48,145.02,310,46.08,84.4913,109.631,1006.59,1015.41,254.437,138.19,356.08
561.62,136.03,382.22,157.41,95.996,128.907,1801.79,2096.94,1085.82,1026.7,574.43
688.28,153.45,503.48,92.63,92.6305,114.56,1028.89,1450.08,1136.82,1054.97,596.11
408.32,106.46,310.56,52.23,81.744,141.34,303.879,904.269,1034.58,1256.54,1184.3
322.09,280.09,420.94,201.67,86.854,121.618,1243.89,1283.46,698.044,633.37,966.04
700.84,178.58,363.03,52.61,91.7289,110.433,796.276,1315.15,1111.11,1056.61,415.64
320.26,26.47,217.06,44.18,83.8338,105.003,794.467,850.423,446.509,450.12,486.42
294.97,202.05,283.87,205.64,89.7134,118.429,906.239,1209.12,1032.6,1391.76,1499.74
183.63,160.87,230.16,161.54,92.0973,105.983,485.636,757.837,610.1,568.42,391.7
456.84,318.94,490.6,118.63,95.2823,112.477,3589.99,3678.46,1137.99,1201.21,1030.63
370.45,78.58,1110.98,37.97,85.606,368.639,1106.53,1676.53,1315.9,1228.36,1148.95
