ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
275.02,147.45,255.3,66.72,84.6347,109.145,514.637,756.793,602.265,566.86,322.02
406.61,77.86,355.55,41.86,89.3716,107.061,836.31,908.234,473.03,372.38,522.07
326.23,289.3,156.51,46.25,93.8219,123.696,930.34,1062.41,408.834,257.91,522.72
241.2,56.78,188.72,117.8,90.8516,108.282,386.782,680.993,544.054,514.55,413.66
160.54,69.21,456.62,117.77,91.2327,110.589,770.34,896.554,566.003,517.49,652.27
178.13,82.12,384.17,76.91,91.2328,123.731,704.237,747.526,365.202,280.5,503.16
446.74,201.93,204.06,172.74,85.0111,99.8027,1024.85,1121.82,527.9,380.75,479.56
586.37,132.95,213.3,208.4,91.4365,124.44,1155.89,1201.22,537.928,470.91,908.04
132.8,54.21,317.78,144.38,93.055,116.356,1516.35,1586.72,521.987,496.05,462.16
214.74,174.08,238.12,67.12,90.9136,118.287,659.852,736.552,403.338,323.67,305.24
271.32,102.48,176.71,87.38,88.3939,121.941,742.581,750.944,247.52,166.44,297.92
239.16,45.74,119.39,58,85.8587,55.7609,1483.52,1488.08,207.71,152.56,177.39
163.31,129.78,527.06,144.77,89.838,127.07,841.765,1061.53,757.849,725.05,822.04
307.72,166.08,84.81,54.92,93.6586,116.493,661.338,864.699,557.828,555.81,139.73
155.03,71.03,87.09,50.88,89.398,100.014,757.165,777.411,216.236,186.42,137.97
182.8,140.27,526.25,48.78,89.6767,118.256,674.436,915.354,641.031,551.15,709.71
301.5,99.42,167.65,94.99,91.0675,123.233,504.441,803.248,630.969,629.7,262.64
402,43.2,48.47,35.87,90.1146,54.477,360.869,545.565,537.654,735.28,674.15
387.12,38.99,133.4,63.41,91.9066,122.864,661.794,748.763,374.069,296.12,302.64
291.15,45.74,107.83,104.61,92.461,124.929,319.363,595.05,497.131,488.28,212.44
245.13,195.73,192.45,173.26,90.453,122.433,928.982,1003.85,425.601,440.48,933.68
242.19,69.54,106.47,34.39,81.2266,85.1498,375.548,463.926,315.866,289.12,140.86
174.71,65.08,111.58,94.28,90.6522,63.9978,460.001,476.27,200.002,142.99,205.86
264.12,196.2,116.42,34.4,91.0218,112.603,642.742,724.93,399.669,342.73,150.82
186.05,44.4,340.92,58.26,89.1869,118.261,809.134,930.787,498.668,472.59,537.21
266.04,98.18,590.23,91.39,85.999,166.155,1069.15,1112.16,560.076,469,859.24
207.85,172.88,203.66,49.48,94.0051,119.043,627.659,675.898,279.731,272.05,673.6
448.38,29.42,221.87,48.14,91.9083,126.729,713.179,812.165,460.897,377.01,270.01
156.6,40.27,276.27,160.21,76.7828,117.74,602.04,654.633,291.651,194.53,472.53
138.26,112.28,43.02,32.21,90.7428,106.134,299.23,386.849,222.27,201.67,156.87
155.33,56.08,166.52,95.65,80.3123,114.147,336.865,510.034,313.323,240.03,394.31
350.15,307.37,220.68,120.61,87.4608,120.817,1133.81,1189.63,350.917,183.8,533.92
301.7,292.77,138,104.34,89.04,105.482,794.141,1065.93,721.009,683.07,242.34
266.91,144.09,171.55,108.89,92.8669,127.429,537.539,731.284,464.003,376.51,436.72
305.57,86.29,112.47,30.61,87.0077,101.664,479.877,551.975,314.011,258.02,174.26
571.19,109.5,597.78,38.65,91.0044,109.981,1340.88,1342.49,219.661,70.38,636.43
295.06,81.73,189.38,107.44,91.6495,68.2899,1192.23,1195.96,185.094,91.69,422.26
339.48,179.37,264.78,124.75,82.8326,98.6126,942.038,1061.31,566.714,463.59,389.53
264.46,151.97,360.41,53.44,90.2468,117.336,829.676,899.245,459.422,362.4,450.62
198.72,67.18,182.28,91.77,95.6051,100.158,314.606,559.433,507.853,533.47,313
223.77,207.17,223.17,132.48,70.0845,118.925,747.992,898.101,607.801,611.77,575.96
353.46,35.17,413.19,94.29,93.6951,119.662,1027.66,1035.31,247.37,138.17,716.13
568.88,202.59,1072.42,153.01,88.0453,504.925,3019.38,3073.65,494.053,199.55,1889.75
117.23,99.49,339.98,116.05,96.8456,112.27,661.439,718.376,352.498,265.32,456.03
365.55,33.44,193.23,44.77,93.3435,115.092,664.529,741.597,380.63,308.95,238
167.49,135.46,222.19,92.25,90.9551,120.911,712.331,742.907,345.921,296.59,429.82
340.69,79.2,606.2,49.76,89.7002,257.025,1036.29,1121.18,548.863,405.11,655.96
220.25,123.24,100.73,76.14,91.3418,76.4182,711.266,792.35,404.869,386.31,208.46
201.14,36.18,205.65,60.09,89.809,109.744,526.487,601.666,351.845,317.58,265.74
261.65,175.74,139.23,94.54,98.9003,127.278,699.903,762.126,383.968,318.59,499.07
641.86,270.26,126.98,70.22,87.742,108.978,987.319,1347.81,975.863,960.77,329.09
109.71,58.49,209.9,100.29,92.0804,101.721,305.107,521.059,412.723,396.4,310.19
198.85,77.62,80.27,35.31,90.6618,35.7563,346.498,411.335,203.568,137.31,197.16
370.11,322.54,385.2,81.22,90.2207,104.765,1138.5,1173.44,445.677,277.77,528.92
405.56,42.24,310.68,157,91.3354,126.606,1034.33,1115.27,507.501,389.9,506.82
359.58,54.39,75.83,66.92,91.3404,85.7706,882.097,955.49,331.283,247.15,204.05
266.18,81.24,317.53,112.82,91.4106,126.228,817.603,849.573,408.325,337.79,563.72
288.39,117.92,100.18,76.54,85.4025,439.151,672.301,880.274,580.001,592,176.72
260.12,113.03,488.02,85.69,88.1273,123.623,913.534,969.123,448.477,317.49,573.71
383.78,105.49,281.9,36.81,91.9978,116.331,1001.7,1050.57,423.749,320.85,318.71
182.38,91.14,99.29,58.07,91.3917,113.614,1324.73,1371.15,369.668,367.17,157.36
192.64,162.31,409.95,36.29,86.1208,119.32,807.469,815.509,205.524,93.59,446.24
227.91,151.33,205.69,107.13,89.1705,97.5761,447.913,737.382,578.046,525.22,434.64
244.6,222.97,173.11,88.11,93.3017,122.411,594.705,786.694,561.64,515.1,261.22
314.31,312.17,146.28,36.72,89.5556,99.7911,742.646,870.893,594.159,570.41,285.03
157.89,97.29,204.07,103.57,89.5452,119.244,676.961,691.481,221.171,144.53,307.64
254.53,89.97,107.54,77.4,91.2129,114.799,528.735,587.33,323.384,278.78,184.94
254.37,164.12,272.05,91.71,91.8756,111.61,887.536,892.666,212.856,105.38,363.76
310.29,225.14,178.81,117.91,88.7575,95.2304,1413.6,1451.49,424.357,324.33,419.1
648.08,198.85,147.32,142.63,91.0394,97.2435,1075.2,1266.08,947.121,1006.45,618.81
278.09,83.36,421.42,58.48,86.3552,122.62,906.512,913.899,336.296,244.27,579.05
199.86,194.72,598.48,75.05,91.457,119.282,1118.67,1160.34,461.638,313.87,673.53
300.16,19.58,276.5,96.05,93.6897,125.323,634.992,818.713,536.311,483.17,446.22
150.84,114.19,190.7,103.03,91.3609,124.012,334.4,574.441,452.57,411.22,343.81
271.49,58.13,157.64,34.15,87.4336,51.0865,501.221,570.23,309.951,245.2,249.19
309.27,61.31,139.98,136.99,89.5133,180.194,822.294,911.717,514.021,539.32,435.84
134.06,39.45,571.24,65.31,91.2491,124.641,338.508,817.797,784.85,812.75,738.64
185.94,71.76,326.01,215.99,87.1841,165.472,832.314,914.422,597.778,626.41,750.4
159.7,114.58,461.16,108.41,95.444,116.376,1589.68,1722.97,526.995,373.03,853.54
201.37,81.63,65.58,64.45,92.1167,110.905,473.861,503.07,232.268,197.62,192.03
520.78,347.9,354.25,245.28,98.6838,124.102,1526.65,1551.44,548.8,347.23,629.54
388.28,83.78,106.8,58.94,79.9492,80.5939,986.893,1074.3,621.948,744.59,787.53
255.69,82.62,168.53,155.04,92.0806,113.554,590.659,687.603,440.013,385.89,323.57
155.45,151.39,490.23,145.19,90.5977,116.858,879.751,974.736,517.197,402.97,797.09
423.97,183.49,397.04,98.23,91.7397,115.259,1095.56,1135.55,594.659,840.76,2242.72
131.34,129.82,276.69,82.96,90.2594,130.877,808.1,819.886,229.516,141.69,359.65
332.9,90.54,346.43,31.54,106.979,122.845,1109.07,1259.61,664.943,677.83,744.02
145.68,124.62,182.77,107.98,86.551,114.257,611.794,625.229,230.412,182.44,443.67
421.42,160.78,527.59,53.28,91.6135,117.602,1182.1,1198.95,366.366,199.2,580.87
316.29,306.59,179.51,39.19,93.1078,50.1933,998.006,1124.08,566.153,474.14,275.26
330.11,156.14,176.11,171.65,91.3643,111.391,851.336,865.168,272.091,151.26,423.91
316.2,35.37,147.33,41.99,91.8979,57.752,384.669,608.957,487.453,473.36,253.88
300.11,22.74,159.07,156.44,84.9618,116.334,601.982,653.38,355.868,293.93,412.36
142.73,128.19,256.74,81.87,93.6577,118.738,631.889,636.664,186.279,102.89,338.61
116.27,110.86,247.75,79.22,89.3369,120.443,672.763,689.059,235.082,163.11,326.97
273.42,113.27,169.93,91.49,89.3673,90.5355,552.406,689.259,450.175,391.4,311.91
177.12,10.72,131.08,89.36,91.1311,117.583,494.491,590.705,289.496,250.51,300.93
326.66,166.41,277.11,213.16,91.8478,114.286,1045.2,1057.16,284.765,143.82,535.2
138.25,84.29,465.9,99.9,90.9484,102.242,620.118,828.873,430.082,356.51,887.05
286,107.08,225.52,178.99,91.2277,102.015,694.386,818.244,495.597,401.74,404.51
330.88,119.16,123.72,92.18,89.9929,119.483,837.93,1039.18,578.183,538.46,393.9
343.44,68.85,284.69,54.88,122.307,167.254,666.797,816.654,553.726,520.6,498.97
145.81,105.18,202.96,125.67,109.22,118.372,1189.34,1308.38,445.171,378.98,695
170.17,155.22,122.97,80.99,90.3917,118.156,455.223,626.82,462.614,458.95,298.53
610.55,47.26,410.96,117.69,83.7909,122.271,1134.07,1193.2,552.257,396.55,528.65
260.21,167.77,279.17,63.66,91.0638,113.915,827.882,837.392,183.131,76.07,342.83
163.68,112.95,339.66,55.97,73.075,117.589,1009.23,1038.56,356.242,282.04,480.33
182.7,96.38,204.08,125.96,88.1803,177.748,552.155,665.737,466.948,455.43,427.02
461.59,28.36,148.61,108.23,83.853,120.926,609.134,777.568,536.493,470.76,256.84
129.4,47.3,60.22,43.55,87.2719,97.2266,866.108,886.063,214.23,244.34,296.63
198.86,121.72,254.08,121.51,92.3551,99.0425,669.394,723.057,389.445,315.58,375.59
301.51,161.79,144.63,124.9,90.707,124.216,439.413,771.19,675.383,686.03,365.9
340.69,281.15,522.15,335.84,88.6626,372.884,1686.73,1722.68,570.61,379.54,1004.02
352.19,38.65,198.62,160.32,103.257,107.4,1236.05,1257.55,316.687,207.37,358.94
224.33,32.46,238.33,74.71,91.3617,123.689,604.167,762.602,469.416,431.03,838.76
244.38,120.91,110.84,56.24,91.39,58.169,719.77,756.868,114.306,35.49,395.12
248.02,89.48,396.63,34.25,90.6374,113.135,785.559,860.97,432.246,335.4,430.88
489.1,44.99,114.7,74.86,92.2503,108.881,648.895,776.259,493.912,432.28,234.8
219.41,108.76,364.1,113.13,91.5431,117.255,692.819,841.944,566.428,506.62,547.15
189.69,74.43,186.58,172.26,94.8848,113.962,602.473,651.127,304.919,231.69,493.78
213.03,128.27,283.56,44.58,68.2159,115.586,643.483,702.948,378.375,302.86,328.14
276.92,247.12,813.4,40.75,88.6195,119.127,1567.91,1604.75,840.58,919.22,1694.2
405.75,171.05,379.61,82.37,91.7691,126.925,1190.7,1198.39,291.626,155.54,591.75
241.39,140.89,235.38,33.78,90.9324,87.2557,602.147,655.943,286.136,184.52,308.38
641.93,121.28,270.24,188.43,90.186,132.39,1356.19,1449.24,516.996,319.81,713.28
111.38,66.29,155.67,49.44,91.0326,113.875,440.821,528.648,312.417,314.04,205.11
219.6,107.4,110.17,105.83,94.3776,121.129,518.723,573.111,298.934,232.39,216
199.81,65.45,144.53,47.95,91.2667,70.2589,316.885,492.114,401.618,396.15,192.48
120.47,77.21,223.91,71.78,92.1051,118.503,450.539,626.234,470.736,495.57,332.47
348.5,163.1,535.29,51.25,89.2276,119.895,1082.89,1137.4,513.394,366.52,586.54
183.19,54.13,684.37,35.96,124.023,94.3847,748.079,1023.86,804.745,785,797.63
135.35,48.6,197.9,101.88,92.2885,117.652,938.005,948.484,342.58,413.1,613.55
101.14,99.09,160.46,89.55,89.811,90.8905,304.059,505.846,403.06,387.44,250.01
333.87,90.26,173.86,172.44,91.0401,102.895,675.411,857.354,549.069,476.93,619.05
361.71,179.65,219.66,174.11,91.2822,121.35,1630.68,1690.38,518.913,404.77,606.2
210.63,29.54,173.52,107.21,89.4057,92.3591,310.596,570.24,419.237,419.83,594.89
190.67,33,319.13,119.99,79.0963,113.126,764.534,791.151,295.965,205.21,439.12
165.79,70.52,268.77,247.87,90.533,126.198,764.975,937.204,630.158,638.38,751.94
295.7,100.84,372.33,215.48,89.8346,125.339,980.908,1049.11,500.713,375,587.81
165.96,85.18,298.98,79.21,87.047,106.006,440.774,694.624,569.912,563.23,416.46
323.19,88.05,185.3,84.2,91.9068,120.555,783.437,809.086,295.778,205.65,269.5
173.29,110.92,87.9,78.41,90.7986,104.331,620.449,764.776,508.104,576.16,166.31
151.16,112.6,76.25,65.87,91.9443,100.684,362.034,462.357,313.789,458.61,659.44
244.85,118.15,236.87,216.92,96.0085,229.275,968.531,1012.57,439.811,353.12,486.08
312.68,100.87,81.84,66.15,90.8548,115.236,268.435,578.378,538.636,567.2,203.28
250.74,155.09,175.34,47.47,84.1976,102.482,602.549,649.455,310.875,229.54,222.81
133.4,85,232.25,36.59,88.748,1120.51,1690.18,1744.36,495.2,546.69,268.84
116.93,41.67,87.73,33.41,91.5596,103.244,405.536,472.294,204.13,169,200.19
484.41,119.55,252.04,222.62,93.417,125.92,1112.17,1137.07,384.847,229.43,474.66
122.26,90.06,225.94,32.33,91.7424,99.7617,332.584,486.237,337.056,286.19,446.09
521.2,112.43,255.58,186.57,89.0405,129.68,1480.58,1497.84,386.586,231.8,442.15
469.61,67.21,259.52,196.06,89.3145,120.68,1297.59,1309.56,265.795,136.28,598.09
157.48,64.73,110.44,104.27,88.6901,112.863,454.116,466.423,162.058,105.7,214.71
378.1,120.24,545.96,64.24,89.3979,125.413,1078.61,1115.55,440.938,282.55,647.97
664.27,335.55,531.04,37.01,91.5364,112.401,1674.04,1739.97,701.199,491.85,930.39
138.14,67.65,179.45,44.55,90.3792,88.2769,459.227,585.985,446.845,508.35,373.7
367.85,51.2,112.18,44.87,90.7381,109.61,695.37,832.958,499.127,493.33,202.74
528.52,63.16,49.08,30.05,87.8453,80.5974,646.379,908.016,443.921,438.07,957.86
