ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1109.07,340.82,527.04,90.89,90.4612,156.223,869.259,2118.08,1944.52,1893.63,667.46
406.96,393.08,266.01,244.38,91.406,118.606,2990.06,3005.14,1360.33,2320.07,2517.32
1074.71,627.85,705.63,91.49,89.1378,126.687,3195.92,3324.16,1266.38,941.35,797.12
1335.75,941.5,1597.57,951.93,89.825,3250.65,5162.98,6035.67,3350.47,3107.2,2762.95
1929.22,1004.17,1278.99,305.91,89.3844,1140.65,3858.23,4808.79,3456.45,3304.38,2259.75
683.77,528.18,470.54,49.4,98.2238,97.155,1246.43,1858.24,1405.5,1293.85,905.84
1593.68,315.04,1241.89,44.4,92.5592,230.143,2995.87,3223.25,1650.95,1248.1,1330.46
1145.93,54.4,2031.65,33.6,90.726,1247.24,3477.49,3655.06,1534.94,1074.28,2114.71
216.53,164.46,2264.19,46.85,91.3935,535.748,4649.42,5278.5,2048.75,1636.82,3566.37
471.63,459.64,1251.09,81.25,88.6347,535.447,2532.6,2585.04,826.529,497.76,1441.03
1885.39,549.89,733.4,36.81,91.3497,101.94,1192.74,3283.41,3095.68,3061.63,809.06
838.3,773.81,926.88,36.2,89.0868,1551.02,3504.88,4221.8,2382.31,2303.9,1043.54
1642.05,620.49,1208.09,43.88,90.5509,287.615,4173.21,4297.43,1625.29,1174.43,1565.27
793.16,2.83,965.71,93.56,91.4874,1134.87,4377.84,4689.87,1547.81,1361.87,1606
893.9,725.78,682.94,39.33,92.317,109.07,2204.6,2501,1385.65,1091.16,844.65
1510.85,0.79,2681.69,312.72,69.0283,1822.8,4451.8,4581.53,1562.81,969.44,2994.41
644.82,120.57,559.79,62.64,92.2739,117.946,2486.61,2517.26,606.803,561.81,1373.88
740.54,666.25,1596.38,34.73,90.7721,284.412,1501.74,3055.04,2528.01,2249.3,2341.32
821.22,201.14,2196.17,51.83,56.5899,571.581,4675.94,4839.21,950.296,591.38,2362.31
724.13,716.54,920.29,39.99,92.3347,119.07,1634.2,2411.84,1789.49,1544.63,1291.44
311.87,111.7,764.28,249.18,88.8797,504.449,2795.42,2963.65,1000.95,848.98,1315.99
3227.43,581.54,641.28,82.9,90.6955,128.904,3152.56,4677.42,3963.61,3958.73,1580.31
1433.5,1400.86,251.72,217.21,91.4147,123.264,1673.93,3529.68,3178.04,3157.84,621.93
410.96,360.31,561.87,83.33,92.5216,111.659,2566.69,2908.46,1214.58,1065.42,946.29
1900.72,414.9,1353.56,97.92,88.1022,212.828,4189.71,4868.9,2806.09,2523.76,1484.15
1389.28,811.15,147.83,80.35,81.1263,121.423,2746.01,3392.09,2015.31,1846.24,444.44
446.64,328.26,76.09,47.88,88.8883,38.2171,799.251,1032.06,308.597,608.94,1323.36
1843.53,752.08,342.56,132.34,85.2831,116.879,1859.12,3361.11,2948.78,2965.3,552.25
2448.18,338.61,1756,761.6,89.295,2472.7,5280.25,5571.8,2008.56,1431.92,2921.33
1389.01,1337.38,434.54,114.01,91.3921,115.494,1918.29,3460.24,3038.51,3002.13,765.65
1935.33,662.44,713.96,72.34,93.2627,113.723,2779.64,3836.2,2844.54,2685.21,830.55
1182.35,855.75,2096.47,33.89,88.8676,702.193,3710.19,4527.25,2970.64,2637.23,2602.4
764.72,585.4,233.07,130.14,97.84,119.756,1883.81,2126.51,1136.05,956.99,363.21
352.9,163.74,396.13,184.77,91.0295,116.582,1527.13,1638.78,813.616,804.81,946.19
935.56,527.47,751.48,94.53,92.5754,125.201,2403.36,3083.11,2176.93,2256.2,1382.01
791.42,609.48,1765.76,41.1,92.56,458.577,2002.37,3233.31,2643.24,2459.99,2299.23
586.07,433.96,190.79,163.14,93.7101,95.6959,2278.22,2378.91,885.268,765.52,486.2
1031.33,522.17,242.37,128.19,84.4391,120.105,2145.15,2462.7,1431.99,1312.27,370.56
631.27,135.52,323.72,209.63,90.5686,117.143,1335.75,1396.48,564.642,376.51,589.03
1285.43,834.77,246.08,209.92,88.1752,119.786,3602.42,4028.18,2001.58,1831.56,581.34
1790.91,391.67,1266.57,68.79,88.3969,204.639,2860.57,3535.77,2405.11,2068.08,1335.36
1378.33,1162.58,144.63,120.61,89.0167,101.571,1474.76,3047.29,2715.35,2695.46,309.58
1271.26,602.79,1041.85,99.27,89.8687,717.589,1794.04,3187.4,3099.06,3511.96,2156.28
1240.39,1144.24,1569.75,35.94,60.8034,334.572,3836.76,4458.31,2487.11,1984.97,2033.34
540.96,337.12,1155.46,55.67,88.1431,222.577,2732.46,3370.16,1979.05,1930.81,1275.25
669.43,174.98,1309.55,50.29,89.753,1445.43,3186.92,3611.13,1814.51,1707.42,1359.84
1038.3,635.98,1593.87,53.5,89.4791,503.122,3792.73,3898,1350.7,875.26,1647.37
1070.39,892.72,2718.99,243.51,90.0301,3874.46,7541.71,7938.97,2873.29,2458.12,4601.55
2882.73,908.88,232.08,159.97,90.6912,119.607,1493.12,4195.23,3987.82,3928.94,392.05
1828.88,500.76,2469.42,313.15,89.5838,580.567,5122.07,5185.41,1584.01,847.75,2818.26
768.09,456.13,2260.28,337.55,89.9017,2307.12,3330.03,4599.07,3184.38,3191.44,2597.83
1546.66,671.04,593.72,64.94,89.863,120.989,1922.64,3381.13,2818.59,2815.18,792.38
548.78,49.34,362.07,117.63,80.5101,117.831,2371.3,2592.74,1117.02,1186.69,685.67
1380.55,624.76,409.1,58.51,87.2411,104.78,2713.17,3412.28,2164.79,2068.12,643.89
660.07,435.73,2036.75,1108.52,90.4739,900.416,2348.12,4372.71,3856.43,3752.57,3177.04
355.21,206.52,949.31,823.78,89.4528,2416.9,2832.76,3425.73,1900.66,1875.98,1863.91
868.93,475.93,266.25,38.27,58.2113,53.3099,1202.71,2030.01,1617.19,1594.72,394.8
1024.2,623.93,1803.05,107.16,88.6865,226.216,3542.51,3608.47,1263.41,752.12,1940.56
2276.38,610.23,361.62,124.69,91.3823,117.698,2165.73,3494.82,2982.9,2912.36,699.6
1113.16,1031.78,441.17,125.58,90.9853,103.493,1316.54,2952.71,2174.32,2099.84,2594.84
1003.99,458.28,441.63,109.34,92.0497,122.886,774.797,2040.96,1902.68,1857.57,550.97
452.34,155.16,1163.03,614.46,91.4707,770.106,2196.24,2566.9,1500.97,1221.99,2033.02
428.87,329.83,319.75,197.76,94.0143,109.78,1519.49,1588.75,1008.9,2117.58,3490.11
3579.39,342.22,1947.81,152.16,89.6237,1038.9,5629.52,6064.9,2923.04,2136.11,2792.11
1440.26,660.65,2225.11,129.47,93.6532,761.855,5439.64,5675.14,2424.55,1939.25,2746.68
894.97,485.92,334.93,112.18,91.5404,103.492,2828.31,2988.86,1139.21,930.74,518.94
439.8,400.32,1047.57,40.69,89.7417,122.019,2178.33,2768.65,1769.26,1723.23,1088.26
390.49,128.97,216.45,83.65,90.5749,128.069,378.054,853.26,836.14,885.88,525.46
816.69,276.19,1831.73,67.56,91.719,961.357,2067.42,3360.73,2697.06,2605.39,2125.74
947.94,113.42,1188.71,43.73,91.6688,159.082,1738.24,2316.54,1747.57,1600.79,1329.11
381.42,122,250.57,123.67,101.961,120.959,1364.15,1618.39,848.233,826.24,470.39
607.57,227.34,750.59,231.48,90.3127,946.828,1442.28,1968.81,1415.86,1439.86,1326.12
175.41,54.95,464.96,83.22,92.4381,98.5505,1607.65,1697.58,471.344,346.03,861.22
902.77,462.42,745.24,58.83,88.5293,111.023,1887.89,2692.68,1989.06,1935.77,804.07
966.8,543.57,994.66,56.94,89.9612,217.647,3568.67,4086.24,2262.32,2331.7,2039.09
1041.42,878.26,269.64,219.56,88.135,124.954,3607.09,3890.34,1691.56,1480.9,489.2
1389.42,955.78,625.95,86.45,91.062,117.039,2591.9,3433.22,2464.68,2292.37,1152.45
939.97,398.84,472.17,38.18,86.2398,119.071,3101.43,3276.73,1206.95,1006.2,572.26
642.41,547.91,378.18,84.28,91.0424,111.959,1964.43,2126.3,971.436,767.1,506.31
544.44,273.41,185.74,43.58,93.4206,122.229,887.133,1176.2,871.922,863.26,625.81
1542.64,572.37,865.18,164.35,101.136,3896,7248.31,7380.73,1619.89,1217.47,1257.48
959.78,371.22,1534.04,734.26,90.8655,495.996,4748.03,4926.98,1825.13,1387.16,3003.17
535.85,320.12,199.36,110.56,90.4702,102.258,1183.6,1609.49,1111.91,1109.32,502.16
810.25,659.49,1368.83,38.53,89.0553,120.298,2417.47,2908.62,1884.09,1582.79,1519.19
1757.7,1270.98,663.89,40.18,96.8351,116.261,2703.27,3740.64,2859.42,2590.4,903.48
1980.93,536.45,429.88,69.27,90.8035,109.294,1288.97,3201.39,2947.31,2923.42,563.49
1627.91,562.92,1775.18,57.71,92.7557,1057.63,3457.4,4418.13,3076.51,2816.66,2111.55
585.54,99.09,62.41,32.86,87.6396,91.8115,422.243,788.593,732.326,784.47,647.14
626.3,278.05,1181.75,213.91,90.7849,1269.74,3397.72,3650.9,1648.29,1710.03,2043.25
1771.71,178.8,896.29,76.84,89.3244,123.254,1647.26,3197.12,2702.85,2582.22,1128.08
2151.81,238.97,238.65,218.42,92.0743,102.671,1748.79,3017.83,2528.04,2409.34,510.12
1260.23,206.86,771.6,46.05,91.0623,120.903,3136.21,3264.81,1357.2,1159.62,1476.64
833,480.62,856.82,45.98,91.9533,124.319,3276.38,3498.28,1546.13,1390.81,1089.54
665.95,282.89,568.57,57.51,86.1748,102.624,1313.66,1585.97,1027.1,856.94,626.08
1870.29,802.82,210.78,140.82,92.9126,100.972,923,3141.14,3358.44,3749.9,1237.9
1344.74,78.83,336.19,202.45,92.1024,128.507,2140.17,2333.29,1142.78,907.58,651.7
1485.12,686.49,1603.37,80.05,87.2075,631.177,3151.85,3975.43,2894.31,2761.72,2576.83
2656.34,377.61,1336.34,36.02,92.1738,120.373,5401.9,5681.29,2334.96,1769.38,1372.36
479.05,202.59,243.97,107.84,87.1242,109.849,1406.54,1736.91,1015.3,1010.14,351.81
498.48,393.18,843.9,34.27,89.8759,104.273,1125.87,2085.06,2339.51,3604.5,4060.63
671.02,586.99,1076.33,46.75,85,503.031,1961.29,2449.7,1851.66,1815.91,1561.92
560.75,318.84,2244.04,31.25,90.6444,778.164,3440.47,3734.34,1682.57,1248.69,2635.87
540.3,457.16,163.43,124.57,89.5925,127.151,985.213,1524.98,1225.2,1238.5,288
665.16,506.78,517.11,166.42,90.2796,127.114,1849.33,2006.32,1111.07,1106.65,1705.44
856.55,487.05,244.92,60.64,90.1436,90.6696,1675.7,2105.31,1353.79,1274.42,651.88
258.72,126.36,208.83,47.56,98.2575,120.746,874.295,931.211,430.127,390.84,413.04
1880.88,298.16,193.97,39.96,84.6599,112.047,2672.53,3484.93,1291.77,735.62,2827.91
360.14,197.59,1208.88,41.43,91.564,132.173,2318.12,2916.64,1783.27,1780.5,1250.31
1792.92,1058.54,1814.94,490.38,93.2268,1668.5,5310.74,5394.06,1772.85,1101.41,2771.27
1094.58,637,739.14,106.02,93.8636,518.466,1248.94,2689.15,1173.02,663.29,3270.61
1540.61,627.45,990.59,83.31,91.9454,975.864,2767.04,3627.82,1489.08,852.07,2698.24
484.4,146.53,214.28,165.46,92.3911,111.135,1054.23,1253.02,699.959,593.82,620.16
634.66,384.5,891.21,604.1,93.8025,1418.14,2360.09,3129.45,1991.56,1923.28,1618.28
1303.07,689.86,1688.02,214.97,91.0283,872.434,3910.93,3948.67,861.484,354.45,2253.64
172.52,115.35,787.19,66.4,91.996,127.076,1601.35,1955.9,1132.92,1142.31,893.97
1691.83,812.48,482.72,126.17,91.2153,126.703,3173.34,3863.51,2301.9,2005.17,967.34
2271.63,403.2,485.18,102.86,87.493,115.718,3280.55,4048.37,2619.51,2437.47,636.62
1158.74,0.52,491.65,126.94,51.0877,122.757,1111.68,1796.85,1778.7,2038.58,958.83
660.68,284.34,2015.13,57.95,92.0158,591.873,4670.29,4817.13,1516.57,1123.18,2496.29
964.03,462.7,966.95,40.86,90.2673,114.682,1285.39,2542.76,1918.43,1592.05,1638.85
1062.83,308,166.81,89.21,91.3701,103.949,1534.13,1895.94,1231.8,1110.05,431.49
454.03,389.85,587.69,81.12,92.7002,121.573,1248.58,1604.29,1015.57,836.6,1055.9
1116.44,558.66,875.94,113.31,94.7069,508.39,1241.3,2807.23,2547.55,2541.6,989.25
120.71,15.97,628.17,85.11,90.6088,108.917,3349.97,3418.99,678.195,611.97,781.75
1437.57,798.59,630.07,34.61,89.4177,112.928,2112.47,3075.67,2363.2,2175.55,755.3
795.65,733.44,1061.39,40.48,89.0194,582.863,2909.48,3513.59,2067.49,1891.56,1174.46
2753.77,1184.84,1159.93,100.96,93.9487,1553.31,6090.76,7001.46,4073.66,3922.11,1685.06
667.88,448.59,1562.34,47.48,83.2029,127.471,1349.75,2783.08,2519.68,2499.74,2282.32
1994.8,52.68,2419.26,70.96,90.9182,1845.06,4401.85,5127.23,3056.09,2626.1,2490.22
917.92,118.6,87.74,44.81,91.7753,75.2179,3516.44,3699.17,1185.7,1225.67,255.7
1449.86,910.57,1006.89,37.79,88.9374,467.669,1935.32,3610.99,3187.51,3158.45,1344.38
601.86,155.5,376.09,95.01,90.025,100.508,1764.16,1896.03,1207.02,1698.18,1938.93
503.71,104.78,1371.05,36.95,89.9374,124.206,3711.46,4146.88,1866.67,1804.32,1408
476.53,373.34,1763.96,564.85,88.7282,630.886,6358.96,6546.72,1783.81,1353.29,2592.31
820.95,465.35,2048.77,47.03,91.4683,607.927,1962.02,3810.22,3023.45,2785.05,2622.67
