ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
390.92,278.75,960.19,61.39,91.2016,376.646,2897.96,3320.25,1286.12,1057,2356.88
578.25,123.74,712.93,51.29,93.5633,105.694,3211.94,3303.98,932.881,779.57,764.22
471.18,393.04,285.36,32.17,97.5127,88.6859,2482.16,2546.82,661.914,502.72,436.44
635.2,301.01,282.65,98.81,93.2968,115.965,2083.19,2339.48,1151.16,1121.35,495.94
1117.84,325.34,873.65,49.11,93.0441,119.263,2844.59,3653.86,2310.66,2293.58,922.76
1254.91,752.79,277.69,51.35,91.7478,93.5525,1195.71,2369.43,1978.81,1795.15,640.61
1061.54,602.97,738.03,37.67,90.052,102.199,1699.97,2524.29,2458.21,2825.01,2008.7
2183.04,338.64,365.59,134.22,88.634,97.2063,4049.27,4818.59,2728.59,2646.43,499.81
1073.21,389.08,424.24,145.05,81.4847,120.813,2562.78,3155.15,1883.11,1924.17,1861.28
969.24,823.62,267.24,239.83,88.1126,124.926,762.579,2321.22,2157.95,2082.49,760.69
360.28,191.26,408.05,92.88,79.2546,91.3325,983.909,1104.48,568.685,420.63,678.3
1272.81,336.65,314.06,200.59,91.4682,115.104,1536.62,2128.08,1710.27,1633.79,649.77
1540.47,613.06,90.68,84.92,91.3931,45.3786,2902.97,3592.81,2258.84,2312.67,558.01
805.64,196.24,378.24,73.68,92.7901,90.4467,583.812,1510.12,1429.04,1436.03,451.92
999.09,864.09,641.31,117.66,91.9908,153.403,1881.74,3080.72,2428.98,2344.91,1108.2
992.35,549.5,44.4,40.8,88.9803,33.8632,2054.56,2609.67,1661.16,1708.91,180.34
824.69,490.29,296.33,247.66,104.315,117.912,2685.28,2809.94,1051.67,826.99,543.99
859.42,374.28,401.92,155.8,91.3708,117.081,1569.48,1831.21,1136.29,947.27,557.72
828.22,288.82,563.05,78.62,81.9753,127.371,1796.61,1877.11,676.874,401.88,874.32
529,409.86,84.56,61.53,92.6004,108.813,1156,1449.91,917.988,862.29,146.09
889.36,446.87,485.35,103.16,92.2984,116.442,2378.83,2797.23,1339.28,1072.58,1332.99
2427.7,1137.28,1655.05,105.84,93.1897,224.69,5012.67,5432.6,2745.72,2033.55,1841.56
828.07,444.24,201.64,46.31,92.9987,100.476,2124.57,2405.05,1459.63,1619.19,844.97
811.42,540.25,438.72,123.32,97.9361,122.302,1358.27,2298,1887.67,1894.29,615.67
1210.78,410.59,907.19,106.12,92.1667,231.907,2561.83,2664.25,1074.23,688.9,1053.09
1528.91,476.22,789.08,47.22,79.3362,117.134,2385.61,2983.68,1869.83,1516.9,1199.46
1929.33,384.15,739.94,495.64,92.1659,1387.8,2887.73,3760.01,2528.01,2574.85,1376.35
1775.65,439.56,742.52,30.86,92.4141,111.855,3000.76,3530.38,2234.79,2069.38,1121.25
954.52,75.91,166.47,90.4,90.6193,123.07,1095.3,1350.2,844.627,702.73,467.48
1298.87,648.6,888.25,464.53,87.1536,1231.86,2745.67,3459.75,2177.52,1998.95,1523.84
1062.4,688.97,93.14,41.68,92.4168,504.847,1897.47,2520.75,1549.09,1495.12,1137.91
596.45,180.53,726.65,37.5,92.853,100.144,1022.97,1835.88,1564.12,1601,828.53
1173.98,628.55,396.3,49.94,93.4853,113.084,1794.42,2255.7,1567.79,1364.45,574.29
541.32,193.65,277.44,88.56,93.0937,102.883,2122.32,2204.47,822.223,820.93,968.52
1917.25,532.57,674.64,81.6,91.4408,127.305,2315.64,3378.3,2588.81,2375.05,1043.1
1640.22,94.27,322.06,95.96,95.9667,114.821,3394.84,3988.33,1885.9,1726.08,1324.67
961.92,235.62,410.97,172.16,89.6441,115.995,1703.63,1811.64,977.881,818.28,924.11
1166.27,342.74,425.96,39.31,90.2455,112.233,1740.31,2297.72,1644.19,1559.17,465.27
773.38,98.35,242.75,56.24,91.2537,108.094,2449.9,2559.1,713.114,540.27,702.86
2970.51,877.28,188.09,166.31,88.9301,115.182,980.485,4268.49,4203.49,4232.51,588
435.9,193.24,471.95,135.19,89.9242,120.773,1341.73,1440.64,689.371,547.27,743.87
1431.14,1273.41,423.22,88.18,94.6405,121.314,1683.48,3611.44,3208.22,3216.91,511.4
1809.06,1585.56,502.78,77.34,90.9629,123.797,3067.73,4564.83,2992.14,2437.53,1847.62
282.06,182.12,1165.51,43.62,109.275,635.212,1298.61,2054.27,2170.42,2923.34,2324.47
925.73,254.31,264.33,77.86,90.9729,113.732,2404.2,2618.07,1078.54,911.59,465.65
1491.66,1279.52,502.61,68.36,90.4923,93.2369,2625.7,3607.85,2709.06,2524.32,714.49
866.2,567.6,956.39,36.94,91.6066,1017.87,2009.84,3034.2,2276.54,2259.39,1509.65
2333.4,1211.75,304.54,165.93,95.1209,118.908,3464.76,4642.19,3237.21,2956.29,723.67
726.69,618,452.2,75.97,89.2053,113.574,718.399,1947.64,1824.9,1810.13,575.99
2605.22,271.63,2559.94,389.42,89.0155,529.402,11790.9,11928.1,2709.13,1943.97,4353.48
1008.87,646.58,263.35,54.44,92.8862,97.383,1923.86,2510.35,1820.54,1857.48,587.09
826.76,494.05,566.72,37.02,89.0723,98.9041,1743.92,1932.27,1101.4,881.19,652.44
1106.67,828.13,494.27,99.1,87.5407,110.891,1442.96,2806.75,2477.38,2491.55,593.37
729.1,267.92,401.21,80.77,95.318,105.987,1387.84,1484.22,940.153,888.38,903.23
686.11,592.85,245.43,170.05,92.5681,123.103,1729.05,2137.76,1370.17,1277.71,449.54
907.5,597.6,271.75,221.99,91.5012,124.539,2095.5,2488.38,1441.99,1252.8,613.17
